date, pm25, pm10, o3, no2, so2, co
2023/3/12, 66, 21, 40, 12, 1, 3
2023/3/13, 59, 11, 39, 7, 1, 2
2023/3/14, 39, 12, 37, 13, , 3
2023/3/15, 42, 17, 43, 19, 2, 3
2023/3/16, 57, 14, 41, 16, 2, 3
2023/3/17, 53, 11, 36, 11, 1, 3
2023/3/18, 42, 8, 36, 10, 1, 2
2023/3/19, 27, 7, 39, 3, 1, 2
2023/3/20, 26, 10, 38, 16, 1, 3
2023/3/21, 39, 16, 33, 17, 1, 3
2023/3/22, 54, 18, 44, 14, 1, 3
2023/3/23, 57, 13, 34, 10, 1, 2
2023/3/24, 41, 6, 34, 7, , 2
2023/3/25, 22, 37, 31, 7, , 3
2023/3/26, 80, 6, 36, 6, , 2
2023/3/27, 21, 27, 39, 9, 1, 2
2023/3/28, 65, 28, 40, 10, 1, 2
2023/3/29, 70, 25, 43, 13, 1, 2
2023/3/30, 67, 21, 46, 14, 2, 2
2023/3/31, 61, 17, 45, 19, 2, 3
2023/4/1, 58, 22, 64, 17, 4, 3
2022/10/2, 53, 20, 68, 7, 2, 4
2022/10/3, 58, 18, 42, 11, 1, 2
2022/10/4, 49, 17, 34, 9, 1, 2
2022/10/5, 41, 8, 22, 9, , 2
2022/10/6, 21, 8, 19, 16, 1, 3
2022/10/7, 26, 7, 16, 16, , 3
2022/10/8, 26, 5, 32, 7, 1, 2
2022/10/9, 18, 7, 21, 10, 1, 2
2022/10/10, 28, 6, 29, 7, , 2
2022/10/11, 20, 7, 34, 7, , 2
2022/10/12, 22, 8, 31, 12, 1, 2
2022/10/13, 25, 13, 21, 18, 1, 3
2022/10/14, 44, 13, 49, 14, 1, 3
2022/10/15, 44, 10, 39, 10, , 3
2022/10/16, 37, 14, 41, 8, 1, 2
2022/10/17, 44, 15, 21, 15, , 3
2022/10/18, 43, 11, 33, 8, 1, 2
2022/10/19, 36, 6, 29, 10, , 2
2022/10/20, 22, 7, 30, 14, , 2
2022/10/21, 25, 11, 39, 17, 1, 3
2022/10/22, 43, 18, 44, 16, 3, 4
2022/10/23, 59, 20, 45, 10, , 3
2022/10/24, 61, 7, 33, 9, 1, 2
2022/10/25, 26, 6, 26, 12, 1, 2
2022/10/26, 24, 7, 30, 15, 1, 3
2022/10/27, 27, 12, 24, 22, 2, 4
2022/10/28, 46, 11, 40, 17, 1, 3
2022/10/29, 42, 8, 32, 11, 1, 3
2022/10/30, 31, 8, 36, 7, 1, 2
2022/10/31, 28, 14, 18, 18, 1, 3
2022/11/1, 48, 11, 16, 17, 1, 3
2022/11/2, 41, 9, 37, 16, 1, 3
2022/11/3, 31, , , , , 
2022/11/5, 34, 9, 29, 11, 1, 3
2022/11/6, 34, 6, 33, 6, , 2
2022/11/7, 23, 10, 32, 20, 2, 3
2022/11/8, 43, 10, 40, 13, , 3
2022/11/9, 44, 15, 36, 18, 1, 3
2022/11/10, 56, 20, 37, 22, 3, 5
2022/11/11, 66, 19, 43, 18, 2, 4
2022/11/12, 65, 23, 46, 18, 1, 4
2022/11/13, 74, 26, 30, 16, 2, 4
2022/11/14, 72, 6, 29, 7, 1, 2
2022/11/15, 20, 7, 30, 10, 1, 3
2022/11/16, 27, 8, 31, 11, 1, 2
2022/11/17, 31, 12, 30, 16, 1, 3
2022/11/18, 48, 13, 31, 19, 1, 4
2022/11/19, 51, 13, 36, 15, 1, 4
2022/11/20, 47, 10, 31, 9, 1, 3
2022/11/21, 40, 6, 27, 10, 1, 2
2022/11/22, 28, 10, 30, 15, , 2
2022/11/23, 37, 13, 16, 18, 1, 3
2022/11/24, 47, 6, 30, 6, 1, 1
2022/11/25, 20, 9, 31, 16, 1, 2
2022/11/26, 32, 16, 19, 20, 1, 3
2022/11/27, 55, 14, 33, 6, 1, 2
2022/11/28, 43, 14, 19, 19, 2, 3
2022/11/29, 48, 18, 30, 4, 1, 2
2022/11/30, 41, 7, 28, 6, , 2
2022/12/1, 24, 3, 27, 5, , 2
2022/12/2, 16, 4, 28, 8, , 3
2022/12/3, 18, 8, 21, 16, 1, 3
2022/12/4, 35, 14, 25, 12, 2, 3
2022/12/5, 54, 8, 27, 12, 1, 3
2022/12/6, 31, 6, 29, 8, , 2
2022/12/7, 22, 10, 30, 10, 1, 3
2022/12/8, 44, 13, 31, 10, 1, 4
2022/12/9, 49, 13, 25, 21, 2, 4
2022/12/10, 49, 13, 27, 18, 2, 4
2022/12/11, 53, 13, 33, 11, 1, 3
2022/12/12, 50, 7, 32, 11, 1, 3
2022/12/13, 35, 10, 22, 16, 1, 3
2022/12/14, 41, 21, 31, 8, 1, 3
2022/12/15, 54, 5, 28, 8, , 2
2022/12/16, 24, 11, 27, 12, 1, 3
2022/12/17, 43, 9, 19, 16, 1, 4
2022/12/18, 39, 4, 28, 2, 1, 3
2022/12/19, 20, 5, 29, 7, 1, 2
2022/12/20, 22, 8, 29, 10, 1, 2
2022/12/21, 36, 12, 20, 20, 2, 4
2022/12/22, 49, 8, 24, 13, , 3
2022/12/23, 37, 7, 29, 6, 1, 3
2022/12/24, 32, 6, 28, 4, 1, 2
2022/12/25, 26, 5, 31, 3, , 2
2022/12/26, 21, 4, 28, 10, 1, 3
2022/12/27, 20, , 29, 9, 1, 3
2022/12/29, 56, 10, 31, 7, 1, 2
2022/12/30, 44, 7, 30, 4, 1, 3
2022/12/31, 30, 10, 32, 5, 1, 4
2023/1/1, 45, 11, 33, 2, , 3
2023/1/2, 47, 12, 32, 3, 1, 3
2022/7/2, 55, 11, 25, 4, 2, 1
2022/7/3, 22, 11, 12, 8, , 2
2022/7/4, 18, 10, 14, 9, 1, 2
2022/7/5, 19, 6, 15, 2, , 1
2022/7/6, 9, 12, 27, 6, 1, 1
2022/7/7, 22, 19, 53, 8, 1, 2
2022/7/8, 39, 20, 51, 5, 1, 1
2022/7/9, 43, 17, 37, 5, 1, 1
2022/7/10, 29, 11, 24, 8, , 2
2022/7/11, 22, 13, 40, 7, 1, 2
2022/7/12, 25, 11, 30, 6, 1, 2
2022/7/13, 18, 10, 35, 9, 1, 2
2022/7/14, 19, 14, 33, 7, 1, 2
2022/7/15, 27, 11, 29, 5, 1, 2
2022/7/16, 18, 14, 31, 7, 1, 1
2022/7/17, 24, 14, 51, 5, 1, 2
2022/7/18, 23, 22, 51, 6, 1, 2
2022/7/19, 49, 19, 27, 8, , 2
2022/7/20, 28, 12, 44, 8, , 2
2022/7/21, 29, 19, 67, 9, 2, 2
2022/7/22, 46, 19, 59, 9, 1, 3
2022/7/23, 42, 7, 27, 4, , 2
2022/7/24, 15, 14, 40, 5, 2, 2
2022/7/25, 30, 12, 53, 3, 1, 2
2022/7/26, 29, 18, 47, 10, 3, 2
2022/7/27, 34, 9, 22, 5, 1, 1
2022/7/28, 13, 11, 18, 2, 1, 1
2022/7/29, 12, 13, 16, 2, 1, 1
2022/7/30, 15, 18, 15, 2, 1, 
2022/7/31, 19, 14, 20, 2, 1, 2
2022/8/1, 20, 22, 26, 3, 2, 1
2022/8/2, 30, 18, 48, 7, 1, 2
2022/8/3, 32, 21, 44, 9, 2, 2
2022/8/4, 45, 15, 27, 9, 1, 2
2022/8/5, 26, 18, 46, 9, 1, 2
2022/8/6, 25, 16, 31, 1, 1, 1
2022/8/7, 23, 14, 34, 2, 1, 1
2022/8/8, 23, 19, 31, 5, 1, 1
2022/8/9, 32, 40, 29, 6, 2, 1
2022/8/10, 62, 25, 27, 6, 1, 1
2022/8/11, 42, 10, 19, 2, 1, 1
2022/8/12, 13, 13, 16, 1, , 1
2022/8/13, 16, 13, 25, 3, 1, 2
2022/8/14, 19, 17, 52, 4, 1, 2
2022/8/15, 35, 27, 55, 5, 2, 2
2022/8/16, 47, 25, 24, 5, 1, 2
2022/8/17, 42, 11, 36, 11, 1, 3
2022/8/18, 22, 10, 44, 10, 1, 2
2022/8/19, 19, 11, 60, 9, 1, 3
2022/8/20, 29, 22, 52, 11, 1, 3
2022/8/21, 52, 22, 49, 5, 2, 3
2022/8/22, 39, 24, 45, 6, 1, 2
2022/8/23, 36, 21, 34, 6, 1, 2
2022/8/24, 32, 17, 44, 9, 1, 3
2022/8/25, 36, 20, 39, 11, 1, 2
2022/8/26, 34, 17, 44, 12, 1, 3
2022/8/27, 34, 24, 60, 12, 1, 3
2022/8/28, 51, 16, 42, 5, 1, 3
2022/8/29, 40, 12, 40, 7, 1, 2
2022/8/30, 31, 15, 38, 9, 1, 3
2022/8/31, 27, 16, 14, 1, , 1
2022/9/1, 15, 12, 18, 5, , 1
2022/9/2, 14, 8, 54, 8, , 2
2022/9/3, 14, 11, 35, 4, 1, 2
2022/9/4, 17, 13, 31, 4, , 2
2022/9/5, 23, 15, 22, 2, , 1
2022/9/6, 22, 15, 11, 1, , 1
2022/9/7, 18, 9, 37, 6, 1, 1
2022/9/8, 19, 9, 23, 11, , 2
2022/9/9, 19, 11, 43, 10, 1, 2
2022/9/10, 26, 14, 42, 7, 1, 3
2022/9/11, 31, 15, 46, 3, 1, 2
2022/9/12, 37, 13, 32, 10, 1, 2
2022/9/13, 31, 13, 48, 9, 2, 2
2022/9/14, 31, 17, 58, 9, 1, 2
2022/9/15, 38, 23, 45, 3, 1, 1
2022/9/16, 53, 14, 40, 2, 1, 1
2022/9/17, 34, 13, 33, 4, 1, 1
2022/9/18, 28, 27, 20, 1, 1, 1
2022/9/19, 35, 48, 24, 1, 1, 2
2022/9/20, 58, 11, 28, 3, , 2
2022/9/21, 21, 7, 26, 8, , 2
2022/9/22, 19, 11, 26, 11, 1, 2
2022/9/23, 34, 10, 13, 11, , 3
2022/9/24, 26, 12, 43, 5, , 2
2022/9/25, 29, 12, 45, 7, 1, 2
2022/9/26, 32, 20, 64, 11, 2, 3
2022/9/27, 50, 22, 54, 12, 4, 3
2022/9/28, 55, 14, 35, 12, 1, 2
2022/9/29, 39, 9, 39, 10, 1, 2
2022/9/30, 27, 16, 61, 14, 1, 3
2022/10/1, 49, 17, 64, 13, 1, 3
2022/4/2, 29, 12, 41, 12, 1, 2
2022/4/3, 45, 10, 35, 9, 1, 3
2022/4/4, 42, 7, 40, 11, 1, 2
2022/4/5, 27, 9, 47, 7, 1, 2
2022/4/6, 31, 13, 57, 16, 3, 2
2022/4/7, 47, 22, 65, 18, 3, 3
2022/4/8, 65, 18, 50, 12, , 3
2022/4/9, 56, 18, 59, 15, 3, 3
2022/4/10, 57, 22, 68, 10, 2, 3
2022/4/11, 65, 25, 43, 13, 3, 2
2022/4/12, 67, 21, 44, 11, 3, 2
2022/4/13, 57, 16, 44, 11, 2, 3
2022/4/14, 49, 16, 38, 11, 1, 2
2022/4/15, 47, 5, 30, 9, , 2
2022/4/16, 19, 7, 39, 4, 1, 2
2022/4/17, 29, 12, 35, 9, 1, 3
2022/4/18, 43, 8, 32, 16, 1, 3
2022/4/19, 30, 17, 54, 10, 1, 2
2022/4/20, 56, 20, 56, 15, 1, 3
2022/4/21, 65, 20, 45, 12, 1, 2
2022/4/22, 60, 10, 55, 11, 1, 3
2022/4/23, 37, 20, 56, 11, , 3
2022/4/24, 61, 28, 33, 13, 1, 4
2022/4/25, 77, 14, 45, 10, 1, 2
2022/4/26, 43, 11, 27, 8, 1, 2
2022/4/27, 34, 10, 34, 7, 1, 2
2022/4/28, 26, 18, 48, 8, 1, 2
2022/4/29, 46, 11, 42, 5, 1, 2
2022/4/30, 36, 6, 45, 3, 1, 1
2022/5/1, 20, 11, 41, 3, , 1
2022/5/2, 36, 12, 49, 6, 1, 2
2022/5/3, 42, 10, 44, 5, 1, 2
2022/5/4, 35, 14, 57, 8, 1, 2
2022/5/5, 52, 16, 69, 7, 1, 3
2022/5/6, 55, 15, 45, 7, 1, 2
2022/5/7, 50, 11, 46, 8, , 2
2022/5/8, 35, 8, 43, 2, 1, 2
2022/5/9, 30, 9, 28, 17, 1, 2
2022/5/10, 34, 9, 42, 11, 1, 2
2022/5/11, 33, 11, 54, 8, 2, 2
2022/5/12, 38, 12, 32, 8, 1, 2
2022/5/13, 36, 6, 22, 12, 1, 2
2022/5/14, 18, 7, 43, 8, 1, 2
2022/5/15, 23, 10, 39, 5, 1, 2
2022/5/16, 39, 14, 42, 14, 2, 3
2022/5/17, 51, 21, 39, 20, 3, 3
2022/5/18, 66, 25, 84, 16, 3, 3
2022/5/19, 74, 23, 82, 15, 3, 3
2022/5/20, 72, 24, 79, 22, 4, 3
2022/5/21, 73, 23, 53, 15, 2, 3
2022/5/22, 68, 14, 62, 7, 2, 2
2022/5/23, 51, 13, 51, 10, 1, 2
2022/5/24, 43, 15, 60, 13, 1, 2
2022/5/25, 48, 13, 49, 6, 1, 2
2022/5/26, 38, 16, 39, 3, 1, 
2022/5/27, 46, 10, 58, 8, 1, 2
2022/5/28, 30, 13, 55, 7, , 2
2022/5/29, 44, 15, 79, 9, 1, 2
2022/5/30, 52, 17, 58, 10, 2, 2
2022/5/31, 49, 10, 48, 8, , 2
2022/6/1, 34, 10, 50, 7, 1, 1
2022/6/2, 31, 16, 50, 13, 1, 3
2022/6/3, 46, 16, 64, 12, 1, 2
2022/6/4, 48, 11, 54, 4, 1, 2
2022/6/5, 30, 16, 45, 5, , 2
2022/6/6, 39, 11, 45, 4, , 1
2022/6/7, 21, 2, 32, 5, 1, 1
2022/6/8, 10, 4, 39, 7, 1, 1
2022/6/9, 14, 9, 44, 7, 1, 1
2022/6/10, 27, 11, 42, 5, 1, 1
2022/6/11, 29, 13, 36, 5, 1, 2
2022/6/12, 32, 11, 37, 4, 1, 2
2022/6/13, 33, 11, 44, 6, 1, 2
2022/6/14, 30, 9, 31, 2, , 1
2022/6/15, 22, 4, 38, 9, , 2
2022/6/16, 12, 13, 38, 13, 1, 2
2022/6/17, 34, 25, 44, 14, 1, 2
2022/6/18, 59, 19, 31, 10, 1, 1
2022/6/19, 41, 14, 38, 7, 1, 1
2022/6/20, 35, 23, 45, 8, 1, 1
2022/6/21, 56, 14, 19, 6, , 1
2022/6/22, 29, 10, 28, 8, , 2
2022/6/23, 21, 19, 39, 5, 1, 1
2022/6/24, 41, 26, 21, 3, 1, 1
2022/6/25, 51, 19, 28, 5, 1, 1
2022/6/26, 42, 13, 28, 6, , 1
2022/6/27, 31, 19, 55, 10, 2, 2
2022/6/28, 41, 18, 44, 8, 1, 1
2022/6/29, 42, 10, 27, 5, 1, 1
2022/6/30, 26, 16, 48, 6, 1, 1
2022/7/1, 41, 22, 50, 8, 1, 1
2022/1/4, 39, 7, 31, 3, 1, 3
2022/1/5, 25, 5, 31, 8, , 3
2022/1/6, 19, 8, 21, 18, , 3
2022/1/7, 29, 8, 32, 8, 1, 3
2022/1/8, 26, 11, 29, 17, 1, 4
2022/1/9, 43, 16, 29, 15, 1, 4
2022/1/10, 55, 16, 33, 14, 1, 5
2022/1/11, 50, 12, 29, 21, 1, 5
2022/1/12, 45, 4, 29, 7, 1, 3
2022/1/13, 18, 8, 31, 7, 1, 4
2022/1/14, 44, 4, 27, 6, , 3
2022/1/15, 15, 7, 29, 9, , 4
2022/1/16, 21, 10, 29, 11, 1, 4
2022/1/17, 37, 12, 31, 11, 1, 4
2022/1/18, 40, 5, 29, 7, , 4
2022/1/19, 16, 7, 28, 14, 1, 5
2022/1/20, 25, 7, 29, 13, 1, 5
2022/1/21, 27, 5, 32, 8, , 4
2022/1/22, 19, 7, 32, 14, 1, 4
2022/1/23, 29, 14, 18, 17, 1, 5
2022/1/24, 49, 8, 34, 13, 1, 4
2022/1/25, 28, 9, 25, 23, 1, 5
2022/1/26, 33, 9, 35, 12, 1, 4
2022/1/27, 32, 13, 35, 10, , 5
2022/1/28, 44, 13, 33, 15, 1, 5
2022/1/29, 47, 11, 33, 11, 1, 5
2022/1/30, 38, 7, 29, 6, 1, 4
2022/1/31, 22, 6, 31, 14, 1, 4
2022/2/1, 23, 9, 36, 14, 1, 5
2022/2/2, 36, 12, 35, 12, 1, 6
2022/2/3, 46, 16, 34, 12, 1, 5
2022/2/4, 50, 7, 33, 10, 1, 4
2022/2/5, 25, 7, 34, 4, 1, 4
2022/2/6, 25, 5, 32, 3, , 4
2022/2/7, 18, 5, 31, 10, , 4
2022/2/8, 21, 8, 30, 15, 1, 5
2022/2/9, 31, 7, 32, 15, 1, 3
2022/2/10, 27, 10, 30, 23, , 3
2022/2/11, 41, 6, 37, 10, 1, 2
2022/2/12, 26, 10, 36, 19, 1, 3
2022/2/13, 39, 8, 30, 12, 1, 2
2022/2/14, 35, 11, 33, 13, 1, 3
2022/2/15, 44, 17, 38, 16, 1, 3
2022/2/16, 61, 8, 34, 9, 1, 2
2022/2/17, 31, 5, 32, 5, 1, 2
2022/2/18, 23, 4, 32, 9, 1, 2
2022/2/19, 19, 8, 24, 18, 2, 3
2022/2/20, 32, 5, 35, 3, , 2
2022/2/21, 20, 5, 33, 8, , 2
2022/2/22, 24, 7, 35, 7, 1, 2
2022/2/23, 31, 7, 33, 9, 1, 3
2022/2/24, 30, 5, 35, 12, 1, 3
2022/2/25, 21, 10, 38, 12, 1, 3
2022/2/26, 40, 15, 43, 15, 1, 3
2022/2/27, 58, 15, 40, 8, 1, 3
2022/2/28, 57, 14, 44, 15, 1, 3
2022/3/1, 51, 19, 18, 28, 1, 4
2022/3/2, 62, 16, 43, 17, 1, 3
2022/3/3, 55, 16, 39, 14, 1, 3
2022/3/4, 57, 15, 38, 15, 1, 3
2022/3/5, 51, 25, 45, 16, 2, 3
2022/3/6, 75, 15, 36, 3, , 2
2022/3/7, 46, 11, 34, 8, , 3
2022/3/8, 37, 12, 37, 14, 1, 3
2022/3/9, 44, 16, 39, 17, 1, 3
2022/3/10, 54, 22, 43, 24, 2, 4
2022/3/11, 69, 22, 47, 28, 3, 4
2022/3/12, 70, 30, 50, 20, 2, 4
2022/3/13, 84, 30, 45, 17, 3, 4
2022/3/14, 83, 12, 44, 16, 1, 2
2022/3/15, 46, 14, 40, 13, 1, 3
2022/3/16, 45, 13, 50, 19, 1, 4
2022/3/17, 47, 15, 43, 12, 1, 3
2022/3/18, 49, 14, 30, 20, 1, 4
2022/3/19, 49, 3, 36, 7, , 2
2022/3/20, 13, 6, 36, 4, , 2
2022/3/21, 22, 5, 37, 7, , 2
2022/3/22, 25, 7, 28, 17, , 3
2022/3/23, 26, 9, 40, 18, 1, 3
2022/3/24, 35, 15, 42, 12, 1, 3
2022/3/25, 50, 27, 49, 17, 1, 3
2022/3/26, 80, 17, 41, 6, 1, 2
2022/3/27, 49, 6, 42, 5, 1, 2
2022/3/28, 23, 10, 40, 8, 1, 2
2022/3/29, 35, 13, 37, 16, 1, 3
2022/3/30, 43, 14, 42, 13, 1, 2
2022/3/31, 44, 13, 41, 14, 1, 2
2022/4/1, 43, 7, 40, 6, 1, 2
2021/10/2, 30, 11, 39, 4, , 3
2021/10/3, 34, 13, 56, 7, 1, 2
2021/10/4, 42, 17, , 8, , 2
2021/10/5, 42, 21, , 15, , 3
2021/10/6, 56, 12, , 9, , 2
2021/10/7, 34, 14, , 12, , 2
2021/10/8, 34, 17, , 11, , 3
2021/10/9, 46, 15, , 9, , 3
2021/10/10, 41, 14, , 2, , 3
2021/10/11, 36, 13, , 10, , 2
2021/10/12, 34, 19, , 12, , 3
2021/10/13, 53, 11, , 6, , 2
2021/10/14, 27, 10, , 12, , 2
2021/10/15, 31, 11, , 14, , 3
2021/10/16, 44, 16, , 11, , 3
2021/10/17, 50, 4, , 2, , 2
2021/10/18, 13, 6, , 13, , 3
2021/10/19, 29, 11, , 15, , 3
2021/10/20, 43, 7, , 8, , 2
2021/10/21, 28, 5, , 9, , 2
2021/10/22, 23, 9, , 16, , 3
2021/10/23, 36, 7, , 6, , 2
2021/10/24, 29, 12, , 11, , 4
2021/10/25, 46, 11, , 17, , 3
2021/10/26, 43, 5, , 9, , 2
2021/10/27, 23, 9, , 18, , 3
2021/10/28, 37, 10, , 12, , 3
2021/10/29, 40, 7, , 12, 1, 3
2021/10/30, 28, 12, 35, 16, 1, 4
2021/10/31, 47, 14, 33, 13, 2, 4
2021/11/1, 54, 12, 35, 17, 2, 3
2021/11/2, 49, 14, 43, 16, 1, 3
2021/11/3, 51, 8, 38, 7, 1, 2
2021/11/4, 31, 9, 34, 13, , 3
2021/11/5, 33, 9, 37, 14, 1, 3
2021/11/6, 37, 11, 37, 14, 1, 3
2021/11/7, 44, 14, 35, 11, 1, 4
2021/11/8, 50, 13, 33, 14, 1, 3
2021/11/9, 45, 7, 29, 8, , 3
2021/11/10, 28, 7, 31, 13, , 4
2021/11/11, 26, 6, 27, 12, , 3
2021/11/12, 25, 8, 28, 14, 1, 3
2021/11/13, 29, 8, 28, 11, 1, 4
2021/11/14, 36, 12, 27, 13, 1, 4
2021/11/15, 51, 18, 41, 15, 1, 4
2021/11/16, 59, 19, 36, 15, 1, 3
2021/11/17, 58, 13, 37, 16, 1, 4
2021/11/18, 46, 18, 30, 24, 1, 4
2021/11/19, 57, 24, 35, 23, 1, 4
2021/11/20, 70, 25, 42, 21, 1, 4
2021/11/21, 70, 25, 32, 15, 1, 4
2021/11/22, 73, 21, 28, 22, 1, 4
2021/11/23, 69, 9, 29, 4, , 2
2021/11/24, 30, 6, 29, 8, , 2
2021/11/25, 24, 13, 32, 18, 1, 4
2021/11/26, 46, 14, 32, 14, 1, 3
2021/11/27, 45, 5, 28, 5, , 3
2021/11/28, 16, 5, 30, 6, , 3
2021/11/29, 22, 11, 21, 22, 1, 4
2021/11/30, 51, 16, 21, 24, 1, 4
2021/12/1, 57, 7, 28, 6, , 2
2021/12/2, 19, 5, 24, 7, , 2
2021/12/3, 23, 10, 25, 17, 1, 4
2021/12/4, 43, 7, 27, 8, 1, 3
2021/12/5, 30, 6, 28, 5, 1, 2
2021/12/6, 21, 10, 11, 22, 1, 5
2021/12/7, 38, 6, 20, 20, , 3
2021/12/8, 22, 7, 30, 9, , 2
2021/12/9, 24, 10, 28, 15, 1, 3
2021/12/10, 32, 16, 20, 24, 1, 4
2021/12/11, 54, 16, 26, 19, 1, 4
2021/12/12, 56, 16, 32, 13, 2, 4
2021/12/13, 56, 5, 30, 8, , 2
2021/12/14, 17, 7, 25, 16, 1, 4
2021/12/15, 30, 13, 29, 20, 1, 4
2021/12/16, 50, 20, 19, 25, 3, 5
2021/12/17, 63, 11, 32, 14, , 4
2021/12/18, 39, 4, 26, 10, 1, 4
2021/12/19, 18, 6, 28, 7, 1, 3
2021/12/20, 23, 10, 28, 12, 1, 3
2021/12/21, 35, 17, 25, 23, 1, 4
2021/12/22, 56, 16, 28, 15, 1, 3
2021/12/23, 48, 8, 25, 17, 1, 3
2021/12/24, 32, 21, 25, 26, 1, 5
2021/12/25, 65, 15, 29, 12, 1, 4
2021/12/26, 52, 3, 24, 6, 1, 3
2021/12/27, 14, 2, 28, 9, 1, 3
2021/12/28, 14, , 27, 12, 1, 4
2021/12/30, 48, 10, 32, 8, , 3
2021/12/31, 38, 5, 29, 3, , 2
2022/1/1, 15, 4, 30, 3, , 2
2022/1/2, 15, 5, 16, 8, , 2
2022/1/3, 20, 11, 32, 6, 1, 3
2021/7/2, 20, 9, 20, 7, 1, 1
2021/7/3, 18, 8, 29, 7, , 1
2021/7/4, 21, 23, 26, 5, 1, 1
2021/7/5, 48, 19, 20, 9, 1, 2
2021/7/6, 38, 15, 34, 12, 2, 2
2021/7/7, 37, 14, 21, 10, 1, 2
2021/7/8, 34, 11, 16, 11, 1, 1
2021/7/9, 27, 20, 22, 16, 1, 2
2021/7/10, 42, 19, 39, 8, 1, 2
2021/7/11, 46, 17, 60, 5, 1, 3
2021/7/12, 52, 17, 50, 13, 1, 3
2021/7/13, 46, 16, 48, 13, 1, 3
2021/7/14, 48, 15, 46, 8, 1, 2
2021/7/15, 40, 10, 45, 7, 1, 2
2021/7/16, 26, 13, 19, 5, 1, 1
2021/7/17, 28, 15, 19, 2, 1, 
2021/7/18, 29, 14, 16, 1, 1, 1
2021/7/19, 25, 11, 17, 2, , 
2021/7/20, 19, 11, 36, 4, 1, 1
