date, pm25, pm10, o3, no2, so2, co
2022/12/21, 46, 22, 10, 14, 2, 3
2022/12/22, 63, 13, 27, 5, 1, 3
2022/12/23, 36, 6, 29, 1, 1, 2
2022/12/24, 19, 10, 27, 3, 1, 3
2022/12/25, 32, 13, 27, 3, 1, 2
2022/12/26, 37, 11, 29, 8, 1, 4
2022/12/27, 32, 12, 28, 9, 1, 5
2022/12/28, 38, 17, 24, 10, 1, 3
2022/12/29, 51, 16, 31, 8, 1, 3
2022/12/30, 50, 17, 29, 6, 1, 4
2022/12/31, 55, 14, 31, 4, 1, 4
2023/1/1, 47, 18, 39, 4, 1, 5
2023/1/2, 58, 20, 31, 5, 1, 4
2022/7/2, 54, 30, 35, 3, 2, 2
2022/7/3, 61, 9, 15, 2, 4, 2
2022/7/4, 28, 6, 20, 1, 2, 1
2022/7/5, 20, 12, 17, 1, 1, 1
2022/7/6, 19, 16, 16, 2, 1, 
2022/7/7, 23, 11, 14, 1, 1, 1
2022/7/8, 13, 11, 12, 3, 1, 1
2022/7/9, 14, 12, 42, 1, 1, 1
2022/7/10, 29, 16, 36, 1, 1, 2
2022/7/11, 40, 27, 33, 2, 2, 1
2022/7/12, 45, 14, 37, 2, 1, 2
2022/7/13, 24, 16, 41, 2, 1, 1
2022/7/14, 28, 15, 22, 1, , 1
2022/7/15, 18, 18, 32, 3, 1, 2
2022/7/16, 21, 16, 54, 1, 1, 3
2022/7/17, 27, 20, 39, 2, 1, 1
2022/7/18, 38, 15, 25, 1, 1, 2
2022/7/19, 24, 20, 31, 1, 1, 1
2022/7/20, 33, 18, 30, 2, 1, 2
2022/7/21, 26, 19, 44, 1, 1, 1
2022/7/22, 29, 14, 44, 1, 1, 3
2022/7/23, 34, 18, 49, 2, 1, 3
2022/7/24, 42, 22, 30, 1, 1, 
2022/7/25, 45, 20, 39, 2, 1, 3
2022/7/26, 40, 16, 43, 2, 1, 2
2022/7/27, 40, 22, 42, 3, 1, 5
2022/7/28, 52, 13, 23, 2, 3, 2
2022/7/29, 38, 6, 12, 1, 2, 1
2022/7/30, 24, 7, 10, 1, 3, 1
2022/7/31, 21, 5, 14, 1, 1, 1
2022/8/1, 24, 10, 11, 1, 3, 1
2022/8/2, 25, 13, 12, 2, 5, 1
2022/8/3, 34, 12, 12, 1, 2, 1
2022/8/4, 26, 10, 16, 2, 1, 1
2022/8/5, 23, 11, 15, 2, 1, 1
2022/8/6, 20, 8, 17, 1, 1, 1
2022/8/7, 14, 10, 20, 1, 1, 1
2022/8/8, 16, 8, 13, 1, 1, 1
2022/8/9, 14, 7, 14, 1, 1, 1
2022/8/10, 15, 20, 14, 1, 4, 1
2022/8/11, 38, 10, 12, 1, 1, 
2022/8/12, 20, 10, 21, 2, 1, 1
2022/8/13, 17, 12, 21, 2, 1, 1
2022/8/14, 21, 15, 10, 2, 1, 1
2022/8/15, 29, 13, 8, 3, 1, 
2022/8/16, 17, 13, 9, 1, , 1
2022/8/17, 17, 8, 10, 3, 1, 1
2022/8/18, 8, 10, 33, 2, 1, 1
2022/8/19, 17, 12, 13, 2, 1, 
2022/8/20, 18, 18, 21, 1, , 
2022/8/21, 29, 14, 41, 1, 1, 1
2022/8/22, 27, 19, 33, 1, 1, 2
2022/8/23, 35, 17, 31, 1, 1, 2
2022/8/24, 33, 16, 29, 2, 1, 1
2022/8/25, 28, 9, 42, 1, 1, 1
2022/8/26, 22, 13, 38, 2, 1, 2
2022/8/27, 31, 16, 58, 1, 1, 3
2022/8/28, 42, 19, 49, 1, 1, 2
2022/8/29, 51, 23, 41, 3, 3, 3
2022/8/30, 60, 30, 42, 3, 4, 2
2022/8/31, 67, 29, 29, 3, 3, 1
2022/9/1, 62, 12, 28, 3, 1, 1
2022/9/2, 29, 8, 25, 2, 1, 1
2022/9/3, 19, 13, 15, 2, 1, 1
2022/9/4, 28, 9, 11, 1, 3, 1
2022/9/5, 26, 8, 11, 1, 3, 1
2022/9/6, 19, 11, 33, 1, , 1
2022/9/7, 23, 10, 44, 3, 1, 1
2022/9/8, 26, 13, 44, 3, 1, 
2022/9/9, 33, 16, 39, 3, 1, 
2022/9/10, 40, 17, 44, 3, 1, 3
2022/9/11, 43, 19, 34, 1, 1, 1
2022/9/12, 45, 11, 25, 1, 2, 1
2022/9/13, 33, 13, 18, 2, 1, 1
2022/9/14, 32, 13, 21, 1, 1, 1
2022/9/15, 36, 9, 19, 2, 5, 1
2022/9/16, 28, 11, 31, 1, 1, 1
2022/9/17, 31, 13, 24, 1, 1, 1
2022/9/18, 30, 9, 15, 1, , 1
2022/9/19, 19, 6, 31, 1, 1, 
2022/9/20, 11, 13, 31, 1, 1, 
2022/9/21, 42, 9, 34, 2, 1, 
2022/9/22, 28, 20, 39, 3, 11, 2
2022/9/23, 49, 20, 31, 4, 1, 1
2022/9/24, 45, 11, 41, 2, 1, 1
2022/9/25, 30, 19, 37, 2, 2, 1
2022/9/26, 49, 31, 23, 6, 1, 2
2022/9/27, 62, 14, 29, 4, , 2
2022/9/28, 32, 7, 34, 2, , 1
2022/9/29, 17, 9, 33, 4, , 2
2022/9/30, 20, 12, 43, 3, 1, 2
2022/10/1, 33, 20, 41, 4, 2, 3
2022/4/2, 35, 9, 38, 3, 1, 1
2022/4/3, 40, 9, 39, 3, 1, 1
2022/4/4, 41, 10, 46, 4, 1, 2
2022/4/5, 38, 12, 49, 4, , 3
2022/4/6, 49, 13, 52, 4, 1, 2
2022/4/7, 50, 16, 53, 5, 1, 2
2022/4/8, 52, 20, 50, 4, 1, 5
2022/4/9, 64, 16, 47, 4, 2, 2
2022/4/10, 54, 21, 46, 3, 6, 2
2022/4/11, 69, 21, 25, 5, 1, 2
2022/4/12, 63, 12, 24, 4, 1, 1
2022/4/13, 53, 13, 34, 4, 1, 2
2022/4/14, 42, 9, 22, 6, 1, 2
2022/4/15, 28, 5, 33, 1, 1, 1
2022/4/16, 24, 10, 41, 1, 1, 2
2022/4/17, 38, 14, 47, 2, 1, 2
2022/4/18, 55, 17, 48, 4, 1, 3
2022/4/19, 53, 17, 68, 6, 1, 2
2022/4/20, 58, 19, 65, 4, 2, 2
2022/4/21, 62, 22, 36, 6, 2, 2
2022/4/22, 67, 12, 49, 2, 1, 2
2022/4/23, 43, 18, 30, 5, 1, 3
2022/4/24, 58, 10, 35, 2, 1, 1
2022/4/25, 38, 13, 36, 3, 1, 
2022/4/26, 44, 13, 17, 2, 2, 1
2022/4/27, 34, 14, 44, 3, 1, 2
2022/4/28, 42, 23, 46, 3, 1, 
2022/4/29, 63, 12, 40, 3, 1, 2
2022/4/30, 37, 7, 42, 1, 2, 3
2022/5/1, 33, 11, 44, 2, 1, 1
2022/5/2, 44, 14, 56, 2, 1, 2
2022/5/3, 47, 13, 53, 1, , 4
2022/5/4, 52, 17, 48, 2, 4, 2
2022/5/5, 56, 18, 46, 2, 4, 3
2022/5/6, 60, 15, 34, 3, 3, 1
2022/5/7, 47, 11, 39, 2, 2, 1
2022/5/8, 39, 17, 44, 1, 1, 1
2022/5/9, 49, 14, 44, 4, 1, 2
2022/5/10, 46, 14, 38, 2, 3, 2
2022/5/11, 50, 12, 24, 4, 2, 1
2022/5/12, 40, 9, 19, 3, 1, 1
2022/5/13, 26, 7, 16, 6, 1, 2
2022/5/14, 22, 10, 48, 1, 1, 1
2022/5/15, 43, 14, 42, 2, 1, 3
2022/5/16, 49, 12, 51, 2, 1, 2
2022/5/17, 48, 16, 70, 3, 1, 4
2022/5/18, 55, 20, 74, 3, 3, 2
2022/5/19, 61, 22, 69, 4, 1, 3
2022/5/20, 68, 25, 48, 6, 1, 2
2022/5/21, 70, 14, 61, 3, 2, 1
2022/5/22, 53, 20, 63, 2, 1, 1
2022/5/23, 58, 25, 64, 3, 1, 2
2022/5/24, 71, 31, 74, 4, 2, 2
2022/5/25, 84, 33, 58, 2, 4, 3
2022/5/26, 94, 20, 33, 4, 1, 1
2022/5/27, 55, 11, 56, 2, 1, 1
2022/5/28, 44, 21, 65, 2, 1, 1
2022/5/29, 58, 21, 53, 2, 2, 1
2022/5/30, 60, 12, 39, 2, 2, 1
2022/5/31, 34, 18, 53, 3, 1, 1
2022/6/1, 54, 19, 42, 4, 1, 1
2022/6/2, 60, 21, 45, 2, 2, 
2022/6/3, 61, 23, 65, 3, 2, 1
2022/6/4, 67, 33, 76, 3, 2, 2
2022/6/5, 89, 22, 32, 3, 2, 1
2022/6/6, 60, 4, 43, 1, 1, 1
2022/6/7, 32, 7, 45, 2, 1, 1
2022/6/8, 33, 12, 53, 4, 1, 2
2022/6/9, 44, 18, 43, 3, 1, 2
2022/6/10, 56, 26, 41, 5, 1, 2
2022/6/11, 73, 15, 38, 2, 1, 1
2022/6/12, 45, 20, 45, 2, 1, 1
2022/6/13, 61, 16, 28, 5, 1, 1
2022/6/14, 46, 4, 29, 3, 1, 1
2022/6/15, 16, 5, 39, 1, 1, 1
2022/6/16, 22, 8, 44, 1, 1, 1
2022/6/17, 26, 9, 33, 2, 1, 1
2022/6/18, 32, 9, 37, 2, 1, 2
2022/6/19, 41, 9, 29, 1, 1, 1
2022/6/20, 33, 6, 24, 1, 1, 1
2022/6/21, 32, 6, 25, 2, 1, 
2022/6/22, 23, 7, 29, 1, 1, 
2022/6/23, 22, 8, 13, 1, 1, 1
2022/6/24, 30, 9, 20, 1, , 1
2022/6/25, 29, 9, 25, 2, , 1
2022/6/26, 29, 6, 23, 1, 1, 
2022/6/27, 24, 13, 14, 2, 4, 1
2022/6/28, 48, 12, 11, 2, 2, 1
2022/6/29, 30, 10, 9, 2, 3, 1
2022/6/30, 22, 14, 16, 2, 3, 1
2022/7/1, 31, 29, 35, 3, 5, 2
2022/1/4, 47, 18, 36, 7, 1, 3
2022/1/5, 55, 19, 22, 7, 1, 4
2022/1/6, 68, 8, 27, 5, 1, 2
2022/1/7, 32, 11, 27, 9, , 3
2022/1/8, 40, 12, 25, 8, 1, 3
2022/1/9, 43, 20, 32, 7, 1, 2
2022/1/10, 63, 32, 33, 8, , 4
2022/1/11, 89, 17, 30, 5, , 3
2022/1/12, 51, 6, 31, 3, , 2
2022/1/13, 23, 12, 32, 4, , 3
2022/1/14, 42, 9, 31, 8, 1, 3
2022/1/15, 35, 16, 21, 13, 1, 3
2022/1/16, 54, 23, 28, 11, , 3
2022/1/17, 66, 12, 31, 6, 1, 2
2022/1/18, 38, 12, 33, 5, 1, 3
2022/1/19, 48, 11, 32, 10, 1, 6
2022/1/20, 44, 13, 30, 7, 1, 2
2022/1/21, 43, 7, 30, 8, 1, 2
2022/1/22, 26, 13, 25, 6, 2, 3
2022/1/23, 44, 10, 17, 5, 1, 2
2022/1/24, 31, 7, 32, 3, 1, 1
2022/1/25, 25, 10, 32, 8, 1, 1
2022/1/26, 34, 20, 40, 8, 1, 4
2022/1/27, 67, 31, 40, 9, 1, 4
2022/1/28, 92, 29, 41, 10, 1, 4
2022/1/29, 83, 11, 33, 8, 1, 2
2022/1/30, 41, 9, 34, 4, 1, 2
2022/1/31, 36, 10, 36, 7, 1, 3
2022/2/1, 38, 19, 36, 9, 1, 3
2022/2/2, 61, 27, 37, 11, 1, 4
2022/2/3, 80, 17, 36, 8, 1, 3
2022/2/4, 62, 12, 39, 8, 1, 4
2022/2/5, 48, 15, 38, 2, 1, 2
2022/2/6, 53, 8, 35, 2, 1, 2
2022/2/7, 30, 11, 35, 5, 1, 3
2022/2/8, 40, 11, 32, 6, 1, 2
2022/2/9, 41, 11, 33, 5, 1, 2
2022/2/10, 42, 11, 32, 7, 1, 2
2022/2/11, 37, 13, 37, 7, 1, 3
2022/2/12, 47, 14, 34, 6, 3, 3
2022/2/13, 53, 11, 27, 5, 1, 2
2022/2/14, 36, 9, 34, 5, 1, 2
2022/2/15, 39, 13, 36, 7, 1, 2
2022/2/16, 44, 10, 35, 1, 1, 2
2022/2/17, 36, 9, 35, 3, , 2
2022/2/18, 35, 11, 34, 5, 1, 2
2022/2/19, 49, 8, 27, 5, 1, 2
2022/2/20, 27, 11, 37, 3, , 2
2022/2/21, 40, 9, 35, 6, 1, 3
2022/2/22, 35, 10, 35, 6, 1, 4
2022/2/23, 42, 12, 33, 5, 1, 5
2022/2/24, 45, 12, 36, 8, 1, 3
2022/2/25, 49, 13, 43, 8, 1, 4
2022/2/26, 51, 18, 48, 6, 1, 2
2022/2/27, 63, 21, 42, 5, 1, 4
2022/2/28, 71, 14, 36, 8, 1, 2
2022/3/1, 54, 21, 31, 13, 1, 2
2022/3/2, 61, 20, 36, 5, 1, 2
2022/3/3, 56, 14, 44, 7, 1, 2
2022/3/4, 48, 24, 33, 12, 1, 4
2022/3/5, 67, 26, 37, 7, 1, 2
2022/3/6, 68, 8, 37, 3, 1, 1
2022/3/7, 34, 16, 37, 5, 1, 3
2022/3/8, 53, 19, 46, 7, 1, 2
2022/3/9, 59, 25, 56, 8, 1, 2
2022/3/10, 75, 27, 52, 9, 1, 3
2022/3/11, 79, 22, 48, 8, 1, 3
2022/3/12, 72, 21, 42, 6, 1, 2
2022/3/13, 66, 16, 33, 3, 3, 1
2022/3/14, 48, 15, 28, 6, 1, 1
2022/3/15, 37, 15, 51, 6, 1, 4
2022/3/16, 50, 12, 48, 6, 1, 2
2022/3/17, 44, 15, 42, 8, 1, 2
2022/3/18, 45, 8, 36, 4, 1, 2
2022/3/19, 27, 8, 35, 2, , 2
2022/3/20, 25, 9, 36, 1, , 2
2022/3/21, 41, 11, 38, 3, 1, 2
2022/3/22, 43, 7, 38, 4, , 2
2022/3/23, 28, 9, 25, 6, 1, 2
2022/3/24, 34, 15, 45, 5, 1, 5
2022/3/25, 57, 20, 40, 6, 3, 3
2022/3/26, 65, 12, 36, 2, 1, 2
2022/3/27, 22, 10, 40, 1, 1, 3
2022/3/28, 33, 15, 36, 4, 1, 2
2022/3/29, 42, 17, 32, 6, 4, 2
2022/3/30, 55, 16, 36, 4, 2, 2
2022/3/31, 55, 12, 40, 5, 1, 2
2022/4/1, 35, 8, 37, 2, 1, 1
2021/10/2, 35, 14, 47, 3, 1, 3
2021/10/3, 43, 21, 51, 2, 7, 3
2021/10/4, 66, 19, 50, , , 
2021/10/5, 69, 24, 45, , , 
2021/10/6, 63, 19, 46, , , 
2021/10/7, 58, 26, 53, , , 
2021/10/8, 70, 27, 41, , , 
2021/10/9, 72, 21, 40, , , 
2021/10/10, 56, 16, 37, , , 
2021/10/11, 48, 18, 35, , , 
2021/10/12, 46, 18, 32, , , 
2021/10/13, 47, 18, 30, , , 
2021/10/14, 42, 10, 43, , , 
2021/10/15, 38, 12, 56, , , 
2021/10/16, 46, 18, 43, , , 
2021/10/17, 61, 8, 29, , , 
2021/10/18, 29, 7, 33, , , 
2021/10/19, 27, 12, 40, , , 
2021/10/20, 43, 12, 29, , , 
2021/10/21, 31, 12, 30, , , 
2021/10/22, 37, 15, 42, , , 
2021/10/23, 46, 7, 36, , , 
2021/10/24, 27, 10, 34, , , 
2021/10/25, 33, 15, 31, , , 
2021/10/26, 49, 14, 41, , , 
2021/10/27, 47, 17, 59, , , 
2021/10/28, 50, 24, 65, , , 
2021/10/29, 63, 11, 34, 3, , 
2021/10/30, 36, 27, 38, 7, 5, 3
2021/10/31, 73, 19, 39, 4, 1, 2
2021/11/1, 57, 17, 47, 5, 1, 2
2021/11/2, 48, 24, 41, 5, 1, 3
2021/11/3, 66, 23, 46, 4, 1, 3
2021/11/4, 63, 22, 50, 6, 1, 3
2021/11/5, 64, 20, 40, 5, 1, 2
2021/11/6, 57, 19, 28, 4, 1, 3
2021/11/7, 56, 11, 38, 2, 1, 2
2021/11/8, 39, 13, 27, 7, 1, 2
2021/11/9, 45, 11, 27, 4, 1, 1
2021/11/10, 29, 9, 32, 2, , 1
2021/11/11, 29, 9, 29, 4, , 3
2021/11/12, 25, 7, 30, 3, , 2
2021/11/13, 20, 10, 31, 4, , 2
2021/11/14, 33, 14, 33, 4, 1, 2
2021/11/15, 44, 23, 46, 7, 1, 4
2021/11/16, 60, 28, 38, 9, 1, 4
2021/11/17, 69, 24, 43, 8, 1, 3
2021/11/18, 64, 26, 45, 8, 1, 4
2021/11/19, 66, 26, 51, 9, 1, 3
2021/11/20, 67, 24, 49, 6, 1, 3
2021/11/21, 64, 25, 35, 5, 13, 2
2021/11/22, 70, 17, 30, 4, , 2
2021/11/23, 42, 7, 26, 1, , 3
2021/11/24, 23, 9, 30, 4, 1, 2
2021/11/25, 30, 17, 40, 7, 1, 3
2021/11/26, 47, 17, 33, 9, 1, 3
2021/11/27, 53, 11, 32, 6, 1, 2
2021/11/28, 36, 8, 28, 3, , 2
2021/11/29, 29, 13, 28, 8, 3, 4
2021/11/30, 44, 12, 32, 6, 2, 3
2021/12/1, 33, 8, 28, 1, , 2
2021/12/2, 25, 8, 25, 7, 1, 3
2021/12/3, 34, 12, 19, 9, , 3
2021/12/4, 38, 9, 30, 4, 1, 2
2021/12/5, 31, 11, 30, 3, , 3
2021/12/6, 42, 13, 29, 7, 3, 3
2021/12/7, 48, 13, 30, 8, 1, 2
2021/12/8, 44, 13, 31, 5, 1, 3
2021/12/9, 38, 11, 25, 7, 7, 4
2021/12/10, 39, 17, 24, 11, 1, 4
2021/12/11, 56, 24, 26, 11, 1, 3
2021/12/12, 69, 28, 33, 7, 1, 4
2021/12/13, 75, 10, 30, 4, 1, 2
2021/12/14, 37, 11, 25, 10, 1, 2
2021/12/15, 35, 13, 27, 10, 1, 3
2021/12/16, 40, 17, 14, 12, 1, 3
2021/12/17, 48, 17, 30, 3, 1, 2
2021/12/18, 46, 5, 31, 3, 1, 3
2021/12/19, 21, 9, 27, 5, 1, 3
2021/12/20, 32, 12, 31, 7, 1, 3
2021/12/21, 35, 20, 20, 14, 1, 3
2021/12/22, 56, 20, 35, 9, 1, 4
2021/12/23, 59, 21, 34, 10, 1, 3
2021/12/24, 52, 25, 21, 12, 1, 4
2021/12/25, 82, 15, 32, 4, , 2
2021/12/26, 43, 5, 30, 1, , 1
2021/12/27, 18, 7, 30, 2, 1, 3
2021/12/28, 26, 19, 20, 13, 1, 3
2021/12/29, 63, 27, 12, 12, 1, 3
2021/12/30, 76, 15, 31, 3, 1, 2
2021/12/31, 42, 9, 32, 2, 1, 2
2022/1/1, 29, 9, 30, 4, 1, 4
2022/1/2, 36, 9, 26, 5, , 4
2022/1/3, 31, 14, 35, 5, , 2
2021/7/2, 41, 15, 37, 3, 1, 2
2021/7/3, 44, 19, 19, 4, 1, 1
2021/7/4, 39, 17, 8, 4, 1, 1
2021/7/5, 28, 18, 9, 1, 1, 1
2021/7/6, 26, 19, 9, 4, 1, 1
2021/7/7, 23, 22, 9, 1, , 1
2021/7/8, 24, 20, 28, 1, , 1
2021/7/9, 31, 14, 24, 2, , 
2021/7/10, 32, 10, 41, 2, , 
2021/7/11, 25, 10, 27, 2, , 
2021/7/12, 27, 9, 16, 2, , 
2021/7/13, 25, 9, 12, 1, , 
2021/7/14, 25, 10, 19, 3, , 1
2021/7/15, 27, 13, 26, 3, , 1
2021/7/16, 42, 13, 34, 2, , 1
2021/7/17, 41, 7, 25, 2, , 1
2021/7/18, 23, 9, 21, 1, , 1
2021/7/19, 34, 9, 15, 2, , 1
2021/7/20, 40, 10, 20, 1, , 1
2021/7/21, 38, 10, 22, 2, , 1
2021/7/22, 37, 9, 16, 1, , 1
2021/7/23, 37, 8, 17, 1, , 1
2021/7/24, 36, 9, 17, 1, , 1
2021/7/25, 32, 10, 17, 1, , 1
2021/7/26, 38, 10, 24, 1, , 1
2021/7/27, 40, 15, 44, 3, , 1
2021/7/28, 56, 17, 38, 3, , 2
2021/7/29, 50, 23, 39, 4, , 1
2021/7/30, 48, 22, 33, 4, , 1
2021/7/31, 49, 19, 23, 3, , 1
2021/8/1, 45, 10, 22, 1, , 1
2021/8/2, 30, 17, 21, 1, , 2
2021/8/3, 49, 18, 27, 1, , 2
2021/8/4, 45, 18, 25, 2, , 1
2021/8/5, 47, 14, 33, 2, , 1
2021/8/6, 40, 13, 29, 2, 1, 1
2021/8/7, 58, 10, 22, 1, 1, 2
2021/8/8, 38, 12, 16, 2, 1, 1
2021/8/9, 26, 8, 28, 1, 1, 1
2021/8/10, 28, 19, 36, 2, 1, 1
2021/8/11, 45, 14, 33, 5, 1, 2
2021/8/12, 32, 5, 13, 3, 1, 1
2021/8/13, 11, 7, 22, 3, 1, 1
2021/8/14, 14, 14, 33, 1, , 1
2021/8/15, 15, 8, 45, 2, , 1
2021/8/16, 25, 8, 20, 4, , 1
2021/8/17, 14, 4, 19, 3, , 1
2021/8/18, 12, 6, 43, 4, , 1
2021/8/19, 18, 7, 39, 3, , 1
2021/8/20, 20, 12, 26, 5, , 1
2021/8/21, 32, 13, 12, 3, , 1
2021/8/22, 24, 17, 9, 1, 1, 1
2021/8/23, 27, 18, 14, 2, 2, 1
2021/8/24, 36, 16, 12, 1, 1, 1
2021/8/25, 24, 16, 9, 1, 1, 1
2021/8/26, 22, 12, 17, 3, 1, 1
2021/8/27, 24, 10, 12, 3, 1, 1
2021/8/28, 21, 10, 15, 1, 1, 
2021/8/29, 25, 13, 20, 1, 1, 
2021/8/30, 36, 12, 27, 4, 1, 2
2021/8/31, 36, 15, 30, 3, 1, 1
2021/9/1, 42, 12, 16, 2, 1, 
2021/9/2, 34, 16, 24, 3, 1, 1
2021/9/3, 36, 12, 36, 3, , 1
2021/9/4, 26, 8, 37, 2, , 2
2021/9/5, 30, 12, 39, 4, 1, 1
2021/9/6, 28, 12, 40, 5, 1, 1
2021/9/7, 37, 20, 26, 4, 1, 1
2021/9/8, 51, 13, 35, 3, 1, 2
2021/9/9, 40, 10, 50, 4, , 3
2021/9/10, 31, 13, 39, 4, 1, 2
2021/9/11, 37, 19, 36, 4, 1, 3
2021/9/12, 49, 16, 22, 3, 1, 2
2021/9/13, 43, 25, 18, 7, 1, 1
2021/9/14, 56, 10, 15, 6, 1, 1
2021/9/15, 23, 7, 28, 4, 1, 1
2021/9/16, 27, 11, 29, 7, 1, 3
2021/9/17, 44, 11, 30, 2, 1, 1
2021/9/18, 24, 7, 34, 1, , 2
2021/9/19, 28, 11, 38, 2, 1, 1
2021/9/20, 35, 16, 38, 2, 2, 2
2021/9/21, 49, 16, 29, 3, 1, 1
2021/9/22, 38, 15, 46, 2, 1, 3
2021/9/23, 42, 21, 63, 2, 1, 2
2021/9/24, 52, 11, 40, 7, 1, 2
2021/9/25, 32, 16, 43, 7, 1, 3
2021/9/26, 47, 20, 45, 3, 1, 2
2021/9/27, 56, 16, 41, 5, 1, 2
2021/9/28, 48, 14, 33, 5, 1, 1
2021/9/29, 38, 12, 37, 4, 3, 1
2021/9/30, 34, 14, 33, 5, 1, 1
2021/10/1, 39, 11, 39, 3, , 1
2021/4/2, 71, 26, 40, 4, 2, 2
2021/4/3, 64, 14, 41, 3, 1, 2
2021/4/4, 54, 7, 36, 1, 1, 1
2021/4/5, 12, 10, 39, 1, 1, 1
2021/4/6, 29, 8, 39, 3, 1, 2
2021/4/7, 33, 14, 63, 5, 1, 3
2021/4/8, 42, 16, 50, 5, 1, 2
