date, pm25, pm10, o3, no2, so2, co
2022/9/16, 44, 14, 44, 4, 4, 1
2022/9/17, 37, 9, 33, 3, 5, 1
2022/9/18, 22, 21, 22, 1, , 
2022/9/19, 35, 10, 31, 1, 1, 1
2022/9/20, 15, 8, 32, 2, 3, 1
2022/9/21, 21, 7, 31, 4, 6, 1
2022/9/22, 18, 6, 24, 6, 2, 1
2022/9/23, 17, 12, 22, 5, 2, 1
2022/9/24, 26, 15, 50, 7, 3, 2
2022/9/25, 44, 8, 46, 3, 2, 1
2022/9/26, 29, 17, 51, 8, 3, 2
2022/9/27, 53, 18, 27, 8, 2, 2
2022/9/28, 50, 9, 33, 5, 2, 1
2022/9/29, 37, 6, 36, 5, 1, 1
2022/9/30, 23, 8, 43, 7, 2, 2
2022/10/1, 32, 14, 48, 7, 2, 2
2022/4/2, 21, 6, 43, 5, 1, 2
2022/4/3, 26, 7, 44, 5, 2, 2
2022/4/4, 26, 8, 40, 10, 2, 2
2022/4/5, 32, 10, 37, 21, 6, 3
2022/4/6, 41, 10, 64, 12, 1, 2
2022/4/7, 39, 16, 66, 14, 4, 3
2022/4/8, 52, 19, 56, 13, 2, 3
2022/4/9, 55, 19, 60, 14, 7, 3
2022/4/10, 61, 24, 58, 20, 6, 4
2022/4/11, 71, 28, 43, 20, 4, 3
2022/4/12, 75, 21, 34, 23, 2, 2
2022/4/13, 55, 19, 34, 17, 2, 2
2022/4/14, 55, 18, 23, 15, 1, 2
2022/4/15, 49, 6, 25, 10, 1, 2
2022/4/16, 14, 7, 40, 5, 2, 2
2022/4/17, 22, 10, 41, 11, 4, 2
2022/4/18, 37, 14, 48, 13, 4, 3
2022/4/19, 47, 15, 60, 18, 2, 3
2022/4/20, 49, 20, 63, 19, 4, 3
2022/4/21, 64, 19, 26, 15, 1, 3
2022/4/22, 55, 15, 57, 10, 1, 3
2022/4/23, 44, 17, 59, 12, 3, 3
2022/4/24, 52, 21, 34, 20, 2, 3
2022/4/25, 53, 28, 40, 22, 3, 3
2022/4/26, 58, 16, 27, 19, 3, 2
2022/4/27, 42, 12, 32, 8, 1, 2
2022/4/28, 29, 13, 48, 5, 1, 2
2022/4/29, 34, 9, 40, 10, 2, 2
2022/4/30, 29, 6, 45, 4, 1, 1
2022/5/1, 24, 9, 47, 4, 1, 2
2022/5/2, 34, 11, 60, 5, 1, 2
2022/5/3, 40, 9, 52, 5, 2, 2
2022/5/4, 36, 13, 66, 6, 4, 2
2022/5/5, 48, 18, 66, 10, 5, 2
2022/5/6, 61, 15, 45, 9, 2, 2
2022/5/7, 49, 13, 51, 9, 2, 2
2022/5/8, 42, 8, 48, 3, 1, 
2022/5/9, 31, 7, 35, 6, 1, 2
2022/5/10, 23, 7, 46, 9, 1, 2
2022/5/11, 29, 11, 35, 20, 1, 2
2022/5/12, 37, 8, 26, 11, 1, 2
2022/5/13, 25, 7, 10, 19, 1, 2
2022/5/14, 23, 8, 43, 11, , 2
2022/5/15, 33, 10, 41, 8, 2, 3
2022/5/16, 43, 16, 49, 8, 1, 2
2022/5/17, 53, 15, 49, 13, 2, 3
2022/5/18, 49, 15, 60, 17, 5, 2
2022/5/19, 57, 14, 74, 10, 1, 2
2022/5/20, 55, 19, 52, 18, 2, 3
2022/5/21, 65, 14, 54, 9, 1, 2
2022/5/22, 50, 18, 81, 7, 1, 2
2022/5/23, 56, 22, 73, 13, 2, 3
2022/5/24, 68, 14, 74, 14, 2, 2
2022/5/25, 52, 22, 60, 12, 2, 2
2022/5/26, 64, 15, 45, 11, 2, 2
2022/5/27, 52, 11, 71, 8, 1, 2
2022/5/28, 40, 14, 77, 7, 1, 2
2022/5/29, 51, 13, 72, 10, 3, 2
2022/5/30, 49, 15, 37, 14, 2, 2
2022/5/31, 49, 18, 56, 7, 1, 2
2022/6/1, 54, 9, 45, 10, 3, 2
2022/6/2, 35, 12, 62, 8, 2, 2
2022/6/3, 47, 12, 62, 7, 4, 
2022/6/4, 48, 8, 48, 5, 3, 1
2022/6/5, 37, 11, 49, 6, 1, 2
2022/6/6, 42, 5, 46, 4, 3, 1
2022/6/7, 19, 4, 40, 5, 1, 1
2022/6/8, 20, 6, 44, 7, 3, 1
2022/6/9, 25, 10, 49, 14, 1, 1
2022/6/10, 40, 18, 43, 13, 2, 
2022/6/11, 61, 16, 29, 9, 2, 3
2022/6/12, 50, 15, 47, 6, 3, 2
2022/6/13, 48, 8, 43, 4, 1, 2
2022/6/14, 29, 5, 44, 5, 1, 2
2022/6/15, 25, 12, 26, 12, 2, 1
2022/6/16, 27, 20, 52, 14, 6, 2
2022/6/17, 55, 23, 73, 22, 3, 2
2022/6/18, 62, 18, 29, 13, 2, 1
2022/6/19, 44, 21, 45, 10, 2, 2
2022/6/20, 56, 24, 40, 11, 4, 1
2022/6/21, 62, 15, 16, 16, 2, 1
2022/6/22, 39, 14, 42, 12, 1, 2
2022/6/23, 35, 18, 38, 11, 4, 1
2022/6/24, 48, 23, 19, 9, 2, 1
2022/6/25, 54, 13, 37, 4, 2, 1
2022/6/26, 34, 9, 35, 9, 5, 2
2022/6/27, 30, 20, 31, 15, 7, 1
2022/6/28, 53, 11, 33, 13, 2, 1
2022/6/29, 38, 12, 31, 8, 4, 1
2022/6/30, 31, 15, 33, 10, 4, 1
2022/7/1, 43, 17, 49, 8, 3, 1
2022/1/4, 30, 11, 33, 4, 1, 3
2022/1/5, 37, 5, 28, 8, 2, 3
2022/1/6, 15, 5, 25, 7, 1, 2
2022/1/7, 18, 7, 29, 8, 2, 2
2022/1/8, 21, 7, 25, 15, 3, 3
2022/1/9, 29, 14, 26, 14, 4, 4
2022/1/10, 47, 14, 33, 11, 2, 4
2022/1/11, 51, 10, 32, 11, 2, 4
2022/1/12, 31, 4, 29, 4, 1, 3
2022/1/13, 13, 10, 32, 4, 1, 3
2022/1/14, 38, 4, 28, 4, 1, 4
2022/1/15, 14, 6, 25, 13, 2, 4
2022/1/16, 23, 9, 37, 8, 1, 3
2022/1/17, 34, 9, 33, 6, 2, 3
2022/1/18, 34, 4, 30, 4, 1, 3
2022/1/19, 19, 6, 31, 10, 1, 4
2022/1/20, 21, 6, 30, 8, 2, 2
2022/1/21, 20, 4, 30, 9, 2, 2
2022/1/22, 14, 6, 32, 9, 1, 3
2022/1/23, 16, 8, 18, 11, 2, 2
2022/1/24, 26, 8, 34, 9, 2, 3
2022/1/25, 26, 8, 25, 14, 2, 4
2022/1/26, 27, 14, 31, 15, 1, 5
2022/1/27, 49, 20, 32, 18, 3, 5
2022/1/28, 65, 15, 39, 11, 1, 4
2022/1/29, 55, 10, 38, 7, 1, 4
2022/1/30, 39, 8, 32, 7, 1, 2
2022/1/31, 26, 4, 30, 5, 1, 3
2022/2/1, 16, , , , , 
2022/2/4, 19, 6, 41, 7, 1, 2
2022/2/5, 20, 6, 36, 3, 1, 2
2022/2/6, 18, 4, 36, 1, 1, 2
2022/2/7, 14, 9, 35, 9, 1, 3
2022/2/8, 26, 14, 27, 12, 1, 3
2022/2/9, 35, 6, 33, 11, 1, 3
2022/2/10, 24, 7, 29, 9, 1, 2
2022/2/11, 28, 9, 33, 11, 1, 2
2022/2/12, 34, 8, 33, 9, 2, 2
2022/2/13, 29, 7, 33, 6, , 2
2022/2/14, 19, 10, 33, 12, 3, 3
2022/2/15, 38, 14, 41, 10, 1, 3
2022/2/16, 40, 4, 36, 4, 1, 2
2022/2/17, 22, 4, 35, 4, 1, 2
2022/2/18, 21, 5, 32, 8, 1, 2
2022/2/19, 21, 6, 18, 14, 1, 2
2022/2/20, 23, 6, 35, 5, 1, 3
2022/2/21, 24, 4, 34, 4, 1, 2
2022/2/22, 21, 6, 35, 5, 1, 2
2022/2/23, 26, 8, 38, 5, 1, 2
2022/2/24, 31, 6, 37, 9, 2, 3
2022/2/25, 26, 11, 39, 11, 1, 3
2022/2/26, 42, 19, 53, 11, 1, 4
2022/2/27, 63, 16, 45, 6, 1, 3
2022/2/28, 58, 14, 39, 14, 1, 4
2022/3/1, 51, 18, 10, 27, 1, 4
2022/3/2, 58, 25, 42, 16, 1, 4
2022/3/3, 67, 10, 43, 8, 1, 2
2022/3/4, 34, 20, 38, 17, 5, 4
2022/3/5, 61, 20, 48, 12, 2, 3
2022/3/6, 52, 12, 39, 6, 2, 3
2022/3/7, 43, 9, 36, 8, 2, 3
2022/3/8, 30, 13, 36, 13, 3, 4
2022/3/9, 44, 28, 40, 20, 4, 4
2022/3/10, 78, 27, 53, 18, 2, 4
2022/3/11, 82, 23, 47, 21, 5, 4
2022/3/12, 72, 21, 49, 19, 2, 3
2022/3/13, 63, 23, 28, 27, 7, 4
2022/3/14, 68, 23, 36, 29, 4, 4
2022/3/15, 69, 13, 45, 15, 1, 3
2022/3/16, 42, 13, 51, 16, 3, 3
2022/3/17, 45, 12, 45, 14, 1, 3
2022/3/18, 43, 8, 31, 10, 1, 2
2022/3/19, 25, 3, 35, 5, 1, 2
2022/3/20, 14, 4, 37, 4, 2, 3
2022/3/21, 15, 5, 36, 8, 3, 2
2022/3/22, 23, 4, 30, 7, 1, 2
2022/3/23, 15, 9, 29, 9, 1, 3
2022/3/24, 34, 16, 41, 11, 1, 3
2022/3/25, 55, 24, 44, 16, 1, 3
2022/3/26, 70, 16, 40, 13, 2, 2
2022/3/27, 40, 6, 44, 6, 1, 2
2022/3/28, 20, 9, 39, 8, 1, 2
2022/3/29, 29, 9, 31, 11, 1, 3
2022/3/30, 31, 18, 36, 19, 3, 3
2022/3/31, 54, 18, 34, 32, 5, 3
2022/4/1, 53, 6, 40, 4, 3, 2
2021/10/2, 28, 13, 40, 6, 1, 2
2021/10/3, 35, 15, 50, 5, 1, 2
2021/10/4, 46, 15, 45, 9, 1, 2
2021/10/5, 51, 17, 45, 8, 1, 2
2021/10/6, 54, 16, 54, 9, 2, 2
2021/10/7, 50, 15, 55, 7, 1, 3
2021/10/8, 42, 20, 39, 8, 1, 2
2021/10/9, 58, 13, 42, 6, 1, 1
2021/10/10, 41, 11, 34, 4, 1, 1
2021/10/11, 30, 13, 21, 7, 1, 1
2021/10/12, 35, 9, 26, 8, 2, 2
2021/10/13, 24, 6, 29, 7, 1, 2
2021/10/14, 22, 8, 33, 6, 5, 2
2021/10/15, 23, 15, 46, 8, 1, 2
2021/10/16, 45, 15, 36, 8, 1, 2
2021/10/17, 43, 5, 26, 3, 1, 2
2021/10/18, 14, 5, 33, 4, , 2
2021/10/19, 13, 8, 40, 7, 1, 2
2021/10/20, 23, 6, 31, 6, 1, 2
2021/10/21, 13, 4, 31, 5, 1, 2
2021/10/22, 13, 5, 34, 5, 1, 2
2021/10/23, 16, 5, 32, 4, 2, 2
2021/10/24, 14, 5, 35, 3, 1, 2
2021/10/25, 18, 4, 24, 9, 1, 2
2021/10/26, 9, 6, 14, 9, 2, 3
2021/10/27, 18, 8, 37, 9, 2, 3
2021/10/28, 31, 12, 44, 9, 1, 3
2021/10/29, 40, 5, 34, 5, 1, 2
2021/10/30, 13, 8, 37, 6, , 2
2021/10/31, 22, 10, 27, 6, 1, 2
2021/11/1, 36, 14, 36, 9, 2, 3
2021/11/2, 46, 12, 45, 9, 1, 3
2021/11/3, 48, 9, 38, 7, 1, 3
2021/11/4, 35, 6, 31, 9, 1, 3
2021/11/5, 23, 9, 36, 10, 1, 3
2021/11/6, 31, 8, 30, 10, 1, 3
2021/11/7, 30, 8, 40, 6, 1, 3
2021/11/8, 27, 4, 33, 4, , 2
2021/11/9, 16, 6, 32, 6, 1, 3
2021/11/10, 14, 4, 32, 3, , 2
2021/11/11, 11, 4, 30, 5, , 2
2021/11/12, 10, 4, 31, 4, 1, 2
2021/11/13, 13, 5, 31, 7, 1, 2
2021/11/14, 19, 7, 34, 6, 1, 2
2021/11/15, 20, 16, 43, 11, 1, 3
2021/11/16, 50, 22, 38, 12, 2, 4
2021/11/17, 65, 16, 38, 14, 2, 4
2021/11/18, 52, 19, 44, 13, 2, 3
2021/11/19, 55, 25, 39, 18, 4, 4
2021/11/20, 70, 24, 41, 14, 2, 4
2021/11/21, 69, 19, 31, 9, 2, 3
2021/11/22, 59, 14, 30, 9, 1, 3
2021/11/23, 43, 6, 32, 1, 1, 2
2021/11/24, 15, 3, 33, 4, 1, 2
2021/11/25, 11, 10, 44, 3, 1, 2
2021/11/26, 30, 12, 37, 6, 2, 3
2021/11/27, 33, 5, 28, 5, 1, 2
2021/11/28, 18, 6, 28, 6, 1, 3
2021/11/29, 18, 7, 22, 13, 3, 3
2021/11/30, 20, 7, 31, 14, 1, 2
2021/12/1, 19, 5, 32, 3, 1, 2
2021/12/2, 13, 4, 27, 5, 1, 2
2021/12/3, 15, 5, 30, 7, 1, 2
2021/12/4, 20, 5, 28, 4, 1, 3
2021/12/5, 13, 4, 29, 5, 2, 2
2021/12/6, 13, 6, 17, 15, 3, 4
2021/12/7, 28, 9, 29, 13, 3, 4
2021/12/8, 34, 8, 28, 11, 3, 3
2021/12/9, 33, 7, 24, 13, 2, 3
2021/12/10, 17, 10, 18, 17, 3, 3
2021/12/11, 34, 14, 25, 15, 5, 3
2021/12/12, 47, 11, 38, 8, 2, 3
2021/12/13, 47, 6, 29, 7, 3, 3
2021/12/14, 24, 7, 27, 10, 5, 3
2021/12/15, 27, 8, 34, 10, 1, 3
2021/12/16, 28, 12, 18, 17, 3, 3
2021/12/17, 44, 12, 34, 9, 1, 3
2021/12/18, 37, 2, 30, 3, 1, 2
2021/12/19, 10, 4, 32, 3, 1, 3
2021/12/20, 16, 5, 34, 6, 1, 3
2021/12/21, 19, 10, 38, 14, 1, 4
2021/12/22, 37, 14, 28, 14, 2, 4
2021/12/23, 46, 8, 26, 8, 1, 3
2021/12/24, 31, 18, 13, 18, 2, 4
2021/12/25, 56, 14, 34, 7, 2, 3
2021/12/26, 41, 3, 31, 1, 1, 2
2021/12/27, 13, 2, 32, 2, 1, 
2021/12/28, 7, 6, 30, 5, 1, 2
2021/12/29, 18, 10, 25, 13, 2, 4
2021/12/30, 37, 9, 33, 3, 1, 2
2021/12/31, 30, 3, 34, 1, 1, 2
2022/1/1, 9, 4, 33, 3, 1, 3
2022/1/2, 11, 5, 37, 5, 1, 2
2022/1/3, 13, 7, 37, 6, 1, 3
2021/7/2, 17, 12, 27, 11, 1, 
2021/7/3, 25, 23, 41, 8, 1, 2
2021/7/4, 46, 30, 31, 12, 1, 2
2021/7/5, 56, 16, 18, 8, 1, 1
2021/7/6, 35, 20, 29, 8, 2, 1
2021/7/7, 44, 16, 14, 6, 1, 1
2021/7/8, 32, 14, 20, 9, 1, 2
2021/7/9, 24, 14, 20, 8, 1, 
2021/7/10, 30, 15, 31, 8, 2, 
2021/7/11, 33, 14, 44, 3, 1, 1
2021/7/12, 33, 16, 35, 8, 2, 2
2021/7/13, 32, 26, 32, 7, 3, 3
2021/7/14, 47, 32, 46, 9, 4, 3
2021/7/15, 61, 21, 32, 11, 1, 2
2021/7/16, 42, 10, 20, 8, 1, 2
2021/7/17, 22, 10, 14, 3, 1, 1
2021/7/18, 22, 13, 18, 4, 1, 1
2021/7/19, 20, 11, 21, 6, 1, 1
2021/7/20, 22, 11, 31, 5, 1, 1
2021/7/21, 27, 10, 32, 3, 1, 
2021/7/22, 23, 11, 35, 5, 1, 1
2021/7/23, 29, 12, 36, 6, 1, 1
2021/7/24, 35, 11, 26, 6, 1, 1
2021/7/25, 26, 10, 27, 5, 1, 1
2021/7/26, 26, 11, 26, 6, 1, 1
2021/7/27, 28, 14, 47, 8, 2, 2
2021/7/28, 44, 16, 33, 8, 1, 1
2021/7/29, 47, 20, 48, 8, 1, 2
2021/7/30, 55, 17, 43, 6, 1, 1
2021/7/31, 47, 17, 47, 6, 2, 2
2021/8/1, 48, 25, 68, 5, 2, 2
2021/8/2, 63, 26, 35, 3, 1, 1
2021/8/3, 63, 30, 59, 8, 2, 2
2021/8/4, 61, 14, 30, 7, 1, 2
2021/8/5, 31, 17, 42, 10, 2, 1
2021/8/6, 40, 13, 33, 6, 1, 1
2021/8/7, 31, 8, 26, 3, 1, 
2021/8/8, 16, 12, 30, 4, 1, 1
2021/8/9, 27, 9, 27, 1, 1, 1
2021/8/10, 18, 14, 37, 3, 1, 2
2021/8/11, 27, 18, 32, 8, 2, 2
2021/8/12, 40, 11, 34, 5, 1, 
2021/8/13, 28, 6, 14, 4, 1, 1
2021/8/14, 13, 8, 14, 4, 1, 1
2021/8/15, 18, 7, 42, 5, 1, 2
2021/8/16, 18, 11, 25, 4, 1, 2
2021/8/17, 23, 8, 12, 3, 1, 1
2021/8/18, 18, 8, 8, 6, 1, 1
2021/8/19, 19, 6, 20, 4, , 1
2021/8/20, 13, 8, 18, 6, 1, 1
2021/8/21, 12, 8, 18, 3, 2, 1
2021/8/22, 14, 13, 19, 4, 2, 1
2021/8/23, 31, 17, 20, 4, 1, 1
2021/8/24, 39, 12, 9, 6, 3, 1
2021/8/25, 29, 14, 24, 8, 4, 1
2021/8/26, 34, 17, 27, 10, 3, 1
2021/8/27, 40, 19, 37, 6, 2, 1
2021/8/28, 45, 15, 36, 5, 1, 1
2021/8/29, 29, 14, 30, 4, 1, 1
2021/8/30, 32, 14, 27, 5, 1, 
2021/8/31, 32, 21, 47, 7, 2, 2
2021/9/1, 50, 30, 36, 6, 1, 1
2021/9/2, 62, 21, 19, 7, , 1
2021/9/3, 38, 7, 29, 8, 1, 2
2021/9/4, 15, 10, 33, 6, 1, 2
2021/9/5, 20, 12, 42, 5, 1, 2
2021/9/6, 29, 12, 37, 6, 1, 1
2021/9/7, 21, 13, 40, 4, 1, 1
2021/9/8, 32, 8, 32, 3, 1, 1
2021/9/9, 19, 11, 43, 4, 1, 2
