date, pm25, pm10, o3, no2, so2, co
2021/12/26, 43, 4, 29, 2, , 
2021/12/27, 11, 8, 28, 5, , 
2021/12/28, 14, 8, 29, 9, , 
2021/12/29, 24, 13, 22, 12, , 
2021/12/30, 43, 13, 33, 5, , 
2021/12/31, 42, 8, 30, 1, , 
2022/1/1, 18, 6, 31, 2, , 
2022/1/2, 16, 8, 12, 9, , 
2022/1/3, 21, , , , , 
2021/7/2, 11, 10, 20, 8, 1, 
2021/7/3, 21, 12, 26, 3, 1, 
2021/7/4, 29, 23, 19, 4, , 
2021/7/5, 53, 22, 23, 6, , 
2021/7/6, 51, 26, 25, 9, , 
2021/7/7, 57, 20, 19, 10, , 
2021/7/8, 43, 11, 18, 9, , 
2021/7/9, 30, 18, 26, 10, , 
2021/7/10, 37, 19, 38, 7, , 
2021/7/11, 40, 18, 67, 5, , 
2021/7/12, 46, 20, 41, 8, , 
2021/7/13, 46, 17, 71, 8, , 
2021/7/14, 40, 20, 35, 8, , 
2021/7/15, 45, 14, 46, 6, , 
2021/7/16, 32, 9, 16, 2, , 
2021/7/17, 21, 11, 16, 1, , 
2021/7/18, 28, 10, 16, 3, , 
2021/7/19, 18, 12, 31, 4, , 
2021/7/20, 22, 16, 39, 5, , 
2021/7/21, 43, 11, 26, 3, , 
2021/7/22, 33, 11, 27, 2, , 
2021/7/23, 32, 10, 29, 3, , 
2021/7/24, 30, 11, 24, 4, , 
2021/7/25, 29, 11, 30, 2, , 
2021/7/26, 29, 16, 42, 4, , 
2021/7/27, 48, 18, 30, 3, , 
2021/7/28, 52, 17, 37, 5, , 
2021/7/29, 46, 20, 52, 7, , 
2021/7/30, 53, 23, 78, 7, , 
2021/7/31, 62, 24, 69, 5, , 
2021/8/1, 65, 24, 53, 4, , 
2021/8/2, 59, 19, 31, 3, , 
2021/8/3, 49, 10, 25, 5, , 
2021/8/4, 26, 11, 27, 5, , 
2021/8/5, 26, 16, 40, 5, , 
2021/8/6, 38, 11, 18, 3, , 
2021/8/7, 27, 8, 14, 1, , 
2021/8/8, 14, 12, 49, 3, , 
2021/8/9, 32, 11, 24, 2, , 
2021/8/10, 28, 11, 31, 4, , 
2021/8/11, 28, 18, 45, 5, , 
2021/8/12, 44, 15, 20, 6, , 
2021/8/13, 29, 9, 11, 3, , 
2021/8/14, 10, 12, 29, 2, , 
2021/8/15, 19, 7, 42, 2, , 
2021/8/16, 16, 13, 26, 3, , 
2021/8/17, 23, 10, 10, 6, , 
2021/8/18, 12, 8, 16, 3, , 
2021/8/19, 16, 9, 24, 5, , 
2021/8/20, 12, 9, 18, 5, , 
2021/8/21, 17, 12, 23, 4, , 
2021/8/22, 21, 12, 17, 3, , 
2021/8/23, 22, 17, 36, 7, , 
2021/8/24, 35, 16, 16, 5, , 
2021/8/25, 33, 20, 25, 5, , 
2021/8/26, 44, 23, 32, 8, , 
2021/8/27, 55, 26, 91, 10, , 
2021/8/28, 61, 20, 51, 6, , 
2021/8/29, 57, 18, 55, 2, , 
2021/8/30, 47, 21, 59, 5, , 
2021/8/31, 54, 16, 40, 4, , 
2021/9/1, 50, 23, 51, 6, , 
2021/9/2, 62, 21, 20, 7, , 
2021/9/3, 53, 11, 21, 9, , 
2021/9/4, 17, 12, 21, 6, , 
2021/9/5, 25, 12, 37, 2, , 
2021/9/6, 25, 12, 39, 3, , 
2021/9/7, 25, 10, 33, 3, , 
2021/9/8, 23, 11, 33, 2, , 
2021/9/9, 24, 10, 43, 6, , 
2021/9/10, 26, 12, 60, 6, , 
2021/9/11, 29, 22, 62, 6, , 
2021/9/12, 55, 22, 28, 4, , 
2021/9/13, 49, 17, 36, 4, , 
2021/9/14, 37, 14, 23, 9, , 
2021/9/15, 27, 13, 32, 5, , 
2021/9/16, 31, 19, 35, 5, , 
2021/9/17, 42, 10, 31, 4, , 
2021/9/18, 22, 8, 31, 5, , 
2021/9/19, 19, 13, 34, 2, , 
2021/9/20, 28, 16, 37, 3, , 
2021/9/21, 34, 14, 35, 2, , 
2021/9/22, 30, 13, 33, 6, , 
2021/9/23, 33, 23, 81, 5, , 
2021/9/24, 55, 13, 37, 5, , 
2021/9/25, 34, 14, 44, 3, , 
2021/9/26, 37, 9, 28, 2, , 
2021/9/27, 18, 13, 39, 3, , 
2021/9/28, 28, 13, 34, 6, , 
2021/9/29, 24, 13, 36, 3, , 
2021/9/30, 42, 13, 32, 3, , 
2021/10/1, 30, 15, 36, 4, , 
2021/4/2, 66, 33, 42, 7, , 
2021/4/3, 65, 18, 37, 2, , 
2021/4/4, 40, 21, 32, 6, , 
2021/4/5, 41, 7, 37, 3, , 
2021/4/6, 19, 13, 29, 12, 1, 3
2021/4/7, 39, 11, 41, 5, 1, 2
2021/4/8, 34, 13, 46, 7, 1, 2
2021/4/9, 40, 11, 40, 4, , 2
2021/4/10, 30, 7, 35, 4, 1, 2
2021/4/11, 22, 12, 41, 4, 1, 2
2021/4/12, 35, 13, 38, 6, 1, 2
2021/4/13, 37, 8, 34, 4, , 
2021/4/14, 23, 8, 37, 4, 1, 2
2021/4/15, 23, 9, 43, 5, 1, 2
2021/4/16, 30, 10, 36, 2, , 
2021/4/17, 30, 8, 30, 10, , 
2021/4/18, 19, 18, 37, 3, , 
2021/4/19, 41, 20, 43, 9, , 
2021/4/20, 49, 25, 63, 11, , 
2021/4/21, 60, 23, 52, 6, , 
2021/4/22, 59, 14, 42, 8, , 
2021/4/23, 43, 21, 47, 8, , 
2021/4/24, 52, 20, 49, 6, , 
2021/4/25, 54, 15, 44, 8, , 
2021/4/26, 42, 13, 39, 3, , 
2021/4/27, 31, 12, 45, 8, , 
2021/4/28, 35, 16, 26, 12, , 
2021/4/29, 43, 6, 28, 5, , 
2021/4/30, 10, 21, 53, 7, , 
2021/5/1, 50, 23, 45, 5, , 
2021/5/2, 51, 12, 42, 2, , 
2021/5/3, 33, 15, 47, 4, , 
2021/5/4, 40, 19, 55, 5, , 
2021/5/5, 47, 17, 28, 6, , 
2021/5/6, 40, 17, 75, 7, , 
2021/5/7, 41, 20, 31, 10, , 
2021/5/8, 45, 25, 48, 6, , 
2021/5/9, 53, 40, 63, 4, , 
2021/5/10, 78, 22, 49, 6, , 
2021/5/11, 49, 15, 45, 4, , 
2021/5/12, 37, 15, 41, 4, , 
2021/5/13, 38, 9, 40, 3, , 
2021/5/14, 21, 16, 70, 11, , 
2021/5/15, 46, 12, 36, 5, , 
2021/5/16, 33, 8, 32, 3, , 
2021/5/17, 16, 15, 24, 8, , 
2021/5/18, 30, 14, 36, 8, , 
2021/5/19, 36, 17, 24, 9, , 
2021/5/20, 44, 12, 20, 6, , 
2021/5/21, 23, 11, 40, 7, , 
2021/5/22, 20, 14, 49, 6, , 
2021/5/23, 38, 17, 64, 4, , 
2021/5/24, 42, 18, 46, 8, , 
2021/5/25, 48, 21, 58, 6, , 
2021/5/26, 49, 27, 52, 7, , 
2021/5/27, 68, 15, 35, 9, , 
2021/5/28, 31, 18, 59, 9, , 
2021/5/29, 48, 21, 62, 5, , 
2021/5/30, 53, 14, 49, 2, , 
2021/5/31, 45, 15, 77, 6, , 
2021/6/1, 47, 21, 83, 8, , 
2021/6/2, 55, 18, 42, 4, , 
2021/6/3, 51, 13, 37, 1, , 
2021/6/4, 34, 7, 36, 10, , 
2021/6/5, 11, 15, 44, 7, , 
2021/6/6, 40, 15, 69, 6, , 
2021/6/7, 42, 18, 88, 11, , 
2021/6/8, 55, 27, 71, 7, , 
2021/6/9, 66, 25, 72, 5, , 
2021/6/10, 63, 24, 59, 6, , 
2021/6/11, 64, 18, 35, 4, , 
2021/6/12, 50, 14, 41, 4, , 
2021/6/13, 41, 19, 23, 3, , 
2021/6/14, 48, 15, 42, 5, , 
2021/6/15, 41, 16, 50, 5, , 
2021/6/16, 45, 12, 30, 5, , 
2021/6/17, 30, 11, 51, 4, , 
2021/6/18, 36, 17, 32, 8, , 
2021/6/19, 46, 9, 25, 3, , 
2021/6/20, 23, 12, 35, 2, , 
2021/6/21, 32, 14, 60, 5, , 
2021/6/22, 38, 19, 48, 5, , 
2021/6/23, 50, 15, 51, 3, , 
2021/6/24, 44, 14, 52, 4, , 
2021/6/25, 48, 16, 44, 4, , 
2021/6/26, 51, 16, 38, 6, , 
2021/6/27, 38, 12, 34, 3, , 
2021/6/28, 33, 12, 41, 3, 1, 
2021/6/29, 37, 14, 41, 4, 1, 
2021/6/30, 37, 14, 34, 2, 1, 
2021/7/1, 41, 6, 35, 5, 1, 
2021/1/5, 36, 18, 10, 21, 1, 
2021/1/6, 55, 10, 30, 12, , 
2021/1/7, 33, 7, 29, 8, , 
2021/1/8, 24, 7, 28, 7, , 
2021/1/9, 23, 8, 29, 9, , 
2021/1/10, 25, 9, 28, 6, , 
2021/1/11, 31, 11, 22, 14, , 
2021/1/12, 40, 14, 6, 23, , 
2021/1/13, 58, 22, 24, 22, , 
2021/1/14, 69, 32, 27, 19, , 
2021/1/15, 69, 32, 32, 18, , 
2021/1/16, 67, 23, 24, 14, , 
2021/1/17, 50, 10, 30, 5, , 
2021/1/18, 26, 10, 27, 11, , 
2021/1/19, 33, 9, 28, 5, , 
2021/1/20, 31, 8, 26, 9, , 
2021/1/21, 26, 16, 27, 18, , 
2021/1/22, 49, 18, 6, 25, , 
2021/1/23, 65, 13, 28, 15, , 
2021/1/24, 50, 6, 26, 7, , 
2021/1/25, 17, 10, 31, 12, , 
2021/1/26, 31, 13, 28, 14, , 
2021/1/27, 40, 11, 33, 8, , 
2021/1/28, 37, 17, 28, 14, , 
2021/1/29, 54, 9, 31, 3, , 
2021/1/30, 32, 12, 30, 8, , 
2021/1/31, 33, 19, 31, 7, , 
2021/2/1, 51, 19, 15, 21, , 
2021/2/2, 55, 15, 33, 12, , 
2021/2/3, 40, 14, 31, 12, , 
2021/2/4, 45, 18, 32, 13, , 
2021/2/5, 52, 17, 31, 17, , 
2021/2/6, 47, 17, 32, 17, , 
2021/2/7, 51, 31, 41, 10, , 
2021/2/8, 90, 19, 27, 7, , 
2021/2/9, 46, 10, 29, 6, 1, 
2021/2/10, 20, 14, 32, 15, 1, 
2021/2/11, 43, 26, 40, 12, 1, 
2021/2/12, 71, 26, 29, 18, 1, 
2021/2/13, 70, 19, 36, 15, 1, 
2021/2/14, 58, 15, 34, 5, 1, 
2021/2/15, 37, 8, 36, 6, 1, 
2021/2/16, 23, 12, 33, 4, 1, 
2021/2/17, 33, 11, 33, 3, 1, 
2021/2/18, 31, 8, 28, 5, 1, 
2021/2/19, 21, 10, 29, 13, 1, 
2021/2/20, 29, 19, 42, 13, , 
2021/2/21, 53, 25, 54, 12, , 
2021/2/22, 64, 23, 44, 15, , 
2021/2/23, 56, 19, 39, 6, , 
2021/2/24, 50, 10, 33, 7, , 
2021/2/25, 28, 11, 33, 10, , 
2021/2/26, 26, 10, 30, 12, , 
2021/2/27, 27, 11, 36, 3, , 
2021/2/28, 28, 12, 33, 6, 1, 
2021/3/1, 32, 11, 32, 8, 1, 
2021/3/2, 28, 6, 31, 7, , 
2021/3/3, 13, 11, 36, 3, , 
2021/3/4, 26, 11, 32, 7, , 
2021/3/5, 29, 8, 27, 6, , 
2021/3/6, 21, 11, 36, 4, 1, 
2021/3/7, 28, 11, 34, 2, 1, 
2021/3/8, 29, 9, 32, 6, 1, 
2021/3/9, 25, 14, 30, 15, 1, 
2021/3/10, 37, 17, 38, 9, 1, 
2021/3/11, 46, 16, 39, 15, 1, 
2021/3/12, 46, 18, 32, 15, , 
2021/3/13, 49, 7, 42, 3, , 
2021/3/14, 21, 12, 37, 3, , 
2021/3/15, 33, 24, 42, 12, 1, 
2021/3/16, 64, 28, 34, 14, 2, 
2021/3/17, 75, 30, 38, 4, 1, 
2021/3/18, 60, 21, 37, 7, 1, 
2021/3/19, 46, 16, 38, 7, 1, 
2021/3/20, 40, 18, 41, 6, 1, 
2021/3/21, 46, 8, 33, 7, 1, 
2021/3/22, 22, 15, 34, 3, , 
2021/3/23, 42, 16, 38, 10, , 
2021/3/24, 48, 16, 45, 10, , 
2021/3/25, 45, 15, 26, 13, , 
2021/3/26, 51, 21, 47, 8, , 
2021/3/27, 61, 26, 49, 8, , 
2021/3/28, 65, 14, 34, 5, , 
2021/3/29, 40, 36, 55, 8, , 
2021/3/30, 82, 64, 55, 8, , 
2021/3/31, 122, 35, 42, 5, , 
2021/4/1, 63, 36, 49, 8, , 
2020/10/2, 26, 14, 50, 8, 1, 
2020/10/3, 38, 22, 40, 7, 1, 
2020/10/4, 55, 22, 39, 6, 1, 
2020/10/5, 56, 20, 31, 6, 1, 
2020/10/6, 51, 12, 27, 6, 1, 
2020/10/7, 35, 14, 34, 6, 1, 
2020/10/8, 42, 7, 32, 5, , 
2020/10/9, 15, 5, 32, 3, , 
2020/10/10, 8, 6, 28, 3, , 
2020/10/11, 15, 12, 30, 3, , 
2020/10/12, 30, 14, 44, 5, , 
2020/10/13, 30, 14, 36, 6, , 
2020/10/14, 35, 13, 38, 4, , 
2020/10/15, 39, 10, 34, 6, , 
2020/10/16, 31, 11, 33, 6, , 
2020/10/17, 30, 6, 29, 5, , 
2020/10/18, 16, 9, 28, 4, , 
2020/10/19, 26, 12, 9, 9, , 
2020/10/20, 33, 14, 29, 8, , 
2020/10/21, 39, 16, 36, 6, 1, 
2020/10/22, 42, 13, 31, 4, 1, 
2020/10/23, 34, 15, 33, 7, , 
2020/10/24, 35, 14, 37, 6, 1, 
2020/10/25, 38, 13, 37, 5, 1, 
2020/10/26, 38, 14, 35, 9, 1, 
2020/10/27, 41, 13, 36, 9, , 
2020/10/28, 34, 17, 33, 12, , 
2020/10/29, 47, 20, 36, 10, , 
2020/10/30, 54, 10, 31, 9, , 
2020/10/31, 33, 12, 33, 8, , 
2020/11/1, 41, 15, 33, 7, , 
2020/11/2, 45, 14, 23, 14, , 
2020/11/3, 39, 14, 32, 3, , 
2020/11/4, 31, 11, 29, 8, , 
2020/11/5, 28, 15, 29, 14, , 
2020/11/6, 45, 22, 28, 16, , 
2020/11/7, 59, 22, 11, 14, , 
2020/11/8, 64, 23, 40, 9, , 
2020/11/9, 56, 13, 26, 5, , 
2020/11/10, 28, 8, 25, 8, , 
2020/11/11, 20, 10, 26, 10, , 
2020/11/12, 27, 11, 26, 13, , 
2020/11/13, 36, 19, 20, 15, , 
2020/11/14, 57, 13, 28, 7, , 
2020/11/15, 42, 19, 29, 9, , 
2020/11/16, 45, 21, 29, 15, , 
2020/11/17, 57, 23, 34, 13, , 
2020/11/18, 60, 27, 39, 13, , 
2020/11/19, 66, 24, 29, 11, , 
2020/11/20, 52, 16, 33, 10, , 
2020/11/21, 40, 8, 30, 4, , 
2020/11/22, 23, 12, 25, 9, , 
2020/11/23, 34, 9, 27, 6, , 
2020/11/24, 22, 9, 27, 9, , 
2020/11/25, 27, 17, 10, 18, , 
2020/11/26, 47, 14, 24, 10, 1, 
2020/11/27, 40, 15, 28, 12, 1, 
2020/11/28, 43, 10, 27, 5, 1, 
2020/11/29, 29, 9, 25, 9, 1, 
2020/11/30, 25, 12, 26, 10, 1, 
2020/12/1, 35, 11, 25, 12, 1, 
2020/12/2, 29, 12, 24, 15, 1, 
2020/12/3, 34, 11, 29, 9, 1, 
2020/12/4, 31, 10, 29, 11, 1, 
2020/12/5, 28, 13, 26, 14, 1, 
2020/12/6, 38, 13, 30, 10, 1, 
2020/12/7, 39, 18, 23, 19, 1, 
2020/12/8, 51, 20, 29, 14, 1, 
2020/12/9, 56, 14, 29, 15, , 
2020/12/10, 43, 16, 25, 19, , 
2020/12/11, 52, 18, 28, 20, , 
2020/12/12, 56, 17, 32, 12, , 
2020/12/13, 56, 17, 31, 8, , 
2020/12/14, 51, 12, 25, 7, , 
2020/12/15, 35, 6, 25, 5, , 
2020/12/16, 18, 6, 27, 5, , 
2020/12/17, 15, 8, 25, 10, , 
2020/12/18, 15, 11, 26, 13, , 
2020/12/19, 32, 10, 27, 7, , 
2020/12/20, 29, 5, 28, 7, , 
2020/12/21, 16, 9, 26, 16, , 
2020/12/22, 28, 18, 25, 20, , 
2020/12/23, 58, 22, 24, 21, , 
2020/12/24, 74, 28, 6, 25, 1, 
2020/12/25, 84, 18, 25, 15, , 
2020/12/26, 54, 12, 25, 12, 1, 
2020/12/27, 38, 19, 27, 14, 1, 
2020/12/28, 55, 15, 28, 11, 1, 
2020/12/29, 47, 17, 22, 11, , 
2020/12/30, 54, 9, 30, 7, , 
2020/12/31, 34, 4, 28, 1, , 
2021/1/1, 12, 7, 29, 4, , 
2021/1/2, 19, 10, 32, 6, , 
2021/1/3, 23, , , , , 
2020/7/2, 43, 12, 48, 7, , 
2020/7/3, 32, 9, 36, 5, , 
2020/7/4, 19, 10, 26, 6, , 
2020/7/5, 19, 21, 47, 4, , 
2020/7/6, 55, 8, 12, 4, , 
2020/7/7, 11, 12, 22, 6, , 
2020/7/8, 26, 11, 51, 7, , 
2020/7/9, 21, 11, 21, 6, , 
2020/7/10, 18, 12, 14, 5, , 
2020/7/11, 27, 18, 16, 4, , 
2020/7/12, 36, 10, 32, 3, , 
2020/7/13, 28, 11, 16, 6, , 
2020/7/14, 19, 12, 32, 8, , 
2020/7/15, 19, 12, 26, 8, , 
2020/7/16, 25, 10, 36, 4, , 
2020/7/17, 21, 13, 28, 6, , 
2020/7/18, 26, 10, 50, 6, , 
2020/7/19, 30, 21, 56, 4, , 
2020/7/20, 57, 28, 65, 9, , 
2020/7/21, 70, 31, 61, 9, , 
2020/7/22, 71, 11, 36, 3, , 
2020/7/23, 29, 12, 22, 5, , 
2020/7/24, 30, 17, 23, 4, , 
2020/7/25, 43, 9, 17, 4, , 
2020/7/26, 17, 9, 13, 3, , 
2020/7/27, 14, 10, 20, 6, , 
2020/7/28, 20, 16, 12, 7, , 
2020/7/29, 32, 15, 33, 9, , 
2020/7/30, 37, 12, 27, 7, , 
2020/7/31, 27, 20, 44, 8, 1, 
2020/8/1, 46, 18, 44, 4, 1, 
2020/8/2, 45, 22, 55, 3, 1, 
2020/8/3, 56, 26, 55, 6, 1, 
2020/8/4, 67, 32, 69, 8, 1, 
2020/8/5, 75, 47, 77, 9, 4, 
2020/8/6, 107, 37, 55, 9, , 
2020/8/7, 95, 36, 33, 6, , 
2020/8/8, 92, 46, 29, 6, , 
2020/8/9, 103, 25, 26, 4, , 
2020/8/10, 63, 11, 19, 3, , 
2020/8/11, 28, 13, 28, 4, , 
2020/8/12, 37, 15, 41, 6, , 
2020/8/13, 39, 16, 39, 5, , 
2020/8/14, 45, 18, 46, 4, , 
2020/8/15, 49, 22, 60, 5, , 
2020/8/16, 60, 22, 37, 2, , 
2020/8/17, 58, 25, 42, 4, , 
2020/8/18, 62, 21, 36, 4, , 
2020/8/19, 56, 20, 98, 7, , 
2020/8/20, 58, 28, 98, 8, , 
2020/8/21, 71, 29, 69, 6, , 
2020/8/22, 73, 26, 43, 4, , 
2020/8/23, 66, 15, 37, 3, , 
2020/8/24, 40, 24, 59, 7, , 
2020/8/25, 66, 28, 61, 7, , 
2020/8/26, 71, 18, 39, 4, , 
2020/8/27, 53, 13, 20, 5, , 
2020/8/28, 34, 11, 40, 5, , 
2020/8/29, 31, 13, 33, 4, , 
2020/8/30, 33, 17, 34, 4, , 
2020/8/31, 46, 14, 37, 5, , 
2020/9/1, 42, 13, 31, 4, , 
2020/9/2, 34, 11, 24, 2, , 
2020/9/3, 29, 13, 15, 5, , 
2020/9/4, 25, 16, 29, 5, , 
2020/9/5, 39, 17, 38, 5, , 
2020/9/6, 42, 9, 22, 2, , 
2020/9/7, 20, 10, 23, 2, , 
2020/9/8, 23, , , , , 
2020/9/14, 14, 6, 26, 3, , 
2020/9/15, 15, 10, 48, 5, , 
2020/9/16, 29, 15, 38, 6, , 
2020/9/17, 40, 13, 30, 5, , 
2020/9/18, 33, 13, 32, 5, , 
2020/9/19, 29, 12, 39, 3, , 
2020/9/20, 36, 16, 40, 5, , 
2020/9/21, 44, 14, 41, 3, , 
2020/9/22, 41, 13, 42, 4, , 
2020/9/23, 34, 17, 37, 4, , 
2020/9/24, 50, 22, 41, 11, 1, 
2020/9/25, 60, 10, 20, 10, , 
2020/9/26, 21, 11, 23, 9, 1, 
2020/9/27, 21, 9, 31, 3, , 
2020/9/28, 19, 10, 30, 5, , 
2020/9/29, 22, 12, 34, 6, 1, 
2020/9/30, 18, 13, 34, 5, , 
2020/10/1, 40, 9, 33, 6, , 
2020/4/2, 15, 14, 39, 4, , 
2020/4/3, 36, 17, 42, 10, , 
2020/4/4, 47, 21, 59, 9, , 
2020/4/5, 55, 10, 36, 1, , 
2020/4/6, 28, 14, 40, 5, , 
2020/4/7, 39, 17, 46, 12, , 
2020/4/8, 48, 28, 77, 11, , 
2020/4/9, 72, 14, 50, 6, , 
2020/4/10, 47, 12, 39, 3, , 
2020/4/11, 32, 10, 39, 5, , 
2020/4/12, 32, 10, 39, 3, , 
2020/4/13, 29, 6, 36, 7, , 
2020/4/14, 10, 12, 37, 3, 1, 
2020/4/15, 34, 15, 45, 12, 1, 
2020/4/16, 41, 21, 51, 8, 1, 
2020/4/17, 58, 16, 40, 7, 1, 
2020/4/18, 47, 19, 44, 6, , 
2020/4/19, 49, 5, 43, 2, , 
2020/4/20, 15, 6, 43, 7, , 
2020/4/21, 18, 16, 48, 10, , 
2020/4/22, 44, 15, 37, 4, 1, 
2020/4/23, 34, 15, 36, 6, 1, 
2020/4/24, 38, 15, 45, 7, 1, 
2020/4/25, 45, 14, 48, 7, 1, 
2020/4/26, 41, 22, 76, 4, 3, 
2020/4/27, 62, 18, 43, 4, 1, 
2020/4/28, 50, 14, 43, 6, , 
2020/4/29, 39, 15, 65, 8, , 
2020/4/30, 44, 22, 60, 10, , 
2020/5/1, 63, 28, 52, 8, , 
2020/5/2, 72, 43, 64, 7, , 
2020/5/3, 105, 34, 39, 6, , 
2020/5/4, 83, 8, 37, 3, , 
2020/5/5, 19, 10, 39, 3, , 
2020/5/6, 29, 12, 33, 4, , 
2020/5/7, 34, 8, 39, 4, , 
2020/5/8, 24, 12, 49, 7, , 
2020/5/9, 37, 12, 37, 6, , 
2020/5/10, 33, 13, 23, 4, , 
2020/5/11, 30, 14, 56, 6, , 
2020/5/12, 40, 22, 62, 9, , 
2020/5/13, 55, 21, 52, 7, , 
2020/5/14, 56, 16, 69, 10, , 
2020/5/15, 44, 19, 51, 9, , 
2020/5/16, 55, 8, 30, 4, , 
2020/5/17, 20, 9, 38, 3, , 
2020/5/18, 23, 11, 38, 5, , 
2020/5/19, 30, 12, 45, 8, , 
2020/5/20, 30, 15, 39, 6, , 
2020/5/21, 39, 8, 36, 4, , 
2020/5/22, 21, 11, 36, 5, , 
2020/5/23, 30, 12, 43, 3, , 
