date, pm25, pm10, o3, no2, so2, co
2023/7/13, 21, 15, 20, 2, 1, 1
2023/7/14, 19, 17, 16, 4, 5, 1
2023/7/15, 27, 21, 19, 3, 5, 1
2023/7/16, 29, 17, 19, 1, 1, 1
2023/7/17, 20, 17, 17, 1, 1, 1
2023/7/18, 17, 14, 16, 2, 3, 1
2023/7/19, 20, 19, 29, 2, 4, 1
2023/7/20, 18, 12, 26, 1, , 1
2023/7/21, 15, 22, 28, 4, 2, 2
2023/7/22, 33, 25, 30, 3, 1, 1
2023/7/23, 49, 21, 22, 1, 5, 1
2023/7/24, 39, 18, 17, 2, 2, 1
2023/7/25, 25, 22, 16, 2, 3, 1
2023/7/26, 40, 28, 14, 1, 4, 1
2023/7/27, 55, 21, 15, 1, 2, 1
2023/7/28, 27, 16, 21, 2, 1, 1
2023/7/29, 28, 16, 24, 2, 12, 1
2023/7/30, 34, 18, 20, 1, 7, 1
2023/7/31, 21, 20, 18, 1, 7, 1
2023/8/1, 24, 19, 17, 1, 2, 1
2023/8/2, 26, 21, 23, 1, 3, 1
2023/8/3, 21, 21, 27, 2, 1, 1
2023/8/4, 21, 16, 23, 2, 1, 1
2023/8/5, 17, 19, 24, 1, 18, 
2023/8/6, 22, 17, 24, 1, 4, 
2023/8/7, 33, 23, 26, 1, 18, 
2023/8/8, 30, 23, 31, 1, 16, 
2023/8/9, 35, 36, 33, 1, , 
2023/8/10, 41, 22, 33, 2, 1, 3
2023/8/11, 31, 20, 34, 2, 1, 1
2023/8/12, 31, 20, 33, 1, 1, 1
2023/8/13, 32, 26, 43, 1, 4, 3
2023/8/14, 55, 29, 37, 1, 1, 4
2023/8/15, 55, 20, 24, 2, 2, 3
2023/8/16, 29, 29, 31, 2, 2, 4
2023/8/17, 48, 27, 26, 3, 3, 4
2023/8/18, 53, 23, 27, 4, 2, 5
2023/8/19, 31, 21, 19, 3, 1, 4
2023/8/20, 30, 20, 22, 1, 4, 4
2023/8/21, 31, 21, 26, 3, 3, 2
2023/8/22, 42, 18, 21, 2, 3, 2
2023/8/23, 26, 22, 27, 3, 1, 3
2023/8/24, 27, 21, 29, 4, 5, 2
2023/8/25, 37, 27, 24, 3, 6, 2
2023/8/26, 45, 16, 23, 1, 8, 1
2023/8/27, 26, 13, 22, 1, 9, 1
2023/8/28, 15, 14, 17, 2, 1, 1
2023/8/29, 17, 13, 18, 2, 2, 1
2023/8/30, 14, 18, 19, 2, 2, 2
2023/8/31, 15, 20, 15, 2, 1, 2
2023/9/1, 17, 19, 12, 2, 3, 1
2023/9/2, 31, 16, 14, 1, 4, 1
2023/9/3, 28, 14, 19, 1, 7, 1
2023/9/4, 20, 20, 33, 2, 38, 2
2023/9/5, 30, 17, 28, 3, 19, 2
2023/9/6, 38, 19, 33, 4, 4, 3
2023/9/7, 33, 23, 29, 3, 4, 2
2023/9/8, 39, 23, 33, 3, 4, 3
2023/9/9, 52, 33, 31, 3, 9, 2
2023/9/10, 70, 26, 34, 2, 4, 2
2023/9/11, 56, 18, 33, 3, 9, 1
2023/9/12, 35, 14, 23, 2, 7, 2
2023/9/13, 23, 14, 17, 2, 3, 2
2023/9/14, 20, 17, 20, 4, 2, 3
2023/9/15, 20, 19, 18, 3, 4, 3
2023/9/16, 33, 27, 15, 2, 3, 3
2023/9/17, 51, 24, 15, 2, 1, 2
2023/9/18, 47, 31, 17, 2, 6, 2
2023/9/19, 58, 35, 16, 3, 3, 2
2023/9/20, 69, 29, 18, 3, 7, 2
2023/9/21, 55, 16, 35, 1, 1, 3
2023/9/22, 21, 14, 39, 3, 1, 2
2023/9/23, 32, 18, 32, 2, 17, 1
2023/9/24, 43, 12, 36, 1, 26, 1
2023/9/25, 34, 15, 31, 4, 13, 1
2023/9/26, 24, 17, 32, 4, 5, 2
2023/9/27, 30, 18, 31, 3, 3, 2
2023/9/28, 38, 16, 40, 1, , 2
2023/9/29, 36, 17, 41, 4, 9, 3
2023/9/30, 47, 17, 39, 2, 2, 2
2023/10/1, 39, 19, 37, 1, 1, 2
2023/4/2, 46, 11, 41, 1, 14, 1
2023/4/3, 37, 14, 45, 4, 11, 2
2023/4/4, 55, 14, 40, 4, 5, 
2023/4/5, 53, 16, 36, 5, 1, 1
2023/4/6, 48, 18, 29, 4, , 2
2023/4/7, 39, 13, 45, 2, 1, 3
2023/4/8, 37, 12, 40, 1, 1, 2
2023/4/9, 40, 11, 43, 2, 11, 2
2023/4/10, 45, 13, 40, 5, 3, 2
2023/4/11, 56, 15, 39, 6, 3, 2
2023/4/12, 56, 31, 41, 5, 1, 2
2023/4/13, 88, 36, 41, 6, 2, 2
2023/4/14, 92, 22, 25, 12, 2, 2
2023/4/15, 60, 21, 36, 4, 1, 2
2023/4/16, 27, 23, 52, 2, 1, 2
2023/4/17, 59, 30, 46, 4, 2, 2
2023/4/18, 82, 33, 41, 6, 4, 2
2023/4/19, 77, 30, 44, 6, 4, 2
2023/4/20, 71, 14, 39, 2, 12, 1
2023/4/21, 45, 15, 31, 4, 33, 2
2023/4/22, 41, 28, 42, 5, 2, 2
2023/4/23, 71, 17, 46, 3, 8, 2
2023/4/24, 59, 14, 36, 5, 48, 2
2023/4/25, 52, 13, 34, 7, 9, 2
2023/4/26, 28, 21, 49, 1, , 3
2023/4/27, 40, 20, 49, 6, 1, 3
2023/4/28, 63, 18, 49, 5, 2, 2
2023/4/29, 55, 23, 37, 7, 2, 2
2023/4/30, 41, 28, 39, 1, , 2
2023/5/1, 62, 18, 58, 2, 1, 2
2023/5/2, 58, 19, 49, 4, 4, 2
2023/5/3, 57, 15, 47, 3, 6, 2
2023/5/4, 44, 17, 35, 3, 3, 2
2023/5/5, 43, 20, 37, 4, 1, 2
2023/5/6, 49, 26, 29, 5, 2, 1
2023/5/7, 45, 17, 26, 5, 1, 1
2023/5/8, 21, 14, 36, 3, 3, 2
2023/5/9, 32, 17, 41, 3, 18, 2
2023/5/10, 59, 14, 47, 4, 3, 2
2023/5/11, 49, 20, 47, 5, 2, 2
2023/5/12, 60, 15, 49, 5, 3, 2
2023/5/13, 55, 15, 38, 5, 1, 2
2023/5/14, 43, 10, 39, 2, 1, 2
2023/5/15, 31, 16, 55, 2, 1, 2
2023/5/16, 50, 24, 64, 4, 1, 2
2023/5/17, 66, 25, 49, 6, 6, 2
2023/5/18, 69, 12, 35, 5, 1, 1
2023/5/19, 29, 12, 31, 5, 1, 3
2023/5/20, 21, 20, 33, 3, 1, 2
2023/5/21, 45, 16, 36, 1, 1, 2
2023/5/22, 47, 17, 36, 3, 2, 2
2023/5/23, 55, 30, 43, 1, 1, 2
2023/5/24, 71, 15, 37, 4, 6, 1
2023/5/25, 49, 11, 40, 4, 2, 1
2023/5/26, 36, 10, 37, 3, 5, 1
2023/5/27, 31, 12, 32, 2, 3, 1
2023/5/28, 33, 11, 26, 3, 11, 1
2023/5/29, 23, 13, 11, 4, 3, 1
2023/5/30, 33, 18, 9, 3, 3, 1
2023/5/31, 40, 17, 27, 4, 3, 1
2023/6/1, 35, 12, 25, 6, 3, 1
2023/6/2, 20, 17, 25, 3, 2, 1
2023/6/3, 12, 17, 46, 1, 1, 2
2023/6/4, 47, 17, 47, 1, 5, 2
2023/6/5, 54, 16, 47, 7, 2, 2
2023/6/6, 49, 19, 36, 6, 3, 2
2023/6/7, 34, 16, 39, 4, 4, 2
2023/6/8, 35, 24, 31, 6, 1, 2
2023/6/9, 38, 15, 32, 7, 2, 2
2023/6/10, 42, 13, 36, 7, 4, 1
2023/6/11, 22, 10, 32, 4, 2, 1
2023/6/12, 13, 9, 21, 4, 4, 2
2023/6/13, 17, 12, 21, 4, 1, 1
2023/6/14, 18, 18, 18, 6, 5, 1
2023/6/15, 31, 14, 34, 2, 3, 1
2023/6/16, 40, 23, 46, 6, 2, 2
2023/6/17, 53, 24, 36, 7, 1, 2
2023/6/18, 58, 12, 38, 3, 8, 1
2023/6/19, 30, 17, 38, 5, 5, 2
2023/6/20, 39, 26, 38, 5, 3, 2
2023/6/21, 62, 14, 33, 5, 2, 1
2023/6/22, 19, 13, 40, 1, 1, 2
2023/6/23, 31, 16, 40, 2, 1, 2
2023/6/24, 37, 19, 39, 5, 2, 3
2023/6/25, 50, 34, 21, 6, 1, 2
2023/6/26, 64, 22, 12, 4, 1, 2
2023/6/27, 36, 15, 12, 2, 1, 1
2023/6/28, 22, 19, 12, 1, 1, 1
2023/6/29, 30, 16, 13, 1, 1, 2
2023/6/30, 27, 17, 15, 1, 1, 1
2023/7/1, 23, 12, 23, 7, , 2
2023/1/3, 75, 6, 30, 3, 4, 2
2023/1/4, 19, 8, 31, 5, 3, 2
2023/1/5, 25, 24, 42, 7, 4, 4
2023/1/6, 72, 39, 31, 11, 4, 5
2023/1/7, 105, 35, 33, 4, 3, 3
2023/1/8, 92, 29, 32, 3, 3, 3
2023/1/9, 74, 16, 30, 7, 3, 3
2023/1/10, 50, 21, 32, 7, 6, 4
2023/1/11, 58, 12, 23, 9, 2, 3
2023/1/12, 39, 11, 24, 9, 4, 2
2023/1/13, 35, 13, 21, 11, 2, 2
2023/1/14, 31, 10, 24, 4, 2, 2
2023/1/15, 14, 9, 22, 1, 5, 2
2023/1/16, 21, 12, 30, 2, 4, 2
2023/1/17, 37, 8, 24, 4, 7, 2
2023/1/18, 27, 10, 26, 4, 5, 2
2023/1/19, 36, 18, 30, 7, 5, 3
2023/1/20, 66, 21, 35, 4, 6, 3
2023/1/21, 64, 16, 28, 4, 5, 2
2023/1/22, 51, 14, 20, 7, 7, 2
2023/1/23, 51, 8, 22, 5, 8, 2
2023/1/24, 30, 9, 28, 1, 1, 2
2023/1/25, 33, 6, 28, 3, , 2
2023/1/26, 18, 7, 25, 8, 1, 3
2023/1/27, 28, 8, 29, 5, , 2
2023/1/28, 34, 8, 27, 1, , 2
2023/1/29, 33, 11, 25, 4, 1, 3
2023/1/30, 40, 10, 31, 4, 1, 3
2023/1/31, 41, 8, 29, 7, 3, 3
2023/2/1, 33, 10, 39, 5, 2, 2
2023/2/2, 39, 20, 39, 5, 5, 3
2023/2/3, 62, 16, 31, 7, 3, 2
2023/2/4, 54, 12, 34, 4, 2, 2
2023/2/5, 43, 12, 34, 4, 3, 2
2023/2/6, 49, 18, 23, 11, 3, 2
2023/2/7, 58, 9, 28, 6, 16, 4
2023/2/8, 23, 15, 45, 4, 1, 2
2023/2/9, 51, 17, 35, 7, 12, 2
2023/2/10, 59, 11, 34, 5, 4, 
2023/2/11, 25, , , , , 
2023/2/14, 24, 9, 35, 3, 1, 2
2023/2/15, 36, 8, 32, 3, 3, 2
2023/2/16, 32, 9, 28, 6, 5, 2
2023/2/17, 32, 16, 28, 8, 14, 3
2023/2/18, 51, 16, 30, 7, 4, 2
2023/2/19, 52, 16, 37, 2, 3, 2
2023/2/20, 46, 22, 33, 2, 1, 3
2023/2/21, 56, 13, 31, 2, 30, 2
2023/2/22, 45, 9, 33, 3, 7, 2
2023/2/23, 32, 9, 23, 4, 1, 2
2023/2/24, 42, 11, 28, 4, 1, 2
2023/2/25, 33, 20, 38, 2, 1, 3
2023/2/26, 64, 12, 32, 1, 18, 2
2023/2/27, 40, 13, 33, 3, 27, 2
2023/2/28, 57, 13, 34, 4, 10, 2
2023/3/1, 54, 9, 38, 5, 5, 2
2023/3/2, 43, 14, 38, 1, 1, 2
2023/3/3, 49, 12, 36, 4, 6, 3
2023/3/4, 48, 13, 36, 3, 3, 2
2023/3/5, 54, 19, 38, 2, 23, 2
2023/3/6, 68, 19, 38, 5, 11, 2
2023/3/7, 63, 16, 52, 6, 2, 2
2023/3/8, 59, 21, 48, 6, 3, 3
2023/3/9, 67, 16, 20, 11, 1, 2
2023/3/10, 51, 17, 42, 7, 2, 2
2023/3/11, 51, 19, 34, 4, 3, 2
2023/3/12, 61, 18, 38, 2, 3, 2
2023/3/13, 56, 12, 35, 1, 2, 2
2023/3/14, 42, 12, 37, 5, 22, 3
2023/3/15, 47, 11, 38, 4, 3, 2
2023/3/16, 37, 12, 32, 8, 6, 2
2023/3/17, 40, 14, 25, 9, 3, 1
2023/3/18, 43, 7, 37, 1, 1, 2
2023/3/19, 27, 12, 42, 2, 7, 2
2023/3/20, 41, 14, 34, 8, 3, 2
2023/3/21, 48, 11, 29, 9, 1, 2
2023/3/22, 23, 10, 33, 4, 13, 2
2023/3/23, 28, 17, 37, 3, 1, 3
2023/3/24, 35, 13, 35, 3, 1, 3
2023/3/25, 39, 9, 32, 2, 2, 2
2023/3/26, 27, 9, 28, 1, , 2
2023/3/27, 24, 25, 37, 3, 5, 2
2023/3/28, 67, 23, 42, 4, 11, 2
2023/3/29, 72, 18, 44, 4, 8, 2
2023/3/30, 67, 19, 38, 7, 13, 2
2023/3/31, 63, 13, 38, 4, 35, 1
2023/4/1, 49, 12, 38, 4, 33, 1
2022/10/2, 76, 23, 40, 2, 5, 1
2022/10/3, 61, 14, 34, 4, 3, 1
2022/10/4, 37, 13, 25, 3, 2, 1
2022/10/5, 28, 10, 27, 3, 1, 1
2022/10/6, 26, 10, 30, 3, 2, 2
2022/10/7, 30, 11, 29, 2, 1, 1
2022/10/8, 33, 12, 30, 3, 19, 1
2022/10/9, 43, 11, 26, 2, 14, 1
2022/10/10, 36, 10, 30, 1, 2, 1
2022/10/11, 33, 8, 29, 2, 2, 1
2022/10/12, 28, 13, 27, 4, 24, 2
2022/10/13, 42, 15, 31, 5, 22, 2
2022/10/14, 44, 13, 30, 4, 23, 1
2022/10/15, 46, 17, 30, 4, 21, 1
2022/10/16, 47, 14, 30, 2, 4, 1
2022/10/17, 42, 10, 31, 3, 2, 1
2022/10/18, 24, 11, 32, 2, 1, 2
2022/10/19, 40, 6, 30, 3, 3, 1
2022/10/20, 27, 11, 32, 4, 23, 1
2022/10/21, 43, 8, 33, 4, 8, 1
2022/10/22, 30, 9, 30, 3, 3, 1
2022/10/23, 30, 15, 51, 1, 3, 1
2022/10/24, 47, 12, 40, 2, 2, 2
2022/10/25, 47, 9, 27, 3, 3, 1
2022/10/26, 26, 12, 29, 5, 25, 1
2022/10/27, 35, 10, 27, 6, 6, 2
2022/10/28, 35, 12, 32, 4, 16, 1
2022/10/29, 45, 14, 35, 4, 12, 2
2022/10/30, 53, 11, 33, 3, 6, 1
2022/10/31, 37, 11, 32, 5, 14, 1
2022/11/1, 39, 14, 27, 8, 4, 2
2022/11/2, 47, 11, 22, 6, 13, 2
2022/11/3, 46, 12, 28, 3, 11, 1
2022/11/4, 44, 18, 46, 2, 2, 2
2022/11/5, 59, 12, 36, 2, 2, 2
2022/11/6, 44, 13, 34, 3, 5, 2
2022/11/7, 55, 10, 32, 5, 2, 2
2022/11/8, 48, 17, 32, 7, 4, 3
2022/11/9, 61, 19, 35, 6, 9, 3
2022/11/10, 67, 22, 31, 8, 6, 3
2022/11/11, 67, 18, 32, 7, 5, 2
2022/11/12, 60, 19, 30, 5, 5, 2
2022/11/13, 61, 13, 31, 1, 4, 2
2022/11/14, 30, 11, 26, 3, 3, 2
2022/11/15, 45, 10, 30, 3, 3, 2
2022/11/16, 38, 12, 35, 5, 3, 3
2022/11/17, 48, 14, 22, 9, 5, 2
2022/11/18, 55, 14, 33, 6, 12, 2
2022/11/19, 51, 12, 131, 4, 13, 1
2022/11/20, 39, 10, , 3, 4, 2
2022/11/21, 33, 16, , 5, 3, 3
2022/11/22, 56, 23, 22, 8, 2, 2
2022/11/23, 63, 11, 30, 4, 2, 2
2022/11/24, 39, 10, 28, 4, 1, 2
2022/11/25, 34, 13, 27, 7, 3, 3
2022/11/26, 46, 13, 26, 5, 2, 2
2022/11/27, 44, 14, 33, 4, 2, 2
2022/11/28, 51, 13, 32, 4, 3, 1
2022/11/29, 47, 17, 25, 4, 2, 2
2022/11/30, 28, 10, 27, 1, 3, 1
2022/12/1, 29, 8, 25, 2, 2, 1
2022/12/2, 24, 8, 23, 4, 2, 2
2022/12/3, 25, 12, 19, 7, 4, 2
2022/12/4, 39, 9, 19, 1, 2, 2
2022/12/5, 34, 10, 23, 4, 4, 2
2022/12/6, 29, 9, 27, 4, 2, 2
2022/12/7, 29, 15, 30, 6, 4, 3
2022/12/8, 51, 16, 26, 8, 7, 3
2022/12/9, 57, 15, 24, 11, 6, 3
2022/12/10, 56, 18, 29, 6, 14, 3
2022/12/11, 58, 14, 34, 3, 6, 2
2022/12/12, 53, 12, 28, 7, 7, 3
2022/12/13, 46, 18, 30, 5, 4, 3
2022/12/14, 48, 21, 28, 2, 2, 2
2022/12/15, 54, 8, 28, 4, 2, 2
2022/12/16, 27, 13, 21, 11, 2, 3
2022/12/17, 46, 11, 23, 3, 1, 2
2022/12/18, 37, 6, 26, 2, 1, 2
2022/12/19, 17, 7, 23, 5, 1, 2
2022/12/20, 23, 13, 26, 8, 3, 3
2022/12/21, 45, 14, 19, 12, 1, 3
2022/12/22, 42, 9, 27, 2, 1, 2
2022/12/23, 26, 5, 27, 1, 2, 
2022/12/24, 15, 8, 24, 4, 1, 2
2022/12/25, 30, 9, 26, 4, 1, 2
2022/12/26, 33, 10, 31, 6, 2, 3
2022/12/27, 34, 10, 31, 7, 2, 2
2022/12/28, 36, 13, 30, 6, 2, 3
2022/12/29, 45, 16, 31, 3, 3, 2
2022/12/30, 56, 12, 29, 3, 2, 2
2022/12/31, 46, 13, 31, 3, 2, 2
2023/1/1, 45, 14, 35, 3, 3, 3
2023/1/2, 49, 25, 37, 3, 3, 3
2022/7/2, 19, 14, 21, 1, 1, 1
2022/7/3, 20, 15, 15, 2, 1, 1
2022/7/4, 13, 18, 21, 2, 1, 1
2022/7/5, 18, 15, 19, 1, 2, 1
2022/7/6, 23, 15, 24, 3, 2, 1
2022/7/7, 26, 16, 24, 1, 2, 1
2022/7/8, 24, 17, 23, 1, 3, 1
2022/7/9, 25, 18, 43, 2, 3, 1
2022/7/10, 47, 23, 37, 4, 2, 2
2022/7/11, 59, 27, 37, 5, 3, 2
2022/7/12, 75, 25, 34, 2, 1, 1
2022/7/13, 64, 19, 33, 2, 2, 1
2022/7/14, 40, 13, 25, 1, 1, 1
2022/7/15, 24, 19, 31, 1, 1, 2
2022/7/16, 27, 18, 62, 1, 1, 2
2022/7/17, 35, 19, 36, 1, 2, 2
2022/7/18, 43, 25, 29, 2, 2, 1
2022/7/19, 36, 22, 29, 1, 1, 1
2022/7/20, 37, 22, 34, 1, 2, 1
2022/7/21, 33, 24, 58, 1, 1, 1
2022/7/22, 39, 15, 36, 1, 1, 2
2022/7/23, 35, 17, 35, 1, 2, 2
2022/7/24, 42, 27, 42, 2, 6, 3
2022/7/25, 54, 41, 43, 4, 5, 2
2022/7/26, 66, 28, 39, 2, 6, 2
2022/7/27, 55, 32, 35, 3, 7, 2
2022/7/28, 63, 15, 18, 1, 11, 1
2022/7/29, 25, 18, 24, 1, 11, 
2022/7/30, 21, 20, 43, 1, 3, 1
2022/7/31, 23, 18, 64, 1, 5, 
2022/8/1, 25, 20, 38, 3, 4, 1
2022/8/2, 26, 14, 26, 2, 2, 1
2022/8/3, 16, 16, 23, 2, 3, 1
2022/8/4, 17, 13, 17, 1, 4, 1
2022/8/5, 19, 13, 20, 1, 1, 
2022/8/6, 13, 18, 23, 1, 3, 1
2022/8/7, 13, 17, 31, 1, 6, 1
2022/8/8, 18, 12, 23, 2, 6, 1
2022/8/9, 13, 18, 31, 1, 4, 1
2022/8/10, 25, 24, 131, 1, 5, 1
2022/8/11, 45, 18, 16, 1, 2, 1
2022/8/12, 35, 18, 19, 1, 1, 1
2022/8/13, 21, 16, 24, 1, , 1
2022/8/14, 21, 19, 18, 1, 3, 1
2022/8/15, 29, 16, 14, 1, 1, 1
2022/8/16, 17, 21, 15, 1, 1, 1
2022/8/17, 19, 18, 24, 1, 5, 2
2022/8/18, 25, 18, 45, 1, 2, 1
2022/8/19, 16, 12, 17, 1, 1, 1
2022/8/20, 14, 21, 27, 1, 1, 1
2022/8/21, 32, 24, 47, 1, 1, 2
2022/8/22, 32, 17, 35, 2, 1, 2
2022/8/23, 33, 16, 29, 1, , 2
2022/8/24, 30, 21, 24, 3, 1, 2
2022/8/25, 29, 18, 32, 2, 1, 2
2022/8/26, 27, 16, 32, 2, , 1
2022/8/27, 26, 18, , 1, 2, 2
2022/8/28, 42, 26, , 2, 4, 2
2022/8/29, 60, 26, , 3, 3, 2
2022/8/30, 53, 22, 42, 2, 8, 2
2022/8/31, 42, 20, 23, 2, 4, 1
2022/9/1, 38, 19, 29, 2, 3, 1
2022/9/2, 22, 12, 21, 2, 2, 1
2022/9/3, 15, 14, 19, 2, 5, 1
2022/9/4, 15, 16, 23, 1, 1, 1
2022/9/5, 30, 22, 27, 1, 1, 1
2022/9/6, 32, 17, , 1, , 1
2022/9/7, 34, 15, 32, 2, 5, 2
2022/9/8, 35, 24, 38, 3, 11, 2
2022/9/9, 56, 28, 40, 5, 10, 2
2022/9/10, 65, 26, 38, 3, 3, 2
2022/9/11, 60, 14, 25, 1, 10, 1
2022/9/12, 29, 20, 30, 2, 26, 1
2022/9/13, 34, 12, 21, 1, 5, 
2022/9/14, 17, 12, 16, 1, 1, 
2022/9/15, 19, 13, 24, 1, 1, 
2022/9/16, 20, 26, 31, 2, 23, 
2022/9/17, 41, 21, 30, 2, 15, 
2022/9/18, 31, 27, 33, 1, 25, 
2022/9/19, 37, 13, 28, 1, 1, 1
2022/9/20, 32, 19, 31, 3, 3, 1
2022/9/21, 45, 19, 31, 4, 5, 1
2022/9/22, 54, 16, 28, 4, 10, 1
2022/9/23, 43, 19, 31, 2, 5, 1
2022/9/24, 50, 23, 39, 3, 3, 2
2022/9/25, 65, 26, 35, 3, 5, 2
2022/9/26, 75, 29, 30, 6, 3, 2
2022/9/27, 67, 16, 27, 4, , 2
2022/9/28, 40, 9, 28, 3, 1, 2
2022/9/29, 29, 11, 34, 4, 3, 2
2022/9/30, 34, 20, 32, 3, 10, 2
2022/10/1, 57, 30, 31, 3, 8, 2
2022/4/2, 46, 11, 37, 3, 2, 2
2022/4/3, 45, 14, 39, 2, 2, 2
2022/4/4, 52, 10, 46, 3, 2, 2
2022/4/5, 47, 11, 53, 3, 3, 2
2022/4/6, 48, 13, 51, 3, 3, 2
2022/4/7, 49, 13, 53, 3, 3, 2
2022/4/8, 49, 18, 51, 4, 4, 2
2022/4/9, 63, 17, 54, 4, 4, 2
2022/4/10, 61, 20, 43, 4, 4, 2
2022/4/11, 63, 14, 19, 4, 4, 2
2022/4/12, 44, 10, 20, 4, 3, 1
2022/4/13, 27, 17, 14, 3, 4, 1
2022/4/14, 49, 10, 14, 3, 4, 1
2022/4/15, 28, 10, 28, 3, 7, 1
2022/4/16, 36, 10, 42, 2, 7, 2
2022/4/17, 41, 12, 46, 2, 7, 2
2022/4/18, 48, 13, 46, 3, 6, 2
2022/4/19, 54, 14, 41, 3, 6, 2
2022/4/20, 54, 17, 47, 4, 5, 2
2022/4/21, 61, 16, 34, 4, 5, 2
2022/4/22, 48, 9, 47, 4, 7, 2
2022/4/23, 38, 14, 32, 4, 6, 2
2022/4/24, 43, 11, 31, 3, 7, 2
2022/4/25, 28, 14, 26, 4, 6, 2
2022/4/26, 47, 17, 13, 2, 5, 1
2022/4/27, 46, 9, 21, 3, 5, 2
2022/4/28, 25, 18, 35, 5, 3, 2
2022/4/29, 55, 9, 38, 2, 1, 1
2022/4/30, 26, 10, 39, 2, 1, 2
2022/5/1, 39, 13, 45, 1, , 
2022/5/2, 49, 11, 48, 2, 2, 2
2022/5/3, 46, 16, 51, 3, 2, 2
2022/5/4, 58, 16, 48, 3, 2, 2
2022/5/5, 56, 14, 42, 4, 2, 2
2022/5/6, 53, 9, 34, 4, 1, 1
2022/5/7, 29, 13, 37, 3, 2, 1
2022/5/8, 43, 13, 32, 4, 2, 1
2022/5/9, 42, 15, 31, 4, 2, 1
2022/5/10, 52, 10, 35, 4, 3, 
2022/5/11, 37, 8, 19, 3, 2, 1
2022/5/12, 21, 8, 14, 4, 2, 2
2022/5/13, 17, 8, 12, 4, 1, 2
2022/5/14, 23, 12, 41, 1, , 2
2022/5/15, 37, 12, 42, 2, , 2
2022/5/16, 46, 14, 39, 3, 1, 2
2022/5/17, 47, 15, 55, 3, 1, 2
2022/5/18, 54, 17, 52, 3, 2, 2
2022/5/19, 60, 16, 48, 4, 1, 2
2022/5/20, 56, 16, 38, 4, 1, 2
2022/5/21, 53, 8, 38, 3, 1, 1
2022/5/22, 23, 16, 53, 2, 2, 2
2022/5/23, 52, 21, 48, 3, 2, 2
2022/5/24, 58, 25, 60, 1, 2, 2
2022/5/25, 65, 13, 44, 1, 2, 2
2022/5/26, 46, 14, 32, 1, 2, 2
2022/5/27, 35, 11, 49, 1, 2, 2
2022/5/28, 31, 15, 36, , 2, 2
2022/5/29, 43, 12, 43, , 4, 2
2022/5/30, 34, 15, 45, 1, 1, 2
2022/5/31, 24, 12, 42, 1, 1, 2
2022/6/1, 34, 18, 35, , 2, 3
2022/6/2, 49, 13, 39, , 3, 2
2022/6/3, 43, 15, 39, , 4, 2
2022/6/4, 50, 22, 50, , 3, 2
2022/6/5, 61, 14, 38, , 4, 1
2022/6/6, 38, 12, 25, 2, 4, 1
2022/6/7, 20, 10, 32, 4, 4, 
2022/6/8, 27, 15, 35, 5, 4, 2
2022/6/9, 46, 27, 30, 5, 2, 2
2022/6/10, 63, 24, 31, 4, 1, 2
2022/6/11, 60, 10, 39, 4, 1, 1
2022/6/12, 24, 10, 36, 3, 2, 2
2022/6/13, 24, 13, 46, 4, 2, 1
2022/6/14, 32, 7, 38, 5, 3, 2
2022/6/15, 16, 8, 30, 3, 2, 1
2022/6/16, 14, 11, 26, 4, 3, 2
2022/6/17, 25, 16, 24, 3, , 1
2022/6/18, 36, 14, 22, 2, 1, 1
