date, pm25, pm10, o3, no2, so2, co
2022/5/25, 48, 21, 53, 10, 1, 
2022/5/26, 62, 16, 40, 10, 1, 
2022/5/27, 52, 9, 48, 11, 2, 
2022/5/28, 33, 14, 60, 13, 2, 
2022/5/29, 52, 20, 70, 12, 2, 
2022/5/30, 58, 14, 43, 10, 1, 
2022/5/31, 41, 7, 45, 9, 1, 
2022/6/1, 20, 9, 37, 17, 1, 
2022/4/2, 26, 8, 37, 8, 1, 
2022/4/3, 41, 6, 35, 7, , 
2022/4/4, 27, 6, 40, 7, 1, 
2022/4/5, 32, 10, 35, 14, 1, 
2022/4/6, 35, 14, 42, 18, 2, 
2022/4/7, 49, 19, 52, 22, 1, 
2022/4/8, 64, 18, 48, 14, 1, 
2022/4/9, 65, 19, 67, 22, 2, 
2022/4/10, 67, 25, 46, 17, 3, 
2022/4/11, 72, 17, 39, 12, 1, 
2022/4/12, 61, 14, 28, 12, 2, 
2022/4/13, 44, 11, 22, 15, 2, 
2022/4/14, 36, 11, 22, 19, 2, 
2022/4/15, 43, 3, 30, 5, , 
2022/4/16, 7, 6, 41, 1, 1, 
2022/4/17, 26, 8, 39, 6, 1, 
2022/4/18, 39, 8, 39, 9, 1, 
2022/4/19, 34, 10, 62, 13, 1, 
2022/4/20, 48, 20, 53, 19, 1, 
2022/4/21, 78, 19, 27, 22, 1, 
2022/4/22, 56, 10, 40, 13, 1, 
2022/4/23, 43, 15, 43, 17, 3, 
2022/4/24, 50, 13, 36, 10, 1, 
2022/4/25, 43, 13, 49, 12, 1, 
2022/4/26, 44, 15, 24, 11, 1, 
2022/4/27, 39, 13, 32, 10, 1, 
2022/4/28, 27, 14, 53, 12, 1, 
2022/4/29, 49, 9, 41, 6, 1, 
2022/4/30, 24, 7, 41, 5, 1, 
2022/5/1, 28, 8, 41, 3, 1, 
2022/3/2, 66, 26, 27, 20, 2, 
2022/3/3, 86, 14, 38, 10, 1, 
2022/3/4, 60, 13, 37, 18, 1, 
2022/3/5, 57, 11, 17, 23, 1, 
2022/3/6, 57, 11, 36, 1, 1, 
