date, pm25, pm10, o3, no2, so2, co
2022/8/17, 50, 18, , 10, 1, 
2022/8/18, 24, 13, , 11, 1, 
2022/8/19, 35, 10, , 12, 1, 
2022/8/20, 39, 20, , 12, 1, 
2022/8/21, 49, 18, , 5, 1, 
2022/8/22, 44, 15, , 6, 1, 
2022/8/23, 37, 20, , 16, 1, 
2022/8/24, 50, 17, , 8, 1, 
2022/8/25, 36, 15, , 7, 1, 
2022/8/26, 34, 30, , 10, 1, 
2022/8/27, 57, 25, , 13, 1, 
2022/8/28, 54, 10, , 3, 1, 
2022/8/29, 16, 9, , 3, 1, 
2022/8/30, 29, 11, , 8, 1, 
2022/8/31, 31, 20, , 11, 1, 
2022/9/1, 41, 13, , 11, 1, 
2022/7/2, 66, 22, , 20, 3, 
2022/7/3, 65, 18, , 11, 1, 
2022/7/4, 48, 14, , 17, 1, 
2022/7/5, 37, 9, , 13, 1, 
2022/7/6, 31, 9, , 3, , 
2022/7/7, 25, 10, , 4, 1, 
2022/7/8, 29, 11, , 5, 1, 
2022/7/9, 34, 11, , 10, 1, 
2022/7/10, 38, 10, , 7, 1, 
2022/7/11, 26, 17, , 8, 1, 
2022/7/12, 35, 12, , 7, 1, 
2022/7/13, 30, 5, , 6, 1, 
2022/7/14, 11, 9, , 6, 1, 
2022/7/15, 17, 11, , 10, 1, 
2022/7/16, 18, 11, , 12, 1, 
2022/7/17, 21, 16, , 9, 1, 
2022/7/18, 33, 16, , 10, 1, 
2022/7/19, 41, 21, , 15, 1, 
2022/7/20, 41, 22, , 11, 1, 
2022/7/21, 48, 21, , 16, 1, 
2022/7/22, 48, 35, , 20, 1, 
2022/7/23, 51, 24, , 14, 1, 
2022/7/24, 42, 17, , 9, 1, 
2022/7/25, 29, 17, , 14, 1, 
2022/7/26, 32, 19, , 10, 1, 
2022/7/27, 21, 14, , 8, 1, 
2022/7/28, 32, 13, , 12, 1, 
2022/7/29, 28, 16, , 16, 1, 
2022/7/30, 33, 24, , 10, 1, 
2022/7/31, 37, 30, , 10, 1, 
2022/8/1, 46, 20, , 13, 1, 
2022/6/2, 44, 14, , 20, 2, 
2022/6/3, 57, 17, , 13, 1, 
2022/6/4, 52, 12, , 8, 2, 
2022/6/5, 45, 13, , 5, 1, 
2022/6/6, 48, 7, , 4, 1, 
2022/6/7, 10, 6, , 6, 1, 
2022/6/8, 22, 12, , 3, , 
2022/6/9, 35, 10, , 6, 1, 
2022/6/10, 28, 13, , 11, 1, 
2022/6/11, 45, 10, , 12, 1, 
2022/6/12, 31, 10, , 4, 1, 
2022/6/13, 32, 9, , 8, 1, 
2022/6/14, 40, 10, , 3, 1, 
2022/6/15, 27, 11, , 9, 1, 
2022/6/16, 32, 17, , 27, 1, 
2022/6/17, 53, 30, , 24, 1, 
2022/6/18, 75, 27, , 25, 1, 
2022/6/19, 70, 14, , 13, 1, 
2022/6/20, 46, 21, , 24, 1, 
2022/6/21, 54, 25, , 15, 1, 
2022/6/22, 60, 18, , 7, 1, 
2022/6/23, 44, 18, , 7, , 
2022/6/24, 42, 15, , 10, , 
2022/6/25, 45, 18, , 7, , 
2022/6/26, 41, 16, , 11, 1, 
2022/6/27, 39, 21, , 19, 1, 
2022/6/28, 46, 21, , 17, 2, 
2022/6/29, 57, 23, , 24, 1, 
2022/6/30, 46, 25, , 16, 2, 
2022/7/1, 58, 26, , 19, 2, 
2022/5/2, 34, 6, , 11, 1, 
2022/5/3, 49, 8, , 9, 1, 
2022/5/4, 40, 14, , 11, 1, 
2022/5/5, 54, 21, , 13, 2, 
2022/5/6, 61, 15, , 19, 1, 
2022/5/7, 45, 11, , 10, 1, 
2022/5/8, 31, 8, , 5, 1, 
2022/5/9, 34, 8, , 7, , 
2022/5/10, 22, 10, , 8, 1, 
2022/5/11, 41, 11, , 16, 1, 
2022/5/12, 40, 15, , 22, 1, 
2022/5/13, 37, 8, , 16, 1, 
2022/5/14, 29, 10, , 13, 1, 
2022/5/15, 24, 10, , 4, 1, 
2022/5/16, 29, 9, , 9, 1, 
2022/5/17, 24, 10, , 23, 1, 
2022/5/18, 36, 20, , 20, 2, 
2022/5/19, 62, 17, , 26, 1, 
2022/5/20, 52, 22, , 27, 2, 
2022/5/21, 65, 17, , 18, 1, 
2022/5/22, 39, 6, , 3, 1, 
2022/5/23, 36, 8, , 4, , 
2022/5/24, 40, 13, , 18, 1, 
2022/5/25, 35, 10, , 20, 1, 
2022/5/26, 32, 11, , 15, 2, 
2022/5/27, 36, 14, , 12, 1, 
2022/5/28, 28, 15, , 15, 1, 
2022/5/29, 39, 12, , 10, 1, 
2022/5/30, 37, 16, , 12, 1, 
2022/5/31, 40, 11, , 7, 1, 
2022/6/1, 33, 12, , 15, 2, 
2022/4/2, 37, 9, , 10, 1, 
2022/4/3, 43, 11, , 8, 1, 
2022/4/4, 35, 4, , 12, 1, 
2022/4/5, 17, 5, , 7, 1, 
2022/4/6, 33, 19, , 23, 2, 
2022/4/7, 52, 20, , 11, 1, 
2022/4/8, 40, 15, , 17, 2, 
2022/4/9, 50, 18, , 20, 2, 
2022/4/10, 62, 24, , 17, 2, 
2022/4/11, 67, 25, , 28, 2, 
2022/4/12, 63, 23, , 25, 2, 
2022/4/13, 61, 22, , 26, 3, 
2022/4/14, 62, 11, , 8, 1, 
2022/4/15, 18, 6, , 8, 1, 
2022/4/16, 16, 5, , 5, 1, 
2022/4/17, 51, 12, , 8, 1, 
2022/4/18, 39, 15, , 17, 1, 
2022/4/19, 51, 12, , 15, 1, 
2022/4/20, 45, 21, , 12, 1, 
2022/4/21, 54, 23, , 24, 2, 
2022/4/22, 72, 12, , 20, 2, 
2022/4/23, 35, 22, , 15, 2, 
2022/4/24, 56, 15, , 7, 1, 
2022/4/25, 28, 19, , 25, 3, 
2022/4/26, 60, 15, , 16, 2, 
2022/4/27, 44, 11, , 15, 1, 
2022/4/28, 34, 13, , 4, 1, 
2022/4/29, 27, 8, , 5, 1, 
2022/4/30, 27, 4, , 3, 1, 
2022/5/1, 54, 11, , 8, 1, 
2022/3/2, 52, 15, , 19, 1, 
2022/3/3, 40, 16, , 20, 1, 
2022/3/4, 57, 11, , 15, 1, 
2022/3/5, 36, 19, , 19, 1, 
2022/3/6, 54, 9, , 3, , 
2022/3/7, 32, 8, , 15, 1, 
2022/3/8, 34, 10, , 14, 1, 
2022/3/9, 38, 12, , 13, 1, 
2022/3/10, 40, 14, , 25, 1, 
2022/3/11, 44, 18, , 25, 1, 
2022/3/12, 54, 24, , 28, 2, 
2022/3/13, 67, 25, , 14, 2, 
2022/3/14, 66, 20, , 18, 1, 
2022/3/15, 66, 8, , 12, 1, 
2022/3/16, 37, 8, , 16, 1, 
2022/3/17, 50, 15, , 23, 2, 
2022/3/18, 55, 8, , 6, 1, 
2022/3/19, 7, 7, , 14, 1, 
2022/3/20, 42, 3, , 7, 1, 
2022/3/21, 33, 6, , 8, 1, 
2022/3/22, 31, 6, , 8, 1, 
2022/3/23, 13, 14, , 13, 1, 
2022/3/24, 49, 14, , 15, 1, 
2022/3/25, 50, 19, , 27, 2, 
2022/3/26, 55, 19, , 19, 1, 
2022/3/27, 50, 8, , 6, 1, 
2022/3/28, 42, 8, , 11, 1, 
2022/3/29, 32, 13, , 11, , 
2022/3/30, 38, 17, , 23, 1, 
2022/3/31, 53, 15, , 16, 2, 
2022/4/1, 51, 6, , 8, 1, 
2022/2/2, 31, 11, , 17, 1, 
2022/2/3, 30, 14, , 32, 2, 
2022/2/4, 49, 8, , 21, 1, 
2022/2/5, 28, 8, , 14, , 
2022/2/6, 26, 7, , 12, 1, 
2022/2/7, 23, 6, , 23, 1, 
2022/2/8, 21, 9, , 22, 1, 
2022/2/9, 22, , , 16, 1, 
2022/2/11, 47, 7, , 7, 1, 
2022/2/12, 27, 12, , 24, , 
2022/2/13, 42, 17, , 18, 1, 
2022/2/14, 56, 13, , 12, 1, 
2022/2/15, 48, 19, , 33, 1, 
2022/2/16, 57, 15, , 21, 1, 
2022/2/17, 52, 5, , 16, 1, 
2022/2/18, 16, 6, , 22, 1, 
2022/2/19, 21, 14, , 25, , 
2022/2/20, 40, 12, , 9, 1, 
2022/2/21, 32, 5, , 12, 1, 
2022/2/22, 23, 7, , 16, 1, 
2022/2/23, 29, 5, , 9, 1, 
2022/2/24, 23, 5, , 12, 1, 
2022/2/25, 27, 7, , 21, 1, 
2022/2/26, 34, 12, , 26, 1, 
2022/2/27, 38, 14, , 17, 1, 
2022/2/28, 46, 11, , 24, 1, 
2022/3/1, 40, 18, , 29, 2, 
2022/1/4, 31, 8, , 15, 1, 
2022/1/5, 33, 4, , 13, 1, 
2022/1/6, 21, 11, , 24, 1, 
2022/1/7, 33, 11, , 19, 1, 
2022/1/8, 32, 12, , 22, 1, 
2022/1/9, 38, 16, , 25, 1, 
2022/1/10, 52, 11, , 12, 1, 
2022/1/11, 38, 19, , 26, , 
2022/1/12, 47, 4, , 11, , 
2022/1/13, 12, 6, , 23, 1, 
2022/1/14, 25, 5, , 14, 1, 
2022/1/15, 22, 6, , 14, 1, 
2022/1/16, 31, 17, , 21, 1, 
2022/1/17, 44, 17, , 30, 1, 
2022/1/18, 51, 5, , 13, 1, 
2022/1/19, 19, 8, , 25, 1, 
2022/1/20, 33, 14, , 22, 1, 
2022/1/21, 38, 5, , 15, 1, 
2022/1/22, 20, 8, , 24, 1, 
2022/1/23, 39, 16, , 17, 1, 
2022/1/24, 49, 12, , 15, 1, 
2022/1/25, 41, 9, , 25, 2, 
2022/1/26, 40, 14, , 20, , 
2022/1/27, 42, 14, , 21, 3, 
2022/1/28, 44, 11, , 14, 1, 
2022/1/29, 37, 9, , 17, 2, 
2022/1/30, 32, 8, , 9, 1, 
2022/1/31, 33, 5, , 10, 1, 
2022/2/1, 19, 9, , 26, 2, 
2021/10/2, 23, 10, , 15, 1, 
2021/10/3, 40, 13, , 6, 1, 
2021/10/4, 37, , , , , 
2021/10/31, 51, 26, , 15, 1, 
2021/11/1, 68, 17, , 12, , 
2021/11/2, 55, 16, , 12, 1, 
2021/11/3, 49, 14, , 15, , 
2021/11/4, 48, 10, , 14, 1, 
2021/11/5, 42, 11, , 17, 1, 
2021/11/6, 34, 9, , 9, 1, 
2021/11/7, 37, 11, , 7, 1, 
2021/11/8, 34, 9, , 12, 1, 
2021/11/9, 26, 9, , 20, 1, 
2021/11/10, 25, 6, , 18, 1, 
2021/11/11, 24, 10, , 27, 1, 
2021/11/12, 36, 11, , 23, 1, 
2021/11/13, 31, 9, , 21, 1, 
2021/11/14, 37, 16, , 18, 1, 
2021/11/15, 48, 15, , 31, 1, 
2021/11/16, 47, 16, , 20, 1, 
2021/11/17, 50, 11, , 16, 1, 
2021/11/18, 32, 18, , 28, 1, 
2021/11/19, 50, 21, , 32, 1, 
2021/11/20, 56, 23, , 19, 1, 
2021/11/21, 57, 21, , 11, 1, 
2021/11/22, 51, 19, , 20, , 
2021/11/23, 47, 5, , 14, 1, 
2021/11/24, 24, 6, , 23, 1, 
2021/11/25, 29, 12, , 36, 1, 
2021/11/26, 41, 14, , 36, 2, 
2021/11/27, 44, 6, , 10, 1, 
2021/11/28, 18, 4, , 10, 1, 
2021/11/29, 27, 13, , 25, 1, 
2021/11/30, 51, 16, , 31, 1, 
2021/12/1, 53, 10, , 18, 1, 
2021/12/2, 45, 5, , 17, 1, 
2021/12/3, 23, 14, , 31, 1, 
2021/12/4, 39, 13, , 25, 1, 
2021/12/5, 48, 5, , 5, 1, 
2021/12/6, 20, 14, , 20, , 
2021/12/7, 45, 11, , 14, 1, 
2021/12/8, 39, 3, , 9, 1, 
2021/12/9, 8, 8, , 9, 1, 
2021/12/10, 24, 12, , 17, 1, 
2021/12/11, 35, 22, , 31, 1, 
2021/12/12, 62, 23, , 22, 1, 
2021/12/13, 67, 8, , 13, 1, 
2021/12/14, 36, 13, , 26, 1, 
2021/12/15, 42, 20, , 32, 1, 
2021/12/16, 57, 25, , 37, 2, 
2021/12/17, 66, 23, , 28, 1, 
2021/12/18, 61, 4, , 9, 1, 
2021/12/19, 15, 12, , 22, 1, 
2021/12/20, 38, 17, , 33, 1, 
2021/12/21, 49, 24, , 44, 2, 
2021/12/22, 62, 12, , 20, 1, 
2021/12/23, 33, 10, , 17, 1, 
2021/12/24, 36, 23, , 31, 1, 
2021/12/25, 60, 23, , 22, 1, 
2021/12/26, 63, 3, , 4, 1, 
2021/12/27, 10, 5, , 21, 1, 
2021/12/28, 25, 6, , 21, 1, 
2021/12/29, 22, 15, , 26, 1, 
2021/12/30, 44, 14, , 18, 1, 
2021/12/31, 49, 4, , 6, 1, 
2022/1/1, 11, 3, , 2, 1, 
2022/1/2, 13, 9, , 13, 1, 
2022/1/3, 33, 8, , 16, 1, 
2021/7/2, 20, 9, , 16, 1, 
2021/7/3, 26, 8, , 7, 1, 
2021/7/4, 26, 4, , 3, 1, 
2021/7/5, 9, 8, , 14, 1, 
2021/7/6, 23, 30, , 33, 1, 
2021/7/7, 70, 36, , 11, 1, 
2021/7/8, 63, 13, , 8, 1, 
2021/7/9, 20, 10, , 10, 1, 
2021/7/10, 24, 21, , 10, 1, 
2021/7/11, 45, 17, , 7, 1, 
2021/7/12, 47, 17, , 17, 1, 
2021/7/13, 41, 16, , 9, 1, 
2021/7/14, 39, 15, , 7, 1, 
2021/7/15, 31, 15, , 7, 1, 
2021/7/16, 30, 13, , 12, 1, 
2021/7/17, 27, 14, , 10, 1, 
2021/7/18, 28, 15, , 7, 1, 
2021/7/19, 25, 19, , 11, 1, 
2021/7/20, 38, 17, , 16, 1, 
2021/7/21, 37, 12, , 14, 1, 
2021/7/22, 31, 13, , 10, 1, 
2021/7/23, 34, 11, , 9, 1, 
2021/7/24, 26, 11, , 8, , 
2021/7/25, 10, , , , , 
2021/7/27, 49, 11, , 7, 1, 
2021/7/28, 29, 24, , 18, 1, 
2021/7/29, 46, 19, , 15, 1, 
2021/7/30, 35, 15, , 15, 1, 
2021/7/31, 26, 11, , 4, 1, 
2021/8/1, 27, 17, , 10, 1, 
2021/8/2, 35, 19, , 11, 1, 
2021/8/3, 24, 22, , 12, 1, 
2021/8/4, 27, 19, , 13, 1, 
2021/8/5, 31, 14, , 8, 1, 
2021/8/6, 26, 55, , 8, 1, 
2021/8/7, 28, 447, , 4, 1, 
2021/8/8, 31, 471, , 3, 1, 
2021/8/9, 18, 566, , 29, 2, 
2021/8/10, 44, 8, , 6, 1, 
2021/8/11, 37, 8, , 9, 1, 
2021/8/12, 36, 24, , 6, 1, 
2021/8/13, 29, 9, , 4, 1, 
2021/8/14, 12, 10, , 4, 1, 
2021/8/15, 17, 3, , 3, , 
2021/8/16, 8, 8, , 9, 1, 
2021/8/17, 20, 19, , 13, 1, 
2021/8/18, 26, 22, , 5, , 
2021/8/19, 20, 10, , 8, 1, 
2021/8/20, 24, 12, , 11, 1, 
2021/8/21, 29, 16, , 10, 1, 
2021/8/22, 27, 65, , 6, 1, 
2021/8/23, 26, 34, , 7, 2, 
2021/8/24, 44, 17, , 18, 1, 
2021/8/25, 41, 23, , 14, 2, 
2021/8/26, 45, 26, , 15, , 
2021/8/27, 61, 20, , 7, , 
2021/8/28, 43, 37, , 16, 3, 
2021/8/29, 76, 22, , 4, 2, 
2021/8/30, 50, 23, , 16, 2, 
2021/8/31, 53, 14, , 7, 1, 
2021/9/1, 32, 12, , 8, 1, 
2021/9/2, 26, 7, , 10, 1, 
2021/9/3, 19, 8, , 12, 1, 
2021/9/4, 19, 9, , 7, 1, 
2021/9/5, 20, 8, , 2, 1, 
2021/9/6, 27, 10, , 7, 1, 
2021/9/7, 24, 9, , 5, 1, 
2021/9/8, 38, 13, , 14, 1, 
2021/9/9, 36, 11, , 14, 1, 
2021/9/10, 31, 14, , 14, 1, 
2021/9/11, 45, 20, , 10, , 
2021/9/12, 44, 19, , 9, 1, 
2021/9/13, 48, 19, , 12, , 
2021/9/14, 55, 14, , 10, , 
2021/9/15, 29, 12, , 6, 1, 
2021/9/16, 38, 11, , 4, 1, 
2021/9/17, 25, 13, , 15, 2, 
2021/9/18, 33, 13, , 12, 1, 
2021/9/19, 23, 7, , 2, 1, 
2021/9/20, 26, 11, , 6, 1, 
2021/9/21, 28, 14, , 9, 1, 
2021/9/22, 34, 15, , 18, 1, 
2021/9/23, 38, 17, , 9, 1, 
2021/9/24, 45, 15, , 14, 2, 
2021/9/25, 38, 9, , 3, 1, 
2021/9/26, 18, 11, , 4, 1, 
2021/9/27, 32, 10, , 8, 1, 
2021/9/28, 33, 13, , 8, 1, 
2021/9/29, 30, 12, , 11, 1, 
2021/9/30, 35, 15, , 19, 2, 
2021/10/1, 34, 7, , 4, 1, 
2021/4/11, 20, 10, , 8, 1, 
2021/4/12, 38, 11, , 15, 1, 
2021/4/13, 38, 11, , 19, 1, 
2021/4/14, 31, 9, , 13, 1, 
2021/4/15, 27, 7, , 6, 1, 
2021/4/16, 25, 12, , 17, 1, 
2021/4/17, 38, 12, , 12, 1, 
2021/4/18, 31, 8, , 5, 1, 
2021/4/19, 24, 17, , 12, 1, 
2021/4/20, 45, 20, , 32, 2, 
2021/4/21, 53, 17, , 18, 1, 
2021/4/22, 54, 13, , 13, 1, 
2021/4/23, 42, 12, , 5, 1, 
2021/4/24, 34, 13, , 17, 2, 
2021/4/25, 40, 14, , 9, 1, 
2021/4/26, 49, 10, , 5, 1, 
2021/4/27, 27, 9, , 14, 2, 
2021/4/28, 31, 12, , 18, 1, 
2021/4/29, 38, 11, , 9, 1, 
2021/4/30, 15, 19, , 11, 2, 
2021/5/1, 42, 17, , 9, 1, 
2021/5/2, 45, 8, , 5, 1, 
2021/5/3, 34, 8, , 5, 1, 
2021/5/4, 30, 13, , 14, 2, 
2021/5/5, 40, 13, , 8, 1, 
2021/5/6, 39, 13, , 8, 1, 
2021/5/7, 30, 18, , 22, 1, 
2021/5/8, 43, 22, , 22, 1, 
2021/5/9, 57, 31, , 5, 1, 
2021/5/10, 70, 25, , 14, 1, 
2021/5/11, 52, 13, , 11, 1, 
2021/5/12, 30, 9, , 8, 1, 
2021/5/13, 24, 13, , 12, 1, 
2021/5/14, 33, 14, , 16, 1, 
2021/5/15, 43, 12, , 13, 1, 
2021/5/16, 30, 14, , 10, 1, 
2021/5/17, 31, 11, , 8, 1, 
2021/5/18, 29, 19, , 11, 1, 
2021/5/19, 42, 9, , 12, , 
2021/5/20, 21, 20, , 17, 1, 
2021/5/21, 40, 12, , 11, 1, 
2021/5/22, 29, 13, , 8, , 
2021/5/23, 24, 10, , 7, , 
2021/5/24, 31, 16, , 22, 1, 
2021/5/25, 41, 16, , 14, 1, 
2021/5/26, 39, 18, , 11, 1, 
2021/5/27, 44, 13, , 15, 1, 
2021/5/28, 25, 17, , 23, 1, 
2021/5/29, 44, 21, , 17, 1, 
2021/5/30, 52, 19, , 4, 1, 
2021/5/31, 43, 10, , 11, 1, 
2021/6/1, 32, 9, , 7, 1, 
2021/6/2, 30, 12, , 19, , 
2021/6/3, 33, 15, , 12, 1, 
2021/6/4, 33, 11, , 11, 1, 
2021/6/5, 18, 10, , 8, 1, 
2021/6/6, 23, 20, , 16, 1, 
2021/6/7, 46, 18, , 24, 2, 
2021/6/8, 46, 24, , 20, 2, 
2021/6/9, 58, 21, , 12, 1, 
2021/6/10, 59, 25, , 13, 2, 
2021/6/11, 60, 16, , 15, 2, 
2021/6/12, 43, 14, , 14, , 
2021/6/13, 34, 16, , 11, 1, 
2021/6/14, 35, 17, , 20, 1, 
2021/6/15, 43, 18, , 16, 1, 
2021/6/16, 53, 12, , 11, 1, 
2021/6/17, 24, 10, , 6, 1, 
2021/6/18, 30, 13, , 15, 1, 
2021/6/19, 34, 11, , 14, 1, 
2021/6/20, 20, 6, , 5, 1, 
2021/6/21, 21, 11, , 11, 1, 
2021/6/22, 31, 11, , 11, 1, 
2021/6/23, 27, 13, , 6, , 
2021/6/24, 28, 13, , 11, 1, 
2021/6/25, 32, 12, , 15, , 
2021/6/26, 30, 10, , 9, 1, 
2021/6/27, 30, 9, , 4, , 
2021/6/28, 20, 8, , 9, 1, 
2021/6/29, 28, 8, , 6, 1, 
2021/6/30, 30, 13, , 5, , 
2021/7/1, 25, 11, , 13, 1, 
2021/1/5, 39, 11, , 21, 1, 
2021/1/6, 32, 10, , 15, 1, 
2021/1/7, 33, 11, , 21, 1, 
2021/1/8, 33, 6, , 20, 1, 
2021/1/9, 19, 9, , 26, 1, 
2021/1/10, 33, 9, , 21, 1, 
2021/1/11, 33, 12, , 20, 1, 
2021/1/12, 41, 16, , 23, 1, 
2021/1/13, 50, 17, , 37, 1, 
2021/1/14, 54, 17, , 38, 1, 
2021/1/15, 49, 19, , 27, , 
2021/1/16, 52, 24, , 23, , 
2021/1/17, 66, 8, , 8, , 
2021/1/18, 31, 14, , 28, 1, 
2021/1/19, 43, 9, , 17, 1, 
2021/1/20, 29, 7, , 17, 1, 
2021/1/21, 31, 22, , 35, 1, 
2021/1/22, 60, 35, , 42, 1, 
2021/1/23, 79, 23, , 15, 1, 
2021/1/24, 62, 8, , 4, , 
2021/1/25, 26, 9, , 20, 1, 
2021/1/26, 37, 18, , 30, 1, 
2021/1/27, 56, 14, , 22, 1, 
2021/1/28, 44, 14, , 21, 1, 
2021/1/29, 41, 10, , 16, , 
2021/1/30, 35, 5, , 15, 1, 
2021/1/31, 20, 9, , 18, 1, 
2021/2/1, 31, 18, , 29, , 
2021/2/2, 57, 17, , 24, 1, 
2021/2/3, 44, 7, , 25, , 
2021/2/4, 23, 8, , 26, 1, 
2021/2/5, 33, 7, , 25, , 
2021/2/6, 28, 18, , 33, 1, 
2021/2/7, 53, 15, , 17, 2, 
2021/2/8, 54, 6, , 19, , 
2021/2/9, 16, , , , , 
2021/2/16, 26, 7, , 18, 1, 
2021/2/17, 26, 8, , 20, 1, 
2021/2/18, 25, 5, , 16, 1, 
2021/2/19, 18, 6, , 22, , 
2021/2/20, 26, 17, , 22, 1, 
2021/2/21, 51, 29, , 29, 1, 
2021/2/22, 74, 32, , 38, 2, 
2021/2/23, 74, 12, , 14, , 
2021/2/24, 37, 5, , 9, 2, 
2021/2/25, 19, 8, , 14, 1, 
2021/2/26, 29, 13, , 21, 1, 
2021/2/27, 36, 8, , 5, , 
2021/2/28, 23, 11, , 18, 1, 
2021/3/1, 37, 14, , 27, 1, 
2021/3/2, 45, 7, , 23, 1, 
2021/3/3, 42, 5, , 8, , 
2021/3/4, 21, 10, , 25, 1, 
2021/3/5, 35, 16, , 40, 2, 
2021/3/6, 44, 21, , 14, 1, 
2021/3/7, 47, 8, , 3, , 
2021/3/8, 19, 11, , 15, 1, 
2021/3/9, 28, 9, , 12, 1, 
2021/3/10, 28, 12, , 16, 1, 
2021/3/11, 35, 13, , 27, 2, 
2021/3/12, 39, 24, , 30, 1, 
2021/3/13, 60, 7, , 7, 1, 
2021/3/14, 17, 5, , 5, , 
2021/3/15, 26, 9, , 14, 1, 
2021/3/16, 32, 17, , 27, 1, 
2021/3/17, 55, 15, , 14, 1, 
2021/3/18, 33, 19, , 20, 2, 
2021/3/19, 42, 15, , 10, 1, 
2021/3/20, 39, 14, , 10, 1, 
2021/3/21, 39, 16, , 8, 1, 
2021/3/22, 36, 8, , 11, 1, 
2021/3/23, 28, 11, , 22, 1, 
2021/3/24, 37, 15, , 23, 1, 
2021/3/25, 46, 13, , 25, 1, 
2021/3/26, 35, 20, , 19, 1, 
2021/3/27, 49, 20, , 15, 2, 
2021/3/28, 54, 21, , 13, 1, 
2021/3/29, 51, 9, , 16, 1, 
2021/3/30, 26, , , , , 
2020/10/2, 33, 16, , 17, 3, 
2020/10/3, 43, 16, , 15, 3, 
2020/10/4, 45, 26, , 12, 3, 
2020/10/5, 65, 32, , 19, 2, 
2020/10/6, 75, 11, , 12, 2, 
2020/10/7, 25, 13, , 10, 2, 
2020/10/8, 32, 6, , 11, 1, 
2020/10/9, 14, 9, , 13, 1, 
2020/10/10, 21, 5, , 7, 1, 
2020/10/11, 14, 6, , 4, 1, 
2020/10/12, 18, 7, , 9, 1, 
2020/10/13, 24, 15, , 12, 1, 
2020/10/14, 32, 11, , 7, 1, 
2020/10/15, 28, 11, , 8, 1, 
2020/10/16, 30, 9, , 6, 1, 
2020/10/17, 19, 10, , 10, 1, 
2020/10/18, 25, 8, , 10, 1, 
2020/10/19, 25, 11, , 21, 1, 
2020/10/20, 36, 12, , 15, 1, 
2020/10/21, 36, 12, , 13, 1, 
2020/10/22, 38, 18, , 21, , 
2020/10/23, 51, 16, , 22, , 
2020/10/24, 38, 6, , 8, , 
2020/10/25, 15, 7, , 10, , 
2020/10/26, 24, 12, , 25, , 
2020/10/27, 37, 10, , 14, , 
2020/10/28, 31, 15, , 26, , 
2020/10/29, 49, 16, , 17, , 
2020/10/30, 48, 8, , 12, , 
2020/10/31, 22, 9, , 9, , 
2020/11/1, 26, 17, , 16, , 
2020/11/2, 54, 31, , 25, , 
2020/11/3, 78, 21, , 17, , 
2020/11/4, 48, 6, , 15, , 
2020/11/5, 32, 11, , 22, , 
2020/11/6, 34, 20, , 29, , 
