date, pm25, pm10, o3, no2, so2, co
2022/4/23, 59, 30, , 4, , 4
2022/4/24, 73, 23, , 3, , 4
2022/4/25, 63, 19, , 4, , 3
2022/4/26, 60, 26, , 6, , 5
2022/4/27, 76, 27, , 5, , 7
2022/4/28, 80, 67, , 6, , 14
2022/4/29, 142, 70, , 7, , 24
2022/4/30, 163, 83, , 6, , 37
2022/5/1, 192, 68, , 5, , 21
2022/3/2, 44, 8, , 1, , 1
2022/3/3, 15, 12, , 2, , 1
2022/3/4, 24, 12, , 1, , 1
2022/3/5, 29, 13, , 2, , 1
2022/3/6, 37, 12, , 1, , 
2022/3/7, 35, 10, , 2, , 1
2022/3/8, 30, 25, , 5, , 7
2022/3/9, 65, 17, , 2, , 4
2022/3/10, 52, 17, , 1, , 1
2022/3/11, 42, 20, , 2, , 1
2022/3/12, 37, 22, , 2, , 1
2022/3/13, 46, 20, , 1, , 1
2022/3/14, 40, 25, , 2, , 1
2022/3/15, 44, 29, , 3, , 1
2022/3/16, 55, 33, , 3, , 1
2022/3/17, 65, 15, , 1, , 1
2022/3/18, 34, 23, , 3, , 1
2022/3/19, 51, 37, , 4, , 1
2022/3/20, 88, 31, , 3, , 1
2022/3/21, 71, 14, , 2, , 1
2022/3/22, 36, 11, , 1, , 2
2022/3/23, 32, 20, , 2, , 1
2022/3/24, 45, 31, , 3, , 1
2022/3/25, 73, 25, , 3, , 1
2022/3/26, 57, 26, , 2, , 2
2022/3/27, 61, 22, , 2, , 2
2022/3/28, 55, 32, , 5, , 2
2022/3/29, 77, 25, , 3, , 5
2022/3/30, 63, 40, , 5, , 5
2022/3/31, 101, 35, , 3, , 1
2022/4/1, 92, 34, , , , 4
2022/2/2, 42, 22, , , , 
2022/2/3, 25, 25, , , , 2
2022/2/4, 23, 22, , , , 
2022/2/5, 28, 26, , , , 1
2022/2/6, 39, 25, , 1, , 1
2022/2/7, 47, 26, , , , 1
2022/2/8, 30, 24, , , , 1
2022/2/9, 27, 36, , 1, , 1
2022/2/10, 48, 37, , , , 1
2022/2/11, 45, 33, , 1, , 1
2022/2/12, 47, 44, , 2, , 1
2022/2/13, 53, 46, , 3, , 
2022/2/14, 72, 30, , , , 
2022/2/15, 44, 32, , , , 1
2022/2/16, 51, 28, , 1, , 
2022/2/17, 31, 32, , 5, , 1
2022/2/18, 44, 30, , 3, , 1
2022/2/19, 40, 22, , 2, , 1
2022/2/20, 22, 24, , 3, , 1
2022/2/21, 40, 50, , 7, , 
2022/2/22, 61, 63, , 9, , 2
2022/2/23, 121, 40, , 7, , 
2022/2/24, 81, 25, , 5, , 
2022/2/25, 52, 25, , 4, , 1
2022/2/26, 37, 22, , 1, , 1
2022/2/27, 16, 19, , , , 1
2022/2/28, 17, 16, , 2, , 1
2022/3/1, 33, 9, , 5, , 
2022/1/4, 27, 26, , 1, , 1
2022/1/5, 44, 25, , 1, , 1
2022/1/6, 38, 26, , , , 1
2022/1/7, 35, 21, , , , 
2022/1/8, 25, 20, , , , 1
2022/1/9, 21, 21, , , , 1
2022/1/10, 26, 25, , 1, , 1
2022/1/11, 28, 27, , , , 
2022/1/12, 32, 29, , , , 1
2022/1/13, 34, 26, , , , 1
2022/1/14, 33, 28, , 1, , 1
2022/1/15, 36, 26, , , , 1
2022/1/16, 41, 21, , , , 1
2022/1/17, 39, 25, , 1, , 1
2022/1/18, 44, 29, , 1, , 1
2022/1/19, 49, 29, , , , 1
2022/1/20, 38, 28, , 1, , 1
2022/1/21, 39, 30, , 2, , 1
2022/1/22, 44, 28, , 2, , 
2022/1/23, 52, 22, , 1, , 1
2022/1/24, 46, 19, , , , 1
2022/1/25, 21, 23, , 1, , 
2022/1/26, 28, 26, , , , 
2022/1/27, 29, 32, , , , 
2022/1/28, 37, 33, , , , 
2022/1/29, 44, 28, , , , 
2022/1/30, 41, 22, , 1, , 1
2022/1/31, 41, 25, , 1, , 1
2022/2/1, 40, 27, , , , 
2021/10/2, 71, 31, , 4, , 5
2021/10/3, 83, 44, , 5, , 11
2021/10/4, 113, 37, , 5, , 7
2021/10/5, 100, 38, , 5, , 12
2021/10/6, 98, 47, , 8, , 9
2021/10/7, 97, 39, , 7, , 3
2021/10/8, 78, 45, , 5, , 2
2021/10/9, 86, 29, , 2, , 
2021/10/10, 59, 32, , 2, , 1
2021/10/11, 72, 31, , 2, , 3
2021/10/12, 73, 37, , 5, , 2
2021/10/13, 79, 33, , 5, , 1
2021/10/14, 65, 33, , 5, , 5
2021/10/15, 88, 38, , 6, , 6
2021/10/16, 98, 35, , 5, , 5
2021/10/17, 91, 36, , 3, , 6
2021/10/18, 89, 22, , 2, , 1
2021/10/19, 51, 31, , 4, , 1
2021/10/20, 58, 22, , 3, , 
2021/10/21, 54, 22, , 2, , 1
2021/10/22, 60, 32, , 4, , 2
2021/10/23, 73, 28, , 6, , 13
2021/10/24, 68, 29, , 2, , 1
2021/10/25, 62, 33, , 5, , 8
2021/10/26, 76, 28, , 3, , 3
2021/10/27, 67, 28, , 3, , 
2021/10/28, 50, 25, , 2, , 
2021/10/29, 47, 28, , 2, , 
2021/10/30, 49, 32, , 3, , 
2021/10/31, 53, 45, , 5, , 1
2021/11/1, 70, 34, , 2, , 
2021/11/2, 54, 39, , 4, , 1
2021/11/3, 55, 35, , 5, , 4
2021/11/4, 70, 25, , 1, , 1
2021/11/5, 57, 31, , 2, , 2
2021/11/6, 58, 33, , 1, , 1
2021/11/7, 50, 24, , , , 1
2021/11/8, 43, 24, , , , 1
2021/11/9, 38, 27, , 1, , 1
2021/11/10, 49, 29, , 1, , 1
2021/11/11, 48, 33, , 2, , 1
2021/11/12, 52, 34, , 3, , 1
2021/11/13, 58, 25, , 1, , 1
2021/11/14, 55, 30, , 2, , 2
2021/11/15, 73, 22, , 1, , 1
2021/11/16, 51, 25, , 2, , 
2021/11/17, 51, 25, , 1, , 1
2021/11/18, 44, 22, , , , 1
2021/11/19, 38, 28, , 1, , 1
2021/11/20, 45, 25, , , , 1
2021/11/21, 40, 20, , , , 1
2021/11/22, 32, 22, , , , 
2021/11/23, 29, 28, , 1, , 
2021/11/24, 35, 26, , 1, , 
2021/11/25, 39, 23, , , , 
2021/11/26, 41, 28, , , , 
2021/11/27, 45, 25, , , , 1
2021/11/28, 43, 25, , 1, , 1
2021/11/29, 46, 29, , 2, , 1
2021/11/30, 47, 31, , 1, , 1
2021/12/1, 43, 28, , 1, , 1
2021/12/2, 46, 32, , 1, , 1
2021/12/3, 49, 38, , 2, , 1
2021/12/4, 55, 34, , 1, , 1
2021/12/5, 45, 34, , 1, , 8
2021/12/6, 44, 41, , 3, , 8
2021/12/7, 52, 34, , 1, , 1
2021/12/8, 57, 34, , 1, , 2
2021/12/9, 50, 46, , 1, , 1
2021/12/10, 47, 32, , , , 
2021/12/11, 35, 25, , , , 
2021/12/12, 41, 23, , 1, , 1
2021/12/13, 42, 26, , 2, , 1
2021/12/14, 41, 23, , , , 1
2021/12/15, 37, 28, , 1, , 1
2021/12/16, 39, 37, , 2, , 2
2021/12/17, 46, 38, , 1, , 1
2021/12/18, 55, 28, , 1, , 1
2021/12/19, 37, 27, , , , 1
2021/12/20, 34, 34, , , , 1
2021/12/21, 38, 37, , , , 1
2021/12/22, 46, 39, , 1, , 4
2021/12/23, 50, 22, , , , 1
2021/12/24, 34, 31, , , , 1
2021/12/25, 42, 29, , , , 2
2021/12/26, 36, 28, , , , 2
2021/12/27, 33, 30, , , , 3
2021/12/28, 29, 28, , , , 7
2021/12/29, 32, 26, , 1, , 1
2021/12/30, 32, 32, , 1, , 
2021/12/31, 29, 33, , 2, , 1
2022/1/1, 48, 28, , , , 1
2022/1/2, 38, 18, , 1, , 1
2022/1/3, 34, 15, , , , 
2021/7/2, 200, 80, , 11, , 14
2021/7/3, 185, 82, , 7, , 17
2021/7/4, 184, 54, , 4, , 6
2021/7/5, 156, 54, , 7, , 7
2021/7/6, 144, 48, , 7, , 5
2021/7/7, 140, 36, , 7, , 6
2021/7/8, 115, 37, , 8, , 8
2021/7/9, 125, 45, , 9, , 10
2021/7/10, 130, 86, , 8, , 17
2021/7/11, 198, 165, , 11, , 42
2021/7/12, 273, 145, , 11, , 30
2021/7/13, 258, 110, , 9, , 24
2021/7/14, 217, 62, , 9, , 13
2021/7/15, 155, 42, , 9, , 9
2021/7/16, 124, 55, , 7, , 12
2021/7/17, 147, 77, , 8, , 19
2021/7/18, 186, 187, , 11, , 43
2021/7/19, 310, 153, , 13, , 28
2021/7/20, 264, 91, , 12, , 24
2021/7/21, 192, 50, , 6, , 11
2021/7/22, 142, 39, , 6, , 8
2021/7/23, 124, 53, , 6, , 10
2021/7/24, 144, 63, , 7, , 14
2021/7/25, 160, 39, , 3, , 7
2021/7/26, 121, 92, , 12, , 23
2021/7/27, 199, 119, , 11, , 35
2021/7/28, 242, 111, , 12, , 29
2021/7/29, 230, 156, , 17, , 32
2021/7/30, 260, 68, , 11, , 12
2021/7/31, 163, 96, , 11, , 29
2021/8/1, 214, 120, , 8, , 30
2021/8/2, 239, 58, , 6, , 9
2021/8/3, 154, 61, , 7, , 16
2021/8/4, 153, 84, , 9, , 19
2021/8/5, 190, 58, , 7, , 9
2021/8/6, 153, 46, , 11, , 9
2021/8/7, 132, 49, , 5, , 9
2021/8/8, 149, 85, , 7, , 21
2021/8/9, 195, 101, , 8, , 27
2021/8/10, 216, 101, , 9, , 31
2021/8/11, 219, 83, , 11, , 18
2021/8/12, 180, 108, , 12, , 25
2021/8/13, 213, 58, , 9, , 11
2021/8/14, 151, 50, , 4, , 6
2021/8/15, 143, 55, , 4, , 7
2021/8/16, 155, 31, , 4, , 4
2021/8/17, 95, 24, , 6, , 5
2021/8/18, 79, 29, , 8, , 7
2021/8/19, 105, 23, , 4, , 5
2021/8/20, 91, 29, , 7, , 6
2021/8/21, 96, 10, , 2, , 3
2021/8/22, 61, 38, , 5, , 8
2021/8/23, 111, 52, , 9, , 14
2021/8/24, 142, 76, , 11, , 22
2021/8/25, 171, 28, , 6, , 5
2021/8/26, 81, 36, , 6, , 5
2021/8/27, 93, 27, , 6, , 4
2021/8/28, 76, 22, , 3, , 4
2021/8/29, 67, 30, , 2, , 5
2021/8/30, 84, 36, , 8, , 6
2021/8/31, 95, 57, , 9, , 11
2021/9/1, 121, 52, , 8, , 10
2021/9/2, 121, 46, , 7, , 8
2021/9/3, 115, 37, , 7, , 6
2021/9/4, 99, 35, , 7, , 5
2021/9/5, 88, 35, , 5, , 6
2021/9/6, 94, 28, , 7, , 5
2021/9/7, 82, 36, , 7, , 6
2021/9/8, 88, 45, , 7, , 13
2021/9/9, 114, 44, , 6, , 8
2021/9/10, 108, 48, , 7, , 7
2021/9/11, 113, 40, , 4, , 5
2021/9/12, 81, 24, , 3, , 4
2021/9/13, 77, 46, , 8, , 9
2021/9/14, 114, 44, , 7, , 11
2021/9/15, 113, 47, , 7, , 10
2021/9/16, 113, 43, , 6, , 10
2021/9/17, 110, 24, , 3, , 5
2021/9/18, 73, 38, , 3, , 8
2021/9/19, 104, 42, , 4, , 9
2021/9/20, 109, 44, , 6, , 9
2021/9/21, 107, 47, , 8, , 8
2021/9/22, 90, 33, , 4, , 4
2021/9/23, 75, 49, , 8, , 8
2021/9/24, 114, 46, , 7, , 6
2021/9/25, 103, 27, , 4, , 5
2021/9/26, 73, 33, , 3, , 8
2021/9/27, 93, 38, , 6, , 6
2021/9/28, 101, 42, , 6, , 10
2021/9/29, 98, 40, , 7, , 6
2021/9/30, 97, 27, , 6, , 5
2021/10/1, 73, 25, , 5, , 5
2021/4/2, 46, 24, , 1, , 
2021/4/3, 47, 39, , 3, , 1
2021/4/4, 92, 49, , 3, , 1
2021/4/5, 120, 45, , 6, , 6
2021/4/6, 83, 35, , 6, , 1
2021/4/7, 72, 38, , 7, , 5
2021/4/8, 88, 45, , 8, , 6
2021/4/9, 111, 38, , 5, , 6
2021/4/10, 104, 52, , 6, , 12
2021/4/11, 134, 49, , 3, , 8
2021/4/12, 135, 41, , 5, , 4
2021/4/13, 102, 24, , 3, , 1
2021/4/14, 61, 27, , 5, , 5
2021/4/15, 65, 38, , 5, , 2
2021/4/16, 84, 36, , 5, , 6
2021/4/17, 84, 57, , 6, , 6
2021/4/18, 135, 53, , 5, , 1
2021/4/19, 122, 44, , 5, , 
2021/4/20, 89, 47, , 5, , 1
2021/4/21, 80, 26, , 4, , 2
2021/4/22, 78, 53, , 7, , 10
2021/4/23, 115, 59, , 6, , 9
2021/4/24, 154, 40, , 4, , 3
2021/4/25, 105, 51, , 4, , 7
2021/4/26, 130, 10, , 10, , 13
2021/4/27, 86, 1, , 8, , 6
2021/4/28, 123, 1, , 5, , 3
2021/4/29, 115, 49, , 7, , 8
2021/4/30, 125, 58, , 7, , 6
2021/5/1, 155, 32, , 3, , 3
2021/5/2, 98, 44, , 5, , 9
2021/5/3, 123, 125, , 10, , 27
2021/5/4, 234, 110, , 12, , 30
2021/5/5, 217, 151, , 12, , 34
2021/5/6, 250, 162, , 14, , 34
2021/5/7, 268, 112, , 12, , 24
2021/5/8, 217, 70, , 7, , 11
2021/5/9, 170, 44, , 3, , 5
2021/5/10, 126, 63, , 9, , 13
2021/5/11, 157, 126, , 14, , 26
2021/5/12, 234, 149, , 12, , 35
2021/5/13, 256, 144, , 13, , 32
2021/5/14, 255, 107, , 11, , 21
2021/5/15, 212, 82, , 6, , 15
2021/5/16, 185, 104, , 6, , 19
2021/5/17, 213, 131, , 15, , 27
2021/5/18, 241, 96, , 9, , 10
2021/5/19, 193, 46, , 8, , 9
2021/5/20, 121, 39, , 9, , 5
2021/5/21, 105, 40, , 5, , 5
2021/5/22, 117, 55, , 6, , 9
2021/5/23, 146, 62, , 5, , 11
2021/5/24, 161, 35, , 7, , 3
2021/5/25, 112, 33, , 8, , 4
2021/5/26, 99, 32, , 7, , 5
2021/5/27, 93, 31, , 4, , 6
2021/5/28, 91, 36, , 6, , 4
2021/5/29, 102, 70, , 7, , 11
2021/5/30, 169, 58, , 4, , 7
2021/5/31, 153, 23, , 5, , 2
2021/6/1, 81, 30, , 5, , 8
2021/6/2, 90, 47, , 8, , 6
2021/6/3, 132, 33, , 5, , 3
2021/6/4, 95, 67, , 12, , 12
2021/6/5, 159, 69, , 7, , 11
2021/6/6, 169, 55, , 6, , 11
2021/6/7, 149, 49, , 7, , 4
2021/6/8, 142, 43, , 9, , 6
2021/6/9, 119, 46, , 9, , 5
2021/6/10, 134, 48, , 10, , 6
2021/6/11, 135, 61, , 8, , 6
2021/6/12, 123, 53, , 5, , 4
2021/6/13, 119, 79, , 6, , 14
2021/6/14, 158, 114, , 11, , 32
2021/6/15, 230, 79, , 15, , 15
2021/6/16, 179, 147, , 14, , 26
2021/6/17, 243, 193, , 20, , 41
2021/6/18, 304, 121, , 14, , 24
2021/6/19, 222, 150, , 12, , 22
2021/6/20, 245, 130, , 7, , 24
2021/6/21, 253, 44, , 6, , 5
2021/6/22, 131, 33, , 7, , 5
2021/6/23, 104, 33, , 7, , 3
2021/6/24, 106, 48, , 9, , 8
2021/6/25, 133, 80, , 13, , 15
2021/6/26, 188, 69, , 6, , 10
2021/6/27, 171, 90, , 8, , 15
2021/6/28, 204, 203, , 12, , 34
2021/6/29, 299, 176, , 22, , 42
2021/6/30, 319, 124, , 11, , 29
2021/7/1, 246, 89, , 13, , 15
2021/1/5, 35, 36, , 1, , 1
2021/1/6, 44, 34, , , , 1
2021/1/7, 39, 24, , , , 
2021/1/8, 29, 25, , 4, , 1
2021/1/9, 32, 24, , 1, , 
2021/1/10, 37, 18, , , , 
2021/1/11, 39, 13, , 1, , 1
2021/1/12, 27, 19, , 3, , 
2021/1/13, 38, 22, , 3, , 
2021/1/14, 30, 20, , 1, , 
2021/1/15, 29, 19, , 1, , 
2021/1/16, 31, 16, , 1, , 
2021/1/17, 24, 16, , , , 1
2021/1/18, 16, 21, , 1, , 
2021/1/19, 17, 21, , , , 1
2021/1/20, 15, 25, , , , 
2021/1/21, 18, 23, , , , 1
2021/1/22, 16, 26, , , , 1
2021/1/23, 18, 24, , , , 
2021/1/24, 20, 22, , 1, , 1
2021/1/25, 20, 23, , 1, , 1
2021/1/26, 35, 22, , 1, , 1
2021/1/27, 25, 19, , 1, , 1
2021/1/28, 20, 21, , 8, , 7
2021/1/29, 30, 15, , 2, , 1
2021/1/30, 28, 16, , 1, , 
2021/1/31, 23, 19, , 1, , 
2021/2/1, 28, 20, , , , 1
2021/2/2, 28, 22, , 2, , 1
2021/2/3, 23, 26, , 2, , 
2021/2/4, 31, 32, , 3, , 
2021/2/5, 36, 39, , 3, , 
2021/2/6, 50, 27, , , , 1
2021/2/7, 40, 20, , , , 1
2021/2/8, 33, 24, , 1, , 1
2021/2/9, 29, 27, , 1, , 1
2021/2/10, 31, 39, , 3, , 
2021/2/11, 47, 26, , , , 1
2021/2/12, 30, 22, , 1, , 1
2021/2/13, 23, 27, , , , 
2021/2/14, 31, 24, , 1, , 
2021/2/15, 32, 28, , 2, , 
2021/2/16, 34, 27, , 1, , 1
2021/2/17, 30, 25, , 2, , 
2021/2/18, 31, 27, , 3, , 1
2021/2/19, 42, 25, , 3, , 3
2021/2/20, 53, 21, , 2, , 
2021/2/21, 38, 17, , , , 1
2021/2/22, 26, 17, , 1, , 
2021/2/23, 16, 24, , 4, , 1
2021/2/24, 23, 32, , 4, , 1
2021/2/25, 9, 33, , 2, , 1
2021/2/26, 10, 18, , 6, , 1
2021/2/27, 14, 9, , 10, , 1
2021/2/28, 27, 6, , , , 1
2021/3/1, 24, 9, , 1, , 
2021/3/2, 23, 23, , 1, , 
2021/3/3, 30, 25, , 2, , 1
2021/3/4, 28, 23, , 1, , 1
2021/3/5, 28, 38, , 5, , 1
2021/3/6, 51, 28, , 1, , 
2021/3/7, 39, 16, , , , 1
2021/3/8, 30, 19, , 2, , 
2021/3/9, 27, 30, , 6, , 
2021/3/10, 46, 34, , 5, , 1
2021/3/11, 67, 24, , 4, , 2
2021/3/12, 62, 19, , 4, , 1
2021/3/13, 47, 20, , 4, , 
2021/3/14, 45, 22, , 2, , 
2021/3/15, 52, 25, , 3, , 
2021/3/16, 52, 29, , 5, , 
2021/3/17, 59, 33, , 7, , 6
2021/3/18, 64, 34, , 6, , 1
2021/3/19, 54, 34, , 5, , 1
2021/3/20, 61, 30, , 4, , 1
2021/3/21, 66, 25, , 2, , 1
2021/3/22, 64, 30, , 2, , 
2021/3/23, 52, 23, , 2, , 
2021/3/24, 43, 27, , 3, , 
2021/3/25, 49, 37, , 5, , 2
2021/3/26, 76, 37, , 4, , 1
2021/3/27, 71, 35, , 3, , 1
2021/3/28, 71, 29, , 2, , 
2021/3/29, 61, 39, , 6, , 1
2021/3/30, 66, 33, , 3, , 1
2021/3/31, 59, 29, , 3, , 1
2021/4/1, 57, 25, , 2, , 
2020/10/2, 115, 42, , 5, , 7
2020/10/3, 106, 60, , 4, , 11
2020/10/4, 157, 43, , 1, , 5
2020/10/5, 127, 45, , 4, , 7
2020/10/6, 117, 56, , 5, , 9
2020/10/7, 141, 55, , 5, , 5
2020/10/8, 134, 42, , 3, , 1
2020/10/9, 109, 27, , 2, , 1
2020/10/10, 71, 24, , 1, , 2
2020/10/11, 70, 31, , 1, , 2
2020/10/12, 83, 26, , , , 
2020/10/13, 63, 22, , 1, , 1
2020/10/14, 54, 28, , 1, , 1
2020/10/15, 50, 39, , 2, , 1
2020/10/16, 62, 36, , 3, , 
2020/10/17, 64, 34, , 1, , 1
2020/10/18, 74, 38, , 1, , 3
2020/10/19, 93, 36, , 2, , 2
2020/10/20, 80, 28, , 1, , 1
2020/10/21, 60, 35, , 2, , 1
2020/10/22, 64, 35, , 2, , 1
2020/10/23, 59, 38, , 3, , 2
2020/10/24, 59, 47, , 3, , 5
2020/10/25, 101, 53, , 3, , 10
2020/10/26, 135, 45, , 4, , 4
2020/10/27, 111, 31, , 2, , 1
2020/10/28, 79, 29, , 3, , 3
2020/10/29, 75, 39, , 7, , 5
2020/10/30, 85, 32, , 2, , 
2020/10/31, 60, 27, , , , 
2020/11/1, 51, 21, , , , 1
2020/11/2, 42, 21, , 1, , 
