date, pm25, pm10, o3, no2, so2, co
2021/2/24, 33, 7, 21, 24, 1, 
2021/2/25, 38, 5, 35, 19, 1, 
2021/2/26, 33, 6, 35, 3, 1, 
2021/2/27, 34, 7, 31, 11, 1, 
2021/2/28, 44, 7, 29, 15, 1, 
2021/1/4, 42, 12, 30, 22, 1, 
2021/1/5, 58, 6, 31, 6, 1, 
2021/1/6, 39, 4, 27, 6, 1, 
2021/1/7, 32, 3, 29, 6, 1, 
2021/1/8, 24, 4, 31, 6, 1, 
2021/1/9, 29, 6, 28, 7, 1, 
2021/1/10, 38, 7, 25, 10, 1, 
2021/1/11, 41, 11, 13, 23, 1, 
2021/1/12, 59, 15, 24, 22, 2, 
2021/1/13, 65, 27, 22, 30, 3, 
2021/1/14, 82, 30, 20, 37, 1, 
2021/1/15, 81, 19, 22, 28, 2, 
2021/1/16, 60, 8, 31, 3, 1, 
2021/1/17, 33, 6, 27, 8, 1, 
2021/1/18, 37, 6, 25, 6, 1, 
2021/1/19, 32, 4, 22, 15, 1, 
2021/1/20, 30, 9, 10, 33, 1, 
2021/1/21, 49, 17, 4, 37, 1, 
2021/1/22, 71, 10, 19, 22, 1, 
2021/1/23, 43, 3, 26, 6, , 
2021/1/24, 17, 6, 25, 14, 1, 
2021/1/25, 35, 8, 20, 19, 1, 
2021/1/26, 43, 8, 29, 9, 1, 
2021/1/27, 39, 12, 29, 16, 1, 
2021/1/28, 53, 6, 28, 5, 1, 
2021/1/29, 31, 8, 27, 8, 1, 
2021/1/30, 41, 20, 27, 8, 1, 
2021/1/31, 68, 12, 24, 16, 1, 
2020/10/1, 21, 9, 40, 12, 1, 
2020/10/2, 33, 15, 40, 17, 1, 
2020/10/3, 49, 14, 33, 9, 1, 
2020/10/4, 49, 15, 31, 5, 1, 
2020/10/5, 47, 9, 28, 5, , 
2020/10/6, 22, 7, 26, 8, 1, 
2020/10/7, 23, 6, 27, 13, 1, 
2020/10/8, 16, 6, 31, 8, 1, 
2020/10/9, 10, 5, 27, 3, , 
2020/10/10, 10, 9, 27, 5, 1, 
2020/10/11, 27, 9, 25, 14, 1, 
2020/10/12, 33, 9, 32, 7, 1, 
2020/10/13, 34, 10, 29, 13, 1, 
2020/10/14, 41, 7, 29, 5, 1, 
2020/10/15, 26, 5, 30, 7, 1, 
2020/10/16, 20, 6, 27, 9, 1, 
2020/10/17, 15, 5, 24, 11, 1, 
2020/10/18, 24, 10, 13, 24, 1, 
2020/10/19, 40, 14, 35, 18, 1, 
2020/10/20, 46, 14, 36, 15, 1, 
2020/10/21, 49, 10, 25, 13, 1, 
2020/10/22, 37, 12, 29, 8, , 
2020/10/23, 28, 11, 35, 2, 1, 
2020/10/24, 34, 8, 39, 6, 1, 
2020/10/25, 34, 11, 32, 16, 1, 
2020/10/26, 40, 8, 31, 16, 1, 
2020/10/27, 29, 10, 24, 21, 1, 
2020/10/28, 36, 16, 32, 10, 1, 
2020/10/29, 53, 7, 28, 7, , 
2020/10/30, 22, 7, 23, 15, 1, 
2020/10/31, 33, 9, 31, 7, , 
2020/11/1, 37, 12, 22, 22, 1, 
2020/11/2, 28, 9, 31, 3, 1, 
2020/11/3, 31, 7, 26, 4, , 
2020/11/4, 25, 7, 27, 19, 1, 
2020/11/5, 40, 10, 26, 21, 1, 
2020/11/6, 47, 19, 8, 25, 1, 
2020/11/7, 57, 19, 38, 7, 1, 
2020/11/8, 58, 9, 27, 4, , 
2020/11/9, 30, 6, 25, 5, 1, 
2020/11/10, 22, 7, 24, 7, , 
2020/11/11, 25, 8, 15, 21, 1, 
2020/11/12, 40, 13, 20, 18, 1, 
2020/11/13, 47, 9, 29, 9, 1, 
2020/11/14, 38, 9, 22, 15, 1, 
2020/11/15, 42, 17, 24, 25, 2, 
2020/11/16, 60, 18, 27, 26, 1, 
2020/11/17, 63, 18, 36, 20, , 
2020/11/18, 62, 17, 28, 15, 1, 
2020/11/19, 53, 20, 25, 6, 1, 
2020/11/20, 41, , , , , 
2020/11/24, 30, 7, 14, 23, 1, 
2020/11/25, 27, 9, 20, 20, 1, 
2020/11/26, 42, 9, 28, 12, 1, 
2020/11/27, 42, 9, 27, 4, 1, 
2020/11/28, 30, 5, 23, 5, 1, 4
2020/11/29, 20, 6, 25, 6, 1, 4
2020/11/30, 30, 7, 24, 8, 1, 4
2020/12/1, 18, 6, 14, 19, 1, 4
2020/12/2, 34, 5, 24, 14, 1, 4
2020/12/3, 32, 9, 27, 8, 1, 3
