date, pm25, pm10, o3, no2, so2, co
2023/1/19, 23, 11, 24, 20, 1, 3
2023/1/20, 34, 17, 33, 16, 1, 3
2023/1/21, 50, 8, 28, 6, 1, 2
2023/1/22, 22, 8, 24, 14, 1, 2
2023/1/23, 30, 11, 23, 15, 1, 2
2023/1/24, 31, 9, 29, 12, , 2
2023/1/25, 33, 2, 27, 7, 1, 
2023/1/26, 9, 5, 28, 16, 1, 2
2023/1/27, 21, 11, 27, 23, 1, 3
2023/1/28, 38, 5, 28, 9, 1, 2
2023/1/29, 17, 8, 29, 5, 1, 2
2023/1/30, 26, 8, 28, 11, 1, 2
2023/1/31, 25, 10, 25, 20, 1, 4
2023/2/1, 34, 14, 25, 28, 1, 4
2022/10/2, 43, 14, 54, 8, 1, 2
2022/10/3, 44, 15, 41, 11, 1, 2
2022/10/4, 44, 13, 34, 10, 1, 2
2022/10/5, 34, 6, 24, 4, 1, 1
2022/10/6, 16, 4, 25, 9, , 2
2022/10/7, 15, 5, 15, 17, 1, 3
2022/10/8, 12, 5, 30, 5, 1, 1
2022/10/9, 15, 6, 25, 7, 1, 2
2022/10/10, 16, 5, 24, 9, 1, 2
2022/10/11, 15, 6, 31, 7, 1, 1
2022/10/12, 17, 9, 24, 13, 1, 2
2022/10/13, 25, 9, 30, 14, , 2
2022/10/14, 28, 9, 31, 11, , 2
2022/10/15, 29, 9, 33, 10, 1, 2
2022/10/16, 30, 11, 37, 7, 1, 2
2022/10/17, 38, 14, 22, 13, 1, 2
2022/10/18, 39, 9, 28, 7, 1, 2
2022/10/19, 26, 5, 27, 9, 1, 1
2022/10/20, 16, 6, 30, 14, 1, 2
2022/10/21, 23, 9, 38, 17, , 2
2022/10/22, 26, 12, 33, 16, 1, 2
2022/10/23, 38, 13, 44, 6, 1, 2
2022/10/24, 42, 4, 29, 6, , 1
2022/10/25, 15, 4, 27, 6, 1, 1
2022/10/26, 14, 6, 28, 14, 1, 2
2022/10/27, 17, 10, 22, 20, 1, 2
2022/10/28, 29, 11, 32, 14, 1, 2
2022/10/29, 33, 9, 30, 8, 1, 2
2022/10/30, 26, 8, 30, 7, 1, 2
2022/10/31, 24, 10, 32, 14, 1, 3
2022/11/1, 30, 8, 25, 16, , 2
2022/11/2, 22, 8, 27, 14, 1, 2
2022/11/3, 21, 13, 37, 11, 1, 2
2022/11/4, 37, 15, 36, 14, 1, 3
2022/11/5, 42, 9, 25, 11, 1, 2
2022/11/6, 27, 6, 29, 8, 1, 2
2022/11/7, 20, 8, 31, 16, 1, 2
2022/11/8, 21, 12, 35, 18, , 3
2022/11/9, 38, 16, 39, 22, 1, 3
2022/11/10, 50, 21, 41, 22, 1, 4
2022/11/11, 62, 22, 41, 22, 1, 3
2022/11/12, 62, 21, 44, 18, 1, 3
2022/11/13, 60, 16, 27, 11, 1, 3
2022/11/14, 46, 6, 26, 9, 1, 2
2022/11/15, 18, 9, 26, 15, 1, 2
2022/11/16, 27, 10, 32, 15, 1, 3
2022/11/17, 28, 15, 27, 23, 1, 4
2022/11/18, 49, 14, 30, 19, 1, 3
2022/11/19, 44, 15, 32, 18, 1, 3
2022/11/20, 48, 11, 29, 10, 1, 3
2022/11/21, 33, 8, 23, 13, 1, 2
2022/11/22, 21, 14, 27, 13, 1, 3
2022/11/23, 42, 11, 24, 14, 1, 3
2022/11/24, 31, 6, 26, 9, 1, 2
2022/11/25, 16, 9, 26, 16, , 3
2022/11/26, 24, 17, 11, 24, 1, 4
2022/11/27, 49, 14, 31, 7, , 2
2022/11/28, 37, 13, 24, 18, 1, 3
2022/11/29, 37, 11, 30, 19, 1, 3
2022/11/30, 27, 5, 27, 5, , 
2022/12/1, 12, 2, 27, 6, 1, 1
2022/12/2, 10, 4, 28, 9, 1, 2
2022/12/3, 11, 8, 23, 16, 1, 3
2022/12/4, 26, 13, 25, 13, 1, 3
2022/12/5, 45, 8, 27, 14, 1, 2
2022/12/6, 22, 5, 26, 12, 1, 2
2022/12/7, 17, 10, 26, 12, 1, 3
2022/12/8, 36, 13, 29, 16, 1, 3
2022/12/9, 45, 14, 24, 24, 1, 4
2022/12/10, 43, 15, 30, 20, 1, 3
2022/12/11, 52, 11, 32, 10, 1, 2
2022/12/12, 37, 7, 26, 17, , 2
2022/12/13, 25, 10, 27, 18, 1, 2
2022/12/14, 35, 18, 28, 6, , 1
2022/12/15, 45, 6, 26, 10, 1, 2
2022/12/16, 20, 10, 24, 14, 1, 2
2022/12/17, 35, 11, 19, 19, , 3
2022/12/18, 44, 4, 26, 3, 1, 1
2022/12/19, 17, 5, 28, 9, , 2
2022/12/20, 21, 8, 27, 14, 1, 3
2022/12/21, 32, 11, 17, 24, 1, 3
2022/12/22, 45, 7, 24, 13, 1, 2
2022/12/23, 31, 7, 28, 6, 1, 2
2022/12/24, 27, 5, 26, 6, 1, 1
2022/12/25, 22, 3, 29, 4, 1, 1
2022/12/26, 14, 4, 28, 12, 1, 2
2022/12/27, 17, 6, 29, 15, 1, 2
2022/12/28, 19, 11, 20, 22, 1, 3
2022/12/29, 41, 11, 29, 13, , 3
2022/12/30, 37, 7, 30, 9, 1, 2
2022/12/31, 27, 10, 30, 12, 1, 2
2023/1/1, 39, 12, 32, 8, 1, 2
2023/1/2, 43, 14, 28, 5, , 2
2022/7/2, 62, 17, 55, 8, 2, 1
2022/7/3, 46, 8, 17, 6, 2, 1
2022/7/4, 15, 10, 15, 10, 1, 2
2022/7/5, 17, 6, 17, 8, , 1
2022/7/6, 10, 11, 22, 6, 1, 1
2022/7/7, 31, 17, 28, 6, 2, 2
2022/7/8, 48, 21, 42, 10, 1, 2
2022/7/9, 46, 18, 29, 6, 1, 1
2022/7/10, 39, 9, 34, 6, , 1
2022/7/11, 19, 14, 31, 9, 1, 1
2022/7/12, 32, 13, 30, 10, 1, 2
2022/7/13, 24, 9, 24, 6, , 1
2022/7/14, 20, 16, 29, 16, , 2
2022/7/15, 36, 25, 43, 13, , 2
2022/7/16, 52, 16, 29, 9, , 2
2022/7/17, 36, 15, 61, 6, , 3
2022/7/18, 38, 22, 56, 8, , 2
2022/7/19, 53, 26, 21, 9, , 2
2022/7/20, 33, 12, 69, 7, , 2
2022/7/21, 29, 21, 54, 13, , 2
2022/7/22, 52, 17, 54, 9, 1, 3
2022/7/23, 42, 8, 27, 3, 1, 1
2022/7/24, 22, 10, 38, 4, 1, 1
2022/7/25, 28, 17, 77, 11, 1, 2
2022/7/26, 45, 21, 53, 12, 1, 2
2022/7/27, 57, 21, 37, 9, 1, 2
2022/7/28, 51, 11, 24, 9, 1, 1
2022/7/29, 28, 9, 19, 7, 1, 1
2022/7/30, 23, 8, 15, 5, 1, 1
2022/7/31, 22, 9, 20, 3, 1, 1
2022/8/1, 24, 11, 20, 6, 1, 1
2022/8/2, 30, 10, 34, 9, 1, 1
2022/8/3, 30, 16, 42, 10, 1, 2
2022/8/4, 52, 12, 35, 10, 1, 2
2022/8/5, 45, 14, 33, 10, 1, 2
2022/8/6, 34, 16, 43, 9, 1, 2
2022/8/7, 39, 10, 39, 4, 1, 2
2022/8/8, 30, 17, 29, 8, 2, 2
2022/8/9, 48, 24, 24, 8, 4, 1
2022/8/10, 59, 12, 20, 6, 1, 1
2022/8/11, 36, 8, 28, 6, 1, 1
2022/8/12, 27, 8, 24, 5, 1, 1
2022/8/13, 20, 10, 32, 3, 1, 1
2022/8/14, 26, 24, 37, 6, 1, 2
2022/8/15, 51, 31, 29, 5, 2, 1
2022/8/16, 60, 22, 21, 4, 1, 1
2022/8/17, 41, 8, 19, 11, , 2
2022/8/18, 15, 9, 58, 8, 1, 1
2022/8/19, 23, 13, 64, 9, 1, 2
2022/8/20, 35, 20, 33, 11, , 2
2022/8/21, 45, 13, 33, 5, 1, 2
2022/8/22, 21, 14, 32, 10, 1, 2
2022/8/23, 31, 21, 50, 9, 1, 2
2022/8/24, 47, 13, 33, 6, 1, 2
2022/8/25, 29, 20, 46, 11, 2, 1
2022/8/26, 42, 12, 55, 9, 1, 2
2022/8/27, 32, 20, 70, 13, 1, 3
2022/8/28, 53, 13, 40, 1, 1, 1
2022/8/29, 34, 10, 40, 10, 1, 2
2022/8/30, 29, 7, 35, 11, , 2
2022/8/31, 16, 11, 29, 9, 1, 2
2022/9/1, 22, 9, 23, 8, 1, 2
2022/9/2, 15, 7, 34, 7, 1, 
2022/9/3, 15, 8, 23, 5, 1, 1
2022/9/4, 16, 9, 23, 4, 1, 
2022/9/5, 19, 8, 19, 7, 1, 1
2022/9/6, 17, 8, 31, 6, 1, 1
2022/9/7, 14, 6, 36, 5, 1, 1
2022/9/8, 13, 8, 30, 7, 1, 1
2022/9/9, 17, 7, 22, 8, 1, 1
2022/9/10, 15, 11, 31, 5, 1, 1
2022/9/11, 27, 15, 42, 4, 1, 1
2022/9/12, 37, 14, 36, 10, 1, 2
2022/9/13, 37, 14, 50, 10, , 1
2022/9/14, 41, 20, 35, 6, 1, 2
2022/9/15, 52, 18, 36, 9, 1, 1
2022/9/16, 49, 13, 40, 10, 1, 1
2022/9/17, 35, 9, 32, 7, 1, 1
2022/9/18, 22, 11, 21, 1, 1, 1
2022/9/19, 28, 12, 22, 2, 1, 1
2022/9/20, 26, 7, 28, 4, 1, 1
2022/9/21, 20, 7, 26, 6, 1, 1
2022/9/22, 17, 8, 27, 10, 1, 1
2022/9/23, 21, 5, 18, 9, 1, 2
2022/9/24, 12, 11, 38, 5, 1, 1
2022/9/25, 32, 10, 44, 5, 1, 1
2022/9/26, 30, 14, 54, 12, 1, 2
2022/9/27, 41, 15, 39, 12, 1, 2
2022/9/28, 42, 9, 30, 7, 1, 2
2022/9/29, 25, 8, 32, 8, 1, 1
2022/9/30, 21, 14, 48, 14, 1, 3
2022/10/1, 40, 13, 48, 10, 1, 2
2022/4/2, 24, 11, 40, 12, 1, 2
2022/4/3, 34, 8, 37, 6, 1, 2
2022/4/4, 24, 9, 41, 6, 1, 2
2022/4/5, 29, 11, 43, 17, 1, 3
2022/4/6, 34, 16, 56, 18, 1, 2
2022/4/7, 46, 19, 63, 15, 1, 2
2022/4/8, 56, 19, 51, 12, 1, 2
2022/4/9, 54, 18, 64, 14, 1, 2
2022/4/10, 55, 23, 70, 10, 2, 3
2022/4/11, 63, 21, 45, 14, 1, 2
2022/4/12, 56, 15, 36, 12, 1, 2
2022/4/13, 41, 10, 36, 9, 1, 2
2022/4/14, 27, 12, 29, 8, 1, 2
2022/4/15, 34, 3, 31, 4, 1, 
2022/4/16, 7, 8, 40, 2, 1, 
2022/4/17, 21, 10, 42, 5, 1, 2
2022/4/18, 26, 9, 41, 11, 1, 2
2022/4/19, 24, 20, 60, 13, 1, 3
2022/4/20, 58, 25, 71, 17, 1, 3
2022/4/21, 69, 16, 38, 20, 1, 3
2022/4/22, 46, 12, 46, 13, 1, 3
2022/4/23, 37, 19, 66, 15, 2, 3
2022/4/24, 55, 20, 37, 10, 1, 3
2022/4/25, 48, 10, 59, 12, 1, 2
2022/4/26, 30, 10, 18, 11, 1, 2
2022/4/27, 20, 12, 35, 8, 1, 2
2022/4/28, 23, 15, 45, 10, 1, 2
2022/4/29, 39, 8, 41, 7, 1, 2
2022/4/30, 22, 7, 44, 5, 1, 2
2022/5/1, 24, 8, 38, 4, 1, 2
2022/5/2, 23, 12, 45, 8, 1, 2
2022/5/3, 36, 11, 46, 7, 1, 3
2022/5/4, 35, 14, 62, 8, 1, 2
2022/5/5, 46, 14, 66, 8, 1, 2
2022/5/6, 45, 13, 44, 11, 1, 2
2022/5/7, 41, 11, 49, 7, 1, 2
2022/5/8, 36, 7, 41, 2, 1, 
2022/5/9, 21, 8, 28, 13, 1, 2
2022/5/10, 26, 8, 40, 13, 1, 2
2022/5/11, 25, 10, 49, 14, 1, 2
2022/5/12, 37, 8, 30, 13, 1, 2
2022/5/13, 22, 6, 21, 12, 1, 2
2022/5/14, 11, 8, 43, 7, , 2
2022/5/15, 21, 11, 39, 5, , 3
2022/5/16, 36, 15, 55, 14, 1, 3
2022/5/17, 44, 19, 43, 18, 1, 3
2022/5/18, 55, 19, 83, 17, 1, 3
2022/5/19, 57, 18, 73, 18, 1, 3
2022/5/20, 58, 22, 62, 25, 1, 3
2022/5/21, 64, 21, 48, 17, 1, 3
2022/5/22, 61, 20, 77, 6, 1, 2
2022/5/23, 62, 15, 48, 8, 1, 2
2022/5/24, 43, 15, 72, 14, 1, 2
2022/5/25, 45, 20, 55, 11, 1, 2
2022/5/26, 59, 18, 48, 10, 1, 2
2022/5/27, 52, 12, 59, 9, 1, 2
2022/5/28, 34, 18, 73, 10, 1, 2
2022/5/29, 52, 19, 87, 8, 1, 3
2022/5/30, 57, 16, 65, 13, 1, 2
2022/5/31, 50, 8, 44, 8, 1, 1
2022/6/1, 24, 12, 57, 13, 1, 2
2022/6/2, 42, 17, 87, 15, 1, 2
2022/6/3, 56, 17, 71, 10, 1, 2
2022/6/4, 53, 10, 46, 4, 1, 1
2022/6/5, 34, 13, 47, 6, 1, 2
2022/6/6, 41, 5, 41, 10, 1, 2
2022/6/7, 13, 3, 30, 5, 1, 1
2022/6/8, 11, 5, 32, 6, 1, 1
2022/6/9, 18, 10, 51, 9, 1, 1
2022/6/10, 31, 15, 56, 10, 1, 2
2022/6/11, 47, 13, 32, 9, 1, 2
2022/6/12, 41, 10, 36, 2, , 1
2022/6/13, 32, 10, 39, 10, 1, 2
2022/6/14, 35, 6, 34, 10, 1, 2
2022/6/15, 19, 3, 32, 13, 1, 2
2022/6/16, 10, 14, 41, 12, 1, 2
2022/6/17, 39, 20, 63, 13, 1, 2
2022/6/18, 56, 20, 32, 14, 1, 2
2022/6/19, 53, 13, 47, 6, 1, 2
2022/6/20, 36, 20, 39, 9, 1, 2
2022/6/21, 59, 9, 16, 11, , 2
2022/6/22, 21, 9, 43, 11, , 2
2022/6/23, 29, 21, 36, 10, , 2
2022/6/24, 49, 25, 17, 8, , 1
2022/6/25, 53, 25, 25, 6, , 2
2022/6/26, 49, 12, 28, 7, , 1
2022/6/27, 33, 14, 24, 9, , 2
2022/6/28, 39, 11, 22, 7, , 1
2022/6/29, 25, 9, 18, 6, 2, 1
2022/6/30, 22, 16, 49, 9, 3, 1
2022/7/1, 45, 23, 67, 10, 3, 1
2022/1/4, 43, 7, 30, 8, 1, 2
2022/1/5, 23, 4, 30, 9, 1, 2
2022/1/6, 14, 9, 20, 22, 1, 3
2022/1/7, 35, 9, 31, 14, 1, 2
2022/1/8, 32, 11, 26, 21, 1, 
2022/1/9, 41, 12, 32, 19, 1, 
2022/1/10, 44, , , , , 
2022/2/9, 60, 7, 33, 16, 1, 2
2022/2/10, 32, 7, 29, 17, 1, 2
2022/2/11, 27, 7, 35, 13, 1, 2
2022/2/12, 27, 6, 10, 20, 1, 2
2022/2/13, 26, 6, 28, 12, 1, 2
2022/2/14, 28, 14, 35, 10, 1, 3
2022/2/15, 51, 16, 37, 20, 1, 3
2022/2/16, 58, 8, 34, 9, 1, 2
2022/2/17, 28, 6, 33, 8, 1, 2
2022/2/18, 23, 5, 31, 13, 1, 2
2022/2/19, 19, 5, 24, 17, 1, 2
2022/2/20, 21, 6, 35, 3, 1, 2
2022/2/21, 20, 6, 34, 8, 1, 2
2022/2/22, 25, 7, 34, 9, 1, 2
2022/2/23, 27, 7, 33, 7, 1, 2
2022/2/24, 24, 5, 36, 12, 1, 2
2022/2/25, 20, 13, 33, 19, 1, 3
2022/2/26, 50, 23, , 13, 2, 3
2022/2/27, 78, 10, 36, 4, , 3
2022/2/28, 34, , , , , 
2022/3/2, 51, 19, 34, 20, 1, 4
2022/3/3, 67, 14, 37, 14, 1, 3
2022/3/4, 52, 15, 36, 23, 1, 3
2022/3/5, 51, 22, 44, 20, 1, 3
2022/3/6, 60, 14, 35, 3, 1, 2
2022/3/7, 41, 10, 35, 10, 1, 2
2022/3/8, 33, 11, 36, 15, 1, 2
2022/3/9, 36, 17, 40, 20, 1, 3
2022/3/10, 50, 24, 43, 25, 1, 3
2022/3/11, 71, 24, 58, 26, 2, 4
2022/3/12, 71, 27, 49, 21, 2, 4
2022/3/13, 74, 21, 42, 12, 1, 3
2022/3/14, 55, 7, 42, 14, , 2
2022/3/15, 21, 12, 39, 13, 1, 2
2022/3/16, 39, 11, 48, 16, 1, 3
2022/3/17, 34, 12, 38, 13, , 3
2022/3/18, 42, 8, 32, 12, 1, 2
2022/3/19, 28, 1, 35, 4, 1, 2
2022/3/20, 8, 3, 33, 3, 1, 2
2022/3/21, 11, 3, 34, 7, 1, 2
2022/3/22, 10, 6, 28, 7, 1, 2
2022/3/23, 13, , , , , 
2022/3/26, 68, 13, 39, 16, 1, 3
2022/3/27, 38, , , 2, 1, 2
2022/4/1, 27, 8, 39, 5, 1, 2
2021/10/2, 20, 12, 45, 7, 1, 2
2021/10/3, 33, 14, 52, 8, 1, 2
2021/10/4, 39, 14, , 13, , 1
2021/10/5, 37, 17, , 14, 1, 2
2021/10/6, 45, 12, , 12, 1, 2
2021/10/7, 35, 13, , 12, 1, 2
2021/10/8, 35, 15, , 12, 1, 2
2021/10/9, 44, 15, , 12, 1, 2
2021/10/10, 42, 9, , 5, 1, 2
2021/10/11, 25, 11, , 11, 1, 2
2021/10/12, 26, 5, , 5, 1, 1
2021/10/13, 11, 4, , 5, 1, 
2021/10/14, 12, 7, , 8, 1, 2
2021/10/15, 19, 9, , 11, 1, 2
2021/10/16, 26, 11, , 9, 1, 2
2021/10/17, 32, 4, , 2, 1, 2
2021/10/18, 12, 6, , 10, 1, 2
2021/10/19, 16, 9, , 15, 1, 3
2021/10/20, 29, 6, , 7, 1, 2
2021/10/21, 16, 6, , 11, 1, 2
2021/10/22, 16, 7, , 13, 1, 2
2021/10/23, 20, 6, , 8, 1, 2
2021/10/24, 17, 9, , 10, 1, 2
2021/10/25, 28, 7, , 17, 1, 2
2021/10/26, 21, 5, , 12, 1, 2
2021/10/27, 11, 8, , 16, 1, 3
2021/10/28, 22, 10, , 14, 1, 2
2021/10/29, 30, 7, , 13, 1, 2
2021/10/30, 23, 10, 37, 15, 1, 3
2021/10/31, 29, 13, 37, 12, 1, 3
2021/11/1, 34, 11, 35, 15, 1, 3
2021/11/2, 35, 13, 41, 15, 1, 3
2021/11/3, 44, 9, 37, 10, 1, 2
2021/11/4, 28, 9, 34, 14, 1, 2
2021/11/5, 27, 8, 36, 15, 1, 3
2021/11/6, 25, 9, 36, 16, 1, 2
2021/11/7, 30, 8, 38, 9, 1, 1
2021/11/8, 23, 7, 33, 10, 1, 2
2021/11/9, 21, 6, 27, 8, 1, 2
2021/11/10, 17, 6, 30, 10, 1, 2
2021/11/11, 18, 7, 22, 15, 1, 3
2021/11/12, 19, 6, 28, 15, 1, 2
2021/11/13, 19, 8, 26, 15, 1, 3
2021/11/14, 25, 11, 28, 14, 1, 3
2021/11/15, 38, 18, 31, 20, 1, 4
2021/11/16, 56, 20, 35, 18, 1, 3
2021/11/17, 56, 15, 31, 20, 1, 3
2021/11/18, 43, 18, 33, 24, 1, 3
2021/11/19, 51, 25, 37, 27, 1, 4
2021/11/20, 65, 23, 39, 19, 1, 4
2021/11/21, 63, 20, 36, 13, 1, 3
2021/11/22, 56, 15, 28, 17, 1, 3
2021/11/23, 40, 10, 27, 3, 1, 
2021/11/24, 27, 6, 29, 9, 1, 2
2021/11/25, 18, 14, 32, 19, 1, 3
2021/11/26, 40, 13, 31, 14, 1, 3
2021/11/27, 38, 5, 29, 5, 1, 2
2021/11/28, 12, 5, 27, 10, 1, 2
2021/11/29, 17, 7, 24, 20, 1, 3
2021/11/30, 23, 10, 23, 21, 1, 3
2021/12/1, 33, 6, 27, 8, 1, 2
2021/12/2, 17, 6, 20, 14, 1, 3
2021/12/3, 23, 10, 22, 19, 1, 3
2021/12/4, 36, 7, 26, 9, 1, 2
2021/12/5, 25, 4, 24, 7, 1, 2
2021/12/6, 15, 8, 14, 21, 1, 3
2021/12/7, 30, 6, 17, 23, 1, 3
2021/12/8, 22, 8, 31, 7, 1, 2
2021/12/9, 26, 9, 24, 17, 1, 3
2021/12/10, 29, 12, 17, 26, 1, 4
2021/12/11, 42, 19, 17, 26, 1, 5
2021/12/12, 58, 18, 32, 13, 1, 4
2021/12/13, 57, 5, 30, 8, 1, 2
2021/12/14, 19, 7, 21, 21, 1, 3
2021/12/15, 27, 13, 27, 22, 1, 4
2021/12/16, 46, 16, 22, 27, 1, 4
2021/12/17, 56, 10, 32, 12, 1, 3
2021/12/18, 38, 2, 28, 5, 1, 1
2021/12/19, 14, 5, 29, 5, 1, 2
2021/12/20, 19, 9, 27, 16, 1, 3
2021/12/21, 32, 16, 25, 28, 1, 4
2021/12/22, 57, 12, 27, 17, 1, 4
2021/12/23, 38, 7, 23, 23, 1, 3
2021/12/24, 28, 17, 21, 28, 1, 4
2021/12/25, 57, 12, 28, 11, 1, 3
2021/12/26, 44, 1, 28, 2, 1, 1
2021/12/27, 9, 3, 28, 7, 1, 
2021/12/28, 14, 5, 29, 10, 1, 2
2021/12/29, 18, 10, 23, 19, 1, 3
2021/12/30, 41, 9, 33, 9, 1, 3
2021/12/31, 39, 3, 30, 2, 1, 
2022/1/1, 16, 4, 31, 3, 1, 1
2022/1/2, 15, 6, 28, 10, 1, 2
2022/1/3, 23, 11, 34, 12, 1, 3
2021/7/2, 7, 9, 23, 12, 1, 2
2021/7/3, 15, 11, 26, 7, 1, 2
2021/7/4, 23, 23, 21, 6, 1, 2
2021/7/5, 44, 24, 20, 8, 1, 1
2021/7/6, 41, 23, 25, 11, 1, 2
2021/7/7, 47, 20, 10, 14, 1, 2
2021/7/8, 34, 9, 13, 16, , 2
2021/7/9, 13, 19, 25, 14, 1, 2
2021/7/10, 33, 16, 36, 10, 1, 2
2021/7/11, 32, 16, 65, 6, 1, 2
2021/7/12, 40, 15, 39, 11, 1, 2
2021/7/13, 33, 12, 56, 15, 1, 2
2021/7/14, 29, 15, 39, 15, 1, 2
2021/7/15, 34, 12, 52, 15, 1, 2
2021/7/16, 27, 9, 14, 8, 1, 1
2021/7/17, 18, 9, 16, 4, 1, 1
2021/7/18, 19, 7, 16, 4, , 1
2021/7/19, 13, 9, 37, 7, 1, 1
2021/7/20, 17, 13, 44, 10, 1, 1
2021/7/21, 34, 9, 29, 10, 1, 1
2021/7/22, 25, 8, 29, 6, 1, 1
2021/7/23, 24, 8, 29, 5, 1, 1
2021/7/24, 20, 8, 28, 6, 1, 1
2021/7/25, 20, 8, 31, 4, 1, 1
2021/7/26, 19, 13, 38, 8, 1, 1
2021/7/27, 35, 15, 29, 5, 1, 1
2021/7/28, 44, 14, 32, 6, 1, 1
2021/7/29, 36, 16, 48, 9, 1, 1
2021/7/30, 41, 17, 76, 9, 1, 1
2021/7/31, 46, 23, 72, 10, 1, 2
2021/8/1, 55, 22, 64, 7, 1, 2
2021/8/2, 52, 20, 37, 9, 1, 1
2021/8/3, 50, 9, 29, 8, 1, 2
2021/8/4, 20, 9, 35, 7, 1, 1
2021/8/5, 19, 13, 43, 9, 1, 1
2021/8/6, 29, 7, 21, 7, 1, 1
2021/8/7, 20, 5, 15, 3, 1, 1
2021/8/8, 12, 14, 50, 3, 1, 1
2021/8/9, 34, 10, 24, 3, 1, 1
2021/8/10, 19, 8, 30, 5, 1, 1
2021/8/11, 17, 15, 41, 8, 1, 1
2021/8/12, 36, 9, 25, 9, 1, 1
2021/8/13, 22, 7, 9, 8, 1, 1
2021/8/14, 10, 13, 28, 3, 1, 1
2021/8/15, 20, 4, 43, 3, 1, 1
2021/8/16, 12, 9, 33, 9, 1, 1
2021/8/17, 20, 6, 14, 11, 1, 2
2021/8/18, 10, 6, 15, 10, 1, 1
2021/8/19, 11, 6, 22, 13, 1, 1
2021/8/20, 10, 7, 18, 12, 1, 2
2021/8/21, 11, 8, 23, 11, 1, 2
2021/8/22, 14, 10, 13, 5, 1, 1
2021/8/23, 17, 15, 32, 8, 1, 2
2021/8/24, 30, 13, 13, 8, 1, 1
2021/8/25, 24, 20, 20, 6, 1, 1
2021/8/26, 36, 23, 34, 9, 1, 1
2021/8/27, 47, 21, 73, 12, 1, 2
2021/8/28, 52, 21, 47, 11, 1, 2
2021/8/29, 49, 15, 54, 4, 1, 2
2021/8/30, 36, 18, 53, 8, 1, 2
2021/8/31, 42, 12, 37, 6, 1, 2
2021/9/1, 37, 21, 43, 11, 1, 2
2021/9/2, 51, 25, 22, 7, 1, 2
2021/9/3, 42, 8, 17, 14, , 2
2021/9/4, 13, 9, 25, 8, 1, 2
2021/9/5, 17, 10, 39, 4, 1, 2
2021/9/6, 22, 9, 33, 6, 1, 
2021/9/7, 19, 9, 35, 10, 1, 2
2021/9/8, 20, 9, 31, 11, 1, 2
2021/9/9, 18, 6, 35, 9, 1, 2
2021/9/10, 17, 11, 61, 12, 1, 2
2021/9/11, 26, 19, 59, 11, 1, 2
2021/9/12, 45, 21, 35, 8, 1, 3
2021/9/13, 47, 15, 28, 8, 1, 2
2021/9/14, 35, 11, 27, 13, 1, 3
