date, pm25, pm10, o3, no2, so2, co
2021/5/19, 36, 12, 36, 14, 1, 4
2021/5/20, 37, 12, 15, 16, 1, 5
2021/5/21, 31, 9, 44, 11, 1, 3
2021/5/22, 25, 12, 44, 10, 1, 3
2021/5/23, 41, 15, 51, 8, 1, 3
2021/5/24, 44, 15, 37, 13, 1, 3
2021/5/25, 45, 20, 51, 13, 1, 4
2021/5/26, 55, 28, 42, 16, 1, 4
2021/5/27, 65, 10, 39, 13, 1, 4
2021/5/28, 30, 14, 45, 14, 1, 4
2021/5/29, 42, 16, 53, 12, 1, 4
2021/5/30, 49, 11, 49, 6, 1, 4
2021/5/31, 40, 16, 65, 12, 1, 5
2021/6/1, 54, 20, 67, 16, 1, 5
2021/4/2, 52, , 44, , , 
2021/4/3, 60, , 37, , , 
2021/4/4, 52, , 33, , , 
2021/4/5, 27, , 34, , , 
2021/4/6, 16, , 33, , , 
2021/4/7, 27, , 41, , , 
2021/4/8, 32, , 43, , , 
2021/4/9, 44, , 37, , , 
2021/4/10, 37, 9, 36, 13, 1, 4
2021/4/11, 29, 10, 38, 8, 1, 4
2021/4/12, 37, 14, 23, 23, 1, 5
2021/4/13, 48, 10, 20, 23, 1, 4
2021/4/14, 35, 10, 34, 11, , 4
2021/4/15, 35, 9, 37, 13, 1, 4
2021/4/16, 32, 13, 38, 18, 1, 4
2021/4/17, 45, 14, 38, 12, 1, 4
2021/4/18, 43, 13, 35, 3, 1, 2
2021/4/19, 40, 16, 40, 14, 2, 4
2021/4/20, 47, 16, 48, 18, 2, 4
2021/4/21, 51, 20, 68, 21, 2, 5
2021/4/22, 61, 18, 47, 17, 2, 5
2021/4/23, 58, 15, 39, 18, 2, 5
2021/4/24, 51, 18, 46, 14, 2, 4
2021/4/25, 54, 11, 40, 4, , 2
2021/4/26, 37, 9, 39, 9, 2, 4
2021/4/27, 29, 11, 41, 13, 1, 4
2021/4/28, 38, 13, 32, 21, 1, 4
2021/4/29, 43, 7, 26, 11, 1, 3
2021/4/30, 22, 15, 49, 15, 1, 4
2021/5/1, 52, 12, 47, 8, 1, 3
2021/3/2, 38, 5, 33, 4, 1, 2
2021/3/3, 21, 9, 32, 9, 1, 4
2021/3/4, 34, 13, 15, 22, 2, 6
2021/3/5, 51, 7, 22, 8, , 3
2021/3/6, 21, 10, 36, 6, , 3
2021/3/7, 39, 9, 33, 6, 1, 3
2021/3/8, 37, 10, 33, 10, 1, 3
2021/3/9, 34, 9, 22, 15, 1, 4
2021/3/10, 36, 14, 40, 12, 1, 4
2021/3/11, 53, 13, 27, 18, 1, 5
2021/3/12, 49, 12, 22, 16, 1, 4
2021/3/13, 48, 11, 39, 6, , 3
2021/3/14, 37, 13, 31, 8, 1, 4
2021/3/15, 45, 25, 37, 15, 1, 5
2021/3/16, 83, 24, 24, 24, 1, 5
2021/3/17, 79, 16, 43, 13, 1, 4
2021/3/18, 52, 19, 25, 15, 1, 5
2021/3/19, 59, 19, 29, 21, 3, 6
2021/3/20, 60, 18, 20, 18, 1, 5
2021/3/21, 59, 10, 38, 10, , 4
2021/3/22, 38, 14, 33, 9, 1, 4
2021/3/23, 51, 13, 40, 16, 1, 4
2021/3/24, 47, 16, 38, 18, 1, 4
2021/3/25, 55, 15, 33, 16, 2, 4
2021/3/26, 53, 16, 46, 17, 2, 4
2021/3/27, 57, 16, 41, 17, 2, 4
2021/3/28, 55, 12, 32, 13, 1, 4
2021/3/29, 40, 16, 53, 20, , 5
2021/3/30, 94, , 39, , , 
2021/3/31, 112, , 40, , , 
2021/4/1, 67, , 36, , , 
2021/2/2, 70, 13, 31, 14, 1, 4
2021/2/3, 48, 11, 31, 12, 1, 4
2021/2/4, 45, 11, 29, 17, , 5
2021/2/5, 44, 11, 29, 19, 1, 5
2021/2/6, 43, 11, 26, 17, 1, 4
2021/2/7, 41, 19, 37, 12, 1, 4
2021/2/8, 61, 14, 31, 8, , 4
2021/2/9, 49, 11, 29, 11, 1, 4
2021/2/10, 44, 9, 23, 16, 1, 4
