date, pm25, pm10, o3, no2, so2, co
2023/1/26, 16, 5, 23, 8, 1, 3
2023/1/27, 27, 9, 31, 4, 1, 3
2023/1/28, 41, 6, 31, 1, 1, 2
2023/1/29, 29, 8, 31, 3, 1, 2
2023/1/30, 36, 9, 32, 4, 1, 3
2023/1/31, 37, 8, 32, 7, 1, 3
2023/2/1, 41, 13, 46, 7, 1, 3
2022/10/2, 39, 29, 37, 2, 5, 2
2022/10/3, 76, 25, 40, 3, 1, 2
2022/10/4, 68, 13, 27, 3, 1, 2
2022/10/5, 31, 5, 27, 1, , 2
2022/10/6, 13, 7, 28, 2, , 2
2022/10/7, 18, 9, 33, 3, 1, 2
2022/10/8, 30, 6, 34, 1, 1, 2
2022/10/9, 16, 8, 23, 2, , 2
2022/10/10, 23, 8, 32, 1, , 2
2022/10/11, 20, 6, 30, 2, 1, 2
2022/10/12, 14, 7, 34, 4, 1, 2
2022/10/13, 18, 10, 40, 4, 1, 2
2022/10/14, 27, 12, 42, 3, 1, 2
2022/10/15, 36, 15, 44, 3, 1, 3
2022/10/16, 47, 23, 41, 2, 1, 2
2022/10/17, 64, 19, 41, 3, 1, 3
2022/10/18, 56, 7, 30, 3, 1, 2
2022/10/19, 22, 8, 40, 4, 1, 2
2022/10/20, 24, 8, 36, 4, 1, 3
2022/10/21, 27, 13, 39, 4, 1, 3
2022/10/22, 41, 15, 38, 3, 1, 2
2022/10/23, 49, 14, 53, 2, 1, 2
2022/10/24, 46, 10, 35, 3, 1, 2
2022/10/25, 32, 4, 30, 1, , 2
2022/10/26, 13, 6, 32, 4, 1, 2
2022/10/27, 17, 11, 22, 6, 1, 3
2022/10/28, 35, 10, 36, 4, 1, 3
2022/10/29, 36, 9, 36, 3, 1, 2
2022/10/30, 29, 6, 34, 2, 1, 2
2022/10/31, 16, 9, 36, 5, 2, 3
2022/11/1, 32, 11, 29, 6, 1, 2
2022/11/2, 36, 7, 36, 4, 1, 3
2022/11/3, 23, 9, 43, 3, 1, 2
2022/11/4, 32, 12, 40, 5, 1, 3
2022/11/5, 42, 9, 45, 4, 1, 3
2022/11/6, 34, 9, 37, 3, 1, 2
2022/11/7, 30, 9, 42, 4, 1, 3
2022/11/8, 31, 12, 47, 6, 1, 3
2022/11/9, 42, 16, 47, 7, 1, 3
2022/11/10, 56, 22, 39, 7, 3, 3
2022/11/11, 66, 22, 44, 6, 2, 3
2022/11/12, 70, 21, 36, 5, 3, 3
2022/11/13, 67, 12, 32, 2, , 3
2022/11/14, 37, 9, 31, 3, 1, 2
2022/11/15, 26, 9, 36, 3, 1, 3
2022/11/16, 27, 12, 39, 5, 1, 3
2022/11/17, 41, 17, 28, 8, 1, 3
2022/11/18, 53, 17, 34, 6, 5, 3
2022/11/19, 69, 18, 23, 6, 1, 3
2022/11/20, 60, 12, 31, 2, 1, 2
2022/11/21, 43, 7, 32, 3, 1, 3
2022/11/22, 23, 11, 20, 8, 1, 3
2022/11/23, 39, 11, 31, 3, 1, 3
2022/11/24, 34, 9, 28, 4, 1, 3
2022/11/25, 30, 13, 28, 7, 6, 3
2022/11/26, 45, 12, 43, 5, 1, 3
2022/11/27, 42, 15, 37, 4, 1, 3
2022/11/28, 54, 15, 33, 6, 1, 3
2022/11/29, 53, 6, 31, 3, 1, 3
2022/11/30, 17, 6, 30, 2, 1, 2
2022/12/1, 22, 4, 30, 2, 1, 2
2022/12/2, 12, 5, 27, 4, 1, 2
2022/12/3, 15, 9, 24, 6, 2, 3
2022/12/4, 31, 9, 26, 3, 1, 2
2022/12/5, 30, 7, 24, 5, 1, 2
2022/12/6, 22, 9, 31, 4, 1, 3
2022/12/7, 29, 17, 25, 9, 1, 3
2022/12/8, 57, 14, 27, 9, 1, 4
2022/12/9, 51, 9, 30, 8, 1, 3
2022/12/10, 29, 9, 36, 5, 1, 3
2022/12/11, 32, 12, 41, 4, 1, 3
2022/12/12, 45, 6, 34, 5, 1, 3
2022/12/13, 20, 20, 31, 4, 1, 3
2022/12/14, 53, 14, 30, 1, 1, 2
2022/12/15, 41, 6, 30, 5, 1, 3
2022/12/16, 20, 12, 21, 8, 1, 3
2022/12/17, 43, 8, 27, 3, 1, 2
2022/12/18, 33, 5, 27, 1, , 2
2022/12/19, 19, 7, 30, 5, 1, 3
2022/12/20, 25, 12, 26, 8, 1, 3
2022/12/21, 49, 12, 14, 12, 1, 4
2022/12/22, 44, 10, 28, 3, 1, 3
2022/12/23, 37, 6, 32, 1, 1, 2
2022/12/24, 24, 9, 29, 4, , 3
2022/12/25, 35, 10, 30, 4, 1, 3
2022/12/26, 39, 8, 30, 6, 1, 3
2022/12/27, 33, 8, 29, 6, 1, 3
2022/12/28, 30, 12, 29, 8, 1, 3
2022/12/29, 45, 14, 32, 6, 1, 3
2022/12/30, 47, 13, 30, 5, 1, 3
2022/12/31, 49, 12, 33, 4, 1, 2
2023/1/1, 49, 19, 46, 4, 1, 4
2023/1/2, 64, 16, 32, 4, 1, 2
2022/7/2, 50, 24, 44, 1, 1, 2
2022/7/3, 60, 12, 18, 1, 1, 2
2022/7/4, 32, 4, 17, 1, 1, 2
2022/7/5, 11, 11, 19, 1, 1, 2
2022/7/6, 24, 18, 17, 2, 1, 2
2022/7/7, 36, 11, 17, 2, 1, 2
2022/7/8, 20, 12, 15, 2, 1, 2
2022/7/9, 21, 12, 47, 1, 1, 2
2022/7/10, 31, 16, 33, 1, 1, 2
2022/7/11, 43, 21, 34, 1, 2, 3
2022/7/12, 48, 11, 34, 2, 1, 2
2022/7/13, 23, 13, 37, 2, 1, 3
2022/7/14, 32, 17, 25, 1, 1, 2
2022/7/15, 32, 16, 33, 3, 1, 3
2022/7/16, 34, 15, 59, 1, 1, 3
2022/7/17, 34, 16, 40, 2, 1, 2
2022/7/18, 42, 17, 21, 2, , 1
2022/7/19, 34, 12, 35, 1, 1, 3
2022/7/20, 28, 20, 37, 3, 1, 3
2022/7/21, 42, 21, 43, 2, 1, 2
2022/7/22, 38, 16, 48, 1, 1, 3
2022/7/23, 42, 17, 45, 1, 1, 3
2022/7/24, 45, 21, 33, 2, 1, 3
2022/7/25, 49, 15, 37, 2, 1, 3
2022/7/26, 34, 14, 38, 1, 1, 3
2022/7/27, 36, 21, 48, 2, , 3
2022/7/28, 51, 19, 32, 2, 1, 2
2022/7/29, 40, 7, 19, 1, 1, 2
2022/7/30, 15, 6, 14, 1, 1, 1
2022/7/31, 10, 6, 12, 1, 1, 1
2022/8/1, 8, 8, 15, 1, 1, 2
2022/8/2, 18, 12, 15, 1, 2, 1
2022/8/3, 24, 9, 14, 2, 1, 1
2022/8/4, 18, 8, 17, 2, 1, 2
2022/8/5, 14, 7, 14, 2, 1, 2
2022/8/6, 13, 8, 15, 2, , 1
2022/8/7, 13, 9, 23, 1, , 1
2022/8/8, 15, 8, 14, 1, , 2
2022/8/9, 12, 6, 15, 2, , 2
2022/8/10, 10, 12, 15, 3, 1, 2
2022/8/11, 27, 8, 13, 1, 1, 1
2022/8/12, 13, 10, 15, 3, , 2
2022/8/13, 14, 15, 26, 2, 1, 1
2022/8/14, 27, 16, 13, 1, , 1
2022/8/15, 28, 11, 10, 1, , 1
2022/8/16, 17, 8, 9, 1, , 1
2022/8/17, 10, 6, 11, 2, , 2
2022/8/18, 7, 11, 37, 1, 1, 2
2022/8/19, 24, 14, 17, 2, , 2
2022/8/20, 28, 16, 21, 2, , 2
2022/8/21, 27, 12, 36, 1, 1, 2
2022/8/22, 22, 16, 32, 1, 1, 2
2022/8/23, 29, 18, 36, 2, 1, 2
2022/8/24, 37, 16, 24, 4, , 3
2022/8/25, 29, 9, 43, 1, 1, 2
2022/8/26, 22, 12, 35, 2, 1, 3
2022/8/27, 31, 15, 54, 1, 1, 3
2022/8/28, 43, 15, 40, 2, 1, 2
2022/8/29, 41, 23, 46, 2, 2, 3
2022/8/30, 56, 29, 42, 3, 3, 3
2022/8/31, 69, 29, 33, 2, 3, 3
2022/9/1, 59, 8, 25, 1, , 2
2022/9/2, 17, 8, 24, 4, 1, 2
2022/9/3, 18, 8, 9, 2, , 2
2022/9/4, 16, 9, 14, 1, 1, 2
2022/9/5, 19, 8, 10, 2, 1, 1
2022/9/6, 16, 13, 34, 1, , 2
2022/9/7, 25, 10, 43, 2, 1, 2
2022/9/8, 28, 12, 39, 2, 1, 2
2022/9/9, 30, 16, 33, 2, 1, 2
2022/9/10, 40, 16, 36, 2, 1, 2
2022/9/11, 40, 19, 36, 1, 1, 3
2022/9/12, 46, 16, 32, 1, 2, 2
2022/9/13, 35, 11, 22, 2, 1, 2
2022/9/14, 23, 12, 27, 1, 1, 2
2022/9/15, 29, 15, 30, 2, 1, 2
2022/9/16, 33, 11, 35, 2, 2, 2
2022/9/17, 30, 11, 27, 2, , 2
2022/9/18, 27, 8, 21, 1, , 1
2022/9/19, 23, 7, 32, 1, , 2
2022/9/20, 18, 13, 29, 1, , 1
2022/9/21, 34, 8, 32, 2, 1, 2
2022/9/22, 17, 16, 40, 3, 3, 2
2022/9/23, 45, 17, 41, 2, 1, 3
2022/9/24, 48, 11, 36, 2, 1, 2
2022/9/25, 31, 14, 42, 2, 1, 2
2022/9/26, 38, 24, 27, 4, 1, 3
2022/9/27, 60, 11, 31, 1, , 2
2022/9/28, 33, 6, 33, 2, , 2
2022/9/29, 17, 7, 28, 2, , 3
2022/9/30, 17, 9, 37, 2, 1, 3
2022/10/1, 25, 12, 38, 2, 1, 2
2022/4/2, 30, 7, 39, 3, 1, 2
2022/4/3, 33, 6, 41, 3, 1, 2
2022/4/4, 26, 8, 46, 4, 1, 3
2022/4/5, 32, 10, 56, 4, 1, 3
2022/4/6, 44, 10, 52, 4, 1, 3
2022/4/7, 47, 15, 59, 5, 1, 3
2022/4/8, 54, 17, 48, 4, 1, 3
2022/4/9, 56, 13, 49, 4, 1, 3
2022/4/10, 47, 18, 47, 3, 4, 2
2022/4/11, 61, 17, 26, 6, 1, 3
2022/4/12, 55, 8, 24, 4, 1, 2
2022/4/13, 31, 12, 33, 3, , 3
2022/4/14, 41, 5, 31, 3, 1, 3
2022/4/15, 17, 4, 35, 1, , 2
2022/4/16, 14, 9, 39, 1, , 2
2022/4/17, 31, 12, 59, 2, 1, 2
2022/4/18, 43, 13, 50, 4, 1, 3
2022/4/19, 52, 12, 62, 5, 1, 3
2022/4/20, 49, 15, 66, 5, 1, 3
2022/4/21, 56, 15, 37, 7, 1, 3
2022/4/22, 58, 11, 54, 3, 1, 3
2022/4/23, 37, 14, 33, 5, , 3
2022/4/24, 49, 9, 40, 2, , 2
2022/4/25, 28, 11, 38, 3, 6, 3
2022/4/26, 36, 9, 22, 1, 2, 2
2022/4/27, 25, 14, 40, 1, , 3
2022/4/28, 36, 21, 43, 2, 1, 3
2022/4/29, 56, 9, 43, 1, , 2
2022/4/30, 26, 7, 43, 1, 1, 2
2022/5/1, 24, 10, 45, 2, 1, 2
2022/5/2, 32, 14, 58, 2, 1, 3
2022/5/3, 44, 14, 52, 2, 1, 2
2022/5/4, 47, 15, 49, 2, 4, 2
2022/5/5, 52, 16, 45, 2, 1, 2
2022/5/6, 52, 13, 36, 3, 2, 3
2022/5/7, 45, 10, 37, 2, 1, 2
2022/5/8, 34, 16, 45, 1, 1, 2
2022/5/9, 51, 11, 42, 2, 1, 3
2022/5/10, 30, 14, 42, 4, 2, 3
2022/5/11, 47, 11, 29, 3, 1, 3
2022/5/12, 34, 9, 21, 3, 1, 2
2022/5/13, 24, 7, 34, 5, , 3
2022/5/14, 18, 10, 45, 1, 1, 3
2022/5/15, 37, 12, 41, 2, 1, 2
2022/5/16, 38, 10, 53, 2, 1, 3
2022/5/17, 33, 14, 67, 3, 1, 3
2022/5/18, 45, 17, 79, 4, 1, 3
2022/5/19, 54, 19, 68, 5, 1, 3
2022/5/20, 60, 21, 50, 5, 1, 3
2022/5/21, 63, 14, 57, 3, 1, 2
2022/5/22, 47, 20, 81, 2, 1, 2
2022/5/23, 60, 25, 57, 4, 1, 3
2022/5/24, 68, 28, 78, 4, 1, 3
2022/5/25, 74, 30, 56, 3, 2, 2
2022/5/26, 76, 22, 32, 3, 1, 2
2022/5/27, 59, 9, 54, 3, 1, 2
2022/5/28, 26, 12, 63, 3, 1, 2
2022/5/29, 41, 15, 56, 2, 5, 2
2022/5/30, 45, 11, 37, 2, , 3
2022/5/31, 30, 16, 54, 3, 1, 2
2022/6/1, 46, 9, 40, 4, , 3
2022/6/2, 45, 17, 46, 3, 1, 3
2022/6/3, 52, 18, 50, 2, 1, 3
2022/6/4, 54, 22, 74, 3, 1, 3
2022/6/5, 63, 19, 36, 2, 1, 2
2022/6/6, 57, 4, 42, 1, , 2
2022/6/7, 14, 6, 35, 1, , 2
2022/6/8, 13, 9, 35, 2, 1, 2
2022/6/9, 25, 13, 44, 2, 1, 3
2022/6/10, 37, 21, 37, 3, 1, 3
2022/6/11, 59, 15, 43, 2, 1, 2
2022/6/12, 45, 18, 33, 1, , 2
2022/6/13, 53, 14, 31, 3, , 3
2022/6/14, 38, 4, 35, 3, , 3
2022/6/15, 10, 7, 42, 1, 1, 3
2022/6/16, 17, 11, 49, 3, 1, 2
2022/6/17, 32, 12, 32, 2, 1, 2
2022/6/18, 31, 10, 32, 1, 1, 2
2022/6/19, 23, 11, 28, 1, 1, 1
2022/6/20, 28, 8, 22, 2, 1, 2
2022/6/21, 17, 5, 25, 1, , 2
2022/6/22, 11, 7, 26, 1, , 2
2022/6/23, 16, 11, 15, 1, , 1
2022/6/24, 25, 11, 23, 1, 1, 1
2022/6/25, 26, 9, 26, 1, , 2
2022/6/26, 21, 8, 22, 1, 1, 1
2022/6/27, 13, 14, 11, 1, 1, 1
2022/6/28, 30, 11, 15, 1, 1, 2
2022/6/29, 28, 10, 14, 1, 1, 1
2022/6/30, 22, 14, 20, 1, 1, 1
2022/7/1, 36, 19, 38, 2, 2, 2
2022/1/4, 49, 14, 37, 6, 1, 4
2022/1/5, 56, 17, 21, 9, 1, 4
2022/1/6, 66, 6, 28, 6, 1, 3
2022/1/7, 34, 6, 28, 7, 1, 3
2022/1/8, 33, 8, 26, 8, 1, 3
2022/1/9, 39, 14, 39, 5, 1, 3
2022/1/10, 58, 25, 35, 7, 1, 4
2022/1/11, 83, 11, 31, 3, 1, 3
2022/1/12, 49, 5, 32, 6, 1, 3
2022/1/13, 30, 10, 31, 4, 1, 3
2022/1/14, 45, 4, 31, 4, 1, 3
2022/1/15, 23, 9, 23, 10, 1, 3
2022/1/16, 43, 14, 27, 6, 1, 4
2022/1/17, 58, 8, 33, 5, 1, 3
2022/1/18, 40, 8, 34, 5, 1, 3
2022/1/19, 39, 6, 31, 8, 1, 3
2022/1/20, 34, 8, 30, 5, 1, 3
2022/1/21, 37, 4, 31, 7, 1, 3
2022/1/22, 24, 8, 28, 7, 3, 3
2022/1/23, 42, 8, 15, 7, , 3
2022/1/24, 40, 6, 33, 6, , 2
2022/1/25, 31, 7, 33, 6, , 3
2022/1/26, 35, 17, 41, 7, 1, 4
2022/1/27, 63, 24, 40, 9, 1, 5
2022/1/28, 83, 20, 38, 8, 1, 4
2022/1/29, 74, 7, 35, 7, 1, 3
2022/1/30, 37, 7, 34, 4, 1, 2
2022/1/31, 33, 6, 37, 6, 1, 3
2022/2/1, 37, 16, 36, 8, , 5
2022/2/2, 59, 24, 39, 8, 1, 5
2022/2/3, 83, 10, 37, 8, 1, 3
2022/2/4, 48, 10, 42, 6, 1, 3
2022/2/5, 44, 13, 39, 1, 1, 2
2022/2/6, 52, 7, 35, 3, 1, 2
2022/2/7, 34, 8, 32, 6, 1, 3
2022/2/8, 42, 8, 33, 7, 1, 3
2022/2/9, 42, 8, 34, 8, 1, 3
2022/2/10, 42, 8, 35, 8, 1, 3
2022/2/11, 39, 10, 39, 6, 1, 4
2022/2/12, 46, 9, 34, 7, 1, 3
2022/2/13, 47, 8, 23, 5, 1, 3
2022/2/14, 43, 8, 34, 6, 1, 3
2022/2/15, 41, 11, 36, 4, 1, 3
2022/2/16, 50, 10, 35, 1, 1, 3
2022/2/17, 42, 8, 36, 2, 1, 3
2022/2/18, 37, 8, 33, 7, 1, 3
2022/2/19, 41, 5, 27, 5, 2, 3
2022/2/20, 27, 10, 37, 2, 1, 2
2022/2/21, 45, 7, 35, 4, 1, 3
2022/2/22, 33, 9, 35, 5, 1, 3
2022/2/23, 43, 11, 34, 6, 1, 3
2022/2/24, 49, 8, 37, 6, 1, 3
2022/2/25, 37, 12, 43, 7, 1, 4
2022/2/26, 53, 17, 44, 8, 1, 3
2022/2/27, 64, 19, 42, 4, 1, 3
2022/2/28, 68, 10, 38, 8, 1, 3
2022/3/1, 44, 13, 38, 8, 2, 4
2022/3/2, 58, 16, 37, 4, 1, 3
2022/3/3, 59, 11, 47, 6, 1, 3
2022/3/4, 47, 19, 32, 11, 1, 4
2022/3/5, 68, 20, 39, 6, 1, 3
2022/3/6, 64, 6, 38, 2, 1, 2
2022/3/7, 26, 12, 35, 7, 1, 3
2022/3/8, 52, 14, 49, 7, 1, 3
2022/3/9, 57, 19, 61, 8, 1, 4
2022/3/10, 68, 19, 53, 8, 1, 4
2022/3/11, 66, 19, 47, 9, 2, 3
2022/3/12, 64, 17, 41, 7, 1, 3
2022/3/13, 60, 12, 35, 4, 4, 2
2022/3/14, 50, 11, 40, 3, , 3
2022/3/15, 41, 11, 44, 3, 1, 4
2022/3/16, 45, 11, 48, 6, 1, 3
2022/3/17, 44, 14, 43, 5, 1, 3
2022/3/18, 50, 4, 37, 4, , 3
2022/3/19, 20, 6, 35, 3, , 3
2022/3/20, 28, 7, 36, 2, , 3
2022/3/21, 28, 9, 34, 3, 1, 3
2022/3/22, 43, 6, 40, 3, , 3
2022/3/23, 27, 6, 28, 5, , 3
2022/3/24, 27, 15, 46, 5, 1, 4
2022/3/25, 51, 19, 42, 7, 3, 3
2022/3/26, 67, 7, 40, 1, 1, 3
2022/3/27, 29, 8, 41, 2, 1, 3
2022/3/28, 31, 15, 35, 4, 1, 3
2022/3/29, 52, 16, 41, 5, 2, 3
2022/3/30, 54, 14, 34, 6, 2, 3
2022/3/31, 51, 9, 42, 3, 1, 3
2022/4/1, 38, 7, 39, 1, 1, 2
2021/10/2, 19, 10, 49, 3, 1, 3
2021/10/3, 33, 16, 49, 2, 4, 2
2021/10/4, 53, 16, 45, 4, 1, 
2021/10/5, 52, 14, 40, 4, 2, 
2021/10/6, 44, 14, 47, 4, 1, 
2021/10/7, 43, 20, 45, 4, 1, 
2021/10/8, 61, 24, 45, 4, 6, 
2021/10/9, 66, 16, 38, 3, 3, 
2021/10/10, 48, 12, 34, 2, 4, 
2021/10/11, 36, 15, 31, 3, 3, 
2021/10/12, 42, 15, 27, 3, , 
2021/10/13, 39, 7, 27, 2, , 
2021/10/14, 18, 5, 35, 3, 1, 
2021/10/15, 13, 10, 43, 4, 1, 
2021/10/16, 30, 7, 33, 3, , 
2021/10/17, 28, 5, 29, 1, , 
2021/10/18, 14, 4, 29, 4, , 
2021/10/19, 11, 6, 42, 5, 1, 
2021/10/20, 19, 7, 28, 5, 1, 
2021/10/21, 24, 10, 28, 4, 13, 
2021/10/22, 32, 10, 45, 4, 1, 
2021/10/23, 38, 4, 35, 2, , 
2021/10/24, 12, 6, 33, 3, , 
2021/10/25, 21, 9, 31, 5, 3, 
2021/10/26, 35, 6, 38, 5, 1, 
2021/10/27, 20, 11, 56, 6, 1, 
2021/10/28, 40, 16, 54, 7, 1, 
2021/10/29, 56, 7, 33, 6, 1, 
2021/10/30, 26, 15, 30, 6, 3, 3
2021/10/31, 47, 14, 36, 3, 1, 3
2021/11/1, 50, 10, 43, 5, 1, 3
2021/11/2, 35, 18, 40, 7, 1, 4
2021/11/3, 60, 16, 46, 5, 1, 4
2021/11/4, 56, 15, 47, 7, 1, 4
2021/11/5, 55, 13, 38, 8, , 3
2021/11/6, 51, 16, 22, 10, 2, 3
2021/11/7, 54, 7, 35, 3, , 3
2021/11/8, 29, 8, 31, 7, 1, 3
2021/11/9, 30, 7, 28, 2, 1, 3
2021/11/10, 19, 6, 29, 4, 1, 3
2021/11/11, 17, 6, 24, 6, , 3
2021/11/12, 19, 5, 26, 3, , 3
2021/11/13, 17, 7, 27, 4, , 2
2021/11/14, 24, 10, 28, 4, , 3
2021/11/15, 35, 16, 45, 6, 1, 4
2021/11/16, 55, 18, 37, 7, 1, 4
2021/11/17, 58, 15, 42, 7, 1, 4
2021/11/18, 54, 17, 42, 7, 1, 4
2021/11/19, 58, 17, 48, 7, 1, 3
2021/11/20, 58, 16, 47, 8, 1, 4
2021/11/21, 54, 16, 28, 5, 3, 3
2021/11/22, 58, 10, 32, 3, , 3
2021/11/23, 34, 4, 28, 2, , 2
2021/11/24, 15, 7, 28, 5, 1, 3
2021/11/25, 26, 14, 39, 8, 1, 3
2021/11/26, 50, 11, 35, 7, 1, 4
2021/11/27, 42, 6, 34, 5, 1, 3
2021/11/28, 26, 5, 28, 4, 1, 2
2021/11/29, 22, 9, 27, 7, 2, 3
2021/11/30, 37, 9, 31, 6, 1, 3
2021/12/1, 40, 5, 28, 1, 1, 3
2021/12/2, 18, 6, 20, 7, 1, 3
2021/12/3, 26, 8, 24, 9, 1, 3
2021/12/4, 37, 6, 30, 3, 1, 3
2021/12/5, 25, 9, 28, 5, 1, 3
2021/12/6, 39, 11, 24, 8, 5, 3
2021/12/7, 47, 8, 32, 7, 1, 3
2021/12/8, 23, 8, 33, 3, 1, 2
2021/12/9, 35, 8, 26, 8, 5, 3
2021/12/10, 34, 14, 22, 11, 3, 3
2021/12/11, 57, 16, 28, 6, 1, 4
2021/12/12, 57, 19, 35, 4, 1, 4
2021/12/13, 66, 6, 31, 3, , 3
2021/12/14, 28, 8, 24, 9, 1, 3
2021/12/15, 25, 9, 26, 10, 1, 4
2021/12/16, 59, 9, 18, 12, 1, 4
2021/12/17, 47, 12, 31, 3, 1, 3
2021/12/18, 54, 4, 30, 4, 1, 3
2021/12/19, 22, 6, 28, 4, 1, 3
2021/12/20, 34, 8, 28, 8, 1, 3
2021/12/21, 43, 13, 19, 12, 2, 4
2021/12/22, 58, 13, 33, 8, 1, 4
2021/12/23, 57, 11, 34, 9, 1, 4
2021/12/24, 51, 14, 29, 10, 3, 4
2021/12/25, 59, 10, 32, 3, 1, 3
2021/12/26, 45, 3, 32, 1, 1, 2
2021/12/27, 25, 6, 30, 4, 1, 3
2021/12/28, 34, 11, 15, 12, 1, 4
2021/12/29, 52, 13, 27, 10, 1, 4
2021/12/30, 59, 11, 32, 1, 1, 3
2021/12/31, 48, 6, 33, 2, , 2
2022/1/1, 34, 5, 29, 4, , 3
2022/1/2, 29, 6, 30, 4, 1, 3
2022/1/3, 34, 10, 36, 4, 1, 3
2021/7/2, 50, 14, 34, 3, 1, 3
2021/7/3, 37, 16, 20, 3, , 2
2021/7/4, 36, 10, 11, 1, 1, 1
2021/7/5, 24, 9, 11, 1, 1, 1
2021/7/6, 18, 11, 9, 1, 1, 1
2021/7/7, 18, 11, 9, 1, , 1
2021/7/8, 17, 15, 24, 2, , 2
2021/7/9, 28, 10, 27, 1, , 2
2021/7/10, 20, 10, 40, 2, , 2
2021/7/11, 20, 10, 29, 1, , 1
2021/7/12, 25, 8, 12, 1, 1, 1
2021/7/13, 15, 7, 12, 1, , 2
2021/7/14, 16, 9, 18, 1, 1, 1
2021/7/15, 18, 11, 28, 3, 2, 2
2021/7/16, 27, 12, 38, 2, 1, 3
2021/7/17, 29, 4, 26, 2, 1, 2
2021/7/18, 11, 7, 22, 1, 1, 1
2021/7/19, 15, 9, 18, 2, 1, 2
2021/7/20, 16, 10, 33, 2, 1, 2
2021/7/21, 24, 8, 24, 2, 1, 2
2021/7/22, 22, 6, 20, 1, 1, 2
2021/7/23, 15, 7, 22, 1, 1, 2
2021/7/24, 15, 7, 19, 1, 1, 1
2021/7/25, 16, 6, 20, 1, 2, 1
2021/7/26, 16, 9, 32, 2, 1, 2
2021/7/27, 25, 13, 35, 2, 1, 2
2021/7/28, 36, 13, 28, 2, 1, 2
2021/7/29, 31, 15, 38, 2, 1, 2
2021/7/30, 40, 18, 37, 3, 2, 2
2021/7/31, 49, 19, 23, 3, 1, 2
2021/8/1, 46, 9, 22, 2, , 2
2021/8/2, 18, 15, 24, 1, 1, 2
2021/8/3, 29, 18, 29, 2, , 2
2021/8/4, 44, 17, 29, 2, 1, 2
2021/8/5, 42, 16, 34, 2, 1, 2
2021/8/6, 37, 14, 38, 2, 1, 2
2021/8/7, 33, 9, 26, 1, 1, 2
2021/8/8, 21, 10, 24, 1, , 1
2021/8/9, 19, 7, 32, 1, 1, 3
2021/8/10, 16, 16, 35, 2, 1, 3
2021/8/11, 41, 14, 31, 4, 1, 3
2021/8/12, 40, 5, 17, 3, 1, 2
2021/8/13, 7, 4, 26, 2, , 2
2021/8/14, 6, 4, 35, 1, , 2
2021/8/15, 11, 6, 38, 1, , 2
2021/8/16, 15, 6, 24, 2, , 2
