date, pm25, pm10, o3, no2, so2, co
2021/3/24, 42, 6, 26, 9, 1, 1
2021/3/25, 34, 11, 42, 8, 1, 1
2021/3/26, 46, 10, 42, 6, 1, 2
2021/3/27, 52, 11, 35, 4, , 1
2021/3/28, 51, 12, 42, 5, 1, 1
2021/3/29, 34, 27, 44, 10, 1, 1
2021/3/30, 95, 35, 48, 8, 1, 1
2021/3/31, 111, 27, 45, 6, 1, 
2021/2/1, 42, 9, 31, 4, , 1
2021/2/2, 33, 4, 26, 6, 1, 1
2021/2/3, 13, 6, 28, 4, 1, 1
2021/2/4, 23, 4, 28, 7, 1, 1
2021/2/5, 15, 6, 30, 5, 1, 1
2021/2/6, 31, 12, 37, 5, 1, 1
2021/2/7, 54, 11, 29, 6, 1, 1
2021/2/8, 46, 3, 27, 5, 1, 2
2021/2/9, 7, 5, 27, 10, 1, 2
2021/2/10, 24, 9, 36, 4, 1, 1
2021/2/11, 37, 10, 24, 13, 1, 3
2021/2/12, 48, 11, 30, 9, 1, 1
2021/2/13, 46, 7, 28, 4, , 1
2021/2/14, 27, 5, 33, 2, , 1
2021/2/15, 15, 6, 29, 2, 1, 1
2021/2/16, 16, 5, 29, 3, 1, 2
2021/2/17, 19, 3, 24, 4, 1, 1
2021/2/18, 10, 4, 25, 8, 1, 2
2021/2/19, 17, 11, 39, 6, 1, 2
2021/2/20, 53, 22, 46, 4, 1, 1
2021/2/21, 71, 15, 39, 8, 1, 1
2021/2/22, 57, 8, 33, 4, 1, 1
2021/2/23, 31, 5, 30, 6, 1, 1
2021/2/24, 19, 8, 9, 9, 1, 2
2021/2/25, 30, 6, 9, 12, 1, 2
2021/2/26, 33, 8, 32, 7, 1, 1
2021/2/27, 33, 6, 30, 3, 1, 1
2021/2/28, 23, 5, 26, 7, 1, 1
2021/1/4, 12, 4, 23, 9, 1, 2
2021/1/5, 35, 4, 23, 11, , 1
2021/1/6, 31, 4, 26, 4, 1, 1
2021/1/7, 17, 3, 22, 5, 2, 1
2021/1/8, 11, 4, 24, 4, 5, 1
2021/1/9, 17, 5, 24, 2, 2, 1
2021/1/10, 16, 5, 20, 8, 1, 1
2021/1/11, 16, 6, 9, 14, 1, 1
2021/1/12, 33, 5, 22, 13, 1, 1
2021/1/13, 20, 15, 23, 14, 1, 2
2021/1/14, 43, 14, 28, 15, 1, 2
2021/1/15, 55, 15, 30, 11, 1, 1
2021/1/16, 51, 4, 26, 3, 1, 2
2021/1/17, 13, 5, 27, 8, 1, 2
2021/1/18, 15, 6, 27, 6, 1, 1
2021/1/19, 23, 6, 19, 14, 1, 2
2021/1/20, 25, 9, 25, 16, 1, 2
2021/1/21, 39, 10, 26, 11, 2, 1
2021/1/22, 46, 11, 30, 8, 1, 1
2021/1/23, 51, 2, 31, 4, 1, 1
2021/1/24, 8, 4, 25, 8, 1, 1
2021/1/25, 16, 6, 28, 10, 1, 1
2021/1/26, 24, 7, 22, 12, 1, 1
2021/1/27, 32, 7, 28, 6, 1, 1
2021/1/28, 18, 4, 27, 4, 1, 1
2021/1/29, 12, 4, 26, 3, 1, 1
2021/1/30, 15, 6, 30, 4, 1, 1
2021/1/31, 39, 8, 28, 10, 1, 1
2020/10/1, 52, 13, 42, 7, 1, 1
2020/10/2, 50, 11, 41, 4, 1, 1
2020/10/3, 37, 11, 37, 3, 1, 1
2020/10/4, 44, 10, 23, 6, 2, 1
2020/10/5, 38, 10, 39, 6, 1, 1
2020/10/6, 34, 13, 30, 5, 1, 1
2020/10/7, 36, 9, 32, 3, 1, 1
2020/10/8, 11, 8, 33, 3, 1, 1
2020/10/9, 5, 7, 32, 1, 1, 1
2020/10/10, 5, 8, 27, 1, 1, 1
2020/10/11, 10, 10, 29, 4, 1, 1
2020/10/12, 24, 13, 38, 5, 1, 1
2020/10/13, 44, 12, 31, 5, 1, 1
2020/10/14, 43, 8, 31, 6, 1, 1
2020/10/15, 34, 10, 29, 3, 1, 1
2020/10/16, 21, 5, 23, 3, , 1
2020/10/17, 16, 5, 24, 2, 1, 1
2020/10/18, 14, 5, 14, 5, 1, 1
2020/10/19, 28, 7, 29, 6, 1, 1
2020/10/20, 27, 10, 37, 3, 1, 1
2020/10/21, 35, 9, 32, 3, 1, 1
2020/10/22, 30, 7, 20, 6, 1, 1
2020/10/23, 14, 6, 26, 3, 1, 1
2020/10/24, 15, 4, 30, 2, 1, 1
2020/10/25, 18, 7, 29, 7, 1, 1
2020/10/26, 32, 8, 32, 8, 1, 1
2020/10/27, 42, 11, 34, 10, 1, 1
2020/10/28, 46, 11, 42, 9, , 1
2020/10/29, 48, 9, 33, 6, 1, 1
2020/10/30, 37, 6, 26, 6, 1, 1
2020/10/31, 16, 8, 28, 4, , 1
2020/11/1, 28, 5, 13, 8, 1, 1
2020/11/2, 30, 4, 25, 4, 1, 
2020/11/3, 15, 4, 25, 4, 1, 1
2020/11/4, 16, 8, 23, 10, 1, 2
2020/11/5, 35, 9, 25, 11, 1, 2
2020/11/6, 50, 7, 21, 8, 1, 1
2020/11/7, 41, 10, 24, 5, 1, 1
2020/11/8, 38, 8, 21, 4, 1, 1
2020/11/9, 20, 4, 21, 6, 1, 1
2020/11/10, 19, 6, 29, 8, 1, 1
2020/11/11, 28, 7, 27, 5, 1, 1
2020/11/12, 29, 8, 25, 10, 1, 1
2020/11/13, 37, 9, 28, 8, 1, 1
2020/11/14, 41, 10, 28, 6, 1, 1
2020/11/15, 42, 10, 23, 10, 1, 1
2020/11/16, 38, 13, 32, 10, 1, 1
2020/11/17, 56, 16, 29, 9, 1, 1
2020/11/18, 62, 11, 21, 10, 1, 1
2020/11/19, 40, 10, 18, 8, 1, 1
2020/11/20, 24, 7, 28, 5, , 1
2020/11/21, 17, 7, 14, 5, , 1
2020/11/22, 28, 6, 24, 4, 1, 1
2020/11/23, 23, 6, 23, 8, 1, 1
2020/11/24, 20, 7, 22, 10, 1, 1
2020/11/25, 31, 9, 22, 11, 1, 1
2020/11/26, 44, 9, 24, 10, 1, 2
2020/11/27, 47, 4, 24, 4, , 2
2020/11/28, 12, 3, 20, 5, 1, 1
2020/11/29, 17, 6, 18, 10, 1, 2
2020/11/30, 31, 6, 25, 11, 1, 2
2020/12/1, 41, 6, 19, 11, 1, 1
2020/12/2, 39, 7, 19, 11, 1, 1
2020/12/3, 31, 5, 23, 9, 1, 1
2020/12/4, 31, 7, 20, 8, 1, 1
2020/12/10, 40, 9, 22, 17, 1, 3
2020/12/11, 40, 8, 23, 12, 1, 2
2020/12/12, 31, 5, 26, 5, 1, 1
2020/12/13, 24, 5, 27, 5, 1, 1
2020/12/14, 24, 3, 20, 5, 1, 1
2020/12/15, 5, 2, 21, 6, 1, 1
2020/12/16, 9, 2, 21, 5, 1, 1
2020/12/17, 7, 3, 22, 10, 1, 2
2020/12/18, 11, 3, 23, 4, 1, 1
2020/12/19, 16, 2, 22, 3, 1, 1
2020/12/20, 5, 4, 21, 10, 1, 1
2020/12/21, 9, 4, 24, 14, 1, 2
2020/12/22, 23, 5, 25, 17, 1, 2
2020/12/23, 26, 5, 28, 10, 1, 1
2020/12/24, 37, 5, 28, 4, , 1
2020/12/25, 23, 4, 22, 6, 1, 1
2020/12/26, 21, 6, 23, 8, 1, 2
2020/12/27, 29, 9, 10, 11, 1, 2
2020/12/28, 49, 9, 15, 10, 1, 2
2020/12/29, 39, 7, 28, 6, , 2
2020/12/30, 25, 2, 24, 1, , 1
2021/1/1, 5, 2, 24, 1, , 1
2020/8/17, 66, 33, 50, 5, 1, 1
2020/8/18, 64, 22, 39, 4, 1, 1
2020/8/19, 38, 17, 30, 4, 1, 1
2020/8/20, 28, 18, 40, 6, 1, 1
2020/8/21, 39, 21, 31, 4, 1, 1
2020/8/22, 43, 16, 32, 2, 1, 1
2020/8/23, 33, 18, 48, 4, 1, 1
2020/8/24, 37, 22, 44, 5, 1, 1
2020/8/25, 35, 16, 42, 6, 1, 1
2020/8/26, 35, 15, 15, 3, 1, 1
2020/8/27, 11, , , , , 
2020/8/29, 7, 12, 17, 2, 1, 1
2020/8/30, 14, 17, 32, 3, 1, 1
2020/8/31, 17, 12, 35, 3, 1, 1
2020/9/1, 17, 14, 25, 4, 1, 1
2020/9/2, 22, 19, 12, 3, , 1
2020/9/3, 11, 12, 16, 6, 2, 1
2020/9/4, 19, 22, 73, 4, 1, 1
2020/9/5, 45, 14, 27, 1, 1, 1
2020/9/6, 16, 28, 10, 1, 1, 1
2020/9/7, 28, , , , , 
2020/9/14, 21, 14, 26, 5, , 1
2020/9/15, 34, 14, 34, 4, 1, 1
2020/9/16, 28, 16, 32, 5, 1, 1
2020/9/17, 24, 16, 11, 2, 1, 1
2020/9/18, 23, 9, 32, 5, 1, 1
2020/9/19, 20, 11, 19, 3, 1, 1
2020/9/20, 33, 10, 37, 2, 1, 1
2020/9/21, 30, 13, 35, 3, 1, 1
2020/9/22, 39, 10, 32, 2, 1, 1
2020/9/23, 18, 10, 29, 3, 1, 1
2020/9/24, 9, 7, 25, 3, 1, 3
2020/9/25, 7, 7, 24, 3, 1, 1
2020/9/26, 9, 11, 31, 2, 1, 
2020/9/27, 17, 8, 29, 4, 1, 
2020/9/28, 15, 8, 29, 5, 1, 
2020/9/29, 26, 10, 35, 6, 1, 
2020/9/30, 34, 12, 36, 7, 1, 1
2020/1/1, 11, 5, 21, 4, 1, 1
2020/1/2, 14, 7, 27, 2, , 1
2020/1/3, 34, 6, 24, 3, 1, 2
2020/1/4, 20, 4, 22, 4, , 1
2020/1/5, 6, 5, 20, 11, 1, 2
2020/1/6, 32, 8, 18, 13, 1, 2
2020/1/7, 46, 5, 24, 10, 3, 2
2020/1/8, 17, 3, 18, 7, 4, 1
2020/1/9, 9, 7, 25, 9, 1, 2
2020/1/10, 24, 6, 23, 9, 1, 2
2020/1/11, 25, 7, 18, 7, 2, 2
2020/1/12, 20, 7, 25, 3, 1, 2
2020/1/13, 30, 8, 20, 12, 1, 3
2020/1/14, 31, 6, 22, 10, 1, 2
2020/1/15, 26, 4, 11, 15, 1, 3
2020/1/16, 16, 6, 23, 12, 1, 2
2020/1/17, 18, 6, 20, 11, 1, 2
2020/1/18, 26, 4, 19, 6, 1, 2
2020/1/19, 15, 10, 29, 7, 1, 2
2020/1/20, 41, 6, 29, 6, 1, 2
2020/1/21, 17, 9, 21, 14, , 2
2020/1/22, 43, 7, 15, 19, 1, 2
2020/1/23, 29, 8, 17, 14, , 2
2020/1/24, 36, 9, 25, 8, 1, 2
2020/1/25, 30, 8, 22, 7, , 2
2020/1/26, 33, 6, 24, 8, , 
2020/1/27, 18, , , , , 
2019/10/1, 51, 17, 59, 11, 2, 1
2019/10/2, 57, 14, 36, 10, 1, 1
2019/10/3, 52, 12, 31, 5, , 
2019/10/4, 8, 10, 36, 7, 1, 1
2019/10/5, 19, 14, 35, 4, 1, 1
2019/10/6, 37, 8, 25, 6, 2, 1
2019/10/7, 12, 9, 29, 8, 8, 1
2019/10/8, 23, 9, 39, 8, 2, 1
2019/10/9, 17, 14, 36, 7, 1, 1
2019/10/10, 32, 12, 22, 6, 1, 
2019/10/11, 27, 15, 17, 1, 1, 
2019/10/12, 10, 10, 29, 2, 1, 1
2019/10/13, 12, 9, 22, 5, 2, 1
2019/10/14, 20, 7, 17, 9, 7, 1
2019/10/15, 18, 11, 20, 12, , 1
2019/10/16, 29, 9, 19, 10, 1, 1
2019/10/17, 25, 7, 26, 7, , 1
2019/10/18, 14, 5, 21, 7, , 1
2019/10/19, 19, 7, 23, 6, 1, 1
2019/10/20, 15, 9, 30, 5, 4, 1
2019/10/21, 20, 4, 28, 6, 17, 1
2019/10/22, 8, 8, 30, 8, 1, 1
2019/10/23, 17, 8, 29, 6, 1, 1
2019/10/24, 25, 3, 31, 6, 1, 2
2019/10/25, 8, 5, 14, 9, , 2
2019/10/26, 14, 9, 20, 5, 1, 2
2019/10/27, 36, 12, 29, 9, 2, 2
2019/10/28, 34, 8, 25, 13, 13, 2
2019/10/29, 24, 11, 25, 11, , 2
2019/10/30, 36, 20, 27, 12, 1, 2
2019/10/31, 54, 21, 29, 11, 1, 2
2019/11/1, 60, 16, 30, 8, 2, 2
2019/11/2, 49, 18, 26, 6, , 1
2019/11/3, 51, 14, 28, 7, 1, 1
2019/11/4, 44, 9, 26, 11, 8, 2
2019/11/5, 29, 12, 29, 12, 1, 1
2019/11/6, 31, 9, 25, 11, 2, 2
2019/11/7, 34, 10, 27, 13, 1, 2
2019/11/8, 34, 12, 27, 12, 2, 2
2019/11/9, 44, 10, 27, 7, 1, 2
2019/11/10, 33, 10, 24, 13, , 3
2019/11/11, 33, 8, 29, 12, 11, 3
2019/11/12, 24, 10, 26, 15, 1, 2
2019/11/13, 36, 8, 25, 5, 2, 2
2019/11/14, 22, 7, 21, 13, 1, 2
2019/11/15, 19, 8, 28, 11, 1, 2
2019/11/16, 34, 12, 32, 6, 1, 1
2019/11/17, 40, 12, 30, 7, 1, 1
2019/11/18, 42, 8, 25, 4, 7, 1
2019/11/19, 23, 7, 23, 12, , 1
2019/11/20, 20, 7, 22, 13, , 1
2019/11/21, 29, 6, 22, 12, 1, 1
2019/11/22, 16, 3, 28, 5, 1, 1
2019/11/23, 6, 7, 20, 4, 1, 1
2019/11/24, 25, 9, 17, 10, 3, 1
2019/11/25, 35, 8, 19, 8, 10, 1
2019/11/26, 13, 10, 10, 15, 1, 2
2019/11/27, 28, 7, 17, 13, 1, 2
2019/11/28, 25, 4, 19, 10, 1, 2
2019/11/29, 10, 5, 18, 9, 1, 2
2019/11/30, 10, 7, 25, 6, 2, 1
2019/12/1, 26, 6, 19, 8, 1, 2
2019/12/2, 26, 3, 22, 5, 13, 2
2019/12/3, 8, 4, 22, 6, 2, 2
2019/12/4, 14, 4, 24, 4, 1, 1
2019/12/5, 9, 5, 21, 11, , 2
2019/12/6, 23, 8, 10, 12, 1, 3
2019/12/7, 37, 7, 23, 7, , 2
2019/12/8, 27, 9, 27, 12, 2, 2
2019/12/9, 36, 7, 18, 14, 13, 2
2019/12/10, 26, 10, 15, 15, , 2
2019/12/11, 35, 9, 26, 8, 5, 2
2019/12/12, 35, 7, 12, 18, , 2
2019/12/13, 19, 7, 26, 7, 3, 2
2019/12/14, 23, 7, 25, 7, 2, 2
2019/12/15, 25, 10, 23, 14, 2, 3
2019/12/16, 43, 9, 21, 15, 11, 2
2019/12/17, 30, 9, 21, 13, , 2
2019/12/18, 34, 10, 20, 17, 1, 3
2019/12/19, 23, 7, 23, 9, 1, 2
2019/12/20, 21, 9, 20, 12, 1, 2
2019/12/21, 33, 8, 23, 7, 1, 1
2019/12/22, 30, 5, 20, 11, , 2
2019/12/23, 17, 7, 22, 12, 13, 3
2019/12/24, 22, 7, 15, 16, , 3
2019/12/25, 34, 8, 13, 15, , 3
2019/12/26, 28, 4, 25, 6, , 3
2019/12/27, 18, 5, 19, 8, , 3
2019/12/28, 9, 4, 21, 6, , 2
2019/12/29, 24, , , , , 
2019/7/1, 25, 20, 29, 13, 13, 2
2019/7/2, 43, 19, 39, 10, 1, 2
2019/7/3, 49, 11, 25, 7, 1, 
2019/7/4, 13, 14, 42, 8, 1, 2
2019/7/5, 25, 11, 38, 6, , 1
2019/7/6, 20, 12, 33, 4, 2, 1
2019/7/7, 15, 7, 29, 8, 1, 1
2019/7/8, 17, 14, 30, 9, 7, 1
2019/7/9, 43, 12, 34, 8, 2, 1
2019/7/10, 37, 13, 31, 8, 2, 1
2019/7/11, 44, 10, 35, 7, 1, 
2019/7/12, 17, 20, 40, 8, 1, 1
2019/7/13, 60, 7, 34, 3, 1, 2
2019/7/14, 14, 7, 31, 5, 1, 2
2019/7/15, 15, 11, 22, 9, 13, 1
2019/7/16, 15, 13, 54, 8, 1, 1
2019/7/17, 14, 14, 32, 7, 1, 1
2019/7/18, 25, 10, 24, 6, 1, 1
2019/7/19, 31, 21, 31, 9, 1, 1
2019/7/20, 42, 21, 22, 5, 1, 1
2019/7/21, 46, 11, 8, 5, 1, 1
2019/7/22, 15, 16, 56, 6, 2, 1
2019/7/23, 38, 28, 41, 9, 1, 1
2019/7/24, 49, 32, 42, 8, 2, 1
2019/7/25, 60, 19, 15, 4, 1, 1
2019/7/26, 29, 26, 14, 3, , 1
2019/7/27, 27, 39, 32, 3, 3, 1
2019/7/28, 69, 29, 23, 7, 1, 1
2019/7/29, 51, 26, 24, 7, 13, 1
2019/7/30, 52, 28, 43, 6, 2, 1
2019/7/31, 50, 27, 30, 7, 1, 1
2019/8/1, 46, 24, 28, 7, 1, 1
2019/8/2, 47, 15, 25, 5, 1, 1
2019/8/3, 26, 16, 20, 4, , 1
2019/8/4, 23, 16, 16, 3, 1, 1
2019/8/5, 13, 16, 10, 4, 13, 1
2019/8/6, 16, 15, 19, 5, 1, 1
2019/8/7, 22, 17, 19, 5, 1, 1
2019/8/8, 24, 18, 23, 5, 1, 1
2019/8/9, 21, 16, 22, 4, 1, 
2019/8/10, 25, 14, 14, 4, 1, 1
2019/8/11, 20, 16, 17, 2, 1, 
2019/8/12, 21, 19, 20, 2, 10, 1
2019/8/13, 29, 23, 14, 1, , 
2019/8/14, 30, 49, 17, 1, , 
2019/8/15, 51, 49, 38, 3, 1, 2
2019/8/16, 69, 36, 41, 4, 1, 2
2019/8/17, 60, 43, 43, 5, 1, 2
2019/8/18, 69, 46, 56, 6, 2, 2
2019/8/19, 83, 38, 34, 11, 13, 1
2019/8/20, 64, 18, 34, 9, 1, 1
2019/8/21, 34, 25, 45, 8, 1, 1
2019/8/22, 42, 14, 23, 7, 1, 1
2019/8/23, 25, 19, 46, 7, 1, 1
2019/8/24, 47, 28, 74, 5, 2, 3
2019/8/25, 62, 33, 68, 8, 1, 3
2019/8/26, 68, 23, 50, 10, 13, 2
2019/8/27, 53, 15, 11, 6, 1, 1
2019/8/28, 21, 26, 16, 5, 1, 1
2019/8/29, 35, 14, 11, 6, 1, 
2019/8/30, 16, 15, 52, 7, 2, 2
2019/8/31, 37, 24, 51, 6, 2, 2
2019/9/1, 59, 19, 19, 7, 1, 1
2019/9/2, 36, 14, 21, 5, 11, 
2019/9/3, 19, 17, 33, 6, , 1
2019/9/4, 36, 20, 40, 9, , 1
2019/9/5, 48, 11, 15, 6, 1, 
2019/9/6, 16, 11, 16, 3, 1, 1
2019/9/7, 9, 15, 15, 2, 1, 1
2019/9/8, 16, 19, 36, 7, 2, 1
2019/9/9, 30, 24, 41, 7, 6, 1
2019/9/10, 47, 22, 28, 9, 1, 1
2019/9/11, 44, 16, 37, 7, 1, 1
2019/9/12, 34, 12, 30, 6, 2, 1
2019/9/13, 22, 13, 31, 4, 1, 1
2019/9/14, 26, 14, 36, 3, 1, 1
2019/9/15, 25, 13, 27, 5, , 1
2019/9/16, 22, 15, 57, 7, 7, 1
2019/9/17, 37, 13, 28, 8, 2, 1
2019/9/18, 26, 13, 35, 9, 2, 1
2019/9/19, 27, 13, 40, 10, 2, 1
2019/9/20, 40, 14, 32, 5, 2, 1
2019/9/21, 30, 14, 31, 3, 1, 
2019/9/22, 27, 20, 26, 5, 1, 1
2019/9/23, 26, 9, 22, 10, 5, 1
2019/9/24, 16, 11, 38, 9, 1, 1
2019/9/25, 25, 12, 41, 10, 2, 1
2019/9/26, 35, 15, 44, 10, 1, 1
2019/9/27, 50, 9, 30, 7, 1, 1
2019/9/28, 35, 9, 25, 4, 1, 
2019/9/29, 19, 14, 47, 8, 1, 1
2019/9/30, 45, 17, 47, 10, 4, 1
2019/4/1, 17, 6, 32, 7, 13, 2
2019/4/2, 26, 10, 35, 7, , 2
2019/4/3, 44, 10, 40, 10, 1, 2
2019/4/4, 48, 14, 43, 8, 2, 2
2019/4/5, 48, 18, 51, 4, 1, 2
2019/4/6, 62, 18, 61, 7, 2, 2
2019/4/7, 61, 15, 43, 7, 1, 2
2019/4/8, 59, 10, 38, 6, 7, 1
2019/4/9, 23, 9, 36, 5, , 1
2019/4/10, 20, 9, 34, 8, 1, 1
2019/4/11, 17, 12, 32, 7, 1, 2
2019/4/12, 33, 10, 34, 7, , 1
2019/4/13, 35, 10, 39, 5, , 1
2019/4/14, 39, 11, 41, 6, 1, 2
2019/4/15, 25, 11, 45, 10, 6, 2
2019/4/16, 37, 9, 41, 10, , 1
2019/4/17, 39, 15, 46, 8, 1, 2
2019/4/18, 45, 17, 52, 11, 1, 2
2019/4/19, 58, 14, 37, 6, 1, 2
2019/4/20, 52, 19, 45, 6, 1, 1
2019/4/21, 59, 33, 64, 10, 3, 2
2019/4/22, 88, 21, 50, 6, 6, 2
2019/4/23, 55, 15, 20, 10, 1, 1
2019/4/24, 49, 16, 41, 9, 1, 1
2019/4/25, 27, 17, 33, 12, 1, 2
2019/4/26, 48, 8, 28, 5, 1, 1
2019/4/27, 15, 8, 39, 3, , 1
2019/4/28, 23, 7, 32, 4, 1, 1
2019/4/29, 13, 8, 37, 2, 50, 1
2019/4/30, 8, 9, 30, 5, 1, 1
2019/5/1, 17, 12, 37, 5, 1, 1
2019/5/2, 31, 18, 61, 5, 2, 2
2019/5/3, 59, 16, 58, 4, 2, 2
2019/5/4, 59, 9, 54, 3, 1, 1
2019/5/5, 36, 9, 41, 5, 1, 1
2019/5/6, 38, 9, 43, 4, 13, 1
2019/5/7, 28, 9, 40, 7, 1, 1
2019/5/8, 26, 12, 39, 13, 2, 1
2019/5/9, 36, 15, 58, 11, 2, 2
2019/5/10, 48, 14, 49, 8, 2, 1
2019/5/11, 50, 15, 42, 4, 2, 1
2019/5/12, 65, 18, 39, 7, 1, 1
2019/5/13, 48, 12, 32, 10, 17, 1
2019/5/14, 33, 10, 41, 6, 1, 1
2019/5/15, 31, 11, 41, 5, 1, 1
2019/5/16, 29, 11, 39, 5, 1, 
2019/5/17, 30, 12, 37, 4, 1, 
2019/5/18, 30, 12, 40, 3, 1, 
2019/5/19, 43, 10, 36, 5, , 1
2019/5/20, 34, 22, 40, 7, 9, 1
2019/5/21, 16, 17, 40, 8, 1, 1
2019/5/22, 54, 15, 49, 9, 2, 1
2019/5/23, 55, 20, 101, 12, 2, 2
2019/5/24, 67, 25, 88, 11, 2, 2
2019/5/25, 80, 31, 74, 7, 2, 2
2019/5/26, 105, 34, 72, 11, 2, 2
2019/5/27, 104, 18, 32, 6, 7, 1
2019/5/28, 41, 11, 35, 7, 1, 1
2019/5/29, 24, 10, 38, 8, 2, 1
2019/5/30, 28, 12, 30, 9, 1, 1
2019/5/31, 33, 15, 46, 7, 2, 1
2019/6/1, 55, 17, 39, 5, 1, 1
2019/6/2, 67, 8, 39, 5, 1, 1
2019/6/3, 31, 11, 38, 8, 13, 1
2019/6/4, 33, 9, 33, 10, 1, 1
2019/6/5, 23, 21, 52, 10, 2, 2
2019/6/6, 53, 15, 24, 14, 2, 1
2019/6/7, 48, 16, 51, 6, 2, 1
