date, pm25, pm10, o3, no2, so2, co
2023/2/20, 55, 14, 38, 2, 1, 
2023/2/21, 46, 7, 31, 2, 1, 
2023/2/22, 26, 9, 33, 4, 4, 
2023/2/23, 33, 10, 35, 4, 1, 
2023/2/24, 42, 16, 45, 4, 1, 
2023/2/25, 60, 21, 42, 5, 1, 
2023/2/26, 73, 7, 35, 1, 1, 
2023/2/27, 21, 9, 34, 5, 1, 
2023/2/28, 35, 18, 33, 6, 10, 
2023/3/1, 67, 14, 38, 5, 1, 
2023/3/2, 51, 12, 37, 2, 1, 
2023/3/3, 43, 12, 37, 4, 1, 
2023/3/4, 47, 14, 47, 4, 1, 
2023/3/5, 50, 15, 42, 3, 1, 
2023/3/6, 56, 15, 43, 4, 1, 
2023/3/7, 52, 26, 60, 6, 1, 
2023/3/8, 79, 22, 53, 6, 1, 
2023/3/9, 69, 16, 33, 5, 1, 
2023/3/10, 52, 21, 46, 4, , 
2023/3/11, 58, 33, 47, 5, 1, 
2023/3/12, 89, 27, 38, 4, 2, 
2023/3/13, 76, 11, 38, 1, 1, 
2023/3/14, 37, 11, 37, 4, 5, 
2023/3/15, 39, 15, 38, 6, 3, 
2023/3/16, 49, 15, 36, 4, 1, 
2023/3/17, 47, 17, 32, 3, , 
2023/3/18, 49, 8, 37, 3, 1, 
2023/3/19, 28, 12, 49, 3, 1, 
2023/3/20, 39, 16, 39, 5, 1, 
2023/3/21, 52, 8, 25, 3, 1, 
2023/3/22, 27, 7, 41, 3, 1, 
2023/3/23, 21, 6, 35, 1, 1, 
2023/3/24, 16, 11, 29, 1, 1, 
2023/3/25, 25, 37, 37, 1, , 
2023/3/26, 65, 24, 35, 1, 1, 
2023/3/27, 50, 30, 41, 2, 1, 
2023/3/28, 61, 21, 44, 3, 1, 
2023/3/29, 57, 20, 60, 3, 1, 
2023/3/30, 58, 25, 48, 6, 1, 
2023/3/31, 68, 18, 48, 5, 1, 
2023/4/1, 56, 18, 54, 4, 1, 
2022/10/2, 51, 30, 39, 2, 4, 
2022/10/3, 84, 25, 40, 3, 1, 
2022/10/4, 73, 12, 30, 2, 1, 
2022/10/5, 40, 6, 28, 1, 1, 
2022/10/6, 24, 8, 28, 2, 1, 
2022/10/7, 35, 9, 32, 2, 1, 
2022/10/8, 39, 7, 34, 2, 1, 
2022/10/9, 34, 9, 23, 2, 1, 
2022/10/10, 42, 9, 32, 1, 1, 
2022/10/11, 39, 7, 29, 1, 1, 
2022/10/12, 33, 10, 33, 3, 1, 
2022/10/13, 34, 12, 39, 4, 1, 
2022/10/14, 43, 13, 45, 3, 1, 
2022/10/15, 45, 17, 44, 2, 1, 
2022/10/16, 55, 25, 37, 2, 1, 
2022/10/17, 72, 20, 39, 2, 1, 
2022/10/18, 63, 10, 32, 2, 1, 
2022/10/19, 30, 9, 41, 3, 1, 
2022/10/20, 30, 11, 35, 4, 1, 
2022/10/21, 43, 15, 37, 5, 1, 
2022/10/22, 55, 17, 38, 3, 1, 
2022/10/23, 56, 15, 52, 2, 1, 
2022/10/24, 51, 12, 36, 2, 1, 
2022/10/25, 46, 5, 30, 1, 1, 
2022/10/26, 19, 8, 32, 4, 1, 
2022/10/27, 29, 13, 22, 7, 1, 
2022/10/28, 51, 15, 34, 5, 2, 
2022/10/29, 52, 11, 35, 3, 1, 
2022/10/30, 41, 7, 34, 3, 1, 
2022/10/31, 26, 12, 37, 4, 4, 
2022/11/1, 44, 11, 29, 5, 1, 
2022/11/2, 43, 9, 37, 3, 1, 
2022/11/3, 32, 11, 43, 3, 1, 
2022/11/4, 48, 12, 41, 4, 1, 
2022/11/5, 47, 11, 43, 3, 1, 
2022/11/6, 44, 10, 38, 2, 1, 
2022/11/7, 40, 10, 42, 3, 1, 
2022/11/8, 41, 15, 45, 5, 1, 
2022/11/9, 57, 21, 49, 6, 1, 
2022/11/10, 69, 24, 42, 6, 2, 
2022/11/11, 84, 28, 44, 6, 2, 
2022/11/12, 79, 26, 39, 5, 3, 
2022/11/13, 79, 13, 33, 3, , 
2022/11/14, 42, 12, 34, 3, 1, 
2022/11/15, 40, 11, 34, 3, 1, 
2022/11/16, 40, 14, 37, 5, 1, 
2022/11/17, 50, 22, 29, 7, 1, 
2022/11/18, 69, 22, 35, 6, 3, 
2022/11/19, 69, 19, 20, 7, 1, 
2022/11/20, 64, 14, 32, 3, 1, 
2022/11/21, 52, 10, 33, 4, 1, 
2022/11/22, 36, 15, 22, 9, 1, 
2022/11/23, 50, 13, 31, 5, 1, 
2022/11/24, 45, 11, 31, 5, 1, 
2022/11/25, 40, 14, 30, 7, 3, 
2022/11/26, 51, 14, 41, 5, 1, 
2022/11/27, 49, 23, 38, 5, 1, 
2022/11/28, 69, 20, 33, 7, 1, 
2022/11/29, 62, 7, 29, 3, 1, 
2022/11/30, 20, 7, 30, 1, 1, 
2022/12/1, 23, 5, 30, 2, 1, 
2022/12/2, 16, 6, 26, 4, 1, 
2022/12/3, 23, 11, 27, 5, 2, 
2022/12/4, 38, 12, 25, 3, 1, 
2022/12/5, 39, 8, 22, 5, 1, 
2022/12/6, 30, 9, 30, 4, 1, 
2022/12/7, 35, 19, 22, 9, 1, 
2022/12/8, 64, 18, 27, 8, 1, 
2022/12/9, 65, 11, 29, 7, 1, 
2022/12/10, 45, 10, 36, 5, 1, 
2022/12/11, 40, 13, 41, 3, 1, 
2022/12/12, 49, 8, 35, 3, 1, 
2022/12/13, 27, 22, 31, 3, 1, 
2022/12/14, 53, 16, 31, 1, 1, 
2022/12/15, 39, 8, 30, 4, 1, 
2022/12/16, 29, 15, 19, 7, 1, 
2022/12/17, 52, 8, 27, 4, 1, 
2022/12/18, 36, 5, 26, 1, , 
2022/12/19, 22, 8, 29, 3, 1, 
2022/12/20, 30, 15, 27, 8, 1, 
2022/12/21, 58, 15, 18, 9, 1, 
2022/12/22, 60, 11, 27, 2, 1, 
2022/12/23, 37, 6, 32, 1, , 
2022/12/24, 22, 9, 28, 2, 1, 
2022/12/25, 39, 12, 30, 3, 2, 
2022/12/26, 47, 11, 30, 5, 1, 
2022/12/27, 44, 13, 26, 7, 1, 
2022/12/28, 52, 14, 27, 7, 1, 
2022/12/29, 58, 17, 31, 5, 1, 
2022/12/30, 60, 14, 30, 4, 1, 
2022/12/31, 56, 15, 33, 3, 1, 
2023/1/1, 55, 19, 47, 3, 1, 
2023/1/2, 68, 23, 33, 3, 1, 
2022/7/2, 57, 26, 38, 2, 1, 
2022/7/3, 69, 11, 20, 2, 1, 
2022/7/4, 36, 4, 17, 1, 1, 
2022/7/5, 17, 11, 17, 1, 1, 
2022/7/6, 33, 16, 20, 2, 1, 
2022/7/7, 44, 11, 18, 1, 1, 
2022/7/8, 28, 11, 18, 2, 1, 
2022/7/9, 28, 14, 43, 1, 1, 
2022/7/10, 40, 18, 39, 1, 1, 
2022/7/11, 55, 19, 35, 1, 1, 
2022/7/12, 53, 12, 37, 1, 1, 
2022/7/13, 35, 15, 41, 1, 1, 
2022/7/14, 43, 16, 29, 1, 1, 
2022/7/15, 42, 18, 31, 1, , 
2022/7/16, 45, 15, 52, 1, 1, 
2022/7/17, 45, 17, 39, 1, 1, 
2022/7/18, 54, 16, 23, 2, , 
2022/7/19, 52, 14, 36, 1, 1, 
2022/7/20, 68, 18, 37, 2, 1, 
2022/7/21, 47, 21, 46, 1, , 
2022/7/22, 58, 16, 46, 1, 1, 
2022/7/23, 50, 17, 45, 1, 1, 
2022/7/24, 52, 22, 32, 2, 1, 
2022/7/25, 54, 16, 43, 1, , 
2022/7/26, 43, 16, 41, 1, 1, 
2022/7/27, 45, 20, 45, 1, , 
2022/7/28, 56, 15, 28, 1, 1, 
2022/7/29, 43, 8, 17, 1, 2, 
2022/7/30, 24, 6, 19, 1, 1, 
2022/7/31, 17, 14, 14, 1, 1, 
2022/8/1, 29, 10, 15, 1, 2, 
2022/8/2, 27, 13, 16, 1, 2, 
2022/8/3, 32, 12, 14, 2, 1, 
2022/8/4, 29, 9, 17, 3, 1, 
2022/8/5, 28, 7, 15, 2, , 
2022/8/6, 22, 8, 18, 2, , 
2022/8/7, 22, 9, 22, 1, 1, 
2022/8/8, 24, 8, 14, 1, 1, 
2022/8/9, 18, 6, 16, 1, 1, 
2022/8/10, 19, 12, 14, 2, 2, 
2022/8/11, 36, 8, 13, 2, 1, 
2022/8/12, 22, 10, 16, 2, , 
2022/8/13, 25, 12, 23, 2, 1, 
2022/8/14, 33, 12, 12, 2, , 
2022/8/15, 36, 9, 12, 1, , 
2022/8/16, 22, 8, 11, 1, , 
2022/8/17, 18, 4, 12, 2, , 
2022/8/18, 14, 8, 37, 1, 1, 
2022/8/19, 28, 12, 18, 2, 1, 
2022/8/20, 38, 18, 23, 1, , 
2022/8/21, 41, 13, 38, 1, , 
2022/8/22, 37, 18, 34, 1, 1, 
2022/8/23, 45, 17, 37, 2, 1, 
2022/8/24, 48, 13, 31, 3, 1, 
2022/8/25, 40, 9, 42, 1, 1, 
2022/8/26, 34, 12, 39, 2, 1, 
2022/8/27, 45, 15, 52, 2, 1, 
2022/8/28, 55, 16, 46, 2, 1, 
2022/8/29, 57, 22, 46, 2, 2, 
2022/8/30, 68, 30, 39, 3, 5, 
2022/8/31, 79, 28, 33, 3, 3, 
2022/9/1, 72, 10, 24, 1, 1, 
2022/9/2, 35, 8, 19, 2, 1, 
2022/9/3, 29, 10, 11, 1, 1, 
2022/9/4, 33, 11, 20, 1, 1, 
2022/9/5, 37, 9, 18, 1, 1, 
2022/9/6, 28, 13, 35, 1, , 
2022/9/7, 45, 11, 44, 1, 1, 
2022/9/8, 43, 12, 45, 2, 1, 
2022/9/9, 47, 16, 36, 2, 1, 
2022/9/10, 53, 16, 40, 1, 1, 
2022/9/11, 51, 19, 38, 1, 3, 
2022/9/12, 57, 15, 32, 2, 1, 
2022/9/13, 48, 11, 24, 2, 1, 
2022/9/14, 39, 12, 28, 1, 1, 
2022/9/15, 39, 11, 27, 2, 3, 
2022/9/16, 38, 14, 39, 2, 3, 
2022/9/17, 46, 12, 30, 1, 1, 
2022/9/18, 42, 10, 21, 1, 1, 
2022/9/19, 31, 8, 32, 1, 1, 
2022/9/20, 24, 14, 32, 1, , 
2022/9/21, 45, 9, 36, 1, 1, 
2022/9/22, 33, 18, 42, 3, 9, 
2022/9/23, 58, 17, 38, 2, 1, 
2022/9/24, 58, 13, 38, 1, 1, 
2022/9/25, 46, 16, 42, 1, 1, 
2022/9/26, 52, 25, 32, 3, 1, 
2022/9/27, 70, 13, 33, 1, , 
2022/9/28, 44, 7, 32, 1, , 
