date, pm25, pm10, o3, no2, so2, co
2021/7/29, 44, 12, 44, 6, 1, 1
2021/7/30, 38, 19, 61, 6, 1, 1
2021/7/31, 57, 17, 61, 5, 3, 3
2021/8/1, 52, 19, 49, 5, 3, 5
2021/6/2, 47, 12, 39, 7, 4, 5
2021/6/3, 39, 11, 38, 7, 1, 1
2021/6/4, 34, 6, 47, 6, , 2
2021/6/5, 19, 10, 49, 7, 2, 3
2021/6/6, 33, 17, 60, 8, 2, 3
2021/6/7, 56, 19, 75, 14, 3, 4
2021/6/8, 60, 19, 67, 6, 1, 3
2021/6/9, 61, 19, 72, 7, 2, 2
2021/6/10, 62, 23, 72, 9, 5, 5
2021/6/11, 70, 15, 36, 6, 1, 1
2021/6/12, 50, 11, 34, 5, 1, 1
2021/6/13, 39, 14, 28, 5, 1, 2
2021/6/14, 46, 15, 38, 9, 3, 7
2021/6/15, 48, 18, 50, 9, 4, 4
2021/6/16, 52, 11, 25, 11, 1, 2
2021/6/17, 34, 9, 42, 8, 3, 3
2021/6/18, 28, 13, 30, 13, 2, 3
2021/6/19, 45, 5, 26, 8, , 1
2021/6/20, 18, 8, 36, 2, 1, 
2021/6/21, 25, 10, 43, 7, 2, 3
2021/6/22, 33, 13, 50, 10, 3, 3
2021/6/23, 41, 14, 47, 8, 4, 4
2021/6/24, 50, 14, 45, 8, 3, 4
2021/6/25, 49, 14, 41, 10, 2, 2
2021/6/26, 48, 12, 37, 7, 1, 2
2021/6/27, 37, 9, 41, 3, 1, 2
2021/6/28, 33, 15, 46, 8, 2, 3
2021/6/29, 51, 15, 40, 5, 1, 2
2021/6/30, 52, 14, 39, 8, 1, 2
2021/7/1, 46, 6, 27, 7, 1, 3
2021/5/2, 46, 4, 39, 1, , 2
2021/5/3, 15, 10, 44, 1, 1, 2
2021/5/4, 29, 15, 51, 6, 3, 4
2021/5/5, 49, 14, 42, 6, , 1
2021/5/6, 37, 10, 45, 4, 1, 2
2021/5/7, 29, 13, 34, 15, 1, 2
2021/5/8, 44, 21, 46, 8, 1, 3
2021/5/9, 53, 32, 50, 5, 2, 2
2021/5/10, 64, 9, 46, 4, 1, 2
2021/5/11, 28, 9, 47, 4, 1, 2
2021/5/12, 32, 12, 38, 10, 1, 2
2021/5/13, 42, 12, 44, 8, 2, 3
2021/5/14, 40, 11, 48, 12, 1, 3
2021/5/15, 38, 9, 37, 6, 1, 
2021/5/16, 32, 8, 35, 2, , 2
2021/5/17, 26, 16, 22, 13, 1, 2
2021/5/18, 31, 7, 37, 7, 3, 4
2021/5/19, 24, 20, 25, 11, 1, 4
2021/5/20, 44, 10, 17, 13, 1, 3
2021/5/21, 32, 11, 40, 13, 1, 2
2021/5/22, 26, 8, 42, 2, 1, 2
2021/5/23, 28, 8, 42, 3, 1, 2
2021/5/24, 29, 13, 45, 11, 1, 3
2021/5/25, 44, 18, 53, 3, 1, 2
2021/5/26, 49, 15, 42, 3, 1, 2
2021/5/27, 41, 8, 31, 13, 1, 2
2021/5/28, 33, 13, 45, 10, 1, 3
2021/5/29, 37, 18, 57, 7, 2, 4
2021/5/30, 49, 8, 47, 1, 1, 2
2021/5/31, 29, 13, 52, 8, 3, 4
2021/6/1, 45, 16, 49, 9, 2, 4
2021/4/2, 1, 39, 45, 10, 1, 2
2021/4/3, 1, 17, 41, 6, 2, 2
2021/4/4, 1, 18, 29, 6, 1, 2
2021/4/5, 1, 3, 36, 2, 1, 2
2021/4/6, 1, 9, 37, 7, 2, 3
2021/4/7, 1, 7, 39, 4, 1, 2
2021/4/8, 1, 9, 45, 8, 1, 2
2021/4/9, 1, 7, 39, 4, 1, 2
2021/4/10, 1, 7, 38, 4, 1, 2
2021/4/11, 6, 10, 45, 6, 1, 3
2021/4/12, 35, 13, 37, 9, 1, 2
2021/4/13, 41, 8, 33, 9, 1, 1
2021/4/14, 20, 4, 42, 4, 1, 2
2021/4/15, 12, 7, 38, 5, 1, 2
2021/4/16, 23, 11, 32, 9, 1, 2
2021/4/17, 34, 9, 25, 10, , 2
2021/4/18, 21, 13, 37, 2, , 2
2021/4/19, 27, 20, 42, 4, 1, 2
2021/4/20, 50, 20, 70, 9, 2, 3
2021/4/21, 57, 20, 56, 6, 1, 3
2021/4/22, 60, 12, 40, 9, 2, 2
2021/4/23, 44, 17, 42, 11, 1, 2
2021/4/24, 48, 16, 48, 9, 3, 3
2021/4/25, 49, 13, 41, 5, 1, 2
2021/4/26, 37, 6, 40, 2, 1, 
2021/4/27, 23, 9, 41, 9, 1, 2
2021/4/28, 32, 18, 24, 15, 1, 3
2021/4/29, 46, 14, 29, 8, , 1
2021/4/30, 24, 12, 54, 5, 4, 3
2021/5/1, 36, 18, 49, 7, 2, 2
2021/3/2, 38, 13, 30, 7, 1, 1
2021/3/3, 22, 6, 34, 4, 1, 2
2021/3/4, 22, 16, 19, 20, 2, 4
2021/3/5, 49, 14, 14, 20, 1, 3
2021/3/6, 45, 6, 34, 5, 1, 2
2021/3/7, 19, 7, 31, 3, 1, 3
2021/3/8, 26, 9, 26, 9, 1, 2
2021/3/9, 29, 11, 22, 13, 3, 4
2021/3/10, 38, 12, 38, 9, 1, 2
2021/3/11, 34, 12, 33, 10, 5, 5
2021/3/12, 37, 17, 25, 21, 1, 3
2021/3/13, 48, 3, 40, 5, 1, 2
2021/3/14, 13, 6, 36, 1, 1, 1
2021/3/15, 16, 10, 38, 9, 1, 2
2021/3/16, 35, 19, 20, 17, 1, 3
2021/3/17, 55, 23, 35, 9, 1, 3
2021/3/18, 45, 18, 35, 13, 2, 3
2021/3/19, 40, 17, 35, 14, 2, 3
2021/3/20, 44, 20, 42, 12, 1, 3
2021/3/21, 49, 11, 35, 5, 1, 3
2021/3/22, 24, 10, 34, 3, 1, 2
2021/3/23, 31, 11, 38, 8, 1, 2
2021/3/24, 35, 17, 38, 17, 2, 3
2021/3/25, 53, 16, 27, 14, 1, 3
2021/3/26, 44, 19, 48, 9, 1, 2
2021/3/27, 53, 22, 47, 9, 1, 2
2021/3/28, 58, 20, 44, 5, 1, 1
2021/3/29, 40, 24, 46, 8, 1, 3
2021/3/30, 5, 67, 51, 11, 1, 4
2021/3/31, 1, 33, 44, 6, 2, 3
2021/4/1, 1, 46, 49, 9, 1, 3
2021/2/2, 41, 12, 32, 8, 1, 3
2021/2/3, 33, 6, 29, 4, 1, 2
2021/2/4, 23, 9, 10, 14, 2, 5
2021/2/5, 33, 9, 18, 17, 1, 3
2021/2/6, 29, 11, 33, 12, 1, 4
2021/2/7, 34, 22, 40, 8, 1, 3
2021/2/8, 56, 15, 29, 7, 1, 2
2021/2/9, 39, 5, 27, 4, 1, 2
2021/2/10, 14, 7, 32, 6, 1, 2
2021/2/11, 30, 14, 38, 5, 1, 3
2021/2/12, 43, 20, 22, 23, 2, 5
2021/2/13, 61, 21, 25, 22, 2, 4
2021/2/14, 56, 15, 30, 10, 2, 4
2021/2/15, 41, 8, 39, 6, 1, 2
2021/2/16, 22, 8, 32, 3, , 2
2021/2/17, 23, 5, 31, 3, 1, 3
2021/2/18, 19, 4, 25, 3, , 2
2021/2/19, 12, 7, 26, 13, 1, 3
2021/2/20, 24, 16, 31, 16, 1, 5
2021/2/21, 36, 26, 43, 15, , 
2021/2/22, 82, 24, 14, 15, , 
2021/2/23, 47, , , , , 
2021/1/5, 20, 10, 28, 10, 1, 3
2021/1/6, 32, 6, 29, 5, , 2
2021/1/7, 15, 5, 27, 5, 2, 3
2021/1/8, 17, 3, 26, 3, , 2
2021/1/9, 11, 4, 28, 5, 1, 2
2021/1/10, 11, 5, 26, 5, 1, 2
2021/1/11, 17, 8, 21, 12, 1, 3
2021/1/12, 27, 11, 8, 20, 1, 4
2021/1/13, 36, 15, 24, 20, 1, 4
2021/1/14, 49, 27, 24, 17, 1, 5
2021/1/15, 64, 39, 20, 22, 4, 7
2021/1/16, 74, 28, 23, 16, 1, 5
2021/1/17, 54, 5, 27, 4, 1, 2
2021/1/18, 22, 5, 27, 6, 1, 2
2021/1/19, 20, 5, 27, 4, 1, 2
2021/1/20, 15, 6, 27, 11, 1, 3
2021/1/21, 20, 17, 22, 24, 2, 5
2021/1/22, 52, 18, 14, 21, 2, 4
2021/1/23, 54, 8, 21, 15, 1, 4
2021/1/24, 25, 5, 23, 6, , 3
2021/1/25, 17, 7, 28, 16, 1, 4
2021/1/26, 26, 14, 15, 20, 3, 5
2021/1/27, 42, 8, 31, 9, 1, 3
2021/1/28, 23, 15, 23, 15, 1, 4
2021/1/29, 43, 6, 29, 5, 1, 2
2021/1/30, 17, 6, 28, 4, 1, 2
2021/1/31, 15, 10, 29, 5, 1, 2
2021/2/1, 32, 14, 12, 18, 1, 4
2020/10/2, 26, 13, 45, 9, 2, 1
2020/10/3, 32, 21, 35, 11, 1, 2
2020/10/4, 1, 21, 36, 7, 1, 2
2020/10/5, 1, 17, 34, 7, 1, 2
2020/10/6, 22, 8, 30, 5, 1, 2
2020/10/7, 21, 12, 35, 8, 1, 3
2020/10/8, 38, 6, 24, 9, , 2
2020/10/9, 21, 8, 7, 16, , 3
2020/10/10, 22, 5, 21, 12, , 3
2020/10/11, 15, 7, 29, 3, 1, 2
2020/10/12, 17, 10, 34, 7, 2, 2
2020/10/13, 28, 9, 34, 4, 1, 1
2020/10/14, 22, 10, 37, 5, 1, 1
2020/10/15, 29, 7, 33, 5, 1, 
2020/10/16, 19, 8, 33, 7, 1, 2
2020/10/17, 23, 5, 27, 6, 1, 2
2020/10/18, 18, 9, 27, 8, 1, 3
2020/10/19, 22, 15, 2, 20, 1, 4
2020/10/20, 41, 15, 31, 14, 1, 3
2020/10/21, 36, 17, 35, 14, 3, 4
2020/10/22, 46, 21, 15, 14, 1, 3
2020/10/23, 54, 13, 33, 7, 1, 2
2020/10/24, 27, 10, 33, 4, 1, 2
2020/10/25, 19, 11, 34, 4, 1, 2
2020/10/26, 27, 12, 34, 8, 1, 2
2020/10/27, 27, 11, 34, 11, 1, 3
2020/10/28, 29, 16, 22, 16, 1, 3
2020/10/29, 45, 14, 38, 8, 1, 2
2020/10/30, 36, 8, 30, 6, , 2
2020/10/31, 19, 12, 30, 12, 2, 3
2020/11/1, 32, 20, 33, 9, 2, 3
2020/11/2, 57, 18, 9, 17, 1, 4
2020/11/3, 48, 10, 32, 2, 1, 2
2020/11/4, 20, 7, 27, 5, 1, 2
2020/11/5, 18, 12, 28, 12, 1, 2
2020/11/6, 33, 18, 17, 20, 2, 5
2020/11/7, 50, 20, 12, 15, 1, 4
2020/11/8, 53, 23, 43, 6, 1, 3
2020/11/9, 50, 11, 25, 4, 1, 2
2020/11/10, 21, 4, 24, 4, 1, 2
2020/11/11, 10, 6, 28, 8, 1, 2
2020/11/12, 17, 14, 23, 17, 2, 4
2020/11/13, 42, 16, 28, 13, 2, 3
2020/11/14, 46, 12, 32, 6, 1, 3
2020/11/15, 37, 22, 32, 13, 1, 3
2020/11/16, 59, 21, 30, 12, 1, 3
2020/11/17, 54, 20, 32, 21, 2, 4
2020/11/18, 54, 32, 30, 24, 2, 4
2020/11/19, 72, 31, 26, 19, 1, 2
2020/11/20, 59, 15, 31, 12, 1, 3
2020/11/21, 25, 5, 29, 3, 1, 2
2020/11/22, 12, 14, 20, 9, 1, 4
2020/11/23, 43, 7, 28, 3, 1, 3
2020/11/24, 22, 6, 25, 11, 1, 2
2020/11/25, 19, 10, 21, 15, 2, 3
2020/11/26, 30, 10, 26, 13, 2, 2
2020/11/27, 31, 9, 25, 12, 2, 4
2020/11/28, 29, 4, 27, 3, 1, 2
2020/11/29, 19, 8, 22, 6, 1, 3
2020/11/30, 26, 6, 26, 8, 1, 2
2020/12/1, 20, 6, 25, 10, 1, 2
2020/12/2, 19, 9, 24, 16, 1, 3
2020/12/3, 29, 6, 28, 10, 1, 2
2020/12/4, 18, 4, 25, 7, 1, 3
2020/12/5, 14, 6, 28, 8, 1, 2
2020/12/6, 20, 10, 27, 11, 1, 2
2020/12/7, 35, 12, 29, 11, 1, 3
2020/12/8, 37, 10, 30, 6, 1, 3
2020/12/9, 29, 9, 19, 18, 1, 4
2020/12/10, 28, 10, 23, 15, 1, 3
2020/12/11, 34, 14, 21, 23, 1, 4
2020/12/12, 40, 12, 31, 11, 1, 3
2020/12/13, 35, 8, 29, 5, 1, 3
2020/12/14, 25, 8, 25, 6, 1, 3
2020/12/15, 25, 2, 22, 4, 1, 2
2020/12/16, 10, 3, 24, 4, 1, 2
2020/12/17, 10, 2, 22, 5, 1, 2
2020/12/18, 9, 12, 14, 17, 1, 4
2020/12/19, 29, 6, 26, 7, 1, 3
2020/12/20, 20, 2, 26, 4, , 2
2020/12/21, 8, 5, 23, 12, 1, 2
2020/12/22, 17, 15, 22, 21, 1, 5
2020/12/23, 47, 21, 22, 18, 1, 5
2020/12/24, 55, 26, 10, 17, 1, 5
2020/12/25, 62, 12, 24, 7, 1, 3
2020/12/26, 31, 7, 21, 6, 1, 3
2020/12/27, 20, 18, 24, 13, 1, 4
2020/12/28, 49, 12, 24, 8, 1, 3
2020/12/29, 39, 15, 22, 16, 2, 4
2020/12/30, 45, 9, 30, 5, 1, 3
2020/12/31, 33, 2, 25, 2, , 2
2021/1/1, 9, 4, 27, 1, , 1
2021/1/2, 9, , , , , 
2020/7/2, 35, 9, 33, 6, 1, 
2020/7/3, 19, 9, 23, 13, 1, 
2020/7/4, 26, 10, 22, 8, , 2
2020/7/5, 18, 16, 40, 6, 2, 3
2020/7/6, 34, 13, 8, 10, 1, 1
2020/7/7, 23, 24, 5, 10, 1, 1
2020/7/8, 30, 11, 35, 10, 2, 2
2020/7/9, 24, 10, 16, 12, 1, 1
2020/7/10, 18, 17, 7, 11, 1, 1
2020/7/11, 31, 25, 13, 9, 1, 1
2020/7/12, 35, 9, 32, 6, 1, 2
2020/7/13, 20, 8, 20, 9, 1, 2
2020/7/14, 23, 10, 11, 13, 1, 1
2020/7/15, 37, 8, 23, 7, 1, 2
2020/7/16, 19, 3, 32, 4, 1, 1
2020/7/17, 23, 8, 23, 9, 1, 
2020/7/18, 35, 11, 31, 6, 1, 2
2020/7/19, 34, 20, 45, 4, 2, 6
2020/7/20, 53, 32, 59, 8, 2, 3
2020/7/21, 70, 44, 64, 9, 3, 4
2020/7/22, 79, 9, 34, 6, 1, 2
2020/7/23, 26, 7, 28, 5, 1, 2
2020/7/24, 26, 17, 34, 9, 1, 2
2020/7/25, 43, 12, 18, 7, 1, 
2020/7/26, 23, 9, 14, 7, 1, 2
2020/7/27, 20, 10, 10, 11, 1, 1
2020/7/28, 30, 18, 13, 12, 2, 3
2020/7/29, 42, 10, 29, 5, 1, 2
2020/7/30, 25, 20, 32, 9, 2, 
2020/7/31, 36, 20, 33, 8, 2, 
2020/8/1, 38, 16, 47, 4, 1, 
2020/8/2, 40, 24, 55, 4, 2, 
2020/8/3, 53, 22, 40, 8, 1, 2
2020/8/4, 44, 36, 59, 9, 1, 2
2020/8/5, 61, 44, 53, 9, 3, 3
2020/8/6, 76, 46, 34, 11, 3, 1
2020/8/7, 80, 23, 13, 5, , 1
2020/8/8, 53, , , , , 1
2020/8/11, 32, 21, 25, 5, 1, 1
2020/8/12, 30, 12, 27, 4, , 1
2020/8/13, 24, 14, 21, 1, 1, 1
2020/8/14, 24, 19, 30, 4, 1, 
2020/8/15, 40, 18, 35, 4, 1, 2
2020/8/16, 42, 19, 43, 1, 1, 1
2020/8/17, 46, 19, 26, 5, 1, 2
2020/8/18, 49, 19, 34, 3, 1, 2
2020/8/19, 46, 26, 53, 8, 2, 3
2020/8/20, 53, 34, 62, 10, 4, 4
2020/8/21, 57, 28, 59, 9, 3, 3
2020/8/22, 53, 20, 49, 6, 1, 3
2020/8/23, 45, 14, 38, 3, 1, 4
2020/8/24, 36, 19, 43, 8, 1, 1
2020/8/25, 43, 19, 40, 7, 2, 1
2020/8/26, 42, 22, 51, 8, 1, 3
2020/8/27, 48, 14, 21, 7, 1, 1
2020/8/28, 28, 11, 14, 7, 2, 
2020/8/29, 21, 20, 28, 6, 4, 3
2020/8/30, 36, 18, 36, 6, 2, 4
2020/8/31, 33, 17, 45, 5, 2, 3
2020/9/1, 38, 15, 33, 7, 1, 1
2020/9/2, 30, 15, 28, 6, , 1
2020/9/3, 32, 20, 15, 6, 1, 
2020/9/4, 24, 10, 14, 10, 1, 2
2020/9/5, 19, 13, 46, 5, 2, 
2020/9/6, 26, 8, 25, 2, 1, 
2020/9/7, 18, 26, 13, 4, 1, 
2020/9/8, 23, , , , , 
2020/9/15, 9, 10, 41, 8, 2, 
2020/9/16, 1, 14, 40, 11, 2, 
2020/9/17, 1, 14, 27, 11, 1, 
2020/9/18, 1, 14, 32, 8, 2, 
2020/9/19, 1, 9, 39, 2, 1, 2
2020/9/20, 1, 15, 43, 5, 1, 2
2020/9/21, 1, 12, 41, 3, , 2
2020/9/22, 1, 14, 45, 4, 1, 2
2020/9/23, 1, 17, 42, 9, 1, 3
2020/9/24, 12, 18, 39, , 2, 3
2020/9/25, 50, 10, 16, 9, 1, 2
2020/9/26, 24, 4, 28, 5, 1, 2
2020/9/27, 12, 5, 31, 1, 1, 1
2020/9/28, 12, 7, 35, 5, 1, 2
2020/9/29, 16, 10, 35, 7, 3, 3
2020/9/30, 31, 13, 42, 7, 1, 2
2020/10/1, 40, 9, 36, 6, 1, 1
2020/4/2, 21, 9, 39, 3, 1, 2
2020/4/3, 26, 13, 38, 14, 1, 
2020/4/4, 42, 19, 50, 12, 3, 
2020/4/5, 53, 7, 36, 1, 1, 3
2020/4/6, 20, 9, 40, 3, 1, 2
2020/4/7, 28, 12, 44, 12, 1, 2
2020/4/8, 40, 20, 59, 13, 2, 5
2020/4/9, 57, 11, 44, 4, 1, 2
2020/4/10, 32, 6, 39, 3, 1, 2
2020/4/11, 19, 8, 40, 4, 1, 2
2020/4/12, 22, 9, 38, 5, 1, 
2020/4/13, 31, 5, 36, 8, 1, 2
2020/4/14, 14, 6, 39, 2, 1, 2
2020/4/15, 16, 11, 44, 10, 1, 4
2020/4/16, 39, 17, 56, 6, 2, 3
2020/4/17, 55, 13, 37, 8, 1, 3
2020/4/18, 44, 14, 47, 3, 1, 2
2020/4/19, 37, 3, 41, 3, 1, 2
2020/4/20, 8, 6, 34, 7, 1, 3
2020/4/21, 17, 11, 41, 9, 1, 3
2020/4/22, 28, 8, 38, 3, 1, 2
2020/4/23, 25, 8, 37, 3, 1, 2
2020/4/24, 21, 8, 40, 4, 1, 
2020/4/25, 26, 12, 47, 7, 2, 
2020/4/26, 37, 17, 62, 5, 4, 
2020/4/27, 51, 13, 45, 3, 1, 
2020/4/28, 41, 8, 43, 5, 1, 3
2020/4/29, 28, 12, 57, 10, 1, 2
2020/4/30, 42, 19, 62, 11, 3, 4
2020/5/1, 61, 24, 55, 9, 2, 2
2020/5/2, 64, 34, 63, 7, 3, 3
2020/5/3, 86, 22, 37, 3, 2, 1
2020/5/4, 59, 7, 37, 3, , 2
2020/5/5, 25, 6, 41, 2, 1, 2
2020/5/6, 21, 10, 36, 6, 1, 2
2020/5/7, 27, 7, 40, 2, 1, 1
2020/5/8, 10, 10, 47, 7, 2, 2
2020/5/9, 32, 11, 36, 7, 1, 1
2020/5/10, 35, 7, 24, 5, 1, 2
2020/5/11, 21, 11, 45, 4, 1, 
2020/5/12, 27, 19, 45, 12, 1, 
2020/5/13, 53, 15, 47, 8, 1, 
2020/5/14, 39, 10, 52, 8, 1, 2
2020/5/15, 31, 16, 40, 14, 2, 2
2020/5/16, 47, 7, 36, 8, 1, 2
2020/5/17, 18, 9, 40, 3, 1, 2
2020/5/18, 14, 12, 35, 7, 1, 2
2020/5/19, 28, 11, 44, 5, 2, 2
2020/5/20, 27, 15, 48, 6, 1, 2
2020/5/21, 37, 6, 36, 5, 1, 1
2020/5/22, 18, 10, 45, 7, 2, 5
2020/5/23, 30, 11, 42, 7, 2, 
2020/5/24, 30, 8, 43, 3, , 
2020/5/25, 22, 12, 50, 9, 1, 2
2020/5/26, 40, 18, 42, 8, 1, 2
2020/5/27, 49, 14, 51, 4, 1, 2
2020/5/28, 40, 12, 49, 3, 1, 3
2020/5/29, 34, 11, 51, 9, 1, 2
2020/5/30, 32, 14, 58, 7, 2, 4
2020/5/31, 38, 11, 38, 4, 1, 
2020/6/1, 33, 11, 41, 6, 2, 3
2020/6/2, 27, 13, 58, 5, 1, 2
2020/6/3, 36, 20, 71, 9, 1, 
2020/6/4, 61, 28, 58, 12, 2, 
2020/6/5, 72, 28, 68, 8, 2, 6
2020/6/6, 72, 27, 60, 3, 3, 3
2020/6/7, 68, 15, 51, 2, 1, 2
2020/6/8, 44, 17, 50, 8, 2, 5
2020/6/9, 48, 20, 45, 7, 1, 2
2020/6/10, 55, 11, 32, 7, 1, 2
2020/6/11, 26, 12, 8, 10, 1, 1
2020/6/12, 21, 9, 28, 9, 1, 3
2020/6/13, 27, 13, 11, 8, 1, 2
2020/6/14, 26, , , , , 2
2020/6/16, 48, 17, 56, 5, 1, 2
2020/6/17, 48, 21, 58, 7, 1, 1
2020/6/18, 35, 18, 33, 10, , 2
2020/6/19, 41, 5, 38, 6, , 2
2020/6/20, 15, 11, 34, 2, 1, 
2020/6/21, 28, 14, 47, 3, 1, 
2020/6/22, 35, 14, 36, 6, 1, 
2020/6/23, 40, 15, 59, 5, 1, 
2020/6/24, 43, 16, 43, 6, 1, 1
2020/6/25, 35, 14, 27, 7, 2, 2
2020/6/26, 26, 23, 39, 7, 2, 3
2020/6/27, 41, 16, 55, 4, 1, 2
2020/6/28, 41, 15, 41, 4, 2, 2
2020/6/29, 32, 11, 43, 4, 1, 1
2020/6/30, 34, 18, 30, 10, 1, 
2020/7/1, 34, 22, 33, 8, 1, 
2020/1/2, 22, 6, 28, 3, , 2
2020/1/3, 22, 14, 31, 6, , 3
2020/1/4, 50, 9, 33, 4, , 2
2020/1/5, 23, 6, 32, 1, , 2
2020/1/6, 17, 8, 26, 10, 1, 3
2020/1/7, 28, 11, 14, 18, 1, 4
2020/1/8, 34, 9, 30, 10, 1, 4
2020/1/9, 19, 7, 30, 6, 1, 2
2020/1/10, 21, 6, 31, 5, 1, 2
2020/1/11, 16, 9, 25, 15, 1, 3
2020/1/12, 36, 21, 18, 19, 1, 5
2020/1/13, 69, 15, 31, 8, 1, 3
2020/1/14, 44, 13, 25, 16, 1, 3
2020/1/15, 48, 12, 29, 10, 1, 3
2020/1/16, 37, 9, 17, 21, 1, 5
2020/1/17, 33, 13, 24, 21, 2, 4
2020/1/18, 48, 8, 31, 10, 1, 3
2020/1/19, 27, 6, 33, 6, 1, 3
2020/1/20, 24, 19, 35, 14, 1, 5
2020/1/21, 60, 9, 32, 4, 1, 3
2020/1/22, 33, 20, 18, 22, 3, 6
2020/1/23, 68, 14, 16, 19, 1, 5
2020/1/24, 47, 9, 33, 11, 1, 4
2020/1/25, 27, 9, 29, 6, 1, 3
2020/1/26, 33, 11, 25, 12, 1, 3
2020/1/27, 39, 9, 20, 18, , 3
2020/1/28, 33, 12, 18, 17, , 3
2020/1/29, 34, 6, 30, 10, 1, 3
2020/1/30, 20, 5, 29, 4, , 2
2020/1/31, 11, 3, 32, 3, 1, 2
2020/2/1, 9, 4, 34, 3, 1, 2
2020/2/2, 14, 7, 34, 9, 1, 3
2020/2/3, 27, 14, 38, 13, 1, 4
2020/2/4, 51, 10, 23, 9, , 2
2020/2/5, 28, 12, 30, 14, 2, 3
2020/2/6, 40, 3, 27, 4, , 2
2020/2/7, 7, 7, 23, 14, 1, 3
2020/2/8, 27, 10, 33, 12, 1, 3
2020/2/9, 39, 3, 30, 2, , 2
2020/2/10, 11, 7, 24, 14, , 
2020/2/11, 30, 9, 32, 7, , 
2020/2/12, 31, 16, 21, 20, , 
2020/2/13, 56, 14, 24, 13, , 
2020/2/14, 38, 19, 9, 24, , 
2020/2/15, 55, 18, 13, 24, , 
2020/2/16, 53, 13, 10, 15, , 
2020/2/17, 39, 5, 30, 4, , 
2020/2/18, 10, 6, 27, 4, , 
2020/2/19, 18, 7, 27, 9, , 
2020/2/20, 19, , , , , 
2020/2/26, 76, 12, 34, 7, 1, 
2020/2/27, 40, 5, 31, 4, 1, 
2020/2/28, 14, 4, 27, 6, 1, 
2020/2/29, 14, 9, 20, 11, 2, 
2020/3/1, 28, 8, 33, 4, 1, 
2020/3/2, 22, 12, 35, 9, 3, 
2020/3/3, 35, 6, 28, 6, 1, 
2020/3/4, 20, 14, 11, 20, 1, 
2020/3/5, 40, 7, 34, 6, 1, 2
2020/3/6, 30, 8, 34, 5, 1, 2
2020/3/7, 26, 11, 30, 13, 3, 2
2020/3/8, 37, 8, 24, 12, 1, 4
2020/3/9, 27, 11, 28, 20, 3, 5
2020/3/10, 31, 16, 33, 23, 1, 3
2020/3/11, 36, 4, 38, 2, , 2
2020/3/12, 13, 11, 35, 7, 1, 2
2020/3/13, 31, 14, 35, 14, 1, 4
2020/3/14, 42, 13, 31, 13, 1, 3
2020/3/15, 40, 7, 35, 2, 1, 2
2020/3/16, 23, 6, 33, 4, 1, 2
2020/3/17, 16, 11, 32, 15, 3, 4
2020/3/18, 32, 17, 42, 14, 1, 3
2020/3/19, 48, 21, 35, 16, 3, 3
2020/3/20, 53, 10, 34, 4, 1, 2
2020/3/21, 28, 14, 35, 17, 1, 3
2020/3/22, 43, 20, 46, 9, 2, 5
