date, pm25, pm10, o3, no2, so2, co
2021/8/6, 29, 13, 45, 8, 1, 1
2021/8/7, 29, 12, 13, 5, 1, 1
2021/8/8, 16, 8, 19, 3, , 2
2021/8/9, 12, 17, 26, 2, 1, 2
2021/8/10, 38, 7, 31, 6, 1, 2
2021/8/11, 19, 11, 49, 8, 1, 2
2021/8/12, 26, 14, 27, 7, 1, 2
2021/8/13, 28, 8, 40, 6, 1, 2
2021/8/14, 16, 7, 15, 5, 1, 2
2021/8/15, 8, 3, 21, 4, 1, 2
2021/8/16, 5, 7, 19, 7, 1, 3
2021/8/17, 13, 13, 25, 10, , 3
2021/8/18, 27, 10, 15, 5, , 1
2021/8/19, 16, 8, , 5, , 1
2021/8/20, 15, 8, , 7, , 
2021/8/21, 22, 11, , 8, , 
2021/8/22, 26, 12, , 4, , 
2021/8/23, 26, 16, , 9, , 
2021/8/24, 41, 21, , 9, , 
2021/8/25, 51, 20, , 9, , 
2021/8/26, 42, 28, , 9, , 
2021/8/27, 59, 28, , 8, , 
2021/8/28, 61, 33, , 7, 1, 
2021/8/29, 71, 22, , 6, 2, 3
2021/8/30, 54, 24, , 9, 2, 3
2021/8/31, 56, 14, , 9, 1, 3
2021/9/1, 35, 15, 31, 10, 1, 3
2021/9/2, 37, 8, 26, 11, 1, 3
2021/9/3, 14, 6, 22, 10, 1, 3
2021/9/4, 13, 8, 24, 8, , 3
2021/9/5, 13, 7, 30, 4, , 2
2021/9/6, 15, 9, 21, 9, , 3
2021/9/7, 20, 8, 19, 8, , 3
2021/9/8, 24, 12, , 11, 1, 3
2021/9/9, 31, 13, 19, 14, 1, 3
2021/9/10, 30, 14, 56, 10, 1, 3
2021/9/11, 32, 17, 53, 8, 1, 3
2021/9/12, 42, 22, 36, 6, , 3
2021/9/13, 53, 17, 47, 8, 1, 3
2021/9/14, 40, 14, 29, 12, 1, 3
2021/9/15, 31, 13, 47, 8, 1, 2
2021/9/16, 38, 11, 35, 6, 1, 
2021/9/17, 28, 13, 30, 9, , 3
2021/9/18, 26, 11, 29, 10, 1, 3
2021/9/19, 19, 6, 40, 3, 1, 2
2021/9/20, 17, 10, 43, 5, 1, 2
2021/9/21, 28, 13, 50, 9, 1, 3
2021/9/22, 37, 14, 33, 11, 1, 3
2021/9/23, 34, 16, 53, 6, 1, 3
2021/9/24, 38, 15, 20, 9, , 3
2021/9/25, 46, 11, 27, 7, 1, 3
2021/9/26, 27, 10, 25, 5, , 3
2021/9/27, 27, 10, 32, 9, , 3
2021/9/28, 27, 12, 41, 8, , 3
2021/9/29, 35, 11, 39, 10, 1, 3
2021/9/30, 30, 14, 32, 10, 1, 3
2021/10/1, 30, 9, 30, 6, , 2
2021/4/2, 1, 15, 42, 9, 1, 3
2021/4/3, 1, 16, 44, 10, 1, 2
2021/4/4, 1, 19, 37, 5, 1, 2
2021/4/5, 1, 11, 28, 9, 1, 3
2021/4/6, 1, 9, 36, 8, 1, 2
2021/4/7, 1, 11, 45, 11, , 3
2021/4/8, 1, 12, 46, 10, 1, 2
2021/4/9, 1, 10, 42, 9, , 2
2021/4/10, 1, 8, 46, 6, , 2
2021/4/11, 9, 11, , 7, , 
2021/4/12, 36, 11, 43, 11, 2, 
2021/4/13, 36, 9, 39, 11, 1, 
2021/4/14, 22, 9, 32, 10, 1, 3
2021/4/15, 26, 8, 41, 8, 1, 3
2021/4/16, 27, 11, 39, 13, 1, 3
2021/4/17, 35, 10, 34, 8, 1, 3
2021/4/18, 27, 6, 43, 5, 1, 3
2021/4/19, 20, 14, 47, 10, 1, 3
2021/4/20, 40, 16, 26, 14, , 3
2021/4/21, 44, 17, , 11, 1, 3
2021/4/22, 51, 12, , 9, 2, 3
2021/4/23, 42, 13, , 8, , 2
2021/4/24, 42, 13, , 10, , 
2021/4/25, 38, 15, , 7, , 
2021/4/26, 42, 9, , 4, , 
2021/4/27, 25, 10, , 12, , 
2021/4/28, 30, 13, , 11, , 
2021/4/29, 38, 8, , 5, , 
2021/4/30, 16, 15, , 8, , 
2021/5/1, 34, 13, , 7, , 
2021/5/2, 36, 7, , 3, , 
2021/5/3, 19, 7, , 5, , 
2021/5/4, 24, 11, , 6, , 
2021/5/5, 36, 11, 44, 5, , 
2021/5/6, 33, 11, 61, 7, 1, 3
2021/5/7, 34, 16, 39, 15, 1, 3
2021/5/8, 45, 20, 46, 8, 1, 3
2021/5/9, 48, 28, 47, 4, , 2
2021/5/10, 67, 27, 47, 9, 1, 2
2021/5/11, 68, 12, 35, 12, 2, 3
2021/5/12, 34, 11, 39, 12, 1, 3
2021/5/13, 30, 16, 32, 12, 1, 3
2021/5/14, 44, 14, 61, 10, 1, 2
2021/5/15, 42, 17, 47, 10, 1, 4
2021/5/16, 44, 12, 44, 5, , 2
2021/5/17, 26, 9, 21, 6, 1, 2
2021/5/18, 19, 16, 24, 15, 1, 3
2021/5/19, 38, 9, 24, 13, , 3
2021/5/20, 26, 19, 26, 17, 1, 3
2021/5/21, 51, 9, 36, 8, , 1
2021/5/22, 19, 11, 41, 8, 1, 3
2021/5/23, 28, 8, 47, 4, 1, 2
2021/5/24, 20, 14, 51, 10, 1, 3
2021/5/25, 40, 13, 78, 9, 1, 2
2021/5/26, 47, , , 9, , 
2021/5/28, 22, 11, , 11, , 
2021/5/29, 28, 19, 52, 10, 1, 3
2021/5/30, 50, 18, 65, 6, 1, 3
2021/5/31, 47, 12, 49, 9, 1, 3
2021/6/1, 28, 9, 58, 8, 1, 2
2021/6/2, 27, 10, 40, 8, , 2
2021/6/3, 25, 13, 41, 9, 1, 3
2021/6/4, 34, 9, 38, 5, , 
2021/6/5, 12, 10, , 8, , 
2021/6/6, 24, 16, , 7, , 
2021/6/7, 37, 17, , 10, , 
2021/6/8, 43, 26, , 13, , 
2021/6/9, 66, 23, , 9, , 
2021/6/10, 61, 23, 36, 11, 1, 2
2021/6/11, 61, 16, 44, 8, , 1
2021/6/12, 45, 12, 34, 7, , 1
2021/6/13, 34, 15, 34, 5, 1, 1
2021/6/14, 39, 15, 34, 7, 1, 2
2021/6/15, 37, 15, 64, 9, 1, 2
2021/6/16, 40, 11, 30, 8, 1, 2
2021/6/17, 28, 9, 33, 6, 1, 2
2021/6/18, 23, 13, 41, 9, 1, 2
2021/6/19, 34, 10, 27, 7, 1, 1
2021/6/20, 20, 6, 32, 3, 1, 1
2021/6/21, 13, 13, 46, 8, 1, 2
2021/6/22, 34, 15, 44, 11, 2, 3
2021/6/23, 37, 12, 30, 10, 1, 3
2021/6/24, 28, 13, 21, 9, 1, 2
2021/6/25, 33, 10, 44, 8, 1, 2
2021/6/26, 24, 12, 68, 7, 1, 2
2021/6/27, 33, 12, 45, 6, 1, 2
2021/6/28, 33, 11, 50, 8, 1, 2
2021/6/29, 31, 7, 35, 6, 1, 2
2021/6/30, 13, 12, 40, 9, 1, 2
2021/7/1, 26, 11, 33, 9, 1, 2
2021/1/5, 38, 12, 12, 24, 1, 2
2021/1/6, 43, 11, 21, 17, 1, 2
2021/1/7, 45, 11, 29, 17, 1, 2
2021/1/8, 46, 7, 21, 18, 1, 2
2021/1/9, 22, 5, 29, 11, 1, 1
2021/1/10, 17, 9, 27, 15, 1, 2
2021/1/11, 31, 9, 23, 17, 1, 2
2021/1/12, 33, 16, 17, 21, 1, 2
2021/1/13, 55, 9, 25, 19, 1, 3
2021/1/14, 34, 10, 26, 18, 1, 2
2021/1/15, 31, 19, 17, 24, 1, 2
2021/1/16, 53, 17, 32, 15, 1, 2
2021/1/17, 50, 11, 27, 8, 1, 2
2021/1/18, 33, 15, 19, 20, 1, 2
2021/1/19, 50, 8, 29, 11, 1, 1
2021/1/20, 24, 7, 29, 17, 1, 2
2021/1/21, 23, 19, 25, 27, 1, 2
2021/1/22, 58, 25, 28, 33, 1, 3
2021/1/23, 70, 21, 27, 16, 1, 2
2021/1/24, 68, 5, 28, 7, 1, 1
2021/1/25, 19, 8, 28, 16, 1, 2
2021/1/26, 31, 12, 19, 22, 1, 2
2021/1/27, 43, 11, 30, 14, 1, 2
2021/1/28, 39, 14, 27, 17, 1, 2
2021/1/29, 51, 10, 34, 14, 1, 2
2021/1/30, 38, 7, 30, 15, 1, 2
2021/1/31, 23, 9, 32, 11, 2, 2
2021/2/1, 29, 16, 21, 24, 1, 2
2021/2/2, 54, 11, 27, 19, 1, 2
2021/2/3, 40, 8, 29, 17, 1, 2
2021/2/4, 27, 8, 33, 14, 1, 2
2021/2/5, 24, 8, 27, 19, 1, 2
2021/2/6, 26, 18, 28, 24, 1, 3
2021/2/7, 55, 14, 45, 12, 1, 2
2021/2/8, 43, 7, 30, 10, 1, 1
2021/2/9, 22, 5, 30, 11, 1, 1
2021/2/10, 15, 9, 28, 20, 1, 2
2021/2/11, 32, 12, 38, 13, 1, 1
2021/2/12, 35, 18, 25, 29, 1, 3
2021/2/13, 56, 17, 35, 19, 1, 2
2021/2/14, 55, 14, 35, 11, 1, 2
2021/2/15, 42, 8, 29, 15, 1, 1
2021/2/16, 29, 6, 36, 7, 1, 1
2021/2/17, 18, 8, 36, 9, 1, 1
2021/2/18, 23, 5, 30, 6, 1, 1
2021/2/19, 14, 6, 30, 17, 1, 2
2021/2/20, 17, 14, 41, 16, 1, 3
2021/2/21, 37, 26, 50, 13, 1, 3
2021/2/22, 67, 23, 47, 17, 1, 3
2021/2/23, 60, 10, 36, 9, 1, 3
2021/2/24, 27, 6, 34, 7, 1, 2
2021/2/25, 18, 9, 30, 15, 1, 3
2021/2/26, 30, 12, 33, 16, 1, 3
2021/2/27, 37, 9, 36, 6, 1, 2
2021/2/28, 26, 9, 36, 10, 1, 2
2021/3/1, 31, 9, 34, 14, 1, 3
2021/3/2, 27, 7, 35, 6, 1, 2
2021/3/3, 15, 6, 37, 6, 1, 2
2021/3/4, 18, 11, 31, 16, 1, 3
2021/3/5, 35, 14, 27, 19, 1, 3
2021/3/6, 49, 11, 35, 9, 1, 3
2021/3/7, 37, 9, 34, 6, 1, 2
2021/3/8, 33, 14, 24, 15, 1, 3
2021/3/9, 54, 11, 29, 15, 1, 3
2021/3/10, 39, 11, 39, 11, 1, 2
2021/3/11, 38, 11, 35, 14, 1, 3
2021/3/12, 37, 17, 34, 20, 1, 3
2021/3/13, 52, 7, 27, 10, , 2
2021/3/14, 23, 5, 41, 6, 1, 2
2021/3/15, 14, 7, 42, 11, , 2
2021/3/16, 25, 16, 44, 18, 1, 3
2021/3/17, 48, 11, 40, 10, 1, 2
2021/3/18, 37, 15, 41, 12, 1, 3
2021/3/19, 45, 16, 43, 12, 1, 2
2021/3/20, 48, 14, 40, 11, 1, 2
2021/3/21, 41, 15, 31, 5, , 2
2021/3/22, 37, 7, 35, 7, 1, 2
2021/3/23, 20, 11, 41, 10, 1, 2
2021/3/24, 34, 13, 49, 12, 1, 3
2021/3/25, 41, 12, 33, 14, 1, 3
2021/3/26, 38, 16, 47, 11, 1, 3
2021/3/27, 48, 19, 48, 11, 1, 3
2021/3/28, 56, 16, 46, 5, 1, 2
2021/3/29, 46, 11, 42, 10, 1, 3
2021/3/30, 8, 34, 62, 14, 1, 4
2021/3/31, 1, 45, 55, 9, 1, 3
2021/4/1, 1, 34, 46, 12, 1, 3
2020/10/2, 38, 17, 51, 11, 1, 1
2020/10/3, 45, 18, 52, 11, 1, 2
2020/10/4, 48, 20, 37, 7, 1, 2
2020/10/5, 51, 24, 29, 14, 1, 2
2020/10/6, 55, 9, 32, 9, 1, 1
2020/10/7, 23, 12, 32, 11, 1, 1
2020/10/8, 30, 6, 28, 9, 1, 1
2020/10/9, 13, 5, 26, 9, , 1
2020/10/10, 10, 4, 28, 8, , 1
2020/10/11, 6, 5, 29, 4, 1, 1
2020/10/12, 8, 6, 31, 9, 1, 2
2020/10/13, 12, 11, 28, 10, 1, 1
2020/10/14, 24, , 32, 10, 1, 1
2020/10/15, 33, 10, 21, 12, 1, 1
2020/10/16, 32, 9, 33, 9, 1, 1
2020/10/17, 24, 9, 22, 11, 1, 1
2020/10/18, 25, 7, 30, 7, 1, 1
2020/10/19, 24, 8, 17, 12, 1, 2
2020/10/20, 21, 10, 32, 12, 1, 2
2020/10/21, 24, 12, 36, 12, 1, 1
2020/10/22, 33, 14, 32, 14, 1, 2
2020/10/23, 36, 12, 30, 16, 1, 1
2020/10/24, 28, 7, 31, 8, 1, 1
2020/10/25, 19, 7, 39, 7, 1, 1
2020/10/26, 19, 11, 36, 12, 1, 1
2020/10/27, 25, 12, 31, 13, 1, 1
2020/10/28, 33, 15, 25, 16, 2, 2
2020/10/29, 38, 13, 36, 11, 1, 1
2020/10/30, 34, 7, 30, 8, 1, 1
2020/10/31, 21, 8, 30, 12, 1, 1
2020/11/1, 23, 13, 27, 12, 1, 2
2020/11/2, 33, 21, 23, 18, 1, 2
2020/11/3, 51, 22, 25, 13, 1, 2
2020/11/4, 51, 6, 27, 11, 1, 1
2020/11/5, 17, 10, 28, 17, 6, 2
2020/11/6, 29, 15, 14, 22, 1, 2
2020/11/7, 42, 21, 15, 20, 1, 3
2020/11/8, 55, 20, 37, 10, 1, 2
2020/11/9, 50, 7, 27, 10, 1, 1
2020/11/10, 22, 6, 25, 13, 2, 1
2020/11/11, 18, 7, 28, 11, 1, 1
2020/11/12, 20, 9, 22, 14, 2, 1
2020/11/13, 30, 13, 26, 16, 1, 1
2020/11/14, 39, 13, 30, 14, 1, 2
2020/11/15, 35, 15, 36, 12, 1, 2
2020/11/16, 44, 19, 28, 19, 1, 2
2020/11/17, 52, 21, 37, 20, 1, 2
2020/11/18, 55, 30, 32, 22, 1, 3
2020/11/19, 69, 22, 31, 13, 1, 2
2020/11/20, 47, 10, 28, 10, , 1
2020/11/21, 25, 5, 26, 8, 1, 2
2020/11/22, 18, 8, 28, 10, 1, 2
2020/11/23, 23, 7, 30, 8, 1, 2
2020/11/24, 19, 6, 24, 13, 1, 1
2020/11/25, 21, 15, 19, 13, 1, 1
2020/11/26, 47, 18, 22, 13, 1, 2
2020/11/27, 45, 13, 19, 13, 1, 1
2020/11/28, 43, 10, 27, 9, 2, 2
2020/11/29, 31, 6, 22, 10, 1, 1
2020/11/30, 22, 13, 22, 18, 1, 2
2020/12/1, 37, 11, 24, 18, 1, 2
2020/12/2, 33, 13, 16, 17, 1, 1
2020/12/3, 42, 20, 18, 17, , 2
2020/12/4, 61, 9, 26, 13, 1, 1
2020/12/5, 27, 13, 13, 16, , 1
2020/12/6, 40, 12, 23, 13, 1, 2
2020/12/7, 36, 13, 24, 17, 1, 2
2020/12/8, 35, 10, 30, 16, 1, 1
2020/12/9, 24, 9, 22, 19, 1, 2
2020/12/10, 28, 16, 23, 20, 1, 2
2020/12/11, 52, 19, 13, 24, 2, 3
2020/12/12, 55, 21, 25, 18, 1, 3
2020/12/13, 62, 12, 27, 10, 1, 2
2020/12/14, 36, 8, 25, 11, 1, 2
2020/12/15, 23, 4, 12, 13, 1, 2
2020/12/16, 15, 5, , 17, , 1
2020/12/17, 18, 8, 9, 21, 1, 2
2020/12/18, 26, 8, 20, , 1, 2
2020/12/20, 15, 5, 28, 11, , 1
2020/12/21, 16, 8, 24, 20, 1, 2
2020/12/22, 25, 10, 20, 24, 1, 2
2020/12/23, 36, 10, 27, 22, 1, 1
2020/12/24, 28, 17, 5, 33, 1, 4
2020/12/25, 55, 11, 26, 19, 1, 2
2020/12/26, 31, 9, 21, 19, 1, 2
2020/12/27, 28, 12, 23, 17, 1, 2
2020/12/28, 42, 14, 20, 20, , 2
2020/12/29, 51, 19, 15, 24, 1, 3
2020/12/30, 61, 15, 28, 13, 1, 2
2020/12/31, 52, 3, 27, 4, 1, 
2021/1/1, 9, , , , , 
2020/7/2, 17, 13, 43, 9, 1, 1
2020/7/3, 34, 17, 41, 12, 1, 1
2020/7/4, 40, 8, 20, 7, 1, 1
2020/7/5, 14, 15, 38, 6, 1, 1
2020/7/6, 32, 10, 11, 5, 1, 
2020/7/7, 10, 9, 7, 4, 1, 3
2020/7/8, 15, 9, 26, 7, 1, 1
2020/7/9, 16, 9, 13, 9, , 1
2020/7/10, 9, 11, 9, 7, 1, 1
2020/7/11, 21, 12, 11, 3, 1, 1
2020/7/12, 26, 9, 34, 3, 1, 1
2020/7/13, 21, 11, 27, 9, 1, 1
2020/7/14, 24, 8, 20, 11, 1, 2
2020/7/15, 18, 8, 14, 11, 1, 1
2020/7/16, 18, 11, 32, 10, 1, 1
2020/7/17, 28, 11, 11, 12, 1, 1
2020/7/18, 21, 9, 10, 10, 1, 1
2020/7/19, 12, 13, 37, 6, 1, 1
2020/7/20, 31, 23, 84, 9, 1, 1
2020/7/21, 50, 24, 30, 13, 1, 2
2020/7/22, 53, 23, 35, 9, 1, 1
2020/7/23, 48, 12, 25, 7, 1, 2
2020/7/24, 20, 23, 47, 9, 2, 3
2020/7/25, 45, 11, 15, 10, , 1
2020/7/26, 24, 8, 12, 5, , 1
2020/7/27, 8, 8, 9, 7, 1, 1
2020/7/28, 13, 18, 13, 14, 1, 1
2020/7/29, 35, 9, 13, 10, 1, 1
2020/7/30, 13, 11, 30, 9, 1, 1
2020/7/31, 23, 23, 54, 10, 1, 1
2020/8/1, 47, 11, 41, 7, 1, 1
2020/8/2, 26, 12, 42, 4, 1, 1
2020/8/3, 26, 17, 55, 10, 1, 1
2020/8/4, 41, 20, 39, 7, 1, 1
2020/8/5, 46, 27, 36, 7, 1, 1
2020/8/6, 57, 38, 27, 8, 1, 
2020/8/7, 75, 34, 36, 8, 1, 1
2020/8/8, 72, 33, 48, 9, 1, 1
2020/8/9, 75, 29, 33, 5, 1, 1
2020/8/10, 61, 33, 45, 6, 1, 1
2020/8/11, 67, 19, 21, 7, 1, 1
2020/8/12, 41, 30, 54, 8, 2, 1
2020/8/13, 48, 23, 44, 5, 1, 1
2020/8/14, 43, 25, 75, 6, 1, 1
2020/8/15, 52, 33, 60, 5, , 1
2020/8/16, 67, 31, 50, 6, 2, 1
2020/8/17, 63, 33, 44, 9, 2, 2
2020/8/18, 59, 21, 56, 10, 3, 2
2020/8/19, 54, 18, 62, 10, 1, 1
2020/8/20, 42, 19, 44, 8, 1, 1
2020/8/21, 43, 23, 58, 9, 1, 1
2020/8/22, 49, 24, 66, 8, 1, 1
2020/8/23, 58, 14, 32, 6, 2, 1
2020/8/24, 42, 13, 38, 8, 1, 1
2020/8/25, 36, 14, 73, 8, 1, 2
2020/8/26, 37, 20, 73, 9, 1, 2
2020/8/27, 46, 12, 15, 6, 1, 1
2020/8/28, 16, 16, 12, 5, 1, 1
2020/8/29, 30, 17, 23, 6, 1, 1
2020/8/30, 38, 10, 25, 4, 2, 1
2020/8/31, 25, 14, 46, 8, 1, 1
2020/9/1, 33, 8, 26, 9, 1, 1
2020/9/2, 19, 16, 31, 10, 1, 1
2020/9/3, 24, 14, 11, 6, 1, 1
2020/9/4, 13, 13, 32, 7, 1, 1
2020/9/5, 19, 14, 39, 6, 1, 1
2020/9/6, 29, 11, 21, 3, 1, 1
2020/9/7, 13, 14, 6, 6, 1, 
2020/9/8, 9, , , , , 
2020/9/14, 17, 12, 19, 9, 1, 1
2020/9/15, 24, 11, 42, 9, 1, 1
2020/9/16, 26, 12, 33, 12, 1, 1
