date, pm25, pm10, o3, no2, so2, co
2023/9/24, 12, 8, 43, 1, 1, 
2023/9/25, 17, 11, 45, 1, , 
2023/9/26, 26, 11, 50, 1, 1, 
2023/9/27, 22, 18, 38, 4, 1, 
2023/9/28, 37, 13, 45, 4, 1, 
2023/9/29, 30, 10, 42, 1, 1, 
2023/9/30, 19, 18, 53, 3, 4, 
2023/10/1, 46, 13, 43, 1, 1, 
2023/4/2, 44, 13, 44, 4, , 
2023/4/3, 36, 11, 46, 4, 1, 
2023/4/4, 31, 13, 43, 10, 1, 
2023/4/5, 38, 10, 41, 2, 1, 
2023/4/6, 22, 10, 34, 6, 1, 
2023/4/7, 26, 9, 27, 8, 1, 
2023/4/8, 16, 13, 42, 2, 1, 
2023/4/9, 36, 12, 45, 6, 2, 
2023/4/10, 32, 13, 35, 5, 2, 
2023/4/11, 35, 18, 36, 9, 1, 
2023/4/12, 52, 20, 26, 12, 1, 
2023/4/13, 48, 35, 42, 4, 1, 
2023/4/14, 63, 25, 29, 10, 1, 
2023/4/15, 51, 6, 40, 4, 1, 
2023/4/16, 17, 13, 44, 4, 3, 
2023/4/17, 37, 16, 43, 2, 1, 
2023/4/18, 41, 22, 45, 4, 1, 
2023/4/19, 52, 25, 20, 15, 1, 
2023/4/20, 54, 24, 35, 10, 1, 
2023/4/21, 62, 25, 41, 5, 2, 
2023/4/22, 59, 25, 44, 2, 1, 
2023/4/23, 53, 10, 42, 2, 1, 
2023/4/24, 27, 10, 43, 2, 1, 
2023/4/25, 29, 14, 43, 2, 1, 
2023/4/26, 28, 9, 39, 4, 1, 
2023/4/27, 15, 13, 54, 3, 1, 
2023/4/28, 38, 12, 60, 4, 1, 
2023/4/29, 35, 10, 41, 1, 1, 
2023/4/30, 24, 18, 40, 4, 1, 
2023/5/1, 42, 17, 62, 4, 1, 
2023/5/2, 45, 11, 48, 3, 1, 
2023/5/3, 34, 12, 51, 3, 1, 
2023/5/4, 29, 12, 46, 2, 1, 
2023/5/5, 32, 10, 42, 2, 1, 
2023/5/6, 23, 11, 31, 5, 1, 
2023/5/7, 23, 5, 35, 6, 1, 
2023/5/8, 17, 8, 45, 1, , 
2023/5/9, 25, 11, 41, 4, 1, 
2023/5/10, 34, 14, 51, 8, 2, 
2023/5/11, 47, 11, 52, 4, 1, 
2023/5/12, 33, 8, 54, 2, 1, 
2023/5/13, 24, 12, 46, 3, 1, 
2023/5/14, 36, 6, 43, 1, , 
2023/5/15, 19, 7, 39, 6, 1, 
2023/5/16, 25, 16, 62, 7, 2, 
2023/5/17, 47, 24, 76, 9, 2, 
2023/5/18, 67, 23, 47, 3, 1, 
2023/5/19, 61, 6, 47, 4, 1, 
2023/5/20, 16, 8, 39, 6, 1, 
