date, pm25, pm10, o3, no2, so2, co
2022/8/8, 41, 17, 32, 4, 1, 2
2022/8/9, 48, 19, 29, 3, 1, 2
2022/8/10, 53, 18, 26, 3, 1, 2
2022/8/11, 57, 21, 29, 2, 1, 1
2022/8/12, 62, 15, 24, 3, 1, 1
2022/8/13, 45, 11, 25, 2, 1, 
2022/8/14, 39, 11, 30, 1, , 8
2022/8/15, 26, 12, 26, 1, , 2
2022/8/16, 32, 15, 34, 2, 1, 3
2022/8/17, 34, 9, 34, 3, 2, 2
2022/8/18, 24, 10, 35, 3, 2, 1
2022/8/19, 25, 12, 29, 3, 1, 1
2022/8/20, 31, 12, 20, 4, 1, 1
2022/8/21, 37, 10, 30, 2, 1, 1
2022/8/22, 27, 11, 30, 5, 1, 2
2022/8/23, 38, 18, 30, 3, 1, 2
2022/8/24, 47, 9, 25, 3, 1, 1
2022/8/25, 24, 8, 25, 5, 1, 1
2022/8/26, 25, 6, 28, 3, , 1
2022/8/27, 19, 11, 31, 3, 1, 2
2022/8/28, 33, 8, 30, 2, , 1
2022/8/29, 25, 7, 23, 3, 1, 1
2022/8/30, 21, 8, 20, 4, 1, 2
2022/8/31, 32, 9, 28, 6, 1, 2
2022/9/1, 23, 10, 33, 5, 1, 2
2022/7/2, 42, 12, 24, 3, 1, 1
2022/7/3, 41, 12, 31, 4, 1, 1
2022/7/4, 41, 9, 19, 3, 2, 2
2022/7/5, 32, 11, 21, 3, 1, 1
2022/7/6, 34, 13, 26, 6, 1, 1
2022/7/7, 47, 16, 30, 3, 1, 1
2022/7/8, 51, 7, 21, 3, 1, 
2022/7/9, 23, 6, 24, 2, 1, 
2022/7/10, 25, 8, 33, 2, 1, 
2022/7/11, 30, 9, 24, 2, 1, 1
2022/7/12, 32, 9, 13, 8, , 1
2022/7/13, 31, 7, 25, 4, 1, 1
2022/7/14, 22, 4, 18, 2, 1, 1
2022/7/15, 16, 6, 10, 4, 1, 1
2022/7/16, 23, 5, 26, 4, 1, 1
2022/7/17, 21, 8, 34, 1, 1, 2
2022/7/18, 27, 12, 38, 1, 1, 3
2022/7/19, 40, 14, 25, 6, 1, 14
2022/7/20, 48, 11, 38, 4, 6, 7
2022/7/21, 28, 10, 32, 4, 4, 1
2022/7/22, 34, 11, 30, 7, 1, 1
2022/7/23, 32, 10, 32, 2, 1, 2
2022/7/24, 20, 10, 23, 2, 1, 1
2022/7/25, 30, 11, 33, 6, 1, 1
2022/7/26, 39, 17, 37, 3, 1, 1
2022/7/27, 54, 18, 29, 3, , 1
2022/7/28, 55, 19, 28, 4, 1, 1
2022/7/29, 53, 17, 27, 6, 1, 1
2022/7/30, 44, 16, 31, 4, , 1
2022/7/31, 44, 15, 34, 2, , 1
2022/8/1, 45, 10, 33, 3, , 1
2022/6/2, 29, 15, 53, 3, 1, 2
2022/6/3, 48, 15, 50, 3, 3, 2
2022/6/4, 48, 7, 38, 1, , 1
2022/6/5, 23, 4, 29, 3, 1, 1
2022/6/6, 15, 3, 25, 3, , 2
2022/6/7, 12, 5, 27, 6, 1, 2
2022/6/8, 22, 4, 28, 1, 1, 1
2022/6/9, 16, 4, 29, 4, 1, 1
2022/6/10, 16, 6, 47, 4, 1, 1
2022/6/11, 27, 9, 36, 2, 1, 1
2022/6/12, 35, 11, 33, 1, , 1
2022/6/13, 38, 6, 26, 5, 2, 1
2022/6/14, 20, 7, 28, 5, 1, 1
2022/6/15, 25, 5, 32, 5, 1, 1
2022/6/16, 20, 9, 43, 4, 1, 2
2022/6/17, 37, 16, 51, 5, 1, 2
2022/6/18, 54, 18, 61, 7, 1, 2
2022/6/19, 62, 18, 39, 7, 1, 2
2022/6/20, 60, 16, 38, 4, 1, 3
2022/6/21, 53, 20, 33, 4, 1, 
2022/6/22, 63, 20, 35, 2, 1, 2
2022/6/23, 65, 13, 32, 4, 4, 2
2022/6/24, 47, 11, 18, 5, 2, 2
2022/6/25, 38, 13, 36, 3, 1, 11
2022/6/26, 43, 11, 28, 3, 1, 4
2022/6/27, 38, 12, 19, 4, 3, 7
2022/6/28, 36, 14, 18, 3, 2, 1
2022/6/29, 43, 14, 25, 4, 2, 2
2022/6/30, 50, 12, 16, 5, 7, 2
2022/7/1, 39, 12, 16, 2, 2, 1
2022/5/2, 33, 7, 44, 1, 1, 2
2022/5/3, 24, 10, 40, 2, 1, 2
2022/5/4, 24, 15, 64, 2, 1, 3
2022/5/5, 46, 23, 63, 4, 1, 2
2022/5/6, 60, 20, 64, 5, 1, 2
2022/5/7, 59, 16, 56, 4, 1, 3
2022/5/8, 54, 6, 39, 1, 1, 2
2022/5/9, 19, 6, 41, 4, 1, 2
2022/5/10, 21, 8, 42, 3, 1, 
2022/5/11, 28, 10, 52, 5, 1, 2
2022/5/12, 36, 12, 51, 6, 1, 
2022/5/13, 41, 13, 38, 7, 1, 2
2022/5/14, 48, 7, 43, 3, 2, 2
2022/5/15, 19, 15, 43, 2, 1, 2
2022/5/16, 43, 10, 40, 4, 1, 2
2022/5/17, 29, 11, 42, 4, 1, 2
2022/5/18, 41, 16, 71, 6, 1, 2
2022/5/19, 52, 18, 77, 7, 4, 3
2022/5/20, 57, 22, 75, 4, 1, 2
2022/5/21, 66, 24, 52, 6, 1, 2
2022/5/24, 44, 12, 49, 3, 1, 
2022/5/25, 44, 11, 45, 4, 1, 2
2022/5/26, 43, 15, 57, 7, 1, 2
2022/5/27, 56, 8, 52, 4, 1, 2
2022/5/28, 32, 13, 46, 2, 1, 3
2022/5/29, 39, 16, 64, 2, 1, 3
2022/5/30, 49, 22, 57, 5, 1, 2
2022/5/31, 61, 12, 42, 3, 1, 3
2022/6/1, 40, 10, 39, 2, 1, 2
2022/4/2, 23, 7, 42, 2, 1, 2
2022/4/3, 27, 8, 42, 6, 1, 
2022/4/4, 31, 6, 32, 9, 1, 2
2022/4/5, 17, 8, 38, 4, 1, 2
2022/4/6, 22, 17, 50, 5, 2, 3
2022/4/7, 46, 14, 50, 4, 2, 3
2022/4/8, 37, 9, 41, 2, 2, 2
2022/4/9, 26, 14, 54, 5, 1, 5
2022/4/10, 41, 18, 63, 3, 1, 3
2022/4/11, 55, 25, 60, 7, 1, 2
2022/4/12, 66, 34, 63, 6, 1, 3
2022/4/13, 72, 18, 39, 4, 1, 2
2022/4/14, 50, 8, 33, 2, 1, 2
2022/4/15, 27, 2, 29, 3, , 2
2022/4/16, 10, 8, 37, 3, 1, 2
2022/4/17, 29, 15, 41, 4, 1, 2
2022/4/18, 50, 15, 35, 9, 1, 2
2022/4/19, 51, 18, 50, 4, 1, 2
2022/4/20, 58, 19, 44, 9, 1, 2
2022/4/21, 64, 21, 61, 10, 2, 2
2022/4/22, 65, 14, 42, 7, 3, 5
2022/4/23, 47, 15, 43, 8, 5, 4
2022/4/24, 42, 13, 43, 6, 1, 2
2022/4/25, 43, 19, 50, 7, 1, 2
2022/4/26, 58, 22, 32, 14, 1, 2
2022/4/27, 60, 12, 41, 2, 2, 3
2022/4/28, 28, 10, 40, 3, 1, 2
2022/4/29, 27, 8, 35, 7, , 
2022/4/30, 24, 6, 40, 2, 1, 
2022/5/1, 20, 9, 34, 5, , 2
2022/3/2, 45, 11, 40, 3, 1, 2
2022/3/3, 38, 14, 39, 5, 1, 2
2022/3/4, 44, 10, 36, 5, 1, 2
2022/3/5, 31, 18, 42, 7, 1, 3
2022/3/6, 48, 14, 36, 1, , 2
2022/3/7, 37, 9, 35, 2, 1, 2
2022/3/8, 28, 10, 39, 6, 1, 2
2022/3/9, 33, 10, 39, 7, 1, 2
2022/3/10, 41, 13, 42, 7, 1, 2
2022/3/11, 46, 16, 52, 7, 1, 3
2022/3/12, 54, 27, 49, 5, 1, 3
2022/3/13, 63, 25, 38, 11, 1, 
2022/3/14, 65, 16, 38, 6, 1, 3
2022/3/15, 38, 11, 42, 4, 1, 3
2022/3/16, 28, 10, 38, 9, 2, 2
2022/3/17, 33, 8, 39, 3, 1, 3
2022/3/18, 28, 5, 28, 12, 1, 2
2022/3/19, 17, 3, 40, 4, 1, 2
2022/3/20, 12, 6, 38, 1, 1, 2
2022/3/21, 17, 8, 39, 2, 1, 2
2022/3/22, 30, 9, 39, 7, 1, 2
2022/3/23, 32, 9, 34, 7, 1, 2
2022/3/24, 36, 13, 43, 6, 4, 3
2022/3/25, 41, 26, 44, 7, 1, 3
2022/3/26, 69, 17, 38, 6, 2, 2
2022/3/27, 52, 8, 44, 2, 1, 3
2022/3/28, 18, 9, 39, 1, , 3
2022/3/29, 31, 10, 38, 7, , 2
2022/3/30, 36, 16, 43, 9, 1, 3
2022/3/31, 51, 14, 41, 5, 1, 2
2022/4/1, 41, 7, 42, 1, 1, 2
2022/2/2, 21, 10, 36, 2, 1, 3
2022/2/3, 32, 9, 36, 3, 1, 2
2022/2/4, 23, 8, 36, 4, 1, 2
2022/2/5, 26, 8, 36, 1, , 2
2022/2/6, 26, 10, 36, , , 
2022/2/7, 26, 7, 37, 2, 2, 2
2022/2/8, 20, 11, 30, 11, 9, 3
2022/2/9, 37, 13, 30, 14, 7, 2
2022/2/10, 42, 13, 26, 13, 1, 3
2022/2/11, 38, 14, 35, 7, 1, 2
2022/2/12, 47, 10, 37, 5, 1, 2
2022/2/13, 37, 15, 37, 4, 1, 2
2022/2/14, 50, 11, 38, 6, 1, 2
2022/2/15, 38, 10, 35, 11, 1, 3
2022/2/16, 37, 5, 35, 7, 3, 4
2022/2/17, 17, 4, 34, 6, 3, 3
2022/2/18, 16, 7, 36, 2, 3, 2
2022/2/19, 21, 9, 31, 9, 1, 2
2022/2/20, 25, 8, 39, 3, 1, 2
2022/2/21, 25, 11, 37, 1, , 2
2022/2/22, 35, 12, 38, 1, 1, 2
2022/2/23, 38, 9, 37, 1, , 2
2022/2/24, 29, 8, 38, 2, 4, 2
2022/2/25, 29, 10, 40, 5, 2, 4
2022/2/26, 28, 14, 43, 4, 1, 4
2022/2/27, 43, 18, 42, 3, 1, 4
2022/2/28, 53, 15, 36, 7, 1, 3
2022/3/1, 43, 15, 38, 10, 1, 4
2022/1/4, 5, 7, 32, 3, , 2
2022/1/5, 5, 5, 32, 4, 1, 3
2022/1/6, 5, 9, 24, 13, 1, 3
2022/1/7, 5, 8, 34, 1, 3, 2
2022/1/8, 5, 9, 33, 4, 2, 2
2022/1/9, 5, 13, 34, 4, , 3
2022/1/10, 6, 11, 34, 7, 1, 2
2022/1/11, 6, 8, 35, 11, 2, 3
2022/1/12, 5, 11, 33, 1, 1, 2
2022/1/13, 23, 10, 34, 2, 1, 
2022/1/14, 26, 9, 35, 1, 1, 2
2022/1/15, 23, 11, 34, 2, 1, 2
2022/1/16, 25, 5, 33, 3, 1, 2
2022/1/17, 17, 10, 33, 2, 1, 3
2022/1/18, 33, 9, 34, 1, , 2
2022/1/19, 21, 4, 31, 7, 5, 3
2022/1/20, 5, 11, 34, 9, 4, 2
2022/1/21, 5, 5, 34, 1, 1, 
2022/1/22, 5, 7, 30, 8, 6, 2
2022/1/23, 5, 9, 33, 7, 1, 2
2022/1/24, 5, 6, 37, 1, , 2
2022/1/25, 5, 8, 33, 11, , 3
2022/1/26, 5, 8, 36, 8, 2, 2
2022/1/27, 5, 14, 37, 1, 1, 3
2022/1/28, 37, 13, 36, 4, 1, 3
2022/1/29, 45, 8, 35, 2, , 2
2022/1/30, 27, 8, 36, 1, , 2
2022/1/31, 23, 8, 35, 1, , 2
2022/2/1, 21, 8, 34, 6, 2, 2
2021/10/2, 22, 9, 34, 2, 2, 2
2021/10/3, 30, 10, 40, 2, 1, 
2021/10/4, 32, 15, 36, 8, 2, 
2021/10/5, 51, 17, 37, 5, 2, 
2021/10/6, 52, 5, 35, 2, 1, 
2021/10/7, 19, 6, 29, 6, 3, 
2021/10/8, 21, 10, 29, 5, 1, 
2021/10/9, 33, 5, 30, 3, 1, 
2021/10/10, 17, 7, 34, 2, 1, 
2021/10/11, 25, 5, 32, 5, 1, 
2021/10/12, 20, 3, 25, 9, , 
2021/10/13, 14, 3, 16, 6, 1, 
2021/10/14, 12, 7, 32, 5, 1, 
2021/10/15, 23, 6, 33, 3, 1, 
2021/10/16, 23, 4, 34, 4, 1, 
2021/10/17, 15, 5, 31, 1, 1, 
2021/10/18, 16, 4, 29, 4, 1, 
2021/10/19, 14, 6, 25, 5, 1, 
2021/10/20, 20, 7, 32, 1, 1, 
2021/10/21, 23, 6, 32, 3, 1, 
2021/10/22, 17, 5, 30, 3, 1, 
2021/10/23, 16, 7, 33, 1, 2, 
2021/10/24, 24, 6, 31, 2, 1, 
2021/10/25, 24, 6, 19, 9, 1, 
2021/10/26, 26, 6, 28, 7, 4, 
2021/10/27, 23, 4, 24, 7, 3, 
2021/10/28, 20, 8, 35, 3, 2, 
2021/10/29, 25, 7, 28, 4, 1, 
2021/10/30, 24, 10, 31, 5, 1, 2
2021/10/31, 33, 11, 30, 5, 1, 2
2021/11/1, 40, 11, 29, 6, 1, 2
2021/11/2, 43, 13, 28, 8, 5, 2
2021/11/3, 44, 9, 33, 3, 2, 2
2021/11/4, 28, 8, 32, 5, 6, 2
2021/11/5, 29, 7, 34, 6, 7, 2
2021/11/6, 21, 8, 30, 7, 1, 2
2021/11/7, 27, 7, 32, 7, 1, 2
2021/11/8, 19, 6, 33, 9, 1, 2
2021/11/9, 17, 6, 34, 5, 4, 2
2021/11/10, 18, 6, 30, 5, 4, 4
2021/11/11, 17, 8, 30, 4, 3, 12
2021/11/12, 18, 7, 28, 5, 1, 5
2021/11/13, 19, 6, 28, 4, 1, 2
2021/11/14, 18, 9, 31, 3, 1, 3
2021/11/15, 26, 11, 28, 7, 3, 3
2021/11/16, 33, 10, 30, 4, 3, 2
2021/11/17, 28, 7, 26, 7, 2, 2
2021/11/18, 20, 14, 23, 9, 2, 2
2021/11/19, 44, 21, 42, 8, 5, 3
2021/11/20, 50, 12, 33, 4, 1, 2
2021/11/23, 19, 11, 31, 2, 2, 5
2021/11/24, 24, 8, 32, 1, , 2
2021/11/25, 18, 10, 33, 4, 2, 2
2021/11/26, 23, 6, 32, 2, , 2
2021/11/27, 17, 7, 31, 1, , 2
2021/11/28, 17, 5, 31, 2, 1, 2
2021/11/29, 17, 7, 24, 9, 1, 2
2021/11/30, 22, 7, 29, 11, 1, 2
2021/12/1, 21, 6, 27, 4, 2, 5
2021/12/2, 18, 10, 26, 4, 1, 2
2021/12/3, 20, 10, 29, 9, 5, 4
2021/12/4, 22, 6, 28, 4, 1, 2
2021/12/5, 13, 8, 27, 3, 4, 2
2021/12/6, 24, 8, 19, 12, 1, 4
2021/12/7, 23, 12, 9, 16, 1, 3
2021/12/8, 31, 11, 7, 17, 1, 3
2021/12/9, 27, 11, 8, 9, , 3
2021/12/10, 28, , , , , 
2021/12/23, 5, 10, 32, 10, 4, 3
2021/12/24, 5, 11, 24, 13, 3, 3
2021/12/25, 5, 3, 32, 3, 1, 2
2021/12/27, 5, 5, 32, 1, , 2
2021/12/28, 5, 6, 34, 1, , 2
2021/12/29, 5, 9, 33, 7, 1, 4
2021/12/30, 5, 5, 34, 2, , 2
2021/12/31, 5, 6, 33, 1, , 
2022/1/1, 5, 7, 33, 1, , 2
2022/1/2, 5, 4, 28, 1, , 
2021/7/2, 19, 6, 33, 5, 1, 1
2021/7/3, 21, 7, 34, 2, 1, 1
2021/7/4, 22, 6, 20, 4, 1, 1
2021/7/5, 22, 8, 26, 6, 3, 5
2021/7/6, 24, 9, 29, 4, 2, 1
2021/7/7, 27, 7, 25, 4, 1, 2
2021/7/8, 24, 11, 25, 2, , 1
2021/7/9, 24, 7, 17, 6, 1, 1
2021/7/10, 24, 7, 30, 5, 3, 3
2021/7/11, 28, 10, 40, 2, 1, 2
2021/7/12, 28, 9, 34, 2, 1, 1
2021/7/13, 27, 11, 38, 3, 1, 1
2021/7/14, 32, 13, 33, 3, 1, 1
2021/7/15, 33, 10, 36, 3, 1, 1
2021/7/16, 33, 14, 36, 7, 1, 1
2021/7/17, 39, 20, 35, 4, 1, 1
2021/7/18, 50, 17, 33, 2, 1, 1
2021/7/19, 44, 17, 32, 2, 1, 1
2021/7/20, 45, 14, 30, 3, 1, 2
2021/7/21, 35, 17, 28, 3, 1, 1
2021/7/22, 40, 19, 26, 3, 1, 1
2021/7/23, 47, 19, 23, 2, 1, 1
2021/7/24, 47, 18, 29, 3, 1, 1
2021/7/25, 45, 17, 32, 3, 1, 1
2021/7/26, 37, 16, 26, 5, 1, 1
2021/7/27, 38, 12, 17, 4, 1, 1
2021/7/28, 26, 8, 18, 5, 3, 3
2021/7/29, 15, 10, 28, 5, 1, 
2021/7/30, 19, 12, 32, 3, 1, 
2021/7/31, 26, 13, 27, 3, 1, 
2021/8/1, 28, 14, 24, 3, 1, 1
2021/8/2, 33, 19, 33, 5, 1, 1
2021/8/3, 41, 12, 25, 11, 1, 2
2021/8/4, 27, 15, 31, 4, 3, 3
2021/8/5, 34, 21, 27, 4, 1, 1
2021/8/6, 42, 28, 34, 4, 1, 1
2021/8/7, 55, 12, 23, 4, 1, 1
2021/8/8, 31, 8, 17, 3, 1, 1
2021/8/9, 16, 9, 22, 2, 1, 1
2021/8/10, 17, 18, 20, 1, , 1
2021/8/11, 20, 11, 20, 1, , 
2021/8/12, 18, 9, 19, 3, 1, 1
2021/8/13, 17, 7, 16, 4, 1, 
2021/8/14, 11, 3, 13, 3, 1, 
2021/8/15, 9, 4, 20, 2, 1, 1
2021/8/16, 9, 4, 19, 2, 1, 1
2021/8/17, 11, 4, 12, 3, 2, 1
2021/8/18, 11, 8, 37, 5, 1, 1
2021/8/19, 15, 11, 26, 5, 1, 1
2021/8/20, 19, 13, 25, 5, 1, 1
2021/8/21, 27, 12, 31, 5, 1, 1
2021/8/22, 30, 9, 16, 3, 1, 1
2021/8/23, 21, 11, 31, 3, 1, 2
2021/8/24, 22, 15, 20, 6, 1, 2
2021/8/25, 39, 14, 16, 4, 2, 2
2021/8/26, 34, 16, 20, 4, 3, 2
2021/8/27, 33, 14, 33, 4, 5, 2
2021/8/28, 30, 19, 35, 2, 1, 3
2021/8/29, 40, 19, 41, 2, 1, 2
2021/8/30, 51, 16, 31, 6, 5, 3
2021/8/31, 42, 14, 32, 2, 2, 2
2021/9/1, 34, 10, 20, 7, 1, 2
2021/9/2, 27, 4, 27, 7, 1, 2
2021/9/3, 13, 6, 22, 7, 1, 1
2021/9/4, 15, 3, 21, 6, 1, 2
2021/9/5, 11, 5, 22, 2, 1, 1
2021/9/6, 12, 5, 23, 5, 1, 1
2021/9/7, 13, 6, 27, 2, 1, 2
2021/9/8, 22, 8, 25, 5, 1, 2
2021/9/9, 32, 7, 34, 3, 1, 2
2021/9/10, 25, 9, 33, 4, 1, 2
2021/9/11, 27, 10, 32, 4, 1, 2
2021/9/12, 30, 11, 35, 2, 1, 3
2021/9/13, 37, 9, 30, 3, 1, 2
2021/9/14, 22, 7, 28, 3, , 2
2021/9/15, 24, 12, 28, 4, , 2
2021/9/16, 34, 8, 25, 5, 1, 
2021/9/17, 24, 10, 19, 7, 1, 
2021/9/18, 33, 5, 33, 5, 1, 2
2021/9/19, 22, 9, 31, 3, , 
2021/9/20, 26, 9, 30, 3, 1, 1
2021/9/21, 27, 8, 37, 11, 1, 1
2021/9/22, 25, 10, 34, 5, 1, 2
2021/9/23, 33, 13, 45, 3, 2, 2
2021/9/24, 41, 9, 30, 2, 3, 3
2021/9/25, 25, 7, 27, 4, 1, 2
2021/9/26, 17, 4, 24, 3, , 
2021/9/27, 18, 7, 28, 1, 1, 2
2021/9/28, 25, 8, 33, 2, 1, 2
2021/9/29, 29, 11, 34, 3, 1, 
2021/9/30, 37, 14, 35, 7, 1, 2
2021/10/1, 48, 6, 25, 9, 1, 2
2021/4/11, 36, 6, 36, 6, 1, 2
2021/4/12, 25, 13, 42, 9, 1, 2
2021/4/13, 42, 10, 36, 4, 1, 3
2021/4/14, 33, 8, 37, 1, 1, 2
2021/4/15, 24, 6, 38, 4, 1, 2
2021/4/16, 24, 12, 39, 6, 1, 
2021/4/17, 38, 9, 29, 7, 1, 2
2021/4/18, 26, 15, 40, 2, 1, 5
2021/4/19, 34, 28, 41, 4, 1, 6
2021/4/20, 59, 24, 62, 5, 1, 5
2021/4/21, 60, 18, 42, 4, 2, 2
2021/4/22, 49, 19, 57, 5, 2, 3
2021/4/23, 61, 16, 40, 3, 1, 2
2021/4/24, 53, 11, 38, 6, 1, 2
2021/4/25, 37, 11, 43, 1, 1, 
2021/4/26, 34, 5, 36, 1, , 1
2021/4/27, 19, 6, 37, 4, 1, 2
2021/4/28, 26, 9, 32, 8, 1, 3
2021/4/29, 28, 11, 38, 6, 1, 
2021/4/30, 29, 11, 43, 2, 1, 2
2021/5/1, 30, 14, 51, 3, 1, 2
2021/5/2, 41, 8, 47, 2, 1, 5
2021/5/3, 26, 15, 41, 3, 1, 5
2021/5/4, 44, 13, 51, 3, 1, 3
2021/5/5, 36, 12, 44, 4, 1, 2
2021/5/6, 37, 9, 45, 4, 1, 2
2021/5/7, 31, 11, 37, 10, 1, 2
2021/5/8, 42, 39, 46, 4, 1, 2
2021/5/9, 77, 38, 42, 5, 1, 5
2021/5/10, 75, 11, 37, 3, 1, 3
2021/5/11, 27, 7, 38, 5, 1, 2
2021/5/12, 22, 7, 32, 6, 1, 2
2021/5/13, 20, 12, 47, 7, 1, 2
2021/5/14, 43, 13, 51, 5, 3, 2
2021/5/15, 47, 14, 46, 6, 1, 3
2021/5/16, 42, 14, 32, 4, 1, 2
2021/5/17, 42, 7, 36, 5, 3, 16
2021/5/18, 21, 5, 39, 3, 1, 1
2021/5/19, 14, 7, 28, 8, 5, 2
2021/5/20, 21, 8, 36, 6, 4, 2
2021/5/21, 27, 7, 38, 9, 1, 2
2021/5/22, 18, 11, 42, 3, 1, 6
2021/5/25, 49, 18, 47, 3, , 3
2021/5/26, 49, 17, 42, 2, 1, 4
2021/5/27, 45, 12, 29, 11, 2, 2
2021/5/28, 39, 13, 47, 3, 1, 3
2021/5/29, 37, 13, 45, 4, 2, 5
2021/5/30, 39, 6, 36, 2, 1, 3
2021/5/31, 17, 6, 35, 3, 1, 2
2021/6/1, 16, 8, 30, 3, 1, 1
2021/6/2, 26, 15, 46, 7, 1, 1
2021/6/3, 42, 22, 47, 7, 2, 2
2021/6/4, 59, 8, 44, 6, 1, 2
2021/6/5, 26, 10, 46, 2, 1, 2
2021/6/6, 23, 13, 47, 2, 1, 5
2021/6/7, 36, 23, 54, 5, 1, 2
2021/6/8, 63, 25, 49, 7, 5, 3
2021/6/9, 67, 23, 47, 4, 1, 2
2021/6/10, 65, 16, 40, 5, 1, 2
2021/6/11, 51, 19, 51, 5, 1, 2
2021/6/12, 55, 19, 46, 6, 1, 1
2021/6/13, 55, 15, 36, 4, 1, 1
2021/6/14, 49, 15, 33, 5, 1, 1
2021/6/15, 43, 10, 35, 2, 1, 1
2021/6/16, 27, 13, 36, 1, 1, 1
2021/6/17, 40, 9, 30, 3, 1, 1
2021/6/18, 32, 11, 38, 5, 1, 1
2021/6/19, 35, 10, 26, 6, 1, 2
2021/6/20, 36, 7, 33, 1, , 1
2021/6/21, 18, 8, 31, 3, 1, 1
2021/6/22, 20, 12, 39, 3, 2, 1
