date, pm25, pm10, o3, no2, so2, co
2022/12/30, 49, 9, 30, 6, , 1
2022/12/31, 37, 11, 32, 6, , 2
2023/1/1, 48, 10, 22, 5, , 1
2023/1/2, 44, , , , , 
2022/7/2, 70, 24, 54, 6, 6, 2
2022/7/3, 64, 12, 19, 3, 3, 1
2022/7/4, 32, 7, 11, 1, 2, 1
2022/7/5, 18, 7, 12, 2, 2, 1
2022/7/6, 15, 12, 30, 6, 3, 1
2022/7/7, 33, 17, 50, 5, 5, 1
2022/7/8, 53, 20, 49, 5, 4, 1
2022/7/9, 59, 14, 25, 2, 2, 1
2022/7/10, 38, 9, 31, 2, 3, 1
2022/7/11, 23, 13, 38, 5, 4, 1
2022/7/12, 38, 13, 29, 5, 3, 1
2022/7/13, 36, 9, 32, 5, 4, 1
2022/7/14, 27, 13, 27, 4, 3, 1
2022/7/15, 40, 16, 39, 4, 3, 1
2022/7/16, 47, 13, 18, 3, 2, 1
2022/7/17, 39, 12, 46, 2, 4, 1
2022/7/18, 35, 16, 53, 3, 4, 2
2022/7/19, 52, 10, 30, 2, 3, 1
2022/7/20, 26, 10, 53, 4, 4, 2
2022/7/21, 35, 17, 51, 5, 5, 3
2022/7/22, 50, 14, 52, 5, 4, 2
2022/7/23, 41, 8, 27, 3, 4, 2
2022/7/24, 22, 10, 41, 2, 6, 1
2022/7/25, 36, 16, 74, 6, 6, 2
2022/7/26, 49, 19, 48, 5, 4, 2
2022/7/27, 52, 15, 38, 4, 3, 2
2022/7/28, 29, 11, 23, 4, 4, 1
2022/7/29, 32, 9, 16, 2, 3, 1
2022/7/30, 23, 7, 11, 1, 3, 1
2022/7/31, 18, 9, 20, 3, 3, 1
2022/8/1, 22, 12, 31, 6, 4, 1
2022/8/2, 30, 11, 34, 3, 3, 2
2022/8/3, 30, 19, 31, 5, 5, 2
2022/8/4, 51, 20, 29, 4, 4, 2
2022/8/5, 45, 13, 35, 5, 3, 2
2022/8/6, 33, 15, 35, 3, 2, 2
2022/8/7, 38, 12, 40, 2, 3, 2
2022/8/8, 31, 20, 32, 3, 9, 
2022/8/9, 46, 25, 32, 6, 6, 1
2022/8/10, 62, 15, 22, 3, 3, 1
2022/8/11, 38, 10, 20, 4, 4, 1
2022/8/12, 24, 9, 22, 3, 3, 1
2022/8/13, 20, 11, 36, 2, 3, 2
2022/8/14, 26, 24, 32, 1, 3, 2
2022/8/15, 55, 26, 28, 2, 4, 2
2022/8/16, 59, 18, 16, 1, 3, 1
2022/8/17, 41, 12, 19, 5, 2, 2
2022/8/18, 25, 10, 50, 5, 4, 2
2022/8/19, 26, 11, 50, 4, 4, 2
2022/8/20, 32, 16, 26, 4, 4, 2
2022/8/21, 42, 12, 35, 4, 2, 2
2022/8/22, 26, 12, 27, 3, 2, 2
2022/8/23, 25, 16, 43, 5, 3, 3
2022/8/24, 41, 16, 43, 7, 3, 2
2022/8/25, 42, 18, 45, 5, 3, 2
2022/8/26, 44, 19, 59, 6, 3, 3
2022/8/27, 52, 20, 48, 4, 3, 3
2022/8/28, 54, 13, 37, 2, 3, 2
2022/8/29, 41, 9, 33, 3, 3, 1
2022/8/30, 29, 8, 28, 4, 1, 2
2022/8/31, 15, 8, 16, 1, 2, 1
2022/9/1, 16, 8, 16, 4, 1, 1
2022/9/2, 17, 7, 31, 5, 2, 1
2022/9/3, 13, 8, 19, 2, 1, 1
2022/9/4, 20, 8, 16, 2, 1, 1
2022/9/5, 19, 7, 15, 1, 2, 
2022/9/6, 17, 8, 11, 2, 1, 1
2022/9/7, 15, 6, 38, 6, 2, 2
2022/9/8, 15, 10, 27, 5, 2, 2
2022/9/9, 24, 9, 27, 6, 2, 2
2022/9/10, 19, 11, 25, 3, , 
2022/9/11, 28, 14, 35, 1, 3, 2
2022/9/12, 39, 10, 19, 2, 2, 2
2022/9/13, 26, 11, 26, 2, 2, 1
2022/9/14, 30, 15, 36, 3, 3, 2
2022/9/15, 42, 12, 30, 2, 2, 2
2022/9/16, 38, 11, 35, 2, 4, 2
2022/9/17, 36, 7, 27, 1, 3, 2
2022/9/18, 13, 9, 26, 1, 2, 2
2022/9/19, 22, 11, 20, 1, 1, 2
2022/9/20, 19, 7, 27, 3, 3, 2
2022/9/21, 20, 8, 24, 4, 4, 3
2022/9/22, 27, 6, 23, 4, 3, 3
2022/9/23, 20, 6, 12, 5, , 3
2022/9/24, 16, 11, 39, 4, 4, 3
2022/9/25, 35, 11, 40, 2, 3, 3
2022/9/26, 38, 16, 53, 6, 4, 2
2022/9/27, 52, 17, 35, 5, 2, 3
2022/9/28, 53, 10, 33, 5, 4, 2
2022/9/29, 35, 9, 28, 5, 3, 2
2022/9/30, 29, 13, 37, 4, 3, 2
2022/10/1, 43, 15, 61, 5, 4, 3
2022/4/2, 31, 10, 39, 4, 3, 2
2022/4/3, 42, 6, 31, 2, 2, 2
2022/4/4, 22, 8, 41, 7, 4, 2
2022/4/5, 33, 11, 50, 7, 5, 2
2022/4/6, 41, 14, 59, 8, 6, 3
2022/4/7, 54, 19, 56, 10, 7, 3
2022/4/8, 63, 19, 63, 8, 6, 3
2022/4/9, 65, 19, 64, 6, 6, 3
2022/4/10, 64, 23, 65, 4, 8, 3
2022/4/11, 72, 22, 43, 9, 7, 3
2022/4/12, 71, 17, 40, 9, 8, 2
2022/4/13, 59, 14, 40, 7, 8, 2
2022/4/14, 50, 13, 35, 7, 6, 2
2022/4/15, 47, 5, 27, 6, 3, 2
2022/4/16, 15, 7, 38, 3, 3, 
2022/4/17, 28, 9, 36, 2, 3, 1
2022/4/18, 31, 9, 38, 7, 4, 2
2022/4/19, 31, 17, 57, 6, 5, 2
2022/4/20, 60, 23, 69, 6, 7, 2
2022/4/21, 73, 22, 32, 9, 4, 3
2022/4/22, 69, 11, 53, 6, 5, 3
2022/4/23, 38, 17, 65, 5, 6, 3
2022/4/24, 59, 16, 31, 5, 4, 3
2022/4/25, 52, 10, 55, 7, 7, 3
2022/4/26, 35, 10, 27, 4, 5, 2
2022/4/27, 37, 10, 32, 6, 4, 2
2022/4/28, 30, 12, 39, 6, 5, 2
2022/4/29, 45, 6, 40, 4, 2, 2
2022/4/30, 20, 7, 45, 4, 5, 1
2022/5/1, 28, 9, 38, 5, 3, 2
2022/5/2, 36, 12, 47, 3, 4, 2
2022/5/3, 46, 11, 50, 4, 4, 2
2022/5/4, 42, 15, 61, 4, 5, 2
2022/5/5, 56, 16, 62, 4, 6, 2
2022/5/6, 55, 13, 41, 3, 5, 2
2022/5/7, 51, 11, 50, 4, 5, 1
2022/5/8, 46, 8, 41, 2, 5, 2
2022/5/9, 34, 9, 25, 7, 3, 1
2022/5/10, 36, 7, 17, 4, 4, 1
2022/5/11, 30, 9, 36, 7, 6, 1
2022/5/12, 37, 8, 22, 6, 4, 1
2022/5/13, 29, 7, 19, 7, 2, 1
2022/5/14, 19, 7, 40, 5, 4, 1
2022/5/15, 25, 11, 41, 2, 3, 1
2022/5/16, 43, 15, 53, 6, 5, 1
2022/5/17, 55, 20, 52, 7, 5, 2
2022/5/18, 68, 18, 69, 7, 7, 3
2022/5/19, 63, 18, 73, 6, 7, 3
2022/5/20, 63, 23, 66, 10, 7, 3
2022/5/21, 73, 21, 43, 7, 6, 3
2022/5/22, 74, 20, 74, 5, 8, 3
2022/5/23, 64, 16, 54, 5, 6, 1
2022/5/24, 54, 15, 69, 6, 7, 1
2022/5/25, 52, 18, 50, 5, 6, 1
2022/5/26, 61, 15, 46, 4, 5, 1
2022/5/27, 52, 10, 51, 5, 5, 2
2022/5/28, 34, 16, 67, 5, 6, 2
2022/5/29, 56, 18, 79, 4, 8, 2
2022/5/30, 59, 17, 59, 7, 7, 2
2022/5/31, 57, 8, 51, 6, 4, 2
2022/6/1, 28, 11, 47, 5, 4, 2
2022/6/2, 41, 17, 78, 5, 7, 2
2022/6/3, 60, 18, 77, 6, 8, 2
2022/6/4, 60, 11, 45, 4, 6, 1
2022/6/5, 41, 14, 49, 4, 6, 2
2022/6/6, 52, 6, 38, 3, 3, 2
2022/6/7, 17, 6, 31, 5, 4, 2
2022/6/8, 16, 8, 48, 4, 4, 2
2022/6/9, 23, 12, 51, 4, 5, 2
2022/6/10, 39, 16, 51, 5, 5, 2
2022/6/11, 52, 15, 35, 3, 4, 2
2022/6/12, 52, 11, 37, 3, 4, 2
2022/6/13, 40, 10, 34, 3, 3, 1
2022/6/14, 35, 6, 32, 2, 3, 2
2022/6/15, 23, 6, 36, 5, 3, 2
2022/6/16, 18, 15, 44, 6, 4, 2
2022/6/17, 47, 19, 72, 5, 5, 3
2022/6/18, 59, 21, 34, 5, 4, 2
2022/6/19, 63, 13, 52, 5, 5, 2
2022/6/20, 43, 18, 43, 8, 6, 2
2022/6/21, 55, 13, 16, 6, 3, 2
2022/6/22, 38, 9, 39, 6, 4, 2
2022/6/23, 27, 18, 47, 5, 4, 2
2022/6/24, 50, 14, 12, 1, 3, 1
2022/6/25, 45, 15, 29, 3, 4, 
2022/6/26, 45, 11, 31, 2, 4, 1
2022/6/27, 36, 12, 29, 7, 5, 1
2022/6/28, 37, 10, 31, 4, 4, 1
2022/6/29, 27, 8, 28, 4, 5, 1
2022/6/30, 25, 16, 43, 5, 6, 2
2022/7/1, 45, 26, 47, 7, 6, 2
2022/4/1, , 7, 39, 4, 3, 2
