date, pm25, pm10, o3, no2, so2, co
2023/2/28, 177, 130, 10, 4, 2, 6
2023/3/1, 145, 99, 10, 4, 1, 4
2023/3/2, 134, 100, 13, 4, 4, 6
2023/3/3, 159, 105, 21, 4, 3, 5
2023/3/4, 146, 109, 21, 4, 2, 3
2023/3/5, 113, 95, 21, 3, 1, 3
2023/3/6, 111, 75, 23, 4, 1, 4
2023/3/7, 149, 64, 4, 4, 2, 5
2023/3/8, 133, 99, 4, 4, 2, 6
2023/3/9, 167, 63, 6, 3, 1, 3
2023/3/10, 129, 100, 18, 4, 2, 4
2023/3/11, 175, 88, 19, 3, 3, 5
2023/3/12, 159, 87, 20, 4, 3, 5
2023/3/13, 160, 105, 18, 4, 2, 5
2023/3/14, 178, 128, 6, 5, 3, 6
2023/3/15, 168, 137, 6, 4, 3, 5
2023/3/16, 156, 139, 6, 4, , 5
2023/3/17, 164, 133, 6, 5, 1, 5
2023/3/18, 152, 102, 6, 4, 1, 5
2023/3/19, 170, 94, 6, 3, 2, 4
2023/3/20, 164, 81, 6, 3, 2, 3
2023/3/21, 125, 66, 57, 3, 2, 3
2023/3/22, 111, 131, 25, 3, 3, 5
2023/3/23, 161, 114, 11, 3, 5, 4
2023/3/24, 139, 123, 11, 2, 7, 5
2023/3/25, 166, 72, 11, 2, 5, 2
2023/3/26, 94, 128, 11, 2, 6, 4
2023/3/27, 134, 105, 11, 2, 4, 3
2023/3/28, 127, 118, 11, 4, 4, 4
2023/3/29, 140, 122, 11, 4, 4, 5
2023/3/30, 157, 100, 11, 4, 5, 3
2023/3/31, 132, 41, 19, 3, 5, 2
2023/4/1, 52, , , , , 
2022/10/2, 173, 148, 16, 17, 5, 5
2022/10/3, 159, 99, 13, 15, 4, 3
2022/10/4, 121, 104, 22, 16, 3, 4
2022/10/5, 142, 117, 14, 18, 5, 6
2022/10/6, 167, 46, 9, 12, 4, 2
2022/10/7, 68, 44, 9, 12, 7, 2
2022/10/8, 54, 33, 9, 11, 8, 1
2022/10/9, 56, 28, 7, 8, 1, 1
2022/10/10, 69, 33, 7, 9, 3, 2
2022/10/11, 60, 73, 10, 14, 7, 3
2022/10/12, 79, 123, 12, 16, 3, 5
2022/10/13, 142, 123, 9, 20, 6, 6
2022/10/14, 146, 130, 8, 20, 4, 6
2022/10/15, 161, 142, 14, 15, 10, 6
2022/10/16, 173, 129, 15, 16, 6, 8
2022/10/17, 173, , , , , 
2022/10/25, 235, 176, 17, 11, 2, 6
2022/10/26, 218, 137, 17, 10, 3, 6
2022/10/27, 188, 174, 17, 11, 3, 8
2022/10/28, 236, 194, 20, 11, 6, 8
2022/10/29, 232, 271, 15, 15, 4, 11
2022/10/30, 296, 190, 15, 15, 2, 9
2022/10/31, 233, 350, 15, 14, 2, 10
2022/11/1, 338, 285, 14, 14, 2, 10
2022/11/2, 312, 259, 13, 14, 4, 9
2022/11/3, 272, 524, 9, 16, 3, 13
2022/11/4, 476, 333, 17, 11, 4, 11
2022/11/5, 320, 235, 10, 6, 2, 8
2022/11/6, 212, 217, 8, 6, 5, 7
2022/11/7, 190, 244, 7, 7, 1, 7
2022/11/8, 210, 242, 6, 10, 1, 10
2022/11/9, 231, 109, 7, 9, 3, 4
2022/11/10, 152, 137, 10, 10, 3, 6
2022/11/11, 196, 276, 11, 13, 2, 9
2022/11/12, 303, 249, 11, 14, 3, 8
2022/11/13, 220, 186, 11, 14, 7, 7
2022/11/14, 198, 111, 11, 10, 2, 5
2022/11/15, 172, 127, 10, 9, 1, 6
2022/11/16, 181, 125, 9, 14, 1, 6
2022/11/17, 170, 141, 11, 16, 2, 6
2022/11/18, 179, 128, 10, 16, 4, 7
2022/11/19, 178, 124, 14, 15, 2, 8
2022/11/20, 176, 185, 14, 15, , 9
2022/11/21, 201, 159, 14, 15, 2, 8
2022/11/22, 188, 151, 18, 17, 1, 7
2022/11/23, 174, 150, 18, 16, , 8
2022/11/24, 168, 141, 18, 18, 2, 7
2022/11/25, 170, 115, 10, 16, 4, 7
2022/11/26, 187, 176, 2, 19, 2, 9
2022/11/27, 228, 149, 2, 18, , 8
2022/11/28, 184, 130, 5, 18, , 8
2022/11/29, 184, 166, 5, 18, 3, 10
2022/11/30, 199, 133, 5, 17, 1, 10
2022/12/1, 193, 158, 6, 14, 3, 10
2022/12/2, 189, 164, 10, 16, 2, 8
2022/12/3, 193, 152, 8, 12, 4, 7
2022/12/4, 203, 162, 6, 8, 3, 9
2022/12/5, 210, 137, 13, 8, 3, 9
2022/12/6, 196, 133, 6, 10, 2, 9
2022/12/7, 194, 128, 3, 12, 2, 7
2022/12/8, 179, 127, 2, 10, 3, 7
2022/12/9, 175, 130, 9, 9, 1, 9
2022/12/10, 185, 160, 3, 9, 3, 10
2022/12/11, 196, 110, 3, 8, 3, 8
2022/12/12, 132, 110, 6, 9, 3, 6
2022/12/13, 162, 129, 4, 10, , 4
2022/12/14, 170, 131, 4, 11, 3, 4
2022/12/15, 163, 166, 4, 10, 4, 7
2022/12/16, 190, 160, 7, 10, 2, 7
2022/12/17, 193, 168, 2, 9, 3, 8
2022/12/18, 222, 196, 2, 9, 5, 9
2022/12/19, 282, 257, 2, 9, 3, 11
2022/12/20, 337, 256, 4, 10, 3, 11
2022/12/21, 285, 240, 4, 10, 2, 10
2022/12/22, 248, 173, 2, 8, , 9
2022/12/23, 202, 183, 2, 9, 2, 12
2022/12/24, 219, 173, 2, 8, 1, 11
2022/12/25, 225, 126, 2, 8, 1, 6
2022/12/26, 186, 128, 2, 8, 1, 8
2022/12/27, 192, 117, 2, 9, 1, 9
2022/12/28, 183, 118, 4, 11, 1, 8
2022/12/29, 180, 142, 4, 10, 3, 8
2022/12/30, 209, 216, 4, 9, 3, 10
2022/12/31, 292, 158, 4, 8, 2, 7
2023/1/1, 222, 102, 4, 8, 7, 6
2023/1/2, 168, 166, 4, 8, 3, 9
2022/7/2, 105, 190, 3, 7, 2, 4
2022/7/3, 118, 102, 4, 5, 3, 3
2022/7/4, 77, 176, 4, 5, 4, 3
2022/7/5, 126, 187, 5, 5, 3, 4
2022/7/6, 155, 73, 5, 7, 3, 2
2022/7/7, 109, 75, 4, 8, 6, 3
2022/7/8, 84, 88, 5, 7, , 3
2022/7/9, 82, 98, 5, 7, 1, 3
2022/7/10, 103, 151, 5, 7, 1, 3
2022/7/11, 72, 92, 5, 7, 2, 4
2022/7/12, 68, 83, 5, 4, 1, 5
2022/7/13, 102, 79, 4, 2, 1, 5
2022/7/14, 81, 59, 13, 2, 2, 3
2022/7/15, 62, 61, 14, 3, 1, 2
2022/7/16, 48, 64, 12, 2, 1, 3
2022/7/17, 61, 66, 4, 2, 1, 4
2022/7/18, 82, 82, 4, 9, 1, 3
2022/7/19, 114, 93, 3, 12, 2, 4
2022/7/20, 93, 138, 2, 9, 13, 5
2022/7/21, 101, 94, 6, 5, 9, 4
2022/7/22, 91, 139, 4, 6, 5, 4
2022/7/23, 140, 51, 4, 6, 1, 3
2022/7/24, 86, 60, 4, 6, 2, 2
2022/7/25, 68, 66, 5, 3, 7, 2
2022/7/26, 63, 44, 6, 9, , 2
2022/7/27, 63, 50, 3, 10, 1, 2
2022/7/28, 76, 76, 2, 21, , 3
2022/7/29, 87, 79, 3, 14, , 4
2022/7/30, 61, 88, 3, 2, , 4
2022/7/31, 66, 85, 3, 3, , 4
2022/8/1, 63, 97, 3, 4, , 4
2022/8/2, 78, 86, 3, 6, , 4
2022/8/3, 90, 116, 5, 6, , 5
2022/8/4, 124, 111, 14, 10, , 4
2022/8/5, 122, 69, 13, 5, , 3
2022/8/6, 118, 147, 18, 3, , 5
2022/8/7, 117, 155, , 3, , 4
2022/8/8, 105, 78, 18, 8, , 3
2022/8/9, 102, 105, 18, 12, 1, 4
2022/8/10, 111, 65, 18, 12, , 3
2022/8/11, 65, 55, 16, 11, , 2
2022/8/12, 47, 43, 15, 10, , 2
2022/8/13, 47, 54, 7, 12, 1, 2
2022/8/14, 71, 65, 7, 14, 1, 3
2022/8/15, 73, 49, 7, 12, 1, 2
2022/8/16, 60, 38, 7, 12, , 2
2022/8/17, 57, 45, 10, 12, , 2
2022/8/18, 51, 81, 10, 17, , 4
2022/8/19, 68, 69, 10, 15, 1, 3
2022/8/20, 68, 97, 5, 18, 1, 3
2022/8/21, 111, 133, 11, 17, 1, 4
2022/8/22, 121, 77, 11, 14, 1, 3
2022/8/23, 104, 58, 11, 10, 1, 2
2022/8/24, 70, 66, 11, 13, 1, 2
2022/8/25, 58, 93, 11, 17, 1, 3
2022/8/26, 81, 93, 11, 17, 1, 3
2022/8/27, 78, 89, 11, 18, 1, 2
2022/8/28, 72, 115, 11, 18, 1, 2
2022/8/29, 91, 106, 11, 15, 1, 2
2022/8/30, 94, 115, 11, 21, 1, 4
2022/8/31, 113, 168, 11, 22, 1, 4
2022/9/1, 123, 103, 11, 21, 1, 4
2022/9/2, 128, 103, 11, 22, 1, 4
2022/9/3, 123, 88, 11, 21, 1, 3
2022/9/4, 103, 86, 11, 21, 1, 3
2022/9/5, 86, 85, 11, 19, 1, 3
2022/9/6, 87, 103, 11, 21, 1, 4
2022/9/7, 144, 105, 17, 21, 1, 4
2022/9/8, 154, 121, 23, 16, 1, 4
2022/9/9, 169, 141, 22, 13, 1, 3
2022/9/10, 143, 210, 21, 13, 1, 3
2022/9/11, 150, 189, 21, 11, 1, 3
2022/9/12, 95, 64, 20, 11, 1, 3
2022/9/13, 83, 88, 11, 11, 1, 2
2022/9/14, 58, 44, 9, 13, 1, 2
2022/9/15, 60, 46, 11, 13, 1, 2
2022/9/16, 66, 43, 8, 14, 1, 2
2022/9/17, 41, 85, 9, 17, 1, 3
2022/9/18, 85, 90, 12, 17, 2, 4
2022/9/19, 122, 127, 56, 18, 7, 5
2022/9/20, 164, 87, 94, 19, 14, 5
2022/9/21, 134, 79, 64, 17, 5, 5
2022/9/22, 82, 55, 61, 14, 5, 4
2022/9/23, 59, 49, 30, 13, 3, 3
2022/9/24, 77, 52, 20, 11, 3, 3
2022/9/25, 88, 55, 56, 13, 5, 3
2022/9/26, 99, 72, 23, 14, 3, 5
2022/9/27, 125, 98, 10, 17, 4, 4
2022/9/28, 159, 114, 12, 18, 2, 4
2022/9/29, 139, 120, 12, 19, 4, 6
2022/9/30, 150, 122, 13, 19, 4, 6
2022/10/1, 171, 125, 14, 20, 2, 6
2022/4/2, 175, 120, 18, 10, 3, 6
2022/4/3, 164, 128, 20, 11, 2, 7
2022/4/4, 184, 125, 18, 17, 3, 6
2022/4/5, 192, 94, 18, 12, 3, 6
2022/4/6, 172, 94, 21, 7, 3, 6
2022/4/7, 162, 159, 28, 6, 6, 7
2022/4/8, 153, 165, 15, 7, 2, 7
2022/4/9, 190, 164, 6, 7, 1, 7
2022/4/10, 195, 188, 6, 7, 1, 6
2022/4/11, 184, 198, 11, 6, 2, 7
2022/4/12, 184, 158, 23, 7, 2, 6
2022/4/13, 186, 205, 16, 7, 2, 5
2022/4/14, 175, 248, 3, 7, 2, 4
2022/4/15, 178, 163, 23, 7, 8, 5
2022/4/16, 160, 164, 22, 9, 2, 5
2022/4/17, 175, 184, 25, 10, 1, 5
2022/4/18, 184, 145, 21, 11, 2, 5
2022/4/19, 177, 251, 16, 7, , 6
2022/4/20, 183, 228, 31, 10, 4, 6
2022/4/21, 182, 276, 37, 8, 4, 6
2022/4/22, 179, 191, 23, 6, , 4
2022/4/23, 194, 227, 6, 11, 4, 7
2022/4/24, 121, 225, 5, 11, 4, 7
2022/4/25, 178, 241, 16, 7, 5, 5
2022/4/26, 210, 162, 17, 5, 2, 4
2022/4/27, 212, 169, 5, 7, 2, 7
2022/4/28, 239, 231, 4, 6, 3, 9
2022/4/29, 229, 196, 3, 5, , 8
2022/4/30, 203, 146, 21, 5, 2, 7
2022/5/1, 164, 251, 24, 5, 2, 5
2022/5/2, 165, 150, 21, 4, 3, 4
2022/5/3, 158, 277, 8, 4, 2, 5
2022/5/4, 183, 159, 6, 5, 1, 5
2022/5/5, 178, 129, 7, 7, 2, 4
2022/5/6, 150, 267, 6, 7, 4, 8
2022/5/7, 200, 114, 8, 8, 4, 5
2022/5/8, 151, 136, 8, 8, 4, 5
2022/5/9, 178, 120, 8, 6, 3, 4
2022/5/10, 154, 105, 7, 6, 2, 4
2022/5/11, 118, 103, 7, 7, 2, 4
2022/5/12, 145, 126, 21, 7, , 5
2022/5/13, 144, 133, 22, 6, 2, 5
2022/5/14, 146, 146, 8, 5, 2, 7
2022/5/15, 155, 130, 7, 5, 2, 5
2022/5/16, 165, 303, 8, 5, 1, 4
2022/5/17, 209, 174, 7, 5, 1, 3
2022/5/18, 180, 150, 10, 5, 1, 4
2022/5/19, 167, 148, 7, 5, 2, 4
2022/5/20, 148, 255, 6, 4, 1, 5
2022/5/21, 192, 215, 7, 4, 2, 3
2022/5/22, 210, 122, 11, 4, , 3
2022/5/23, 163, 74, 9, 4, 1, 2
2022/5/24, 72, 73, 9, 7, 2, 3
2022/5/25, 88, 127, 11, 7, 2, 5
2022/5/26, 142, 132, 10, 6, 2, 6
2022/5/27, 160, 154, 6, 4, 3, 5
2022/5/28, 172, 263, 4, 8, 1, 4
2022/5/29, 160, 225, 4, 8, , 2
2022/5/30, 204, 144, 6, 7, 1, 3
2022/5/31, 154, 237, 6, 6, 2, 4
2022/6/1, 187, 183, 5, 4, 2, 4
2022/6/2, 208, 149, 6, 2, 1, 4
2022/6/3, 158, 164, 4, 1, 2, 5
2022/6/4, 171, 139, 4, 2, 1, 5
2022/6/5, 158, 164, 2, 2, 1, 4
2022/6/6, 171, 130, 4, 2, 2, 4
2022/6/7, 157, 359, 2, 2, 1, 5
2022/6/8, 250, 327, 1, 2, 1, 5
2022/6/9, 268, 209, 2, 2, 1, 5
2022/6/10, 195, 228, 2, 2, 1, 4
2022/6/11, 163, 227, 2, 4, , 4
2022/6/12, 160, 179, 3, 3, 2, 4
2022/6/13, 161, 168, 3, 2, 2, 3
2022/6/14, 152, 164, 7, 2, , 3
2022/6/15, 148, 114, 21, 2, 3, 3
2022/6/16, 126, 112, 23, 2, 2, 3
2022/6/17, 117, 83, 21, 2, 1, 3
2022/6/18, 81, 84, 23, 7, 2, 3
2022/6/19, 75, 94, 21, 11, 1, 3
2022/6/20, 102, 112, 21, 11, 1, 4
2022/6/21, 117, 119, 3, 11, 3, 4
2022/6/22, 133, 113, 5, 13, , 3
2022/6/23, 152, 128, 4, 11, 1, 3
2022/6/24, 152, 153, 4, 10, 2, 4
2022/6/25, 162, 137, 6, 12, 3, 4
2022/6/26, 164, 106, 5, 11, , 3
2022/6/27, 156, 95, 5, 12, 3, 3
2022/6/28, 152, 118, 6, 13, 1, 4
2022/6/29, 169, 131, 5, 13, 2, 4
2022/6/30, 151, 79, 4, 13, 1, 3
2022/7/1, 90, 100, 3, 13, 2, 4
2022/1/4, 231, 158, 3, 11, , 6
2022/1/5, 208, 154, 3, 12, , 6
2022/1/6, 228, 116, 3, 13, , 6
2022/1/7, 55, 116, 3, 12, , 6
2022/1/8, 156, 94, 2, 9, , 4
2022/1/9, 153, 68, 2, 5, , 4
2022/1/10, 136, 76, 3, 7, , 5
2022/1/11, 139, 75, 19, 8, 5, 3
2022/1/12, 145, 76, 6, 8, , 3
2022/1/13, 140, 104, 8, 7, , 2
2022/1/14, 223, 138, 6, 8, , 7
2022/1/15, 242, 111, 6, 10, , 5
2022/1/16, 169, 96, 6, 8, , 8
2022/1/17, 169, 119, 19, 8, 4, 8
2022/1/18, 188, 168, 3, 11, , 7
2022/1/19, 233, 157, 4, 12, , 10
2022/1/20, 218, 136, 4, 12, 2, 11
2022/1/21, 195, 117, 3, 13, 1, 12
2022/1/22, 181, 127, 4, 12, , 8
2022/1/23, 202, 108, 3, 13, , 7
2022/1/24, 150, 91, 3, 13, 1, 7
2022/1/25, 130, 121, 3, 11, 1, 10
2022/1/26, 194, 113, 1, 10, , 9
2022/1/27, 185, 133, 2, 11, , 8
2022/1/28, 183, 92, 14, 10, , 8
2022/1/29, 134, 99, 22, 7, , 9
2022/1/30, 170, 101, 16, 6, , 9
2022/1/31, 167, 92, 14, 10, , 9
2022/2/1, 167, 86, 10, 15, , 11
2022/2/2, 162, 107, 30, 8, , 8
2022/2/3, 180, 119, 28, 9, , 8
2022/2/4, 184, 114, 12, 11, , 5
2022/2/5, 176, 113, 15, 10, , 9
2022/2/6, 185, 118, 16, 10, , 9
2022/2/7, 191, 124, 15, 12, , 8
2022/2/8, 194, 118, 8, 10, , 8
2022/2/9, 175, 113, 8, 12, , 5
2022/2/10, 171, 87, 7, 12, , 6
2022/2/11, 157, 84, 7, , , 5
2022/2/12, 163, 99, 7, , , 5
2022/2/13, 174, 102, 7, , , 7
2022/2/14, 168, 107, 7, 42, , 5
2022/2/15, 172, 92, 24, 26, 3, 7
2022/2/16, 176, 101, 12, 16, , 8
2022/2/17, 183, 119, 20, 16, , 8
2022/2/18, 203, 110, 22, 15, , 9
2022/2/19, 188, 105, 21, 14, , 6
2022/2/20, 184, 104, 4, 15, , 6
2022/2/21, 194, 100, 23, 12, 2, 7
2022/2/22, 189, 90, 8, 12, , 5
2022/2/23, 173, 99, 5, 10, , 6
2022/2/24, 183, 100, 8, 15, , 8
2022/2/25, 189, 103, 20, 19, 24, 9
2022/2/26, 191, 68, 3, 9, , 3
2022/2/27, 158, 67, 3, 11, , 4
2022/2/28, 160, 70, 14, 11, , 10
2022/3/1, 157, 77, 16, 12, , 7
2022/3/2, 157, 82, 16, 11, , 9
2022/3/3, 161, 92, 10, , , 6
2022/3/4, 173, 94, 10, , , 6
2022/3/5, 165, 91, 10, 11, , 4
2022/3/6, 156, 59, 3, 13, , 6
2022/3/7, 125, 63, 4, 14, , 7
2022/3/8, 143, 90, 8, 18, , 8
2022/3/9, 164, 94, 9, 16, , 6
2022/3/10, 169, 80, 3, 8, , 4
2022/3/11, 163, 86, 3, 9, , 6
2022/3/12, 163, 94, 3, 8, , 5
2022/3/13, 157, 97, 4, 7, , 7
2022/3/14, 159, 99, 13, 11, 1, 8
2022/3/15, 171, 95, 5, 10, , 10
2022/3/16, 170, 96, 4, 10, , 8
2022/3/17, 177, 97, 7, 11, , 7
2022/3/18, 168, 100, 7, 14, , 8
2022/3/19, 171, 233, 6, 17, , 6
2022/3/20, 171, 101, 4, 18, , 6
2022/3/21, 168, 120, 6, 11, , 7
2022/3/22, 164, 143, 8, 8, , 5
2022/3/23, 184, 137, 14, 6, 11, 7
2022/3/24, 164, 149, 12, 7, 2, 6
2022/3/25, 181, 142, 15, 11, 6, 6
2022/3/26, 181, 144, 3, 14, 4, 5
2022/3/27, 179, 134, 3, 14, 7, 5
2022/3/28, 174, 127, 4, 12, 6, 5
2022/3/29, 177, 141, 2, 10, 3, 6
2022/3/30, 175, 129, 5, 8, 3, 8
2022/3/31, 165, 160, 6, 8, 1, 7
2022/4/1, 206, 127, 16, 7, 3, 5
2021/10/2, 121, 73, 11, 2, , 
2021/10/3, 130, 77, 10, 2, , 
2021/10/4, 119, 62, 10, 2, , 4
2021/10/5, 110, 68, 11, 2, , 4
2021/10/6, 123, 70, 11, 2, , 4
2021/10/7, 121, 90, 11, 3, , 4
2021/10/8, 156, 100, 10, 4, , 3
2021/10/9, 163, 91, 10, 4, , 3
2021/10/10, 153, 89, 10, 4, , 3
2021/10/11, 142, 77, 10, 3, , 2
2021/10/12, 140, 99, 17, 3, 5, 3
2021/10/13, 160, 131, 10, 3, , 5
2021/10/14, 172, 137, 16, 3, , 4
2021/10/15, 166, 131, 12, 3, , 3
2021/10/16, 170, 166, 18, 3, , 3
2021/10/17, 224, 123, 10, 3, , 4
2021/10/18, 186, 33, 9, 3, , 5
2021/10/19, 69, 81, 10, 3, 1, 5
2021/10/20, 134, 148, 10, 3, 1, 5
2021/10/21, 187, 155, 10, 3, 1, 8
2021/10/22, 171, 134, 9, 3, 1, 8
2021/10/23, 164, 113, 10, 3, 1, 6
2021/10/24, 167, 102, 11, 3, 1, 6
2021/10/25, 169, 66, 11, 3, 1, 5
2021/10/26, 130, 84, 21, 3, 3, 6
2021/10/27, 137, 84, 16, 4, , 6
2021/10/28, 155, 91, 16, 4, , 5
2021/10/29, 162, 119, 17, 3, , 7
2021/10/30, 176, 181, 13, 4, , 7
2021/10/31, 195, 215, 11, 4, , 7
2021/11/1, 210, 123, 12, 4, , 8
2021/11/2, 176, 158, 11, 5, , 6
2021/11/3, 169, 157, 12, 5, , 11
2021/11/4, 219, 319, 34, 6, 2, 21
2021/11/5, 358, 502, 13, 9, 2, 14
2021/11/6, 474, 457, 13, 10, 1, 12
2021/11/7, 420, 182, 15, 8, 1, 11
2021/11/8, 266, 253, 14, 7, 1, 12
2021/11/9, 290, 191, 17, 7, 1, 14
2021/11/10, 242, 161, 13, 7, 1, 16
2021/11/11, 205, 231, 11, 7, 1, 16
2021/11/12, 260, 388, 12, 7, 1, 16
2021/11/13, 390, 287, 13, 7, 1, 16
2021/11/14, 302, 144, 13, 7, 1, 16
2021/11/15, 191, 183, 14, 7, 1, 16
2021/11/16, 229, 241, 11, 7, 1, 15
2021/11/17, 267, 174, 14, 7, 1, 10
2021/11/18, 234, 153, 8, 8, , 6
2021/11/19, 210, 162, 6, 7, , 6
2021/11/20, 225, 191, 6, 9, , 5
2021/11/21, 243, 198, 6, 12, , 4
2021/11/22, 252, 167, 5, 12, , 4
2021/11/23, 202, 145, 5, 8, , 5
2021/11/24, 185, 127, 8, 6, , 6
2021/11/25, 193, 200, 8, 8, , 6
2021/11/26, 275, 228, 8, 7, , 5
2021/11/27, 292, 169, 8, 7, , 4
2021/11/28, 246, 217, 7, 8, , 4
2021/11/29, 291, 280, 28, 10, 5, 5
2021/11/30, 288, 184, 20, 13, , 5
2021/12/1, 240, 206, 5, 12, , 5
2021/12/2, 245, 170, 3, 13, , 4
2021/12/3, 249, 122, 4, 14, 5, 4
2021/12/4, 192, 106, 15, 13, , 5
2021/12/5, 173, 122, 16, 15, , 3
2021/12/6, 185, 141, 16, 17, , 4
2021/12/7, 212, 124, 4, 13, , 2
2021/12/8, 180, 103, 8, 8, , 2
2021/12/9, 166, 117, 17, 9, 3, 4
2021/12/10, 182, 148, 19, 9, , 6
2021/12/11, 198, 120, 18, 8, , 4
2021/12/12, 169, 96, 14, 9, , 4
2021/12/13, 164, 84, 13, 8, , 4
2021/12/14, 163, 132, 3, 8, , 4
2021/12/15, 203, 132, 5, 7, , 5
2021/12/16, 203, 141, 5, 6, , 5
2021/12/17, 212, 123, 4, 7, , 4
2021/12/18, 193, 100, 4, 7, , 2
2021/12/19, 176, 113, 4, 7, , 2
2021/12/20, 174, 108, 4, 6, , 2
2021/12/21, 179, 114, 16, 8, 3, 3
2021/12/22, 183, 147, 5, 9, , 3
2021/12/23, 230, 168, 3, 7, , 2
2021/12/24, 247, 127, 3, 10, , 4
2021/12/25, 207, 154, 4, 10, , 5
