date, pm25, pm10, o3, no2, so2, co
2021/9/6, 38, 7, 28, 2, , 2
2021/9/7, 23, 6, 34, 3, , 2
2021/9/8, 44, 12, 35, 9, 1, 3
2021/9/9, 49, 14, 23, 9, , 3
2021/9/10, 36, 14, 46, 10, , 3
2021/9/11, 66, 14, 51, 7, , 3
2021/9/12, 49, 21, 36, 5, , 3
2021/9/13, 49, 16, 45, 7, , 3
2021/9/14, 58, 11, 34, 7, 1, 3
2021/9/15, 47, 9, 40, 2, 1, 2
2021/9/16, 48, 10, 32, 2, 1, 2
2021/9/17, 43, 8, 30, 7, 1, 2
2021/9/18, 43, 16, 25, 7, 1, 3
2021/9/19, 40, 8, 35, 1, 1, 2
2021/9/20, 49, 8, 35, 3, , 2
2021/9/21, 66, 10, 39, 4, , 2
2021/9/22, 52, 17, 28, 11, 1, 3
2021/9/23, 53, 16, 47, 10, 1, 3
2021/9/24, 49, 11, 61, 7, 1, 3
2021/9/25, 73, 7, 30, 1, , 2
2021/9/26, 36, 7, 30, 2, 1, 2
2021/9/27, 20, 7, 32, 3, 1, 2
2021/9/28, 36, 7, 33, 4, 1, 2
2021/9/29, 46, 9, 32, 7, , 2
2021/9/30, 48, 11, 36, 10, 1, 3
2021/10/1, 53, 3, 38, 2, , 1
2021/8/2, 92, 13, 23, 6, 1, 2
2021/8/3, 45, 13, 15, 5, , 1
2021/8/4, 76, 11, 30, 5, , 1
2021/8/5, 77, 9, 31, 4, , 2
2021/8/6, 95, 6, 26, 4, , 2
2021/8/7, 81, 7, 12, 1, , 1
2021/8/8, 54, 9, 12, 2, , 2
2021/8/9, 32, 33, 23, 3, , 1
2021/8/10, 51, 13, 30, 5, 1, 1
2021/8/11, 81, 7, 49, 4, 1, 1
2021/8/12, 82, 12, 33, 3, 1, 1
2021/8/13, 50, 8, 35, 1, , 2
2021/8/14, 21, 19, 19, 2, , 1
2021/8/15, 33, 3, 17, 1, , 1
2021/8/16, 14, 7, 20, 3, , 2
2021/8/17, 26, 10, 22, 7, 1, 1
2021/8/18, 31, 14, 9, 6, , 1
2021/8/19, 40, 10, 13, 6, , 1
2021/8/20, 38, 10, 12, 6, , 1
2021/8/21, 58, 7, 13, 8, , 1
2021/8/22, 41, 10, 12, 7, , 1
2021/8/23, 37, 16, 35, 5, , 2
2021/8/24, 42, 15, 41, 9, 1, 2
2021/8/25, 49, 21, 15, 9, , 3
2021/8/26, 40, 30, 98, 11, 1, 4
2021/8/27, 73, 25, 35, 3, , 2
2021/8/28, 61, 34, 85, 9, 1, 3
2021/8/29, 74, 20, 39, 2, 1, 3
2021/8/30, 52, 23, 44, 7, 1, 2
2021/8/31, 55, 13, 43, 2, 1, 2
2021/9/1, 69, 10, 30, 3, 1, 2
2021/7/2, 26, 10, 24, 12, , 2
2021/7/3, 21, 8, 30, 6, , 2
2021/7/4, 31, 5, 23, 1, , 2
2021/7/5, 15, 13, 26, 12, 1, 3
2021/7/6, 41, 37, 53, 31, 1, 5
2021/7/7, 71, 35, 37, 6, 1, 3
2021/7/8, 75, 12, 24, 5, 1, 2
2021/7/9, 25, 19, 18, 7, 1, 2
2021/7/10, 41, 31, 60, 11, 1, 3
2021/7/11, 66, 23, 56, 3, 1, 3
2021/7/12, 89, 16, 52, 9, 1, 3
2021/7/13, 62, 17, 40, 4, 1, 2
2021/7/14, 46, 11, 38, 2, 1, 2
2021/7/15, 47, 11, 26, 3, 1, 2
2021/7/16, 39, 7, 15, 5, 1, 2
2021/7/17, 59, 10, 28, 5, 1, 2
2021/7/18, 65, 11, 16, 4, , 1
2021/7/19, 57, 15, 52, 9, 1, 2
2021/7/20, 82, 10, 40, 8, 1, 2
2021/7/21, 66, 6, 31, 7, 1, 1
2021/7/22, 66, 9, 40, 5, 2, 2
2021/7/23, 82, 7, 30, 3, 1, 1
2021/7/24, 78, 8, 24, 4, 1, 2
2021/7/25, 62, 8, 28, 1, 1, 2
2021/7/26, 92, 14, 30, 1, 1, 1
2021/7/27, 49, 8, 27, 2, , 1
2021/7/28, 49, 15, 34, 7, , 1
2021/7/29, 43, 17, 21, 9, 1, 2
2021/7/30, 45, 8, 23, 7, 1, 2
2021/7/31, 55, 7, 24, 2, , 1
2021/8/1, 55, 13, 40, 6, 1, 1
2021/6/2, 58, 7, 39, 7, 1, 2
2021/6/3, 39, 9, 37, 5, 1, 2
2021/6/4, 48, 10, 32, 6, 1, 1
2021/6/5, 25, 8, 45, 3, , 2
2021/6/6, 38, 11, 40, 13, , 3
2021/6/7, 38, 14, 61, 20, 4, 3
2021/6/8, 53, 23, 79, 16, 3, 3
2021/6/9, 73, 16, 66, 5, 1, 3
2021/6/10, 77, 21, 60, 6, 1, 2
2021/6/11, 76, 10, 40, 7, 1, 2
2021/6/12, 55, 10, 34, 5, 1, 2
2021/6/13, 44, 12, 33, 6, 1, 2
2021/6/14, 36, 12, 26, 11, , 2
2021/6/15, 29, 15, 60, 10, 1, 2
2021/6/16, 57, 8, 27, 4, , 2
2021/6/17, 29, 6, 28, 1, 1, 1
2021/6/18, 42, 9, 46, 4, 1, 2
2021/6/19, 51, 6, 28, 8, 1, 2
2021/6/20, 19, 7, 32, 5, , 2
2021/6/21, 43, 7, 42, 4, 1, 2
2021/6/22, 58, 7, 41, 6, 1, 2
2021/6/23, 42, 8, 35, 3, , 2
2021/6/24, 36, 11, 46, 3, 1, 3
2021/6/25, 47, 7, 41, 6, 1, 2
2021/6/26, 38, 7, 47, 3, 1, 2
2021/6/27, 58, 6, 43, 2, 1, 2
2021/6/28, 35, 7, 33, 3, 1, 2
2021/6/29, 55, 7, 44, 2, 1, 1
2021/6/30, 44, 10, 42, 3, 1, 2
2021/7/1, 38, 10, 39, 5, , 2
2021/5/2, 62, 7, 45, 3, 1, 2
2021/5/3, 44, 5, 41, 3, 1, 2
2021/5/4, 42, 10, 52, 9, 3, 3
2021/5/5, 51, 9, 44, 4, 1, 2
2021/5/6, 38, 8, 48, 4, 1, 3
2021/5/7, 42, 10, 36, 12, 1, 3
2021/5/8, 34, 15, 45, 10, 2, 3
2021/5/9, 54, 24, 53, 4, 1, 2
2021/5/10, 79, 18, 48, 6, 1, 2
2021/5/11, 59, 7, 39, 4, 1, 2
2021/5/12, 20, 5, 42, 4, 1, 2
2021/5/13, 34, 10, 33, 5, , 2
2021/5/14, 29, 11, 54, 8, 1, 2
2021/5/15, 51, 7, 47, 7, 1, 2
2021/5/16, 45, 11, 44, 7, 1, 2
2021/5/17, 35, 14, 15, 5, , 1
2021/5/18, 32, 21, 24, 8, 1, 2
2021/5/19, 34, 6, 26, 5, , 3
2021/5/20, 24, 14, 31, 8, , 3
2021/5/21, 40, 14, 36, 6, , 2
2021/5/22, 38, 13, 43, 7, 1, 2
2021/5/23, 33, 6, 48, 5, 1, 2
2021/5/24, 41, 14, 53, 15, 3, 3
2021/5/25, 50, 14, 70, 8, 1, 3
2021/5/26, 61, 13, 51, 3, 1, 2
2021/5/27, 50, 8, 37, 7, , 2
2021/5/28, 23, 14, 47, 13, 2, 3
2021/5/29, 45, 19, 47, 7, 1, 2
2021/5/30, 54, 14, 51, 3, 1, 3
2021/5/31, 62, 7, 42, 4, 1, 2
2021/6/1, 48, 6, 51, 3, 1, 2
2021/4/2, 85, 8, 42, 3, 1, 2
2021/4/3, 43, 9, 45, 5, 1, 2
2021/4/4, 45, 14, 38, 5, , 2
2021/4/5, 52, 13, 32, 6, , 2
2021/4/6, 34, 5, 35, 2, 1, 2
2021/4/7, 43, 7, 43, 7, 1, 2
2021/4/8, 39, 8, 43, 7, 1, 3
2021/4/9, 38, 6, 44, 3, 1, 2
2021/4/10, 43, 4, 40, 2, 1, 2
2021/4/11, 43, 8, 43, 5, 1, 2
2021/4/12, 43, 8, 41, 9, 1, 2
2021/4/13, 45, 9, 34, 11, 1, 2
2021/4/14, 38, 22, 34, 8, , 2
2021/4/15, 26, 4, 41, 2, 1, 2
2021/4/16, 53, 8, 39, 9, 1, 2
2021/4/17, 42, 11, 36, 7, 1, 2
2021/4/18, 40, 13, 41, 3, 1, 2
2021/4/19, 47, 12, 48, 6, 1, 2
2021/4/20, 51, 15, 41, 22, 1, 3
2021/4/21, 59, 19, 57, 16, 1, 3
2021/4/22, 63, 15, 43, 5, 1, 2
2021/4/23, 75, 9, 42, 2, 1, 2
2021/4/24, 49, 9, 57, 8, 2, 2
2021/4/25, 50, 13, 58, 5, 1, 2
2021/4/26, 52, 8, 41, 2, 1, 2
2021/4/27, 54, 7, 42, 5, 1, 2
2021/4/28, 49, 11, 38, 11, 1, 2
2021/4/29, 41, 7, 33, 5, , 1
2021/4/30, 15, 13, 50, 6, 2, 2
2021/5/1, 48, 12, 58, 5, 1, 2
2021/3/2, 51, 8, 32, 7, , 1
2021/3/3, 33, 3, 38, 3, , 2
2021/3/4, 45, 7, 33, 12, 1, 2
2021/3/5, 37, 5, 14, 15, 1, 3
2021/3/6, 22, 17, 37, 9, , 3
2021/3/7, 52, 4, 35, 1, 1, 2
2021/3/8, 24, 8, 31, 6, 1, 2
2021/3/9, 28, 5, 31, 6, 1, 3
2021/3/10, 33, 8, 40, 12, , 3
2021/3/11, 46, 7, 38, 12, 1, 2
2021/3/12, 42, 18, 27, 30, 2, 3
2021/3/13, 61, 5, 32, 4, 1, 2
2021/3/14, 23, 3, 40, 3, , 
2021/3/15, 30, 5, 40, 7, , 2
2021/3/16, 38, 14, 41, 22, 1, 3
2021/3/17, 57, 8, 40, 9, 1, 2
2021/3/18, 55, 10, 32, 11, 1, 2
2021/3/19, 45, 9, 37, 6, 1, 2
2021/3/20, 50, 8, 35, 8, 1, 2
2021/3/21, 40, 15, 29, 7, 1, 2
2021/3/22, 41, 7, 37, 3, 1, 2
2021/3/23, 30, 6, 40, 8, 1, 2
2021/3/24, 42, 10, 47, 13, 2, 3
2021/3/25, 44, 6, 35, 13, 1, 3
2021/3/26, 32, 14, 50, 14, , 3
2021/3/27, 16, 13, 52, 8, 2, 3
2021/3/28, 59, 12, 45, 6, 1, 2
2021/3/29, 54, 11, 42, 12, 3, 3
2021/3/30, 38, 34, 53, 8, 1, 4
2021/3/31, 96, 40, 48, 5, 1, 3
2021/4/1, 114, 21, 45, 3, 1, 3
2021/2/2, 49, 16, 27, 17, 1, 3
2021/2/3, 51, 5, 31, 15, 1, 3
2021/2/4, 36, 6, 32, 16, 1, 3
2021/2/5, 45, 5, 29, 16, 1, 3
2021/2/6, 41, 14, 29, 23, 2, 4
2021/2/7, 53, 14, 40, 14, 2, 3
2021/2/8, 60, 4, 31, 6, 1, 2
2021/2/9, 31, 3, 32, 7, 1, 2
2021/2/10, 33, 7, 31, 16, 1, 3
2021/2/11, 35, 7, 40, 12, 1, 4
2021/2/12, 35, 11, 30, 17, 1, 3
2021/2/13, 45, 12, 35, 12, 1, 3
2021/2/14, 49, 16, 32, 13, 2, 3
2021/2/15, 48, 9, 26, 13, , 4
2021/2/16, 27, 5, 34, 10, 1, 3
2021/2/17, 42, 4, 34, 6, 1, 2
2021/2/18, 29, 2, 31, 9, 1, 2
2021/2/19, 35, 3, 33, 10, 1, 2
2021/2/20, 38, 11, 43, 15, 1, 3
2021/2/21, 55, 22, 50, 15, 2, 4
2021/2/22, 76, 27, 38, 26, 3, 5
2021/2/23, 76, 9, 37, 11, 2, 2
2021/2/24, 39, 3, 35, 2, 1, 
2021/2/25, 41, 5, 32, 8, 2, 2
2021/2/26, 41, 10, 28, 15, 1, 3
2021/2/27, 42, 5, 36, 3, 1, 2
2021/2/28, 20, 9, 37, 11, 2, 3
2021/3/1, 44, 9, 29, 19, 2, 3
2021/1/5, 46, 10, 20, 18, , 4
2021/1/6, 43, 9, 26, 9, , 2
2021/1/7, 29, 7, 27, 12, 1, 3
2021/1/8, 43, 5, 20, 15, 1, 3
2021/1/9, 29, 5, 26, 19, 1, 3
2021/1/10, 37, 6, 27, 18, 1, 4
2021/1/11, 36, 11, 22, 16, 1, 4
2021/1/12, 47, 13, 11, 20, 1, 3
2021/1/13, 54, 15, 15, 30, 1, 6
2021/1/14, 49, 16, 17, 34, 2, 6
2021/1/15, 54, 15, 19, 16, 1, 3
2021/1/16, 57, 19, 30, 16, 1, 3
2021/1/17, 73, 6, 28, 3, 1, 2
2021/1/18, 29, 6, 20, 19, 1, 3
2021/1/19, 38, 2, 29, 7, , 2
2021/1/20, 23, 6, 27, 11, 1, 3
2021/1/21, 33, 18, 19, 32, 2, 5
2021/1/22, 60, 32, 19, 38, 1, 5
2021/1/23, 80, 16, 32, 6, 1, 3
2021/1/24, 50, 10, 25, 3, , 2
2021/1/25, 32, 9, 29, 13, , 4
2021/1/26, 34, 18, 14, 28, , 4
2021/1/27, 58, 18, 21, 22, , 3
2021/1/28, 58, 8, 29, 10, , 2
2021/1/29, 37, 11, 32, 11, , 3
2021/1/30, 53, 5, 32, 10, 1, 4
2021/1/31, 29, 7, 34, 15, , 4
2021/2/1, 44, 10, 32, 15, 1, 3
2020/10/2, 33, 12, 50, 9, , 3
2020/10/3, 50, 10, 47, 6, 1, 2
2020/10/4, 42, 18, 45, 9, 1, 3
2020/10/5, 55, 31, 29, 13, 1, 4
2020/10/6, 79, 7, 34, 5, , 2
2020/10/7, 40, 8, 30, 4, , 2
2020/10/8, 37, 4, 29, 5, , 2
2020/10/9, 17, 6, 19, 7, , 2
2020/10/10, 20, 5, 26, 4, , 2
2020/10/11, 21, 4, 28, 1, , 2
2020/10/12, 24, 6, 23, 4, , 2
2020/10/13, 37, 10, 25, 7, 1, 3
2020/10/14, 44, 8, 33, 4, 1, 2
2020/10/15, 29, 7, 23, 5, 1, 2
2020/10/16, 24, 4, 32, 2, 1, 1
2020/10/17, 23, 7, 24, 5, , 2
2020/10/18, 23, 7, 32, 5, 1, 3
2020/10/19, 33, 9, 12, 19, , 3
2020/10/20, 36, 10, 31, 12, , 3
2020/10/21, 38, 9, 35, 6, , 2
2020/10/22, 41, 12, 28, 12, 1, 3
2020/10/23, 48, 16, 11, 16, 1, 3
2020/10/24, 41, 5, 31, 6, 1, 2
2020/10/25, 37, 5, 36, 8, 2, 4
2020/10/26, 44, 10, 36, 18, 2, 4
2020/10/27, 39, 8, 32, 8, 1, 2
2020/10/28, 36, 13, 27, 18, 1, 3
2020/10/29, 50, 14, 36, 13, 1, 3
2020/10/30, 50, 5, 29, 5, , 2
2020/10/31, 26, 6, 31, 6, , 3
2020/11/1, 44, 11, 30, 13, 1, 4
2020/11/2, 57, 28, 20, 21, 1, 4
2020/11/3, 71, 18, 22, 12, 1, 3
2020/11/4, 44, 5, 27, 9, 1, 2
2020/11/5, 35, 7, 29, 15, 1, 4
2020/11/6, 42, 14, 18, 21, 1, 4
2020/11/7, 58, , , , , 5
2020/11/10, 49, 4, 24, 10, 1, 2
2020/11/11, 36, 5, 29, 9, 1, 2
2020/11/12, 40, 5, 25, 9, 1, 2
2020/11/13, 31, 12, 28, 16, 1, 3
2020/11/14, 50, 14, 35, 14, , 3
2020/11/15, 49, 14, 31, 12, 2, 3
2020/11/16, 50, 29, 18, 35, 2, 5
2020/11/17, 73, 20, 36, 13, 1, 3
2020/11/18, 62, 20, 26, 23, 2, 4
2020/11/19, 63, 24, 27, 21, 1, 4
2020/11/20, 72, 11, 25, 11, 1, 2
2020/11/21, 34, 8, 24, 9, 1, 3
2020/11/22, 34, 5, 26, 10, 1, 2
2020/11/23, 38, 7, 31, 6, 1, 2
2020/11/24, 38, 5, 24, 5, 1, 2
2020/11/25, 25, 7, 20, 10, , 2
2020/11/26, 29, 23, 16, 21, 1, 4
2020/11/27, 46, 6, 24, 4, , 2
2020/11/28, 26, 9, 28, 5, , 2
2020/11/29, 34, 7, 26, 6, 1, 2
2020/11/30, 33, 11, 26, 12, 1, 3
2020/12/1, 48, 8, 28, 13, 1, 3
2020/12/2, 38, 8, 19, 12, 1, 2
2020/12/3, 29, 16, 14, 11, , 3
2020/12/4, 44, 12, 25, 13, 1, 3
2020/12/5, 39, 11, 15, 14, 1, 2
2020/12/6, 34, 14, 25, 12, 1, 4
2020/12/7, 52, 17, 21, 25, 1, 6
2020/12/8, 66, 14, 32, 16, , 4
2020/12/9, 60, 5, 25, 10, , 3
2020/12/10, 31, 10, 23, 16, , 3
2020/12/11, 45, 19, 22, 22, , 5
2020/12/12, 52, 22, 28, 16, , 4
2020/12/13, 67, 9, 31, 9, , 4
2020/12/14, 42, 5, 27, 11, 1, 3
2020/12/15, 37, 4, 21, 12, 1, 2
2020/12/16, 44, 4, 12, 14, 1, 3
2020/12/17, 34, 4, 22, 14, , 3
2020/12/18, 29, 9, 14, 30, 4, 5
2020/12/19, 46, 6, 23, 12, 1, 3
2020/12/20, 31, 2, 27, 6, 1, 2
2020/12/21, 28, 6, 23, 18, 1, 4
2020/12/22, 34, 14, 14, 32, 1, 5
2020/12/23, 49, 17, 13, 35, 1, 6
2020/12/24, 56, 15, 16, 32, 1, 5
2020/12/25, 54, 19, 28, 23, 1, 4
2020/12/26, 60, 8, 20, 20, 1, 6
2020/12/27, 36, 9, 25, 12, 1, 3
2020/12/28, 44, 16, 14, 23, 1, 5
2020/12/29, 44, 29, 20, 23, 1, 8
2020/12/30, 74, 28, 26, 15, 1, 4
2020/12/31, 72, 3, 28, 6, 1, 3
2021/1/1, 37, 4, 26, 13, 1, 3
2021/1/2, 37, 4, 26, 9, 1, 2
2021/1/3, 39, 10, 28, 10, 1, 4
2021/1/4, 69, 11, 23, 21, 1, 5
2020/7/2, 29, 15, 41, 9, 1, 1
2020/7/3, 40, 12, 32, 8, 1, 2
2020/7/4, 47, 12, 18, 5, , 1
2020/7/5, 39, 19, 42, 5, , 1
2020/7/6, 38, 16, 11, 6, , 1
2020/7/7, 26, 20, 7, 3, , 
2020/7/8, 35, 15, 27, 6, , 1
2020/7/9, 20, 10, 13, 10, , 1
2020/7/10, 44, 13, 8, 9, , 1
2020/7/11, 35, 19, 8, 4, , 1
2020/7/12, 38, 15, 36, 4, 1, 2
2020/7/13, 55, 16, 28, 6, 1, 1
2020/7/14, 38, 12, 22, 11, , 1
2020/7/15, 37, 8, 19, 3, , 1
2020/7/16, 22, , 21, 2, , 1
2020/7/17, 36, 4, 15, 1, , 1
2020/7/18, 20, 10, 13, 6, , 2
2020/7/19, 32, 19, 38, 11, , 3
2020/7/20, 50, 17, 44, 7, , 2
2020/7/21, 59, 12, 30, 7, 1, 1
2020/7/22, 57, 17, 33, 10, , 1
2020/7/23, 37, 15, 24, 4, , 2
2020/7/24, 29, 24, 45, 9, 1, 3
2020/7/25, 55, 17, 9, 8, , 1
2020/7/26, 31, 14, 15, 5, 1, 1
2020/7/27, 38, 12, 11, 10, 1, 1
2020/7/28, 31, 18, 8, 12, 1, 1
2020/7/29, 47, 6, 20, 2, , 1
2020/7/30, 26, 9, 24, 1, 1, 1
2020/7/31, 37, 24, 52, 11, 1, 3
2020/8/1, 60, 8, 31, 2, 1, 1
2020/8/2, 47, 9, 29, 1, 1, 1
2020/8/3, 43, 9, 46, 6, 1, 2
2020/8/4, 63, 12, 37, 8, 1, 1
2020/8/5, 56, 16, 36, 8, 1, 1
2020/8/6, 65, 19, 22, 6, 1, 1
2020/8/7, 46, 29, 26, 8, 1, 1
2020/8/8, 55, 39, 33, 6, 1, 2
2020/8/9, 85, 35, 22, 4, 1, 1
2020/8/10, 65, 32, 68, 8, 1, 2
2020/8/11, 78, 13, 14, 6, 1, 1
2020/8/12, 52, 22, 43, 10, 1, 2
2020/8/13, 59, 22, 54, 6, 1, 2
2020/8/14, 67, 21, 37, 3, 1, 2
2020/8/15, 61, 35, 79, 7, 1, 2
2020/8/16, 73, 26, 39, 2, , 2
2020/8/17, 70, 28, 45, 8, 1, 2
2020/8/18, 70, 19, 38, 6, , 2
2020/8/19, 63, 14, 59, 6, 1, 2
2020/8/20, 79, 16, 47, 9, 1, 2
2020/8/21, 60, 18, 46, 8, 1, 2
2020/8/22, 57, 26, 47, 5, , 2
2020/8/23, 64, 14, 21, 3, , 2
2020/8/24, 36, 10, 24, 3, , 1
2020/8/25, 52, 7, 35, 4, , 1
2020/8/26, 61, 13, 36, 7, , 2
2020/8/27, 61, 8, 20, 4, , 1
2020/8/28, 64, 8, 17, 4, , 1
2020/8/29, 58, 7, 16, 5, , 1
2020/8/30, 59, 7, 21, 3, , 1
2020/8/31, 66, 9, 27, 4, , 1
2020/9/1, 50, 7, 24, 3, , 1
2020/9/2, 28, 12, 17, 4, , 1
2020/9/3, 51, 11, 12, 5, , 1
2020/9/4, 37, 9, 26, 7, 1, 1
2020/9/5, 42, 11, 26, 5, , 2
2020/9/6, 60, 7, 20, 2, , 2
2020/9/7, 35, 12, 8, 8, , 1
2020/9/8, 42, , , , , 
2020/9/14, 38, 7, 23, 5, 1, 2
2020/9/15, 53, 7, 28, 4, 1, 2
2020/9/16, 48, 9, 31, 3, 1, 3
2020/9/17, 43, 12, 41, 6, 1, 2
2020/9/18, 40, 17, 11, 5, 1, 1
2020/9/19, 40, 9, 37, 3, 1, 2
2020/9/20, 27, 12, 27, 3, 1, 2
2020/9/21, 37, 12, 36, 4, 1, 3
2020/9/22, 45, 13, 39, 4, , 2
2020/9/23, 44, 7, 31, 3, , 2
2020/9/24, 38, 8, 27, 1, , 
2020/9/25, 33, 3, 21, 3, , 1
2020/9/26, 19, 6, 25, 2, , 
2020/9/27, 22, 5, 28, 2, , 2
2020/9/28, 28, 6, 36, 6, , 2
2020/9/29, 44, 5, 33, 2, , 
2020/9/30, 34, 6, 38, 4, , 2
2020/10/1, 43, 9, 27, 7, , 2
2020/4/2, 44, 6, 43, 3, , 2
2020/4/3, 40, 8, 42, 10, 2, 3
2020/4/4, 42, 15, 46, 14, 1, 2
2020/4/5, 52, 10, 33, 7, , 3
2020/4/6, 34, 6, 43, 12, , 2
2020/4/7, 43, 11, 48, 8, 1, 3
2020/4/8, 41, 16, 58, 15, 1, 3
2020/4/9, 51, 14, 50, 8, 1, 2
2020/4/10, 62, 8, 38, 3, , 2
2020/4/11, 39, 7, 44, 3, 1, 2
2020/4/12, 37, 7, 40, 2, , 2
2020/4/13, 32, 4, 39, 1, 1, 
2020/4/14, 10, 4, 38, 3, 1, 2
2020/4/15, 35, 9, 42, 14, 1, 3
2020/4/16, 39, 11, 40, 7, , 3
2020/4/17, 41, 6, 39, 4, 1, 2
2020/4/18, 33, 11, 38, 9, 1, 3
2020/4/19, 22, 7, 38, 9, , 3
2020/4/20, 38, 7, 35, 8, , 2
2020/4/21, 17, 13, 40, 19, 2, 4
2020/4/22, 46, 10, 42, 4, 1, 2
2020/4/23, 41, 8, 43, 6, 1, 2
2020/4/24, 36, 6, 38, 6, 1, 2
2020/4/25, 43, 8, 48, 6, 1, 2
2020/4/26, 38, 14, 61, 4, 1, 2
2020/4/27, 62, 11, 47, 3, 1, 3
2020/4/28, 38, 9, 47, 6, 1, 3
2020/4/29, 37, 10, 53, 7, 2, 2
2020/4/30, 43, 16, 74, 8, 1, 3
2020/5/1, 60, 15, 47, 8, 1, 2
2020/5/2, 59, 35, 51, 11, 3, 3
2020/5/3, 97, 19, 38, 4, 1, 
2020/5/4, 61, 9, 34, 4, 1, 2
2020/5/5, 35, 15, 44, 8, 1, 2
2020/5/6, 62, 9, 30, 2, , 3
2020/5/7, 29, 7, 41, 2, 1, 2
2020/5/8, 35, 9, 48, 8, 1, 2
2020/5/9, 35, 6, 38, 4, 1, 1
2020/5/10, 30, 10, 30, 3, 1, 1
2020/5/11, 31, 9, 37, 7, 1, 3
2020/5/12, 45, 13, 64, 5, 1, 2
2020/5/13, 36, 21, 56, 9, 1, 2
2020/5/14, 72, 10, 50, 9, 1, 2
2020/5/15, 41, 13, 47, 14, 2, 2
2020/5/16, 43, 9, 40, 6, 1, 2
2020/5/17, 35, 12, 66, 6, 1, 2
2020/5/18, 52, 13, 34, 4, 1, 2
2020/5/19, 32, 6, 38, 3, , 2
2020/5/20, 17, 7, 22, 2, , 1
2020/5/21, 19, 8, 27, 3, , 1
2020/5/22, 24, 8, 27, 3, , 1
2020/5/23, 25, 9, 40, 7, 1, 2
2020/5/24, 36, 7, 50, 4, 1, 3
2020/5/25, 47, 7, 41, 10, 1, 2
2020/5/26, 35, 14, 34, 9, 1, 2
2020/5/27, 38, 13, 63, 6, 2, 3
2020/5/28, 45, 9, 50, 5, 1, 2
2020/5/29, 42, 8, 53, 7, 1, 2
2020/5/30, 47, 11, 51, 8, 2, 3
2020/5/31, 44, 8, 38, 3, 1, 1
2020/6/1, 33, 9, 35, 6, 1, 2
2020/6/2, 28, 9, 34, 8, 1, 3
2020/6/3, 42, 15, 61, 8, 1, 2
2020/6/4, 50, 30, 59, 5, 1, 2
2020/6/5, 76, 20, 46, 9, 1, 2
