date, pm25, pm10, o3, no2, so2, co
2021/12/26, 48, 2, 26, 4, 4, 2
2021/12/27, 7, 5, 26, 14, 4, 2
2021/12/28, 14, 6, 24, 16, 4, 2
2021/12/29, 20, 13, 22, 23, 5, 3
2021/12/30, 40, 12, 30, 11, 4, 3
2021/12/31, 39, 4, 29, 4, 4, 
2022/1/1, 15, 4, 26, 3, , 
2022/1/2, 14, , , , , 
2021/7/2, 12, 11, 20, 13, 2, 2
2021/7/3, 23, 13, 30, 12, 2, 2
2021/7/4, 28, 24, 20, 10, 3, 3
2021/7/5, 50, 27, 16, 14, 2, 2
2021/7/6, 50, 29, 18, 16, 4, 2
2021/7/7, 56, 23, 11, 21, 2, 3
2021/7/8, 46, 12, 14, 23, 2, 3
2021/7/9, 27, 23, 22, 25, 3, 2
2021/7/10, 47, 22, 31, 17, 4, 2
2021/7/11, 45, 17, 53, 11, 4, 2
2021/7/12, 43, 16, 36, 21, 5, 3
2021/7/13, 42, 15, 45, 23, 4, 3
2021/7/14, 38, 18, 41, 22, 4, 3
2021/7/15, 47, 13, 51, 15, 3, 2
2021/7/16, 33, 10, 18, 6, 2, 2
2021/7/17, 23, 10, 16, 2, 2, 1
2021/7/18, 23, 8, 16, 5, 3, 2
2021/7/19, 17, 10, 26, 9, 2, 2
2021/7/20, 23, 14, 38, 13, 2, 2
2021/7/21, 31, 12, 27, 7, 1, 2
2021/7/22, 32, 10, 26, 5, 3, 
2021/7/23, 26, 10, 35, 6, 3, 
2021/7/24, 24, 11, 29, 7, 3, 1
2021/7/25, 24, 10, 30, 5, 3, 1
2021/7/26, 27, 16, 48, 14, 4, 2
2021/7/27, 44, 16, 27, 8, 3, 1
2021/7/28, 51, 16, 38, 11, 2, 2
2021/7/29, 45, 17, 40, 16, 2, 3
2021/7/30, 46, 18, 62, 19, 4, 3
2021/7/31, 51, 23, 83, 12, 4, 3
2021/8/1, 62, 23, 63, 8, 4, 2
2021/8/2, 62, 22, 41, 12, 3, 2
2021/8/3, 60, 10, 29, 11, 1, 1
2021/8/4, 26, 10, 30, 8, , 
2021/8/5, 20, 15, 49, 12, 4, 
2021/8/6, 38, 9, 21, 4, 3, 
2021/8/7, 21, 5, 14, 2, 3, 
2021/8/8, 12, 11, 44, 9, 4, 2
2021/8/9, 29, 10, 24, 4, 3, 1
2021/8/10, 20, 12, 36, 13, 4, 2
2021/8/11, 28, 16, 45, 10, 4, 2
2021/8/12, 40, 10, 26, 13, , 2
2021/8/13, 25, 10, 10, 8, 4, 1
2021/8/14, 17, 15, 24, 4, 4, 1
2021/8/15, 24, 5, 43, 5, 4, 2
2021/8/16, 16, 9, 31, 6, 4, 2
2021/8/17, 24, 7, 13, 11, 3, 2
2021/8/18, 14, 8, 11, 13, 3, 1
2021/8/19, 19, 7, 16, 13, , 2
2021/8/20, 16, 8, 19, 12, , 2
2021/8/21, 17, 11, 21, 10, , 2
2021/8/22, 23, 13, 12, 8, , 1
2021/8/23, 24, 17, 24, 14, , 
2021/8/24, 34, 13, 9, 12, , 
2021/8/25, 28, 22, 18, 12, 4, 
2021/8/26, 41, 23, 26, 16, 4, 
2021/8/27, 49, 24, 62, 24, 5, 
2021/8/28, 57, 21, 40, 16, 5, 2
2021/8/29, 51, 15, 44, 7, 4, 2
2021/8/30, 42, 16, 32, 14, 4, 2
2021/8/31, 45, 13, 40, 6, 4, 2
2021/9/1, 39, 20, 40, 13, 3, 2
2021/9/2, 57, 25, 19, 15, 3, 2
2021/9/3, 54, 9, 16, 16, 1, 3
2021/9/4, 22, 10, 25, 9, 3, 2
2021/9/5, 24, 11, 43, 5, 4, 2
2021/9/6, 28, 9, 32, 6, 1, 2
2021/9/7, 24, 10, 40, 10, 2, 2
2021/9/8, 27, 8, 27, 7, 2, 3
2021/9/9, 20, 7, 30, 9, 3, 3
2021/9/10, 17, 11, 53, 15, 3, 3
2021/9/11, 30, 19, 50, 20, 3, 3
2021/9/12, 54, 20, 36, 11, 2, 4
2021/9/13, 55, 15, 26, 9, 2, 2
2021/9/14, 39, 11, 19, 13, 2, 3
2021/9/15, 30, 9, 27, 9, 3, 2
2021/9/16, 27, 15, 34, 16, 3, 3
2021/9/17, 39, 9, 26, 9, 3, 3
2021/9/18, 23, 4, 31, 5, 3, 2
2021/9/19, 10, 10, 32, 3, 3, 2
2021/9/20, 22, 12, 37, 7, 3, 2
2021/9/21, 31, 11, 34, 6, 2, 3
2021/9/22, 28, 10, 28, 14, 3, 2
2021/9/23, 28, 22, 76, 14, 3, 3
2021/9/24, 60, 11, 34, 7, 2, 2
2021/9/25, 28, 11, 44, 7, 2, 2
2021/9/26, 32, 5, 31, 3, , 
2021/9/27, 18, 9, 37, 7, 3, 2
2021/9/28, 26, 11, 34, 11, 4, 
2021/9/29, 36, 13, 32, 10, 4, 
2021/9/30, 34, 10, 31, 6, , 
2021/10/1, 24, 9, 34, 8, , 
2021/4/2, 53, 35, , 10, 1, 
2021/4/3, 57, 16, , 9, 1, 
2021/4/4, 33, 19, , 5, 1, 
2021/4/5, 39, 6, , 5, 1, 
2021/4/6, 13, 13, , 21, 1, 
2021/4/7, 33, 13, , 15, 1, 
2021/4/8, 32, 14, , 16, 1, 
2021/4/9, 43, 10, , 8, 1, 
2021/4/10, 31, 8, 32, 7, 1, 
2021/4/11, 21, 10, 42, 9, 1, 2
2021/4/12, 29, 11, 35, 10, 1, 3
2021/4/13, 35, 9, 37, 11, 1, 3
2021/4/14, 22, 8, 31, 14, 1, 2
2021/4/15, 22, 10, 41, 13, 1, 3
2021/4/16, 29, 8, 34, 7, 1, 3
2021/4/17, 23, 8, 30, 16, 1, 
2021/4/18, 21, 20, 35, 9, 1, 
2021/4/19, 39, 20, 42, 25, 1, 
2021/4/20, 45, 23, 56, 31, 3, 
2021/4/21, 59, 24, 58, 16, 1, 
2021/4/22, 60, 12, 39, 15, 1, 
2021/4/23, 38, 18, 46, 15, 1, 
2021/4/24, 48, 17, 44, 12, 1, 
2021/4/25, 45, 11, 44, 6, 1, 
2021/4/26, 32, 10, 39, 6, 1, 
2021/4/27, 29, 10, 42, 15, 1, 
2021/4/28, 29, 14, 29, 22, 1, 
2021/4/29, 40, 5, 29, 15, , 
2021/4/30, 15, 21, 48, 19, 1, 
2021/5/1, 48, 23, 47, 11, 1, 
2021/5/2, 52, 10, 42, 4, 1, 
2021/5/3, 27, 13, 48, 11, 1, 
2021/5/4, 39, 19, 50, 11, 1, 
2021/5/5, 50, 11, 39, 9, 1, 
2021/5/6, 32, 16, 62, 24, 1, 3
2021/5/7, 40, 18, 33, 25, 1, 3
2021/5/8, 47, 20, 44, 17, 1, 
2021/5/9, 50, 37, 69, 11, 1, 2
2021/5/10, 69, 18, 46, 17, 1, 2
2021/5/11, 43, 12, 44, 7, 1, 2
2021/5/12, 31, 11, 40, 8, , 2
2021/5/13, 29, 6, 41, 6, , 3
2021/5/14, 17, 14, 63, 30, 2, 3
2021/5/15, 44, 11, 40, 14, 1, 2
2021/5/16, 32, 6, 30, 3, 1, 2
2021/5/17, 14, 16, 28, 15, 2, 2
2021/5/18, 32, 13, 31, 21, 1, 3
2021/5/19, 35, 20, 21, 24, 1, 5
2021/5/20, 48, 12, 21, 17, 1, 4
2021/5/21, 33, 11, 44, 20, 1, 2
2021/5/22, 27, 14, 45, 17, 1, 3
2021/5/23, 43, 18, 60, 14, 1, 3
2021/5/24, 50, 16, 43, 18, 1, 3
2021/5/25, 47, 16, 49, 20, 1, 2
2021/5/26, 44, 24, 47, 17, 1, 2
2021/5/27, 52, 13, 33, 16, 1, 2
2021/5/28, 35, 18, 47, 28, 2, 
2021/5/29, 48, 21, 53, 17, 3, 
2021/5/30, 55, 14, 60, 6, 1, 
2021/5/31, 42, 14, 67, 15, 1, 
2021/6/1, 41, 18, 67, 15, 1, 
2021/6/2, 48, 15, 44, 8, 1, 
2021/6/3, 42, 12, 39, 8, , 
2021/6/4, 30, 7, 40, 12, 4, 
2021/6/5, 15, 15, 42, 17, 8, 
2021/6/6, 36, 14, 60, 12, 6, 
2021/6/7, 36, 16, 46, 25, 6, 
2021/6/8, 43, 25, 85, 21, 7, 
2021/6/9, 64, 22, 73, 10, 4, 
2021/6/10, 59, 25, 62, 14, 4, 
2021/6/11, 59, 19, 39, 15, 4, 
2021/6/12, 49, 14, 34, 10, 4, 
2021/6/13, 39, 17, 30, 8, 4, 2
2021/6/14, 45, 13, 48, 15, 4, 2
2021/6/15, 37, , 48, 16, 4, 2
2021/6/17, 18, 10, 51, 12, 4, 
2021/6/18, 28, 13, 26, 19, 4, 2
2021/6/19, 36, 7, 23, 6, , 2
2021/6/20, 17, 13, 33, 5, 4, 
2021/6/21, 34, 14, 55, 16, 4, 
2021/6/22, 38, 17, 56, 12, 4, 
2021/6/23, 45, 13, 51, 8, 3, 
2021/6/24, 38, 15, 57, 12, , 2
2021/6/25, 43, 16, 49, 13, 3, 2
2021/6/26, 45, 13, 34, 12, 3, 2
2021/6/27, 36, 10, 36, 5, 4, 2
2021/6/28, 26, 11, 42, 9, 4, 3
2021/6/29, 34, 11, 39, 10, 3, 2
2021/6/30, 34, 15, 47, 10, 3, 2
2021/7/1, 41, 4, 32, 8, 2, 2
2021/1/5, 32, 17, , 35, 1, 
2021/1/6, 52, 9, , 20, 1, 
2021/1/7, 27, 5, , 16, 1, 
2021/1/8, 21, 5, , 16, 2, 
2021/1/9, 18, 6, , 16, 3, 
2021/1/10, 22, 7, , 12, , 
2021/1/11, 26, 8, , 24, , 
2021/1/12, 30, 16, , 36, 1, 
2021/1/13, 57, 25, , 38, 1, 
2021/1/14, 72, 36, , 39, 3, 
2021/1/15, 75, 37, , 38, 1, 
2021/1/16, 70, 24, , 27, 1, 
2021/1/17, 55, 9, , 9, 1, 
2021/1/18, 29, 8, , 21, 1, 
2021/1/19, 26, 8, , 12, 1, 
2021/1/20, 27, 6, , 17, 1, 
2021/1/21, 18, 15, , 36, 2, 
2021/1/22, 50, 19, , 34, 1, 
2021/1/23, 55, 12, , 17, 1, 
2021/1/24, 37, 4, , 9, , 
2021/1/25, 15, 8, , 18, 1, 
2021/1/26, 26, 10, , 16, 1, 
2021/1/27, 32, 10, , 11, 1, 
2021/1/28, 28, 17, , 21, 1, 
2021/1/29, 45, 8, , 15, 1, 
2021/1/30, 24, 11, , 20, 1, 
2021/1/31, 29, 17, , 13, 2, 
2021/2/1, 42, 16, , 30, 1, 
2021/2/2, 47, 15, , 21, 1, 
2021/2/3, 39, 15, , 23, 1, 
2021/2/4, 44, 14, , 26, 1, 
2021/2/5, 44, 15, , 35, 1, 
2021/2/6, 49, 18, , 36, 2, 
2021/2/7, 54, 29, , 23, 1, 
2021/2/8, 73, 17, , 15, 1, 
2021/2/9, 45, 7, , 16, 1, 
2021/2/10, 21, 13, , 28, 1, 
2021/2/11, 44, 22, , 17, 1, 
2021/2/12, 64, 24, , 26, , 
2021/2/13, 67, 18, , 18, 1, 
2021/2/14, 47, 12, , 15, 1, 
2021/2/15, 36, 6, , 13, 1, 
2021/2/16, 20, 10, , 14, 1, 
2021/2/17, 27, 8, , 12, 1, 
2021/2/18, 22, 7, , 17, 1, 
2021/2/19, 26, 9, , 26, 2, 
2021/2/20, 26, 16, , 28, 2, 
2021/2/21, 50, 28, , 32, 1, 
2021/2/22, 70, 22, , 36, 1, 
2021/2/23, 60, 16, , 9, 1, 
2021/2/24, 43, 7, , 7, 1, 
2021/2/25, 23, 9, , 25, 1, 
2021/2/26, 26, 7, , 16, 1, 
2021/2/27, 22, 8, , 6, , 
2021/2/28, 25, 10, , 10, 1, 3
2021/3/1, 30, 10, , 18, 1, 3
2021/3/2, 24, 4, , 13, 1, 3
2021/3/3, 14, 7, , 8, 1, 3
2021/3/4, 19, 9, , 13, 1, 4
2021/3/5, 26, 6, , 12, 1, 3
2021/3/6, 17, 7, , 8, 1, 3
2021/3/7, 24, 9, , 4, 1, 2
2021/3/8, 21, 6, , 8, 1, 2
2021/3/9, 16, 11, , 26, 1, 3
2021/3/10, 36, 15, , 17, 1, 
2021/3/11, 41, 13, , 37, 2, 
2021/3/12, 37, 17, , 31, 1, 
2021/3/13, 51, 5, , 8, , 
2021/3/14, 17, 11, , 8, 1, 
2021/3/15, 31, 28, , 32, 1, 
2021/3/16, 73, 30, , 33, 2, 
2021/3/17, 78, 28, , 7, 1, 
2021/3/18, 48, 19, , 15, 1, 
2021/3/19, 38, 13, , 12, 1, 
2021/3/20, 28, 15, , 13, 1, 
2021/3/21, 41, 6, , 9, 1, 
2021/3/22, 17, 12, , 8, 1, 
2021/3/23, 34, 16, , 25, 1, 
2021/3/24, 45, 15, , 24, 1, 
2021/3/25, 44, 16, , 25, 1, 
2021/3/26, 46, 24, , 21, 1, 
2021/3/27, 59, 24, , 18, 1, 
2021/3/28, 59, 15, , 13, 2, 
2021/3/29, 42, 36, , 25, 1, 
2021/3/30, 69, 67, , 24, 2, 
2021/3/31, 113, 32, , 13, 1, 
2021/4/1, 54, 29, , 10, 1, 
2020/10/2, 20, 11, , 21, 11, 
2020/10/3, 32, 18, , 15, 12, 
2020/10/4, 54, 18, , 12, 12, 
2020/10/5, 51, 16, , 13, 8, 
2020/10/6, 39, 10, , 12, 6, 
2020/10/7, 22, 10, , 13, 6, 
2020/10/8, 25, 5, , 11, 3, 
2020/10/9, 20, 3, , 10, 2, 
2020/10/10, 10, 4, , 5, 4, 
2020/10/11, 14, 11, , 8, 6, 
2020/10/12, 26, 11, , 16, 7, 
2020/10/13, 28, 10, , 7, 6, 
2020/10/14, 30, 12, , 12, 7, 
2020/10/15, 36, 8, , 8, 5, 
2020/10/16, 20, 8, , 8, 5, 
2020/10/17, 18, 5, , 10, 3, 
2020/10/18, 17, 8, , 10, 5, 
2020/10/19, 23, 14, , 26, 4, 
2020/10/20, 41, 14, , 15, 6, 
2020/10/21, 38, 16, , 17, 6, 
2020/10/22, 45, 12, , 12, 5, 
2020/10/23, 33, 12, , 16, 3, 
2020/10/24, 27, 13, , 14, 4, 
2020/10/25, 32, 12, , 14, 7, 
2020/10/26, 35, 11, , 21, 6, 
2020/10/27, 41, 10, , 22, 6, 
2020/10/28, 31, 15, , 31, 8, 
2020/10/29, 45, 19, , 20, 7, 
2020/10/30, 48, 8, , 11, 4, 
2020/10/31, 23, 9, , 15, 6, 
2020/11/1, 30, 11, , 9, 6, 
2020/11/2, 38, 11, , 21, 4, 
2020/11/3, 34, 12, , 8, 4, 
2020/11/4, 28, 7, , 13, 3, 
2020/11/5, 21, 12, , 31, 6, 
2020/11/6, 38, 15, , 29, 7, 
2020/11/7, 47, 20, , 23, 5, 
2020/11/8, 56, 23, , 14, 4, 
2020/11/9, 52, 10, , 10, 3, 
2020/11/10, 22, 6, , 17, 3, 
2020/11/11, 15, 8, , 20, 3, 
2020/11/12, 24, 11, , 20, 4, 
2020/11/13, 35, 17, , 27, 7, 
2020/11/14, 46, 12, , 16, 6, 
2020/11/15, 36, 13, , 15, 8, 
2020/11/16, 42, 19, , 25, 7, 
2020/11/17, 55, 20, , 23, 7, 
2020/11/18, 59, 22, , 21, 8, 
2020/11/19, 62, 20, , 26, 8, 
2020/11/20, 53, 15, , 24, 6, 
2020/11/21, 39, 6, , 6, 3, 
2020/11/22, 18, 6, , 13, 5, 
2020/11/23, 17, 6, , 6, 2, 
2020/11/24, 20, 7, , 16, 3, 
2020/11/25, 20, 10, , 27, 5, 
2020/11/26, 32, 13, , 20, 5, 
2020/11/27, 42, 11, , 20, 1, 
2020/11/28, 34, 6, , 9, 1, 
2020/11/29, 24, 6, , 14, , 
2020/11/30, 22, 8, , 25, , 
2020/12/1, 28, 8, , 26, 1, 
2020/12/2, 27, 9, , 30, 1, 
2020/12/3, 29, 10, , 22, 1, 
2020/12/4, 30, 5, , 14, 1, 
2020/12/5, 14, 9, , 23, 1, 
2020/12/6, 30, 10, , 23, 1, 
2020/12/7, 33, 15, , 35, 1, 
2020/12/8, 48, 18, , 26, 1, 
2020/12/9, 53, 14, , 35, 2, 
2020/12/10, 42, 18, , 34, 5, 
2020/12/11, 54, 19, , 37, 4, 
2020/12/12, 56, 19, , 23, 4, 
2020/12/13, 56, 14, , 15, 4, 
2020/12/14, 43, 9, , 16, 3, 
2020/12/15, 31, 4, , 15, 3, 
2020/12/16, 15, 4, , 14, 3, 
2020/12/17, 13, 4, , 17, 2, 
2020/12/18, 13, 9, , 29, 4, 
2020/12/19, 29, 6, , 15, 3, 
2020/12/20, 27, 3, , 9, 2, 
2020/12/21, 12, 8, , 33, 3, 
2020/12/22, 29, 21, , 42, 4, 
2020/12/23, 64, 24, , 39, 4, 
2020/12/24, 70, 31, , 38, 4, 
2020/12/25, 82, 18, , 25, 3, 
2020/12/26, 47, 10, , 21, 3, 
2020/12/27, 33, 16, , 26, 1, 
2020/12/28, 53, 13, , 23, 1, 
2020/12/29, 40, 18, , 25, 1, 
2020/12/30, 51, 8, , 12, 1, 
2020/12/31, 25, 3, , 5, 1, 
2021/1/1, 8, 6, , 8, 1, 
2021/1/2, 18, , , , , 
2020/7/2, 41, 10, , 18, 7, 
2020/7/3, 26, 8, , 10, 5, 2
2020/7/4, 19, 11, , 11, 5, 2
2020/7/5, 22, 18, , 10, 8, 3
2020/7/6, 43, 9, , 10, 3, 2
2020/7/7, 15, 17, , 15, 6, 2
2020/7/8, 29, 10, , 21, 6, 2
2020/7/9, 25, 11, , 20, 7, 2
2020/7/10, 27, 12, , 12, 5, 
2020/7/11, 23, 22, , 9, 4, 
2020/7/12, 37, 10, , 4, 4, 
2020/7/13, 21, 10, , 10, 4, 
2020/7/14, 22, 13, , 16, 4, 
2020/7/15, 27, 11, , 22, 5, 
2020/7/16, 29, 8, , 12, 8, 
2020/7/17, 23, 10, , 10, 5, 
2020/7/18, 26, 10, , 13, 7, 
2020/7/19, 27, 18, , 9, 12, 
2020/7/20, 49, 28, , 21, 14, 
2020/7/21, 68, 27, , 22, 17, 
2020/7/22, 64, 10, , 8, , 
2020/7/23, 27, 13, , 13, , 
2020/7/24, 35, 12, , 6, , 
2020/7/25, 30, 8, , 9, , 
2020/7/26, 17, 8, , 9, , 
2020/7/27, 18, 10, , 14, , 
2020/7/28, 19, 18, , 15, 10, 
2020/7/29, 34, 17, , 18, 9, 
2020/7/30, 42, 13, , 20, 10, 
2020/7/31, 31, 19, , 24, 11, 
2020/8/1, 45, 16, , 11, 13, 
2020/8/2, 44, 20, , 7, 14, 
2020/8/3, 54, 23, , 15, 9, 
2020/8/4, 59, 32, , 19, 16, 
2020/8/5, 72, 49, , 22, 21, 
2020/8/6, 99, 34, , 17, 15, 
2020/8/7, 75, 34, , 17, 16, 
2020/8/8, 76, 45, , 10, 16, 
2020/8/9, 94, 21, , 5, 14, 
2020/8/10, 49, 8, , 6, 15, 
2020/8/11, 15, 14, , 8, 14, 
2020/8/12, 27, 13, , 12, 14, 
2020/8/13, 32, 16, , 12, 14, 
2020/8/14, 42, 18, , 10, 17, 
2020/8/15, 46, 22, , 10, 21, 
2020/8/16, 54, 20, , 3, 22, 
2020/8/17, 52, 26, , 12, 21, 
2020/8/18, 62, 18, , 6, 13, 
2020/8/19, 52, , , 19, 14, 
2020/8/21, 62, 28, , 16, 15, 
2020/8/22, 63, 25, , 7, 11, 
2020/8/23, 60, 13, , 5, 11, 2
2020/8/24, 38, 24, , 17, 13, 2
2020/8/25, 61, 26, , 15, 14, 2
2020/8/26, 65, 16, , 11, 13, 2
2020/8/27, 45, 12, , 11, 9, 3
2020/8/28, 31, 11, , 12, 12, 2
2020/8/29, 28, 12, , 8, 16, 2
2020/8/30, 30, 18, , 8, 18, 2
2020/8/31, 43, 11, , , 19, 1
2020/9/1, 32, 11, , , 15, 1
2020/9/2, 27, 10, , , 11, 1
2020/9/3, 24, 12, , , 11, 2
2020/9/4, 30, 17, , , 11, 2
2020/9/5, 39, 13, , , 14, 1
2020/9/6, 37, 7, , , 10, 1
2020/9/7, 17, 9, , , 8, 
2020/9/8, 17, , , , , 
2020/9/14, 5, 3, , 7, 7, 
2020/9/15, 9, 8, , 13, 13, 
2020/9/16, 23, 12, , 15, 14, 
2020/9/17, 35, 13, , 16, 16, 
2020/9/18, 34, 15, , 11, 10, 
2020/9/19, 29, 10, , 11, 11, 
2020/9/20, 29, 14, , 10, 12, 
2020/9/21, 42, 11, , 3, 10, 
2020/9/22, 29, 11, , 6, 9, 
2020/9/23, 30, 14, , 8, 10, 
2020/9/24, 43, 20, , 24, 13, 
2020/9/25, 52, 8, , 15, 6, 
2020/9/26, 23, 9, , 20, 10, 
2020/9/27, 23, 6, , 3, 5, 
2020/9/28, 12, 8, , 9, 6, 
2020/9/29, 17, 12, , 13, 11, 
2020/9/30, 32, 12, , 13, 8, 
2020/10/1, 32, 7, , 9, 7, 
2020/4/2, 12, 10, , 12, 2, 
2020/4/3, 31, 15, , 29, 5, 
2020/4/4, 48, 19, , 22, 6, 
2020/4/5, 56, 7, , 2, 2, 
2020/4/6, 20, 11, , 17, 3, 
2020/4/7, 35, 14, , 24, 6, 
2020/4/8, 49, 26, , 30, 7, 
2020/4/9, 69, 13, , 14, 4, 
2020/4/10, 45, 8, , 7, 2, 
2020/4/11, 29, 9, , 12, 4, 
2020/4/12, 27, 8, , 5, 2, 
2020/4/13, 27, 5, , 15, 1, 
2020/4/14, 14, 9, , 7, 3, 
2020/4/15, 25, 13, , 28, 5, 
2020/4/16, 42, 18, , 20, 4, 
2020/4/17, 55, 14, , 10, 3, 
2020/4/18, 44, 17, , 14, 2, 
2020/4/19, 44, 5, , 5, 2, 
2020/4/20, 11, 8, , 16, 2, 
2020/4/21, 22, 15, , 27, 5, 
2020/4/22, 42, 11, , 12, 3, 
2020/4/23, 26, 14, , 17, 3, 
2020/4/24, 30, 14, , 19, 4, 
2020/4/25, 37, 14, , 16, 4, 
2020/4/26, 40, 21, , 9, 7, 
2020/4/27, 59, 16, , 9, 3, 
2020/4/28, 43, 11, , 14, 4, 
2020/4/29, 37, 14, , 17, 5, 
2020/4/30, 47, 21, , 21, 8, 
2020/5/1, 61, 25, , 20, 8, 
2020/5/2, 68, 37, , 16, 13, 
2020/5/3, 90, 25, , 9, 7, 
2020/5/4, 67, 6, , 6, 2, 
2020/5/5, 19, 9, , 6, 4, 
2020/5/6, 24, 10, , 5, 4, 
2020/5/7, 30, 7, , 5, 3, 1
2020/5/8, 19, 11, , 15, 4, 2
2020/5/9, 30, 12, , 13, 4, 2
2020/5/10, 31, 12, , 8, 2, 2
2020/5/11, 28, 13, , 19, 6, 3
2020/5/12, 38, 20, , 21, 6, 3
2020/5/13, 53, 23, , 20, 6, 
2020/5/14, 54, 13, , 25, 6, 
2020/5/15, 39, 18, , 25, 6, 
2020/5/16, 49, 7, , 8, 2, 
2020/5/17, 16, 8, , 5, 3, 
2020/5/18, 20, 12, , 13, 3, 
2020/5/19, 33, 11, , 17, 4, 
2020/5/20, 29, 14, , 19, 4, 
2020/5/21, 33, 7, , 13, 3, 
