date, pm25, pm10, o3, no2, so2, co
2021/7/28, 36, 21, 31, 6, 1, 2
2021/7/29, 51, 17, 19, 4, 1, 1
2021/7/30, 44, 11, 14, 10, 2, 3
2021/7/31, 35, 12, 27, 9, 3, 4
2021/8/1, 35, 15, 34, 4, 2, 3
2021/6/2, 28, 9, 33, 9, 1, 2
2021/6/3, 22, 14, 29, 13, 2, 3
2021/6/4, 31, 15, 32, 6, 1, 2
2021/6/5, 23, 10, 44, 13, 3, 4
2021/6/6, 26, 12, 39, 5, 1, 3
2021/6/7, 32, 17, 36, 21, 5, 4
2021/6/8, 41, 23, 67, 17, 5, 6
2021/6/9, 60, 23, 63, 17, 4, 4
2021/6/10, 61, 22, 41, 14, 4, 4
2021/6/11, 55, 14, 28, 14, 2, 3
2021/6/12, 35, 11, 29, 6, 2, 2
2021/6/13, 27, 12, 29, 3, 1, 2
2021/6/14, 32, 13, 25, 13, 2, 3
2021/6/15, 37, 11, 38, 14, 3, 4
2021/6/16, 29, 10, 19, 13, 3, 4
2021/6/17, 27, 11, 24, 10, 2, 3
2021/6/18, 31, 12, 36, 12, 4, 3
2021/6/19, 32, 7, 28, 6, 1, 2
2021/6/20, 17, 6, 31, 6, 1, 3
2021/6/21, 13, 12, 41, 13, 3, 4
2021/6/22, 37, 10, 38, 16, 4, 4
2021/6/23, 35, 11, 35, 12, 4, 3
2021/6/24, 35, 14, 36, 15, 4, 4
2021/6/25, 42, 9, 34, 14, 2, 3
2021/6/26, 30, 10, 46, 14, 4, 4
2021/6/27, 39, 8, 38, 11, 3, 4
2021/6/28, 28, 10, 35, 15, 4, 4
2021/6/29, 36, 7, 35, 9, 2, 3
2021/6/30, 27, 17, 37, 16, 4, 4
2021/7/1, 42, 11, 25, 20, 3, 5
2021/5/2, 46, 8, 42, 2, 1, 2
2021/5/3, 22, 8, 39, 8, 1, 2
2021/5/4, 21, 11, 46, 10, 2, 3
2021/5/5, 24, 12, 42, 2, , 1
2021/5/6, 28, 11, 42, 11, 2, 3
2021/5/7, 26, 15, 37, 27, 4, 4
2021/5/8, 36, 16, 45, 8, 1, 3
2021/5/9, 42, 30, 51, 4, 1, 3
2021/5/10, 70, 26, 44, 9, 2, 2
2021/5/11, 63, 11, 37, 13, 3, 2
2021/5/12, 25, 10, 34, 15, 4, 2
2021/5/13, 19, 9, 30, 12, 2, 3
2021/5/14, 21, 11, 45, 12, 7, 3
2021/5/15, 25, 14, 39, 17, 2, 4
2021/5/16, 28, 10, 41, 4, 1, 3
2021/5/17, 24, 16, 16, 3, 1, 2
2021/5/18, 22, 14, 20, 13, 3, 4
2021/5/19, 29, 12, 13, 28, 2, 5
2021/5/20, 26, 22, 18, 31, 5, 6
2021/5/21, 43, 17, 40, 5, 1, 3
2021/5/22, 26, 15, 44, 4, 1, 3
2021/5/23, 37, 8, 42, 7, 2, 3
2021/5/24, 20, 16, 48, 16, 4, 4
2021/5/25, 41, 15, 58, 9, 2, 4
2021/5/26, 41, 21, 39, 15, 3, 3
2021/5/27, 52, 13, 32, 14, 1, 4
2021/5/28, 32, 11, 43, 15, 2, 4
2021/5/29, 31, 23, 47, 3, 1, 2
2021/5/30, 55, 22, 48, 10, 4, 4
2021/5/31, 53, 9, 35, 13, 3, 3
2021/6/1, 23, 9, 41, 13, 3, 3
2021/4/2, 1, 17, 37, 12, 3, 
2021/4/3, 1, 16, 35, 13, 4, 
2021/4/4, 1, 21, 35, 4, 1, 
2021/4/5, 1, 7, 29, 10, 1, 
2021/4/6, 1, 9, 30, 9, 2, 
2021/4/7, 1, 11, 35, 14, 3, 
2021/4/8, 1, 11, 40, 11, 3, 
2021/4/9, 1, 10, 38, 12, 3, 
2021/4/10, 1, 8, 35, 9, 4, 3
2021/4/11, 7, 10, 43, 9, 3, 4
2021/4/12, 30, 11, 34, 15, 3, 4
2021/4/13, 34, 9, 34, 14, 1, 3
2021/4/14, 26, 7, 31, 8, 1, 3
2021/4/15, 17, 9, 34, 13, 3, 3
2021/4/16, 28, 12, 30, 18, 5, 4
2021/4/17, 34, 12, 34, 12, 1, 4
2021/4/18, 29, 10, 39, 3, 1, 3
2021/4/19, 28, 15, 39, 10, 2, 4
2021/4/20, 36, 18, 45, 16, 2, 4
2021/4/21, 47, 22, 54, 17, 3, 5
2021/4/22, 60, 14, 51, 13, 3, 4
2021/4/23, 40, 13, 39, 11, 3, 3
2021/4/24, 33, 13, 48, 12, 4, 4
2021/4/25, 37, 13, 51, 5, 1, 3
2021/4/26, 40, 9, 39, 7, 2, 3
2021/4/27, 26, 9, 40, 10, 4, 3
2021/4/28, 19, 10, 36, 6, 1, 3
2021/4/29, 28, 8, 33, 3, 1, 2
2021/4/30, 17, 13, 51, 10, 1, 3
2021/5/1, 33, 17, 50, 10, 3, 3
2021/3/2, 28, 8, 33, 4, 1, 2
2021/3/3, 20, 5, 32, 8, 2, 2
2021/3/4, 18, 11, 22, 22, 4, 3
2021/3/5, 36, 14, 13, 30, 5, 5
2021/3/6, 37, 20, 33, 21, 3, 5
2021/3/7, 58, 11, 32, 9, 3, 3
2021/3/8, 28, 11, 25, 15, 1, 4
2021/3/9, 27, 11, 23, 22, 3, 4
2021/3/10, 30, 14, 38, 13, 1, 4
2021/3/11, 40, 11, 31, 15, 2, 3
2021/3/12, 26, 21, 28, 29, 4, 4
2021/3/13, 56, 6, 27, 11, 2, 3
2021/3/14, 20, 5, 39, 8, 1, 3
2021/3/15, 20, 7, 37, 10, 1, 2
2021/3/16, 24, 16, 44, 15, 1, 4
2021/3/17, 50, 15, 31, 16, 2, 3
2021/3/18, 33, 19, 31, 16, 3, 3
2021/3/19, 44, 18, 34, 14, 4, 2
2021/3/20, 42, 15, 32, 15, 4, 3
2021/3/21, 39, 18, 34, 3, 1, 1
2021/3/22, 34, 8, 34, 5, 1, 2
2021/3/23, 23, 10, 36, 11, 2, 3
2021/3/24, 31, 13, 43, 10, 1, 3
2021/3/25, 37, 11, 38, 10, 1, 1
2021/3/26, 25, 16, 46, 16, 2, 
2021/3/27, 45, 19, 45, 10, 2, 
2021/3/28, 49, 18, 44, 3, 1, 2
2021/3/29, 46, 13, 41, 11, 2, 2
2021/3/30, 6, 38, 58, 19, 4, 
2021/3/31, 1, 55, 46, 12, 3, 
2021/4/1, 1, 39, 33, 18, 5, 
2021/2/2, 41, 14, 34, 11, 2, 3
2021/2/3, 38, 9, 19, 23, 4, 6
2021/2/4, 34, 8, 32, 14, 1, 5
2021/2/5, 25, 7, 21, 17, 2, 4
2021/2/6, 19, 19, 15, 37, 5, 7
2021/2/7, 62, 14, 34, 16, 3, 4
2021/2/8, 43, 6, 26, 11, 1, 3
2021/2/9, 16, 4, 25, 12, 2, 3
2021/2/10, 15, 9, 21, 23, 2, 5
2021/2/11, 22, 11, 37, 16, 1, 3
2021/2/12, 35, 16, 23, 25, 8, 4
2021/2/13, 51, 15, 28, 19, 5, 3
2021/2/14, 42, 16, 32, 14, 2, 2
2021/2/15, 46, 7, 31, 16, 1, 2
2021/2/16, 18, 9, 32, 5, 1, 1
2021/2/17, 22, 7, 34, 4, 1, 
2021/2/18, 15, 4, 27, 8, 1, 2
2021/2/19, 14, 4, 28, 16, 1, 2
2021/2/20, 12, 13, 44, 9, 1, 4
2021/2/21, 35, 24, 48, 7, 2, 4
2021/2/22, 64, 25, 44, 21, 5, 5
2021/2/23, 65, 9, 35, 7, 1, 2
2021/2/24, 30, 5, 30, 9, 1, 2
2021/2/25, 11, 7, 28, 14, 3, 3
2021/2/26, 16, 11, 30, 18, 2, 3
2021/2/27, 29, 8, 34, 7, 2, 2
2021/2/28, 20, 9, 30, 13, 2, 3
2021/3/1, 20, 11, 31, 17, 2, 3
2021/1/5, 45, 13, 10, 30, 4, 4
2021/1/6, 46, 11, 19, 18, 2, 3
2021/1/7, 36, 8, 30, 12, 1, 3
2021/1/8, 23, 3, 22, 15, 1, 3
2021/1/9, 16, 4, 27, 12, 1, 3
2021/1/10, 12, 7, 22, 17, 3, 3
2021/1/11, 25, 8, 18, 17, 3, 3
2021/1/12, 30, 13, 9, 24, 2, 4
2021/1/13, 53, 16, 7, 33, 7, 7
2021/1/14, 58, 12, 25, 31, 4, 6
2021/1/15, 47, 18, 22, 22, 3, 4
2021/1/16, 47, 18, 35, 15, 3, 3
2021/1/17, 51, 6, 27, 11, 2, 3
2021/1/18, 26, 10, 28, 19, 3, 4
2021/1/19, 40, 7, 26, 9, 1, 4
2021/1/20, 23, 6, 25, 19, 2, 6
2021/1/21, 30, 21, 10, 40, 4, 8
2021/1/22, 73, 39, 7, 60, 8, 12
2021/1/23, 117, 22, 24, 20, 3, 4
2021/1/24, 72, 5, 25, 7, 1, 3
2021/1/25, 19, 7, 19, 19, 2, 6
2021/1/26, 22, 14, 10, 32, 4, 8
2021/1/27, 49, 17, 31, 28, 4, 6
2021/1/28, 60, 11, 26, 15, 1, 4
2021/1/29, 37, 11, 26, 19, 2, 3
2021/1/30, 40, 5, 22, 16, 3, 3
2021/1/31, 16, 8, 30, 16, 2, 3
2021/2/1, 26, 11, 36, 17, 3, 3
2020/10/2, 43, 17, 33, 23, 5, 4
2020/10/3, 56, 14, 23, 20, 4, 5
2020/10/4, 49, 17, 32, 16, 4, 4
2020/10/5, 55, 21, 29, 19, 4, 5
2020/10/6, 64, 10, 28, 11, 4, 2
2020/10/7, 33, 12, 24, 16, 3, 3
2020/10/8, 38, 4, 24, 9, 1, 3
2020/10/9, 19, 4, 21, 9, 1, 4
2020/10/10, 17, 2, 27, 8, 1, 3
2020/10/11, 17, 4, 26, 6, 1, 4
2020/10/12, 18, 6, 21, 18, 3, 6
2020/10/13, 26, 14, 18, 22, 4, 5
2020/10/14, 50, 15, 25, 20, 6, 3
2020/10/15, 49, 11, 19, 17, 4, 3
2020/10/16, 40, 8, 25, 12, 2, 2
2020/10/17, 24, 7, 19, 11, 1, 3
2020/10/18, 29, 6, 28, 10, 1, 2
2020/10/19, 24, 8, 14, 16, 1, 5
2020/10/20, 28, 10, 26, 16, 2, 5
2020/10/21, 34, 12, 26, 17, 2, 3
2020/10/22, 39, 14, 20, 22, 3, 3
2020/10/23, 46, 12, 21, 19, 2, 4
2020/10/24, 38, 7, 24, 12, 3, 2
2020/10/25, 21, 6, 32, 10, 2, 2
2020/10/26, 23, 14, 18, 32, 5, 5
2020/10/27, 44, 11, 22, 18, 4, 2
2020/10/28, 36, 13, 32, 27, 6, 
2020/10/29, 49, 13, 30, 17, 3, 5
2020/10/30, 48, 6, 27, 9, 2, 2
2020/10/31, 20, 6, 26, 9, 3, 2
2020/11/1, 17, 13, 19, 21, 4, 4
2020/11/2, 40, 19, 23, 22, 2, 6
2020/11/3, 60, 17, 18, 18, 4, 6
2020/11/4, 57, 7, 20, 18, 3, 6
2020/11/5, 24, 9, 19, 23, 4, 5
2020/11/6, 34, 15, 9, 30, 6, 5
2020/11/7, 49, 15, 27, 22, 3, 3
2020/11/8, 50, , , , , 4
2020/11/10, 23, 5, 19, 14, 2, 3
2020/11/11, 16, 5, 27, 9, 3, 2
2020/11/12, 19, 8, 14, 20, 1, 3
2020/11/13, 29, 14, 15, 30, 4, 6
2020/11/14, 48, 14, 30, 16, 4, 4
2020/11/15, 53, 12, 29, 15, 5, 5
2020/11/16, 42, 26, 16, 41, 7, 8
2020/11/17, 84, 21, 27, 22, 5, 6
2020/11/18, 71, 26, 19, 33, 5, 7
2020/11/19, 77, 25, 29, 24, 4, 8
2020/11/20, 74, 12, 27, 10, 2, 3
2020/11/21, 29, 4, 26, 8, 2, 4
2020/11/22, 20, 7, 27, 11, 3, 3
2020/11/23, 23, 6, 27, 9, 2, 2
2020/11/24, 28, 6, 25, 14, 2, 2
2020/11/25, 22, 5, 20, 14, 1, 2
2020/11/26, 21, 17, 11, 31, 5, 5
2020/11/27, 67, 12, 16, 16, 4, 3
2020/11/28, 45, 6, 26, 9, 3, 3
2020/11/29, 28, 7, 18, 14, 5, 3
2020/11/30, 32, 12, 18, 24, 4, 
2020/12/1, 50, 9, 19, 22, 5, 
2020/12/2, 34, 7, 16, 19, 1, 
2020/12/3, 28, 15, 16, 20, 1, 7
2020/12/4, 59, 9, 21, 18, 3, 6
2020/12/5, 41, 7, 14, 14, 1, 4
2020/12/6, 19, 12, 5, 33, 5, 7
2020/12/7, 46, 18, 8, 34, 5, 8
2020/12/8, 71, 12, 28, 22, 3, 6
2020/12/9, 50, 7, 19, 19, 8, 4
2020/12/10, 24, 12, 17, 22, 4, 6
2020/12/11, 54, 16, 11, 31, 5, 7
2020/12/12, 61, 25, 22, 30, 9, 7
2020/12/13, 90, 12, 20, 18, 8, 5
2020/12/14, 47, 7, 23, 13, 2, 3
2020/12/15, 29, 4, 18, 14, 3, 2
2020/12/16, 19, 4, 18, 14, 2, 4
2020/12/17, 15, 5, 14, 18, 5, 4
2020/12/18, 21, 7, 18, 24, 3, 6
2020/12/19, 24, 4, 20, 11, 1, 3
2020/12/20, 19, 3, 25, 10, 1, 3
2020/12/21, 16, 6, 17, 25, 2, 4
2020/12/22, 26, 9, 9, 31, 4, 5
2020/12/23, 42, 12, 12, 33, 4, 7
2020/12/24, 51, 7, 32, 10, 3, 1
2020/12/25, 25, 13, 24, 24, 4, 4
2020/12/26, 52, 7, 20, 23, 7, 4
2020/12/27, 33, 11, 17, 23, 4, 3
2020/12/28, 46, 16, 12, 29, 5, 6
2020/12/29, 60, 20, 27, 36, 7, 10
2020/12/30, 76, 12, 31, 10, 3, 3
2020/12/31, 45, 2, 25, 7, 2, 3
2021/1/1, 14, 4, 26, 9, 1, 3
2021/1/2, 15, 5, 26, 13, , 3
2021/1/3, 22, 6, 21, 13, , 3
2021/1/4, 29, 10, 14, 26, 5, 5
2020/7/2, 35, 12, 43, 6, 1, 3
2020/7/3, 41, 15, 21, 22, 3, 4
2020/7/4, 46, 13, 17, 8, 2, 3
2020/7/5, 34, 15, 41, 4, 1, 3
2020/7/6, 44, 11, 11, 4, 1, 2
2020/7/7, 25, 17, 7, 3, 1, 2
2020/7/8, 39, 13, 30, 4, 1, 2
2020/7/9, 29, 7, 15, 6, 1, 2
2020/7/10, 18, 11, 9, 6, 1, 3
2020/7/11, 29, 18, 9, 4, 1, 2
2020/7/12, 36, 15, 34, 7, 2, 4
2020/7/13, 43, 10, 25, 14, 4, 3
2020/7/14, 37, 7, 18, 9, 1, 4
2020/7/15, 25, 9, 15, 12, 2, 3
2020/7/16, 33, 10, 25, 17, 3, 3
2020/7/17, 36, 8, 6, 18, 3, 2
2020/7/18, 31, 8, 13, 18, 3, 
2020/7/19, 32, 10, 36, 8, 1, 
2020/7/20, 36, 18, 55, 17, 4, 
2020/7/21, 57, 17, 19, 17, 6, 
2020/7/22, 53, 13, 39, 8, , 4
2020/7/23, 41, 9, 23, 12, 3, 5
2020/7/24, 35, 16, 40, 14, 3, 5
2020/7/25, 54, 12, 9, 7, 2, 4
2020/7/26, 31, 6, 14, 5, 1, 3
2020/7/27, 18, 9, 12, 6, 1, 2
2020/7/28, 22, 14, 11, 4, 1, 3
2020/7/29, 37, 10, 14, 15, 4, 3
2020/7/30, 33, 14, 14, 21, 4, 2
2020/7/31, 47, 22, 27, 24, 7, 
2020/8/1, 67, 10, 32, 14, 5, 
2020/8/2, 40, 10, 32, 10, 3, 
2020/8/3, 35, 14, 24, 14, 4, 4
2020/8/4, 38, 11, 25, 10, 2, 4
2020/8/5, 38, 14, 21, 12, 2, 3
2020/8/6, 46, 21, 18, 8, 2, 2
2020/8/7, 62, 23, 27, 6, 1, 2
2020/8/8, 67, 43, 21, 9, 4, 3
2020/8/9, 103, 23, 21, 6, 2, 3
2020/8/10, 68, 22, 33, 7, 3, 3
2020/8/11, 62, 9, 13, 3, 1, 2
2020/8/12, 25, 15, 35, 9, 2, 4
2020/8/13, 49, 20, 52, 11, 4, 5
2020/8/14, 63, 22, 52, 14, 6, 4
2020/8/15, 66, 27, 56, 7, 2, 4
2020/8/16, 74, 27, 49, 11, 4, 5
2020/8/17, 73, 20, 23, 16, 4, 4
2020/8/18, 61, 22, 36, 12, 5, 4
2020/8/19, 64, 18, 45, 13, 10, 4
2020/8/20, 56, 12, 31, 8, 2, 3
2020/8/21, 42, 14, 34, 11, 2, 3
2020/8/22, 50, 22, 54, 15, 5, 5
2020/8/23, 68, 13, 21, 13, 4, 4
2020/8/24, 46, 11, 27, 14, 3, 4
2020/8/25, 38, 11, 43, 12, 3, 3
2020/8/26, 41, 14, 41, 16, 6, 4
2020/8/27, 47, 9, 12, 11, 3, 3
2020/8/28, 26, 9, 7, 8, 3, 3
2020/8/29, 27, 8, 11, 5, 2, 3
2020/8/30, 27, 5, 14, 6, 2, 3
2020/8/31, 19, 15, 35, 13, 5, 4
2020/9/1, 45, 7, 20, 12, 1, 3
2020/9/2, 29, 11, 18, 15, 2, 4
2020/9/3, 35, 11, 15, 7, 1, 2
2020/9/4, 26, 10, 23, 7, 1, 2
2020/9/5, 34, 12, 32, 12, 3, 2
2020/9/6, 43, 8, 21, 9, 6, 3
2020/9/7, 27, 12, 8, 8, 2, 2
2020/9/8, 26, , , , , 
2020/9/14, 21, 14, 24, 14, 4, 5
2020/9/15, 48, 11, 33, 13, 4, 4
2020/9/16, 33, 16, 25, 20, 5, 4
2020/9/17, 48, 14, 28, 16, 5, 5
2020/9/18, 47, 14, 12, 4, 1, 2
2020/9/19, 37, 13, 35, 14, 3, 5
2020/9/20, 42, 11, 28, 11, 4, 4
2020/9/21, 43, 13, 35, 13, 3, 4
2020/9/22, 49, 14, 34, 12, 3, 4
2020/9/23, 52, 10, 26, 10, 1, 3
2020/9/24, 38, 9, 28, 5, 1, 3
2020/9/25, 31, 4, 22, 6, 1, 5
2020/9/26, 20, 8, 20, 12, 1, 4
2020/9/27, 27, 11, 25, 12, 3, 4
2020/9/28, 38, 9, 26, 13, 3, 3
2020/9/29, 29, 9, 22, 12, 2, 1
2020/9/30, 28, 11, 27, 13, 4, 2
2020/10/1, 33, 14, 13, 20, 4, 2
2020/4/2, 35, 7, 40, 7, 1, 3
2020/4/3, 26, 12, 35, 15, 2, 3
2020/4/4, 29, 16, 47, 9, 1, 4
2020/4/5, 44, 15, 39, 9, 1, 3
2020/4/6, 42, 9, 42, 12, 1, 4
2020/4/7, 31, 13, 46, 15, 3, 4
2020/4/8, 39, 21, 62, 17, 5, 5
2020/4/9, 63, 17, 43, 14, 2, 3
2020/4/10, 48, 8, 38, 7, 1, 2
2020/4/11, 30, 7, 38, 8, 1, 2
2020/4/12, 22, 10, 36, 8, 2, 1
2020/4/13, 30, 3, 37, 6, 1, 1
2020/4/14, 12, 5, 38, 8, 1, 3
2020/4/15, 16, 11, 43, 16, 2, 3
2020/4/16, 37, 18, 37, 14, 2, 3
2020/4/17, 51, 12, 29, 16, 3, 3
2020/4/18, 34, 14, 39, 12, 1, 4
2020/4/19, 28, 7, 38, 6, 2, 4
2020/4/20, 24, 5, 29, 14, 2, 3
2020/4/21, 16, 12, 46, 20, 2, 6
2020/4/22, 37, 14, 32, 16, 2, 4
2020/4/23, 43, 7, 38, 11, 2, 3
2020/4/24, 21, 6, 40, 9, 2, 3
2020/4/25, 23, 8, 49, 9, 2, 2
2020/4/26, 23, 18, 72, 3, 2, 1
2020/4/27, 56, 16, 39, 17, 3, 4
2020/4/28, 49, 11, 43, 16, 3, 3
2020/4/29, 36, 12, 53, 9, 3, 3
2020/4/30, 37, 20, 62, 12, 3, 4
2020/5/1, 59, 21, 48, 5, 1, 3
2020/5/2, 56, 36, 47, 9, 4, 4
2020/5/3, 86, 27, 38, 4, 2, 2
2020/5/4, 68, 10, 33, 10, 2, 4
2020/5/5, 29, 11, 44, 10, 3, 4
2020/5/6, 36, 14, 31, 10, 3, 3
2020/5/7, 40, 7, 40, 6, 2, 2
2020/5/8, 21, 9, 41, 11, 2, 2
2020/5/9, 22, 9, 38, 4, 1, 1
2020/5/10, 24, 9, 33, 3, 1, 2
2020/5/11, 17, 13, 37, 13, 3, 5
2020/5/12, 36, 18, 45, 17, 3, 4
2020/5/13, 46, 27, 46, 8, 4, 2
2020/5/14, 62, 13, 55, 11, 3, 1
2020/5/15, 28, 13, 45, 7, 2, 2
2020/5/16, 33, 10, 38, 7, 1, 3
2020/5/17, 30, 10, 41, 7, 2, 4
2020/5/18, 30, 17, 29, 25, 4, 5
2020/5/19, 44, 4, 32, 9, 2, 4
2020/5/20, 15, 4, 21, 8, 2, 2
2020/5/21, 12, 7, 16, 13, 1, 3
2020/5/22, 20, 7, 24, 10, 1, 3
2020/5/23, 24, 7, 37, 11, 2, 3
2020/5/24, 22, 7, 40, 8, 2, 3
2020/5/25, 21, 7, 33, 9, 1, 2
2020/5/26, 23, 16, 47, 19, 4, 4
2020/5/27, 45, 15, 51, 15, 3, 4
2020/5/28, 41, 13, 43, 14, 4, 3
2020/5/29, 38, 10, 43, 13, 2, 3
2020/5/30, 33, 12, 37, 10, 2, 4
2020/5/31, 40, 9, 36, 8, 1, 2
2020/6/1, 27, 10, 30, 16, 2, 5
2020/6/2, 27, 10, 40, 12, 2, 4
2020/6/3, 28, 19, 50, 13, 2, 
2020/6/4, 55, 33, 61, 19, 4, 5
2020/6/5, 80, 19, 50, 9, 3, 4
2020/6/6, 54, 30, 50, 20, 6, 5
2020/6/7, 74, 19, 45, 8, 3, 3
2020/6/8, 49, 17, 39, 13, 4, 3
2020/6/9, 49, 18, 39, 6, 2, 3
2020/6/10, 58, 8, 36, 4, 1, 2
2020/6/11, 28, 12, 18, 3, 1, 3
2020/6/12, 22, 11, 18, 5, 1, 4
2020/6/13, 23, 11, 20, 15, 2, 5
2020/6/14, 35, 14, 19, 12, 2, 4
2020/6/15, 45, 19, 36, 14, 3, 4
2020/6/16, 57, 19, 50, 11, 2, 3
2020/6/17, 57, 13, 46, 12, 3, 2
2020/6/18, 42, 15, 35, 14, 3, 3
2020/6/19, 44, 6, 38, 10, 1, 3
2020/6/20, 23, 7, 40, 8, 2, 4
2020/6/21, 26, 10, 29, 10, 2, 4
2020/6/22, 32, 10, 30, 9, 2, 3
2020/6/23, 30, 9, 35, 13, 2, 3
2020/6/24, 27, 16, 21, 18, 4, 5
2020/6/25, 46, 12, 14, 22, 4, 4
2020/6/26, 41, 20, 20, 13, 4, 5
2020/6/27, 54, 35, 47, 24, 10, 6
2020/6/28, 80, 9, 37, 8, 2, 4
2020/6/29, 32, 11, 40, 11, 3, 4
2020/6/30, 33, 16, 31, 8, 1, 2
2020/7/1, 36, 19, 15, 3, 1, 2
2020/1/2, 22, 7, 13, 22, 3, 8
2020/1/3, 28, 12, 13, 26, 6, 6
2020/1/4, 48, 4, 19, 14, 2, 3
2020/1/5, 20, 3, 24, 7, 1, 3
2020/1/6, 17, 5, 17, 17, 2, 5
2020/1/7, 20, 10, 15, 22, 1, 5
2020/1/8, 37, 12, 8, 22, 1, 4
2020/1/9, 47, 5, 24, 16, 2, 6
2020/1/10, 23, 7, 16, 19, 4, 4
2020/1/11, 22, 12, 10, 27, 5, 4
2020/1/12, 44, 12, 15, 20, 3, 4
2020/1/13, 51, 16, 17, 23, 5, 5
2020/1/14, 60, 9, 11, 25, 5, 5
2020/1/15, 38, 11, 16, 24, 2, 4
2020/1/16, 50, 5, 20, 22, 6, 4
