date, pm25, pm10, o3, no2, so2, co
2022/9/20, 18, 8, 30, 2, 1, 
2022/9/21, 21, 8, 28, 3, 1, 
2022/9/22, 17, 6, 26, 5, 1, 
2022/9/23, 20, 5, 14, 6, 1, 
2022/9/24, 15, 11, 48, 4, 1, 
2022/9/25, 36, 12, 51, 5, 1, 
2022/9/26, 35, 16, 50, 9, 1, 
2022/9/27, 51, 17, 41, 8, 1, 
2022/9/28, 55, 10, 36, 7, 1, 
2022/9/29, 33, 7, 38, 7, 1, 
2022/9/30, 27, 14, 50, 7, 1, 
2022/10/1, 42, 17, 59, 8, 1, 
2022/4/2, 25, 11, 40, 9, 1, 
2022/4/3, 40, 7, 34, 4, 1, 
2022/4/4, 31, 8, 42, 6, 1, 
2022/4/5, 35, 10, 43, 13, 1, 
2022/4/6, 34, 14, 61, 17, 1, 
2022/4/7, 51, 19, 54, 14, 2, 
2022/4/8, 62, 20, 58, 15, 1, 
2022/4/9, 66, 20, 65, 12, 2, 
2022/4/10, 67, 25, 65, 10, 3, 
2022/4/11, 72, 25, 40, 15, 2, 
2022/4/12, 71, 18, 34, 14, 2, 
2022/4/13, 55, 13, 37, 13, 2, 
2022/4/14, 48, 12, 35, 8, 1, 
2022/4/15, 40, 7, 31, 6, 1, 
2022/4/16, 10, 7, 40, 2, 1, 
2022/4/17, 18, 11, 46, 7, 1, 
2022/4/18, 39, 9, 35, 12, 1, 
2022/4/19, 37, 16, 67, 14, 1, 
2022/4/20, 56, 23, 69, 12, 1, 
2022/4/21, 75, 18, 36, 13, 1, 
2022/4/22, 61, 12, 54, 9, 1, 
2022/4/23, 41, 18, 66, 14, 2, 
2022/4/24, 62, 17, 30, 7, 1, 
2022/4/25, 51, 13, 59, 12, 1, 
2022/4/26, 37, 12, 15, 8, 1, 
2022/4/27, 30, 12, 33, 8, 1, 
2022/4/28, 28, 17, 53, 13, 1, 
2022/4/29, 43, 8, 42, 4, 1, 
2022/4/30, 26, 7, 49, 3, 1, 
2022/5/1, 23, 9, 41, 5, 1, 
2022/5/2, 28, 12, 51, 6, 1, 
2022/5/3, 37, 11, 52, 6, 1, 
2022/5/4, 40, 14, 60, 7, 1, 
2022/5/5, 53, 14, 62, 8, 1, 
2022/5/6, 55, 18, 50, 8, 1, 
2022/5/7, 50, 11, 49, 6, 1, 
2022/5/8, 40, 8, 43, 2, 1, 
2022/5/9, 28, 7, 29, 9, 1, 
2022/5/10, 26, 11, 52, 11, 1, 
2022/5/11, 41, 10, 49, 10, , 
2022/5/12, 31, 8, 23, 7, 1, 
2022/5/13, 23, 6, 17, 14, 1, 
2022/5/14, 23, 9, 40, 10, , 
2022/5/15, 30, 11, 44, 6, , 
2022/5/16, 42, 15, 49, 11, 1, 
2022/5/17, 54, 21, 52, 15, 2, 
2022/5/18, 68, 19, 74, 13, 2, 
2022/5/19, 64, 17, 73, 14, 1, 
2022/5/20, 61, 21, 57, 19, 2, 
2022/5/21, 69, 18, 52, 9, 1, 
2022/5/22, 61, 19, 72, 6, 1, 
2022/5/23, 62, 17, 65, 9, , 
2022/5/24, 59, 16, 62, 9, 1, 
2022/5/25, 51, 23, 66, 9, 1, 
2022/5/26, 67, 19, 44, 8, 1, 
2022/5/27, 55, 11, 57, 8, 1, 
2022/5/28, 37, 17, 69, 8, 2, 
2022/5/29, 56, 18, 88, 8, 2, 
2022/5/30, 60, 16, 53, 10, 1, 
2022/5/31, 48, 8, 50, 7, 1, 
2022/6/1, 27, 12, 52, 12, 2, 
2022/6/2, 40, 17, 74, 11, 2, 
2022/6/3, 57, 16, 67, 8, 1, 
2022/6/4, 56, 10, 54, 5, 1, 
2022/6/5, 35, 15, 45, 8, 2, 
2022/6/6, 45, 6, 37, 5, 1, 
2022/6/7, 20, 5, 33, 6, 1, 
2022/6/8, 12, 7, 50, 7, 1, 
2022/6/9, 19, 11, 43, 7, 1, 
2022/6/10, 34, 15, 42, 8, 1, 
2022/6/11, 47, 14, 35, 6, 1, 
2022/6/12, 43, 10, 40, 3, 1, 
2022/6/13, 33, 10, 43, 7, 1, 
2022/6/14, 30, 6, 30, 5, 1, 
2022/6/15, 29, 7, 39, 9, 1, 
2022/6/16, 23, 15, 41, 7, 1, 
2022/6/17, 40, 21, 52, 14, 2, 
2022/6/18, 62, 22, 38, 12, 1, 
2022/6/19, 65, 13, 40, 9, 1, 
2022/6/20, 46, 18, 26, 13, 2, 
2022/6/21, 54, 11, 13, 11, 1, 
2022/6/22, 34, 11, 36, 8, 1, 
2022/6/23, 29, 23, 37, 9, 1, 
2022/6/24, 55, 20, 10, 3, 1, 
2022/6/25, 49, 19, 22, 6, 1, 
2022/6/26, 50, 13, 26, 6, 1, 
2022/6/27, 38, 14, 16, 9, 1, 
2022/6/28, 38, 12, 17, 8, 1, 
2022/6/29, 30, 8, 16, 4, 1, 
2022/6/30, 21, 16, 27, 9, 2, 
2022/7/1, 43, 24, 104, 12, 2, 
2022/1/4, 53, 10, 31, 5, 1, 
2022/1/5, 37, 5, 29, 6, 1, 
2022/1/6, 19, 8, 25, 13, 1, 
2022/1/7, 27, 9, 31, 11, 1, 
2022/1/8, 36, 11, 31, 20, 1, 
2022/1/9, 45, 16, 27, 21, 2, 
2022/1/10, 55, 17, 34, 19, 1, 
2022/1/11, 68, 12, 32, 16, 1, 
2022/1/12, 51, 5, 27, 7, 1, 
2022/1/13, 18, 11, 32, 5, 1, 
2022/1/14, 38, 6, 27, 8, 1, 
2022/1/15, 26, 9, 28, 19, 1, 
2022/1/16, 35, 10, 31, 11, 1, 
2022/1/17, 45, 13, 32, 9, 1, 
2022/1/18, 44, 7, 29, 7, 1, 
2022/1/19, 28, 7, 30, 15, 1, 
2022/1/20, 34, 7, 30, 7, 1, 
2022/1/21, 27, 6, 31, 7, 1, 
2022/1/22, 23, 8, 34, 6, , 
2022/1/23, 37, 13, 15, 14, 1, 
2022/1/24, 55, 8, 10, 19, 1, 
2022/1/25, 28, , , , , 
2022/2/9, 32, 10, 33, 15, 1, 
2022/2/10, 33, 11, 25, 20, 1, 
2022/2/11, 36, 9, 34, 15, 1, 
2022/2/12, 35, 6, 16, 14, 1, 
2022/2/13, 17, 7, 32, 6, 1, 
2022/2/14, 22, 14, 37, 12, 1, 
2022/2/15, 53, 18, 41, 14, 1, 
2022/2/16, 58, 9, 36, 5, 1, 
2022/2/17, 27, 7, 34, 6, 1, 
2022/2/18, 20, 7, 29, 12, 1, 
2022/2/19, 19, 9, 21, 15, 1, 
2022/2/20, 23, 10, 37, 8, 1, 
2022/2/21, 32, 7, 34, 7, 1, 
2022/2/22, 23, 9, 36, 9, 1, 
2022/2/23, 28, 9, 36, 8, 1, 
2022/2/24, 36, 7, 35, 14, 1, 
2022/2/25, 20, 12, 41, 14, 1, 
2022/2/26, 42, 19, 51, 15, 1, 
2022/2/27, 63, 17, 45, 9, 1, 
2022/2/28, 55, 12, 40, 18, 1, 
2022/3/1, 36, 13, 14, 20, 1, 
2022/3/2, 41, 24, 39, 15, 1, 
2022/3/3, 72, 16, 41, 9, , 
2022/3/4, 55, 16, 43, 15, 1, 
2022/3/5, 47, 21, 47, 14, 1, 
2022/3/6, 53, 16, 35, 4, 1, 
2022/3/7, 44, 12, 34, 8, 1, 
2022/3/8, 31, 14, 33, 15, 1, 
2022/3/9, 43, 19, 32, 23, 1, 
2022/3/10, 59, 25, 46, 19, 1, 
2022/3/11, 74, 26, 49, 20, 2, 
2022/3/12, 74, 30, 51, 22, 3, 
2022/3/13, 86, 19, 40, 7, 1, 
2022/3/14, 57, 12, 42, 13, 1, 
2022/3/15, 45, 17, 41, 15, 1, 
2022/3/16, 51, 14, 55, 14, 1, 
2022/3/17, 48, 15, 43, 10, 1, 
2022/3/18, 45, 9, 29, 10, 1, 
2022/3/19, 27, 3, 35, 5, 1, 
2022/3/20, 13, 4, 35, 4, 1, 
2022/3/21, 13, 6, 38, 8, 1, 
2022/3/22, 24, 6, 31, 8, , 
2022/3/23, 20, 9, 28, 13, 1, 
2022/3/24, 30, 14, 42, 10, 1, 
2022/3/25, 51, 25, 41, 19, 1, 
2022/3/26, 77, 19, 31, 15, 1, 
2022/3/27, 55, 6, 44, 5, 1, 
2022/3/28, 27, 10, 38, 5, 1, 
2022/3/29, 31, 16, 30, 22, 1, 
2022/3/30, 47, 25, , 29, , 
2022/3/31, 76, 9, 38, 8, 1, 
2022/4/1, 34, 7, 40, 2, 1, 
2021/10/2, 24, 13, 54, 7, 1, 
2021/10/3, 39, 13, 53, 5, 1, 
2021/10/4, 48, 16, 46, 10, , 
2021/10/5, 44, 17, 44, 7, , 
2021/10/6, 47, 14, 38, 9, , 
2021/10/7, 45, 15, 55, 8, , 
2021/10/8, 47, 18, 50, 9, , 
2021/10/9, 50, 14, 44, 7, , 
2021/10/10, 40, 11, 43, 5, , 
2021/10/11, 32, 12, 31, 9, , 
2021/10/12, 29, 8, 34, 7, , 
2021/10/13, 20, 7, 32, 6, , 
2021/10/14, 16, 8, 46, 7, , 
2021/10/15, 27, 12, 59, 10, , 
2021/10/16, 43, 13, 54, 7, , 
2021/10/17, 47, 4, 31, 2, , 
2021/10/18, 13, 6, 30, 5, , 
2021/10/19, 19, 8, 33, 8, , 
2021/10/20, 30, 6, 30, 4, , 
2021/10/21, 16, 6, 29, 9, , 
2021/10/22, 22, 7, 34, 7, , 
2021/10/23, 23, 6, 33, 4, , 
2021/10/24, 18, 10, 36, 5, , 
2021/10/25, 37, 8, 29, 9, , 
2021/10/26, 31, 6, 30, 11, , 
2021/10/27, 18, 8, 34, 13, , 
2021/10/28, 27, 9, 38, 10, , 
2021/10/29, 37, 7, 31, 7, , 
2021/10/30, 21, 9, 40, 11, 2, 
2021/10/31, 36, 12, 36, 8, 1, 
2021/11/1, 48, 11, 33, 13, 2, 
2021/11/2, 46, 13, 43, 12, 1, 
2021/11/3, 53, 10, 40, 11, 2, 
2021/11/4, 39, 8, 34, 12, 2, 
2021/11/5, 30, 9, 37, 11, 1, 
2021/11/6, 32, 11, 39, 9, 1, 
2021/11/7, 39, 7, 35, 3, 1, 
2021/11/8, 32, 6, 31, 4, 1, 
2021/11/9, 19, 6, 22, 8, 1, 
2021/11/10, 14, 5, 33, 4, , 
2021/11/11, 15, 5, 30, 6, , 
2021/11/12, 16, 5, 27, 7, 1, 
2021/11/13, 14, 7, 27, 9, 1, 
2021/11/14, 23, 8, 33, 7, 1, 
2021/11/15, 32, 17, 40, 15, 2, 
2021/11/16, 58, 22, 38, 17, 1, 
2021/11/17, 70, 14, 39, 15, 2, 
2021/11/18, 49, 19, 34, 17, 2, 
2021/11/19, 62, 25, 37, 21, 3, 
2021/11/20, 76, 23, 40, 15, 2, 
2021/11/21, 72, 22, 36, 13, 2, 
2021/11/22, 70, 17, 25, 14, 1, 
2021/11/23, 53, 10, 26, 4, 1, 
2021/11/24, 24, 6, 29, 5, 1, 
2021/11/25, 17, 12, 32, 10, 1, 
2021/11/26, 43, 15, 33, 9, 2, 
2021/11/27, 45, 4, 27, 6, 1, 
2021/11/28, 10, 5, 30, 8, 1, 
2021/11/29, 17, 7, 22, 16, 1, 
2021/11/30, 28, 8, 32, 10, 1, 
2021/12/1, 34, 7, 27, 5, 1, 
2021/12/2, 19, 5, 22, 10, 1, 
2021/12/3, 17, 8, 28, 14, 1, 
2021/12/4, 27, 7, 28, 5, 1, 
2021/12/5, 22, 5, 26, 9, 1, 
2021/12/6, 17, 12, 18, 20, 1, 
2021/12/7, 42, 10, 12, 23, 1, 
2021/12/8, 32, 10, 29, 10, , 
2021/12/9, 32, 10, 27, 17, 1, 
2021/12/10, 31, 11, 18, 19, 2, 
2021/12/11, 41, 14, 23, 19, 2, 
2021/12/12, 51, 14, 33, 9, 5, 
2021/12/13, 54, 5, 29, 5, 1, 
2021/12/14, 15, 5, 26, 14, 1, 
2021/12/15, 21, 11, 29, 17, 1, 
2021/12/16, 46, 16, 17, 24, 3, 
2021/12/17, 57, 13, 33, 10, 1, 
2021/12/18, 44, 4, 27, 5, 1, 
2021/12/19, 10, 6, 32, 3, 1, 
2021/12/20, 18, 10, 27, 11, 1, 
2021/12/21, 34, 13, 36, 16, 1, 
2021/12/22, 51, 14, 27, 18, 1, 
2021/12/23, 46, 9, 28, 18, 1, 
2021/12/24, 36, 21, 13, 29, 2, 
2021/12/25, 68, 10, 33, 6, 1, 
2021/12/26, 40, 3, 30, 4, 1, 
2021/12/27, 14, 5, 32, 4, 1, 
2021/12/28, 19, 8, 28, 12, 1, 
2021/12/29, 29, 14, 23, 19, 2, 
2021/12/30, 54, 13, 34, 7, 1, 
2021/12/31, 48, 6, 32, 3, 1, 
2022/1/1, 23, 5, 30, 5, 1, 
2022/1/2, 18, , , , , 
2021/7/2, 19, 8, 18, 7, 1, 
2021/7/3, 30, 11, 38, 9, 1, 
2021/7/4, 48, 18, 15, 4, 1, 
2021/7/5, 67, 20, 22, 5, 1, 
2021/7/6, 56, 30, 24, 12, 2, 
2021/7/7, 80, 16, 18, 8, 1, 
2021/7/8, 58, 8, 16, 13, 2, 
2021/7/9, 33, 14, 28, 12, 1, 
2021/7/10, 56, 19, 34, 9, 2, 
2021/7/11, 60, 20, 48, 5, 1, 
2021/7/12, 56, 16, 39, 10, 1, 
2021/7/13, 52, 12, 43, 8, 2, 
2021/7/14, 26, 19, 53, 12, 1, 
2021/7/15, 17, 15, 53, 10, 1, 
2021/7/20, 27, 16, 54, 12, 2, 
2021/7/21, 41, 15, 50, 11, 1, 
2021/7/22, 44, 12, 48, 6, 2, 
2021/7/23, 36, 13, 55, 5, 2, 
2021/7/24, 36, 13, 44, 7, 1, 
2021/7/25, 35, 12, 44, 6, 1, 
2021/7/26, 37, 14, 56, 7, 2, 
2021/7/27, 44, 17, 36, 6, 1, 
2021/7/28, 58, 17, 36, 5, 1, 
2021/7/29, 54, 19, 47, 7, 1, 
2021/7/30, 59, 20, 65, 10, 2, 
