date, pm25, pm10, o3, no2, so2, co
2022/11/10, 47, 19, 35, 27, 2, 6
2022/11/11, 61, 19, 33, 31, 3, 5
2022/11/12, 60, 21, 31, 32, 4, 7
2022/11/13, 62, 15, 36, 16, 2, 5
2022/11/14, 54, 6, 23, 14, 2, 3
2022/11/15, 24, 7, 17, 19, 1, 4
2022/11/16, 28, 9, 21, 25, 2, 5
2022/11/17, 29, 11, 21, 28, 2, 6
2022/11/18, 36, 14, 27, 28, 3, 5
2022/11/19, 44, , , , , 
2022/11/22, 42, 11, 25, 22, 3, 5
2022/11/23, 41, 8, 27, 13, 1, 4
2022/11/24, 30, 5, 25, 21, 2, 5
2022/11/25, 25, 9, 23, 24, 2, 4
2022/11/26, 30, 17, 5, 33, 3, 6
2022/11/27, 53, 11, 30, 17, 2, 4
2022/11/28, 40, 14, 12, 26, 2, 5
2022/11/29, 47, 18, 30, 15, 2, 5
2022/11/30, 45, 10, 23, 20, 2, 4
2022/12/1, 38, 5, 20, 18, 1, 4
2022/12/2, 17, 6, 19, 19, 1, 3
2022/12/3, 21, 8, 14, 23, 2, 5
2022/12/4, 31, 10, 23, 20, 1, 6
2022/12/5, 31, 7, 15, 20, 1, 4
2022/12/6, 25, 7, 13, 21, 1, 6
2022/12/7, 30, 12, 9, 33, 3, 9
2022/12/8, 41, 12, 12, 36, 3, 8
2022/12/9, 44, 11, 11, 33, 3, 7
2022/12/10, 41, 16, 16, 34, 4, 8
2022/12/11, 58, 11, 26, 19, 2, 4
2022/12/12, 48, 8, 24, 21, 2, 4
2022/12/13, 32, 10, 11, 32, 2, 6
2022/12/14, 43, 13, 27, 15, 1, 4
2022/12/15, 43, 7, 20, 27, 2, 5
2022/12/16, 31, 9, 18, 30, 2, 6
2022/12/17, 40, 7, 18, 22, 2, 4
2022/12/18, 34, 5, 28, 15, 1, 3
2022/12/19, 22, 5, 28, 20, 1, 5
2022/12/20, 26, 9, 13, 36, 3, 7
2022/12/21, 42, 9, 15, 31, 2, 5
2022/12/22, 40, 12, 31, 23, 2, 4
2022/12/23, 34, 5, 29, 10, 1, 2
2022/12/24, 23, 7, 26, 19, 1, 5
2022/12/25, 25, 6, 26, 22, 1, 5
2022/12/26, 25, 5, 28, 22, 1, 4
2022/12/27, 20, 6, 24, 25, 1, 5
2022/12/28, 26, 11, 13, 31, 2, 7
2022/12/29, 47, 12, 21, 32, 2, 8
2022/12/30, 47, 8, 19, 24, 2, 5
2022/12/31, 33, 9, 20, 26, 2, 7
2023/1/1, 34, 11, 26, 22, 2, 6
2023/1/2, 43, 4, 25, 13, 1, 4
2022/7/2, 67, 20, 29, 10, 2, 2
2022/7/3, 57, 14, 24, 7, 1, 2
2022/7/4, 45, 9, 15, 10, 1, 3
2022/7/5, 30, 8, 11, 7, 1, 2
2022/7/6, 28, 9, 16, 11, 1, 3
2022/7/7, 28, 7, 16, 11, 2, 3
2022/7/8, 25, 11, 18, 15, 3, 4
2022/7/9, 54, 12, 34, 10, 2, 3
2022/7/10, 40, 9, 19, 3, 1, 
2022/7/11, 28, 13, 31, 11, 2, 2
2022/7/12, 43, 14, 14, 14, 4, 3
2022/7/13, 44, 8, 11, 17, 2, 3
2022/7/14, 26, 10, 13, 17, 3, 3
2022/7/15, 37, 11, 10, 16, 2, 3
2022/7/16, 31, 9, 25, 12, 1, 3
2022/7/17, 27, 14, 41, 7, 1, 3
2022/7/18, 35, 19, 45, 12, 3, 3
2022/7/19, 56, 15, 27, 7, 1, 2
2022/7/20, 39, 20, 42, 17, 2, 4
2022/7/21, 58, 20, 41, 16, 3, 3
2022/7/22, 57, 22, 49, 7, 1, 2
2022/7/23, 51, 21, 46, 11, 2, 4
2022/7/24, 58, 13, 34, 6, 1, 2
2022/7/25, 42, 13, 29, 5, 1, 2
2022/7/26, 37, 15, 8, 5, 1, 1
2022/7/27, 32, 13, 10, 4, 1, 1
2022/7/28, 30, 10, 15, 4, 1, 1
2022/7/29, 26, 11, 15, 6, 1, 2
2022/7/30, 26, 14, 17, 6, 1, 2
2022/7/31, 34, 15, 27, 6, 1, 2
2022/8/1, 45, 17, 36, 8, 1, 2
2022/8/2, 49, 23, 36, 10, 2, 2
2022/8/3, 54, 34, 72, 17, 2, 3
2022/8/4, 73, 25, 36, 24, 4, 4
2022/8/5, 56, 12, 21, 15, 8, 4
2022/8/6, 35, 18, 37, 17, 11, 4
2022/8/7, 47, 17, 29, 12, 3, 3
2022/8/8, 44, 18, 25, 5, 1, 2
2022/8/9, 44, 19, 14, 3, 1, 1
2022/8/10, 46, 13, 12, 3, 1, 1
2022/8/11, 32, 12, 15, 3, 1, 1
2022/8/12, 26, 26, 13, 2, 1, 1
2022/8/13, 32, 19, 16, 4, 1, 1
2022/8/14, 34, 25, 38, 5, 1, 3
2022/8/15, 52, 33, 57, 13, 2, 3
2022/8/16, 65, 30, 17, 3, 1, 1
2022/8/17, 58, 18, 44, 18, 3, 3
2022/8/18, 48, 18, 28, 13, 3, 3
2022/8/19, 43, 12, 46, 14, 2, 2
2022/8/20, 40, 22, 49, 15, 3, 4
2022/8/21, 59, 28, 42, 14, 2, 4
2022/8/22, 69, 21, 32, 19, 3, 3
2022/8/23, 57, 19, 23, 6, 1, 1
2022/8/24, 43, 26, 35, 22, 2, 4
2022/8/25, 56, 23, 35, 19, 3, 4
2022/8/26, 57, 35, 31, 17, 3, 4
2022/8/27, 62, 25, 39, 7, 1, 3
2022/8/28, 61, 12, 40, 9, 1, 3
2022/8/29, 41, 10, 33, 15, 1, 3
2022/8/30, 37, 18, 26, 23, 1, 4
2022/8/31, 48, 24, 13, 11, 1, 3
2022/9/1, 43, 17, 12, 7, 1, 2
2022/9/2, 28, 10, 23, 18, 2, 4
2022/9/3, 33, 15, 29, 20, 2, 4
2022/9/4, 46, 19, 27, 14, 3, 4
2022/9/5, 54, 21, 29, 17, 4, 4
2022/9/6, 56, 10, 11, 9, 3, 3
2022/9/7, 31, 12, 5, 11, 2, 3
2022/9/8, 31, 10, 19, 16, 2, 4
2022/9/9, 37, 12, 14, 19, 3, 4
2022/9/10, 43, 12, 38, 13, 2, 3
2022/9/11, 42, 13, 27, 8, 1, 3
2022/9/12, 43, 12, 25, 13, 2, 3
2022/9/13, 38, 16, 35, 21, 3, 4
2022/9/14, 46, 20, 37, 21, 3, 4
2022/9/15, 60, 17, 32, 16, 4, 3
2022/9/16, 50, 15, 39, 22, 3, 4
2022/9/17, 47, 16, 36, 18, 3, 4
2022/9/18, 46, 14, 10, 10, 3, 3
2022/9/19, 35, 29, 18, 3, 1, 
2022/9/20, 48, 20, 20, 8, 1, 3
2022/9/21, 36, 8, 24, 13, 1, 2
2022/9/22, 36, 10, 32, 13, 1, 3
2022/9/23, 39, 10, 21, 17, 1, 4
2022/9/24, 39, 12, 20, 14, 1, 3
2022/9/25, 29, 14, 39, 12, 1, 3
2022/9/26, 43, 18, 49, 21, 2, 5
2022/9/27, 51, 17, 36, 23, 4, 4
2022/9/28, 57, 13, 44, 18, 5, 3
2022/9/29, 48, 17, 30, 20, 4, 4
2022/9/30, 56, 19, 46, 24, 3, 5
2022/10/1, 62, 13, 41, 17, 2, 4
2022/4/2, 31, 11, 40, 15, 3, 4
2022/4/3, 41, 11, 30, 15, 1, 4
2022/4/4, 43, 4, 32, 15, 1, 4
2022/4/5, 21, 6, 33, 17, 2, 5
2022/4/6, 30, 13, 49, 19, 2, 4
2022/4/7, 46, 22, 46, 22, 3, 5
2022/4/8, 65, 15, 56, 17, 3, 4
2022/4/9, 55, 18, 59, 14, 2, 4
2022/4/10, 59, 23, 62, 15, 4, 4
2022/4/11, 69, 22, 44, 10, 2, 3
2022/4/12, 66, 20, 36, 10, 1, 2
2022/4/13, 59, 17, 33, 15, 2, 3
2022/4/14, 53, 11, 32, 18, 1, 3
2022/4/15, 39, 5, 21, 18, 1, 3
2022/4/16, 23, 7, 28, 15, 2, 3
2022/4/17, 29, 14, 33, 17, 4, 4
2022/4/18, 50, 16, 24, 25, 2, 5
2022/4/19, 51, 11, 44, 19, 3, 4
2022/4/20, 43, 21, 36, 21, 2, 4
2022/4/21, 67, 23, 41, 22, 3, 5
2022/4/22, 69, 11, 43, 18, 2, 4
2022/4/23, 47, 27, 47, 34, 6, 7
2022/4/24, 75, 18, 45, 15, 3, 4
2022/4/25, 58, 17, 44, 17, 3, 4
2022/4/26, 59, 12, 27, 9, 2, 3
2022/4/27, 36, 13, 30, 9, 2, 2
2022/4/28, 32, 17, 33, 19, 3, 4
2022/4/29, 49, 8, 34, 15, 2, 4
2022/4/30, 35, 6, 40, 11, 2, 4
2022/5/1, 29, 10, 30, 13, 2, 4
2022/5/2, 36, 8, 37, 15, 2, 4
2022/5/3, 32, 10, 48, 11, 2, 4
2022/5/4, 40, 14, 56, 9, 2, 4
2022/5/5, 52, 19, 64, 13, 4, 5
2022/5/6, 63, 13, 43, 11, 1, 3
2022/5/7, 47, 13, 36, 20, 3, 4
2022/5/8, 52, 11, 39, 14, 3, 4
2022/5/9, 39, 9, 26, 17, 2, 3
2022/5/10, 32, 10, 40, 18, 2, 5
2022/5/11, 37, 12, 41, 22, 3, 4
2022/5/12, 45, 13, 24, 16, 2, 3
2022/5/13, 42, 7, 20, 20, 1, 5
2022/5/14, 24, 9, 30, 12, 2, 4
2022/5/15, 31, 14, 37, 15, 4, 5
2022/5/16, 49, 11, 29, 20, 2, 4
2022/5/17, 46, 12, 18, 29, 3, 6
2022/5/18, 47, 17, 45, 21, 3, 6
2022/5/19, 61, 16, 64, 16, 3, 4
2022/5/20, 59, 23, 70, 20, 3, 4
2022/5/21, 73, 15, 37, 16, 2, 3
2022/5/22, 53, 8, 48, 10, 2, 2
2022/5/23, 34, 12, 47, 22, 3, 3
2022/5/24, 43, 9, 48, 10, 2, 2
2022/5/25, 34, 9, 46, 9, 1, 2
2022/5/26, 31, 11, 39, 10, 2, 2
2022/5/27, 44, 12, 35, 11, 1, 3
2022/5/28, 33, 11, 53, 19, 3, 3
2022/5/29, 45, 13, 77, 10, 2, 3
2022/5/30, 47, 19, 52, 21, 4, 5
2022/5/31, 63, 11, 30, 20, 2, 4
2022/6/1, 43, 13, 54, 18, 2, 3
2022/6/2, 49, 12, 36, 12, 1, 3
2022/6/3, 43, 15, 45, 17, 2, 3
2022/6/4, 52, 14, 51, 14, 3, 3
2022/6/5, 49, 12, 42, 7, 1, 2
2022/6/6, 43, 10, 33, 19, 2, 3
2022/6/7, 37, 6, 26, 16, 2, 3
2022/6/8, 25, 13, 23, 18, 2, 3
2022/6/9, 46, 10, 29, 21, 2, 3
2022/6/10, 44, 37, 34, 16, 4, 4
2022/6/11, 48, 8, 26, 12, 2, 2
2022/6/12, 32, 12, 35, 11, 2, 3
2022/6/13, 46, 10, 36, 16, 2, 2
2022/6/14, 34, 13, 20, 16, 1, 3
2022/6/15, 40, 10, 25, 21, 1, 3
2022/6/16, 32, 15, 36, 20, 2, 3
2022/6/17, 50, 25, 42, 25, 3, 5
2022/6/18, 72, 19, 21, 17, 3, 4
2022/6/19, 56, 10, 35, 8, 2, 3
2022/6/20, 34, 17, 34, 10, 1, 2
2022/6/21, 59, 28, 47, 24, 7, 4
2022/6/22, 74, 16, 28, 18, 3, 3
2022/6/23, 54, 20, 21, 18, 3, 3
2022/6/24, 56, 16, 16, 5, 1, 2
2022/6/25, 46, 21, 22, 4, 1, 1
2022/6/26, 53, 16, 26, 5, 1, 1
2022/6/27, 49, 19, 24, 15, 2, 2
2022/6/28, 58, 22, 34, 20, 4, 3
2022/6/29, 64, 19, 36, 8, 3, 1
2022/6/30, 56, 27, 77, 20, 3, 4
2022/7/1, 69, 26, 65, 17, 3, 3
2022/1/4, 30, 8, 26, 22, 2, 
2022/1/5, 28, 5, 30, 12, 1, 
2022/1/6, 14, 9, 19, 25, 1, 
2022/1/7, 27, 11, 25, 29, 2, 
2022/1/8, 39, 12, 18, 31, 3, 
2022/1/9, 47, 16, 15, 35, 3, 
2022/1/10, 62, 11, 24, 20, 3, 
2022/1/11, 46, 13, 13, 32, 2, 
2022/1/12, 50, 6, 25, 24, 2, 
2022/1/13, 26, 6, 27, 22, 2, 
2022/1/14, 25, 5, 22, 24, 2, 
2022/1/15, 24, 8, 27, 28, 2, 
2022/1/16, 29, 11, 25, 24, 2, 
2022/1/17, 47, 14, 17, 36, 3, 
2022/1/18, 57, 6, 27, 22, 2, 2
2022/1/19, 26, 8, 19, 30, 3, 4
2022/1/20, 35, 10, 25, 28, 3, 3
2022/1/21, 43, 5, 29, 19, 1, 2
2022/1/22, 19, 9, 25, 34, 3, 4
2022/1/23, 39, 11, 26, 21, 2, 3
2022/1/24, 45, 11, 29, 24, 1, 
2022/1/25, 42, 11, 22, 30, 3, 
2022/1/26, 42, 23, 17, 31, 4, 
2022/1/27, 76, 16, 32, 25, 3, 
2022/1/28, 57, 34, 31, 23, 2, 3
2022/1/29, 48, 10, 24, 30, 4, 3
2022/1/30, 39, 6, 28, 13, 1, 1
2022/1/31, 28, 6, 27, 20, 1, 3
2022/2/1, 27, 9, 30, 28, 2, 4
2022/2/2, 34, 13, 29, 32, 2, 5
2022/2/3, 46, 16, 27, 38, 4, 6
2022/2/4, 57, 9, 26, 29, 3, 5
2022/2/5, 39, 9, 31, 25, 2, 5
2022/2/6, 38, 7, 30, 18, 2, 4
2022/2/7, 30, 8, 27, 28, 2, 5
2022/2/8, 30, 12, 24, 29, 4, 5
2022/2/9, 42, 10, 28, 22, 3, 3
2022/2/10, 38, 9, 24, 21, 2, 3
2022/2/11, 40, 7, 30, 15, 1, 3
2022/2/12, 34, 14, 24, 32, 5, 6
2022/2/13, 53, 12, 30, 24, 2, 5
2022/2/14, 52, 15, 31, 26, 2, 6
2022/2/15, 56, 18, 27, 35, 3, 6
2022/2/16, 63, 15, 32, 27, 2, 5
2022/2/17, 53, 6, 31, 27, 1, 4
2022/2/18, 22, 5, 32, 28, 1, 5
2022/2/19, 30, 15, 12, 35, 4, 6
2022/2/20, 52, 10, 31, 18, 1, 4
2022/2/21, 44, 5, 30, 18, 1, 4
2022/2/22, 25, 11, 17, 32, 5, 6
2022/2/23, 45, , , , , 
2022/2/25, 24, 8, 32, 26, 3, 4
2022/2/26, 35, 10, 42, 22, 2, 4
2022/2/27, 39, 14, 46, 14, 2, 4
2022/2/28, 49, 11, 37, 25, 2, 4
2022/3/1, 42, 17, 38, 28, 3, 5
2022/3/2, 56, 15, 40, 27, 4, 3
2022/3/3, 53, 14, 43, 19, 3, 4
2022/3/4, 55, 13, 31, 21, 3, 3
2022/3/5, 43, 22, 50, 20, 3, 4
2022/3/6, 58, 11, 36, 10, 2, 3
2022/3/7, 33, 10, 35, 25, 2, 5
2022/3/8, 33, 12, 26, 21, 2, 4
2022/3/9, 48, 15, 30, 25, 3, 5
2022/3/10, 49, 14, 41, 26, 3, 5
2022/3/11, 50, 21, 54, 24, 3, 5
2022/3/12, 64, 24, 59, 30, 5, 6
2022/3/13, 75, 26, 47, 19, 3, 4
2022/3/14, 72, 15, 31, 20, 2, 4
2022/3/15, 46, 17, 32, 28, 3, 5
2022/3/16, 56, 14, 43, 25, 4, 5
2022/3/17, 44, 19, 44, 31, 7, 5
2022/3/18, 55, 7, 31, 17, 2, 4
2022/3/19, 28, 7, 31, 19, 3, 4
2022/3/20, 27, 9, 34, 21, 3, 5
2022/3/21, 36, 10, 30, 16, 3, 4
2022/3/22, 34, 6, 27, 22, 2, 4
2022/3/23, 28, 13, 28, 23, 1, 4
2022/3/24, 51, 17, 35, 28, 2, 6
2022/3/25, 66, 18, 45, 27, 4, 6
2022/3/26, 63, 16, 39, 7, 2, 3
2022/3/27, 48, 10, 34, 15, 3, 4
2022/3/28, 38, 10, 40, 16, 3, 3
2022/3/29, 33, 14, 27, 26, 2, 4
2022/3/30, 43, 15, 38, 19, 3, 5
2022/3/31, 54, 15, 36, 18, 3, 4
2022/4/1, 53, 7, 37, 15, 1, 3
2021/10/2, 28, 11, 36, 14, 2, 4
2021/10/3, 37, 15, 43, 16, 4, 5
2021/10/4, 51, 15, , 9, , 5
2021/10/5, 48, 16, , 11, , 4
2021/10/6, 52, 19, , 19, , 4
2021/10/7, 56, 13, , 22, , 4
2021/10/8, 40, 14, , 15, , 4
2021/10/9, 44, 19, , 16, , 5
2021/10/10, 54, 13, , 10, , 4
2021/10/11, 45, 13, , 9, , 3
2021/10/12, 39, 14, , 19, , 4
2021/10/13, 46, 7, , 16, , 4
2021/10/14, 26, 11, , 21, , 5
2021/10/15, 43, 14, , 24, , 5
2021/10/16, 49, 10, , 18, , 4
2021/10/17, 41, 6, , 8, , 3
2021/10/18, 27, 6, , 14, , 3
2021/10/19, 23, 8, , 21, , 5
2021/10/20, 26, 8, , 18, , 5
2021/10/21, 30, 7, , 19, , 4
2021/10/22, 23, 9, , 20, , 3
2021/10/23, 31, 8, , 14, , 4
2021/10/24, 25, 10, , 18, , 5
2021/10/25, 39, 13, , 23, , 5
2021/10/26, 48, 7, , 16, , 4
2021/10/27, 24, 13, , 28, , 6
2021/10/28, 48, 14, , 23, , 5
2021/10/29, 52, 9, , 16, , 4
2021/10/30, 29, 14, 28, 29, 4, 6
2021/10/31, 46, 18, 25, 21, 3, 5
2021/11/1, 55, 17, 22, 27, 5, 6
2021/11/2, 58, 16, 29, 25, 3, 5
2021/11/3, 54, 13, 39, 23, 2, 5
2021/11/4, 46, 12, 29, 27, 3, 5
2021/11/5, 38, 13, 30, 27, 3, 5
2021/11/6, 46, , , , , 
2021/11/9, 36, 9, 15, 26, 2, 6
2021/11/10, 26, 8, 32, 16, 2, 5
2021/11/11, 27, 7, 34, 14, 2, 4
2021/11/12, 21, 7, 33, 17, 1, 4
2021/11/13, 24, 10, 22, 28, 3, 5
2021/11/14, 36, 12, 31, 20, 3, 4
2021/11/15, 44, 15, 22, 33, 3, 6
2021/11/16, 50, 14, 24, 27, 3, 5
2021/11/17, 48, 11, 24, 24, 4, 4
2021/11/18, 35, 18, 11, 37, 4, 7
2021/11/19, 55, 21, 12, 37, 5, 7
2021/11/20, 80, 21, 33, 29, 4, 
2021/11/21, 62, 21, 21, 21, 2, 
2021/11/22, 59, 12, 22, 22, 2, 
2021/11/23, 43, 7, 23, 15, 2, 
2021/11/24, 25, 7, 28, 15, 1, 
2021/11/25, 25, 10, 30, 22, 2, 
2021/11/26, 36, 14, 24, 32, 4, 
2021/11/27, 43, 6, 27, 17, 1, 
2021/11/28, 25, 4, 29, 14, 1, 
2021/11/29, 19, 12, 11, 33, 3, 5
2021/11/30, 40, 12, 23, 28, 3, 3
2021/12/1, 44, 9, 32, 13, 2, 1
2021/12/2, 26, 6, 17, 24, 2, 4
2021/12/3, 23, 10, 22, 28, 2, 3
2021/12/4, 36, 14, 22, 35, 3, 4
2021/12/5, 51, 5, 23, 13, 3, 2
2021/12/6, 25, 12, 15, 23, 2, 
2021/12/7, 40, 9, 22, 20, 2, 
2021/12/8, 29, 2, 24, 11, 1, 
2021/12/9, 15, 9, 25, 18, 2, 
2021/12/10, 31, 12, 17, 23, 2, 
2021/12/11, 39, 16, 17, 27, 3, 
2021/12/12, 47, 16, 30, 20, 3, 
2021/12/13, 55, 6, 24, 18, 1, 
2021/12/14, 22, 8, 18, 28, 2, 
2021/12/15, 25, 17, 8, 35, 4, 
2021/12/16, 51, 12, 36, 36, 3, 2
2021/12/17, 48, 16, 30, 32, 3, 3
2021/12/18, 49, 4, 24, 18, 2, 
2021/12/19, 15, 9, 26, 23, 3, 
2021/12/20, 33, 12, 10, 34, 3, 7
2021/12/21, 39, 14, 9, 39, 3, 5
2021/12/22, 41, 9, 27, 25, 3, 4
2021/12/23, 29, 11, 26, 19, 3, 
2021/12/24, 28, 25, 9, 43, 4, 
2021/12/25, 70, 18, 25, 28, 3, 
2021/12/26, 66, 3, 25, 10, 1, 
2021/12/27, 13, 6, 22, 24, 3, 
2021/12/28, 29, 8, 22, 30, 2, 
2021/12/29, 30, 13, 13, 33, 2, 
2021/12/30, 46, 12, 27, 28, 2, 
2021/12/31, 40, 4, 25, 12, 1, 
2022/1/1, 13, 4, 28, 15, 1, 
2022/1/2, 18, 7, 21, 19, 2, 
2022/1/3, 19, 7, 27, 22, 3, 
2021/7/2, 43, 8, 17, 26, 2, 6
2021/7/3, 35, 15, 21, 22, 5, 4
2021/7/4, 37, 8, 12, 14, 2, 3
2021/7/5, 31, 19, 19, 25, 2, 5
2021/7/6, 46, 34, 40, 28, 2, 6
2021/7/7, 61, 64, 65, 29, 3, 6
2021/7/8, 79, 25, 13, 28, 4, 5
2021/7/9, 52, 35, 27, 23, 3, 5
2021/7/10, 48, 30, 41, 13, 2, 5
2021/7/11, 53, 23, 41, 12, 3, 4
2021/7/12, 57, 18, 43, 16, 3, 5
2021/7/13, 51, 27, 40, 29, 3, 5
2021/7/14, 60, 24, 44, 18, 4, 4
2021/7/15, 61, 24, 31, 17, 4, 4
2021/7/16, 57, 13, 13, 10, 3, 3
2021/7/17, 38, 14, 17, 8, 2, 3
2021/7/18, 39, 13, 12, 4, 2, 1
2021/7/19, 29, 16, 28, 9, 2, 3
2021/7/20, 37, 10, 19, 8, 1, 2
2021/7/21, 34, 9, 20, 9, 2, 3
2021/7/22, 30, 8, 21, 8, 2, 2
2021/7/23, 31, 8, 17, 6, 1, 2
2021/7/24, 27, 10, 23, 9, 3, 3
2021/7/25, 33, 12, 33, 10, 2, 3
2021/7/26, 44, 20, 30, 18, 2, 3
2021/7/27, 60, 12, 21, 12, 1, 2
2021/7/28, 45, 17, 35, 7, 1, 2
2021/7/29, 52, 14, 23, 7, 1, 1
2021/7/30, 45, 10, 16, 12, 1, 3
2021/7/31, 37, 13, 35, 15, 2, 4
2021/8/1, 48, 13, 38, 7, 1, 3
2021/8/2, 47, 13, 22, 12, 2, 3
2021/8/3, 44, 14, 12, 6, 1, 2
2021/8/4, 36, 10, 16, 6, 1, 2
2021/8/5, 32, 12, 37, 14, 2, 3
2021/8/6, 41, 12, 24, 11, 3, 3
2021/8/7, 43, 11, 14, 13, 3, 4
2021/8/8, 38, 7, 12, 7, 1, 3
2021/8/9, 28, 38, 24, 2, 1, 1
2021/8/10, 59, 10, 29, 11, 1, 2
2021/8/11, 43, 10, 49, 16, 2, 2
2021/8/12, 39, 17, 26, 15, 2, 3
2021/8/13, 48, 11, 36, 17, 1, 4
2021/8/14, 34, 15, 11, 6, 1, 3
2021/8/15, 31, 4, 18, 8, 1, 3
2021/8/16, 15, 8, 15, 14, 1, 4
2021/8/17, 30, 13, 15, 18, 2, 4
