date, pm25, pm10, o3, no2, so2, co
2022/12/7, 32, 9, 30, 4, 1, 3
2022/12/8, 48, 10, 30, 3, 1, 4
2022/12/9, 53, 9, 27, 8, 2, 4
2022/12/10, 47, 11, 29, 8, 2, 4
2022/12/11, 55, 9, 29, 3, 1, 3
2022/12/12, 47, 6, 29, 4, 1, 3
2022/12/13, 33, 8, 22, 7, 1, 3
2022/12/14, 40, 13, 27, 2, 1, 3
2022/12/15, 53, 5, 26, 3, 1, 2
2022/12/16, 28, 8, 24, 4, 1, 3
2022/12/17, 41, 5, 17, 6, 1, 4
2022/12/18, 31, 3, 24, 1, 1, 3
2022/12/19, 20, 5, 27, 3, 1, 2
2022/12/20, 23, 7, 28, 4, 1, 2
2022/12/21, 32, 8, 18, 12, 2, 4
2022/12/22, 41, , 24, 7, 1, 3
2022/12/24, 48, 5, 24, 2, 1, 2
2022/12/25, 28, 3, 27, 1, , 2
2022/12/26, 19, 4, 25, 2, 1, 3
2022/12/27, 23, 4, 26, 3, , 3
2022/12/28, 24, 7, 25, 8, 2, 4
2022/12/29, 38, 8, 29, 4, 1, 2
2022/12/30, 43, 5, 29, 1, , 3
2022/12/31, 30, 8, 30, 2, , 4
2023/1/1, 42, 9, 22, 1, , 2
2023/1/2, 48, , , , , 
2022/7/2, 49, 14, 23, 6, 2, 1
2022/7/3, 33, 7, 7, 4, 1, 2
2022/7/4, 17, 7, 7, 2, 1, 2
2022/7/5, 17, 4, 10, 1, 1, 1
2022/7/6, 10, 10, 20, 1, 1, 1
2022/7/7, 30, 17, 33, 2, 1, 2
2022/7/8, 43, 20, 40, 4, 1, 1
2022/7/9, 48, 15, 25, 3, 1, 1
2022/7/10, 33, 8, 17, 3, 1, 2
2022/7/11, 19, 13, 33, 3, 2, 2
2022/7/12, 30, 9, 19, 2, 1, 2
2022/7/13, 19, 8, 26, 1, 1, 2
2022/7/14, 23, 11, 26, 3, 1, 2
2022/7/15, 28, 11, 21, 2, 1, 2
2022/7/16, 26, 12, 18, 4, 1, 1
2022/7/17, 27, 10, 34, 1, 1, 2
2022/7/18, 25, 19, 41, 1, 1, 2
2022/7/19, 48, 14, 22, 2, 1, 2
2022/7/20, 32, 9, 34, 1, , 2
2022/7/21, 27, 18, 42, 4, 2, 2
2022/7/22, 42, 15, 47, 3, 1, 3
2022/7/23, 39, 5, 21, 1, , 2
2022/7/24, 24, 11, 34, 3, 2, 2
2022/7/25, 33, 11, 39, 3, 1, 2
2022/7/26, 32, 16, 48, 4, 2, 2
2022/7/27, 33, 9, 15, 2, 1, 1
2022/7/28, 15, 8, 13, 1, 1, 1
2022/7/29, 15, 8, 11, 2, 1, 1
2022/7/30, 15, 12, 9, 2, 1, 
2022/7/31, 19, 13, 14, 1, 1, 2
2022/8/1, 21, 22, 24, 2, 2, 1
2022/8/2, 34, 11, 38, 4, 1, 2
2022/8/3, 29, 19, 36, 3, 1, 2
2022/8/4, 42, 15, 23, 4, 1, 2
2022/8/5, 26, 12, 32, 5, 1, 2
2022/8/6, 27, 11, 24, 1, 1, 1
2022/8/7, 21, 9, 24, 1, 1, 1
2022/8/8, 20, 17, 25, 3, 1, 1
2022/8/9, 28, 33, 24, 2, 2, 1
2022/8/10, 55, 25, 19, 2, 1, 1
2022/8/11, 40, 9, 15, 1, 1, 1
2022/8/12, 14, 9, 11, 2, , 1
2022/8/13, 12, 10, 16, 1, 1, 2
2022/8/14, 18, 20, 27, 1, 1, 2
2022/8/15, 34, 25, 28, 1, 2, 2
2022/8/16, 41, 20, 18, 1, 1, 2
2022/8/17, 36, 7, 20, 3, 1, 3
2022/8/18, 15, 8, 35, 2, 1, 2
2022/8/19, 18, 9, 48, 1, 1, 3
2022/8/20, 29, 25, 38, 4, 1, 3
2022/8/21, 47, 24, 30, 2, 1, 3
2022/8/22, 41, 18, 35, 4, 1, 2
2022/8/23, 33, 17, 28, 4, 1, 2
2022/8/24, 30, 13, 34, 1, 1, 3
2022/8/25, 31, 16, 29, 5, 1, 2
2022/8/26, 30, 12, 27, 2, 1, 3
2022/8/27, 25, 17, 40, 2, 1, 3
2022/8/28, 42, 11, 33, 1, 1, 3
2022/8/29, 39, 9, 33, 2, 1, 2
2022/8/30, 29, 13, 24, 4, 1, 3
2022/8/31, 28, 9, 9, 1, , 1
2022/9/1, 15, 8, 8, 2, , 1
2022/9/2, 11, 6, 32, 2, , 2
2022/9/3, 14, 8, 25, 2, 1, 2
2022/9/4, 18, 9, 22, 3, , 2
2022/9/5, 19, 11, 14, 2, 1, 1
2022/9/6, 17, 9, 7, 2, 1, 1
2022/9/7, 15, 6, 31, 1, 1, 1
2022/9/8, 18, 7, 23, 2, 1, 2
2022/9/9, 19, 10, 30, 3, 1, 2
2022/9/10, 21, 11, 31, 4, 1, 3
2022/9/11, 25, 13, 38, 1, 1, 2
2022/9/12, 35, 9, 26, 4, 1, 2
2022/9/13, 27, 9, 27, 4, 2, 2
2022/9/14, 23, 13, 45, 3, 1, 2
2022/9/15, 32, 18, 37, 1, 1, 1
2022/9/16, 46, 10, 34, 1, 1, 1
2022/9/17, 30, 9, 26, 3, 1, 1
2022/9/18, 26, 16, 15, 1, 1, 
2022/9/19, 24, 24, 20, 1, 1, 2
2022/9/20, 40, 7, 24, 1, , 2
2022/9/21, 22, 7, 22, 1, , 2
2022/9/22, 24, 8, 20, 3, 1, 2
2022/9/23, 30, 7, 8, 7, , 3
2022/9/24, 23, 8, 37, 1, , 2
2022/9/25, 32, 9, 36, 2, 1, 2
2022/9/26, 36, 17, 41, 4, 2, 3
2022/9/27, 48, 19, 39, 6, 4, 3
2022/9/28, 52, 10, 24, 4, 1, 2
2022/9/29, 33, 6, 25, 2, 1, 2
2022/9/30, 25, 11, 39, 4, 1, 3
2022/10/1, 42, 12, 39, 2, 1, 3
2022/4/2, 30, 9, 39, 2, 1, 2
2022/4/3, 48, 7, 31, 4, 1, 3
2022/4/4, 38, 6, 38, 2, 1, 2
2022/4/5, 32, 8, 42, 3, 1, 2
2022/4/6, 39, 11, 52, 6, 3, 2
2022/4/7, 52, 18, 59, 6, 3, 3
2022/4/8, 67, 14, 45, 3, , 3
2022/4/9, 57, 15, 53, 6, 3, 3
2022/4/10, 60, 18, 57, 4, 2, 3
2022/4/11, 67, 20, 40, 7, 3, 2
2022/4/12, 71, 19, 39, 7, 3, 2
2022/4/13, 64, 13, 35, 6, 2, 3
2022/4/14, 54, 11, 33, 4, 1, 2
2022/4/15, 45, 4, 27, 3, 1, 2
2022/4/16, 22, 6, 35, 1, 1, 2
2022/4/17, 25, 9, 32, 3, 1, 3
2022/4/18, 39, 6, 34, 7, 1, 3
2022/4/19, 28, 16, 50, 2, 1, 2
2022/4/20, 61, 18, 49, 7, 1, 3
2022/4/21, 66, 15, 36, 8, 1, 2
2022/4/22, 61, 9, 46, 4, 1, 3
2022/4/23, 39, 16, 51, 3, 1, 3
2022/4/24, 62, 20, 24, 6, 1, 4
2022/4/25, 70, 7, 39, 4, 1, 2
2022/4/26, 32, 10, 22, 6, 1, 2
2022/4/27, 42, 6, 33, 1, 1, 2
2022/4/28, 29, 12, 40, 2, 1, 2
2022/4/29, 49, 7, 37, 2, 1, 2
2022/4/30, 34, 5, 39, 1, 1, 1
2022/5/1, 21, 8, 35, 2, , 1
2022/5/2, 35, 9, 44, 1, 1, 2
2022/5/3, 45, 8, 39, 1, 1, 2
2022/5/4, 41, 12, 48, 2, 1, 2
2022/5/5, 55, 13, 60, 3, 1, 3
2022/5/6, 57, 12, 40, 4, 1, 2
2022/5/7, 53, 9, 44, 4, 1, 2
2022/5/8, 41, 7, 38, 1, 1, 2
2022/5/9, 32, 6, 26, 5, 1, 2
2022/5/10, 31, 7, 37, 4, 1, 2
2022/5/11, 34, 9, 44, 8, 1, 2
2022/5/12, 42, 9, 26, 5, 1, 2
2022/5/13, 41, 4, 18, 5, 1, 2
2022/5/14, 17, 5, 39, 3, 1, 2
2022/5/15, 24, 9, 35, 1, 1, 2
2022/5/16, 43, 11, 37, 5, 2, 3
2022/5/17, 51, 16, 36, 7, 2, 3
2022/5/18, 63, 17, 73, 6, 3, 3
2022/5/19, 65, 21, 68, 6, 3, 3
2022/5/20, 73, 20, 60, 8, 4, 3
2022/5/21, 73, 17, 43, 7, 2, 3
2022/5/22, 65, 13, 52, 1, 2, 2
2022/5/23, 55, 12, 46, 1, 1, 2
2022/5/24, 46, 12, 50, 3, 1, 2
2022/5/25, 48, 11, 43, 3, 1, 2
2022/5/26, 44, 14, 34, 2, 1, 
2022/5/27, 51, 7, 51, 3, 1, 2
2022/5/28, 30, 11, 47, 2, , 2
2022/5/29, 50, 13, 61, 2, 1, 2
2022/5/30, 56, 14, 54, 4, 2, 2
2022/5/31, 51, 9, 41, 1, , 2
2022/6/1, 38, 8, 39, 3, 1, 1
2022/6/2, 36, 13, 45, 5, 1, 3
2022/6/3, 49, 15, 50, 4, 1, 2
2022/6/4, 55, 9, 45, 1, 1, 2
2022/6/5, 40, 12, 40, 1, 1, 2
2022/6/6, 46, 5, 40, 1, , 1
2022/6/7, 21, 2, 28, 1, 1, 1
2022/6/8, 10, 3, 31, 1, 1, 1
2022/6/9, 15, 7, 39, 3, 1, 1
2022/6/10, 28, 10, 37, 3, 1, 1
2022/6/11, 38, 10, 25, 3, 1, 2
2022/6/12, 37, 9, 32, 2, 1, 2
2022/6/13, 38, 8, 39, 1, 1, 2
2022/6/14, 36, 7, 25, 1, 1, 1
2022/6/15, 25, 2, 30, 1, , 2
2022/6/16, 12, 9, 29, 5, 1, 2
2022/6/17, 35, 20, 46, 4, 1, 2
2022/6/18, 58, 17, 20, 5, 1, 1
2022/6/19, 46, 11, 29, 1, 1, 1
2022/6/20, 36, 24, 32, 3, 1, 1
2022/6/21, 61, 16, 14, 5, 1, 1
2022/6/22, 43, 6, 18, 5, , 2
2022/6/23, 20, 15, 31, 1, 1, 1
2022/6/24, 39, 23, 17, 2, 1, 1
2022/6/25, 53, 15, 22, 2, 1, 1
2022/6/26, 42, 10, 20, 2, 1, 1
2022/6/27, 31, 16, 37, 5, 2, 2
2022/6/28, 42, 12, 33, 3, 1, 1
2022/6/29, 36, 9, 24, 2, 1, 1
2022/6/30, 29, 15, 36, 3, 1, 1
2022/7/1, 42, 17, 29, 3, 1, 1
2022/11/4, , 6, 25, 3, 1, 3
2022/12/23, , 9, 27, 2, 1, 3
2022/4/1, , 6, 38, 1, 1, 2
