date, pm25, pm10, o3, no2, so2, co
2023/8/12, 34, 16, 40, 3, 1, 2
2023/8/13, 47, 16, 36, 1, 1, 2
2023/8/14, 51, 11, 17, 1, , 1
2023/8/15, 38, 7, 16, 1, , 2
2023/8/16, 16, 14, 23, 1, 1, 2
2023/8/17, 36, 10, 20, 2, 1, 2
2023/8/18, 25, 12, 24, 4, 1, 2
2023/8/19, 34, 14, 27, 3, 1, 2
2023/8/20, 40, 19, 47, 3, 1, 2
2023/8/21, 52, 18, 57, 3, 1, 2
2023/8/22, 51, 12, 26, 4, 1, 2
2023/8/23, 31, 10, 20, 3, 1, 2
2023/8/24, 26, 7, 13, 5, 1, 2
2023/8/25, 19, 8, 19, 2, 1, 2
2023/8/26, 24, 10, 38, 2, 1, 2
2023/8/27, 31, 8, 29, 1, 1, 2
2023/8/28, 26, 12, 38, 3, 2, 1
2023/8/29, 29, 8, 20, 1, 1, 2
2023/8/30, 25, 10, 13, 3, 1, 2
2023/8/31, 29, 9, 11, 4, 1, 2
2023/9/1, 26, 8, 13, 3, 1, 2
2023/9/2, 26, 9, 20, 2, 1, 2
2023/9/3, 34, 14, 48, 3, 1, 2
2023/9/4, 43, 14, 30, 1, 1, 2
2023/9/5, 51, 9, 26, 2, 1, 2
2023/9/6, 25, 6, 24, 2, 1, 2
2023/9/7, 24, 8, 33, 1, , 2
2023/9/8, 34, 9, 26, 1, 1, 2
2023/9/9, 32, 10, 34, 2, 1, 2
2023/9/10, 36, 14, 64, 2, 1, 2
2023/9/11, 41, 9, 19, 4, 1, 2
2023/9/12, 24, 11, 31, 4, 1, 2
2023/9/13, 35, 9, 31, 3, 1, 2
2023/9/14, 31, 10, 20, 3, 1, 2
2023/9/15, 28, 11, 32, 5, 1, 
2023/9/16, 30, 11, 36, 3, 1, 2
2023/9/17, 34, 11, 18, 2, 1, 2
2023/9/18, 34, 14, 20, 2, 1, 2
2023/9/19, 39, 15, 25, 3, 1, 
2023/9/20, 47, 25, 24, 3, 5, 2
2023/9/21, 66, 12, 14, 2, 1, 2
2023/9/22, 30, 4, 31, 1, 1, 2
2023/9/23, 18, 5, 33, 1, 1, 2
2023/9/24, 23, 7, 36, 1, 1, 2
2023/9/25, 35, 11, 49, 3, 1, 3
2023/9/26, 45, 12, 53, 5, 1, 3
2023/9/27, 46, 14, 48, 4, 2, 2
2023/9/28, 48, 12, 46, 3, 1, 3
2023/9/29, 43, 10, 45, 2, 1, 3
2023/9/30, 41, 15, 51, 3, 1, 3
2023/10/1, 53, 13, 39, 1, 1, 3
2023/4/2, 60, 14, 45, 1, , 3
2023/4/3, 54, 11, 44, 1, 2, 
2023/4/4, 48, 12, 47, 4, 1, 3
2023/4/5, 50, 9, 38, 4, 1, 2
2023/4/6, 38, 16, 37, 3, 1, 2
2023/4/7, 43, 11, 34, 3, 1, 4
2023/4/8, 23, 11, 41, 2, 1, 3
2023/4/9, 35, 16, 46, 2, 3, 4
2023/4/10, 58, 13, 47, 5, 3, 3
2023/4/11, 53, 12, 42, 2, 1, 2
2023/4/12, 47, 27, 36, 4, 1, 3
2023/4/13, 61, 34, 45, 5, 5, 3
2023/4/14, 86, 25, 42, 6, 1, 3
2023/4/15, 63, 8, 28, 3, 1, 3
2023/4/16, 20, 12, 44, 3, 1, 3
2023/4/17, 44, 13, 40, 2, 2, 3
2023/4/18, 43, 21, 48, 3, 1, 3
2023/4/19, 62, 25, 23, 10, 3, 3
2023/4/20, 56, 29, 40, 8, 3, 3
2023/4/21, 74, 23, 38, 4, 2, 2
2023/4/22, 63, 22, 44, 1, 1, 2
2023/4/23, 72, 10, 43, 1, 1, 2
2023/4/24, 45, 11, 43, 1, , 2
2023/4/25, 48, 10, 36, 5, 1, 3
2023/4/26, 39, 3, 33, 2, 1, 2
2023/4/27, 7, 12, 52, 5, 3, 4
2023/4/28, 46, 12, 60, 5, 1, 3
2023/4/29, 47, 10, 38, 2, 1, 2
2023/4/30, 34, 17, 38, 4, 1, 3
2023/5/1, 41, 13, 50, 2, 1, 3
2023/5/2, 45, 10, 44, 2, 1, 2
2023/5/3, 40, 11, 47, 2, 1, 2
2023/5/4, 44, 10, 45, 1, 1, 2
2023/5/5, 38, 9, 41, 1, 1, 
2023/5/6, 32, 14, 36, 1, , 
2023/5/7, 42, 8, 34, 1, , 2
2023/5/8, 14, 8, 46, 1, , 2
2023/5/9, 28, 12, 44, 4, 2, 2
2023/5/10, 45, 15, 59, 7, 4, 3
2023/5/11, 54, 10, 46, 1, , 2
2023/5/12, 40, 8, 52, 5, 2, 2
2023/5/13, 36, 11, 50, 3, 2, 2
2023/5/14, 42, 5, 32, 1, 1, 2
2023/5/15, 16, 7, 42, 4, 3, 2
2023/5/16, 22, 15, 74, 6, 3, 3
2023/5/17, 53, 25, 91, 7, 4, 3
2023/5/18, 72, 20, 42, 4, 1, 2
2023/5/19, 57, 5, 32, 2, , 2
2023/5/20, 15, 10, 38, 1, , 3
2023/5/21, 37, 13, 44, 3, 2, 3
2023/5/22, 46, 20, 58, 3, 3, 3
2023/5/23, 51, 24, 34, 1, , 2
2023/5/24, 52, 5, 34, 1, , 2
2023/5/25, 26, 8, 41, 3, 1, 2
2023/5/26, 30, 9, 35, 2, 1, 2
2023/5/27, 34, 9, 36, 2, 1, 2
2023/5/28, 33, 10, 34, 1, 1, 2
2023/5/29, 38, 11, 23, 4, 1, 2
2023/5/30, 26, 6, 32, 3, 1, 2
2023/5/31, 18, 10, 34, 2, 1, 2
2023/6/1, 36, 9, 34, 4, 1, 2
2023/6/2, 30, 5, 18, 7, 1, 2
2023/6/3, 10, 13, 43, 1, , 2
2023/6/4, 41, 12, 56, 3, 1, 2
2023/6/5, 42, 18, 71, 6, 4, 3
2023/6/6, 60, 13, 37, 6, 2, 3
2023/6/7, 46, 13, 49, 3, 2, 3
2023/6/8, 48, 15, 34, 8, 2, 4
2023/6/9, 46, 9, 43, 5, 1, 3
2023/6/10, 29, 12, 40, 4, 1, 3
2023/6/11, 35, 7, 30, 2, 1, 2
2023/6/12, 18, 9, 8, 8, 1, 2
2023/6/13, 26, 12, 37, 6, 3, 3
2023/6/14, 45, 8, 27, 6, 1, 2
2023/6/15, 31, 15, 33, 6, 1, 2
2023/6/16, 51, 13, 57, 3, 2, 3
2023/6/17, 50, 18, 79, 5, 3, 3
2023/6/18, 64, 26, 59, 6, 3, 3
2023/6/19, 77, 17, 48, 1, 1, 2
2023/6/20, 62, 13, 52, 2, 1, 2
2023/6/21, 53, 11, 33, 3, 1, 2
2023/6/22, 47, 7, 25, 3, 1, 2
2023/6/23, 27, 14, 56, 7, 3, 3
2023/6/24, 54, 18, 41, 5, 2, 2
2023/6/25, 61, 13, 51, 2, 1, 2
2023/6/26, 47, 17, 35, 5, 2, 3
2023/6/27, 54, 18, 19, 5, 2, 3
2023/6/28, 58, 18, 22, 3, 1, 2
2023/6/29, 53, 15, 26, 3, 1, 2
2023/6/30, 47, 20, 11, 3, 1, 1
2023/7/1, 44, 6, 27, 3, 1, 1
2023/1/3, 67, 4, 28, 4, 1, 3
2023/1/4, 23, 4, 29, 2, 1, 3
2023/1/5, 25, 5, 27, 4, 2, 3
2023/1/6, 27, 16, 33, 9, 3, 5
2023/1/7, 63, 35, 21, 14, 2, 6
2023/1/8, 115, 22, 32, 6, 1, 6
2023/1/9, 75, 23, 24, 13, 2, 6
2023/1/10, 78, 8, 29, 2, 1, 3
2023/1/11, 33, 10, 22, 14, 2, 5
2023/1/12, 41, 18, 21, 22, 3, 6
2023/1/13, 69, 13, 27, 12, 2, 4
2023/1/14, 47, 7, 28, 9, 1, 3
2023/1/15, 34, 5, 30, 1, 1, 3
2023/1/16, 19, 4, 30, 5, 1, 3
2023/1/17, 16, 6, 29, 8, 1, 3
2023/1/18, 27, 7, 27, 9, 2, 4
2023/1/19, 33, 10, 26, 9, 1, 5
2023/1/20, 42, 16, 33, 8, 1, 5
2023/1/21, 59, 7, 27, 3, 1, 3
2023/1/22, 30, 8, 24, 7, 2, 4
2023/1/23, 39, 9, 22, 7, 1, 4
2023/1/24, 37, 7, 30, 4, 1, 3
2023/1/25, 32, 2, 30, 2, 1, 3
2023/1/26, 10, 5, 25, 8, 1, 4
2023/1/27, 30, 7, 30, 8, 1, 4
2023/1/28, 32, 6, 29, 4, 1, 4
2023/1/29, 25, 8, 30, 3, 1, 3
2023/1/30, 35, 7, 30, 5, 1, 4
2023/1/31, 34, 9, 26, 10, 1, 4
2023/2/1, 40, 11, 16, 17, 1, 5
2023/2/2, 53, 9, 32, 2, , 3
2023/2/3, 37, 10, 31, 8, 1, 4
2023/2/4, 41, 15, 29, 13, 1, 
2023/2/5, 64, 11, 35, 4, 2, 
2023/2/6, 47, 18, 23, 14, 3, 
2023/2/7, 66, 16, 18, 16, 1, 
2023/2/8, 64, 11, 37, 6, 1, 
2023/2/9, 48, 8, 34, 1, 1, 
2023/2/10, 37, 5, 25, 5, 1, 
2023/2/11, 26, 6, 35, 3, 1, 
2023/2/12, 29, 7, 33, 5, 3, 
2023/2/13, 34, 7, 36, 2, 1, 
2023/2/14, 31, 6, 33, 2, , 2
2023/2/15, 31, 3, 30, 1, , 2
2023/2/16, 18, 4, 31, 3, , 2
2023/2/17, 23, 10, 26, 12, 2, 4
2023/2/18, 46, 17, 19, 15, 2, 4
2023/2/19, 70, 16, 36, 7, 1, 3
2023/2/20, 65, 14, 34, 5, 1, 3
2023/2/21, 52, 4, 31, 2, , 2
2023/2/22, 19, 7, 30, 7, 1, 2
2023/2/23, 37, 13, 28, 11, 2, 3
2023/2/24, 62, 15, 19, 13, 1, 5
2023/2/25, 62, 10, 35, 2, , 3
2023/2/26, 40, 6, 34, 2, , 3
2023/2/27, 31, 8, 35, 8, 1, 4
2023/2/28, 38, 12, 37, 14, 3, 5
2023/3/1, 54, 10, 38, 10, 2, 3
2023/3/2, 46, 8, 33, 5, 1, 3
2023/3/3, 32, 10, 35, 5, 2, 4
2023/3/4, 42, 14, 39, 10, 3, 5
2023/3/5, 57, 8, 38, 1, 1, 3
2023/3/6, 35, 11, 35, 9, 3, 5
2023/3/7, 41, 19, 41, 17, 4, 6
2023/3/8, 69, 21, 59, 14, 3, 6
2023/3/9, 75, 22, 38, 9, 3, 5
2023/3/10, 76, 19, 41, 9, 3, 5
2023/3/11, 63, 18, 43, 10, 5, 6
2023/3/12, 65, 19, 46, 4, 1, 5
2023/3/13, 58, 8, 35, 2, 1, 3
2023/3/14, 31, 11, 33, 8, 2, 3
2023/3/15, 48, 11, 42, 8, 1, 3
2023/3/16, 47, 9, 36, 7, 1, 2
2023/3/17, 37, 9, 36, 1, 1, 3
2023/3/18, 37, 5, 37, 1, , 3
2023/3/19, 19, 9, 40, 3, 1, 3
2023/3/20, 37, 10, 46, 8, 1, 3
2023/3/21, 44, 11, 29, 6, 1, 3
2023/3/22, 40, 9, 41, 8, 2, 3
2023/3/23, 34, 7, 28, 6, 1, 3
2023/3/24, 22, 9, 38, 7, 1, 3
2023/3/25, 35, 32, 37, 1, , 2
2023/3/26, 81, 8, 30, 1, , 2
2023/3/27, 18, 20, 37, 2, 1, 3
2023/3/28, 56, 19, 39, 4, 2, 3
2023/3/29, 62, 17, 41, 5, 1, 3
2023/3/30, 61, 18, 52, 7, 3, 4
2023/3/31, 67, 16, 46, 13, 3, 4
2023/4/1, 59, 16, 60, 7, 2, 3
2022/10/2, 45, 13, 52, 3, 1, 1
2022/10/3, 45, 13, 35, 4, 1, 2
2022/10/4, 39, 13, 33, 2, 1, 
2022/10/5, 38, 6, 26, 2, 1, 2
2022/10/6, 21, 5, 28, 1, 1, 2
2022/10/7, 21, 6, 14, 6, 3, 4
2022/10/8, 18, 4, 31, 1, , 2
2022/10/9, 16, 5, 21, 1, , 3
2022/10/10, 17, 5, 28, 3, 1, 2
2022/10/11, 19, 5, 30, 2, , 3
2022/10/12, 24, 7, 30, 2, 1, 3
2022/10/13, 24, 9, 33, 1, 1, 3
2022/10/14, 34, 9, 34, 1, 1, 3
2022/10/15, 33, 9, 35, 2, 1, 3
2022/10/16, 34, 12, 37, 3, 1, 3
2022/10/17, 40, 17, 18, 9, 1, 4
2022/10/18, 48, 8, 27, 1, , 3
2022/10/19, 24, 4, 28, 1, , 2
2022/10/20, 20, 5, 31, 4, 1, 3
2022/10/21, 21, 9, 36, 7, 1, 4
2022/10/22, 30, 9, 34, 4, 1, 3
2022/10/23, 28, 13, 42, 2, 1, 3
2022/10/24, 44, 5, 29, 1, 1, 3
2022/10/25, 20, 3, 27, 2, , 2
2022/10/26, 14, 5, 28, 3, 1, 3
2022/10/27, 18, 8, 22, 9, 1, 4
2022/10/28, 28, 8, 33, 5, 1, 3
2022/10/29, 30, 9, 31, 1, , 3
2022/10/30, 32, 8, 32, 1, , 3
2022/10/31, 30, 10, 32, 5, 1, 4
2022/11/1, 34, 6, 17, 5, 1, 3
2022/11/2, 18, 6, 32, 5, 1, 3
2022/11/3, 21, 15, 36, 6, 1, 4
2022/11/4, 47, 14, 37, 4, 1, 3
2022/11/5, 43, 8, 28, 3, 2, 3
2022/11/6, 29, 6, 30, 1, 1, 2
2022/11/7, 20, 6, 31, 5, 1, 4
2022/11/8, 24, 10, 39, 5, 1, 4
2022/11/9, 39, 12, 40, 9, 1, 4
2022/11/10, 47, 18, 40, 10, 2, 5
2022/11/11, 60, 20, 44, 8, 2, 5
2022/11/12, 66, 18, 45, 8, 1, 4
2022/11/13, 59, 10, 30, 4, 1, 3
2022/11/14, 35, 5, 27, 2, 1, 3
2022/11/15, 24, 9, 29, 7, 1, 4
2022/11/16, 36, 11, 34, 6, 1, 4
2022/11/17, 45, 14, 27, 11, 2, 5
2022/11/18, 54, 10, 38, 7, 1, 4
2022/11/19, 50, , , , , 
2022/11/21, 33, 7, 27, 5, 1, 3
2022/11/22, 29, 11, 31, 3, 1, 3
2022/11/23, 37, 9, 20, 4, 1, 3
2022/11/24, 32, 5, 26, 3, 1, 3
2022/11/25, 16, 6, 25, 6, 1, 3
2022/11/26, 22, , , , , 
2022/11/30, 16, 3, 24, 2, 1, 2
2022/12/1, 12, 2, 24, 3, 1, 2
2022/12/2, 15, 4, 25, 5, 1, 3
2022/12/3, 18, 7, 25, 7, 1, 3
2022/12/4, 31, 13, 25, 6, 4, 4
2022/12/5, 53, 7, 27, 4, 1, 3
2022/12/6, 26, 5, 28, 4, 2, 3
2022/12/7, 22, 12, 25, 7, 1, 4
2022/12/8, 48, 13, 30, 7, 1, 4
2022/12/9, 49, 12, 30, 12, 2, 4
2022/12/10, 48, 17, 30, 11, 3, 5
2022/12/11, 62, 12, 33, 6, 1, 4
2022/12/12, 45, 6, 28, 9, 1, 4
2022/12/13, 28, 10, 30, 9, 1, 3
2022/12/14, 45, 16, 29, 2, 1, 3
2022/12/15, 49, 6, 28, 3, 1, 4
2022/12/16, 31, 11, 24, 8, 1, 4
2022/12/17, 45, 9, 20, 8, 2, 5
2022/12/18, 35, 4, 27, 2, 2, 4
2022/12/19, 22, 6, 28, 6, 1, 3
2022/12/20, 31, 10, 24, 8, 1, 4
2022/12/21, 45, 12, 19, 13, 1, 4
2022/12/22, 53, 7, 28, 5, 1, 3
2022/12/23, 36, 6, 30, 3, 1, 2
2022/12/24, 33, 7, 25, 5, 3, 4
2022/12/25, 33, 4, 29, 2, 1, 3
2022/12/26, 22, 4, 26, 4, 1, 4
2022/12/27, 20, 6, 30, 5, 1, 4
2022/12/28, 23, 11, 21, 12, 1, 5
2022/12/29, 48, 11, 31, 4, 1, 3
2022/12/30, 46, 9, 29, 2, 1, 3
2022/12/31, 36, 12, 28, 4, 1, 4
2023/1/1, 54, 12, 31, 3, 1, 4
2023/1/2, 51, 16, 29, 3, 2, 4
2022/7/2, 64, 9, 26, 2, 1, 1
2022/7/3, 26, 6, 11, 1, 1, 1
2022/7/4, 13, 6, 10, 4, 1, 2
2022/7/5, 12, 9, 15, 4, 1, 2
2022/7/6, 19, 12, 33, 5, 1, 2
2022/7/7, 32, 17, 45, 3, 1, 
2022/7/8, 50, 16, 33, 4, 1, 1
2022/7/9, 44, 14, 21, 2, 1, 1
2022/7/10, 39, 9, 30, 1, , 1
2022/7/11, 26, 9, 28, 2, 1, 1
2022/7/12, 29, 11, 34, 4, 1, 2
2022/7/13, 32, 9, 33, 2, , 2
2022/7/14, 26, 10, 28, 5, 1, 2
2022/7/15, 28, 17, 43, 4, 1, 2
2022/7/16, 45, 11, 29, 4, , 2
2022/7/17, 31, 15, 54, 3, 1, 3
2022/7/18, 40, 18, 43, 3, 1, 2
2022/7/19, 48, 12, 29, 3, , 1
2022/7/20, 21, 14, 52, 5, , 2
2022/7/21, 38, 21, 49, 6, 1, 2
2022/7/22, 52, 12, 50, 3, , 2
2022/7/23, 36, 6, 33, 1, , 2
2022/7/24, 22, 10, 37, 1, , 
2022/7/25, 27, 17, 49, 4, 1, 2
2022/7/26, 48, 30, 72, 5, 1, 3
2022/7/27, 70, 23, 35, 2, , 3
2022/7/28, 48, 6, 23, 2, , 2
2022/7/29, 21, 9, 21, 3, 1, 2
2022/7/30, 23, 8, 15, 2, , 2
2022/7/31, 19, 8, 9, 1, , 1
2022/8/1, 22, 10, 11, 1, , 1
2022/8/2, 26, 11, 26, 3, , 1
2022/8/3, 26, 17, 34, 4, 1, 2
2022/8/4, 45, 16, 31, 5, 1, 2
2022/8/5, 44, 16, 32, 7, 1, 2
2022/8/6, 41, 14, 35, 3, 1, 2
2022/8/7, 37, 14, 36, 2, 1, 1
2022/8/8, 38, 19, 32, 1, 1, 1
2022/8/9, 51, 23, 27, 1, , 2
2022/8/10, 55, 16, 23, 1, , 1
2022/8/11, 41, 6, 16, 2, , 1
2022/8/12, 22, 10, 23, 2, , 1
2022/8/13, 31, 15, 51, 2, , 2
2022/8/14, 44, 19, 37, 3, , 2
2022/8/15, 52, 24, 31, 3, 2, 1
2022/8/16, 59, 16, 24, 2, 2, 1
2022/8/17, 42, 14, 12, 5, 1, 2
2022/8/18, 28, 11, 48, 2, 1, 2
2022/8/19, 26, 11, 55, 2, 1, 2
2022/8/20, 35, 18, 31, 3, 1, 2
2022/8/21, 46, 8, 26, 2, 1, 2
2022/8/22, 18, 17, 28, 2, 1, 2
2022/8/23, 41, 20, 45, 3, 1, 3
2022/8/24, 54, 11, 31, 1, , 3
2022/8/25, 33, 17, 45, 6, 2, 3
2022/8/26, 45, 7, 52, 2, 1, 2
2022/8/27, 28, 16, 51, 4, 2, 3
2022/8/28, 50, 11, 42, 1, , 2
2022/8/29, 37, 11, 45, 4, 2, 2
2022/8/30, 37, 11, 25, 5, 1, 2
2022/8/31, 25, 11, 9, 3, 1, 1
2022/9/1, 27, 10, 33, 2, 1, 2
2022/9/2, 18, 5, 29, 1, 1, 2
2022/9/3, 17, 10, 28, 2, 1, 2
2022/9/4, 30, 9, 19, 2, 1, 1
2022/9/5, 27, 8, 17, 3, 1, 1
2022/9/6, 29, 11, 34, 1, 1, 1
2022/9/7, 32, 6, 37, 1, , 2
2022/9/8, 25, 9, 33, 1, , 2
2022/9/9, 31, 9, 25, 1, 1, 2
2022/9/10, 25, 10, 28, 1, 1, 2
2022/9/11, 36, 16, 46, 4, 1, 2
2022/9/12, 47, 15, 63, 4, 2, 2
2022/9/13, 47, 13, 42, 2, 1, 2
2022/9/14, 45, 17, 33, 1, , 2
2022/9/15, 53, 16, 57, 3, 1, 2
2022/9/16, 51, 11, 47, 2, 1, 2
2022/9/17, 42, 6, 30, 1, , 
2022/9/18, 23, 9, , 1, , 1
2022/9/19, 29, 21, , 1, , 1
2022/9/20, 41, 8, , 1, , 2
2022/9/21, 23, 6, 20, 2, 1, 2
2022/9/22, 21, 7, 20, 3, , 3
2022/9/23, 21, 8, 12, 2, , 3
2022/9/24, 14, 9, 38, 1, 1, 2
2022/9/25, 31, 9, 42, 2, 1, 3
2022/9/26, 33, 13, 47, 6, 1, 4
2022/9/27, 44, 14, 30, 4, 1, 2
2022/9/28, 45, 6, 30, 1, 1, 2
2022/9/29, 20, 7, 34, 2, 1, 1
2022/9/30, 23, 11, 47, 5, 1, 2
2022/10/1, 39, 14, 56, 5, 1, 2
2022/4/2, 27, 9, 37, 4, 1, 3
2022/4/3, 41, 7, 36, 1, 1, 3
2022/4/4, 34, 8, 40, 1, 1, 2
2022/4/5, 33, 6, 37, 7, 2, 3
2022/4/6, 29, 14, 60, 9, 2, 3
2022/4/7, 51, 17, 61, 7, 2, 3
2022/4/8, 60, 17, 50, 6, 2, 3
2022/4/9, 60, 18, 66, 7, 2, 3
2022/4/10, 64, 20, 59, 4, 4, 3
2022/4/11, 69, 17, 43, 3, 1, 3
2022/4/12, 57, 12, 34, 5, 3, 3
2022/4/13, 40, 11, 35, 5, 2, 2
2022/4/14, 38, 9, 27, 2, 1, 3
2022/4/15, 34, 1, 31, 1, , 3
2022/4/16, 7, 6, 40, 1, 1, 
2022/4/17, 26, 10, 43, 3, 1, 4
2022/4/18, 43, 9, 41, 6, 2, 3
2022/4/19, 35, 13, 67, 3, 2, 3
2022/4/20, 50, 19, 73, 6, 2, 3
2022/4/21, 69, 14, 38, 8, 1, 3
2022/4/22, 54, 11, 46, 7, 2, 3
2022/4/23, 43, 17, 58, 7, 4, 3
2022/4/24, 56, 14, 34, 5, 1, 3
2022/4/25, 42, 14, 48, 7, 3, 2
2022/4/26, 52, 12, 30, 3, 1, 2
2022/4/27, 37, 9, 37, 3, 1, 2
2022/4/28, 26, 13, 42, 6, 3, 3
2022/4/29, 49, 8, 40, 3, 1, 2
2022/4/30, 26, 7, 42, 2, 1, 2
2022/5/1, 31, 7, 37, 1, 1, 3
2022/5/2, 28, 10, 45, 2, 1, 3
2022/5/3, 43, 9, 45, 2, 2, 3
2022/5/4, 41, 12, 57, 4, 1, 3
2022/5/5, 51, 11, 55, 2, 1, 2
2022/5/6, 48, 11, 46, 4, 1, 3
2022/5/7, 50, 14, 49, 3, 2, 2
2022/5/8, 54, 6, 41, 1, 1, 2
2022/5/9, 30, 7, 34, 5, 1, 2
2022/5/10, 42, 7, 45, 6, 1, 2
2022/5/11, 39, 7, 41, 5, 2, 2
2022/5/12, 37, 6, 23, 4, 1, 2
2022/5/13, 32, 4, 12, 8, 2, 2
2022/5/14, 23, 7, 38, 7, 1, 2
2022/5/15, 31, 11, 42, 2, 1, 2
2022/5/16, 50, 13, 47, 7, 5, 4
2022/5/17, 59, 17, 42, 9, 3, 4
2022/5/18, 65, 19, 63, 10, 1, 4
2022/5/19, 71, 15, 70, 8, 1, 3
2022/5/20, 65, 17, 59, 9, 2, 3
2022/5/21, 67, 14, 47, 6, 1, 2
2022/5/22, 58, 20, 65, 5, 1, 3
2022/5/23, 74, 15, 57, 2, 1, 3
2022/5/24, 59, 12, 65, 5, 1, 2
2022/5/25, 55, 19, 62, 3, 2, 2
2022/5/26, 63, 15, 42, 2, 1, 2
2022/5/27, 47, 10, 57, 4, 2, 2
2022/5/28, 35, 15, 69, 6, 3, 3
2022/5/29, 53, 17, 75, 6, 2, 4
2022/5/30, 59, 11, 44, 3, 2, 2
2022/5/31, 41, 7, 49, 3, 1, 2
2022/6/1, 24, 9, 41, 7, 3, 4
2022/6/2, 38, 15, 71, 8, 4, 3
2022/6/3, 53, 15, 56, 4, 2, 3
2022/6/4, 52, 9, 47, 1, 1, 2
2022/6/5, 36, 10, 40, 2, 1, 2
2022/6/6, 36, 6, 36, 3, 1, 2
2022/6/7, 15, 3, 30, 2, 1, 2
2022/6/8, 12, 5, 42, 2, 1, 2
2022/6/9, 19, 8, 48, 3, 1, 
2022/6/10, 27, 11, 43, 3, 2, 2
2022/6/11, 36, 13, 26, 4, 1, 2
2022/6/12, 37, 9, 34, 1, , 2
2022/6/13, 31, 10, 33, 3, 3, 
2022/6/14, 35, 6, 27, 3, 1, 2
2022/6/15, 23, 5, 36, 4, 1, 2
2022/6/16, 17, 13, 42, 6, 1, 2
2022/6/17, 38, 16, 52, 3, 1, 2
2022/6/18, 52, 10, 28, 6, 1, 2
2022/6/19, 33, 11, 41, 2, 1, 1
2022/6/20, 37, 18, 26, 4, 1, 1
2022/6/21, 55, 7, 12, 7, 1, 2
2022/6/22, 20, 11, 39, 6, 1, 2
2022/6/23, 35, 20, 33, 3, 1, 2
2022/6/24, 56, 23, 14, 1, , 
2022/6/25, 54, 20, 28, 3, 1, 1
2022/6/26, 48, 12, 28, 2, 1, 1
2022/6/27, 34, 14, 24, 4, 1, 1
2022/6/28, 35, 10, 15, 1, 1, 1
2022/6/29, 25, 11, 17, 2, 1, 1
2022/6/30, 23, 16, 47, 5, 1, 2
2022/7/1, 45, 25, 71, 7, 1, 2
2022/1/4, 47, 7, 28, 3, 1, 3
2022/1/5, 33, 3, 29, 1, , 3
2022/1/6, 20, 8, 22, 10, 1, 4
2022/1/7, 37, 9, 31, 6, 1, 4
2022/1/8, 39, 9, 28, 10, 2, 4
2022/1/9, 42, 14, 33, 10, 3, 5
2022/1/10, 63, 16, 32, 6, 1, 5
2022/1/11, 63, 12, 28, 12, 1, 5
2022/1/12, 51, 4, 27, 2, 2, 3
2022/1/13, 20, 9, 29, 5, 1, 3
2022/1/14, 40, 6, 27, 4, 1, 3
2022/1/15, 33, 7, 27, 8, 1, 5
2022/1/16, 36, 11, 24, 11, 1, 5
2022/1/17, 50, 10, 31, 5, 1, 4
2022/1/18, 43, 5, 29, 3, 1, 3
2022/1/19, 29, 7, 26, 8, 1, 4
