date, pm25, pm10, o3, no2, so2, co
2021/5/25, 57, 17, 65, 5, 1, 3
2021/5/26, 61, 14, 32, 7, , 3
2021/5/27, 39, 8, 44, 5, 1, 3
2021/5/28, 33, 14, 50, 4, 1, 3
2021/5/29, 54, 14, 58, 2, 1, 4
2021/5/30, 53, 7, 47, 4, 1, 3
2021/5/31, 38, 7, 59, 3, 1, 3
2021/4/1, 1, 14, 40, 4, 1, 3
2021/4/2, 1, 13, 45, 3, 1, 3
2021/4/3, 1, 18, 35, 2, 1, 3
2021/4/4, 1, 9, 28, 3, , 3
2021/4/5, 1, 7, 37, 3, , 2
2021/4/6, 1, 8, 43, 4, 1, 2
2021/4/7, 1, 9, 44, 4, 1, 3
2021/4/8, 1, 8, 41, 3, 1, 2
2021/4/9, 1, 6, 42, 3, 1, 2
2021/4/10, 10, 7, 52, 3, 1, 3
2021/4/11, 43, 7, 42, 4, 1, 3
2021/4/12, 42, 7, 34, 5, , 2
2021/4/13, 29, 11, 31, 3, , 3
2021/4/14, 29, 6, 39, 5, 1, 3
2021/4/15, 31, 8, 39, 5, 1, 3
2021/4/16, 36, 9, 30, 4, 1, 2
2021/4/17, 27, 6, 41, 1, , 2
2021/4/18, 22, 7, 45, 2, 1, 2
2021/4/19, 35, , 45, 6, 1, 3
2021/4/21, 44, 9, 43, 2, 1, 2
2021/4/22, 39, 10, 51, 5, 1, 4
2021/4/23, 47, 9, 58, 4, 1, 3
2021/4/24, 44, 10, 54, 2, 1, 3
2021/4/25, 45, 7, 41, 1, 1, 2
2021/4/26, 28, 7, 41, 5, 1, 3
2021/4/27, 37, 9, 52, 6, 1, 3
2021/4/28, 48, 10, 27, 3, , 2
2021/4/29, 30, 10, 46, 3, 1, 2
2021/4/30, 37, 12, 53, 2, 1, 3
2021/3/1, 29, 8, 35, 6, , 3
2021/3/2, 19, 4, 36, 4, 1, 3
2021/3/3, 21, 6, 32, 9, 1, 3
2021/3/4, 37, 2, 14, 3, 1, 3
2021/3/5, 19, 9, 33, 3, 1, 3
2021/3/6, 28, 6, 33, 4, 1, 3
2021/3/7, 27, 13, 21, 9, 1, 3
2021/3/8, 53, 9, 28, 9, 1, 3
2021/3/9, 42, 7, 37, 3, 1, 3
2021/3/10, 35, 9, 33, 9, 1, 3
2021/3/11, 41, 14, 34, 11, 1, 4
2021/3/12, 54, 6, 29, 3, , 3
2021/3/13, 20, 4, 40, 1, 1, 2
2021/3/14, 15, 6, 40, 2, 1, 2
2021/3/15, 27, 10, 38, 8, 1, 3
2021/3/16, 47, 10, 36, 5, 1, 3
2021/3/17, 43, 13, 38, 9, 1, 3
2021/3/18, 49, 13, 41, 9, 1, 3
2021/3/19, 49, 14, 39, 4, 1, 3
2021/3/20, 47, 15, 22, 2, , 3
2021/3/21, 39, 5, 33, 2, , 3
2021/3/22, 20, 8, 37, 4, 1, 3
2021/3/23, 34, 9, 44, 6, 1, 3
2021/3/24, 43, 12, 28, 9, 1, 4
2021/3/25, 46, 10, 51, 3, 1, 3
2021/3/26, 45, 14, 51, 6, 1, 
2021/3/27, 56, 15, 46, 3, 1, 4
2021/3/28, 51, 6, 41, 4, 1, 3
2021/3/29, 6, 34, 51, 6, 1, 4
2021/3/30, 1, 43, 58, 3, 1, 3
2021/3/31, 1, 34, 47, 8, 1, 3
2021/2/1, 47, 8, 26, 10, 1, 2
2021/2/2, 35, 4, 29, 8, 1, 2
2021/2/3, 23, 4, 34, 7, 1, 2
2021/2/4, 26, 6, 25, 10, 1, 2
2021/2/5, 29, 6, 30, 8, 1, 2
2021/2/6, 39, 6, 45, 4, 1, 2
2021/2/7, 40, 4, 30, 4, 1, 2
2021/2/8, 26, 2, 29, 4, , 1
2021/2/9, 17, 5, 27, 8, 1, 2
2021/2/10, 28, 6, 39, 3, 1, 1
2021/2/11, 36, 11, 24, 13, 1, 2
2021/2/12, 50, 14, 34, 9, 1, 2
2021/2/13, 56, 9, 35, 3, 1, 1
2021/2/14, 42, 9, 29, 7, 1, 1
2021/2/15, 20, 5, 34, 3, 1, 1
2021/2/16, 22, 5, 34, 3, 1, 1
2021/2/17, 30, 3, 30, 3, 1, 2
2021/2/18, 14, 3, 29, 6, 1, 3
2021/2/19, 16, 9, 35, 7, 1, 3
2021/2/20, 37, 15, 47, 4, 1, 4
2021/2/21, 63, 15, 47, 6, 1, 4
2021/2/22, 62, 9, 36, 2, , 3
2021/2/23, 31, 5, 33, 2, 1, 3
2021/2/24, 25, 7, 29, 9, 1, 3
2021/2/25, 31, 6, 34, 4, 1, 3
2021/2/26, 32, 5, 36, 2, , 
2021/2/27, 25, 4, 35, 3, 1, 3
2021/2/28, 26, 7, 32, 6, 1, 3
2021/1/4, 26, 6, 19, 10, 1, 2
2021/1/5, 31, 7, 18, 11, 1, 1
2021/1/6, 43, 7, 31, 6, 1, 1
2021/1/7, 41, 4, 26, 9, 1, 2
2021/1/8, 24, 3, 28, 4, 1, 1
2021/1/9, 13, 4, 28, 4, , 1
2021/1/10, 20, 5, 19, 7, 1, 1
2021/1/11, 35, 7, 20, 9, 1, 1
2021/1/12, 45, 6, 24, 7, 1, 1
2021/1/13, 18, 7, 24, 9, 1, 2
2021/1/14, 32, 13, 21, 10, 1, 1
2021/1/15, 50, 10, 30, 7, 1, 2
2021/1/16, 40, 9, 25, 5, 1, 1
2021/1/17, 30, 9, 19, 11, 1, 2
2021/1/18, 44, 3, 29, 4, 1, 2
2021/1/19, 18, 5, 28, 7, 1, 2
2021/1/20, 21, 13, 25, 12, 1, 2
2021/1/21, 50, 11, 26, 12, 1, 2
2021/1/22, 51, 13, 27, 8, 1, 2
2021/1/23, 53, 2, 28, 1, , 1
2021/1/24, 8, 4, 27, 4, 1, 1
2021/1/25, 20, 9, 18, 12, 1, 2
2021/1/26, 38, 8, 30, 3, 1, 2
2021/1/27, 30, 7, 22, 7, 1, 2
2021/1/28, 39, 6, 33, 4, , 2
2021/1/29, 28, 3, 30, 3, , 2
2021/1/30, 20, 10, 31, 2, 2, 2
2021/1/31, 32, 7, 20, 11, 1, 3
2020/10/1, 41, 11, 48, 5, 1, 2
2020/10/2, 44, 16, 49, 4, 1, 1
2020/10/3, 55, 16, 32, 3, 1, 2
2020/10/4, 57, 15, 18, 5, , 2
2020/10/5, 48, , 27, 2, , 1
2020/10/6, 23, 10, 28, 5, , 1
2020/10/7, 31, 4, 29, 2, , 
2020/10/8, 9, 4, 27, 2, , 
2020/10/9, 6, 4, 29, 1, 1, 
2020/10/10, 6, 3, 29, 1, 1, 1
2020/10/11, 9, 5, 27, 2, 1, 1
2020/10/12, 12, 7, 28, 4, 1, 
2020/10/13, 26, 9, 21, 7, 1, 2
2020/10/14, 26, 9, 18, 7, 1, 1
2020/10/16, 28, 4, 22, 1, 1, 1
2020/10/17, 17, 4, 26, 1, 1, 1
2020/10/18, 13, 5, 15, 5, , 1
2020/10/19, 22, 6, 27, 4, , 1
2020/10/20, 25, 7, 35, 3, 1, 1
2020/10/21, 34, 8, 27, 5, 1, 1
2020/10/22, 40, 7, 18, 6, 1, 1
2020/10/23, 26, 6, 24, 3, 1, 1
2020/10/24, 20, 4, 33, 1, 1, 1
2020/10/25, 20, 6, 32, 4, 1, 1
2020/10/26, 31, 8, 28, 5, 1, 1
2020/10/27, 40, 10, 26, 7, 1, 2
2020/10/28, 41, 7, 35, 2, 1, 1
2020/10/29, 38, 7, 29, 3, 1, 1
2020/10/30, 25, 4, 28, 4, 1, 1
2020/10/31, 27, 6, 33, 3, 1, 3
2020/11/1, 33, 15, 21, 8, 1, 2
2020/11/2, 50, 10, 25, 4, , 2
2020/11/3, 40, 5, 26, 4, 1, 2
2020/11/4, 18, 6, 30, 4, 1, 2
2020/11/5, 27, 10, 16, 8, 1, 3
2020/11/6, 45, 13, 24, 9, 2, 3
2020/11/7, 53, 11, 33, 3, 1, 2
2020/11/8, 47, 6, 27, 3, 1, 1
2020/11/9, 24, 4, 23, 4, 1, 1
2020/11/10, 19, 5, 28, 4, 1, 1
2020/11/11, 19, 7, 24, 6, , 1
2020/11/12, 28, 8, 25, 6, 1, 2
2020/11/13, 36, 7, 29, 3, 1, 2
2020/11/14, 30, 9, 33, 4, 1, 1
2020/11/15, 43, 10, 23, 8, 1, 1
2020/11/16, 46, 16, 33, 10, 1, 2
2020/11/17, 55, 24, 30, 11, 1, 2
2020/11/18, 70, 13, 31, 6, 1, 2
2020/11/19, 48, 8, 27, 7, 1, 2
2020/11/20, 30, 5, 26, 2, 3, 1
2020/11/21, 14, 6, 23, 4, 1, 2
2020/11/22, 27, 3, 29, 3, , 1
2020/11/23, 16, 6, 23, 6, 1, 1
2020/11/24, 19, 10, 17, 5, 1, 1
2020/11/25, 40, 8, 20, 6, 1, 2
2020/11/26, 36, 12, 16, 11, 1, 2
2020/11/27, 48, 10, 28, 3, 4, 1
2020/11/28, 30, 5, 21, 5, 1, 2
2020/11/29, 22, 8, 8, 3, 1, 2
2020/11/30, 37, 6, , , 1, 2
2020/12/1, 33, 9, 8, 17, 1, 2
2020/12/2, 43, 9, 14, 6, 1, 1
2020/12/3, 45, 6, 25, 4, 1, 1
2020/12/4, 22, 8, 15, 7, 1, 2
2020/12/5, 33, 6, 24, 2, , 2
2020/12/6, 29, 6, 20, 8, 1, 2
2020/12/7, 33, 5, 29, 3, 1, 2
2020/12/8, 17, 6, 15, 11, 1, 2
2020/12/9, 22, 8, 22, 7, 1, 2
2020/12/10, 36, 10, 16, 14, 1, 2
2020/12/11, 45, 11, 26, 7, 1, 2
2020/12/12, 48, 8, 25, 5, 1, 2
2020/12/13, 35, 5, 24, 4, 1, 2
2020/12/14, 21, 4, 23, 4, 1, 1
2020/12/15, 15, 3, 22, 6, 1, 1
2020/12/16, 17, 3, 23, 5, , 1
2020/12/17, 13, 5, 19, 7, 1, 1
2020/12/18, 19, 3, 24, 5, , 1
2020/12/19, 14, 2, 29, 2, , 1
2020/12/20, 13, 4, 25, 6, , 1
2020/12/21, 16, 5, 22, 9, 1, 1
2020/12/22, 26, 5, 26, 8, 1, 1
2020/12/23, 24, 9, 17, 15, 1, 2
2020/12/24, 40, 5, 27, 7, , 2
2020/12/25, 17, 4, 23, 7, 1, 1
2020/12/26, 20, 6, 23, 6, 1, 2
2020/12/27, 33, 8, 22, 8, 1, 2
2020/12/28, 43, 10, 20, 9, 1, 2
2020/12/29, 43, 10, 28, 5, 1, 1
2020/12/30, 43, 3, 27, 3, 1, 2
2020/12/31, 13, 3, 26, 3, , 1
2021/1/1, 17, 3, 20, 2, , 1
2021/1/2, 11, , , , , 
2020/7/1, 14, 11, 38, 3, 1, 1
2020/7/2, 38, 11, 39, 8, 1, 2
2020/7/3, 40, 6, 22, 2, 1, 1
2020/7/4, 22, 10, 26, 2, , 1
2020/7/5, 31, 7, 8, 2, 1, 1
2020/7/6, 18, 9, 5, 3, 1, 1
2020/7/7, 14, 5, 18, 4, 1, 1
2020/7/8, 14, 6, 12, 7, 1, 1
2020/7/9, 16, 7, 10, 5, 1, 1
2020/7/10, 25, 14, 12, 4, 1, 1
2020/7/11, 36, 8, 31, 1, 1, 
2020/7/12, 21, 8, 28, 6, 1, 1
2020/7/13, 25, 5, 18, 3, , 
2020/7/14, 18, 5, 15, 6, 1, 1
2020/7/15, 13, 9, 27, 6, , 1
2020/7/16, 21, 8, 14, 6, 1, 1
2020/7/17, 23, 6, 14, 7, , 1
2020/7/18, 14, 9, 39, 2, 1, 1
2020/7/19, 29, 20, 74, 5, 1, 2
2020/7/20, 53, 25, 32, 10, 1, 2
2020/7/21, 56, 19, 49, 4, , 1
2020/7/22, 51, 6, 25, 3, 1, 
2020/7/23, 17, 20, 35, 5, 1, 2
2020/7/24, 44, 11, 11, 3, , 1
2020/7/25, 22, 4, 7, 1, , 1
2020/7/26, 10, 7, 8, 2, 1, 1
2020/7/27, 21, 14, 10, 4, 1, 1
2020/7/28, 34, 6, 16, 7, 1, 1
2020/7/29, 13, 8, 33, 5, , 1
2020/7/30, 28, 19, 40, 5, 1, 1
2020/7/31, 52, 8, 41, 3, 1, 1
2020/8/1, 27, 10, 40, 2, 1, 1
2020/8/2, 32, 15, 52, 5, 1, 1
2020/8/3, 52, 22, 51, 4, 1, 1
2020/8/4, 57, 26, 50, 5, 1, 1
2020/8/5, 69, 33, 38, 5, 1, 1
2020/8/6, 82, 33, 45, 4, 1, 1
2020/8/7, 83, 24, 51, 4, 1, 1
2020/8/8, 62, 28, 42, 2, 1, 1
2020/8/9, 71, 32, 48, 1, 1, 1
2020/8/10, 79, 22, 36, 2, , 1
2020/8/11, 66, 20, 41, 2, 1, 1
2020/8/12, 56, 10, 35, 2, 1, 1
2020/8/13, 39, 17, 71, 2, 1, 1
2020/8/14, 56, 28, 51, 1, 1, 1
2020/8/15, 73, 26, 43, 2, 1, 1
2020/8/16, 66, 25, 45, 3, 1, 1
2020/8/17, 63, 17, 52, 4, 2, 1
2020/8/18, 55, 17, 65, 6, 1, 1
2020/8/19, 53, 19, 57, 5, 1, 1
2020/8/20, 56, 20, 67, 5, 1, 1
2020/8/21, 61, 23, 64, 3, 1, 1
2020/8/22, 63, 15, 37, 3, 1, 
2020/8/23, 49, 11, 38, 3, 1, 1
2020/8/24, 42, 13, 74, 6, 2, 1
2020/8/25, 44, 19, 83, 6, 1, 1
2020/8/26, 58, 11, 18, 3, 1, 1
2020/8/27, 30, 16, 15, 3, 1, 1
2020/8/28, 43, 17, 34, 2, 1, 1
2020/8/29, 43, 13, 30, 1, 1, 1
2020/8/30, 37, 11, 39, 5, 1, 1
2020/8/31, 32, 5, 20, 2, , 
2020/9/1, 16, 9, 28, 3, , 1
2020/9/2, 24, 10, 11, 3, , 1
2020/9/3, 17, 8, 45, 3, 1, 1
2020/9/4, 28, 10, 36, 2, 1, 1
2020/9/5, 30, 6, 20, 1, 1, 1
2020/9/6, 12, 9, 8, 3, , 1
2020/9/7, 9, , , , , 
2020/9/13, 9, 8, 29, 6, 1, 1
2020/9/14, 27, 8, 31, 4, , 1
2020/9/15, 24, 10, 31, 6, 1, 1
2020/9/16, 33, 18, 32, 6, 1, 2
2020/9/17, 51, 15, 13, 5, 1, 2
2020/9/18, 44, 8, 24, 5, 1, 
2020/9/19, 22, 8, 17, 4, 1, 1
2020/9/20, 27, 13, 34, 2, , 1
2020/9/21, 45, 10, 44, 1, 1, 1
2020/9/22, 44, 6, 28, 1, , 1
2020/9/23, 22, 4, 32, 1, , 1
2020/9/24, 17, 3, 25, 1, , 1
2020/9/25, 7, 4, 24, 5, 1, 1
2020/9/26, 9, 5, 26, 2, 1, 1
2020/9/27, 17, 5, 27, 2, 1, 1
2020/9/28, 16, 6, 32, 2, , 2
2020/9/29, 24, 7, 39, 3, 1, 1
2020/9/30, 33, 11, 31, 5, 1, 2
2020/4/1, 21, 5, 44, 1, , 1
2020/4/2, 28, 9, 40, 6, 1, 1
2020/4/3, 39, 12, 48, 4, 1, 1
2020/4/4, 52, 9, 36, 2, 1, 1
2020/4/5, 36, 7, 42, 3, 1, 1
2020/4/6, 33, 13, 46, 7, 1, 2
2020/4/7, 47, 16, 64, 6, 1, 2
2020/4/8, 55, 14, 56, 3, 1, 1
2020/4/9, 45, 6, 39, 1, , 
2020/4/10, 26, 6, 43, 2, 1, 1
2020/4/11, 26, 8, 38, 1, 1, 1
2020/4/12, 35, 5, 36, 1, , 
2020/4/13, 10, 5, 39, 2, , 1
2020/4/14, 17, 8, 41, 6, 1, 2
2020/4/15, 33, 14, 41, 6, 1, 1
2020/4/16, 48, 9, 37, 5, , 1
2020/4/17, 32, 5, 27, 5, , 1
2020/4/18, 13, 3, 38, 1, , 1
2020/4/19, 12, 4, 28, 5, , 2
2020/4/20, 13, 7, 39, 5, 1, 1
2020/4/21, 23, 9, 37, 3, 1, 1
2020/4/22, 26, 5, 38, 4, 1, 1
2020/4/23, 20, 5, 39, 4, 1, 1
2020/4/24, 21, 6, 46, 3, 1, 1
2020/4/25, 27, 14, 58, 2, 1, 1
2020/4/26, 52, 10, 41, 6, 1, 1
2020/4/27, 35, 9, 42, 4, 1, 1
2020/4/28, 37, 9, 55, 2, 1, 1
2020/4/29, 42, 18, 83, 5, 1, 1
2020/4/30, 59, 20, 55, 4, 1, 1
2020/5/1, 64, 27, 59, 4, 1, 1
2020/5/2, 77, 23, 44, 2, 1, 
2020/5/3, 70, 9, 34, 1, 1, 1
2020/5/4, 33, 10, 47, 2, 1, 1
2020/5/5, 32, 7, 29, 2, , 
2020/5/6, 19, 4, 39, 1, , 
2020/5/7, 14, 6, 46, 3, 1, 1
2020/5/8, 29, 13, 36, 7, 1, 1
2020/5/9, 46, 11, 37, 4, 1, 1
2020/5/10, 37, 12, 63, 4, 1, 1
2020/5/11, 41, 15, 54, 4, 1, 1
2020/5/12, 46, 19, 56, 2, 1, 1
2020/5/13, 52, 12, 52, 5, 1, 1
2020/5/14, 46, 11, 52, 6, 1, 1
2020/5/15, 45, 9, 32, 4, , 1
2020/5/16, 26, 6, 44, 1, 1, 1
2020/5/17, 26, 16, 28, 8, , 1
2020/5/18, 46, , 34, 1, , 1
2020/5/20, 13, 4, 21, 4, , 1
2020/5/21, 12, 7, 33, 2, , 1
2020/5/22, 23, 7, 41, 2, , 1
2020/5/23, 23, 5, 44, 1, , 1
2020/5/24, 18, 6, 42, 3, 1, 1
2020/5/25, 27, 15, 42, 5, 1, 1
2020/5/26, 40, 11, 45, 3, , 1
2020/5/27, 41, 11, 50, 3, 1, 1
2020/5/28, 45, 8, 49, 4, 1, 1
2020/5/29, 37, 9, 47, 2, 1, 1
2020/5/30, 36, 8, 37, 1, 1, 
2020/5/31, 32, 8, 29, 5, 1, 1
2020/6/1, 24, 8, 39, 5, 1, 1
2020/6/2, 31, 13, 60, 4, 1, 1
2020/6/3, 49, 30, 85, 6, 1, 2
2020/6/4, 79, 28, 71, 5, 1, 2
2020/6/5, 76, 25, 68, 3, 1, 1
2020/6/6, 67, 16, 49, 1, 1, 1
2020/6/7, 52, 16, 52, 4, 1, 1
2020/6/8, 47, 20, 51, 5, 1, 1
2020/6/9, 61, 13, 38, 3, 1, 1
2020/6/10, 40, 8, 15, 3, 1, 
2020/6/11, 12, 10, 44, 3, , 1
2020/6/12, 31, 8, 25, 3, , 1
2020/6/13, 17, 11, 27, 4, , 1
2020/6/14, 30, 11, 51, 4, 1, 1
2020/6/15, 39, 15, 45, 3, 1, 1
2020/6/16, 52, 12, 60, 3, 1, 1
2020/6/17, 41, 15, 39, 7, 1, 1
2020/6/18, 45, 3, 41, 1, , 1
2020/6/19, 11, 7, 43, 2, , 1
2020/6/20, 23, 11, 33, 1, , 1
2020/6/21, 35, 9, 36, 1, , 1
2020/6/22, 23, 7, 37, 6, 1, 1
2020/6/23, 23, 16, 24, 8, 1, 1
2020/6/24, 44, 8, 23, 4, , 1
2020/6/25, 22, 23, 38, 9, , 1
2020/6/26, 55, 30, 59, 5, 1, 1
2020/6/27, 66, 11, 36, 1, , 1
2020/6/28, 29, 10, 43, 3, 1, 
2020/6/29, 31, 11, 27, 4, 2, 2
2020/6/30, 36, 7, 19, 2, , 1
2020/1/1, 16, 4, 26, 2, 1, 1
2020/1/2, 14, 3, 27, 3, , 1
2020/1/3, 18, 4, 29, 3, , 1
2020/1/4, 15, 3, 33, 2, , 1
2020/1/5, 12, 4, 26, 4, , 1
2020/1/6, 19, 10, 20, 9, 1, 2
2020/1/7, 42, 15, 11, 8, , 1
2020/1/8, 49, 3, 32, 3, , 1
2020/1/9, 13, 3, 30, 4, 1, 1
2020/1/10, 15, 9, 19, 11, 1, 2
2020/1/11, 34, 10, 23, 7, 1, 2
2020/1/12, 36, 11, 30, 6, 1, 2
2020/1/13, 47, 10, 21, 10, 1, 2
2020/1/14, 36, 9, 20, 8, , 2
2020/1/15, 37, 4, 22, 10, 1, 2
2020/1/16, 22, 6, 22, 10, 1, 2
2020/1/17, 27, 4, 26, 2, 1, 1
2020/1/18, 20, 3, 28, 2, 1, 1
2020/1/19, 17, 5, 26, 7, , 2
2020/1/20, 22, 5, 33, 3, , 3
2020/1/21, 21, 10, 20, 10, 1, 2
2020/1/22, 43, 10, 13, 11, 1, 2
2020/1/23, 47, 7, 28, 11, 1, 3
2020/1/24, 33, 6, 18, 10, , 2
2020/1/25, 29, 7, 22, 5, , 2
2020/1/26, 34, 5, 24, 7, , 2
2020/1/27, 25, 2, 24, 2, , 1
2020/1/28, 5, 4, 25, 5, 1, 2
2020/1/29, 9, 4, 22, 7, 1, 1
2020/1/30, 15, 2, 32, 3, , 1
2020/1/31, 7, 2, 32, 3, , 1
2020/2/1, 9, 4, 35, 3, 1, 1
2020/2/2, 18, 11, 27, 9, 1, 3
2020/2/3, 42, 5, 26, 9, 1, 2
2020/2/4, 28, 6, 32, 7, 1, 2
2020/2/5, 30, 4, 31, 2, , 
2020/2/6, 11, 7, 21, 13, 1, 2
2020/2/7, 32, 5, 34, 7, 1, 2
2020/2/8, 25, 4, 32, 2, 1, 1
2020/2/9, 12, 6, 21, 11, 1, 3
2020/2/10, 31, 4, 32, 5, 1, 1
2020/2/11, 18, 8, 24, 12, 1, 3
2020/2/12, 37, 13, 31, 12, 1, 3
2020/2/13, 44, 9, 19, 16, 1, 3
2020/2/14, 32, 8, 24, 8, 1, 2
2020/2/15, 29, 20, 21, 7, 1, 3
2020/2/16, 61, 14, 25, 7, , 2
2020/2/17, 46, 4, 29, 5, , 1
2020/2/18, 15, 6, 32, 7, 1, 2
2020/2/19, 23, 10, 30, 9, 1, 2
2020/2/20, 39, 10, 30, 8, 1, 2
2020/2/21, 43, 12, 30, 7, 1, 2
2020/2/22, 39, 7, 35, 2, 1, 1
2020/2/23, 25, 10, 34, 4, 1, 2
2020/2/24, 38, 20, 30, 7, 1, 2
2020/2/25, 61, 13, 28, 5, 1, 
2020/2/26, 46, 3, 32, 2, 1, 1
2020/2/27, 12, 4, 29, 6, 1, 1
2020/2/28, 18, 11, 34, 7, 1, 1
2020/2/29, 41, 10, 40, 3, 1, 1
2020/3/1, 37, 5, 25, 5, 1, 1
2020/3/2, 22, 3, 12, 2, 1, 3
2020/3/3, 13, 12, 24, 6, 1, 1
2020/3/4, 40, 5, 35, 2, , 1
2020/3/5, 23, 5, 37, 3, , 1
2020/3/6, 25, 10, 31, 7, 1, 1
2020/3/7, 40, 10, 25, 3, 1, 1
2020/3/8, 44, 5, 29, 5, 1, 1
2020/3/9, 15, 5, 16, 9, , 2
2020/3/10, 13, 4, 40, 4, 1, 1
2020/3/11, 11, 5, 37, 5, 1, 1
2020/3/12, 18, 9, 36, 7, 1, 2
2020/3/13, 35, 8, 28, 4, , 1
2020/3/14, 22, 4, 33, 2, 1, 1
2020/3/15, 17, 3, 34, 1, 1, 1
2020/3/16, 13, 6, 28, 6, 1, 2
2020/3/17, 21, 9, 44, 7, 1, 2
2020/3/18, 40, 13, 47, 5, 1, 1
2020/3/19, 49, 9, 36, 3, 1, 2
2020/3/20, 27, 9, 36, 6, 1, 2
2020/3/21, 34, 14, 57, 3, 1, 1
2020/3/22, 47, 9, 34, 8, 1, 1
2020/3/23, 37, 5, 37, 1, 1, 1
2020/3/24, 25, 6, 37, 5, 1, 1
2020/3/25, 25, 9, 41, 8, 1, 2
2020/3/26, 38, 11, 35, 6, 1, 2
2020/3/27, 39, 7, 37, 4, 1, 1
2020/3/28, 27, 3, 32, 1, , 
2020/3/29, 6, , , , , 
2019/10/1, 46, 24, 79, 8, 1, 2
2019/10/2, 64, 22, 40, 6, 2, 1
2019/10/3, 61, 9, 33, 5, 1, 1
2019/10/4, 31, 8, 51, 3, 1, 1
2019/10/5, 21, 8, 29, 3, 1, 1
2019/10/6, 6, 6, 31, 3, 1, 1
2019/10/7, 18, 10, 19, 6, , 1
2019/10/8, 25, 7, 30, 2, 1, 1
2019/10/9, 19, 10, 45, 4, 1, 1
2019/10/10, 37, 9, 23, 3, 1, 1
2019/10/11, 22, 4, 24, 3, , 1
2019/10/12, 8, 5, 29, 1, , 1
2019/10/13, 12, 9, 20, 1, , 1
2019/10/14, 29, 7, 26, 9, , 1
2019/10/15, 21, 8, 22, 4, , 1
2019/10/16, 25, 10, 24, 8, 2, 1
2019/10/17, 34, 6, 25, 3, , 1
2019/10/21, 32, 3, 33, 1, , 1
2019/10/22, 8, 5, 30, 5, 1, 1
2019/10/23, 18, 9, 25, 5, 1, 1
2019/10/24, 30, 4, 30, 1, , 2
2019/10/25, 15, 6, 26, 3, , 1
2019/10/26, 15, 5, 26, 2, , 1
2019/10/27, 19, 7, 24, 9, 1, 1
2019/10/28, 28, 8, 11, 8, , 2
2019/10/29, 26, 7, 27, 5, 1, 1
2019/10/30, 28, 17, 29, 7, 1, 2
2019/10/31, 53, 11, 30, 5, , 1
2019/11/1, 45, 12, 27, 6, 1, 2
2019/11/2, 40, 17, 29, 5, 1, 2
2019/11/3, 53, 9, 30, 2, 1, 1
2019/11/4, 31, 5, 27, 4, , 1
2019/11/5, 23, 7, 28, 5, 1, 1
2019/11/6, 32, 10, 26, 10, 1, 1
2019/11/7, 39, 5, 31, 5, 1, 1
2019/11/8, 24, 8, 28, 6, 1, 2
2019/11/9, 37, 6, 30, 3, , 1
2019/11/10, 29, 9, 20, 5, , 1
2019/11/11, 37, 7, 34, 2, 1, 1
2019/11/12, 21, 9, 5, 12, , 2
2019/11/13, 39, 7, 29, 5, 1, 1
2019/11/14, 26, 5, 22, 8, 1, 1
2019/11/15, 22, 6, 30, 5, 1, 1
2019/11/16, 28, 6, 30, 2, 1, 1
2019/11/17, 23, 8, 18, 10, 1, 2
2019/11/18, 36, 8, 26, 5, , 1
2019/11/19, 26, 4, 28, 3, , 1
