date, pm25, pm10, o3, no2, so2, co
2023/2/13, 27, 11, 30, , , 2
2023/2/14, 29, 4, 29, , 1, 2
2023/2/15, 12, 4, 29, 5, 1, 2
2023/2/16, 11, 4, 32, 8, 1, 3
2023/2/17, 15, 14, 28, 18, 4, 4
2023/2/18, 42, 22, 37, 16, 8, 5
2023/2/19, 64, 17, 35, 6, 1, 3
2023/2/20, 31, 7, 36, 7, 1, 3
2023/2/21, 22, 5, 33, 5, 1, 2
2023/2/22, 13, 7, 32, 9, 3, 2
2023/2/23, 21, 14, 25, 14, 3, 2
2023/2/24, 42, 23, 14, 23, 2, 3
2023/2/25, 62, 9, 33, 10, 1, 1
2023/2/26, 25, 3, 33, 3, 1, 1
2023/2/27, 9, 7, 34, 9, 3, 3
2023/2/28, 20, 9, 39, 11, 1, 3
2023/3/1, 23, 10, 40, 7, 2, 2
2023/3/2, 27, 6, 37, 4, 1, 2
2023/3/3, 13, 6, 32, 8, 2, 2
2023/3/4, 19, 11, 39, 10, 3, 3
2023/3/5, 35, 9, 34, 3, 1, 2
2023/3/6, 24, 10, 30, 10, 1, 3
2023/3/7, 22, 17, 39, 13, 6, 4
2023/3/8, 44, 16, 50, 8, 5, 4
2023/3/9, 45, 24, 55, 13, 5, 4
2023/3/10, 62, 16, 40, 4, 2, 3
2023/3/11, 45, 12, 41, 5, 1, 3
2023/3/12, 32, 9, 40, 3, 1, 2
2023/3/13, 22, 11, 38, 3, 1, 2
2023/3/14, 27, 5, 33, 3, 1, 2
2023/3/15, 11, 10, 40, 6, 2, 2
2023/3/16, 30, 14, 38, 9, 6, 3
2023/3/17, 33, 14, 31, 6, 1, 3
2023/3/18, 34, 4, 29, 6, 1, 2
2023/3/19, 11, 5, 40, 2, , 2
2023/3/20, 13, 9, 41, 6, 1, 3
2023/3/21, 23, 14, 31, 11, 4, 3
2023/3/22, 34, 14, 43, 7, 1, 3
2023/3/23, 33, 9, 27, 4, , 2
2023/3/24, 22, 11, 29, 6, 4, 3
2023/3/25, 23, 25, 32, 3, 1, 2
2023/3/26, 50, 18, 23, 7, 1, 3
2023/3/27, 32, 10, 35, 5, 2, 3
2023/3/28, 24, 19, 31, 7, 1, 2
2023/3/29, 46, 16, 38, 6, 1, 2
2023/3/30, 40, 11, 38, 5, 1, 2
2023/3/31, 26, 11, 32, 7, 3, 2
2023/4/1, 23, 16, 58, 5, 1, 3
2022/10/2, 25, 13, 40, 4, 1, 1
2022/10/3, 39, 18, 35, 4, 1, 1
2022/10/4, 53, 12, 32, 1, , 1
2022/10/5, 30, 10, 22, 4, 1, 1
2022/10/6, 23, 4, 21, 5, 1, 1
2022/10/7, 7, 6, 20, 10, 1, 2
2022/10/8, 8, 6, 23, 6, 2, 2
2022/10/9, 14, 6, 26, 3, 1, 1
2022/10/10, 14, 12, 30, 6, 1, 1
2022/10/11, 24, 8, 33, 4, 3, 2
2022/10/12, 21, 8, 21, 7, 1, 1
2022/10/13, 20, 10, 18, 10, 1, 1
2022/10/14, 21, 11, 27, 8, 2, 2
2022/10/15, 24, 10, 27, 6, 1, 1
2022/10/16, 18, 10, 30, 3, 1, 1
2022/10/17, 25, 13, 15, 9, 7, 2
2022/10/18, 27, 8, 23, 5, 1, 1
2022/10/19, 21, 7, 17, 9, 1, 2
2022/10/20, 17, 5, 30, 6, 1, 1
2022/10/21, 14, 8, 35, 6, 6, 2
2022/10/22, 20, 13, 27, 11, 4, 3
2022/10/23, 36, 25, 39, 10, 6, 3
2022/10/24, 68, 5, 25, 5, 1, 1
2022/10/25, 14, 6, 20, 9, 1, 1
2022/10/26, 14, 5, 26, 5, 1, 1
2022/10/27, 12, 10, 27, 8, 2, 2
2022/10/28, 27, 19, 21, 18, 2, 3
2022/10/29, 56, 14, 32, 9, 1, 3
2022/10/30, 40, 9, 33, 5, 1, 2
2022/10/31, 28, 9, 29, 9, 1, 2
2022/11/1, 30, 11, 16, 13, 1, 2
2022/11/2, 30, 12, 20, 10, 2, 2
2022/11/3, 32, 9, 35, 6, 3, 2
2022/11/4, 22, 11, 30, 7, 1, 2
2022/11/5, 33, 9, 25, 6, 1, 2
2022/11/6, 28, 11, 31, 4, 1, 1
2022/11/7, 32, 18, 10, 15, 7, 3
2022/11/8, 47, 15, 35, 8, 1, 2
2022/11/9, 44, 11, 32, 9, 1, 2
2022/11/10, 35, 15, 34, 11, 4, 2
2022/11/11, 47, 18, 39, 12, 1, 2
2022/11/12, 54, 20, 31, 10, 2, 2
2022/11/13, 56, 11, 30, 1, , 1
2022/11/14, 26, 6, 24, 4, 1, 1
2022/11/15, 11, 4, 13, 11, , 2
2022/11/16, 11, 7, 23, 9, 1, 2
2022/11/17, 17, 9, 24, 11, 1, 2
2022/11/18, 23, 10, 28, 7, 1, 2
2022/11/19, 26, 13, 32, 7, 1, 2
2022/11/20, 36, 15, 19, 7, 1, 2
2022/11/21, 43, 10, 15, 13, 1, 2
2022/11/22, 22, 11, 26, 9, 1, 3
2022/11/23, 27, 8, 22, 5, 1, 1
2022/11/24, 19, 5, 24, 9, 2, 2
2022/11/25, 7, 8, 29, 6, 1, 2
2022/11/26, 27, 15, 9, 14, 1, 3
2022/11/27, 32, 17, 28, 8, 1, 2
2022/11/28, 36, 17, 7, 17, 1, 3
2022/11/29, 47, 15, 28, 8, 1, 1
2022/11/30, 28, 8, 17, 8, 1, 2
2022/12/1, 15, 4, 17, 6, 1, 1
2022/12/2, 7, 5, 20, 8, 1, 1
2022/12/3, 15, 9, 13, 13, 1, 3
2022/12/4, 28, 17, 19, 17, 5, 3
2022/12/5, 48, 4, 17, 9, 1, 1
2022/12/6, 15, 7, 15, 14, 1, 2
2022/12/7, 17, 11, 19, 14, 3, 3
2022/12/8, 30, 11, 18, 15, 1, 3
2022/12/9, 33, 8, 21, 12, , 3
2022/12/10, 22, 14, 25, 13, 1, 3
2022/12/11, 46, 14, 30, 6, 1, 2
2022/12/12, 40, 7, 29, 9, 1, 2
2022/12/13, 17, 12, 12, 20, 1, 3
2022/12/14, 29, 10, 29, 5, 1, 2
2022/12/15, 30, 7, 19, 16, 3, 3
2022/12/16, 27, 9, 18, 16, 4, 3
2022/12/17, 25, 12, 14, 15, 4, 2
2022/12/18, 39, 6, 28, 5, 1, 2
2022/12/19, 20, 4, 28, 6, 1, 2
2022/12/20, 11, 7, 20, 17, 3, 2
2022/12/21, 26, 17, 7, 27, 4, 4
2022/12/22, 53, 17, 29, 19, 1, 3
2022/12/23, 41, 4, 29, 5, 3, 2
2022/12/24, 11, 5, 25, 6, 3, 1
2022/12/25, 14, 2, 30, 6, 2, 1
2022/12/26, 7, 3, 28, 9, 2, 1
2022/12/27, 7, 4, 24, 12, 2, 2
2022/12/28, 11, 10, 23, 15, 5, 3
2022/12/29, 31, 10, 28, 14, 2, 3
2022/12/30, 29, 6, 25, 8, 1, 3
2022/12/31, 19, 11, 22, 10, 1, 3
2023/1/1, 34, 12, 29, 9, 6, 3
2023/1/2, 38, 4, 27, 5, 1, 2
2022/7/2, 54, 13, 40, 4, 4, 2
2022/7/3, 29, 11, 22, 3, 2, 1
2022/7/4, 27, 8, 16, 5, 2, 1
2022/7/5, 16, 4, 13, 2, , 1
2022/7/6, 8, 10, 10, 2, 1, 1
2022/7/7, 20, 4, 16, 1, , 1
2022/7/8, 9, 6, 19, 2, 1, 1
2022/7/9, 16, 9, 37, 5, 4, 1
2022/7/10, 23, 9, 15, 1, , 1
2022/7/11, 12, 9, 17, 1, 1, 1
2022/7/12, 18, 11, 16, 2, 1, 1
2022/7/13, 29, 6, 15, 1, , 
2022/7/14, 11, 5, 15, 1, 1, 
2022/7/15, 9, 10, 20, 1, , 1
2022/7/16, 13, 12, 26, 3, , 1
2022/7/17, 21, 12, 39, 1, , 1
2022/7/18, 21, 17, 43, 4, 2, 1
2022/7/19, 44, 20, 24, 1, 1, 1
2022/7/20, 24, 15, 50, 7, 2, 2
2022/7/21, 37, 13, 36, 2, 1, 1
2022/7/22, 28, 22, 34, 1, 1, 1
2022/7/23, 46, 12, 51, 4, 5, 2
2022/7/24, 32, 8, 31, 3, 2, 1
2022/7/25, 20, 12, 23, 1, , 1
2022/7/26, 17, 11, 6, 1, 1, 1
2022/7/27, 13, 8, 6, 1, , 1
2022/7/28, 8, 8, 13, 1, , 1
2022/7/29, 9, 10, 14, 1, 1, 1
2022/7/30, 8, 10, 12, 2, 3, 1
2022/7/31, 14, 11, 17, 2, 3, 1
2022/8/1, 20, 17, 63, 7, 5, 2
2022/8/2, 37, 20, 57, 5, 3, 1
2022/8/3, 43, 32, 103, 7, 6, 2
2022/8/4, 67, 12, 26, 4, 3, 1
2022/8/5, 36, 7, 21, 2, 1, 1
2022/8/6, 18, 8, 26, 2, 1, 1
2022/8/7, 14, 14, 22, 1, 1, 1
2022/8/8, 18, 15, 19, 1, , 1
2022/8/9, 32, 13, 12, 1, , 
2022/8/10, 24, 10, 10, 1, , 
2022/8/11, 9, 11, 12, 1, , 
2022/8/12, 11, 13, 11, 1, 1, 
2022/8/13, 14, 10, 16, 2, 3, 1
2022/8/14, 11, 16, 34, 1, 1, 1
2022/8/15, 33, 31, 103, 6, 5, 3
2022/8/16, 63, 19, 12, 1, 1, 
2022/8/17, 31, 13, 35, 3, 2, 1
2022/8/18, 26, 14, 28, 2, 1, 1
2022/8/19, 18, 7, 39, 4, 2, 1
2022/8/20, 14, 18, 53, 3, 3, 2
2022/8/21, 40, 24, 41, 3, 1, 2
2022/8/22, 57, 17, 31, 2, 1, 1
2022/8/23, 42, 11, 19, 1, , 1
2022/8/24, 16, 14, 34, 4, 2, 2
2022/8/25, 31, 16, 30, 2, 1, 1
2022/8/26, 29, 25, 27, 3, 2, 1
2022/8/27, 40, 16, 34, 1, , 
2022/8/28, 32, 11, 36, 1, 1, 1
2022/8/29, 24, 9, 32, 3, 1, 2
2022/8/30, 19, 14, 26, 5, 1, 2
2022/8/31, 33, 12, 12, 2, , 1
2022/9/1, 10, 11, 18, 1, 1, 1
2022/9/2, 10, 7, 25, 3, , 1
2022/9/3, 8, 14, 25, 3, 1, 1
2022/9/4, 29, 15, 25, 2, 1, 1
2022/9/5, 31, 15, 22, 2, 1, 2
2022/9/6, 32, 8, 10, 1, , 1
2022/9/7, 8, 8, 8, 1, 1, 1
2022/9/8, 8, 8, 25, 2, 1, 1
2022/9/9, 17, 9, 21, 4, 3, 1
2022/9/10, 19, 9, 35, 2, , 1
2022/9/11, 20, 10, 23, 1, , 1
2022/9/12, 23, 9, 21, 2, 1, 1
2022/9/13, 17, 10, 27, 3, 1, 1
2022/9/14, 17, 12, 32, 3, 1, 1
2022/9/15, 33, 9, 29, 1, 1, 1
2022/9/16, 24, 9, 33, 4, 1, 1
2022/9/17, 22, 11, 30, 2, , 1
2022/9/18, 17, 13, 18, 1, , 
2022/9/19, 10, 15, 16, 1, 1, 1
2022/9/20, 33, 13, 20, 4, 1, 1
2022/9/21, 21, 6, 22, 2, 1, 
2022/9/22, 13, 9, 24, 5, 1, 4
2022/9/23, 19, 16, 22, 7, 2, 3
2022/9/24, 35, 11, 22, 6, 3, 1
2022/9/25, 10, 11, 35, 1, 2, 2
2022/9/26, 24, 12, 46, 4, 1, 1
2022/9/27, 32, 10, 34, 4, 1, 1
2022/9/28, 28, 11, 39, 3, 1, 1
2022/9/29, 28, 14, 32, 3, 2, 1
2022/9/30, 43, 11, 40, 4, 1, 1
2022/10/1, 31, 9, 37, 5, 2, 1
2022/4/2, 17, 8, 40, 3, 1, 1
2022/4/3, 21, 11, 30, 6, 1, 2
2022/4/4, 24, 8, 28, 11, 1, 2
2022/4/5, 15, 6, 37, 7, 1, 2
2022/4/6, 14, 10, 49, 2, 1, 1
2022/4/7, 20, 16, 44, 3, 1, 1
2022/4/8, 45, 14, 49, 7, 3, 1
2022/4/9, 39, 14, 56, 2, 1, 1
2022/4/10, 43, 23, 77, 7, 3, 2
2022/4/11, 62, 19, 40, 1, 1, 1
2022/4/12, 54, 16, 33, 2, 2, 1
2022/4/13, 42, 10, 32, 4, 6, 2
2022/4/14, 27, 8, 34, 2, 1, 1
2022/4/15, 20, 4, 30, 4, , 1
2022/4/16, 7, 5, 32, 1, 1, 1
2022/4/17, 15, 10, 36, 2, , 1
2022/4/18, 26, 10, 37, 5, 1, 2
2022/4/19, 21, 9, 51, 3, 1, 1
2022/4/20, 27, 18, 37, 8, 1, 1
2022/4/21, 49, 23, 48, 10, 4, 2
2022/4/22, 54, 10, 46, 6, 5, 2
2022/4/23, 27, 24, 77, 13, 7, 4
2022/4/24, 59, 14, 46, 4, 1, 2
2022/4/25, 35, 23, 55, 10, 11, 3
2022/4/26, 55, 10, 23, 1, , 1
2022/4/27, 20, 12, 31, 2, 1, 1
2022/4/28, 12, 11, 37, 2, 1, 1
2022/4/29, 24, 6, 37, 5, 1, 1
2022/4/30, 20, 5, 40, 2, , 1
2022/5/1, 15, 8, 37, 4, 2, 2
2022/5/2, 18, 6, 40, 2, 1, 1
