date, pm25, pm10, o3, no2, so2, co
2021/2/22, 40, 14, 36, 3, 1, 3
2021/2/23, 53, 7, 34, 4, , 3
2021/2/24, 39, , , , , 
2021/1/4, 23, 9, 31, 4, 1, 5
2021/1/5, 32, 6, 30, 5, 1, 4
2021/1/6, 19, 7, 27, 4, , 3
2021/1/7, 24, 5, 26, 4, , 3
2021/1/8, 17, 5, 28, 6, , 3
2021/1/9, 15, 7, 26, 4, , 4
2021/1/10, 24, 5, 23, 6, 1, 4
2021/1/11, 23, 3, 22, 8, , 5
2021/1/12, 38, 14, 22, 11, 1, 5
2021/1/13, 54, 13, 31, 9, 1, 5
2021/1/14, 58, 15, 23, 12, 3, 8
2021/1/15, 65, 12, 34, 6, 1, 5
2021/1/16, 61, 8, 30, 3, 1, 3
2021/1/17, 27, 9, 23, 9, 1, 4
2021/1/18, 40, , 28, 6, 1, 4
2021/1/19, 30, 8, 22, 9, 2, 5
2021/1/20, 18, 10, 22, 12, 4, 7
2021/1/21, 64, 9, 8, 9, 1, 5
2021/1/22, 42, 2, 28, 4, 1, 4
2021/1/23, 14, 5, 29, 3, , 3
2021/1/24, 22, 5, 26, 6, 1, 4
2021/1/25, 25, 6, 6, 10, , 5
2021/1/26, 28, 7, 31, 6, , 4
2021/1/27, 28, 9, 34, 6, 1, 5
2021/1/28, 37, 4, 31, 2, , 3
2021/1/29, 18, 11, 28, 7, 1, 4
2021/1/30, 39, 14, 33, 5, 1, 4
2021/1/31, 49, 20, 11, 20, 2, 9
2020/10/1, 28, 12, 38, 4, 2, 4
2020/10/2, 46, 14, 34, 5, 2, 4
2020/10/3, 63, 16, 27, 3, 1, 4
2020/10/4, 70, 11, 35, 2, 1, 3
2020/10/5, 48, 6, 27, 2, 1, 4
2020/10/6, 19, 4, 27, 2, 1, 3
2020/10/7, 17, 6, 22, 1, 1, 3
2020/10/8, 15, 8, 28, 3, 1, 3
2020/10/9, 13, 7, 29, 2, 1, 2
2020/10/10, 16, 9, 29, 1, 1, 3
2020/10/11, 27, 7, 30, 2, 1, 3
2020/10/12, 32, 9, 36, 2, , 3
2020/10/13, 40, 8, 32, 2, 1, 3
2020/10/14, 37, 7, 32, 3, 1, 4
2020/10/15, 25, 7, 30, 3, 1, 4
2020/10/16, 16, 4, 23, 2, 1, 4
2020/10/17, 15, 7, 32, 1, 1, 4
2020/10/18, 14, 7, 29, 4, 1, 4
2020/10/19, 30, 9, 33, 4, 1, 4
2020/10/20, 30, 10, 34, 6, 1, 5
2020/10/21, 46, 8, 17, 8, , 5
2020/10/22, 39, 11, 34, 3, , 4
2020/10/23, 29, 6, 34, 3, 1, 4
2020/10/24, 20, 8, 35, 2, 1, 4
2020/10/25, 30, 9, 33, 3, 1, 4
2020/10/26, 30, 6, 37, 4, 1, 4
2020/10/27, 38, 10, 30, 7, 2, 5
2020/10/28, 44, 17, 42, 6, 1, 5
2020/10/29, 71, 8, 27, 3, , 3
2020/10/30, 29, 6, 27, 5, , 4
2020/10/31, 29, 7, 31, 4, 1, 4
2020/11/1, 36, 10, 24, 6, 1, 4
2020/11/2, 41, 10, 35, 2, 1, 3
2020/11/3, 35, 7, 28, 4, 1, 4
2020/11/4, 20, 6, 25, 5, 1, 4
2020/11/5, 29, 10, 32, 7, 2, 5
2020/11/6, 42, 9, 8, 9, 1, 6
2020/11/7, 46, 15, 40, 2, 1, 4
2020/11/8, 49, 8, 26, 4, , 4
2020/11/9, 29, 7, 23, 6, , 4
2020/11/10, 21, 5, 25, 4, , 4
2020/11/11, 24, 7, 25, 6, 1, 4
2020/11/12, 29, 6, 27, 6, 1, 4
2020/11/13, 39, 10, 28, 4, , 4
2020/11/14, 37, 10, 29, 5, 1, 5
2020/11/15, 47, 11, 25, 7, 2, 4
2020/11/16, 51, 12, 29, 8, 1, 5
2020/11/17, 59, 14, 28, 9, 2, 6
2020/11/18, 70, 11, 30, 6, 1, 5
2020/11/19, 54, 11, 39, 5, 1, 4
2020/11/20, 40, 7, 27, 2, , 4
2020/11/21, 21, 7, 14, 4, 1, 5
2020/11/22, 31, 7, 24, 4, 1, 4
2020/11/23, 33, 7, 19, 5, 1, 4
2020/11/24, 23, 6, 24, 7, 1, 5
2020/11/25, 35, 7, 25, 5, 1, 4
2020/11/26, 24, 9, 26, 9, 2, 5
2020/11/27, 36, 8, 24, 3, 1, 4
2020/11/28, 36, 5, 25, 2, 1, 3
2020/11/30, 32, 7, 28, 4, 1, 3
2020/12/1, 21, 6, 26, 5, 1, 3
2020/12/2, 24, 6, 25, 7, 1, 4
2020/12/3, 24, 6, 24, 6, , 4
2020/12/4, 15, 6, 29, 4, , 3
2020/12/5, 22, 7, 29, 3, 1, 4
2020/12/6, 22, 6, 24, 7, 1, 5
2020/12/7, 36, 9, 31, 7, , 5
2020/12/8, 57, 6, 22, 7, 1, 4
2020/12/9, 29, 4, 10, 8, 1, 4
2020/12/10, 19, 8, 21, 7, 1, 4
2020/12/11, 32, 17, 33, 6, 1, 5
2020/12/12, 64, 9, 23, 8, 1, 5
2020/12/13, 55, 10, 25, 4, 1, 4
2020/12/14, 26, 6, 26, 3, , 4
2020/12/15, 13, 6, 28, 5, , 3
2020/12/16, 14, 7, 25, 7, , 4
2020/12/17, 21, 6, 16, 10, 1, 5
2020/12/18, 29, 6, 22, 7, 1, 4
2020/12/19, 32, 6, 23, 4, , 3
2020/12/20, 17, 5, 25, 8, 1, 5
2020/12/21, 21, 9, 27, 8, 1, 5
2020/12/22, 43, 11, 24, 10, 1, 5
2020/12/23, 67, 7, 9, 12, 1, 6
2020/12/24, 67, 9, 28, 7, 1, 4
2020/12/25, 36, 7, 25, 6, 1, 4
2020/12/26, 35, 11, 20, 5, 1, 4
2020/12/27, 41, 12, 27, 5, 1, 4
2020/12/28, 39, 9, 21, 7, 2, 5
2020/12/29, 41, 8, 30, 2, , 3
2020/12/30, 22, 8, 27, 1, , 3
2020/12/31, 15, 3, 18, 2, , 4
2021/1/1, 23, , , , , 
2020/7/1, 29, 7, 41, 3, 1, 4
2020/7/2, 28, 7, 22, 4, 1, 4
2020/7/3, 38, 6, 21, 4, 1, 4
2020/7/4, 18, 13, 43, 2, 1, 3
2020/7/5, 29, 8, 31, 5, 1, 3
2020/7/6, 14, 9, 34, 6, 3, 4
2020/7/7, 19, 8, 48, 5, 1, 4
2020/7/8, 24, 15, 28, 4, 2, 4
2020/7/9, 38, 11, 9, 4, 1, 3
2020/7/10, 19, 10, 29, 3, 1, 3
2020/7/11, 30, 8, 31, 1, 1, 3
2020/7/12, 22, 11, 18, 7, 1, 5
2020/7/13, 26, 7, 30, 5, 1, 3
2020/7/14, 20, 8, 21, 4, 1, 4
2020/7/15, 17, 9, 34, 2, 1, 4
2020/7/16, 20, 8, 28, 2, 1, 5
2020/7/17, 33, 13, 52, 2, 1, 4
2020/7/18, 50, 19, 43, 2, 1, 4
2020/7/19, 63, 18, 26, 3, 2, 3
2020/7/20, 58, 15, 27, 5, 1, 4
2020/7/21, 47, 12, 18, 3, 1, 5
2020/7/22, 27, 14, 17, 4, 1, 4
2020/7/23, 36, 11, 18, 3, 1, 3
2020/7/24, 22, 14, 32, 3, 1, 3
2020/7/25, 38, 18, 32, 2, 1, 4
2020/7/26, 50, 16, 8, 10, 1, 6
2020/7/27, 35, 17, 10, 7, 1, 3
2020/7/28, 33, 13, 12, 5, 1, 4
2020/7/29, 31, 14, 33, 4, 1, 4
2020/7/30, 45, 10, 34, 3, 1, 3
2020/7/31, 37, 15, 37, 3, 1, 3
2020/8/1, 36, 17, 39, 2, 2, 3
2020/8/2, 58, 37, 33, 4, 3, 3
2020/8/3, 96, 43, 35, 4, 3, 3
2020/8/4, 112, 40, 31, 4, 2, 3
2020/8/5, 107, 21, 27, 4, 3, 4
2020/8/6, 75, 44, 17, 6, 5, 4
2020/8/7, 102, 40, 18, 3, 6, 3
2020/8/8, 94, 17, 13, 2, 2, 2
2020/8/9, 43, 12, 15, 2, 1, 2
2020/8/10, 18, 14, 17, 3, 2, 3
2020/8/11, 30, 9, 31, 6, 1, 3
2020/8/12, 31, 6, 14, 4, 1, 3
2020/8/13, 35, 6, , 1, 1, 3
2020/8/14, 34, 5, , 1, 1, 3
2020/8/15, 38, 6, , 1, 1, 2
2020/8/16, 25, 13, 29, 2, 1, 3
2020/8/17, 57, 17, 48, 3, 1, 3
2020/8/18, 64, 22, 61, 3, 1, 4
2020/8/19, 73, 23, 55, 3, 1, 5
2020/8/20, 81, 26, 49, 2, 1, 4
2020/8/21, 80, 26, 44, 2, 1, 4
