date, pm25, pm10, o3, no2, so2, co
2023/5/5, 33, 15, 40, 2, 1, 2
2023/5/6, 31, 16, 32, 2, , 2
2023/5/7, 41, 3, 37, 1, , 2
2023/5/8, 23, 12, 45, 1, 1, 2
2023/5/9, 36, 14, 53, 4, 1, 3
2023/5/10, 35, 15, 56, 6, 1, 3
2023/5/11, 39, 16, 65, 6, 2, 3
2023/5/12, 43, 13, 61, 5, 2, 3
2023/5/13, 45, 15, 35, 6, 1, 3
2023/5/14, 41, 11, 45, 2, 1, 3
2023/5/15, 33, 11, 48, 3, 1, 3
2023/5/16, 32, 19, 72, 5, 3, 3
2023/5/17, 54, 25, 80, 6, 2, 4
2023/5/18, 67, 18, 40, 4, 1, 3
2023/5/19, 43, 6, 33, 2, , 2
2023/5/20, 28, 7, 34, 1, , 2
2023/5/21, 27, 11, 55, 2, 1, 2
2023/5/22, 38, 23, 48, 3, 1, 3
2023/5/23, 55, 34, 37, 1, 1, 2
2023/5/24, 74, 9, 39, 4, 1, 2
2023/5/25, 28, 10, 43, 5, 2, 3
2023/5/26, 35, 10, 39, 6, 1, 2
2023/5/27, 30, 11, 37, 4, 1, 2
2023/5/28, 31, 12, 34, 3, 1, 2
2023/5/29, 27, 17, 19, 6, 1, 2
2023/5/30, 30, 9, 28, 7, 1, 3
2023/5/31, 25, 12, 45, 5, 1, 3
2023/6/1, 33, 14, 30, 7, 1, 4
2023/6/2, 40, 9, 26, 7, 1, 4
2023/6/3, 28, 14, 41, 2, 1, 2
2023/6/4, 39, 12, 51, 3, 1, 3
2023/6/5, 36, 15, 61, 6, 2, 3
2023/6/6, 41, 19, 40, 7, 1, 3
2023/6/7, 49, 14, 53, 5, 1, 3
2023/6/8, 40, 17, 35, 7, 1, 4
2023/6/9, 45, 9, 48, 5, 1, 3
2023/6/10, 31, 15, 50, 3, 2, 3
2023/6/11, 41, 15, 38, 2, 1, 2
2023/6/12, 28, 15, 40, 5, 1, 3
2023/6/13, 45, 16, 36, 5, 2, 2
2023/6/14, 48, 15, 31, 7, 1, 3
2023/6/15, 36, 14, 39, 5, , 3
2023/6/16, 42, 16, 70, 3, 1, 3
2023/6/17, 53, 19, 68, 3, 1, 3
2023/6/18, 54, 24, 54, 3, 3, 3
2023/6/19, 67, 21, 60, 3, 1, 3
2023/6/20, 61, 17, 58, 3, 2, 3
2023/6/21, 45, 19, 35, 7, 1, 4
2023/6/22, 49, 13, 43, 5, 1, 3
2023/6/23, 40, 16, 60, 5, 1, 3
2023/6/24, 46, 9, 45, 3, 1, 2
2023/6/25, 24, 15, 49, 2, 3, 3
2023/6/26, 42, 18, 24, 5, 2, 3
2023/6/27, 49, 20, 25, 5, 3, 2
2023/6/28, 43, 16, 15, 6, 1, 2
2023/6/29, 34, 14, 16, 6, 1, 3
2023/6/30, 32, 11, 19, 6, 1, 2
2023/7/1, 29, 8, 31, 5, , 2
2023/1/3, 39, 6, 30, 4, 1, 3
2023/1/4, 26, 6, 29, 7, 1, 3
2023/1/5, 24, 10, 31, 8, 1, 3
2023/1/6, 31, 29, 28, 13, 1, 4
2023/1/7, 79, 38, 26, 13, 1, 6
2023/1/8, 109, 30, 33, 9, 1, 5
2023/1/9, 78, 21, 18, 11, 2, 4
2023/1/10, 41, 10, 28, 5, 1, 2
2023/1/11, 35, 11, 19, 11, 2, 3
2023/1/12, 29, 15, 15, 15, 3, 4
2023/1/13, 36, 18, 3, 20, 1, 6
2023/1/14, 50, 5, 24, 12, 1, 5
2023/1/15, 18, 4, 25, 5, 1, 3
2023/1/16, 22, 4, 28, 3, 1, 3
2023/1/17, 21, 4, 24, 8, 1, 3
2023/1/18, 25, 7, 27, 7, 1, 3
2023/1/19, 25, 13, 21, 12, 1, 4
2023/1/20, 35, 22, 33, 7, 1, 3
2023/1/21, 43, 8, 27, 6, 1, 2
2023/1/22, 24, 5, 28, 3, 1, 2
2023/1/23, 17, 8, 28, 6, 1, 3
2023/1/24, 25, 8, 28, 4, 1, 2
2023/1/25, 29, 3, 27, 8, 1, 3
2023/1/26, 23, 5, 18, 16, 1, 3
2023/1/27, 23, 7, 30, 9, 1, 3
2023/1/28, 29, 8, 29, 7, 1, 3
2023/1/29, 33, 8, 27, 6, 1, 3
2023/1/30, 19, 9, 29, 9, 1, 3
2023/1/31, 23, 9, 30, 9, 1, 3
2023/2/1, 27, 11, 12, 14, 1, 4
2023/2/2, 27, 12, 33, 4, 1, 6
2023/2/3, 37, 9, 24, 10, 1, 5
2023/2/4, 23, 9, 33, 7, 1, 3
2023/2/5, 24, 8, 35, 5, 1, 4
2023/2/6, 21, 11, 25, 12, 1, 3
2023/2/7, 24, 9, 23, 11, , 4
2023/2/8, 34, 11, 37, 8, 1, 4
2023/2/9, 36, 11, 29, 6, 1, 4
2023/2/10, 30, 6, 21, 9, 1, 3
2023/2/11, 28, 5, 29, 8, 1, 3
2023/2/12, 17, 9, 31, 6, 2, 3
2023/2/13, 27, 7, 33, 4, 1, 3
2023/2/14, 27, 6, 34, 2, 1, 2
2023/2/15, 19, 4, 30, 1, 1, 2
2023/2/16, 20, 5, 33, 5, 1, 8
2023/2/17, 21, 8, 26, 12, 1, 23
2023/2/18, 21, 11, 8, 18, 1, 5
2023/2/19, 24, 11, 30, 16, 1, 5
2023/2/20, 42, 12, 35, 4, 1, 3
2023/2/21, 24, 6, 31, 3, 1, 2
2023/2/22, 23, 9, 33, 8, 1, 3
2023/2/23, 26, 11, 24, 12, 2, 3
2023/2/24, 38, 11, 39, 9, 1, 3
2023/2/25, 38, 13, 35, 5, 1, 3
2023/2/26, 36, 7, 35, 4, 1, 2
2023/2/27, 22, 8, 33, 8, 1, 3
2023/2/28, 20, 11, 36, 9, 7, 3
2023/3/1, 36, 15, 33, 9, 3, 3
2023/3/2, 45, 7, 33, 3, 1, 3
2023/3/3, 30, 11, 34, 6, 1, 3
2023/3/4, 28, 13, 40, 7, 1, 3
2023/3/5, 38, 11, 40, 4, 1, 3
2023/3/6, 32, 11, 38, 6, 1, 3
2023/3/7, 33, 18, 49, 9, 2, 3
2023/3/8, 48, 24, 48, 11, 4, 4
2023/3/9, 65, 24, 36, 9, 5, 3
2023/3/10, 61, 26, 51, 12, 2, 3
2023/3/11, 61, 35, 63, 8, 2, 4
2023/3/12, 80, 28, 48, 5, 1, 3
2023/3/13, 62, 8, 35, 2, 1, 3
2023/3/14, 21, 11, 34, 7, 1, 3
2023/3/15, 27, 20, 38, 7, 1, 3
2023/3/16, 40, 19, 32, 9, 2, 3
2023/3/17, 42, 14, 31, 8, 2, 4
2023/3/18, 37, 8, 33, 4, 1, 3
2023/3/19, 37, 10, 38, 4, 1, 3
2023/3/20, 30, 15, 47, 5, 1, 3
2023/3/21, 35, 16, 27, 9, 1, 4
2023/3/22, 42, 14, 38, 8, 1, 4
2023/3/23, 41, 18, 9, 21, 1, 5
2023/3/24, 39, 6, 28, 7, 1, 3
2023/3/25, 23, 24, 35, 4, 1, 3
2023/3/26, 51, 21, 34, 2, 1, 3
2023/3/27, 48, 33, 39, 4, , 3
2023/3/28, 51, 22, 43, 3, 1, 3
2023/3/29, 38, 19, 47, 5, 1, 3
2023/3/30, 45, 24, 53, 8, 4, 4
2023/3/31, 58, 23, 67, 8, 4, 4
2023/4/1, 52, 22, 68, 7, 3, 4
2022/10/2, 44, 16, 46, 3, 1, 3
2022/10/3, 43, 17, 46, 5, 1, 3
2022/10/4, 45, 16, 32, 6, 3, 2
2022/10/5, 33, 3, 20, 1, 1, 2
2022/10/6, 24, 7, 28, 3, 1, 3
2022/10/7, 23, 9, 24, 5, 1, 3
2022/10/8, 26, 6, 31, 1, , 1
2022/10/9, 22, 6, 21, 2, 1, 2
2022/10/10, 23, 7, 30, 2, 1, 2
2022/10/11, 22, 7, 23, 5, , 3
2022/10/12, 28, 8, 25, 4, 1, 2
2022/10/13, 24, 10, 31, 4, 1, 3
2022/10/14, 29, 11, 42, 4, 1, 3
2022/10/15, 38, 13, 40, 3, 1, 3
2022/10/16, 45, 14, 42, 2, 1, 2
2022/10/17, 42, 17, 35, 4, 1, 3
2022/10/18, 50, 10, 29, 3, 1, 2
2022/10/19, 39, 5, 29, 2, 1, 2
2022/10/20, 21, 6, 33, 4, 1, 3
2022/10/21, 17, 10, 38, 6, 1, 3
2022/10/22, 21, 14, 35, 8, 2, 3
2022/10/23, 39, 14, 47, 2, 1, 2
2022/10/24, 32, 5, 29, 3, 1, 2
2022/10/25, 22, 4, 28, 2, 1, 2
2022/10/26, 20, 5, 26, 4, 1, 2
2022/10/27, 15, 9, 28, 6, 1, 3
2022/10/28, 27, 9, 32, 3, 1, 2
2022/10/29, 28, 7, 30, 1, , 
2022/10/30, 27, 6, 29, 1, 1, 2
2022/10/31, 21, 7, 34, 4, 1, 3
2022/11/1, 27, 11, 21, 5, 1, 3
2022/11/2, 24, 9, 36, 6, 1, 3
2022/11/3, 31, 11, 37, 4, 2, 2
2022/11/4, 38, 11, 37, 5, 1, 3
2022/11/5, 27, 9, 26, 6, 1, 3
2022/11/6, 21, 5, 29, 3, 1, 2
2022/11/7, 21, 9, 31, 5, 2, 3
2022/11/8, 33, 10, 38, 6, 1, 3
2022/11/9, 33, 13, 44, 6, 1, 3
2022/11/10, 36, 19, 39, 8, 2, 4
2022/11/11, 49, 20, 43, 7, 1, 4
2022/11/12, 58, 22, 44, 7, 2, 4
2022/11/13, 60, 18, 27, 7, 1, 5
2022/11/14, 53, 10, 30, 4, 1, 2
2022/11/15, 26, 9, 31, 5, 1, 3
2022/11/16, 30, 12, 32, 8, 1, 3
2022/11/17, 30, 14, 25, 8, , 3
2022/11/18, 31, 14, 31, 6, 1, 4
2022/11/19, 36, 18, 35, 5, 2, 4
2022/11/20, 50, 16, 35, 5, 1, 4
2022/11/21, 39, 11, 24, 7, 1, 3
2022/11/22, 35, 11, 19, 9, 1, 3
2022/11/23, 24, 8, 24, 7, 1, 3
2022/11/24, 27, 7, 24, 5, 1, 3
2022/11/25, 20, 5, 25, 6, 1, 3
2022/11/26, 23, 12, 34, 6, 1, 3
2022/11/27, 30, 18, 31, 4, 1, 3
2022/11/28, 44, 18, 26, 10, 1, 4
2022/11/29, 38, 12, 29, 15, 1, 5
2022/11/30, 30, 8, 28, 2, 1, 2
2022/12/1, 21, 4, 24, 6, 1, 3
2022/12/2, 23, 4, 27, 8, 1, 2
2022/12/3, 25, 8, 19, 12, 1, 3
2022/12/4, 31, 11, 31, 5, 1, 2
2022/12/5, 21, 5, 27, 10, 1, 2
2022/12/6, 22, 7, 28, 10, 1, 3
2022/12/7, 27, 12, 28, 12, 1, 3
2022/12/8, 30, 15, 27, 15, 1, 4
2022/12/9, 38, 13, 26, 12, 1, 3
2022/12/10, 37, 10, 33, 7, 1, 3
2022/12/11, 31, 8, 35, 3, 1, 2
2022/12/12, 27, 7, 29, 8, 1, 3
2022/12/13, 23, 17, 33, 7, 1, 3
2022/12/14, 34, 25, 29, 3, 1, 2
2022/12/15, 39, 6, 28, 7, 1, 3
2022/12/16, 23, 10, 19, 11, 1, 3
2022/12/17, 29, 8, 17, 8, 1, 3
2022/12/18, 27, 3, 27, 3, 1, 2
2022/12/19, 27, 5, 25, 8, 1, 3
2022/12/20, 23, 8, 22, 7, 1, 3
2022/12/21, 24, 8, 12, 11, 1, 3
2022/12/22, 28, 6, 27, 6, 1, 3
2022/12/23, 17, 6, 27, 5, 1, 2
2022/12/24, 34, 8, 18, 12, 1, 3
2022/12/25, 26, 6, 30, 9, 1, 3
2022/12/26, 19, 6, 27, 8, 1, 3
2022/12/27, 30, 6, 26, 7, 1, 3
2022/12/28, 29, 10, 26, 8, 1, 3
2022/12/29, 27, 9, 30, 7, 1, 3
2022/12/30, 30, 9, 26, 5, 1, 3
2022/12/31, 34, 10, 28, 5, 1, 3
2023/1/1, 30, 14, 34, 4, 1, 3
2023/1/2, 40, 14, 31, 4, 1, 3
2022/7/2, 48, 34, 79, 3, 2, 3
2022/7/3, 71, 10, 16, 2, 1, 1
2022/7/4, 29, 7, 13, 4, 1, 2
2022/7/5, 23, 11, 15, 4, 1, 3
2022/7/6, 18, 15, 35, 4, 1, 2
2022/7/7, 28, 11, 31, 3, 1, 2
2022/7/8, 25, 17, 31, 5, 1, 2
2022/7/9, 48, 19, 42, 4, 1, 2
2022/7/10, 43, 20, 36, 1, 1, 2
2022/7/11, 38, 14, 32, 3, 1, 2
2022/7/12, 36, 13, 29, 3, 1, 2
2022/7/13, 31, 12, 45, 3, 1, 2
2022/7/14, 31, 18, 28, 11, 1, 3
2022/7/15, 42, 19, 46, 5, 1, 3
2022/7/16, 44, 17, 46, 4, 1, 3
2022/7/17, 35, 18, 54, 3, 1, 2
2022/7/18, 43, 23, 37, 6, 2, 3
2022/7/19, 56, 14, 31, 5, , 2
2022/7/20, 27, 18, 61, 6, 1, 3
2022/7/21, 38, 24, 43, 5, 1, 3
2022/7/22, 42, 10, 35, 4, 1, 2
2022/7/23, 25, 10, 36, 3, 1, 2
2022/7/24, 35, 16, 43, 2, 4, 2
2022/7/25, 37, 28, 41, 5, 2, 3
2022/7/26, 58, 37, 46, 4, 1, 3
2022/7/27, 74, 34, 55, 3, 1, 4
2022/7/28, 72, 22, 39, 3, 1, 4
2022/7/29, 45, 12, 23, 3, 1, 2
2022/7/30, 20, 9, 19, 3, 1, 2
2022/7/31, 29, 5, 20, 1, 1, 1
2022/8/1, 17, 9, 12, 2, 1, 2
2022/8/2, 18, 8, 13, 1, , 1
2022/8/3, 20, 15, 39, 4, 1, 2
2022/8/4, 34, 12, 35, 3, 1, 2
2022/8/5, 20, 10, 28, 5, , 2
2022/8/6, 24, 16, 33, 5, 1, 2
2022/8/7, 28, 16, 32, 2, 1, 2
2022/8/8, 38, 16, 30, 3, 1, 2
2022/8/9, 32, 17, 31, 4, 3, 1
2022/8/10, 36, 24, 24, 2, 3, 2
2022/8/11, 49, 17, 19, 3, 2, 1
2022/8/12, 41, 15, 32, 3, 1, 1
2022/8/13, 32, 17, 46, 3, 1, 3
2022/8/14, 36, 19, 32, 3, 1, 2
2022/8/15, 42, 21, 24, 4, 2, 2
2022/8/16, 41, 9, 14, 4, 1, 1
2022/8/17, 18, 9, 12, 4, 1, 2
2022/8/18, 28, 9, 47, 3, 1, 2
2022/8/19, 32, 15, 50, 3, 1, 3
2022/8/20, 37, 16, 27, 5, 1, 2
2022/8/21, 32, 9, 39, 1, 1, 3
2022/8/22, 31, 19, 40, 3, 1, 3
2022/8/23, 37, 27, 41, 4, 1, 3
2022/8/24, 57, 18, 50, 4, 1, 3
2022/8/25, 35, 13, 28, 5, 1, 2
2022/8/26, 33, 12, 55, 3, 1, 3
2022/8/27, 35, 15, 52, 1, 1, 2
2022/8/28, 39, 14, 42, 1, 1, 2
2022/8/29, 35, 13, 51, 3, 1, 3
2022/8/30, 31, 21, 61, 4, 1, 4
2022/8/31, 46, 19, 23, 5, 1, 3
2022/9/1, 40, 8, 36, 4, 1, 2
2022/9/2, 19, 5, 31, 3, 1, 2
2022/9/3, 20, 10, 17, 2, 1, 2
2022/9/4, 24, 14, 30, 2, 1, 2
2022/9/5, 33, 12, 30, 4, 1, 2
2022/9/6, 25, 10, 25, 2, 1, 2
2022/9/7, 21, 8, 35, 1, 1, 2
2022/9/8, 17, 10, 28, 2, 1, 2
2022/9/9, 24, 9, 25, 1, 1, 2
2022/9/10, 23, 8, 19, 1, 1, 3
2022/9/11, 21, 9, 27, 1, , 2
2022/9/12, 22, 17, 62, 2, 2, 3
2022/9/13, 38, 14, 39, 3, 1, 3
2022/9/14, 37, 17, 45, 3, 2, 3
2022/9/15, 42, 18, 48, 3, 1, 2
2022/9/16, 42, 15, 48, 3, 1, 3
2022/9/17, 37, 13, 32, 2, 1, 3
2022/9/18, 33, 16, 21, 1, 1, 1
2022/9/19, 25, 8, 29, 1, 1, 1
2022/9/20, 22, 13, 28, 1, , 2
2022/9/21, 37, 8, 26, 1, 1, 1
2022/9/22, 14, 11, 40, 4, 1, 3
2022/9/23, 34, 13, 33, 3, 1, 3
2022/9/24, 34, 13, 40, 1, 1, 2
2022/9/25, 36, 12, 42, 2, 1, 3
2022/9/26, 38, 21, 40, 4, 1, 3
2022/9/27, 46, 13, 23, 3, 1, 2
2022/9/28, 31, 4, 26, 1, 1, 2
2022/9/29, 18, 8, 30, 4, 1, 3
2022/9/30, 26, 11, 52, 4, 1, 3
2022/10/1, 27, 15, 55, 3, 1, 3
2022/4/2, 24, 9, 40, 4, 1, 3
2022/4/3, 33, 10, 44, 4, 2, 2
2022/4/4, 29, 7, 39, 2, , 2
2022/4/5, 23, 7, 40, 6, 1, 2
2022/4/6, 25, 13, 55, 11, 1, 3
2022/4/7, 39, 17, 55, 8, 2, 3
2022/4/8, 45, 19, 60, 7, 1, 3
2022/4/9, 57, 16, 59, 7, 2, 3
2022/4/10, 42, 18, 54, 5, 2, 2
2022/4/11, 50, 20, 40, 7, 1, 3
2022/4/12, 51, 18, 32, 9, 2, 3
2022/4/13, 49, 14, 35, 7, 1, 2
2022/4/14, 37, 8, 27, 6, , 3
2022/4/15, 30, 3, 34, 2, , 2
2022/4/16, 20, 9, 39, 2, 1, 3
2022/4/17, 29, 11, 45, 3, 1, 2
2022/4/18, 33, 14, 48, 7, 2, 3
2022/4/19, 38, 13, 69, 7, 1, 3
2022/4/20, 38, 16, 71, 7, 1, 3
2022/4/21, 45, 17, 29, 10, 1, 4
2022/4/22, 49, 13, 52, 7, 1, 3
2022/4/23, 47, 18, 43, 9, 2, 4
2022/4/24, 51, 19, 32, 8, 1, 4
2022/4/25, 56, 12, 44, 6, 1, 3
2022/4/26, 40, 17, 23, 7, 1, 3
2022/4/27, 41, 15, 43, 5, 1, 3
2022/4/28, 43, 21, 50, 5, 1, 3
2022/4/29, 45, 11, 41, 4, 1, 3
2022/4/30, 32, 8, 44, 2, 1, 3
2022/5/1, 28, 11, 42, 2, , 2
2022/5/2, 37, 13, 52, 3, 1, 3
2022/5/3, 37, 12, 47, 2, , 2
2022/5/4, 34, 15, 56, 4, 4, 2
2022/5/5, 48, 14, 50, 2, 1, 2
2022/5/6, 34, 14, 46, 4, 1, 3
2022/5/7, 39, 15, 48, 4, 1, 2
2022/5/8, 42, 12, 49, 2, 1, 2
2022/5/9, 37, 11, 37, 5, 2, 3
2022/5/10, 33, 11, 49, 6, 2, 3
2022/5/11, 33, 16, 41, 8, 2, 4
2022/5/12, 50, 13, 19, 7, 1, 4
2022/5/13, 37, 7, 9, 10, 1, 3
2022/5/14, 24, 10, 41, 4, , 3
2022/5/15, 41, 12, 45, 3, 1, 3
2022/5/16, 32, 12, 49, 4, 1, 3
2022/5/17, 39, 14, 64, 5, 1, 3
2022/5/18, 42, 15, 69, 5, 1, 3
2022/5/19, 39, 17, 66, 8, 2, 3
2022/5/20, 55, 20, 45, 11, 2, 4
2022/5/21, 57, 18, 60, 5, 1, 3
2022/5/22, 51, 18, 73, 4, 2, 3
2022/5/23, 57, 24, 75, 5, 1, 3
2022/5/24, 62, 21, 81, 6, 1, 3
2022/5/25, 59, 29, 60, 6, 1, 3
2022/5/26, 78, 25, 37, 6, 1, 3
2022/5/27, 63, 15, 62, 6, 1, 3
2022/5/28, 50, 18, 82, 6, 2, 3
2022/5/29, 54, 15, 75, 3, 1, 3
2022/5/30, 41, 16, 36, 7, 1, 3
2022/5/31, 42, 14, 41, 4, 1, 3
2022/6/1, 44, 11, 50, 4, 1, 3
2022/6/2, 33, 19, 61, 6, 2, 3
2022/6/3, 56, 19, 70, 5, 1, 2
2022/6/4, 52, 14, 60, 3, 1, 2
2022/6/5, 41, 15, 34, 7, 1, 4
2022/6/6, 40, 3, 40, 2, 1, 3
2022/6/7, 16, 5, 37, 1, 1, 2
2022/6/8, 23, 6, 44, 2, 1, 2
2022/6/9, 19, 14, 45, 4, 2, 3
2022/6/10, 48, 22, 39, 3, 1, 3
2022/6/11, 57, 21, 25, 3, , 3
2022/6/12, 48, 13, 39, 1, , 2
2022/6/13, 39, 9, 34, 3, 2, 4
2022/6/14, 29, 9, 29, 5, , 3
2022/6/15, 29, 11, 29, 8, 1, 4
2022/6/16, 33, 20, 50, 8, 2, 3
2022/6/17, 49, 22, 59, 6, 2, 3
2022/6/18, 61, 31, 69, 4, 3, 3
2022/6/19, 74, 22, 38, 3, 3, 2
2022/6/20, 58, 24, 33, 4, 2, 2
2022/6/21, 54, 12, 16, 5, 1, 3
2022/6/22, 28, 12, 44, 5, , 3
2022/6/23, 35, 19, 28, 5, 2, 2
2022/6/24, 40, 21, 19, 2, 2, 2
2022/6/25, 44, 16, 34, 6, 1, 2
2022/6/26, 25, 12, 30, 4, 3, 2
2022/6/27, 37, 18, 15, 4, 5, 2
2022/6/28, 37, 10, 13, 1, 1, 1
2022/6/29, 25, 11, 16, 1, 2, 1
2022/6/30, 22, 14, 23, 3, 1, 2
2022/7/1, 32, 22, 62, 3, 1, 2
2022/1/4, 26, 11, 30, 9, 1, 4
2022/1/5, 26, 7, 21, 7, 1, 3
2022/1/6, 25, 6, 25, 8, 1, 3
2022/1/7, 25, 9, 29, 10, 1, 3
2022/1/8, 26, 12, 24, 13, 1, 4
2022/1/9, 30, 15, 34, 6, 1, 3
2022/1/10, 39, 20, 32, 9, 1, 4
2022/1/11, 57, 13, 31, 8, 1, 4
2022/1/12, 42, 7, 27, 9, 1, 3
2022/1/13, 25, 12, 28, 12, 1, 3
2022/1/14, 38, 8, 26, 9, 1, 3
2022/1/15, 24, 7, 26, 9, 1, 3
2022/1/16, 21, 11, 14, 12, 1, 3
2022/1/17, 38, 10, 31, 9, , 3
2022/1/18, 28, 8, 27, 10, , 3
2022/1/19, 28, 8, 28, 12, , 3
2022/1/20, 20, 6, 29, 11, 1, 3
2022/1/21, 23, 5, 26, 10, , 3
2022/1/22, 19, 11, 29, 10, 1, 3
2022/1/23, 31, 22, 13, 9, 2, 4
2022/1/24, 69, 9, 34, 5, 1, 2
2022/1/25, 30, 8, 30, 10, 1, 3
2022/1/26, 25, 13, 31, 11, 1, 3
2022/1/27, 41, 22, 36, 10, 1, 4
2022/1/28, 65, 20, 36, 10, 1, 4
2022/1/29, 58, 14, 33, 10, 1, 3
2022/1/30, 41, 8, 33, 6, 1, 2
2022/1/31, 28, 6, 31, 9, 1, 3
2022/2/1, 26, 14, 36, 11, 1, 3
2022/2/2, 44, 25, 34, 13, 1, 5
2022/2/3, 72, 18, 35, 8, 1, 4
2022/2/4, 57, 10, 37, 8, , 3
2022/2/5, 30, 8, 34, 4, 1, 2
2022/2/6, 27, 8, 33, 3, 1, 2
2022/2/7, 20, 10, 29, 8, 1, 3
2022/2/8, 21, 8, 31, 8, 1, 3
2022/2/9, 26, 8, 32, 10, 1, 3
2022/2/10, 24, 8, 24, 9, 1, 4
2022/2/11, 25, 5, 33, 6, 1, 3
2022/2/12, 17, 8, 32, 7, 1, 3
2022/2/13, 27, 8, 27, 4, 1, 2
2022/2/14, 28, 10, 32, 9, 1, 3
2022/2/15, 34, 14, 37, 8, 1, 3
2022/2/16, 42, 7, 34, 5, 1, 2
2022/2/17, 30, 9, 33, 4, 1, 3
2022/2/18, 33, 8, 31, 8, 1, 3
2022/2/19, 28, 7, 12, 11, 1, 4
2022/2/20, 22, 7, 33, 5, 1, 3
2022/2/21, 29, 8, 32, 10, 1, 3
2022/2/22, 24, 8, 35, 10, 1, 3
2022/2/23, 26, 9, 35, 6, , 3
2022/2/24, 29, 9, 33, 10, 1, 3
2022/2/25, 32, 12, 36, 10, 1, 3
2022/2/26, 37, 22, 49, 10, 2, 4
2022/2/27, 67, 20, 41, 10, 1, 3
