date, pm25, pm10, o3, no2, so2, co
2022/10/22, 33, 11, 33, 4, 3, 2
2022/10/23, 37, 17, 52, 4, 2, 2
2022/10/24, 60, 9, 34, 6, 5, 2
2022/10/25, 27, 5, 29, 5, 4, 2
2022/10/26, 14, 6, 31, 4, 1, 3
2022/10/27, 21, 9, 22, 6, 2, 3
2022/10/28, 31, 11, 36, 6, 2, 3
2022/10/29, 45, 10, 35, 4, 1, 3
2022/10/30, 30, 7, 33, 3, 1, 3
2022/10/31, 25, 10, 37, 5, 2, 4
2022/11/1, 35, 12, 26, 9, 2, 4
2022/11/2, 46, 12, 32, 8, 1, 5
2022/11/3, 44, 16, 44, 5, 5, 5
2022/11/4, 56, 14, 43, 9, 3, 4
2022/11/5, 45, 11, 36, 7, 4, 4
2022/11/6, 33, 7, 31, 3, 1, 4
2022/11/7, 21, 9, 35, 6, 3, 2
2022/11/8, 38, 18, 49, 7, 2, 3
2022/11/9, 53, 17, 45, 6, 4, 3
2022/11/10, 57, 20, 42, 7, 4, 3
2022/11/11, 67, 24, 47, 8, 2, 4
2022/11/12, 78, 19, 38, 4, 1, 3
2022/11/13, 65, 8, 32, 3, 5, 3
2022/11/14, 28, 10, 31, 4, 1, 2
2022/11/15, 26, 10, 37, 5, 2, 2
2022/11/16, 36, 11, 37, 6, 3, 2
2022/11/17, 40, 17, 32, 7, 5, 1
2022/11/18, 55, 20, 37, 7, 3, 1
2022/11/19, 68, 18, 16, 9, 1, 1
2022/11/20, 61, 13, 36, 3, 1, 1
2022/11/21, 54, 12, 29, 7, 1, 3
2022/11/22, 49, 13, 25, 7, 1, 1
2022/11/23, 46, 10, 28, 6, 5, 1
2022/11/24, 41, 8, 30, 6, 1, 2
2022/11/25, 30, 8, 26, 5, 2, 2
2022/11/26, 30, 9, 39, 5, 3, 2
2022/11/27, 41, 16, 38, 5, 2, 2
2022/11/28, 51, 14, 32, 4, 1, 3
2022/11/29, 54, 6, 30, 5, 2, 2
2022/11/30, 23, 9, 28, 5, 2, 2
2022/12/1, 33, 6, 26, 6, 5, 
2022/12/2, 20, 5, 25, 5, 1, 2
2022/12/3, 20, 12, 14, 11, 7, 4
2022/12/4, 46, 11, 30, 4, 1, 2
2022/12/5, 49, 5, 26, 5, 1, 5
2022/12/6, 21, 8, 30, 6, 4, 3
2022/12/7, 33, 14, 32, 5, 5, 3
2022/12/8, 52, 14, 33, 9, 2, 3
2022/12/9, 50, 13, 26, 10, 4, 3
2022/12/10, 51, 12, 32, 7, 3, 3
2022/12/11, 49, 16, 34, 7, 7, 3
2022/12/12, 57, 7, 32, 5, 2, 2
2022/12/13, 27, 15, 33, 6, 7, 3
2022/12/14, 45, 17, 27, 7, 8, 3
2022/12/15, 41, 8, 25, 7, 3, 3
2022/12/16, 25, 13, 29, 7, 2, 3
2022/12/17, 43, 9, 28, 8, 6, 3
2022/12/18, 31, 7, 24, 6, 10, 3
2022/12/19, 19, 9, 27, 8, 10, 4
2022/12/20, 24, 12, 28, 9, 2, 3
2022/12/21, 43, 15, 13, 10, 1, 4
2022/12/22, 50, 12, 25, 7, 7, 3
2022/12/23, 36, 5, 30, 4, 4, 3
2022/12/24, 21, 6, 26, 5, 5, 3
2022/12/25, 31, 7, 30, 6, 6, 3
2022/12/26, 27, 8, 31, 7, 2, 3
2022/12/27, 30, 10, 29, 9, 2, 3
2022/12/28, 35, 13, 31, 7, 2, 3
2022/12/29, 49, 13, 32, 6, 4, 4
2022/12/30, 49, 11, 29, 5, 2, 3
2022/12/31, 47, 13, 31, 4, 3, 4
2023/1/1, 52, 13, 37, 3, 2, 4
2023/1/2, 50, 13, 32, 4, 1, 4
2022/7/2, 48, 11, 16, 5, 1, 1
2022/7/3, 34, 7, 7, 1, , 1
2022/7/4, 17, 6, 8, 5, , 1
2022/7/5, 15, 12, 11, 8, 1, 1
2022/7/6, 25, 16, 23, 5, 1, 1
2022/7/7, 44, 16, 25, 6, 2, 3
2022/7/8, 50, 27, 26, 8, 3, 1
2022/7/9, 59, 18, 45, 4, 2, 1
2022/7/10, 50, 24, 45, 2, 3, 1
2022/7/11, 62, 22, 28, 3, 4, 1
2022/7/12, 49, 17, 39, 5, 4, 1
2022/7/13, 46, 11, 38, 7, 3, 1
2022/7/14, 44, 23, 33, 9, 5, 2
2022/7/15, 56, 14, 35, 3, 3, 1
2022/7/16, 37, 12, 35, 5, 3, 1
2022/7/17, 33, 17, 43, 3, 4, 2
2022/7/18, 56, 22, 46, 6, 8, 3
2022/7/19, 60, 15, 28, 6, 3, 2
2022/7/20, 39, 22, 40, 9, 6, 3
2022/7/21, 56, 25, 35, 5, 4, 4
2022/7/22, 61, 15, 55, 6, 5, 3
2022/7/23, 50, 14, 42, 3, 3, 2
2022/7/24, 42, 27, 40, 4, 11, 2
2022/7/25, 72, 36, 40, 5, 7, 2
2022/7/26, 77, 37, 33, 8, 7, 2
2022/7/27, 83, 46, 32, 7, 8, 2
2022/7/28, 93, 8, 10, 3, 3, 1
2022/7/29, 20, 10, 13, 4, 3, 1
2022/7/30, 22, 10, 9, 1, 2, 1
2022/7/31, 15, 9, 9, 1, 3, 1
2022/8/1, 19, 8, 8, 2, 1, 1
2022/8/2, 19, 9, 15, 1, 2, 1
2022/8/3, 22, 20, 28, 5, 5, 1
2022/8/4, 20, 21, 30, 5, 6, 1
2022/8/5, 29, 15, 16, 7, 6, 1
2022/8/6, 44, 12, 27, 3, 5, 1
2022/8/7, 34, 14, 25, 2, 7, 1
2022/8/8, 44, 15, 22, 4, 10, 1
2022/8/9, 42, 20, 26, 4, 11, 1
2022/8/10, 59, 24, 20, 2, 10, 1
2022/8/11, 66, 27, 22, 2, 8, 1
2022/8/12, 63, 18, 29, 5, 10, 1
2022/8/13, 53, 18, 32, 6, 8, 1
2022/8/14, 52, 18, 29, 5, 10, 1
2022/8/15, 54, 16, 20, 2, 10, 1
2022/8/16, 48, 9, 16, 4, 6, 1
2022/8/17, 23, 9, 14, 5, 9, 1
2022/8/18, 30, 11, 39, 4, 7, 1
2022/8/19, 34, 14, 29, 5, 4, 1
2022/8/20, 46, 18, 23, 8, 6, 2
2022/8/21, 50, 15, 34, 6, 5, 1
2022/8/22, 47, 30, 40, 6, 5, 1
2022/8/23, 63, 29, 53, 4, 6, 1
2022/8/24, 75, 22, 47, 5, 6, 1
2022/8/25, 61, 10, 45, 3, 3, 1
2022/8/26, 37, 14, 45, 3, 6, 1
2022/8/27, 50, 16, 68, 3, 6, 1
2022/8/28, 59, 18, 51, 3, 4, 2
2022/8/29, 60, 16, 42, 4, 4, 2
2022/8/30, 56, 14, 38, 7, 4, 1
2022/8/31, 48, 15, 18, 5, 8, 2
2022/9/1, 38, 14, 36, 5, 3, 1
2022/9/2, 47, 8, 37, 6, 3, 1
2022/9/3, 27, 10, 25, 6, 2, 1
2022/9/4, 35, 8, 12, 2, 1, 1
2022/9/5, 21, 7, 9, 2, , 1
2022/9/6, 19, 9, 32, 2, 2, 1
2022/9/7, 26, 11, 46, 5, 2, 1
2022/9/8, 41, 11, 44, 4, 1, 1
2022/9/9, 42, 12, 42, 5, 2, 1
2022/9/10, 48, 11, 42, 3, 1, 1
2022/9/11, 45, 13, 27, 3, 2, 1
2022/9/12, 47, 13, 41, 4, 1, 1
2022/9/13, 46, 15, 31, 6, 2, 2
2022/9/14, 48, 15, 42, 6, 2, 2
2022/9/15, 52, 14, 24, 7, 3, 1
2022/9/16, 42, 13, 31, 3, 1, 2
2022/9/17, 40, 14, 38, 5, 1, 2
2022/9/18, 42, 24, 24, 4, 1, 1
2022/9/19, 37, 5, 28, 4, 10, 1
2022/9/20, 19, 14, 29, 3, 2, 2
2022/9/21, 44, 9, 34, 4, 1, 3
2022/9/22, 27, 13, 39, 5, 3, 4
2022/9/23, 47, 19, 37, 6, 2, 2
2022/9/24, 60, 14, 45, 7, 4, 2
2022/9/25, 48, 15, 50, 3, 2, 2
2022/9/26, 51, 22, 36, 8, 3, 3
2022/9/27, 66, 13, 22, 7, 2, 2
2022/9/28, 45, 9, 37, 5, 1, 1
2022/9/29, 31, 11, 30, 5, 1, 2
2022/9/30, 41, 14, 54, 4, 2, 3
2022/10/1, 54, 20, 58, 5, 4, 3
2022/4/2, 28, 9, 41, 4, , 2
2022/4/3, 34, 10, 44, 5, 3, 2
2022/4/4, 43, 9, 39, 8, 5, 3
2022/4/5, 29, 9, 35, 10, 3, 2
2022/4/6, 29, 13, 53, 11, 5, 3
2022/4/7, 48, 18, 44, 15, 8, 4
2022/4/8, 61, 19, 52, 11, 3, 3
2022/4/9, 65, 19, 54, 7, 5, 2
2022/4/10, 61, 24, 40, 8, 6, 2
2022/4/11, 70, 17, 37, 6, 3, 2
2022/4/12, 57, 12, 18, 11, 4, 3
2022/4/13, 39, 15, 28, 12, 3, 2
2022/4/14, 50, 9, 20, 10, 2, 
2022/4/15, 33, 7, 33, 7, 2, 1
2022/4/16, 25, 10, 39, 6, 4, 3
2022/4/17, 33, 13, 39, 6, 3, 1
2022/4/18, 50, 17, 40, 12, 5, 2
2022/4/19, 57, 17, 55, 10, 3, 2
2022/4/20, 60, 17, 48, 10, 3, 2
2022/4/21, 58, 20, 33, 14, 1, 2
2022/4/22, 63, 15, 46, 11, 3, 2
2022/4/23, 53, 21, 26, 11, 1, 2
2022/4/24, 66, 13, 34, 7, 1, 1
2022/4/25, 45, 12, 33, 9, 2, 2
2022/4/26, 49, 15, 18, 5, 1, 2
2022/4/27, 49, 14, 42, 11, 2, 2
2022/4/28, 45, 21, 43, 10, 2, 2
2022/4/29, 65, 9, 40, 5, 2, 1
2022/4/30, 30, 7, 44, 3, 1, 1
2022/5/1, 25, 13, 43, 5, 1, 1
2022/5/2, 49, 15, 52, 6, 4, 2
2022/5/3, 46, 14, 49, 5, 2, 2
2022/5/4, 53, 17, 45, 5, 4, 1
2022/5/5, 57, 14, 41, 4, 1, 1
2022/5/6, 50, 17, 41, 5, 1, 2
2022/5/7, 57, 14, 44, 4, 4, 2
2022/5/8, 58, 16, 44, 4, 1, 1
2022/5/9, 56, 15, 32, 10, 2, 2
2022/5/10, 49, 14, 35, 11, 3, 2
2022/5/11, 47, 18, 37, 14, 3, 3
2022/5/12, 54, 16, 16, 14, 1, 3
2022/5/13, 48, 9, 10, 13, , 3
2022/5/14, 31, 13, 46, 9, 2, 2
2022/5/15, 46, 15, 34, 6, 2, 2
2022/5/16, 54, 13, 43, 6, 3, 1
2022/5/17, 52, 16, 53, 11, 5, 2
2022/5/18, 57, 19, 59, 12, 3, 2
2022/5/19, 60, 21, 56, 14, 5, 2
2022/5/20, 64, 23, 46, 9, 5, 2
2022/5/21, 69, 12, 46, 4, 6, 1
2022/5/22, 43, 21, 67, 5, 4, 1
2022/5/23, 63, 28, 58, 12, 3, 3
2022/5/24, 80, 32, 51, 7, 3, 3
2022/5/25, 92, 29, 42, 4, 1, 2
2022/5/26, 81, 16, 33, 5, 2, 1
2022/5/27, 48, 14, 57, 6, 4, 1
2022/5/28, 47, 18, 58, 8, 7, 2
2022/5/29, 56, 18, 54, 5, 5, 1
2022/5/30, 56, 15, 43, 7, 1, 1
2022/5/31, 42, 27, 44, 8, 2, 2
2022/6/1, 65, 16, 37, 7, 2, 2
2022/6/2, 51, 17, 47, 6, 2, 2
2022/6/3, 58, 21, 52, 6, 4, 2
2022/6/4, 65, 21, 57, 8, 3, 2
2022/6/5, 70, 13, 38, 3, 2, 1
2022/6/6, 42, 5, 37, 5, 7, 1
2022/6/7, 17, 7, 39, 4, 3, 1
2022/6/8, 25, 9, 40, 5, 2, 1
2022/6/9, 31, 11, 32, 11, 3, 3
2022/6/10, 55, 7, 28, 5, 1, 1
2022/6/11, 64, 13, 38, 6, 3, 1
2022/6/12, 41, 17, 38, 5, 3, 1
2022/6/13, 58, 16, 38, 10, 3, 1
2022/6/14, 49, 11, 38, 7, 3, 1
2022/6/15, 39, 13, 29, 12, 3, 1
2022/6/16, 38, 21, 39, 11, 5, 1
2022/6/17, 63, 23, 28, 10, 5, 2
2022/6/18, 66, 27, 35, 8, 4, 1
2022/6/19, 74, 22, 20, 3, 2, 1
2022/6/20, 64, 18, 23, 7, 2, 1
2022/6/21, 50, 14, 11, 11, 1, 1
2022/6/22, 29, 15, 37, 11, 2, 1
2022/6/23, 39, 14, 15, 8, 2, 1
2022/6/24, 41, 11, 23, 1, 7, 1
2022/6/25, 27, 8, 33, 4, 1, 1
2022/6/26, 32, 11, 32, 4, 3, 2
2022/6/27, 33, 22, 23, 8, 4, 1
2022/6/28, 51, 17, 17, 4, 1, 1
2022/6/29, 35, 14, 19, 3, 1, 
2022/6/30, 36, 21, 18, 9, 7, 1
2022/7/1, 43, 19, 17, 8, 2, 1
2022/1/4, 50, 20, 37, 7, 5, 2
2022/1/5, 65, 13, 27, 8, , 2
2022/1/6, 44, 8, 30, 8, 1, 2
2022/1/7, 34, 9, 29, 8, 1, 2
2022/1/8, 32, 12, 27, 8, 6, 3
2022/1/9, 47, 14, 35, 5, 2, 2
2022/1/10, 54, 20, 34, 9, 1, 2
2022/1/11, 77, 15, 27, 8, 4, 3
2022/1/12, 54, 8, 29, 7, 6, 2
2022/1/13, 22, 12, 27, 9, 8, 4
2022/1/14, 37, 9, 27, 9, 8, 3
2022/1/15, 27, 11, 25, 11, 3, 3
2022/1/16, 39, 13, 29, 7, 2, 3
2022/1/17, 40, 11, 32, 6, 2, 2
2022/1/18, 37, 12, 32, 7, 5, 3
2022/1/19, 41, 8, 31, 7, 1, 2
2022/1/20, 29, 11, 31, 6, 2, 2
2022/1/21, 37, 5, 29, 6, 1, 2
2022/1/22, 18, 9, 30, 7, 2, 3
2022/1/23, 36, 10, 18, 8, , 3
2022/1/24, 41, 7, 34, 6, , 2
2022/1/25, 29, 7, 27, 8, 1, 3
2022/1/26, 29, 17, 37, 8, 1, 3
2022/1/27, 55, 27, 38, 10, 2, 5
2022/1/28, 85, 23, 37, 10, 1, 4
2022/1/29, 80, 10, 32, 9, 1, 2
2022/1/30, 37, 8, 34, 6, 1, 2
2022/1/31, 27, 11, 35, 8, 3, 2
2022/2/1, 44, 21, 28, 11, 7, 4
2022/2/2, 58, 29, 40, 9, 4, 4
2022/2/3, 88, 17, 34, 7, 1, 3
2022/2/4, 55, 10, 40, 9, 3, 2
2022/2/5, 40, 19, 30, 11, 11, 3
2022/2/6, 51, 11, 35, 6, 7, 3
2022/2/7, 35, 10, 30, 7, 1, 2
2022/2/8, 33, 12, 29, 11, 1, 3
2022/2/9, 42, 8, 31, 8, 1, 3
2022/2/10, 28, 10, 30, 9, 1, 3
2022/2/11, 34, 7, 35, 7, 1, 2
2022/2/12, 28, 10, 30, 7, 1, 3
2022/2/13, 33, 11, 28, 6, 1, 3
2022/2/14, 34, 10, 36, 8, 1, 2
2022/2/15, 38, 13, 36, 6, 4, 3
2022/2/16, 38, 11, 34, 7, 9, 3
2022/2/17, 20, 10, 32, 7, 6, 2
2022/2/18, 28, 8, 34, 8, 1, 3
2022/2/19, 29, 6, 26, 9, 1, 2
2022/2/20, 22, 11, 33, 7, 7, 3
2022/2/21, 37, 8, 32, 8, 6, 2
2022/2/22, 26, 12, 34, 7, 5, 3
2022/2/23, 41, 11, 34, 6, 2, 3
2022/2/24, 42, 9, 36, 8, 1, 3
2022/2/25, 30, 14, 41, 9, 1, 4
2022/2/26, 51, 20, 48, 9, 6, 4
2022/2/27, 69, 21, 44, 6, 1, 3
2022/2/28, 69, 14, 37, 12, 2, 2
2022/3/1, 52, 15, 26, 14, 2, 2
2022/3/2, 52, 19, 36, 11, 1, 2
2022/3/3, 61, 11, 42, 9, 3, 2
2022/3/4, 38, 22, 43, 11, 2, 3
2022/3/5, 74, 24, 42, 6, 5, 3
2022/3/6, 68, 9, 39, 5, 4, 1
2022/3/7, 29, 13, 38, 7, 2, 2
2022/3/8, 46, 15, 40, 9, 3, 3
2022/3/9, 55, 22, 47, 11, 4, 3
2022/3/10, 68, 31, 47, 14, 5, 3
2022/3/11, 89, 24, 41, 13, 5, 2
2022/3/12, 76, 23, 34, 13, 7, 1
2022/3/13, 72, 21, 28, 15, 6, 1
2022/3/14, 66, 14, 30, 14, 4, 1
2022/3/15, 53, 14, 42, 11, 2, 2
2022/3/16, 52, 16, 34, 16, 4, 3
2022/3/17, 55, 17, 38, 15, 4, 3
2022/3/18, 61, 13, 28, 11, 2, 1
2022/3/19, 28, 7, 32, 7, 5, 2
2022/3/20, 26, 5, 37, 5, 3, 1
2022/3/21, 18, 9, 39, 5, 1, 1
2022/3/22, 28, 8, 33, 8, , 1
2022/3/23, 29, 9, 24, 9, 1, 2
2022/3/24, 33, 14, 42, 9, 2, 2
2022/3/25, 49, 18, 46, 5, 2, 2
2022/3/26, 62, 8, 43, 4, 2, 1
2022/3/27, 29, 8, 42, 5, 1, 1
2022/3/28, 30, 13, 36, 8, 2, 2
2022/3/29, 45, 15, 35, 8, 2, 3
2022/3/30, 52, 14, 35, 9, 3, 3
2022/3/31, 50, 12, 35, 12, 3, 2
2022/4/1, 42, 7, 40, 5, 2, 2
2021/10/2, 36, 12, 40, 6, 2, 2
2021/10/3, 44, 17, 55, 5, 3, 3
2021/10/4, 60, 12, 37, 3, 1, 2
2021/10/31, 47, 10, 35, 4, 1, 3
2021/11/1, 37, 13, 41, 5, 2, 3
2021/11/2, 49, 19, 42, 6, 2, 4
2021/11/3, 61, 17, 43, 5, 1, 4
2021/11/4, 61, 16, 48, 7, 2, 5
2021/11/5, 56, 15, 41, 6, 1, 5
2021/11/6, 55, 18, 31, 9, 1, 5
2021/11/7, 58, 10, 38, 5, 1, 4
2021/11/8, 39, 7, 24, 5, 1, 2
2021/11/9, 27, 10, 24, 8, 8, 4
2021/11/10, 28, 7, 29, 3, 2, 3
2021/11/11, 25, 8, 25, 5, 4, 4
2021/11/12, 26, 7, 25, 6, 5, 5
2021/11/13, 22, 8, 29, 4, 4, 4
2021/11/14, 31, 12, 35, 3, 3, 4
2021/11/15, 37, 19, 47, 6, 1, 3
2021/11/16, 62, 21, 44, 8, 2, 3
2021/11/17, 69, 18, 41, 7, 2, 3
2021/11/18, 59, 21, 48, 7, 3, 3
2021/11/19, 66, 22, 47, 9, 3, 4
2021/11/20, 68, 20, 48, 7, 2, 3
2021/11/21, 67, 18, 36, 5, 1, 3
2021/11/22, 64, 14, 26, 11, 9, 4
2021/11/23, 43, 7, 28, 5, 9, 4
