date, pm25, pm10, o3, no2, so2, co
2021/1/5, 35, 11, 28, 4, 4, 3
2021/1/6, 21, 8, 27, 1, 3, 4
2021/1/7, 23, 9, 25, 2, 5, 3
2021/1/8, 18, 6, 27, 2, 3, 4
2021/1/9, 16, 6, 29, 1, 3, 4
2021/1/10, 17, 7, 29, 3, 4, 5
2021/1/11, 25, 9, 25, 4, 4, 4
2021/1/12, 30, 16, 26, 5, 5, 5
2021/1/13, 43, 16, 37, 5, 3, 4
2021/1/14, 49, 16, 31, 5, 3, 5
2021/1/15, 51, 16, 35, 3, 4, 4
2021/1/16, 50, 11, 30, 2, 4, 3
2021/1/17, 29, 10, 32, 1, 3, 2
2021/1/18, 31, 14, 33, 3, 3, 3
2021/1/19, 26, 10, 26, 5, 6, 3
2021/1/20, 22, 9, 23, 5, 4, 4
2021/1/21, 32, 14, 13, 11, 5, 4
2021/1/22, 42, 14, 27, 9, 2, 4
2021/1/23, 39, 7, 28, 1, , 2
2021/1/24, 20, 10, 29, 3, 3, 3
2021/1/25, 17, 9, 23, 3, , 3
2021/1/26, 21, 7, 34, 3, 3, 2
2021/1/27, 25, 11, 35, 3, 3, 4
2021/1/28, 35, 8, 31, 1, 4, 3
2021/1/29, 27, 14, 34, 2, 3, 3
2021/1/30, 36, 13, 37, 4, 5, 3
2021/1/31, 48, 13, 34, 3, 4, 3
2020/10/1, 30, 7, 35, 3, 4, 4
2020/10/2, 36, 12, 33, 2, 3, 3
2020/10/3, 39, 11, 30, 3, 3, 3
2020/10/4, 43, 13, 34, 4, 3, 3
2020/10/5, 55, 7, 32, 2, 2, 3
2020/10/6, 28, 9, 39, 2, 3, 3
2020/10/7, 25, 13, 35, 1, 5, 3
2020/10/8, 24, 11, 31, 2, 3, 4
2020/10/9, 30, 7, 31, 3, 4, 4
2020/10/10, 26, 9, 35, 3, 3, 4
2020/10/11, 30, 11, 38, 5, 5, 2
2020/10/12, 42, 10, 44, 4, 3, 2
2020/10/13, 47, 15, 42, 3, 3, 2
2020/10/14, 44, 11, 43, 3, 3, 3
2020/10/15, 37, 9, 35, 2, 2, 2
2020/10/16, 34, 8, 30, 2, , 2
2020/10/17, 19, 6, 33, 1, 3, 3
2020/10/18, 26, 10, 29, 3, 3, 3
2020/10/19, 34, 12, 40, 1, 3, 3
2020/10/20, 33, 10, 26, 7, 4, 3
2020/10/21, 28, 10, 23, 9, 3, 3
2020/10/22, 23, 12, 33, 4, 4, 4
2020/10/23, 36, 5, 29, 2, 4, 4
2020/10/24, 32, 6, 28, 3, 5, 5
2020/10/25, 36, 7, 31, 3, 5, 3
2020/10/26, 42, 13, 33, 4, 6, 4
2020/10/27, 57, 11, 31, 6, 6, 4
2020/10/28, 67, 15, 47, 4, 5, 4
2020/10/29, 78, 12, 32, 2, 3, 3
2020/10/30, 46, 6, 26, 3, 3, 3
2020/10/31, 24, 7, 23, 2, 2, 3
2020/11/1, 19, 8, 22, 4, 4, 3
2020/11/2, 29, 14, 34, 4, 5, 4
2020/11/3, 45, 8, 31, 4, 4, 3
2020/11/4, 26, 6, 28, 5, 5, 5
2020/11/5, 34, 8, 28, 4, 3, 5
2020/11/6, 47, 10, 16, 6, 3, 4
2020/11/7, 35, 15, 47, 3, 6, 4
2020/11/8, 53, 10, 30, 3, 4, 1
2020/11/9, 29, 10, 34, 4, 4, 2
2020/11/10, 33, 7, 31, 2, 2, 2
2020/11/11, 34, 9, 30, 3, 5, 3
2020/11/12, 33, 10, 30, 4, 4, 3
2020/11/13, 47, 10, 41, 2, 3, 3
2020/11/14, 46, 8, 28, 3, 3, 3
2020/11/15, 43, 11, 19, 7, 4, 3
2020/11/16, 44, 13, 26, 8, 3, 5
2020/11/17, 68, 13, 29, 9, 2, 3
2020/11/18, 46, 9, 31, 2, 1, 2
2020/11/19, 22, 10, 30, 3, 3, 4
2020/11/20, 44, 10, 31, 3, 2, 3
2020/11/21, 34, 9, 20, 6, 2, 3
2020/11/22, 33, 10, 30, 4, 3, 2
2020/11/23, 36, 6, 27, 2, 1, 2
2020/11/24, 26, 6, 27, 5, 5, 3
2020/11/25, 33, 8, 35, 3, 1, 3
2020/11/26, 37, 12, 31, 4, 3, 4
2020/11/27, 39, 10, 30, 1, 2, 3
2020/11/28, 27, 7, 30, 2, 4, 3
2020/11/29, 31, 9, 31, 3, 4, 4
2020/11/30, 30, 7, 33, 3, 2, 4
2020/12/1, 21, 5, 23, 5, 3, 4
2020/12/2, 22, 7, 36, 3, 3, 4
2020/12/3, 31, 7, 32, 3, 3, 5
2020/12/4, 25, 9, 33, 3, 2, 5
2020/12/5, 27, 8, 32, 2, 2, 5
2020/12/6, 29, 10, 34, 5, 2, 3
2020/12/7, 38, 16, 33, 5, 4, 3
2020/12/8, 60, 6, 29, 4, 2, 4
2020/12/9, 36, 8, 30, 4, 3, 3
2020/12/10, 26, 10, 31, 6, 3, 4
2020/12/11, 29, 14, 41, 4, 4, 4
2020/12/12, 53, 14, 35, 3, 3, 4
2020/12/13, 60, 8, 27, 2, 3, 3
2020/12/14, 33, 7, 27, 2, 3, 4
2020/12/15, 14, 9, 29, 1, , 4
2020/12/16, 16, 11, 29, 3, 3, 5
2020/12/17, 23, 7, 27, 3, 4, 4
2020/12/18, 19, 9, 31, 3, 4, 4
2020/12/19, 23, 8, 29, 3, 3, 5
2020/12/20, 25, 8, 32, 4, 3, 3
2020/12/21, 23, 12, 32, 4, 4, 4
2020/12/22, 47, 15, 33, 8, 5, 4
2020/12/23, 59, 7, 16, 7, 2, 4
2020/12/24, 43, 10, 30, 4, 4, 3
2020/12/25, 29, 7, 26, 3, 3, 3
2020/12/26, 20, 10, 12, 6, 3, 5
2020/12/27, 39, 8, 26, 4, 2, 3
2020/12/28, 22, 7, 28, 3, 3, 3
2020/12/29, 24, 6, 28, 3, 4, 4
2020/12/30, 22, 5, 29, 1, 2, 3
2020/12/31, 14, 4, 23, 1, , 
2021/1/1, 15, , , , , 
2020/7/1, 31, 11, 31, 5, 2, 
2020/7/2, 22, 9, 25, 4, 1, 3
2020/7/3, 23, 11, 26, 5, 2, 3
2020/7/4, 24, 15, 31, 6, 1, 2
2020/7/5, 31, 13, 21, 5, 1, 2
2020/7/6, 17, 12, 26, 10, 1, 3
2020/7/7, 22, 10, 37, 6, 2, 2
2020/7/8, 14, 13, 14, 8, 1, 3
2020/7/9, 25, 13, 5, 4, 1, 2
2020/7/10, 15, 14, 26, 7, 1, 1
2020/7/11, 27, 10, 28, 4, 1, 2
2020/7/12, 22, 21, 5, 6, 1, 2
2020/7/13, 42, 11, 19, 10, 1, 2
2020/7/14, 22, 12, 22, 5, 2, 2
2020/7/15, 19, 11, 29, 3, 2, 2
2020/7/16, 28, 16, 45, 5, 2, 2
2020/7/17, 37, 14, 36, 6, 2, 2
2020/7/18, 49, 30, 26, 3, 1, 4
2020/7/19, 60, 24, 19, 5, 2, 1
2020/7/20, 49, 20, 11, 6, 2, 2
2020/7/21, 37, 24, 33, 8, 1, 2
2020/7/22, 40, 20, 15, 10, 2, 
2020/7/23, 37, 17, 13, 4, 1, 1
2020/7/24, 28, 14, 29, 4, 2, 3
2020/7/25, 20, 15, 22, 6, 1, 2
2020/7/26, 28, 11, 10, 8, 1, 1
2020/7/27, 17, 13, 10, 5, 2, 
2020/7/28, 33, 11, 13, 8, 3, 1
2020/7/29, 34, 24, 30, 9, 3, 2
2020/7/30, 53, 22, 28, 8, 2, 1
2020/7/31, 48, 18, 22, 4, 1, 2
2020/8/1, 33, 18, 22, 8, 3, 2
2020/8/2, 41, 40, 19, 4, 3, 3
2020/8/3, 78, 56, 15, 5, 3, 3
2020/8/4, 102, 40, 14, 4, 1, 2
2020/8/5, 66, 28, 19, 4, 2, 2
2020/8/6, 48, 49, 12, 7, 3, 2
2020/8/7, 87, 39, 14, 4, 2, 3
2020/8/8, 74, 20, 9, 1, 1, 3
2020/8/9, 37, 15, 10, 4, 1, 2
2020/8/10, 18, 15, 10, 6, 3, 2
2020/8/11, 26, 12, 17, 9, 3, 2
2020/8/12, 41, 11, 18, 6, 2, 2
2020/8/13, 33, 14, 32, 4, 3, 3
2020/8/14, 38, 11, 33, 2, 2, 3
2020/8/15, 29, 14, 32, 4, 2, 4
2020/8/16, 32, 22, 29, 6, 2, 2
2020/8/17, 51, 22, 39, 5, 2, 2
2020/8/18, 62, 21, 31, 9, 2, 3
2020/8/19, 67, 21, 37, 6, 1, 2
2020/8/20, 65, 27, 43, 6, 2, 3
2020/8/21, 72, 25, 44, 4, 3, 3
2020/8/22, 70, 28, 48, 7, 2, 3
2020/8/23, 67, 45, 38, 7, 1, 3
2020/8/24, 78, 38, 16, 6, 1, 2
2020/8/25, 51, 15, 14, 6, 1, 1
2020/8/26, 20, 12, 12, 3, 1, 1
2020/8/27, 15, 14, 14, 5, 1, 2
2020/8/28, 18, 12, 18, 2, 1, 2
2020/8/29, 18, 20, 18, 7, 1, 3
2020/8/30, 30, 23, 41, 5, 3, 2
2020/8/31, 48, 14, 14, 4, 1, 1
2020/9/1, 25, 20, 20, 2, 1, 1
2020/9/2, 25, 20, 25, 4, 3, 2
2020/9/3, 32, 18, 42, 5, 4, 3
2020/9/4, 49, 20, 45, 4, 3, 3
2020/9/5, 49, 26, 14, 2, 1, 2
2020/9/6, 33, 20, 20, 1, 1, 
2020/9/7, 25, , , , , 
2020/9/13, 17, 9, 29, 4, 5, 2
2020/9/14, 17, 11, 39, 4, 2, 3
2020/9/15, 28, 12, 21, 6, 2, 3
2020/9/16, 27, 15, 6, 6, 2, 3
2020/9/17, 26, 9, 37, 3, 2, 2
2020/9/18, 24, 15, 39, 4, 3, 2
2020/9/19, 35, 9, 43, 3, 3, 3
2020/9/20, 30, 8, 38, 1, 2, 3
2020/9/21, 20, 10, 39, 2, 3, 3
2020/9/22, 33, 12, 37, 2, , 4
2020/9/23, 37, 12, 26, 4, 5, 4
2020/9/24, 40, 11, 32, 2, 4, 3
2020/9/25, 21, 13, 31, 3, 4, 3
2020/9/26, 23, 11, 34, 2, 2, 
2020/9/27, 26, 8, 36, 2, 1, 2
2020/9/28, 31, 9, 25, 6, 5, 2
2020/9/29, 36, 11, 26, 3, 2, 3
2020/9/30, 35, 10, 32, 2, 5, 2
2020/4/1, 24, 9, 41, 3, 2, 2
2020/4/2, 35, 9, 30, 6, 2, 3
2020/4/3, 46, 10, 48, 6, 3, 3
2020/4/4, 54, 11, 39, 2, 4, 2
2020/4/5, 32, 8, 39, 4, 4, 2
2020/4/6, 34, 9, 44, 6, 4, 3
2020/4/7, 43, 19, 45, 10, 4, 4
2020/4/8, 62, 11, 37, 7, 4, 3
2020/4/9, 54, 12, 35, 5, 4, 1
2020/4/10, 44, 7, 27, 8, 5, 1
2020/4/11, 28, 10, 28, 3, 2, 2
2020/4/12, 26, 8, 33, 2, 3, 2
2020/4/13, 24, 10, 38, 3, 4, 2
2020/4/14, 29, 12, 29, 6, 4, 2
2020/4/15, 39, 10, 32, 6, 4, 4
2020/4/16, 48, 10, 32, 3, 3, 3
2020/4/17, 31, 15, 49, 2, 4, 4
2020/4/18, 46, 11, 27, 2, 2, 3
2020/4/19, 33, 8, 40, 10, 5, 4
2020/4/20, 16, 11, 41, 3, 2, 4
2020/4/21, 30, 8, 42, 1, 2, 4
2020/4/22, 25, 11, 38, 2, 2, 3
2020/4/23, 28, 10, 44, 2, 4, 3
2020/4/24, 30, 11, 62, 4, 10, 4
2020/4/25, 38, 17, 68, 5, 7, 4
2020/4/26, 58, 10, 46, 7, 3, 3
2020/4/27, 46, 9, 49, 8, 4, 2
2020/4/28, 46, 14, 54, 5, 5, 2
2020/4/29, 45, 12, 41, 5, 6, 3
2020/4/30, 61, 13, 41, 5, 5, 2
2020/5/1, 61, 16, 40, 3, 8, 3
2020/5/2, 73, 11, 34, 4, 5, 1
2020/5/3, 35, 11, 30, 7, 3, 2
2020/5/4, 34, 15, 41, 6, 3, 2
2020/5/5, 55, 12, 37, 8, 4, 2
2020/5/6, 53, 7, 42, 2, 2, 1
2020/5/7, 27, 9, 36, 6, 2, 1
2020/5/8, 23, 9, 37, 4, 2, 1
2020/5/9, 17, 14, 30, 8, 5, 2
2020/5/10, 42, 12, 51, 7, 3, 3
2020/5/11, 43, 14, 45, 5, 9, 3
2020/5/12, 52, 13, 45, 3, 7, 2
2020/5/13, 37, 10, 44, 6, 3, 2
2020/5/14, 28, 12, 41, 4, , 2
2020/5/15, 26, 9, 31, 9, , 3
2020/5/16, 25, 8, 34, 10, 3, 3
2020/5/17, 38, 10, 20, 9, 3, 2
2020/5/18, 35, 12, 48, 4, 3, 2
2020/5/19, 41, 10, 39, 2, 3, 2
2020/5/20, 29, 11, 31, 2, 2, 1
2020/5/21, 19, 10, 31, 4, 2, 3
2020/5/22, 27, 11, 30, 8, 2, 1
2020/5/23, 36, 11, 37, 2, 1, 1
2020/5/24, 20, 12, 31, 5, 1, 2
2020/5/25, 26, 17, 18, 11, 2, 3
2020/5/26, 52, 11, 63, 6, 2, 3
2020/5/27, 46, 10, 45, 7, 3, 2
2020/5/28, 50, 11, 57, 6, 3, 
2020/5/29, 42, 15, 44, 7, 3, 2
2020/5/30, 54, 11, 37, 8, 1, 1
2020/5/31, 29, 9, 25, 7, 1, 1
2020/6/1, 23, 18, 43, 5, 1, 1
2020/6/2, 41, 13, 31, 6, 2, 3
2020/6/3, 67, 13, 34, 7, 2, 1
2020/6/4, 60, 16, 45, 11, 2, 1
2020/6/5, 61, 18, 23, 11, 3, 1
2020/6/6, 64, 22, 53, 5, 6, 1
2020/6/7, 58, 18, 47, 3, 1, 3
2020/6/8, 65, 15, 34, 9, 2, 2
2020/6/9, 35, 11, 33, 7, 1, 3
2020/6/10, 29, 15, 6, 10, 1, 3
2020/6/11, 29, 15, 15, 10, 1, 2
2020/6/12, 32, 13, 7, 4, 1, 1
2020/6/13, 17, 11, 17, 3, , 2
2020/6/14, 21, 13, 26, 9, 2, 2
2020/6/15, 27, 18, 45, 5, 2, 2
2020/6/16, 49, 13, 43, 7, 2, 2
2020/6/17, 54, 12, 39, 8, 1, 1
2020/6/18, 31, 9, 34, 6, 2, 1
2020/6/19, 19, 13, 28, 2, 3, 1
2020/6/20, 35, 13, 25, 7, 2, 1
2020/6/21, 35, 12, 54, 6, 4, 3
2020/6/22, 44, 11, 42, 7, 2, 3
2020/6/23, 39, 12, 36, 5, 1, 2
2020/6/24, 34, 17, 19, 6, 1, 2
2020/6/25, 42, 18, 40, 6, 1, 1
2020/6/26, 42, 16, 24, 8, 1, 2
2020/6/27, 32, 14, 45, 3, 2, 2
2020/6/28, 31, 20, 39, 5, 2, 3
2020/6/29, 59, 10, 37, 2, 2, 1
2020/6/30, 20, 10, 36, 4, 3, 2
2020/1/1, 24, 7, 24, 15, 3, 4
2020/1/2, 29, 12, 31, 6, 2, 4
2020/1/3, 52, 11, 30, 9, 4, 4
2020/1/4, 40, 6, 29, 8, 1, 3
2020/1/5, 24, 6, 18, 11, 3, 3
2020/1/6, 23, 9, 32, 5, 4, 3
2020/1/7, 36, 8, 34, 1, 2, 5
2020/1/8, 25, 11, 33, 13, 4, 3
2020/1/9, 41, 10, 32, 12, 2, 3
2020/1/10, 32, 7, 28, 11, 3, 3
2020/1/11, 23, 8, 31, 4, 1, 3
2020/1/12, 31, 7, 32, 2, 2, 3
2020/1/13, 23, 7, 28, 9, 4, 4
2020/1/14, 35, 9, 27, 12, 3, 4
2020/1/15, 43, 10, 17, 10, 2, 4
2020/1/16, 41, 7, 25, 9, , 2
2020/1/17, 24, 5, 27, 11, 2, 3
2020/1/18, 16, 7, 31, 6, 3, 4
2020/1/19, 34, 18, 35, 7, 1, 5
2020/1/20, 73, 10, 33, 3, 1, 4
2020/1/21, 44, 12, 14, 8, 3, 5
2020/1/22, 54, 11, 17, 8, 3, 5
2020/1/23, 43, 9, 25, 6, 3, 4
2020/1/24, 23, 10, 26, 4, 3, 3
2020/1/25, 29, 7, 20, 3, 1, 2
2020/1/26, 25, 9, 22, 6, 3, 2
2020/1/27, 13, 11, 28, 5, 3, 3
2020/1/28, 13, 8, 31, 4, 4, 1
2020/1/29, 15, 8, 32, 3, 1, 1
2020/1/30, 15, 8, 32, 2, 2, 
2020/1/31, 20, 7, 33, 4, 3, 3
2020/2/1, 24, 15, 45, 3, 4, 4
2020/2/2, 62, 15, 43, 5, 3, 5
2020/2/3, 67, 10, 39, 5, 4, 4
2020/2/4, 47, 10, 37, 4, 2, 4
2020/2/5, 39, 8, 33, 4, 2, 2
2020/2/6, 20, 6, 22, 5, 2, 3
2020/2/7, 24, 10, 36, 3, 3, 3
2020/2/8, 38, 7, 34, 2, 3, 3
2020/2/9, 29, 13, 39, 3, 1, 
2020/2/10, 53, 12, 35, 5, 7, 
2020/2/11, 56, 8, 28, 9, 1, 
2020/2/12, 44, 11, 27, 8, 2, 
2020/2/13, 33, 8, 22, 8, 2, 
2020/2/14, 35, 10, 30, 13, 4, 
2020/2/15, 50, 8, 34, 5, 4, 
2020/2/16, 20, 7, 31, 1, , 
2020/2/17, 15, 9, 30, 3, 1, 
2020/2/18, 19, 7, 38, 4, 3, 
2020/2/19, 30, 6, 35, 6, 3, 
2020/2/20, 34, 7, 35, 6, 3, 
2020/2/21, 29, 16, 45, 2, 2, 
2020/2/22, 44, 17, 39, 3, 2, 
2020/2/23, 44, 10, 34, 7, 4, 4
2020/2/24, 29, 12, 33, 5, 6, 4
2020/2/25, 39, 10, 36, 4, 4, 2
2020/2/26, 22, 6, 33, 2, 1, 2
2020/2/27, 20, 9, 23, 7, 3, 3
2020/2/28, 17, 9, 16, 6, 1, 4
2020/2/29, 15, 6, 25, 4, 1, 3
2020/3/1, 23, 10, 43, 4, 2, 4
2020/3/2, 40, 6, 24, 4, 3, 3
2020/3/3, 35, 9, 34, 5, 3, 4
2020/3/4, 31, 13, 43, 3, 2, 4
2020/3/5, 47, 11, 43, 5, 3, 4
2020/3/6, 52, 10, 32, 7, 2, 4
2020/3/7, 43, 7, 39, 3, 2, 2
2020/3/8, 18, 9, 38, 6, 2, 3
2020/3/9, 24, 5, 40, 4, 2, 3
2020/3/10, 17, 12, 39, 2, 2, 3
2020/3/11, 34, 11, 41, 3, 5, 3
2020/3/12, 33, 9, 28, 7, 10, 4
2020/3/13, 40, 9, 36, 4, 3, 3
2020/3/14, 23, 8, 39, 1, 1, 3
2020/3/15, 28, 8, 34, 2, 2, 3
2020/3/16, 24, 9, 36, 3, 6, 3
2020/3/17, 27, 9, 44, 3, 2, 3
2020/3/18, 33, 12, 47, 3, 6, 4
2020/3/19, 46, 10, 35, 3, 2, 4
2020/3/20, 18, 10, 38, 4, 4, 4
2020/3/21, 29, 13, 34, 7, 5, 4
2020/3/22, 47, 14, 43, 5, 4, 3
2020/3/23, 43, 11, 41, 4, 3, 3
2020/3/24, 34, 10, 42, 6, 4, 3
2020/3/25, 41, 13, 23, 14, 3, 5
2020/3/26, 56, 16, 34, 8, 4, 3
2020/3/27, 42, 10, 37, 4, 3, 3
2020/3/28, 20, 9, 37, 1, 1, 
2020/3/29, 21, , , , , 
2019/10/1, 48, 16, 18, 9, 3, 3
2019/10/2, 32, 10, 21, 3, 2, 2
2019/10/3, 23, 9, 37, 2, 2, 2
2019/10/4, 24, 8, 35, 5, 6, 3
2019/10/5, 40, 10, 34, 2, 2, 2
2019/10/6, 26, 9, 23, 6, 3, 3
2019/10/7, 25, 7, 43, 3, 2, 4
2019/10/8, 32, 9, 45, 3, 2, 4
2019/10/9, 38, 9, 41, 5, 5, 5
2019/10/10, 42, 14, 47, 4, 3, 5
2019/10/11, 42, 13, 33, 2, 2, 5
2019/10/12, 32, 12, 35, 1, 1, 4
2019/10/13, 35, 8, 33, 2, 2, 1
2019/10/14, 29, 7, 36, 2, 2, 2
2019/10/15, 20, 8, 38, 2, 1, 3
2019/10/16, 30, 8, 31, 3, 3, 3
2019/10/17, 40, 14, 10, 5, 1, 4
2019/10/18, 39, 9, 31, 4, 4, 2
2019/10/19, 20, 6, 33, 2, 1, 2
2019/10/20, 18, 9, 31, 3, 2, 2
2019/10/21, 25, 7, 33, 2, 2, 3
2019/10/22, 26, 8, 23, 4, 9, 3
2019/10/23, 37, 9, 24, 5, 3, 3
2019/10/24, 28, 11, 32, 4, 3, 1
2019/10/25, 20, 10, 29, 6, 3, 3
2019/10/26, 25, 10, 44, 3, 3, 3
2019/10/27, 40, 10, 37, 6, 3, 3
2019/10/28, 35, 10, 32, 4, 5, 3
2019/10/29, 47, 15, 41, 3, 3, 3
2019/10/30, 47, 10, 36, 5, 10, 4
2019/10/31, 44, 15, 51, 4, 3, 4
2019/11/1, 45, 24, 45, 3, 5, 4
2019/11/2, 65, 18, 37, 3, 5, 3
2019/11/3, 66, 11, 33, 3, 3, 3
2019/11/4, 35, 6, 33, 3, 1, 4
2019/11/5, 17, 6, 30, 6, 3, 4
2019/11/6, 27, 8, 34, 4, 4, 4
2019/11/7, 32, 8, 36, 3, 2, 5
2019/11/8, 42, 9, 44, 3, 2, 4
2019/11/9, 40, 11, 33, 2, 2, 5
2019/11/10, 29, 11, 44, 2, 3, 4
2019/11/11, 43, 9, 45, 3, 2, 4
2019/11/12, 35, 11, 34, 5, 6, 4
2019/11/13, 47, 10, 32, 2, 4, 2
2019/11/14, 28, 8, 30, 4, 3, 3
2019/11/15, 21, 8, 33, 6, 6, 
2019/11/16, 29, 10, 35, 4, 9, 
