date, pm25, pm10, o3, no2, so2, co
2022/12/29, 44, 10, 33, 3, 1, 2
2022/12/30, 29, 11, 31, 6, 2, 3
2022/12/31, 37, 14, 32, 8, 15, 3
2023/1/1, 47, 17, 40, 6, 7, 3
2023/1/2, 55, 9, 34, 2, 2, 2
2022/7/2, 47, 14, 31, 8, 3, 1
2022/7/3, 37, 11, 13, 7, 2, 1
2022/7/4, 21, 9, 11, 5, 1, 1
2022/7/5, 13, 14, 17, 8, 2, 1
2022/7/6, 26, 19, 20, 9, 1, 1
2022/7/7, 38, 17, 20, 9, 1, 1
2022/7/8, 37, 17, 17, 12, 1, 2
2022/7/9, 37, 21, 60, 6, 1, 2
2022/7/10, 41, 15, 38, 5, 1, 2
2022/7/11, 33, 23, 27, 13, 2, 2
2022/7/12, 49, 15, 30, 5, 1, 
2022/7/13, 29, 12, 30, 9, 2, 2
2022/7/14, 28, 22, 23, 17, 6, 2
2022/7/15, 51, 21, 41, 10, 5, 3
2022/7/16, 49, 14, 51, 6, 3, 2
2022/7/17, 32, 19, 42, 7, 6, 3
2022/7/18, 52, 21, 28, 12, 2, 2
2022/7/19, 45, 15, 33, 8, 3, 2
2022/7/20, 32, 22, 42, 8, 4, 2
2022/7/21, 53, 21, 45, 9, 3, 2
2022/7/22, 45, 17, 56, 2, 2, 2
2022/7/23, 45, 8, 34, 3, 1, 2
2022/7/24, 17, 19, 41, 9, 1, 2
2022/7/25, 46, 16, 39, 6, 1, 2
2022/7/26, 31, 27, 35, 8, 1, 3
2022/7/27, 55, 37, 35, 9, 1, 2
2022/7/28, 72, 11, 20, 6, 2, 1
2022/7/29, 24, 8, 20, 6, 2, 2
2022/7/30, 16, 7, 15, 2, 1, 1
2022/7/31, 12, 13, 10, 2, 1, 1
2022/8/1, 18, 14, 14, 3, , 2
2022/8/2, 20, 13, 17, 6, 5, 1
2022/8/3, 28, 14, 19, 8, 2, 1
2022/8/4, 29, 11, 18, 6, 5, 1
2022/8/5, 23, 9, 17, 4, 3, 1
2022/8/6, 18, 13, 17, 7, 8, 1
2022/8/7, 29, 12, 27, 8, 4, 1
2022/8/8, 27, 10, 15, 9, 2, 1
2022/8/9, 21, 8, 24, 7, 2, 2
2022/8/10, 16, 18, 21, 8, 3, 2
2022/8/11, 41, 15, 20, 7, 2, 1
2022/8/12, 35, 13, 25, 7, 9, 2
2022/8/13, 32, 21, 30, 7, 5, 2
2022/8/14, 49, 14, 17, 4, 4, 2
2022/8/15, 33, 11, 14, 3, 1, 1
2022/8/16, 18, 9, 11, 4, 2, 2
2022/8/17, 16, 8, 10, 7, 1, 1
2022/8/18, 16, 11, 41, 5, 1, 2
2022/8/19, 23, 16, 17, 9, 1, 2
2022/8/20, 35, 19, 22, 6, 4, 2
2022/8/21, 38, 13, 36, 4, 1, 2
2022/8/22, 25, 16, 33, 7, 1, 3
2022/8/23, 31, 17, 39, 8, 2, 2
2022/8/24, 36, 19, 34, 10, 7, 4
2022/8/25, 44, 8, 44, 1, 1, 2
2022/8/26, 18, 14, 49, 7, 7, 3
2022/8/27, 42, 21, 64, 5, 6, 3
2022/8/28, 57, 13, 40, 1, 1, 2
2022/8/29, 37, 16, 48, 7, 2, 3
2022/8/30, 45, 19, 36, 8, 2, 3
2022/8/31, 47, 22, 36, 9, 2, 2
2022/9/1, 47, 7, 28, 2, 1, 
2022/9/2, 15, 7, 32, 7, 1, 2
2022/9/3, 13, 8, 21, 7, 1, 2
2022/9/4, 18, 13, 17, 2, 1, 2
2022/9/5, 24, 12, 12, 1, 1, 1
2022/9/6, 19, 10, 37, 3, 2, 2
2022/9/7, 20, 12, 42, 4, 1, 2
2022/9/8, 33, 12, 36, 4, 1, 2
2022/9/9, 31, 17, 26, 11, 3, 2
2022/9/10, 39, 13, 30, 8, 1, 2
2022/9/11, 31, 15, 27, 8, 2, 2
2022/9/12, 34, 14, 28, 7, 2, 2
2022/9/13, 32, 20, 33, 12, 2, 2
2022/9/14, 48, 17, 31, 10, 2, 3
2022/9/15, 45, 19, 28, 9, 1, 2
2022/9/16, 43, 14, 34, 3, 1, 2
2022/9/17, 35, 15, 40, 8, 2, 3
2022/9/18, 39, 11, 18, 2, 1, 2
2022/9/19, 22, 17, 31, 2, 1, 
2022/9/20, 30, 15, 28, 1, , 
2022/9/21, 35, 8, 27, 3, 1, 
2022/9/22, 18, 11, 36, 8, 1, 2
2022/9/23, 32, 14, 34, 10, 2, 2
2022/9/24, 40, 12, 36, 4, 2, 2
2022/9/25, 29, 11, 36, 9, 1, 2
2022/9/26, 30, 22, 25, 15, 1, 2
2022/9/27, 54, 13, 32, 7, , 2
2022/9/28, 32, 10, 31, 5, 1, 2
2022/9/29, 24, 10, 27, 10, 1, 2
2022/9/30, 25, 14, 30, 13, 2, 2
2022/10/1, 37, 14, 38, 12, 3, 3
2022/4/2, 21, 8, 37, 4, 1, 2
2022/4/3, 21, 7, 38, 7, 2, 2
2022/4/4, 23, 8, 39, 12, 3, 2
2022/4/5, 28, 14, 55, 18, 5, 3
2022/4/6, 45, 14, 52, 9, 7, 2
2022/4/7, 44, 20, 56, 13, 4, 3
2022/4/8, 59, 20, 47, 12, 3, 3
2022/4/9, 62, 15, 42, 21, 2, 4
2022/4/10, 49, 20, 41, 17, 3, 3
2022/4/11, 61, 22, 27, 13, 3, 2
2022/4/12, 67, 16, 25, 16, 3, 3
2022/4/13, 53, 15, 31, 11, 1, 2
2022/4/14, 48, 9, 30, 8, 1, 2
2022/4/15, 26, 5, 36, 1, , 
2022/4/16, 14, 9, 38, 3, 1, 
2022/4/17, 28, 15, 55, 13, 2, 3
2022/4/18, 50, 16, 48, 22, 4, 3
2022/4/19, 54, 21, 53, 22, 3, 3
2022/4/20, 64, 18, 60, 25, 3, 3
2022/4/21, 58, 17, 29, 19, 2, 3
2022/4/22, 56, 15, 49, 11, 4, 3
2022/4/23, 45, 21, 30, 25, 4, 3
2022/4/24, 67, 12, 34, 11, 2, 2
2022/4/25, 39, 14, 33, 12, 2, 4
2022/4/26, 48, 13, 12, 14, 3, 2
2022/4/27, 40, 14, 33, 9, 1, 2
2022/4/28, 39, 23, 35, 13, 2, 3
2022/4/29, 58, 11, 43, 8, 1, 2
2022/4/30, 27, 9, 40, 3, 2, 
2022/5/1, 25, 13, 45, 4, 1, 2
2022/5/2, 38, 16, 63, 8, 4, 3
2022/5/3, 49, 13, 50, 6, 1, 2
2022/5/4, 42, 16, 56, 13, 2, 3
2022/5/5, 51, 16, 46, 10, 2, 2
2022/5/6, 52, 14, 38, 8, 1, 2
2022/5/7, 42, 16, 39, 11, 3, 2
2022/5/8, 51, 14, 41, 6, 1, 2
2022/5/9, 43, 10, 40, 8, 1, 2
2022/5/10, 30, 11, 42, 7, , 3
2022/5/11, 33, 12, 38, 9, 2, 2
2022/5/12, 41, 13, 27, 10, , 4
2022/5/13, 44, 9, 32, 14, 2, 3
2022/5/14, 23, 14, 49, 3, 1, 2
2022/5/15, 41, 14, 42, 9, 3, 2
2022/5/16, 42, 12, 59, 6, 1, 2
2022/5/17, 34, 16, 66, 14, 4, 2
2022/5/18, 51, 20, 70, 23, 3, 3
2022/5/19, 61, 22, 66, 21, 2, 3
2022/5/20, 64, 22, 41, 25, 4, 4
2022/5/21, 64, 11, 51, 8, 1, 2
2022/5/22, 36, 19, 55, 15, 12, 2
2022/5/23, 58, 23, 50, 9, 5, 2
2022/5/24, 64, 28, 72, 9, 2, 3
2022/5/25, 73, 30, 50, 12, 3, 3
2022/5/26, 81, 21, 36, 13, 2, 2
2022/5/27, 62, 16, 57, 10, 10, 
2022/5/28, 48, 18, 57, 10, 6, 2
2022/5/29, 50, 15, 58, 12, 5, 2
2022/5/30, 48, 11, 38, 11, 2, 2
2022/5/31, 35, 17, 45, 9, 2, 2
2022/6/1, 55, 14, 45, 17, 1, 3
2022/6/2, 47, 15, 47, 9, 2, 2
2022/6/3, 46, 19, 51, 7, 3, 2
2022/6/4, 55, 18, 48, 11, 2, 2
2022/6/5, 53, 14, 41, 7, 2, 2
2022/6/6, 38, 6, 41, 3, 1, 2
2022/6/7, 15, 7, 37, 1, 1, 
2022/6/8, 16, 8, 29, 4, 1, 2
2022/6/9, 20, 11, 35, 13, 2, 2
2022/6/10, 34, 25, 38, 13, 2, 2
2022/6/11, 64, 16, 32, 7, 1, 2
2022/6/12, 44, 19, 30, 5, 1, 
2022/6/13, 51, 13, 35, 7, , 3
2022/6/14, 42, 8, 37, 6, 1, 2
2022/6/15, 25, 9, 38, 9, 1, 2
2022/6/16, 26, 17, 52, 12, 2, 2
2022/6/17, 46, 21, 39, 18, 2, 2
2022/6/18, 53, 21, 34, 7, 2, 2
2022/6/19, 44, 17, 27, 10, 2, 1
2022/6/20, 41, 21, 25, 8, 2, 2
2022/6/21, 49, 10, 15, 8, 1, 2
2022/6/22, 22, 12, 30, 9, 1, 2
2022/6/23, 27, 16, 16, 11, 2, 2
2022/6/24, 42, 18, 21, 4, 3, 2
2022/6/25, 38, 18, 27, 9, 4, 2
2022/6/26, 39, 13, 20, 12, 2, 2
2022/6/27, 26, 19, 17, 9, 4, 2
2022/6/28, 42, 17, 17, 9, 5, 2
2022/6/29, 41, 16, 17, 8, 3, 2
2022/6/30, 34, 22, 28, 8, 2, 2
2022/7/1, 45, 17, 27, 12, 3, 2
2022/1/4, 54, 18, 39, 3, 1, 3
2022/1/5, 61, 7, 23, 11, 1, 4
2022/1/6, 25, 6, 34, 8, 2, 3
2022/1/7, 22, 7, 29, 8, 1, 3
2022/1/8, 22, 9, 26, 16, 2, 4
2022/1/9, 32, 16, 37, 12, 5, 4
2022/1/10, 59, 25, 26, 20, 3, 5
2022/1/11, 84, 14, 31, 9, 1, 3
2022/1/12, 49, 6, 32, 5, 3, 2
2022/1/13, 21, 13, 32, 4, 1, 3
2022/1/14, 46, 6, 30, 4, 1, 2
2022/1/15, 20, 10, 19, 18, 2, 4
2022/1/16, 38, 19, 31, 13, 3, 4
2022/1/17, 60, 9, 32, 4, 2, 2
2022/1/18, 26, 8, 32, 2, 1, 2
2022/1/19, 26, 10, 32, 14, 3, 3
2022/1/20, 37, 9, 33, 4, 5, 2
2022/1/21, 29, 4, 28, 6, 1, 2
2022/1/22, 12, 8, 29, 9, 2, 2
2022/1/23, 28, 10, 31, 12, , 2
2022/1/24, 36, 6, 34, 2, , 2
2022/1/25, 19, 8, 26, 14, 1, 3
2022/1/26, 26, 19, 40, 12, 8, 4
2022/1/27, 66, 29, 36, 24, 2, 5
2022/1/28, 91, 21, 38, 17, 2, 4
2022/1/29, 68, 9, 36, 15, 2, 3
2022/1/30, 31, 8, 31, 10, 1, 3
2022/1/31, 25, 11, 37, 9, 2, 3
2022/2/1, 45, 21, 40, 11, 7, 4
2022/2/2, 65, 29, 43, 12, 4, 6
2022/2/3, 89, 11, 37, 3, 6, 2
2022/2/4, 32, 12, 39, 6, 3, 2
2022/2/5, 37, 10, 37, 1, 2, 2
2022/2/6, 29, 8, 35, 2, 6, 2
2022/2/7, 22, 9, 35, 4, 4, 2
2022/2/8, 27, 8, 33, 9, 1, 3
2022/2/9, 23, 8, 29, 17, 1, 3
2022/2/10, 28, 9, 38, 13, 2, 3
2022/2/11, 31, 10, 35, 10, 1, 2
2022/2/12, 33, 9, 31, 16, 2, 2
2022/2/13, 34, 10, 20, 16, 1, 2
2022/2/14, 38, 11, 30, 12, 1, 3
2022/2/15, 40, 17, 35, 8, 6, 3
2022/2/16, 53, 10, 35, 2, 2, 2
2022/2/17, 33, 9, 35, 3, 1, 2
2022/2/18, 30, 8, 32, 8, 1, 3
2022/2/19, 25, 11, 25, 17, 2, 3
2022/2/20, 39, 12, 37, 4, 1, 2
2022/2/21, 38, 7, 35, 4, 2, 3
2022/2/22, 22, 10, 36, 5, 4, 2
2022/2/23, 32, 11, 37, 7, 9, 2
2022/2/24, 40, 9, 36, 8, 6, 2
2022/2/25, 31, 19, 43, 12, 7, 4
2022/2/26, 61, 25, 47, 17, 4, 4
2022/2/27, 78, 19, 42, 7, 3, 3
2022/2/28, 61, 13, 37, 22, 2, 3
2022/3/1, 47, 15, 38, 26, 3, 3
2022/3/2, 52, 20, 35, 9, 11, 3
2022/3/3, 58, 14, 45, 10, 8, 3
2022/3/4, 48, 20, 42, 23, 3, 4
2022/3/5, 65, 23, 38, 14, 5, 3
2022/3/6, 64, 9, 40, 1, 1, 3
2022/3/7, 27, 14, 34, 11, 1, 3
2022/3/8, 46, 15, 49, 16, 2, 3
2022/3/9, 50, 25, 58, 20, 2, 4
2022/3/10, 80, 33, 41, 27, 2, 4
2022/3/11, 101, 29, 34, 36, 4, 5
2022/3/12, 87, 26, 25, 37, 5, 4
2022/3/13, 79, 22, 22, 26, 5, 4
2022/3/14, 68, 13, 36, 19, 2, 3
2022/3/15, 39, 13, 40, 10, 1, 3
2022/3/16, 43, 15, 42, 22, 2, 3
2022/3/17, 51, 16, 35, 13, 1, 3
2022/3/18, 50, 9, 36, 10, 1, 3
2022/3/19, 32, 5, 37, 5, 1, 2
2022/3/20, 18, 4, 34, 6, 1, 2
2022/3/21, 14, 10, 37, 8, 1, 3
2022/3/22, 32, 6, 38, 4, 1, 2
2022/3/23, 19, 8, 25, 14, 1, 3
2022/3/24, 24, 29, 50, 15, 2, 4
2022/3/25, 86, 26, 40, 14, 1, 4
2022/3/26, 83, 10, 40, 5, 3, 3
2022/3/27, 29, 9, 43, 3, 3, 
2022/3/28, 27, 12, 40, 2, 6, 2
2022/3/29, 34, 13, 31, 13, 3, 3
2022/3/30, 43, 16, 28, 16, 2, 2
2022/3/31, 50, 12, 41, 9, 1, 2
2022/4/1, 34, 8, 38, 1, , 2
2021/10/2, 17, 8, 41, 6, 1, 2
2021/10/3, 25, 15, 47, 9, 1, 3
2021/10/4, 52, 14, 44, 6, 2, 
2021/10/5, 47, 13, 36, 11, 1, 
2021/10/6, 42, 14, 39, 14, 1, 
2021/10/7, 47, 19, 46, 10, 3, 
2021/10/8, 63, 18, 37, 13, 2, 
2021/10/9, 58, 12, 35, 6, 1, 
2021/10/10, 42, 9, 36, 5, 1, 
2021/10/11, 28, 10, 24, 10, 1, 
2021/10/12, 31, 10, 21, 8, 1, 
2021/10/13, 34, 5, 27, 4, 1, 
2021/10/14, 15, 5, 36, 2, , 
2021/10/15, 12, 9, 36, 12, 2, 
2021/10/16, 36, 8, 32, 11, 1, 
2021/10/17, 30, 6, 29, 1, , 
2021/10/18, 19, 4, 29, 6, 1, 
2021/10/19, 13, 8, 46, 12, 1, 
2021/10/20, 28, 5, 31, 2, 1, 
2021/10/21, 15, 6, 28, 6, 1, 
2021/10/22, 18, 7, 36, 7, 2, 
2021/10/23, 22, 5, 33, 3, 1, 
2021/10/24, 14, 7, 30, 9, 1, 
2021/10/25, 24, 9, 24, 14, 2, 
2021/10/26, 38, 7, 36, 10, 2, 
2021/10/27, 24, 13, 65, 15, 2, 
2021/10/28, 48, 18, 47, 11, 2, 
2021/10/29, 60, 7, 31, 4, 1, 
2021/10/30, 20, 9, 28, 11, 1, 3
2021/10/31, 34, 10, 33, 8, 1, 3
2021/11/1, 37, 12, 44, 11, 2, 3
2021/11/2, 47, 17, 47, 15, 2, 4
2021/11/3, 61, 16, 47, 15, 2, 4
2021/11/4, 59, 15, 49, 13, 4, 3
2021/11/5, 57, 11, 34, 12, 1, 3
2021/11/6, 43, 10, 22, 15, 1, 3
2021/11/7, 36, 7, 33, 12, 1, 4
2021/11/8, 24, 7, 32, 8, 1, 3
2021/11/9, 24, 8, 30, 4, 1, 2
2021/11/10, 24, 9, 29, 9, 1, 2
2021/11/11, 30, 7, 30, 6, 1, 2
2021/11/12, 24, 6, 28, 5, 3, 2
2021/11/13, 18, 6, 32, 5, 2, 3
2021/11/14, 22, 14, 43, 9, 2, 4
2021/11/15, 45, 20, 52, 12, 4, 5
2021/11/16, 63, 21, 46, 18, 2, 4
2021/11/17, 63, 19, 44, 14, 4, 4
2021/11/18, 61, 19, 50, 20, 2, 4
2021/11/19, 63, 19, 48, 20, 2, 5
2021/11/20, 62, 19, 41, 22, 1, 5
2021/11/21, 63, 20, 29, 17, 3, 4
2021/11/22, 66, 13, 33, 5, 3, 3
2021/11/23, 44, 5, 30, 1, 1, 2
2021/11/24, 15, 10, 30, 4, 4, 3
2021/11/25, 33, 24, 40, 15, 10, 3
2021/11/26, 73, 13, 35, 6, 11, 3
2021/11/27, 38, 6, 31, 2, 1, 3
2021/11/28, 22, 5, 25, 12, 1, 3
2021/11/29, 15, 9, 21, 17, 6, 3
2021/11/30, 34, 12, 30, 15, 4, 4
2021/12/1, 43, 5, 28, 1, 1, 2
2021/12/2, 18, 6, 24, 6, 3, 3
2021/12/3, 22, 10, 29, 11, 2, 3
2021/12/4, 37, 6, 30, 2, 1, 2
2021/12/5, 20, 8, 23, 14, 1, 3
2021/12/6, 32, 12, 16, 19, 5, 4
2021/12/7, 45, 10, 35, 15, 4, 3
2021/12/8, 37, 9, 34, 2, 1, 2
2021/12/9, 32, 8, 23, 16, 2, 4
2021/12/10, 26, 11, 25, 19, 3, 3
2021/12/11, 44, 16, 31, 20, 3, 4
2021/12/12, 57, 21, 33, 9, 5, 5
2021/12/13, 71, 10, 30, 7, 3, 2
2021/12/14, 31, 11, 25, 16, 6, 4
2021/12/15, 41, 14, 26, 17, 6, 4
2021/12/16, 50, 14, 11, 20, 2, 4
2021/12/17, 46, 15, 33, 3, 1, 2
2021/12/18, 48, 7, 30, 3, 15, 2
2021/12/19, 25, 9, 33, 2, 6, 2
2021/12/20, 29, 14, 26, 15, 12, 3
2021/12/21, 49, 15, 31, 18, 8, 3
2021/12/22, 49, 20, 34, 17, 5, 4
2021/12/23, 59, 14, 37, 16, 2, 4
2021/12/24, 47, 18, 40, 24, 3, 5
2021/12/25, 58, 11, 34, 3, 1, 3
2021/12/26, 36, 4, 30, 1, , 2
2021/12/27, 13, 5, 30, 2, 1, 2
2021/12/28, 18, 13, 25, 10, 11, 3
2021/12/29, 45, 12, 32, 11, 6, 3
2021/12/30, 45, 11, 31, 3, 1, 2
2021/12/31, 38, 6, 32, 1, , 
2022/1/1, 19, 5, 30, 4, 1, 2
2022/1/2, 16, 6, 37, 11, 1, 3
2022/1/3, 22, 15, 36, 12, 11, 3
