date, pm25, pm10, o3, no2, so2, co
2021/7/15, 38, 11, 44, 4, 3, 1
2021/7/16, 32, 14, 47, 5, 1, 1
2021/7/17, 40, 15, 38, 4, 1, 1
2021/7/18, 47, 15, 35, 2, 2, 1
2021/7/19, 39, 13, 31, 6, 1, 1
2021/7/20, 45, 17, 28, 10, 1, 2
2021/7/21, 42, 15, 31, 6, 1, 1
2021/7/22, 38, 15, 34, 2, 1, 1
2021/7/23, 47, 15, 30, 2, , 1
2021/7/24, 50, 17, 36, 3, 1, 1
2021/7/25, 51, 15, 36, 2, 3, 1
2021/7/26, 40, 16, 35, 3, 2, 1
2021/7/27, 42, 14, 18, 4, 1, 1
2021/7/28, 37, 8, 20, 4, 1, 3
2021/7/29, 21, 6, 23, 4, 1, 
2021/7/30, 20, 10, 33, 3, 1, 
2021/7/31, 35, 12, 33, 3, 1, 
2021/8/1, 32, 13, 27, 4, , 1
2021/6/2, 19, 10, 50, 6, 1, 1
2021/6/3, 34, 15, 55, 6, 2, 2
2021/6/4, 51, 6, 47, 5, 3, 2
2021/6/5, 20, 8, 47, 6, , 2
2021/6/6, 28, 12, 52, 5, 1, 5
2021/6/7, 46, 20, 60, 6, 1, 2
2021/6/8, 61, 21, 61, 9, 1, 3
2021/6/9, 65, 22, 48, 4, 1, 2
2021/6/10, 66, 15, 41, 5, 1, 2
2021/6/11, 53, 17, 57, 5, 1, 2
2021/6/12, 57, 15, 48, 4, 1, 1
2021/6/13, 58, 13, 38, 3, 1, 1
2021/6/14, 39, 13, 40, 2, , 1
2021/6/15, 44, 9, 37, 2, , 1
2021/6/16, 31, 11, 37, 3, 1, 1
2021/6/17, 40, 9, 32, 4, 1, 1
2021/6/18, 32, 10, 38, 4, 1, 1
2021/6/19, 37, 10, 29, 3, 1, 2
2021/6/20, 34, 5, 35, 2, 1, 1
2021/6/21, 24, 7, 36, 2, , 1
2021/6/22, 29, 11, 39, 5, 1, 1
2021/6/23, 40, 8, 34, 3, 5, 2
2021/6/24, 25, 8, 32, 3, 5, 1
2021/6/25, 29, 8, 36, 3, 1, 1
2021/6/26, 28, 11, 47, 4, 1, 2
2021/6/27, 41, 13, 41, 2, 1, 1
2021/6/28, 44, 13, 38, 4, 1, 1
2021/6/29, 46, 5, 33, 6, 2, 1
2021/6/30, 25, 4, 41, 2, 2, 1
2021/7/1, 21, 4, 39, 1, 4, 
2021/5/2, 41, 8, 45, 4, 1, 5
2021/5/3, 35, 18, 45, 7, 1, 5
2021/5/4, 50, 13, 51, 6, 1, 3
2021/5/5, 41, 11, 42, 6, 1, 2
2021/5/6, 37, 8, 44, 5, 1, 2
2021/5/7, 29, 11, 39, 9, 1, 2
2021/5/8, 36, 36, 42, 7, 1, 2
2021/5/11, 17, 5, 39, 6, 1, 2
2021/5/12, 24, 6, 39, 3, 1, 2
2021/5/13, 25, 11, 51, 5, 1, 2
2021/5/14, 38, 12, 49, 8, 1, 2
2021/5/15, 44, 12, 46, 5, 2, 3
2021/5/16, 41, 10, 37, 2, 1, 2
2021/5/17, 33, 8, 36, 10, , 16
2021/5/18, 23, 5, 39, 5, , 1
2021/5/19, 18, 9, 31, 12, 1, 2
2021/5/20, 29, 7, 41, 5, , 2
2021/5/21, 23, 8, 40, 7, , 2
2021/5/22, 24, 12, 45, 13, , 6
2021/5/23, 43, 9, 44, 17, , 12
2021/5/24, 24, 10, 53, 9, 1, 5
2021/5/25, 37, 15, 48, 11, 1, 3
2021/5/26, 49, 15, 44, 10, 1, 4
2021/5/27, 41, 11, 39, 9, 1, 2
2021/5/28, 37, 12, 48, 12, 1, 3
2021/5/29, 36, 15, 49, 10, , 5
2021/5/30, 48, 6, 40, 4, 1, 3
2021/5/31, 22, 6, 37, 3, 1, 2
2021/6/1, 24, 6, 31, 2, , 1
2021/4/11, 23, 6, 39, 4, 1, 2
2021/4/12, 21, 10, 47, 9, 1, 2
2021/4/13, 41, 7, 36, 4, 1, 3
2021/4/14, 22, 7, 37, 5, , 2
2021/4/15, 24, 6, 40, 5, 1, 2
2021/4/16, 21, 8, 37, 6, 1, 
2021/4/17, 34, 6, 30, 4, 1, 2
2021/4/18, 21, 14, 44, 8, 1, 5
2021/4/19, 42, 23, 47, 8, 1, 6
2021/4/20, 62, 20, 63, 9, 1, 5
2021/4/21, 60, 12, 40, 6, , 2
2021/4/22, 39, 17, 60, 7, 1, 3
2021/4/23, 59, 13, 41, 4, 1, 2
2021/4/24, 46, 10, 39, 8, 1, 2
2021/4/25, 39, 9, 43, 3, , 
2021/4/26, 32, 4, 38, 3, , 1
2021/4/27, 19, 5, 39, 6, 1, 2
2021/4/28, 24, 8, 36, 11, 1, 3
2021/4/29, 35, 10, 41, 4, 1, 
2021/4/30, 32, 10, 44, 4, 1, 2
2021/5/1, 29, 12, 42, 6, 1, 2
2021/3/2, 27, 7, 33, 4, , 4
2021/3/3, 25, 7, 33, 4, 2, 2
2021/3/4, 29, 10, 36, 10, , 2
2021/3/5, 37, 12, 29, 11, 2, 2
2021/3/6, 39, 11, 33, 6, , 2
2021/3/7, 32, 5, 33, 2, 2, 
2021/3/8, 18, 6, 31, 8, 2, 2
2021/3/9, 23, 8, 29, 9, 3, 2
2021/3/10, 23, 10, 33, 7, 1, 3
2021/3/11, 31, 10, 33, 10, 1, 2
2021/3/12, 36, 12, 33, 12, 2, 2
2021/3/13, 38, 8, 32, 6, 1, 2
2021/3/14, 27, 9, 40, 4, , 2
2021/3/15, 32, 10, 37, 7, 1, 2
2021/3/16, 32, 16, 38, 10, 1, 3
2021/3/17, 41, 18, 33, 5, 1, 2
2021/3/18, 49, 12, 36, 5, 1, 2
2021/3/19, 32, 10, 34, 6, 2, 2
2021/3/20, 29, 10, 32, 4, 5, 2
2021/3/21, 32, 9, 37, 5, , 6
2021/3/22, 26, 12, 37, 4, 1, 2
2021/3/23, 39, 11, 32, , 1, 2
2021/3/24, 39, 13, 47, 11, 1, 2
2021/3/25, 38, 13, 41, 12, 1, 3
2021/3/26, 42, 22, 56, 11, 1, 4
2021/3/27, 63, 19, 42, 8, 2, 3
2021/3/28, 57, 11, 41, 5, , 2
2021/3/29, 35, 6, 29, 7, , 3
2021/3/30, 20, , , , , 
2021/2/2, 33, 11, 31, 5, 1, 2
2021/2/3, 41, 7, 31, 6, 1, 2
2021/2/4, 24, 6, 31, 5, 1, 3
2021/2/5, 23, 7, 31, 11, 1, 2
2021/2/6, 23, 13, 38, 12, 1, 4
2021/2/7, 39, 16, 41, 5, 1, 4
2021/2/8, 50, 8, 29, 3, 1, 2
2021/2/9, 29, 5, 28, 2, 1, 2
2021/2/10, 27, 5, 33, 10, 1, 4
2021/2/11, 38, 7, 34, 5, 1, 2
2021/2/12, 45, 7, 30, 17, 1, 4
2021/2/13, 46, 7, 31, 11, 1, 3
2021/2/14, 37, 6, 37, 5, 1, 2
2021/2/15, 35, 11, 41, 12, , 3
2021/2/16, 42, 11, 33, 1, 1, 3
2021/2/17, 34, 6, 30, 4, 1, 2
2021/2/18, 22, 4, 29, 3, 1, 2
2021/2/19, 18, 6, 28, 9, 1, 3
2021/2/20, 25, 19, 46, 10, , 4
2021/2/21, 54, 33, 51, 8, 1, 4
2021/2/22, 81, 22, 43, 11, , 4
2021/2/23, 64, 12, 37, 1, 1, 2
2021/2/24, 42, 7, 32, 2, 1, 
2021/2/25, 30, 6, 32, 6, , 2
2021/2/26, 21, 11, 36, 6, 1, 2
2021/2/27, 41, 7, 30, 3, 1, 2
2021/2/28, 25, 8, 31, 7, 2, 2
2021/3/1, 28, 9, 34, 7, , 2
2021/1/5, 15, 6, 28, 11, 1, 3
2021/1/6, 19, 5, 27, 7, 1, 3
2021/1/7, 21, 6, 31, 7, , 3
2021/1/8, 23, 5, 26, 4, , 2
2021/1/9, 22, 4, 26, 8, 1, 2
2021/1/10, 23, 4, 27, 3, 1, 2
2021/1/11, 17, 6, 21, 11, 1, 2
2021/1/12, 24, 6, 24, 16, 1, 3
2021/1/13, 25, 9, 26, 15, 1, 3
2021/1/14, 32, 13, 28, 9, 2, 3
2021/1/15, 49, 18, 20, 19, 1, 3
2021/1/16, 50, 15, 31, 11, 1, 3
2021/1/17, 51, 6, 29, 3, 1, 2
2021/1/18, 28, 6, 31, 13, , 4
2021/1/19, 27, 5, 28, 3, 1, 3
2021/1/20, 23, 5, 26, 9, 1, 2
2021/1/21, 18, 8, 21, 18, 1, 4
2021/1/22, 29, 17, 23, 23, 1, 4
2021/1/23, 54, 14, 28, 16, 2, 3
2021/1/24, 51, 12, 26, 13, 1, 3
2021/1/25, 43, 12, 25, 18, 1, 3
2021/1/26, 38, 12, 30, 15, 1, 3
2021/1/27, 39, 10, 28, 9, 2, 2
2021/1/28, 32, 9, 30, 9, 2, 2
2021/1/29, 25, 6, 30, 2, , 3
2021/1/30, 26, 7, 30, 3, , 3
2021/1/31, 28, 9, 29, 4, 1, 3
2021/2/1, 38, 10, 27, 12, , 2
2020/10/2, 33, 10, 36, 4, 1, 2
2020/10/3, 36, 12, 32, 4, 1, 2
2020/10/4, 46, 13, 34, 2, 1, 2
2020/10/5, 49, 11, 38, 7, 1, 3
2020/10/6, 38, 9, 29, 3, 2, 2
2020/10/7, 26, 6, 29, 4, 1, 2
2020/10/8, 25, 6, 16, 6, 1, 2
2020/10/9, 22, 5, 33, 2, 1, 2
2020/10/10, 18, 2, 35, 1, , 1
2020/10/11, 14, 3, 30, 1, 2, 1
2020/10/12, 17, 5, 29, 5, 2, 2
2020/10/13, 24, 9, 34, 3, 1, 1
2020/10/14, 30, 8, 32, 4, 1, 2
2020/10/15, 27, 7, 33, 3, 1, 2
2020/10/16, 20, 4, 31, 3, 2, 2
2020/10/17, 20, 4, 22, 5, , 2
2020/10/18, 23, 5, 30, 3, 4, 2
2020/10/19, 20, 7, 26, 6, 1, 2
2020/10/20, 25, 8, 36, 4, 2, 2
2020/10/21, 27, 7, 35, 3, , 2
2020/10/22, 25, 7, 30, 2, 1, 
2020/10/23, 25, 9, 35, 7, , 3
2020/10/24, 29, 6, 32, 4, 1, 3
2020/10/25, 25, 9, 36, 4, , 3
2020/10/26, 33, 8, 32, 5, 2, 2
2020/10/27, 29, 9, 31, 6, 2, 2
2020/10/28, 30, 6, 34, 7, 1, 2
2020/10/29, 24, 9, 34, 4, 1, 2
2020/10/30, 31, 8, 31, 3, 1, 1
2020/10/31, 22, 8, 30, 5, 1, 2
2020/11/1, 26, 7, 28, 2, 1, 2
2020/11/2, 24, 7, 24, 7, 1, 2
2020/11/3, 29, 9, 32, 4, 1, 3
2020/11/4, 30, 7, 28, 3, 1, 2
2020/11/5, 26, 6, 26, 7, , 2
2020/11/6, 27, 7, 26, 6, 1, 2
2020/11/7, 32, 11, 18, 8, 1, 3
2020/11/10, 22, 3, 32, 4, 1, 2
2020/11/11, 18, 4, 31, 4, 1, 2
2020/11/12, 18, 4, 28, 8, 2, 3
2020/11/13, 23, 13, 38, 9, , 2
2020/11/14, 43, 8, 28, 5, 1, 2
2020/11/15, 32, 6, 26, 5, , 2
2020/11/16, 24, 16, 33, 7, 3, 2
2020/11/17, 47, 18, 30, 7, 2, 3
2020/11/18, 59, 17, 32, 10, 2, 3
2020/11/19, 56, 16, 32, 7, 2, 2
2020/11/20, 51, 16, 29, 7, 1, 3
2020/11/21, 42, 5, 25, 3, 1, 2
2020/11/22, 19, 6, 32, 4, 1, 2
2020/11/23, 23, 5, 32, 3, 1, 2
2020/11/24, 24, 4, 27, 6, 2, 2
2020/11/25, 19, 6, 21, 8, 1, 2
2020/11/26, 22, 10, 24, 7, 2, 2
2020/11/27, 39, 8, 25, 5, 1, 2
2020/11/28, 35, 7, 31, 2, , 2
2020/11/29, 19, 5, 29, 2, 1, 1
2020/11/30, 22, 5, 25, 6, 1, 2
2020/12/1, 18, 4, 25, 6, , 2
2020/12/2, 15, 4, 29, 4, 1, 2
2020/12/3, 19, 6, 27, 7, 1, 2
2020/12/4, 22, 5, 29, 5, 1, 2
2020/12/5, 18, 7, 30, 7, 1, 2
2020/12/6, 27, 7, 28, 3, , 2
2020/12/7, 20, 12, 31, 6, 1, 3
2020/12/8, 37, 10, 30, 5, 2, 2
2020/12/9, 35, 8, 24, 8, 1, 2
2020/12/10, 21, 7, 24, 10, 1, 3
2020/12/11, 26, 8, 25, 8, 1, 3
2020/12/12, 22, 10, 29, 6, 2, 3
2020/12/13, 31, 6, 27, 3, 1, 2
2020/12/14, 24, 5, 28, 3, 1, 3
2020/12/15, 19, 4, 24, 2, 1, 
2020/12/16, 15, 4, 24, 2, 1, 1
2020/12/17, 13, 4, 27, 3, , 1
2020/12/18, 15, 4, 28, 8, , 2
2020/12/19, 14, 6, 27, 2, , 2
2020/12/20, 24, 4, 28, 2, , 1
2020/12/21, 17, 5, 27, 6, 1, 2
2020/12/22, 20, 4, 25, 9, 1, 2
2020/12/23, 17, 6, 29, 10, 1, 3
2020/12/24, 24, 9, 37, 11, 1, 3
2020/12/25, 36, 12, 32, 4, 2, 2
2020/12/26, 38, 7, 27, 5, 2, 2
2020/12/27, 23, 4, 21, 4, 1, 2
2020/12/28, 18, 10, 34, 11, , 3
2020/12/29, 28, 14, 27, 6, , 3
2020/12/30, 49, 5, 28, 3, 1, 2
2020/12/31, 17, 3, 27, 1, , 1
2021/1/1, 13, 3, 27, 1, , 
2021/1/2, 14, 6, 24, 1, , 1
2021/1/3, 16, , , , , 
2020/7/2, 27, 10, 24, 6, 1, 5
2020/7/3, 21, 8, 32, 1, 1, 2
2020/7/4, 21, 7, 26, 3, , 2
2020/7/5, 13, 8, 27, 2, 1, 1
2020/7/6, 20, 10, 19, 6, 1, 2
2020/7/7, 28, 7, 16, 5, 1, 1
2020/7/8, 16, 7, 36, 10, 1, 2
2020/7/9, 26, 12, 29, 3, 1, 1
2020/7/10, 35, 13, 19, 8, 1, 1
2020/7/11, 33, 11, 25, 4, 1, 1
2020/7/12, 27, 11, 36, 5, 1, 3
2020/7/13, 34, 10, 29, 3, 1, 1
2020/7/14, 30, 7, 18, 4, , 1
2020/7/15, 19, 4, 18, 3, , 1
2020/7/16, 14, 5, 25, 3, 1, 1
2020/7/17, 16, 8, 23, 3, 1, 1
2020/7/18, 25, 10, 27, 3, , 1
2020/7/19, 26, 12, 28, 2, , 1
2020/7/20, 30, 16, 32, 6, 1, 2
2020/7/21, 43, 23, 32, 7, 1, 2
2020/7/22, 60, 13, 33, 6, 1, 2
2020/7/23, 29, 8, 24, 2, 1, 1
2020/7/24, 17, 7, 31, 2, 1, 
2020/7/25, 20, , , , , 
2020/7/28, 17, 8, 26, 6, 1, 2
2020/7/29, 21, 8, 27, 5, 1, 2
2020/7/30, 18, 8, 34, 4, 1, 1
2020/7/31, 13, 9, 38, 6, 1, 4
2020/8/1, 24, 10, 34, 3, 1, 1
2020/8/2, 22, 13, 39, 2, 2, 1
2020/8/3, 26, 20, 25, 6, 1, 1
2020/8/4, 52, 34, 39, 7, 1, 2
2020/8/5, 79, 49, 36, 5, 3, 1
2020/8/6, 109, 51, 37, 6, 2, 2
2020/8/7, 114, 27, 27, 7, 1, 2
2020/8/8, 54, 14, 26, 4, 1, 1
2020/8/9, 33, 28, 16, 5, , 2
2020/8/10, 58, 18, 23, 3, 1, 1
2020/8/11, 44, 21, 20, 3, 1, 3
2020/8/12, 53, 16, 22, 4, , 3
2020/8/13, 32, 20, 28, 3, , 2
2020/8/14, 41, 17, 19, 3, , 2
2020/8/15, 34, 25, 34, 4, , 4
2020/8/16, 45, 29, 36, 2, , 2
2020/8/17, 53, 28, 32, 5, 1, 1
2020/8/18, 57, 14, 31, 3, 1, 1
2020/8/19, 27, 15, 35, 5, 2, 1
2020/8/20, 33, 23, 44, 7, 1, 1
2020/8/21, 52, 23, 35, 4, 2, 1
2020/8/22, 54, 17, 29, 3, 1, 1
2020/8/23, 38, 11, 32, 1, 1, 1
2020/8/24, 26, 16, 33, 4, 2, 1
2020/8/25, 34, 18, 41, 5, 4, 1
2020/8/26, 43, 22, 37, 4, 3, 1
2020/8/27, 54, 22, 41, 4, 3, 1
2020/8/28, 51, 16, 32, 3, 3, 1
2020/8/29, 32, 25, 36, 4, 1, 1
2020/8/30, 57, 21, 28, 2, 1, 1
2020/8/31, 43, 11, 27, 3, 1, 1
2020/9/1, 24, 6, 23, 2, 2, 1
2020/9/2, 16, 8, 22, 1, 3, 
2020/9/3, 19, 10, 21, 2, 3, 1
2020/9/4, 20, 14, 33, 5, 2, 3
2020/9/5, 26, 15, 32, 3, 2, 1
2020/9/6, 30, 6, 17, 1, 2, 
2020/9/7, 12, 8, 14, 1, 2, 
2020/9/8, 16, , , , , 
2020/9/14, 25, 7, 31, 4, 1, 2
2020/9/15, 19, 8, 33, 4, 2, 1
2020/9/16, 19, 14, 35, 6, 3, 2
2020/9/17, 40, 15, 35, 6, 3, 1
2020/9/18, 39, 11, 42, 9, 2, 2
2020/9/19, 29, 9, 37, 6, 1, 2
2020/9/20, 27, 12, 36, 2, 1, 2
2020/9/21, 31, 13, 40, 3, 1, 2
2020/9/22, 35, 10, 31, 2, 1, 2
2020/9/23, 33, 10, 37, 2, 1, 1
2020/9/24, 30, 10, 31, 4, 2, 1
2020/9/25, 31, 3, 24, 5, 1, 1
2020/9/26, 12, 2, 23, 1, , 1
2020/9/27, 17, 5, 30, 2, 1, 1
2020/9/28, 14, 7, 30, 2, 2, 1
2020/9/29, 25, 7, 30, 3, 1, 1
2020/9/30, 21, 9, 32, 4, 4, 2
2020/10/1, 31, 9, 34, 5, 2, 2
2020/4/2, 26, 9, 40, 3, 1, 1
2020/4/3, 32, 9, 40, 8, 1, 2
2020/4/4, 45, 12, 49, 6, 2, 2
2020/4/5, 45, 8, 35, 3, 1, 3
2020/4/6, 35, 8, 39, 3, , 2
2020/4/7, 38, 12, 42, 10, 1, 2
2020/4/8, 47, 15, 51, 7, 1, 2
2020/4/9, 53, 9, 38, 5, 1, 2
2020/4/10, 37, 5, 33, 5, 1, 2
2020/4/11, 27, 8, 40, 4, 1, 2
2020/4/12, 35, 8, 41, 3, 1, 2
2020/4/13, 33, 5, 33, 5, 1, 
2020/4/14, 23, 5, 36, 4, , 1
2020/4/15, 34, 10, 47, 6, 1, 2
2020/4/16, 40, 5, 36, 1, 1, 1
2020/4/17, 24, 8, 37, 5, 1, 2
2020/4/18, 33, 7, 37, 6, 1, 2
2020/4/19, 27, 5, 38, 2, 1, 1
2020/4/20, 17, 6, 37, 6, 1, 2
2020/4/21, 26, 6, 31, 8, 1, 2
2020/4/22, 22, 10, 35, 3, 1, 2
2020/4/23, 33, 6, 30, 7, , 4
2020/4/24, 27, 4, 33, 4, , 2
2020/4/25, 20, 10, 44, 7, 1, 2
2020/4/26, 38, 13, 51, 4, 1, 4
2020/4/27, 45, 10, 40, 3, 1, 
2020/4/28, 29, 12, 39, 5, , 2
2020/4/29, 34, 15, 49, 5, 1, 5
2020/4/30, 46, 27, 72, 9, 1, 3
2020/5/1, 64, 25, 48, 7, 2, 2
2020/5/2, 64, 29, 49, 8, 1, 4
2020/5/3, 72, 28, 47, 4, 1, 2
2020/5/4, 72, 28, 55, 3, 2, 2
2020/5/5, 66, 10, 33, 1, 1, 2
2020/5/6, 16, 11, 34, 1, , 1
2020/5/7, 24, 11, 35, 2, 1, 2
2020/5/8, 29, 14, 43, 3, 1, 1
2020/5/9, 31, 15, 44, 5, 1, 2
2020/5/10, 40, 18, 40, 4, , 6
2020/5/11, 41, 20, 46, 9, 1, 5
2020/5/12, 49, 23, 54, 6, 2, 2
2020/5/13, 57, 19, 47, 6, , 3
2020/5/14, 51, 15, 47, 5, 1, 2
2020/5/15, 40, 15, 39, 7, 2, 2
2020/5/16, 31, 19, 41, 8, 1, 2
2020/5/19, 41, 12, 44, 5, 1, 1
2020/5/20, 26, 7, 23, 3, 1, 1
2020/5/21, 18, 7, 23, 3, 1, 1
2020/5/22, 15, 9, 36, 3, 1, 2
2020/5/23, 19, 12, 30, 4, , 1
2020/5/24, 25, 14, 40, 4, 1, 1
2020/5/25, 30, 19, 40, 4, 1, 2
2020/5/26, 46, 23, 40, 6, 1, 2
2020/5/27, 51, 19, 44, 6, 1, 2
2020/5/28, 45, 16, 44, 4, , 2
2020/5/29, 36, 18, 40, 4, 2, 
2020/5/30, 38, 14, 37, 2, 1, 1
2020/5/31, 29, 14, 43, 3, 1, 1
2020/6/1, 31, 15, 33, 5, 1, 1
2020/6/2, 30, 17, 44, 6, 1, 2
2020/6/3, 42, 24, 45, 6, 1, 2
2020/6/4, 50, 23, 61, 5, 2, 2
2020/6/5, 62, 26, 57, 3, 1, 2
2020/6/6, 69, 13, 45, 1, 1, 1
2020/6/7, 39, 7, 36, 1, 1, 1
2020/6/8, 27, 7, 37, 3, 1, 1
2020/6/9, 22, 8, 57, 7, 1, 1
2020/6/10, 44, 24, 58, 5, 1, 2
2020/6/11, 57, 22, 32, 8, 1, 2
2020/6/12, 61, 17, 34, 3, , 1
2020/6/13, 55, 11, 22, 4, 1, 1
2020/6/14, 36, 9, 20, 4, 1, 2
2020/6/15, 26, 19, 34, 7, 1, 3
2020/6/16, 52, 18, 41, 6, 1, 3
2020/6/17, 47, 7, 27, 2, 1, 2
2020/6/18, 19, 10, 32, 5, 1, 1
2020/6/19, 27, 15, 39, 4, 1, 1
2020/6/20, 44, 8, 30, 1, 1, 
2020/6/21, 23, 7, 28, 1, 1, 
2020/6/22, 20, 10, 28, 4, , 1
2020/6/23, 34, 11, 32, 4, 1, 1
2020/6/24, 31, 14, 29, 4, 1, 1
2020/6/25, 38, 9, 27, 3, 1, 1
2020/6/26, 24, 9, 45, 3, 1, 2
2020/6/27, 29, 19, 46, 2, 1, 2
2020/6/28, 47, 12, 35, 2, 1, 1
2020/6/29, 32, 6, 27, 2, 1, 
2020/6/30, 15, 12, 29, 4, 1, 2
2020/7/1, 34, 11, 32, 5, 1, 1
2020/1/2, 17, 4, 25, 3, 1, 2
2020/1/3, 23, 4, 36, 3, 1, 2
2020/1/4, 18, 3, 34, 2, 1, 1
2020/1/5, 14, 2, 33, 1, 1, 1
2020/1/6, 19, 3, 30, 7, , 1
2020/1/7, 22, 5, 21, 12, 1, 2
2020/1/8, 25, 9, 30, 12, 1, 17
2020/1/9, 30, 7, 31, 3, 1, 1
2020/1/10, 21, 6, 27, 9, 1, 2
2020/1/11, 18, 6, 33, 7, 1, 3
2020/1/12, 15, 6, 31, 5, 2, 2
2020/1/13, 18, 8, 31, 5, 1, 2
2020/1/14, 25, 7, 27, 14, 1, 3
2020/1/15, 20, 6, 30, 11, 1, 3
2020/1/16, 21, 6, 27, 10, 1, 2
2020/1/17, 18, 7, 31, 11, , 2
2020/1/18, 24, 8, 32, 9, 1, 2
2020/1/19, 25, 7, 36, 5, 1, 4
2020/1/20, 22, 9, 39, 6, , 3
2020/1/21, 34, 10, 36, 5, 1, 2
2020/1/22, 46, 8, 29, 11, 1, 3
2020/1/23, 39, 13, 16, 18, 1, 3
2020/1/24, 41, 14, 33, 12, 1, 3
2020/1/25, 42, 4, 31, 7, 1, 2
2020/1/26, 19, 5, 30, 8, 1, 2
2020/1/27, 21, 4, 28, 12, 1, 2
2020/1/28, 23, 3, 33, 4, 3, 1
2020/1/29, 16, 6, 28, 11, 1, 2
2020/1/30, 17, 6, 31, 11, , 12
2020/1/31, 18, 4, 32, 2, 1, 1
2020/2/1, 21, 3, 31, 3, 1, 1
2020/2/2, 17, 6, 33, 5, 1, 2
2020/2/3, 21, 8, 37, 8, 1, 3
2020/2/4, 34, 5, 34, 6, 2, 3
2020/2/5, 25, 5, 32, 5, 1, 3
2020/2/6, 27, 2, 30, 4, , 1
2020/2/7, 19, 2, 26, 8, , 2
2020/2/8, 15, 7, 34, 5, , 2
2020/2/9, 31, 2, 32, 2, , 1
2020/2/10, 19, 3, , 7, , 2
2020/2/11, 18, 5, , 4, , 2
2020/2/12, 27, 6, , 11, , 2
2020/2/13, 36, 10, , 13, , 7
2020/2/14, 38, 9, , 12, , 3
2020/2/15, 21, 23, , 3, , 3
2020/2/16, 68, 15, , 6, , 3
2020/2/17, 45, 9, , 4, , 3
2020/2/18, 27, 3, , 3, , 2
2020/2/19, 24, 5, , 8, , 2
2020/2/20, 22, 7, , 12, , 3
2020/2/21, 28, 7, , 13, , 3
2020/2/22, 30, 15, , 10, , 3
2020/2/23, 44, 15, , 1, , 4
2020/2/24, 57, 13, 43, 7, 1, 3
2020/2/25, 55, 18, 41, 6, , 2
2020/2/26, 53, 11, 37, 4, , 2
2020/2/27, 45, 3, 34, 3, , 
2020/2/28, 15, 4, 31, 7, , 2
2020/2/29, 18, 4, 30, 7, , 2
2020/3/1, 21, 6, 34, 3, , 1
2020/3/2, 22, 8, 37, 9, 2, 6
2020/3/3, 30, 3, 37, 3, 1, 2
2020/3/4, 19, 6, 26, 10, 1, 3
2020/3/5, 26, 7, 37, 4, 1, 3
2020/3/6, 28, 8, 34, 6, 1, 2
2020/3/7, 36, 8, 39, 8, 1, 2
2020/3/8, 37, 8, 37, 6, 1, 2
2020/3/9, 33, 6, 33, 9, 1, 2
2020/3/10, 23, 10, 22, 15, 1, 3
2020/3/11, 31, 8, 40, 6, 1, 4
2020/3/12, 33, 9, 36, 5, 1, 2
2020/3/13, 40, 10, 39, 8, 1, 3
2020/3/14, 36, 6, 36, 4, 1, 
2020/3/15, 27, 5, 36, 4, 1, 2
2020/3/16, 22, 4, 34, 4, 1, 2
2020/3/17, 24, 8, 45, 7, 1, 3
2020/3/18, 32, 11, 38, 8, 1, 3
2020/3/19, 42, 11, 45, 8, 1, 2
2020/3/20, 49, 10, 36, 2, , 5
2020/3/21, 45, 12, 41, 4, , 2
2020/3/22, 47, 11, 43, 3, 1, 2
2020/3/23, 43, 3, 35, 4, , 2
