date, pm25, pm10, o3, no2, so2, co
2023/10/25, 39, 13, 34, 12, 1, 2
2023/10/26, 39, 10, 41, 19, , 3
2023/10/27, 35, 17, 49, 33, 4, 3
2023/10/28, 54, 16, 45, 10, 1, 2
2023/10/29, 49, 5, 29, 5, 1, 2
2023/10/30, 15, 7, 34, 13, 1, 2
2023/10/31, 22, 14, 33, 29, 3, 3
2023/11/1, 43, 19, 38, 32, 2, 3
2023/7/2, 31, 11, 58, 11, 2, 2
2023/7/3, 26, 23, 56, 27, 2, 3
2023/7/4, 49, 21, 40, 10, 1, 3
2023/7/5, 42, 15, 37, 26, 2, 3
2023/7/6, 33, 12, 36, 15, 1, 2
2023/7/7, 27, 30, 78, 32, 2, 4
2023/7/8, 55, 39, 33, 11, 1, 1
2023/7/9, 47, 40, 14, 7, 1, 1
2023/7/10, 47, 48, 25, 18, 2, 3
2023/7/11, 63, 30, 65, 23, 1, 3
2023/7/12, 55, 33, 30, 20, 1, 2
2023/7/13, 55, 23, 20, 24, 1, 2
2023/7/14, 47, 22, 57, 24, 2, 3
2023/7/15, 41, 24, 14, 12, 1, 2
2023/7/16, 29, 27, 20, 10, 2, 3
2023/7/17, 37, 21, 27, 17, 1, 2
2023/7/18, 43, 31, 49, 30, 1, 3
2023/7/19, 59, 42, 39, 23, 1, 2
2023/7/20, 56, 20, 33, 11, 1, 1
2023/7/21, 31, 18, 32, 8, 1, 1
2023/7/22, 32, 11, 32, 5, 1, 1
2023/7/23, 22, 14, 37, 10, 2, 3
2023/7/24, 28, 15, 38, 22, 3, 3
2023/7/25, 32, 15, 75, 28, 2, 2
2023/7/26, 21, 24, 78, 30, 2, 3
2023/7/27, 46, 21, 45, 25, 1, 2
2023/7/28, 41, 14, 30, 16, 2, 1
2023/7/29, 25, 12, 27, 14, 1, 2
2023/7/30, 22, 15, 21, 8, 2, 2
2023/7/31, 20, 20, 14, 11, 2, 2
2023/8/1, 21, 19, 27, 24, 1, 3
2023/8/2, 33, 18, 15, 16, 2, 2
2023/8/3, 29, 20, 13, 10, 3, 1
2023/8/4, 23, 24, 25, 17, 2, 2
2023/8/5, 37, 19, 17, 11, 3, 2
2023/8/6, 25, 24, 14, 8, 4, 2
2023/8/7, 35, 14, 20, 16, 1, 2
2023/8/8, 27, 14, 22, 13, 1, 2
2023/8/9, 19, 29, 10, 13, 1, 2
2023/8/10, 29, 29, 16, 15, 1, 2
2023/8/11, 32, 20, 16, 2, 1, 
2023/8/12, 21, 13, 24, 7, 1, 1
2023/8/13, 21, 15, 12, 2, 1, 1
2023/8/14, 21, 29, 8, 4, 1, 1
2023/8/15, 29, 42, 24, 10, 1, 1
2023/8/16, 50, 39, 22, 11, 2, 2
2023/8/17, 56, 30, 22, 14, 2, 3
2023/8/18, 43, 24, 17, 13, 2, 3
2023/8/19, 39, 29, 29, 18, 2, 3
2023/8/20, 53, 23, 35, 11, 1, 3
2023/8/21, 41, 11, 16, 9, 1, 2
2023/8/22, 19, 18, 10, 8, 1, 2
2023/8/23, 20, 17, 12, 12, 1, 2
2023/8/24, 26, 15, 11, 10, 2, 1
2023/8/25, 21, 13, 9, 9, 3, 2
2023/8/26, 21, 11, 16, 9, 3, 2
2023/8/27, 20, 12, 20, 2, 1, 1
2023/8/28, 17, 18, 38, 21, 5, 3
2023/8/29, 33, 17, 28, 19, 4, 2
2023/8/30, 26, 18, 11, 11, 2, 2
2023/8/31, 25, 22, 14, 11, 2, 2
2023/9/1, 27, 14, 14, 11, 4, 2
2023/9/2, 25, 14, 20, 13, 2, 2
2023/9/3, 25, 14, 24, 4, 2, 2
2023/9/4, 23, 11, 13, 9, 1, 2
2023/9/5, 19, 22, 16, 14, 2, 2
2023/9/6, 27, 13, 14, 17, 1, 1
2023/9/7, 25, 12, 30, 9, 1, 1
2023/9/8, 25, 10, 30, 6, 1, 1
2023/9/9, 19, 17, 34, 14, 1, 3
2023/9/10, 27, 20, 23, 11, 3, 2
2023/9/11, 34, 14, 28, 22, 3, 2
2023/9/12, 27, 17, 34, 26, 1, 2
2023/9/13, 29, 18, 45, 24, 1, 3
2023/9/14, 37, 17, 18, 17, 3, 2
2023/9/15, 24, 21, 39, 16, 1, 2
2023/9/16, 36, 26, 58, 15, 2, 3
2023/9/17, 37, 22, 25, 12, 2, 3
2023/9/18, 32, 12, 13, 8, 3, 2
2023/9/19, 20, 21, 15, 13, 3, 2
2023/9/20, 30, 26, 49, 20, 2, 2
2023/9/21, 53, 27, 18, 8, 1, 1
2023/9/22, 36, 16, 27, 16, 1, 2
2023/9/23, 27, 7, 31, 2, 1, 
2023/9/24, 14, 10, 35, 2, 1, 
2023/9/25, 18, 14, 37, 6, 1, 2
2023/9/26, 25, 17, 41, 12, 1, 2
2023/9/27, 35, 19, 49, 26, 1, 2
2023/9/28, 39, 31, 47, 22, 2, 3
2023/9/29, 49, 17, 36, 17, 1, 2
2023/9/30, 35, 15, 40, 17, 1, 2
2023/10/1, 28, 20, 32, 5, 1, 2
2023/4/2, 52, 15, 43, 3, 1, 2
2023/4/3, 43, 9, 41, 6, , 2
2023/4/4, 24, 12, 45, 25, 2, 3
2023/4/5, 33, 16, 47, 36, 4, 3
2023/4/6, 43, 18, 40, 23, 1, 2
2023/4/7, 33, 28, 36, 19, 1, 3
2023/4/8, 45, 11, 39, 10, 1, 2
2023/4/9, 20, 13, 46, 12, 1, 3
2023/4/10, 37, 17, 45, 25, 3, 3
2023/4/11, 46, 20, 43, 28, 2, 2
2023/4/12, 48, 21, 36, 22, 2, 2
2023/4/13, 46, 31, 42, 19, 2, 2
2023/4/14, 52, 38, 41, 29, 2, 2
2023/4/15, 56, 16, 33, 27, 1, 2
2023/4/16, 32, 12, 40, 12, 1, 3
2023/4/17, 24, 12, 41, 6, 1, 3
2023/4/18, 26, 19, 40, 17, 1, 2
2023/4/19, 47, 29, 50, 27, 2, 4
2023/4/20, 64, 32, 55, 20, 4, 3
2023/4/21, 65, 21, 45, 27, 1, 2
2023/4/22, 49, 34, 39, 17, 1, 3
2023/4/23, 56, 15, 44, 11, 3, 2
2023/4/24, 38, 13, 41, 21, 1, 3
2023/4/25, 39, 14, 42, 25, 3, 2
2023/4/26, 43, 16, 32, 28, 2, 2
2023/4/27, 26, 7, 58, 15, 1, 2
2023/4/28, 27, 13, 52, 31, 3, 2
2023/4/29, 33, 14, 43, 14, 2, 3
2023/4/30, 29, 19, 37, 11, 1, 2
2023/5/1, 25, 17, 44, 16, 1, 2
2023/5/2, 42, 8, 44, 9, 1, 3
2023/5/3, 23, 13, 52, 17, 5, 3
2023/5/4, 37, 17, 46, 17, 3, 3
2023/5/5, 42, 15, 41, 12, 4, 3
2023/5/6, 35, 19, 37, 7, 1, 1
2023/5/7, 40, 18, 34, 6, 1, 1
2023/5/8, 26, 5, 35, 6, 1, 
2023/5/9, 11, 9, 41, 8, 1, 2
2023/5/10, 25, 15, 53, 20, 1, 2
2023/5/11, 44, 14, 45, 22, 1, 3
2023/5/12, 38, 14, 41, 23, 1, 2
2023/5/13, 39, 12, 39, 28, 2, 2
2023/5/14, 35, 12, 39, 16, 1, 2
2023/5/15, 31, 14, 40, 17, 1, 2
2023/5/16, 30, 13, 47, 19, 1, 3
2023/5/17, 38, 24, 63, 34, 4, 3
2023/5/18, 54, 40, 86, 37, 4, 4
2023/5/19, 77, 17, 36, 29, 3, 2
2023/5/20, 40, 7, 40, 4, 1, 1
2023/5/21, 16, 13, 40, 9, 2, 2
2023/5/22, 30, 22, 51, 24, 1, 2
2023/5/23, 52, 28, 36, 5, 1, 1
2023/5/24, 54, 11, 36, 9, 1, 2
2023/5/25, 32, 12, 39, 23, 1, 2
2023/5/26, 26, 11, 38, 29, 2, 2
2023/5/27, 31, 12, 40, 22, 2, 2
2023/5/28, 27, 16, 34, 11, 3, 2
2023/5/29, 34, 27, 25, 25, 1, 3
2023/5/30, 44, 15, 36, 27, 3, 3
2023/5/31, 35, 11, 32, 10, 1, 2
2023/6/1, 23, 14, 37, 23, 2, 3
2023/6/2, 31, 26, 25, 16, 1, 1
2023/6/3, 25, 15, 45, 10, 1, 2
2023/6/4, 26, 16, 41, 15, 1, 2
2023/6/5, 34, 22, 55, 31, 2, 3
2023/6/6, 51, 24, 49, 35, 3, 3
2023/6/7, 54, 14, 60, 16, 2, 4
2023/6/8, 41, 18, 50, 37, 2, 3
2023/6/9, 45, 11, 33, 27, , 3
2023/6/10, 24, 17, 44, 16, 3, 3
2023/6/11, 35, 19, 40, 10, 2, 3
2023/6/12, 42, 14, 24, 13, 1, 2
2023/6/13, 32, 13, 43, 16, 2, 2
2023/6/14, 32, 15, 35, 25, 2, 2
2023/6/15, 27, 10, 30, 12, 1, 2
2023/6/16, 26, 10, 50, 22, 2, 2
2023/6/17, 25, 16, 59, 25, 4, 3
2023/6/18, 41, 29, 58, 20, 7, 4
2023/6/19, 60, 21, 48, 9, 2, 2
2023/6/20, 42, 14, 32, 18, 1, 2
2023/6/21, 33, 13, 37, 26, 1, 2
2023/6/22, 31, 10, 28, 18, 3, 2
2023/6/23, 26, 15, 38, 22, 1, 3
2023/6/24, 37, 20, 48, 20, 2, 3
2023/6/25, 50, 25, 51, 11, 1, 3
2023/6/26, 57, 25, 68, 24, 3, 3
2023/6/27, 59, 24, 45, 31, 3, 3
2023/6/28, 55, 35, 29, 19, 3, 3
2023/6/29, 56, 29, 34, 22, 2, 3
2023/6/30, 51, 40, 17, 19, 2, 2
2023/7/1, 55, 30, 35, 11, 1, 2
2023/1/3, 11, 2, 28, 10, 1, 2
2023/1/4, 11, 2, 27, 7, 1, 2
2023/1/5, 11, 2, 30, 7, 1, 1
2023/1/6, 9, 6, 28, 20, 1, 3
2023/1/7, 25, 10, 28, 22, 1, 3
2023/1/8, 41, 17, 34, 22, 1, 3
2023/1/9, 51, 14, 35, 26, 2, 4
2023/1/10, 51, 6, 28, 9, 1, 3
2023/1/11, 26, 10, 21, 30, 1, 2
2023/1/12, 51, 18, 20, 39, 1, 4
2023/1/13, 64, 29, 17, 50, 3, 6
2023/1/14, 81, 29, 28, 30, 1, 3
2023/1/15, 61, 18, 27, 12, 1, 2
2023/1/16, 38, 3, 22, 10, 1, 2
2023/1/17, 10, 4, 24, 15, 1, 2
2023/1/18, 19, 19, 24, 27, 2, 4
2023/1/19, 56, 6, 28, 13, 1, 2
2023/1/20, 17, 14, 29, 26, 1, 3
2023/1/21, 36, 4, 29, 5, 1, 2
2023/1/22, 13, 9, 25, 11, 1, 3
2023/1/23, 30, 15, 16, 17, 1, 2
2023/1/24, 41, 25, 27, 24, 1, 3
2023/1/25, 54, 3, 28, 13, 1, 2
2023/1/26, 8, 8, 26, 29, 2, 3
2023/1/27, 23, 11, 19, 22, 2, 3
2023/1/28, 31, 5, 31, 9, 1, 3
2023/1/29, 15, 9, 30, 18, 2, 3
2023/1/30, 29, 12, 28, 23, 1, 3
2023/1/31, 37, 6, 30, 11, 1, 2
2023/2/1, 19, 17, 36, 27, 2, 3
2023/2/2, 42, 5, 31, 8, 1, 2
2023/2/3, 14, 9, 26, 10, 1, 2
2023/2/4, 32, 13, 28, 21, 2, 3
2023/2/5, 40, 11, 33, 16, 1, 3
2023/2/6, 33, 14, 31, 35, 1, 4
2023/2/7, 39, 19, 38, 19, 1, 3
2023/2/8, 49, 21, 39, 12, 1, 3
2023/2/9, 52, 7, 34, 8, 1, 2
2023/2/10, 21, 10, 23, 15, 1, 2
2023/2/11, 29, 4, 37, 7, 1, 2
2023/2/12, 14, 15, 28, 21, 4, 3
2023/2/13, 35, 12, 31, 13, 1, 2
2023/2/14, 31, 4, 33, 8, 1, 2
2023/2/15, 15, 3, 32, 5, 1, 2
2023/2/16, 12, 6, 32, 21, 1, 2
2023/2/17, 21, 14, 31, 28, 1, 3
2023/2/18, 44, 28, 40, 40, 3, 5
2023/2/19, 68, 28, 37, 20, 1, 4
2023/2/20, 64, 7, 37, 16, 1, 2
2023/2/21, 27, 4, 35, 5, 1, 
2023/2/22, 13, 8, 33, 22, 1, 3
2023/2/23, 27, 16, 27, 23, 1, 3
2023/2/24, 45, 17, 28, 20, 1, 3
2023/2/25, 47, 10, 34, 9, 1, 2
2023/2/26, 24, 4, 33, 4, 1, 2
2023/2/27, 13, 9, 34, 21, 1, 2
2023/2/28, 25, 15, 36, 30, 1, 3
2023/3/1, 36, 16, 37, 34, 2, 3
2023/3/2, 41, 11, 37, 19, 1, 2
2023/3/3, 24, 5, 32, 19, 3, 2
2023/3/4, 22, , 38, , 1, 
2023/3/9, 56, 34, 51, 47, 4, 4
2023/3/10, 73, 21, 40, 31, 2, 2
2023/3/11, 52, 16, 41, 25, 2, 3
2023/3/12, 38, 12, 41, 18, 2, 3
2023/3/13, 36, 17, 39, 32, 2, 2
2023/3/14, 38, 6, 34, 11, , 2
2023/3/15, 19, 14, 40, 27, 2, 3
2023/3/16, 36, 19, 37, 32, 4, 3
2023/3/17, 35, 18, 34, 17, 1, 2
2023/3/18, 37, 6, 32, 7, 1, 2
2023/3/19, 15, 6, 41, 14, 1, 3
2023/3/20, 21, 13, 39, 32, 2, 3
2023/3/21, 36, 19, 31, 34, 3, 3
2023/3/22, 44, 20, 44, 24, 1, 3
2023/3/23, 45, 14, 29, 19, 1, 2
2023/3/24, 31, 19, 28, 17, 1, 3
2023/3/25, 27, 38, 34, 5, 1, 2
2023/3/26, 58, 19, 24, 8, 1, 3
2023/3/27, 32, 13, 37, 13, 1, 2
2023/3/28, 31, 25, 35, 8, 1, 2
2023/3/29, 45, 22, 41, 14, 1, 2
2023/3/30, 46, 16, 40, 22, 1, 2
2023/3/31, 39, 18, 30, 37, 3, 3
2023/4/1, 38, 20, 60, 22, 2, 3
2022/10/2, 36, 12, 41, 4, 1, 2
2022/10/3, 47, 20, 41, 25, 1, 3
2022/10/4, 58, 22, 33, 25, 2, 2
2022/10/5, 53, 12, 23, 12, 1, 2
2022/10/6, 31, 3, 25, 6, 1, 1
2022/10/7, 16, 3, 24, 8, 1, 1
2022/10/8, 16, 4, 26, 10, 1, 2
2022/10/9, 20, 5, 30, 4, 1, 1
2022/10/10, 17, 14, 29, 12, 1, 2
2022/10/11, 33, 11, 36, 19, 1, 2
2022/10/12, 35, 9, 24, 10, 1, 2
2022/10/13, 31, 8, 19, 8, 1, 2
2022/10/14, 30, 7, 26, 7, 1, 
2022/10/15, 25, 9, 31, 6, 1, 1
2022/10/16, 27, 10, 29, 9, 1, 2
2022/10/17, 40, 18, 12, 27, 1, 3
2022/10/18, 56, 11, 26, 8, 1, 2
2022/10/19, 28, 5, 23, 10, 1, 2
2022/10/20, 23, 7, 33, 24, 1, 2
2022/10/21, 29, 11, 36, 32, 3, 3
2022/10/22, 41, 20, 26, 29, 1, 4
2022/10/23, 65, 19, 38, 15, 1, 3
2022/10/24, 66, 5, 27, 7, 1, 2
2022/10/25, 18, 8, 22, 7, 1, 1
2022/10/26, 19, 8, 29, 5, 1, 1
2022/10/27, 16, 13, 31, 16, 1, 3
2022/10/28, 39, 18, 29, 23, 1, 3
2022/10/29, 55, 14, 35, 13, , 3
2022/10/30, 40, 11, 34, 11, 1, 3
2022/10/31, 32, 10, 29, 12, 1, 2
2022/11/1, 30, 12, 21, 12, 1, 2
2022/11/2, 34, 13, 32, 29, 1, 3
2022/11/3, 36, 18, 37, 27, 2, 4
2022/11/4, 48, 16, 30, 16, 1, 4
2022/11/5, 44, 9, 28, 11, 1, 3
2022/11/6, 28, 11, 32, 10, 1, 2
2022/11/7, 34, 14, 22, 27, 1, 4
2022/11/8, 45, 13, 37, 18, 1, 4
2022/11/9, 52, 13, 35, 24, 1, 3
2022/11/10, 45, 22, 29, 32, 1, 3
2022/11/11, 64, 19, 42, 15, 1, 2
2022/11/12, 57, 22, 36, 25, 1, 5
2022/11/13, 60, 25, 33, 23, 1, 4
2022/11/14, 55, 7, 27, 9, 1, 2
2022/11/15, 15, 7, 18, 11, 1, 3
2022/11/16, 19, 9, 28, 21, 1, 3
2022/11/17, 25, 10, 29, 19, 1, 3
2022/11/18, 34, 13, 29, 23, 1, 3
2022/11/19, 41, 16, 36, 19, 1, 3
2022/11/20, 49, 19, 20, 9, 1, 2
2022/11/21, 54, 11, 19, 15, 1, 3
2022/11/22, 28, 13, 28, 17, 1, 3
2022/11/23, 37, 9, 26, 5, 1, 2
2022/11/24, 23, 6, 28, 12, 1, 2
2022/11/25, 14, 9, 31, 23, 1, 2
2022/11/26, 26, 21, 7, 27, 1, 4
2022/11/27, 51, 13, 30, 9, 1, 2
2022/11/28, 36, 19, 10, 21, 1, 3
2022/11/29, 54, 28, 27, 25, 1, 3
2022/11/30, 46, 15, 20, 12, 1, 2
2022/12/1, 23, 5, 19, 8, 1, 2
2022/12/2, 12, 7, 21, 10, 1, 2
2022/12/3, 18, 10, 17, 17, 1, 4
2022/12/4, 27, 20, 19, 24, 1, 4
2022/12/5, 54, 7, 20, 9, 1, 2
2022/12/6, 15, 8, 18, 14, 1, 4
2022/12/7, 18, 16, 21, 32, 1, 5
2022/12/8, 42, 14, 22, 30, 1, 5
2022/12/9, 40, 12, 22, 24, 1, 3
2022/12/10, 33, 17, 31, 24, 1, 3
2022/12/11, 46, 16, 29, 12, 1, 3
2022/12/12, 41, 10, 29, 15, , 3
2022/12/13, 24, 18, 14, 30, 1, 4
2022/12/14, 45, 17, 28, 21, 1, 5
2022/12/15, 47, 9, 19, 31, 1, 4
2022/12/16, 28, 12, 20, 33, 1, 4
2022/12/17, 37, , 16, , 1, 
2022/12/20, 27, 12, 19, 38, 1, 4
2022/12/21, 38, 17, 11, 33, 2, 4
2022/12/22, 52, 18, 18, 28, 1, 3
2022/12/23, 41, 8, 27, 22, 1, 2
2022/12/24, 15, 7, 26, 19, 1, 2
2022/12/25, 18, 5, 32, 8, 1, 3
2022/12/26, 12, 6, 29, 13, 1, 2
2022/12/27, 14, 7, 26, 13, 1, 2
2022/12/28, 16, 12, 17, 31, 3, 4
2022/12/29, 39, 5, 30, 24, 1, 4
2022/12/30, 33, 4, 25, 18, 1, 3
2022/12/31, 19, 9, 25, 16, 1, 3
2023/1/1, 37, 12, 29, 20, 1, 4
2023/1/2, 44, 3, 30, 7, 1, 2
2022/7/2, 53, 20, 38, 19, 3, 2
2022/7/3, 37, 17, 23, 15, 1, 2
2022/7/4, 31, 14, 15, 21, 1, 3
2022/7/5, 32, 10, 13, 15, 1, 1
2022/7/6, 21, 7, 13, 2, 1, 1
2022/7/7, 11, 6, 19, 3, 1, 
2022/7/8, 15, 18, 21, 4, 1, 
2022/7/9, 22, 13, 34, 12, 1, 1
2022/7/10, 29, 15, 14, 10, 1, 2
2022/7/11, 26, 16, 28, 20, 1, 2
2022/7/12, 35, 8, 21, 13, 1, 1
2022/7/13, 17, 7, 16, 13, 1, 1
2022/7/14, 20, 7, 18, 6, 1, 1
2022/7/15, 16, 12, 20, 17, 1, 2
2022/7/16, 27, 14, 24, 17, 2, 2
2022/7/17, 33, 21, 46, 16, 1, 2
2022/7/18, 30, 24, 45, 18, 1, 3
2022/7/19, 45, 29, 26, 18, 1, 1
2022/7/20, 37, 28, 49, 19, 1, 3
2022/7/21, 44, 20, 47, 29, 2, 2
2022/7/22, 49, 45, 40, 26, 1, 3
2022/7/23, 58, 31, 57, 23, 2, 3
2022/7/24, 46, 19, 40, 14, 2, 2
2022/7/25, 35, 27, 25, 15, 2, 2
2022/7/26, 33, 34, 8, 10, 1, 1
2022/7/27, 27, 23, 9, 9, 2, 3
2022/7/28, 26, 21, 15, 13, 2, 1
2022/7/29, 24, 19, 16, 15, 3, 1
2022/7/30, 27, 19, 19, 12, 2, 2
2022/7/31, 29, 20, 26, 11, 2, 2
2022/8/1, 35, 20, 48, 20, 3, 3
2022/8/2, 43, 24, 36, 21, 1, 3
2022/8/3, 48, 35, 98, 31, 1, 2
2022/8/4, 69, 16, 28, 6, 1, 2
2022/8/5, 30, 15, 23, 4, 1, 1
2022/8/6, 13, 13, 37, 13, 1, 2
2022/8/7, 28, 13, 32, 9, 1, 2
2022/8/8, 26, 25, 21, 14, 1, 1
2022/8/9, 46, 26, 11, 11, 1, 1
2022/8/10, 42, 20, 10, 10, 2, 3
2022/8/11, 31, 15, 13, 8, 2, 2
2022/8/12, 20, 27, 11, 7, 2, 1
2022/8/13, 30, 16, 18, 7, 1, 1
2022/8/14, 20, 31, 34, 13, 1, 2
2022/8/15, 46, 39, 82, 17, 2, 3
2022/8/16, 64, 39, 16, 10, 1, 1
2022/8/17, 47, 21, 38, 17, 1, 2
2022/8/18, 38, 21, 24, 16, 1, 2
2022/8/19, 31, 13, 50, 20, 1, 3
2022/8/20, 27, 25, 68, 23, 2, 3
2022/8/21, 49, 25, 37, 5, 1, 2
2022/8/22, 51, 21, 32, 8, 1, 4
2022/8/23, 45, 23, 22, 21, 1, 3
2022/8/24, 44, 19, 34, 12, 1, 2
2022/8/25, 37, 17, 32, 8, 2, 1
2022/8/26, 31, 38, 36, 20, 1, 3
2022/8/27, 57, 24, 38, 19, 1, 3
2022/8/28, 49, 13, 39, 4, 1, 2
2022/8/29, 24, 9, 35, 5, 1, 
2022/8/30, 20, 11, 29, 7, 1, 2
2022/8/31, 26, 20, 16, 14, 1, 2
2022/9/1, 32, 25, 19, 15, 1, 2
2022/9/2, 30, 8, 27, 9, , 2
2022/9/3, 19, 12, 30, 4, 1, 
2022/9/4, 24, 18, 26, 4, 2, 2
2022/9/5, 34, 17, 29, 10, 1, 2
2022/9/6, 35, 11, 12, 12, 1, 2
2022/9/7, 25, 14, 12, 15, 2, 2
2022/9/8, 27, 9, 27, 5, 1, 1
2022/9/9, 16, 9, 23, 6, 1, 1
2022/9/10, 22, 14, 37, 4, 1, 1
2022/9/11, 31, 12, 25, 2, 1, 1
2022/9/12, 32, 12, 22, 3, 1, 1
2022/9/13, 23, 12, 29, 14, 1, 2
2022/9/14, 21, 19, 33, 8, 1, 2
2022/9/15, 49, 15, 33, 7, 1, 1
2022/9/16, 36, 10, 37, 18, 1, 2
2022/9/17, 29, 15, 33, 16, 1, 2
2022/9/18, 30, 21, 19, 10, 1, 2
2022/9/19, 22, 32, 17, 11, 1, 1
2022/9/20, 40, 26, 20, 6, 1, 1
2022/9/21, 34, 8, 25, 4, 1, 1
2022/9/22, 19, 12, 27, 6, 1, 1
2022/9/23, 26, 10, 26, 7, 1, 2
2022/9/24, 26, 12, 23, 16, 1, 2
2022/9/25, 19, 15, 37, 2, 1, 2
2022/9/26, 29, 16, 50, 24, 1, 3
2022/9/27, 40, 13, 37, 8, 1, 2
2022/9/28, 35, 10, 43, 9, 1, 2
2022/9/29, 37, 15, 38, 29, 2, 2
2022/9/30, 51, 13, 47, 12, 1, 2
2022/10/1, 45, 10, 39, 6, 1, 1
2022/4/2, 19, 7, 43, 15, 1, 2
2022/4/3, 27, 9, 35, 7, 1, 2
2022/4/4, 30, 4, 35, 8, 1, 2
2022/4/5, 12, 5, 39, 8, 1, 2
2022/4/6, 16, 17, 46, 35, 2, 3
2022/4/7, 46, 19, 42, 16, 1, 2
2022/4/8, 53, 14, 49, 22, 1, 2
2022/4/9, 41, 18, 55, 25, 3, 3
2022/4/10, 53, 23, 69, 23, 2, 3
2022/4/11, 63, 23, 42, 29, 2, 2
2022/4/12, 61, 20, 36, 27, 3, 3
2022/4/13, 53, 19, 46, 32, 4, 3
2022/4/14, 49, 8, 36, 6, 1, 2
2022/4/15, 21, 3, 31, 6, 1, 2
2022/4/16, 10, 6, 34, 7, 1, 3
2022/4/17, 20, 11, 38, 12, 1, 3
2022/4/18, 35, 13, 34, 25, 1, 3
2022/4/19, 41, 11, 49, 25, 1, 3
2022/4/20, 33, 18, 37, 9, 1, 2
2022/4/21, 57, 24, 47, 32, 2, 3
2022/4/22, 62, 16, 50, 36, 3, 4
2022/4/23, 40, 23, 73, 32, 3, 4
2022/4/24, 62, 12, 44, 5, 1, 2
2022/4/25, 40, 21, 65, 38, 6, 4
2022/4/26, 56, 18, 23, 26, 3, 2
2022/4/27, 39, 28, 32, 21, 3, 3
2022/4/28, 40, 13, 41, 7, 1, 2
2022/4/29, 28, 8, 39, 5, 1, 2
2022/4/30, 20, 5, 42, 10, 1, 2
2022/5/1, 19, 9, 38, 9, 1, 2
2022/5/2, 23, 5, 39, 19, 1, 2
2022/5/3, 20, 7, 48, 11, 1, 2
2022/5/4, 26, 15, 53, 19, 2, 4
2022/5/5, 50, 18, 75, 18, 2, 3
2022/5/6, 56, 13, 46, 32, 4, 2
2022/5/7, 43, 10, 40, 14, 1, 2
2022/5/8, 27, 7, 38, 10, 1, 3
2022/5/9, 19, 7, 32, 6, 1, 2
2022/5/10, 17, 6, 42, 7, 1, 
2022/5/11, 18, 11, 50, 25, 2, 2
2022/5/12, 34, 15, 29, 33, 2, 3
2022/5/13, 39, 9, 12, 25, 1, 3
2022/5/14, 21, 20, 19, 20, 3, 2
2022/5/15, 28, 13, 42, 6, 1, 2
2022/5/16, 30, 7, 33, 7, 1, 2
2022/5/17, 24, 9, 32, 23, 1, 3
2022/5/18, 28, 23, 67, 36, 3, 4
2022/5/19, 60, 17, 52, 38, 2, 3
2022/5/20, 50, 21, 64, 42, 3, 3
2022/5/21, 63, 12, 42, 32, 3, 2
2022/5/22, 37, 6, 40, 3, 1, 1
2022/5/23, 18, 8, 49, 10, 1, 2
