date, pm25, pm10, o3, no2, so2, co
2021/1/23, 67, 10, 26, 11, 1, 4
2021/1/24, 21, 11, 27, 20, 1, 3
2021/1/25, 24, 17, 23, 19, 1, 3
2021/1/26, 37, 10, 32, 10, , 2
2021/1/27, 24, 18, 20, 21, 1, 4
2021/1/28, 44, 7, 30, 9, 1, 2
2021/1/29, 30, 10, 27, 12, 2, 3
2021/1/30, 21, 16, 31, 7, 1, 3
2021/1/31, 45, 16, 15, 23, 1, 5
2020/10/1, 24, 14, 39, 19, 1, 3
2020/10/2, 31, 21, 38, 13, 1, 3
2020/10/3, 58, 17, 31, 10, 1, 3
2020/10/4, 52, 17, 32, 10, 1, 3
2020/10/5, 44, 12, 28, 17, , 3
2020/10/6, 21, 13, 26, 17, 1, 3
2020/10/7, 32, 9, 21, 19, 1, 2
2020/10/8, 21, 9, 29, 12, 1, 2
2020/10/9, 12, 7, 22, 10, 1, 3
2020/10/10, 11, 11, 28, 9, 1, 2
2020/10/11, 17, 12, 29, 12, 1, 2
2020/10/12, 18, 12, 34, 15, , 2
2020/10/13, 23, 11, 33, 15, , 2
2020/10/14, 30, 11, 34, 13, , 2
2020/10/15, 18, 8, 31, 18, , 2
2020/10/16, 16, 10, 22, 18, 1, 3
2020/10/17, 17, 10, 29, 10, , 3
2020/10/18, 21, 12, 4, 21, 1, 4
2020/10/19, 32, 11, 33, 17, 1, 3
2020/10/20, 37, 16, 31, 19, 1, 3
2020/10/21, 42, 13, 24, 15, 1, 2
2020/10/22, 33, 17, 32, 9, 1, 3
2020/10/23, 29, 15, 32, 9, 1, 3
2020/10/24, 27, 12, 35, 5, 1, 3
2020/10/25, 23, 9, 34, 19, 1, 3
2020/10/26, 30, 11, 21, 26, 1, 3
2020/10/27, 27, 14, 27, 21, 1, 4
2020/10/28, 42, 16, 36, 20, 1, 5
2020/10/29, 52, 9, 30, 13, , 2
2020/10/30, 25, 13, 28, 16, 1, 3
2020/10/31, 24, 15, 32, 11, 1, 3
2020/11/1, 36, 14, 14, 23, 1, 5
2020/11/2, 51, 14, 33, 8, 1, 3
2020/11/3, 25, 8, 28, 5, 1, 3
2020/11/4, 19, 10, 26, 23, 1, 3
2020/11/5, 26, 11, 19, 24, 1, 4
2020/11/6, 47, 18, 16, 18, 1, 4
2020/11/7, 70, 19, 41, 8, 1, 4
2020/11/8, 45, 11, 24, 6, , 2
2020/11/9, 31, 7, 23, 10, , 2
2020/11/10, 15, 7, 27, 13, , 3
2020/11/11, 13, 11, 24, 20, 1, 3
2020/11/12, 34, 14, 30, 18, 1, 3
2020/11/13, 47, 13, 28, 17, , 3
2020/11/14, 33, 15, 31, 12, 1, 4
2020/11/15, 43, 16, 27, 19, 1, 4
2020/11/16, 57, 18, 35, 24, 1, 4
2020/11/17, 55, 26, 37, 26, 2, 5
2020/11/18, 71, 20, 24, 22, 1, 4
2020/11/19, 52, 14, 33, 16, 1, 4
2020/11/20, 30, 9, 31, 5, , 3
2020/11/21, 17, 12, 24, 13, 1, 4
2020/11/22, 21, 10, 28, 4, , 2
2020/11/23, 22, 8, 24, 18, 1, 3
2020/11/24, 19, 8, 8, 27, 1, 4
2020/11/25, 31, 13, 23, 19, 1, 4
2020/11/26, 34, 13, 20, 25, 1, 4
2020/11/27, 34, 8, 26, 6, 1, 2
2020/11/28, 29, 7, 20, 11, 1, 3
2020/11/29, 13, 11, 27, 13, 1, 3
2020/11/30, 22, 9, 21, 19, 1, 3
2020/12/1, 22, 8, 21, 20, 1, 4
2020/12/2, 27, 9, 25, 17, 1, 3
2020/12/3, 22, 8, 26, 15, , 3
2020/12/4, 16, 11, 27, 18, 1, 3
2020/12/5, 20, 10, 29, 15, , 3
2020/12/6, 27, 13, 21, 24, 1, 4
2020/12/7, 37, 14, 25, 23, 1, 4
2020/12/8, 55, 11, 23, 24, 1, 4
2020/12/9, 35, 13, 19, 25, 1, 4
2020/12/10, 51, 12, 22, 26, 1, 5
2020/12/11, 46, 14, 30, 16, 1, 4
2020/12/12, 52, 11, 27, 9, 1, 4
2020/12/13, 36, 11, 23, 11, 1, 3
2020/12/14, 29, 8, 24, 11, 1, 3
2020/12/15, 7, 8, 24, 12, , 2
2020/12/16, 9, 10, 23, 10, , 2
2020/12/17, 9, 10, 22, 18, 1, 3
2020/12/18, 19, 10, 25, 7, 1, 2
2020/12/19, 27, 6, 26, 7, 1, 2
2020/12/20, 8, 7, 23, 18, , 3
2020/12/21, 15, 15, 18, 30, 2, 5
2020/12/22, 43, 17, 21, 30, 1, 5
2020/12/23, 62, 16, 8, 33, 1, 6
2020/12/24, 72, 16, 29, 19, 1, 3
2020/12/25, 53, 12, 24, 8, 1, 3
2020/12/26, 21, 12, 27, 12, 1, 4
2020/12/27, 42, 9, 19, 18, 1, 4
2020/12/28, 49, 14, 18, 18, 1, 4
2020/12/29, 53, 8, 29, 10, , 4
2020/12/30, 36, 6, 27, 2, , 2
2020/12/31, 6, 8, 27, 3, , 2
2021/1/1, 13, 12, 28, 4, , 3
2021/1/2, 22, 12, 29, 4, 1, 3
2021/1/3, 35, 12, 27, 12, 1, 4
2020/7/1, 39, 11, 27, 13, 2, 2
2020/7/2, 20, 12, 32, 17, 1, 2
2020/7/3, 20, 15, 21, 12, 1, 3
2020/7/4, 19, 19, 42, 7, 2, 3
2020/7/5, 33, 13, 7, 9, 1, 2
2020/7/6, 11, 18, 10, 14, 1, 2
2020/7/7, 14, 14, 41, 16, 1, 2
2020/7/8, 15, 12, 11, 17, 2, 2
2020/7/9, 24, 13, 9, 10, 1, 2
2020/7/10, 19, 20, 14, 9, 1, 2
2020/7/11, 25, 17, 31, 3, 1, 2
2020/7/12, 25, 14, 17, 13, 1, 2
2020/7/13, 21, 15, 23, 14, 1, 3
2020/7/14, 17, 14, 15, 17, 2, 3
2020/7/15, 21, 10, 25, 11, 1, 2
2020/7/16, 16, 16, 25, 11, 1, 2
2020/7/17, 25, 14, 34, 6, 1, 2
2020/7/18, 17, 22, 45, 8, 1, 3
2020/7/19, 53, 32, 52, 17, 3, 3
2020/7/20, 65, 33, 42, 17, 2, 3
2020/7/21, 57, 14, 27, 13, 1, 3
2020/7/22, 24, 13, 26, 10, 1, 2
2020/7/23, 21, 20, 26, 9, 1, 3
2020/7/24, 27, 15, 13, 8, 1, 2
2020/7/25, 18, 12, 14, 7, 1, 2
2020/7/26, 15, 13, 19, 12, 1, 2
2020/7/27, 13, 18, 10, 13, 1, 2
2020/7/28, 25, 17, 23, 13, 1, 2
2020/7/29, 33, 12, 16, 13, 1, 2
2020/7/30, 17, 20, 25, 13, 1, 2
2020/7/31, 42, 18, 35, 12, 1, 2
2020/8/1, 33, 20, 38, 3, 1, 2
2020/8/2, 38, 30, 49, 14, 1, 3
