date, pm25, pm10, o3, no2, so2, co
2021/8/11, 17, 7, 50, 3, 1, 1
2021/8/12, 22, 13, 35, 3, 1, 2
2021/8/13, 32, 5, 34, 2, , 2
2021/8/14, 16, 3, 15, 2, , 1
2021/8/15, 9, 2, 20, 1, , 2
2021/8/16, 9, 7, 19, 3, , 2
2021/8/17, 18, 8, 22, 9, 1, 2
2021/8/18, 25, 9, 13, 2, , 
2021/8/19, 21, 6, 20, 4, 1, 2
2021/8/20, 24, 8, 25, 5, 1, 1
2021/8/21, 26, 11, 36, 8, 1, 1
2021/8/22, 32, 15, 35, 5, 1, 2
2021/8/23, 38, 13, 33, 6, 1, 2
2021/8/24, 37, 17, 49, 8, 1, 2
2021/8/25, 44, 24, 52, 9, 1, 2
2021/8/26, 49, 24, 59, 6, 1, 2
2021/8/27, 57, 18, 41, 4, 1, 1
2021/8/28, 49, 39, 110, 7, 2, 3
2021/8/29, 73, 20, 40, 2, 1, 2
2021/8/30, 51, 24, 75, 7, 1, 3
2021/8/31, 56, 13, 41, 4, 1, 2
2021/9/1, 40, 11, 30, 4, 1, 2
2021/9/2, 38, 5, 23, 6, , 3
2021/9/3, 20, 8, 22, 5, 1, 2
2021/9/4, 22, 6, 24, 3, , 2
2021/9/5, 20, 8, 27, 1, , 2
2021/9/6, 22, 8, 17, 4, 1, 3
2021/9/7, 26, 8, 34, 3, 1, 2
2021/9/8, 28, 13, 28, 7, 1, 3
2021/9/9, 39, 10, 23, 8, 1, 3
2021/9/10, 33, 13, 44, 7, 1, 3
2021/9/11, 41, 22, 46, 4, 1, 3
2021/9/12, 50, 22, 37, 4, 1, 3
2021/9/13, 55, 19, 52, 6, 1, 3
2021/9/14, 57, 14, 30, 6, 1, 3
2021/9/15, 40, 13, 38, 4, 1, 2
2021/9/16, 41, 11, 29, 3, 1, 2
2021/9/17, 33, 16, 27, 9, 1, 3
2021/9/18, 43, 12, 27, 5, 1, 2
2021/9/19, 25, 6, 35, 1, 1, 2
2021/9/20, 20, 10, 37, 4, 1, 3
2021/9/21, 37, 14, 42, 5, 1, 2
2021/9/22, 45, 15, 31, 9, 1, 3
2021/9/23, 38, 17, 55, 5, 1, 2
2021/9/24, 45, 14, 51, 6, 1, 3
2021/9/25, 51, 9, 28, 2, 1, 2
2021/9/26, 29, 10, 23, 3, 1, 3
2021/9/27, 36, 10, 28, 5, 1, 2
2021/9/28, 32, 12, 32, 5, 1, 2
2021/9/29, 41, 13, 35, 8, 1, 3
2021/9/30, 42, 18, 34, 11, 1, 3
2021/10/1, 46, 6, 36, 2, 1, 1
2021/10/30, , 12, 34, 9, , 3
2021/7/1, , 8, 36, 6, 1, 2
