date, pm25, pm10, o3, no2, so2, co
2021/3/24, 44, 14, 38, 12, 1, 3
2021/3/25, 52, 21, 58, 4, 1, 4
2021/3/26, 66, 19, 40, 9, 2, 3
2021/3/27, 64, 12, 41, 4, 1, 2
2021/3/28, 45, 6, 29, 6, , 3
2021/3/29, 19, , , , , 
2021/2/1, 43, 11, 33, 4, 1, 2
2021/2/2, 45, 7, 35, 4, 1, 2
2021/2/3, 28, 6, 35, 3, 1, 3
2021/2/4, 24, 7, 35, 14, 1, 2
2021/2/5, 27, 13, 42, 9, 1, 4
2021/2/6, 39, 16, 45, 3, 1, 4
2021/2/7, 55, 8, 32, 2, 1, 2
2021/2/8, 35, 5, 31, 1, 1, 2
2021/2/9, 27, 5, 40, 6, 1, 4
2021/2/10, 29, 7, 38, 4, 1, 2
2021/2/11, 50, 7, 27, 21, 1, 4
2021/2/12, 50, 7, 30, 15, 1, 3
2021/2/13, 42, 6, 35, 9, 1, 2
2021/2/14, 38, 11, 43, 12, , 3
2021/2/15, 36, 11, 35, 1, 1, 3
2021/2/16, 43, 6, 33, 3, 1, 2
2021/2/17, 25, 4, 32, 2, 1, 2
2021/2/18, 19, 6, 32, 11, 1, 3
2021/2/19, 23, 19, 48, 7, , 4
2021/2/20, 55, 33, 53, 5, 1, 4
2021/2/21, 80, 22, 44, 5, , 4
2021/2/22, 63, 12, 40, 1, 1, 2
2021/2/23, 47, 7, 36, 1, , 
2021/2/24, 28, 6, 35, 7, , 2
2021/2/25, 25, 11, 39, 5, 1, 2
2021/2/26, 42, 7, 36, 3, 1, 2
2021/2/27, 26, 8, 32, 10, 2, 2
2021/2/28, 32, 9, 32, 11, , 2
2021/1/4, 12, 6, 31, 13, 1, 3
2021/1/5, 17, 5, 30, 10, 1, 3
2021/1/6, 22, 5, 33, 4, , 3
2021/1/7, 21, 5, 28, 5, , 2
2021/1/8, 21, 4, 30, 6, 1, 2
2021/1/9, 12, 4, 29, 3, 1, 2
2021/1/10, 16, 6, 24, 12, 1, 2
2021/1/11, 18, 6, 24, 19, 1, 3
2021/1/12, 23, 9, 28, 12, 1, 3
2021/1/13, 28, 13, 32, 6, 2, 3
2021/1/14, 48, 18, 20, 21, 1, 3
2021/1/15, 56, 15, 33, 7, 1, 3
2021/1/16, 45, 6, 30, 5, 1, 2
2021/1/17, 25, 6, 33, 11, , 4
2021/1/18, 17, 5, 31, 2, 1, 3
2021/1/19, 21, 5, 31, 11, 1, 2
2021/1/20, 20, 8, 20, 23, 1, 4
2021/1/21, 37, 17, 24, 28, 1, 4
2021/1/22, 56, 14, 30, 17, 2, 3
2021/1/23, 56, 12, 26, 14, 1, 3
2021/1/24, 45, 12, 20, 22, 1, 3
2021/1/25, 48, 12, 30, 14, 1, 3
2021/1/26, 34, 10, 34, 9, 2, 2
2021/1/27, 36, 9, 33, 10, 2, 2
2021/1/28, 36, 6, 32, 1, , 3
2021/1/29, 28, 7, , , , 3
2020/10/1, 31, 10, 33, 9, 1, 2
2020/10/2, 32, 12, 30, 7, 1, 2
2020/10/3, 45, 13, 31, 6, 1, 2
2020/10/4, 48, 11, 38, 4, 1, 3
2020/10/5, 36, 9, 29, 3, 2, 2
2020/10/6, 24, 6, 28, 7, 1, 2
2020/10/7, 18, 6, 17, 14, 1, 2
2020/10/8, 22, 5, 31, 8, 1, 2
2020/10/9, 19, 2, 32, 3, , 1
2020/10/10, 10, 3, 29, 6, 2, 1
2020/10/11, 12, 5, 29, 6, 2, 2
2020/10/12, 18, 9, 32, 6, 1, 1
2020/10/13, 24, 8, 30, 6, 1, 2
2020/10/14, 26, 7, 31, 4, 1, 2
2020/10/15, 18, 4, 31, 6, 2, 2
2020/10/16, 20, 4, 17, 8, , 2
2020/10/17, 20, 5, 27, 6, 4, 2
2020/10/18, 21, 7, 18, 11, 1, 2
2020/10/19, 26, 8, 35, 9, 2, 2
2020/10/20, 29, 7, 31, 7, , 2
2020/10/21, 28, 7, 29, 7, 1, 
2020/10/22, 28, 9, 33, 10, , 3
2020/10/23, 25, 6, 31, 5, 1, 3
2020/10/24, 23, 9, 35, 3, , 3
2020/10/25, 31, 8, 31, 6, 2, 2
2020/10/26, 25, 9, 31, 13, 2, 2
2020/10/27, 24, 6, 31, 10, 1, 2
2020/10/28, 23, 9, 35, 4, 1, 2
2020/10/29, 29, 8, 32, 3, 1, 1
2020/10/30, 26, 8, 26, 10, 1, 2
2020/10/31, 25, 7, 24, 7, 1, 2
2020/11/1, 26, 7, 26, 15, 1, 2
2020/11/2, 25, 9, 33, 4, 1, 3
2020/11/3, 25, 7, 28, 5, 1, 2
2020/11/4, 25, 6, 23, 12, , 2
2020/11/5, 20, 7, 21, 13, , 2
2020/11/6, 29, 11, 18, 14, 1, 3
2020/11/7, 39, 17, 39, 5, 1, 2
2020/11/8, 54, 5, 26, 3, 1, 1
2020/11/9, 23, 3, 33, 6, 1, 2
2020/11/10, 19, 4, 32, 8, 1, 2
2020/11/11, 17, 4, 25, 14, 2, 3
2020/11/12, 19, 13, 39, 13, , 2
2020/11/13, 24, 8, 28, 10, 1, 2
2020/11/16, 62, 18, 31, 18, 2, 3
2020/11/17, 55, 17, 25, 23, 2, 3
2020/11/18, 56, 16, 26, 17, 2, 2
2020/11/19, 51, 16, 30, 16, 1, 3
2020/11/20, 40, 5, 27, 6, 1, 2
2020/11/21, 17, 6, 34, 10, 1, 2
2020/11/22, 18, 5, 32, 6, 1, 2
2020/11/23, 17, 4, 28, 12, 2, 2
2020/11/24, 17, 6, 21, 16, 1, 2
2020/11/25, 19, 10, 29, 13, 2, 2
2020/11/26, 34, 8, 25, 12, 1, 2
2020/11/27, 30, 7, 31, 6, , 2
2020/11/28, 20, 5, 30, 9, 1, 1
2020/11/29, 18, 5, 26, 15, 1, 2
2020/11/30, 13, 4, 29, 12, , 2
2020/12/1, 14, 4, 30, 13, 1, 2
2020/12/2, 14, 6, 32, 14, 1, 2
2020/12/3, 16, 5, 32, 9, 1, 2
2020/12/4, 21, 7, 32, 11, 1, 2
2020/12/5, 16, 7, 24, 14, , 2
2020/12/6, 15, 12, 33, 15, 1, 3
2020/12/7, 37, 10, 34, 10, 2, 2
2020/12/8, 33, 8, 22, 18, 1, 2
2020/12/9, 19, 7, 24, 22, 1, 3
2020/12/10, 18, 8, 25, 22, 1, 3
2020/12/11, 19, 10, 31, 17, 2, 3
2020/12/12, 28, 6, 29, 12, 1, 2
2020/12/13, 14, 5, 32, 5, 1, 3
2020/12/14, 20, 4, 28, 2, 1, 
2020/12/15, 21, 4, 28, 1, 1, 1
2020/12/16, 18, 4, 31, 1, , 1
2020/12/17, 18, 4, 32, 11, , 2
2020/12/18, 13, 6, 29, 1, , 2
2020/12/19, 28, 4, 32, 1, , 1
2020/12/20, 22, 5, 31, 7, 1, 2
2020/12/21, 20, 4, 25, 12, 1, 2
2020/12/22, 14, 6, 28, 14, 1, 3
2020/12/23, 18, 9, 38, 13, 1, 3
2020/12/24, 30, 12, 35, 2, 2, 2
2020/12/25, 40, 7, 28, 4, 2, 2
2020/12/26, 31, 4, 22, 9, 1, 2
2020/12/27, 19, 10, 37, 14, 1, 3
2020/12/28, 30, 14, 29, 8, , 3
2020/12/29, 51, 5, 31, 3, 1, 2
2020/12/30, 21, 3, 29, 1, , 1
2020/12/31, 14, 3, 30, 1, , 
2021/1/1, 13, 3, 32, 1, , 1
2021/1/2, 12, 4, 29, 7, , 1
2021/1/3, 12, 4, 28, 11, , 2
2020/7/1, 19, 10, 28, 2, 1, 5
2020/7/2, 22, 8, 33, 3, 1, 2
2020/7/3, 19, 7, 29, 4, , 2
2020/7/4, 12, 8, 30, 2, 1, 1
2020/7/5, 11, 10, 16, 10, 1, 2
2020/7/6, 17, 7, 14, 9, 1, 1
2020/7/7, 7, 7, 40, 5, 1, 2
2020/7/8, 14, 12, 26, 9, 1, 1
2020/7/9, 29, 13, 17, 11, 1, 1
2020/7/10, 26, 11, 27, 4, 1, 1
2020/7/11, 18, 11, 41, 1, 1, 3
2020/7/12, 27, 10, 29, 3, 1, 1
2020/7/13, 25, 7, 20, 6, , 1
2020/7/14, 14, 4, 18, 5, , 1
2020/7/15, 7, 5, 21, 3, 1, 1
2020/7/16, 9, 8, 19, 5, 1, 1
2020/7/17, 16, 8, 28, 4, , 1
2020/7/18, 19, 11, 27, 1, , 1
2020/7/19, 24, 14, 35, 8, 1, 1
2020/7/20, 40, 22, 31, 6, 1, 2
2020/7/21, 54, 13, 32, 2, 1, 2
2020/7/22, 23, 8, 22, 1, 1, 1
2020/7/23, 11, 7, 26, 3, 1, 
2020/7/24, 16, , , , , 
2020/7/27, 14, 8, 25, 4, 1, 2
2020/7/28, 11, 8, 25, 4, 1, 2
2020/7/29, 11, 8, 31, 5, 1, 1
2020/7/30, 13, 9, 34, 5, 1, 4
2020/7/31, 17, 10, 31, 3, 1, 1
2020/8/1, 21, 13, 35, 4, 2, 1
2020/8/2, 30, 20, 27, 5, 1, 1
2020/8/3, 52, 34, 36, 5, 1, 2
2020/8/4, 80, 49, 33, 5, 3, 1
2020/8/5, 110, 51, 32, 9, 2, 2
2020/8/6, 113, 27, 25, 6, 1, 2
2020/8/7, 48, 14, 24, 8, 1, 1
2020/8/8, 23, 28, 15, 3, , 2
2020/8/9, 53, 18, 19, 5, 1, 1
2020/8/10, 46, 21, 20, 4, 1, 3
2020/8/11, 48, 16, 21, 3, , 3
2020/8/12, 25, 20, 26, 2, , 2
2020/8/13, 38, 17, 17, 3, , 2
2020/8/14, 33, 25, 38, 1, , 4
2020/8/15, 43, 29, 33, 2, , 2
2020/8/16, 51, 28, 32, 3, 1, 1
2020/8/17, 53, 14, 27, 7, 1, 1
2020/8/18, 27, 15, 31, 7, 2, 1
2020/8/19, 35, 23, 43, 7, 1, 1
2020/8/20, 50, 23, 30, 7, 3, 1
2020/8/21, 49, 17, 29, 3, 1, 1
2020/8/22, 35, 11, 32, 3, 1, 1
2020/8/23, 26, 16, 29, 7, 2, 1
2020/8/24, 33, 18, 37, 9, 4, 1
2020/8/25, 42, 22, 34, 9, 3, 1
2020/8/26, 52, 22, 35, 10, 3, 1
2020/8/27, 51, 16, 33, 7, 3, 1
2020/8/28, 34, 25, 35, 4, 1, 1
2020/8/29, 54, 21, 29, 3, 1, 1
2020/8/30, 43, 11, 20, 7, 1, 1
2020/8/31, 15, 6, 20, 4, 2, 1
2020/9/1, 11, 8, 20, 4, 3, 
2020/9/2, 14, 10, 17, 7, 3, 1
2020/9/3, 17, 14, 26, 8, 2, 3
2020/9/4, 26, 15, 28, 5, 2, 1
2020/9/5, 31, 6, 16, 2, 2, 
2020/9/6, 12, 8, 16, 3, 2, 
2020/9/7, 16, , , , , 
2020/9/13, 18, 7, 31, 3, 1, 2
2020/9/14, 12, 8, 29, 5, 2, 1
2020/9/15, 17, 14, 29, 11, 3, 2
2020/9/16, 37, 15, 33, 11, 3, 1
2020/9/17, 42, 11, 40, 5, 2, 2
2020/9/18, 15, 9, 36, 5, 1, 2
2020/9/19, 22, 12, 32, 6, 1, 2
2020/9/20, 38, 13, 37, 4, 1, 2
2020/9/21, 36, 10, 29, 5, 1, 2
2020/9/22, 35, 10, 32, 5, 1, 1
2020/9/23, 28, 10, 31, 5, 2, 1
2020/9/24, 25, 3, 25, 11, 1, 1
2020/9/25, 12, 2, 19, 5, , 1
2020/9/26, 9, 5, 30, 3, 1, 1
2020/9/27, 11, 7, 31, 5, 2, 1
2020/9/28, 23, 7, 27, 7, 1, 1
2020/9/29, 23, 9, 33, 7, 4, 2
2020/9/30, 29, 9, 33, 7, 2, 2
2020/4/1, 20, 9, 41, 2, 1, 1
2020/4/2, 41, 9, 40, 9, 1, 2
2020/4/3, 41, 12, 49, 5, 2, 2
2020/4/4, 48, 8, 37, 1, 1, 3
2020/4/5, 32, 8, 42, 2, , 2
2020/4/6, 38, 12, 41, 10, 1, 2
2020/4/7, 49, 15, 47, 8, 1, 2
2020/4/8, 50, 9, 38, 5, 1, 2
2020/4/9, 35, 5, 37, 3, 1, 2
2020/4/10, 21, 8, 40, 4, 1, 2
2020/4/11, 30, 8, 41, 3, 1, 2
2020/4/12, 36, 5, 32, 10, 1, 
2020/4/13, 24, 5, 35, 3, , 1
2020/4/14, 33, 10, 45, 6, 1, 2
2020/4/15, 41, 5, 36, 2, 1, 1
2020/4/16, 25, 8, 35, 10, 1, 2
2020/4/17, 33, 7, 37, 8, 1, 2
2020/4/18, 25, 5, 37, 3, 1, 1
2020/4/19, 17, 6, 38, 4, 1, 2
2020/4/20, 12, 6, 32, 6, 1, 2
2020/4/21, 31, 10, 36, 2, 1, 2
2020/4/22, 35, 6, 32, 4, , 4
2020/4/23, 23, 4, 36, 5, , 2
2020/4/24, 19, 10, 46, 4, 1, 2
2020/4/25, 40, 13, 51, 4, 1, 4
2020/4/26, 43, 10, 40, 3, 1, 
2020/4/27, 32, 12, 39, 5, , 2
2020/4/28, 34, 15, 49, 5, 1, 5
2020/4/29, 44, 27, 71, 8, 1, 3
2020/4/30, 63, 25, 48, 7, 2, 2
2020/5/1, 65, 29, 47, 3, 1, 4
2020/5/2, 70, 28, 46, 5, 1, 2
2020/5/3, 69, 28, 49, 5, 2, 2
2020/5/4, 67, 10, 31, 1, 1, 2
2020/5/5, 25, 11, 32, 3, , 1
2020/5/6, 20, 11, 35, 4, 1, 2
2020/5/7, 26, 14, 40, 6, 1, 1
2020/5/8, 31, 15, 44, 5, 1, 2
2020/5/9, 37, 18, 40, 3, , 6
2020/5/10, 32, 20, 46, 2, 1, 5
2020/5/11, 48, 23, 57, 7, 2, 2
2020/5/12, 55, 19, 49, 4, , 3
2020/5/13, 52, 15, 46, 4, 1, 2
2020/5/14, 35, 15, 36, 13, 2, 2
2020/5/15, 41, 19, 38, 10, 1, 2
2020/5/16, 46, 14, 40, 3, 1, 4
2020/5/17, 23, 12, 38, 2, 1, 1
2020/5/18, 26, 12, 44, 5, 1, 1
2020/5/19, 19, 7, 24, 5, 1, 1
2020/5/20, 10, 7, 22, 5, 1, 1
2020/5/21, 10, 9, 32, 3, 1, 2
2020/5/22, 8, 12, 27, 4, , 1
2020/5/25, 49, 23, 38, 7, 1, 2
2020/5/26, 50, 19, 43, 3, 1, 2
2020/5/27, 39, 16, 42, 5, , 2
2020/5/28, 32, 18, 40, 3, 2, 
2020/5/29, 39, 14, 35, 4, 1, 1
2020/5/30, 26, 14, 41, 4, 1, 1
2020/5/31, 29, 15, 36, 5, 1, 1
2020/6/1, 27, 17, 43, 3, 1, 2
2020/6/2, 38, 24, 47, 4, 1, 2
2020/6/3, 48, 23, 58, 7, 2, 2
2020/6/4, 57, 26, 52, 4, 1, 2
2020/6/5, 65, 13, 44, 2, 1, 1
2020/6/6, 31, 7, 34, 1, 1, 1
2020/6/7, 19, 7, 33, 5, 1, 1
2020/6/8, 17, 8, 51, 9, 1, 1
2020/6/9, 39, 24, 55, 9, 1, 2
2020/6/10, 58, 22, 35, 7, 1, 2
2020/6/11, 57, 17, 35, 4, , 1
2020/6/12, 43, 11, 23, 5, 1, 1
2020/6/13, 31, 9, 24, 3, 1, 2
2020/6/14, 15, 19, 40, 3, 1, 3
2020/6/15, 44, 18, 44, 3, 1, 3
2020/6/16, 45, 7, 24, 2, 1, 2
2020/6/17, 15, 10, 29, 7, 1, 1
2020/6/18, 24, 15, 34, 8, 1, 1
2020/6/19, 39, 8, 30, 1, 1, 
2020/6/20, 21, 7, 26, 1, 1, 
2020/6/21, 17, 10, 25, 6, , 1
2020/6/22, 28, 11, 31, 4, 1, 1
2020/6/23, 33, 14, 26, 7, 1, 1
2020/6/24, 39, 9, 22, 6, 1, 1
2020/6/25, 18, 9, 44, 3, 1, 2
2020/6/26, 18, 19, 43, 2, 1, 2
2020/6/27, 43, 12, 30, 2, 1, 1
2020/6/28, 29, 6, 26, 2, 1, 
2020/6/29, 12, 12, 26, 10, 1, 2
2020/6/30, 31, 11, 31, 8, 1, 1
2020/1/1, 25, 3, 21, 8, 1, 2
2020/1/2, 22, 4, 32, 6, 1, 2
2020/1/3, 18, 3, 32, 2, 1, 1
2020/1/4, 20, 2, 31, 1, 1, 1
2020/1/5, 18, 3, 28, 3, , 1
2020/1/6, 30, 5, 17, 18, 1, 2
2020/1/7, 30, 9, 28, 10, 1, 17
2020/1/8, 29, 7, 28, 3, 1, 1
2020/1/9, 23, 6, 25, 10, 1, 2
2020/1/10, 13, 6, 31, 5, 1, 3
2020/1/11, 13, 6, 27, 8, 2, 2
2020/1/12, 17, 8, 26, 8, 1, 2
2020/1/13, 21, 7, 25, 14, 1, 3
2020/1/14, 20, 6, 28, 10, 1, 3
2020/1/15, 22, 6, 20, 14, 1, 2
2020/1/16, 18, 7, 24, 14, , 2
2020/1/17, 25, 8, 27, 13, 1, 2
2020/1/18, 30, 7, 36, 6, 1, 4
2020/1/19, 22, 9, 39, 6, , 3
2020/1/20, 30, 10, 35, 2, 1, 2
2020/1/21, 45, 8, 20, 17, 1, 3
2020/1/22, 40, 13, 13, 25, 1, 3
2020/1/23, 48, 14, 33, 11, 1, 3
2020/1/24, 47, 4, 31, 6, 1, 2
2020/1/25, 19, 5, 28, 8, 1, 2
2020/1/26, 19, 4, 26, 17, 1, 2
2020/1/27, 23, 3, 32, 4, 3, 1
2020/1/28, 13, 6, 31, 17, 1, 2
2020/1/29, 20, 6, 30, 3, , 12
2020/1/30, 18, 4, 32, 1, 1, 1
2020/1/31, 21, 3, 30, 2, 1, 1
2020/2/1, 18, 6, 32, 5, 1, 2
2020/2/2, 23, 8, 36, 7, 1, 3
2020/2/3, 38, 5, 34, 6, 2, 3
2020/2/4, 23, 5, 33, 2, 1, 3
2020/2/5, 29, 2, 29, 3, , 1
2020/2/6, 20, 2, 24, 11, , 2
2020/2/7, 18, 7, 34, 3, , 2
2020/2/8, 36, 3, 32, 1, , 1
2020/2/9, 20, , 32, 9, , 
2020/2/10, 19, , 33, 5, , 
2020/2/11, 29, , 25, 15, , 
2020/2/12, 34, , 32, 11, , 
2020/2/13, 29, , 27, 13, , 
2020/2/14, 24, , 40, 5, , 
2020/2/15, 72, , 32, 9, , 
2020/2/16, 47, , 34, 2, , 
2020/2/17, 31, , 29, 2, , 
2020/2/18, 19, , 31, 12, , 
2020/2/19, 28, , 23, 16, , 
2020/2/20, 29, , 27, 16, , 
2020/2/21, 29, , 39, 10, , 
2020/2/22, 48, , 36, 1, , 
2020/2/23, 58, 22, 42, 3, 1, 4
2020/2/24, 41, 18, 40, 9, , 2
2020/2/25, 59, 11, 36, 4, , 2
2020/2/26, 49, 3, 33, 2, , 
2020/2/27, 20, 4, 31, 9, , 2
2020/2/28, 20, 4, 27, 8, , 2
2020/2/29, 21, 6, 33, 2, , 1
2020/3/1, 24, 8, 37, 9, 2, 6
2020/3/2, 33, 4, 36, 4, 1, 2
2020/3/3, 19, 7, 24, 12, 1, 3
2020/3/4, 31, 7, 37, 3, 1, 3
2020/3/5, 31, 8, 34, 4, 1, 2
2020/3/6, 38, 8, 36, 9, 1, 2
2020/3/7, 44, 8, 35, 9, 1, 2
2020/3/8, 40, 6, 30, 9, 1, 2
2020/3/9, 19, 10, 19, 17, 1, 3
2020/3/10, 28, 8, 40, 2, 1, 4
2020/3/11, 27, 9, 36, 8, 1, 2
2020/3/12, 40, 10, 36, 8, 1, 3
2020/3/13, 39, 6, 35, 6, 1, 
2020/3/14, 28, 5, 37, 2, 1, 2
2020/3/15, 19, 4, 34, 4, 1, 2
2020/3/16, 25, 8, 45, 6, 1, 3
2020/3/17, 30, 11, 38, 8, 1, 3
2020/3/18, 45, 11, 42, 13, 1, 2
2020/3/19, 50, 10, 36, 1, , 5
2020/3/20, 46, 12, 42, 3, , 2
2020/3/21, 48, 11, 42, 5, 1, 2
2020/3/22, 41, 3, 37, 3, , 2
2020/3/23, 30, 3, 36, 2, , 2
2020/3/24, 23, 5, 35, 4, 1, 2
2020/3/25, 20, 7, 33, 14, 1, 2
2020/3/26, 27, 10, 21, 19, 1, 2
2020/3/27, 39, 8, 36, 2, 1, 2
2020/3/28, 30, 7, 33, 5, 1, 3
2020/3/29, 32, 5, 33, 7, 2, 2
2020/3/30, 28, 10, 33, 9, 1, 2
2020/3/31, 33, 8, 36, 6, 1, 1
2019/10/1, 49, 23, 34, 11, 2, 2
2019/10/2, 54, 27, 42, 9, 4, 2
2019/10/3, 64, 20, 36, 4, 2, 6
2019/10/4, 38, 17, 39, 4, 1, 1
2019/10/5, 40, 12, 26, 2, 1, 1
2019/10/6, 20, 11, 21, 7, 1, 2
2019/10/7, 17, 15, 37, 5, , 3
2019/10/8, 23, 14, 29, 7, 2, 2
2019/10/9, 28, 15, 28, 12, 3, 2
2019/10/10, 25, 17, 33, 8, 1, 2
2019/10/11, 34, 20, 28, 2, 1, 1
2019/10/12, 28, 20, 31, 3, , 2
2019/10/13, 47, 16, 17, 7, 2, 2
2019/10/14, 33, 12, 31, 5, 1, 1
2019/10/15, 26, 12, 32, 9, 1, 2
2019/10/16, 28, 12, 33, 8, 1, 2
2019/10/17, 27, 15, 27, 8, 1, 1
2019/10/18, 32, 13, 29, 6, 2, 2
2019/10/19, 10, 12, 37, 4, 2, 1
2019/10/20, 20, 12, 24, 12, 1, 1
2019/10/21, 23, 13, 29, 12, 1, 2
2019/10/22, 18, 11, 32, 11, 1, 2
2019/10/23, 16, 13, 34, 10, 2, 2
2019/10/24, 29, 15, 34, 11, 1, 2
2019/10/25, 28, 14, 30, 4, , 2
2019/10/26, 20, 16, 32, 6, , 3
2019/10/27, 27, 11, 30, 10, 1, 2
2019/10/28, 21, 15, 22, 12, 1, 3
2019/10/29, 33, 21, 34, 8, , 2
2019/10/30, 46, 26, 36, 10, , 3
2019/10/31, 57, 19, 35, 4, 2, 3
2019/11/1, 40, 10, 26, 9, 1, 2
2019/11/2, 22, 12, 30, 8, 2, 2
2019/11/3, 24, 9, 32, 2, 12, 2
2019/11/4, 16, 10, 33, 6, 4, 2
2019/11/5, 14, 13, 23, 12, 2, 2
2019/11/8, 35, 8, 31, 6, , 2
2019/11/9, 20, 8, 32, 7, 1, 2
2019/11/10, 21, 10, 35, 7, 1, 5
2019/11/11, 23, 9, 39, 4, 4, 2
2019/11/12, 27, 14, 23, 15, 2, 2
2019/11/13, 36, 14, 33, 3, 1, 3
2019/11/14, 35, 8, 34, 5, 5, 5
2019/11/15, 19, 8, 29, 11, 2, 
2019/11/16, 23, 7, 33, 5, 1, 
2019/11/17, 26, 13, 32, 8, 1, 3
2019/11/18, 26, 12, 32, 2, 4, 2
2019/11/19, 28, 8, 29, 3, 4, 2
2019/11/20, 27, 7, 30, 8, 1, 2
2019/11/21, 17, 8, 17, 16, 3, 2
2019/11/22, 25, 9, 30, 7, 4, 2
2019/11/23, 19, 12, 29, 7, 1, 2
2019/11/24, 17, 10, 30, 4, 1, 2
2019/11/25, 23, 7, 28, 14, 1, 2
2019/11/26, 27, 12, 13, 17, 2, 3
2019/11/27, 39, 7, 31, 3, , 2
2019/11/28, 24, 4, 31, 6, 1, 2
2019/11/29, 15, 6, 33, 7, 3, 2
2019/11/30, 20, 6, 19, 11, , 2
2019/12/1, 26, 12, 34, 8, 7, 5
2019/12/2, 25, 7, 35, 3, 3, 2
2019/12/3, 21, 5, 31, 3, 3, 2
