date, pm25, pm10, o3, no2, so2, co
2021/6/15, 38, 19, 53, 10, 2, 2
2021/6/16, 39, 16, 27, 10, 1, 2
2021/6/17, 28, 14, 34, 7, , 1
2021/6/18, 26, 17, 42, 12, 1, 3
2021/6/19, 35, 12, 28, 6, 1, 2
2021/6/20, 17, 12, 33, 4, 2, 2
2021/6/21, 16, 17, 48, 9, 1, 2
2021/6/22, 32, 16, 43, 10, 1, 2
2021/6/23, 29, 16, 40, 9, 1, 1
2021/6/24, 29, 17, 34, 10, 1, 2
2021/6/25, 31, 15, 39, 10, 1, 2
2021/6/26, 21, 17, 64, 9, 1, 2
2021/6/27, 33, 17, 34, 6, 1, 2
2021/6/28, 30, 19, 71, 10, 1, 2
2021/6/29, 35, , , , , 
2021/5/2, 43, 11, 43, 5, , 2
2021/5/3, 18, 9, 43, 6, , 2
2021/5/4, 20, 14, 52, 6, 1, 2
2021/5/5, 37, 15, 48, 4, , 2
2021/5/6, 34, 13, 51, 9, 1, 3
2021/5/7, 25, 19, 28, 17, 1, 3
2021/5/8, 43, 20, 46, 7, 1, 2
2021/5/9, 42, 35, 54, 4, 1, 2
2021/5/10, 69, 35, 54, 11, 1, 3
2021/5/11, 65, 18, 35, 13, 2, 2
2021/5/12, 42, 14, 38, 14, 1, 3
2021/5/13, 35, 10, 39, 9, 1, 2
2021/5/14, 17, 14, 48, 13, 1, 3
2021/5/15, 25, 16, 45, 9, 1, 2
2021/5/16, 31, 15, 38, 7, , 2
2021/5/17, 24, 12, 15, 6, , 1
2021/5/18, 14, 18, 25, 11, 1, 2
2021/5/19, 35, 12, 12, 17, 1, 2
2021/5/20, 26, 19, 20, 20, 1, 4
2021/5/21, 53, 10, 43, 8, 1, 1
2021/5/22, 13, 17, 42, 10, 1, 3
2021/5/23, 34, 12, 49, 5, 1, 2
2021/5/24, 21, 17, 49, 11, 1, 2
2021/5/25, 36, 21, 70, 11, 1, 2
2021/5/26, 50, 25, 54, 13, 1, 2
2021/5/27, 53, 15, 33, 18, 1, 3
2021/5/28, 27, 13, 46, 14, 1, 4
2021/5/29, 26, 25, 51, 6, 1, 3
2021/5/30, 53, 27, 77, 6, 2, 3
2021/5/31, 59, 15, 43, 9, 1, 3
2021/6/1, 24, 12, 53, 9, 1, 3
2021/4/2, 1, 21, 44, 7, 1, 3
2021/4/3, 1, 19, 45, 9, 1, 3
2021/4/4, 1, 25, 31, 5, 1, 2
2021/4/5, 1, 9, 36, 7, , 2
2021/4/6, 1, 10, 37, 4, , 2
2021/4/7, 1, 13, 44, 12, 1, 3
2021/4/8, 1, 13, 45, 11, 1, 3
2021/4/9, 1, 11, 44, 9, 1, 2
2021/4/10, 1, 9, 38, 8, 1, 3
2021/4/11, 12, 11, 46, 7, 1, 3
2021/4/12, 34, 11, 41, 11, 1, 3
2021/4/13, 30, 10, 36, 12, , 3
2021/4/14, 21, 9, 32, 11, , 3
2021/4/15, 14, 9, 39, 10, 1, 3
2021/4/16, 28, 12, 40, 14, 1, 3
2021/4/17, 32, 12, 35, 8, , 2
2021/4/18, 26, 13, 42, 4, , 3
2021/4/19, 29, 16, 44, 12, 1, 3
2021/4/20, 40, 19, 47, 15, 1, 3
2021/4/21, 46, 22, 61, 17, 2, 3
2021/4/22, 55, 19, 48, 15, 1, 3
2021/4/23, 52, 17, 53, 11, 1, 3
2021/4/24, 48, 16, 55, 11, 1, 3
2021/4/25, 46, 18, 47, 6, 1, 3
2021/4/26, 48, 11, 43, 10, 1, 3
2021/4/27, 29, 11, 43, 10, 2, 2
2021/4/28, 30, 13, 39, 11, , 2
2021/4/29, 31, 9, 31, 8, 1, 2
2021/4/30, 15, 19, 55, 9, , 2
2021/5/1, 35, 20, 53, 8, 1, 2
2021/3/2, 24, 9, 31, 9, , 2
2021/3/3, 12, 7, 33, 12, 2, 3
2021/3/4, 20, 13, 29, 16, 2, 4
2021/3/5, 33, 9, 29, 16, , 4
2021/3/6, 22, 11, 32, 12, 3, 3
2021/3/7, 31, 13, 34, 8, 3, 4
2021/3/8, 39, 13, 30, 12, 2, 4
2021/3/9, 42, 12, 31, 12, , 4
2021/3/10, 29, 14, 40, 15, 3, 4
2021/3/11, 34, 14, 37, 15, 3, 4
2021/3/12, 37, 21, 28, 22, 3, 4
2021/3/13, 54, 8, 31, 10, , 3
2021/3/14, 14, 7, 39, 7, 3, 3
2021/3/15, 14, 11, 36, 15, 2, 4
2021/3/16, 24, 15, 46, 15, 2, 3
2021/3/17, 45, 18, 40, 16, 2, 4
2021/3/18, 42, 20, 40, 17, 2, 4
2021/3/19, 46, 20, 42, 16, 3, 4
2021/3/20, 49, 16, 41, 11, 2, 4
2021/3/21, 39, 15, 35, 3, , 3
2021/3/22, 21, 8, 31, 8, 2, 3
2021/3/23, 18, 12, 39, 13, 2, 4
2021/3/24, 30, 14, 47, 13, 2, 3
2021/3/25, 38, 12, 36, 16, 1, 4
2021/3/26, 30, 15, 47, 15, 1, 4
2021/3/27, 43, 19, 52, 13, 1, 4
2021/3/28, 52, 20, 48, 5, , 3
2021/3/29, 47, 13, 40, 11, , 3
2021/3/30, 5, 37, 76, 17, 3, 5
2021/3/31, 1, 53, 53, 14, 1, 4
2021/4/1, 1, 51, 49, 12, 2, 4
2021/2/2, 38, 12, 31, 12, 2, 5
2021/2/3, 28, 10, 27, 17, , 6
2021/2/4, 28, 10, 34, 16, , 6
2021/2/5, 30, 10, 27, 20, , 6
2021/2/6, 28, 13, 30, 18, 3, 6
2021/2/7, 42, 16, 42, 11, 3, 6
2021/2/8, 45, 11, 28, 16, , 6
2021/2/9, 35, 8, 24, 12, , 5
2021/2/10, 21, , , , , 
2021/1/5, 29, 11, 19, 19, 1, 7
2021/1/6, 32, 14, 20, 15, 1, 6
2021/1/7, 47, 11, 30, 13, 1, 6
2021/1/8, 37, 6, 25, 15, 1, 5
2021/1/9, 17, 7, 29, 11, 1, 5
2021/1/10, 17, 8, 27, 11, 1, 5
2021/1/11, 24, 11, 19, 17, 1, 6
2021/1/12, 36, 13, 11, 24, 1, 7
2021/1/13, 44, 9, 26, 20, 1, 6
2021/1/14, 24, 16, 25, 22, 2, 7
2021/1/15, 41, 24, 23, 20, 1, 6
2021/1/16, 53, 20, 35, 12, 1, 5
2021/1/17, 42, 9, 27, 10, 1, 5
2021/1/18, 25, 14, 21, 19, 1, 6
2021/1/19, 44, 11, 26, 16, 2, 5
2021/1/20, 31, 11, 24, 22, 2, 7
2021/1/21, 26, , 23, 26, 2, 7
2021/1/23, 80, 14, 32, 11, 2, 4
2021/1/24, 47, 6, 33, 2, 1, 3
2021/1/25, 9, 8, 29, 14, , 5
2021/1/26, 21, 13, 21, 22, , 6
2021/1/27, 40, 20, 20, 23, , 6
2021/1/28, 58, 11, 29, 14, , 5
2021/1/29, 34, 9, 33, 15, , 5
2021/1/30, 23, 9, 28, 13, , 5
2021/1/31, 1, 12, 14, 8, , 4
2021/2/1, 1, 14, 36, 16, 2, 5
2020/10/2, 33, 21, 60, 15, 2, 4
2020/10/3, 38, 19, 45, 10, , 4
2020/10/4, 32, 17, 37, 7, 2, 3
2020/10/5, 28, 25, 27, 15, 2, 4
2020/10/6, 44, 13, 32, 9, 2, 4
2020/10/7, 18, 14, 32, 9, , 3
2020/10/8, 20, 6, 32, 7, 1, 3
2020/10/9, 9, 4, 32, 2, 1, 2
2020/10/10, 9, 6, 36, 3, 2, 2
2020/10/11, 6, 8, 35, 1, , 2
2020/10/12, 10, 10, 30, 8, , 3
2020/10/13, 18, 16, 30, 14, 4, 3
2020/10/14, 21, 17, 27, 13, 2, 3
2020/10/15, 25, 13, 27, 10, , 3
2020/10/16, 21, 10, 31, 7, , 3
2020/10/17, 16, 8, 24, 9, 1, 3
2020/10/18, 11, 8, 26, 7, 1, 4
2020/10/19, 11, 9, 18, 15, 1, 4
2020/10/20, 16, 12, 35, 13, 1, 5
2020/10/21, 19, 13, 39, 8, 1, 4
2020/10/22, 22, 15, 29, 19, 1, 4
2020/10/23, 27, 14, 8, 21, , 5
2020/10/24, 21, 11, 31, 12, 1, 4
2020/10/25, 15, 9, 35, 7, 1, 4
2020/10/26, 18, 12, 36, 16, 2, 5
2020/10/27, 20, 14, 31, 18, 1, 5
2020/10/28, 29, 15, 28, 18, 1, 5
2020/10/29, 33, 15, 40, 16, 1, 4
2020/10/30, 33, 12, 26, 8, 1, 3
2020/10/31, 21, 11, 27, 13, 1, 4
2020/11/1, 19, 15, 32, 11, 1, 4
2020/11/2, 24, 14, 26, 18, 1, 4
2020/11/3, 28, 17, 23, 14, 2, 4
2020/11/4, 36, 10, 26, 16, 1, 5
2020/11/5, 16, 11, 33, 18, 2, 5
2020/11/6, 22, 17, 25, 23, 2, 6
2020/11/7, 34, 15, 26, 15, 1, 5
2020/11/8, 32, 19, 37, 11, , 5
2020/11/9, 39, 14, 22, 16, , 5
2020/11/10, 28, 10, 21, 15, 2, 5
2020/11/11, 18, 9, 21, 11, 2, 5
2020/11/12, 11, 9, 27, 10, 1, 4
2020/11/13, 17, 14, 25, 20, , 4
2020/11/14, 25, 16, 28, 15, 1, 4
2020/11/15, 34, 16, 33, 11, 2, 4
2020/11/16, 33, 16, 24, 19, , 5
2020/11/17, 31, 21, 32, 20, 3, 5
2020/11/18, 47, 25, 40, 23, 2, 6
2020/11/19, 52, 17, 31, 15, 1, 4
2020/11/20, 26, 12, 31, 9, 1, 3
2020/11/21, 13, 11, 26, 12, 1, 5
2020/11/22, 14, 11, 28, 8, 1, 4
2020/11/23, 13, 9, 30, 7, 1, 3
2020/11/24, 14, 9, 22, 12, 1, 4
2020/11/25, 24, 10, 14, 14, , 4
2020/11/26, 31, 13, 23, 17, 1, 6
2020/11/27, 38, 14, 16, 15, 1, 5
2020/11/28, 45, 15, 20, 12, 2, 4
2020/11/29, 38, 9, 18, 12, 1, 5
2020/11/30, 27, 14, 19, 19, 1, 7
2020/12/1, 38, 15, 18, 20, 1, 6
2020/12/2, 44, 14, 18, 15, , 5
2020/12/3, 42, 16, 12, 17, , 5
2020/12/4, 51, 9, 21, 14, 1, 5
2020/12/5, 26, 10, 10, 15, , 5
2020/12/6, 32, 11, 23, 10, , 5
2020/12/7, 28, 14, 21, 19, 1, 7
2020/12/8, 41, 12, 27, 20, 1, 7
2020/12/9, 30, 10, 24, 16, 1, 6
2020/12/10, 27, 15, 21, 20, 1, 6
2020/12/11, 46, 17, 12, 23, 1, 8
2020/12/12, 55, 22, 20, 17, 1, 8
2020/12/13, 68, 17, 27, 12, 1, 6
2020/12/14, 52, 9, 29, 9, 1, 5
2020/12/15, 23, 7, 22, 14, 1, 6
2020/12/16, 18, 7, 24, 16, 1, 6
2020/12/17, 17, 9, 23, 20, 1, 7
2020/12/18, 24, 8, 24, 19, 1, 6
2020/12/19, 19, 10, 16, 17, 1, 6
2020/12/20, 31, 9, 24, 13, 1, 5
2020/12/21, 25, 9, 23, 19, 1, 6
2020/12/22, 23, 9, 23, 22, 1, 6
2020/12/23, 26, 10, 25, 22, 1, 7
2020/12/24, 27, 9, 31, 17, 2, 6
2020/12/25, 26, 12, 23, 22, 1, 7
2020/12/26, 38, 10, 24, 17, 1, 7
2020/12/27, 28, 13, 26, 15, 1, 6
2020/12/28, 40, 19, 17, 20, 1, 7
2020/12/29, 59, 18, 32, 17, 2, 7
2020/12/30, 51, 13, 31, 10, 1, 5
2020/12/31, 33, 6, 28, 4, 1, 4
2021/1/1, 10, , , , , 
2020/7/2, 10, 16, 47, 9, , 3
2020/7/3, 27, 19, 30, 13, 2, 3
2020/7/4, 32, 12, 26, 5, 2, 2
2020/7/5, 11, 19, 39, 4, 2, 3
2020/7/6, 22, 10, 10, 5, 2, 2
2020/7/7, 11, 13, 9, 3, , 2
2020/7/8, 8, 11, 31, 7, 1, 2
2020/7/9, 11, 11, 16, 10, 1, 2
2020/7/10, 8, 14, 11, 8, 1, 3
2020/7/11, 16, 17, 13, 4, , 2
2020/7/12, 13, 18, 33, 5, 1, 3
2020/7/13, 28, 15, 30, 13, 1, 3
2020/7/14, 25, 12, 10, 14, , 3
2020/7/15, 13, 14, 19, 13, 1, 3
2020/7/16, 19, 14, 35, 11, 1, 3
2020/7/17, 26, 12, 12, 11, 1, 2
2020/7/18, 12, 9, 13, 13, , 3
2020/7/19, 13, 17, 37, 7, , 2
2020/7/20, 20, 30, 69, 13, 1, 3
2020/7/21, 46, 30, 34, 13, 1, 3
2020/7/22, 42, 28, 31, 13, , 3
2020/7/23, 41, 15, 17, 10, 1, 3
2020/7/24, 19, 20, 32, 10, 1, 3
2020/7/25, 29, 18, 13, 7, 1, 3
2020/7/26, 28, 10, 14, 4, 1, 2
2020/7/27, 8, 12, 11, 9, 1, 3
2020/7/28, 10, 17, 12, 8, 1, 2
2020/7/29, 17, 13, 15, 9, 2, 2
2020/7/30, 15, 15, 28, 12, 1, 2
2020/7/31, 20, 29, 34, 15, 2, 4
2020/8/1, 49, 17, 53, 9, 2, 2
2020/8/2, 29, 17, 49, 5, 1, 2
2020/8/3, 21, 20, 40, 10, 2, 2
2020/8/4, 26, 22, 32, 8, 1, 2
2020/8/5, 30, 32, 27, 7, , 2
2020/8/6, 52, 45, 24, 9, , 1
2020/8/7, 68, 36, 32, 6, , 1
2020/8/8, 62, 55, 29, 6, 4, 1
2020/8/9, 91, 39, 23, 4, , 
2020/8/10, 60, 30, 26, 5, 1, 
2020/8/11, 48, 15, 18, 3, 1, 
2020/8/12, 13, 23, 44, 5, 1, 
2020/8/13, 32, 23, 44, 5, 9, 3
2020/8/14, 35, 29, 86, 8, 3, 3
2020/8/15, 48, 34, 41, 6, 2, 2
2020/8/16, 61, 37, 71, 7, 3, 2
2020/8/17, 61, 35, 34, 9, 1, 2
2020/8/18, 53, 28, 51, 10, 2, 2
2020/8/19, 47, 21, 45, 10, 2, 2
2020/8/20, 29, 22, 37, 9, 2, 2
2020/8/21, 34, 26, 44, 10, 2, 2
2020/8/22, 41, 32, 63, 8, 2, 3
2020/8/23, 56, 25, 29, 7, , 2
2020/8/24, 41, 20, 52, 10, 2, 3
2020/8/25, 33, 20, 62, 12, 2, 3
2020/8/26, 29, 21, 54, 11, 2, 3
2020/8/27, 37, 12, 13, 5, 2, 2
2020/8/28, 8, 20, 11, 6, 2, 3
2020/8/29, 23, 21, 17, 5, 2, 2
2020/8/30, 30, 16, 21, 3, 2, 2
2020/8/31, 23, 18, 26, 9, 2, 3
2020/9/1, 22, 10, 22, 5, 2, 2
2020/9/2, 9, 15, 27, 8, , 3
2020/9/3, 15, 14, 12, 7, , 3
2020/9/4, 10, 15, 28, 9, 8, 3
2020/9/5, 17, 19, 42, 9, 1, 3
2020/9/6, 24, 13, 26, 3, , 2
2020/9/7, 13, 14, 8, 6, , 3
2020/9/8, 8, , , , , 
2020/9/14, 42, 18, 42, 10, 2, 4
2020/9/15, 23, 16, 39, 12, 2, 4
2020/9/16, 18, 19, 29, 14, 2, 4
2020/9/17, 23, 17, 36, 12, , 4
2020/9/18, 20, 16, 13, 6, , 3
2020/9/19, 19, 18, 37, 8, , 3
2020/9/20, 25, 18, 28, 7, , 5
2020/9/21, 27, 20, 35, 9, , 4
2020/9/22, 31, 19, 41, 7, 1, 4
2020/9/23, 26, 12, 36, 3, 2, 3
2020/9/24, 11, 10, 36, 2, 1, 4
2020/9/25, 11, 8, 30, 6, 2, 3
2020/9/26, 7, 8, 25, 5, 1, 2
2020/9/27, 8, 12, 28, 4, 2, 2
2020/9/28, 14, 12, 35, 10, 2, 3
2020/9/29, 12, 13, 35, 5, 2, 2
2020/9/30, 14, 16, 41, 15, 1, 3
2020/10/1, 26, 20, 31, 14, 1, 4
2020/4/2, 17, 16, 43, 12, , 4
2020/4/3, 21, 19, 37, 16, 3, 4
2020/4/4, 29, 25, 50, 7, 4, 3
2020/4/5, 41, 21, 38, 5, 2, 3
2020/4/6, 34, 18, 44, 13, 2, 3
2020/4/7, 25, 22, 50, 15, 2, 4
2020/4/8, 35, 28, 65, 16, 3, 4
2020/4/9, 47, 26, 57, 12, 2, 3
2020/4/10, 39, 18, 45, 9, , 3
2020/4/11, 26, 15, 41, 9, 2, 3
2020/4/12, 18, 17, 40, 3, 2, 2
2020/4/13, 20, 9, 41, 3, 2, 2
2020/4/14, 17, 13, 41, 11, , 3
2020/4/15, 18, 18, 44, 14, 3, 3
2020/4/16, 21, 24, 42, 10, 3, 3
2020/4/17, 41, 15, 35, 13, , 4
2020/4/18, 23, 14, 41, 9, , 3
2020/4/19, 16, 11, 49, 4, 4, 3
2020/4/20, 14, 8, 28, 17, 2, 4
2020/4/21, 12, 15, 42, 14, 3, 4
2020/4/22, 29, 14, 40, 9, 3, 4
2020/4/23, 32, 10, 41, 9, 2, 3
2020/4/24, 12, 11, 44, 11, 3, 3
2020/4/25, 21, 12, 49, 6, 2, 3
2020/4/26, 21, 23, 65, 3, 4, 2
2020/4/27, 45, 16, 45, 10, 3, 4
2020/4/28, 33, 14, 48, 10, 2, 3
2020/4/29, 21, 15, 57, 7, 2, 3
2020/4/30, 32, 22, 79, 10, 3, 4
2020/5/1, 50, 24, 53, 4, 2, 2
2020/5/2, 52, 37, 61, 5, 3, 2
2020/5/3, 75, 31, 42, 3, 2, 2
2020/5/4, 58, 13, 34, 5, 2, 2
2020/5/5, 20, 13, 47, 4, 3, 2
2020/5/6, 24, 14, 31, 4, 2, 2
2020/5/7, 18, 11, 43, 6, 2, 2
2020/5/8, 16, 10, 46, 8, 2, 3
2020/5/9, 16, 13, 40, 6, 2, 2
2020/5/10, 17, 9, 32, 1, 2, 1
2020/5/11, 11, 17, 64, 9, 2, 2
2020/5/12, 28, 22, 61, 12, 3, 3
2020/5/13, 41, 31, 61, 7, 3, 2
2020/5/14, 51, 19, 48, 10, 2, 2
2020/5/15, 29, 17, 53, 11, 2, 3
2020/5/16, 25, 12, 36, 7, 2, 2
2020/5/17, 24, 12, 41, 3, 2, 2
2020/5/18, 14, 21, 25, 13, 2, 3
2020/5/19, 37, 8, 37, 8, , 2
2020/5/20, 9, 7, 21, 6, , 2
2020/5/21, 10, 7, 19, 8, , 2
2020/5/22, 11, 10, 34, 6, , 2
2020/5/23, 12, 13, 41, 7, , 2
2020/5/24, 17, 11, 42, 2, 2, 1
2020/5/25, 11, 12, 39, 9, 3, 2
2020/5/26, 14, 20, 45, 15, 2, 3
2020/5/27, 36, 21, 53, 11, 3, 2
2020/5/28, 36, 17, 50, 8, 3, 3
2020/5/29, 32, 16, 60, 10, 3, 3
2020/5/30, 28, 16, 44, 7, 2, 2
2020/5/31, 31, 13, 37, 3, 2, 2
2020/6/1, 16, 12, 26, 10, , 3
2020/6/2, 16, 12, 39, 10, 3, 3
2020/6/3, 20, 24, 56, 10, 10, 3
2020/6/4, 48, 37, 85, 12, 4, 4
2020/6/5, 69, 29, 53, 10, 2, 3
2020/6/6, 57, 34, 75, 9, 3, 4
2020/6/7, 61, 22, 54, 3, 2, 3
2020/6/8, 42, 22, 45, 8, 3, 3
2020/6/9, 37, 24, 48, 9, 2, 3
2020/6/10, 46, 14, 36, 8, 2, 2
2020/6/11, 35, 10, 15, 4, 1, 2
2020/6/12, 10, 12, 22, 6, , 3
2020/6/13, 13, 13, 23, 8, 1, 3
2020/6/14, 17, 15, 21, 7, 1, 4
2020/6/15, 23, 22, 39, 8, , 4
2020/6/16, 36, 26, 54, 12, , 4
2020/6/17, 51, 19, 51, 9, 1, 3
2020/6/18, 32, 21, 38, 12, 1, 4
2020/6/19, 33, 9, 32, 15, 1, 4
2020/6/20, 9, 11, 43, 6, 2, 3
2020/6/21, 13, 15, 40, 3, 1, 2
2020/6/22, 21, 10, 36, 2, 1, 2
2020/6/23, 12, 14, 41, 9, 1, 3
2020/6/24, 20, 19, 39, 9, 2, 3
2020/6/25, 28, 13, 26, 12, 2, 4
2020/6/26, 20, 30, 20, 11, 2, 4
2020/6/27, 36, 32, 54, 10, , 4
2020/6/28, 50, 17, 35, 6, 2, 3
2020/6/29, 25, 17, 48, 10, 2, 4
2020/6/30, 21, 19, 30, 11, 2, 3
2020/7/1, 29, 13, 23, 6, 2, 3
2020/1/2, 17, 8, 15, 11, , 5
2020/1/3, 15, 10, 22, 12, 1, 5
2020/1/4, 22, 10, 24, 12, 1, 5
2020/1/5, 21, 9, 27, 9, 1, 5
2020/1/6, 17, 9, 24, 19, 1, 6
2020/1/7, 18, 11, 24, 16, 1, 5
2020/1/8, 24, 19, 7, 21, 1, 8
2020/1/9, 43, 8, 27, 18, 1, 7
2020/1/10, 16, 8, 24, 13, 1, 4
2020/1/11, 19, 11, 21, 16, 2, 4
2020/1/12, 24, 11, 27, 12, 1, 5
2020/1/13, 28, 14, 29, 15, 3, 6
2020/1/14, 38, 15, 23, 22, 3, 7
2020/1/15, 36, 11, 19, 17, , 5
2020/1/16, 21, , 14, 21, , 6
2020/1/18, 23, 6, 31, 4, 2, 3
2020/1/19, 9, 8, 27, 8, 2, 5
2020/1/20, 14, 12, 25, 20, 3, 8
2020/1/21, 26, 11, 29, 16, 2, 7
2020/1/22, 26, 16, 16, 24, 3, 8
2020/1/23, 41, 20, 3, 30, 3, 10
2020/1/24, 49, 16, 17, 23, 2, 9
2020/1/25, 30, 11, 24, 13, 3, 5
2020/1/26, 25, 10, 23, 10, 1, 5
2020/1/27, 20, 9, 24, 11, , 5
2020/1/28, 14, 4, 28, 1, , 
2020/1/29, 5, , 26, , 2, 
2020/2/5, 23, 11, 35, 16, , 5
2020/2/6, 18, 7, 20, 13, , 5
2020/2/7, 12, 13, 21, 22, , 7
2020/2/8, 22, 14, 34, 13, 3, 5
2020/2/9, 27, 10, 31, 6, , 5
2020/2/10, 11, 13, , 21, , 7
2020/2/11, 15, 12, , 17, , 6
2020/2/12, 15, 16, , 19, , 6
2020/2/13, 23, 16, , 15, , 5
2020/2/14, 24, 23, , 21, , 8
2020/2/15, 39, 17, , 16, , 7
2020/2/16, 28, 25, , 15, , 6
2020/2/17, 39, 13, , 9, , 4
2020/2/18, 10, 9, , 10, , 5
2020/2/19, 12, 12, , 19, , 6
2020/2/20, 18, 17, , 19, , 5
2020/2/21, 27, 17, , 14, , 4
2020/2/22, 29, 19, , 12, , 3
2020/2/23, 25, 17, , 7, , 3
2020/2/24, 20, 20, 14, 14, 2, 4
2020/2/25, 33, 30, 37, 23, 4, 6
2020/2/26, 49, 18, 34, 9, , 3
2020/2/27, 29, 11, 32, 10, 2, 4
2020/2/28, 14, 11, 26, 19, 1, 4
2020/2/29, 14, 17, 29, 16, 1, 4
2020/3/1, 25, 19, 40, 10, 1, 4
2020/3/2, 30, 14, 24, 15, 1, 4
2020/3/3, 14, 17, 17, 13, 2, 3
2020/3/4, 17, 21, 16, 17, 1, 4
2020/3/5, 27, 17, 34, 12, 1, 3
2020/3/6, 25, 16, 38, 18, 1, 4
2020/3/7, 23, 18, 31, 9, 2, 3
2020/3/8, 30, 15, 35, 7, 1, 3
2020/3/9, 20, 12, 36, 7, 1, 3
2020/3/10, 13, 17, 36, 18, , 4
2020/3/11, 17, 17, 37, 10, 2, 3
2020/3/12, 14, 15, 37, 16, 1, 4
2020/3/13, 16, 18, 41, 14, , 4
2020/3/14, 24, 15, 29, 7, 1, 3
2020/3/15, 27, 12, 33, 7, 1, 3
2020/3/16, 15, 13, 34, 13, 1, 4
2020/3/17, 17, 15, 40, 16, 1, 4
2020/3/18, 18, 23, 45, 15, 2, 4
2020/3/19, 36, 24, 43, 14, 3, 4
2020/3/20, 39, 15, 36, 6, , 3
2020/3/21, 17, 21, 41, 11, 2, 3
2020/3/22, 27, 30, 52, 7, 2, 3
2020/3/23, 41, 19, 38, 12, 2, 4
2020/3/24, 23, 14, 36, 11, , 4
2020/3/25, 21, 16, 36, 16, 3, 4
2020/3/26, 23, 19, 42, 17, 3, 4
2020/3/27, 28, 20, 36, 14, 2, 3
2020/3/28, 27, 20, 33, 6, , 2
2020/3/29, 20, 8, 36, 1, , 2
2020/3/30, 9, , , , , 
2019/10/2, 48, 24, 66, 19, 2, 6
2019/10/3, 54, 21, 42, 14, 2, 5
2019/10/4, 48, 14, 34, 9, 2, 5
2019/10/5, 26, 10, 50, 12, 2, 5
2019/10/6, 16, 12, 32, 4, 1, 5
2019/10/7, 21, 9, 32, 8, 1, 5
2019/10/8, 16, 11, 33, 13, , 6
2019/10/9, 20, 12, 35, 16, 2, 6
2019/10/10, 21, 14, 44, 14, 2, 6
2019/10/11, 26, 9, 21, 11, 1, 4
2019/10/12, 12, 16, 22, 1, 1, 1
2019/10/13, 15, 7, 29, 2, 2, 2
2019/10/14, 9, 11, 26, 11, 1, 3
2019/10/15, 18, 9, 19, 13, 2, 3
2019/10/16, 17, 11, 28, 8, 2, 3
2019/10/17, 18, 12, 13, 21, , 5
2019/10/18, 24, 8, 28, 12, 1, 4
2019/10/19, 11, 7, 29, 12, 1, 4
2019/10/20, 11, 11, 29, 11, 3, 5
2019/10/21, 16, 10, 34, 8, 1, 3
2019/10/22, 14, 4, 39, 4, , 3
2019/10/23, 6, 8, 32, 13, 2, 5
2019/10/24, 13, 11, 34, 8, 1, 4
2019/10/25, 19, 5, 35, 8, , 6
2019/10/26, 10, 7, 28, 12, 2, 5
