date, pm25, pm10, o3, no2, so2, co
2023/8/2, 41, 12, 41, 5, 2, 
2023/8/3, 45, 12, 44, 5, 1, 
2023/8/4, 46, 11, 50, 5, 1, 
2023/8/5, 36, 9, 23, 4, 1, 
2023/8/6, 29, 10, 15, 1, 1, 
2023/8/7, 18, 10, 15, 3, , 
2023/8/8, 25, 8, 15, 3, 1, 
2023/8/9, 23, 25, 12, 3, 2, 
2023/8/10, 51, 12, 17, 3, , 
2023/8/11, 31, 14, 25, 3, 1, 
2023/8/12, 34, 16, 37, 3, 1, 
2023/8/13, 55, 20, 34, 2, 1, 
2023/8/14, 50, 18, 20, 1, 1, 
2023/8/15, 38, 8, 20, 1, , 
2023/8/16, 14, 15, 25, 4, 1, 
2023/8/17, 38, 20, 30, 5, 1, 
2023/8/18, 40, 19, 38, 5, 1, 
2023/8/19, 46, 17, 44, 5, , 
2023/8/20, 46, 18, 20, 4, , 
2023/8/21, 50, , , , , 
2023/7/2, 18, 12, 63, 5, 1, 
2023/7/3, 40, 18, 46, 5, 1, 
2023/7/4, 56, 16, 85, 5, 1, 
2023/7/5, 60, 16, 31, 7, 1, 
2023/7/6, 43, 19, 94, 6, 1, 
2023/7/7, 58, 32, 87, 6, 1, 
2023/7/8, 81, 28, 20, 4, 1, 
2023/7/9, 63, 24, 22, 4, 1, 
2023/7/10, 54, 25, 28, 7, , 
2023/7/11, 58, 21, 37, 6, 3, 
2023/7/12, 58, 23, 29, 6, 1, 
2023/7/13, 58, 16, 14, 9, 1, 
2023/7/14, 43, 14, 28, 6, 1, 2
2023/7/15, 39, 10, 21, 4, 1, 2
2023/7/16, 32, 8, 24, 2, 1, 1
2023/7/17, 34, 15, 59, 4, 1, 2
2023/7/18, 47, 24, 47, 6, 1, 2
2023/7/19, 66, 14, 20, 4, 1, 1
2023/7/20, 39, 5, 36, 1, 1, 1
2023/7/21, 25, 12, 62, 3, 1, 
2023/7/22, 44, 13, 53, 3, 1, 
2023/7/23, 49, 11, 41, 2, 1, 
2023/7/24, 45, 12, 54, 5, 1, 
2023/7/25, 43, 15, 43, 6, 1, 
2023/7/26, 45, 19, 57, 5, 1, 
2023/7/27, 55, 20, 59, 7, 1, 
2023/7/28, 62, 27, 56, 7, 1, 
2023/7/29, 68, 13, 52, 4, 1, 
2023/7/30, 47, 10, 35, 2, 1, 
2023/7/31, 40, 12, 42, 4, 1, 
2023/8/1, 36, 8, 50, 5, 1, 
2023/4/2, 70, 19, 66, 6, 1, 
2023/4/3, 56, 16, 47, 1, 1, 
2023/4/4, 51, 14, 57, 5, 1, 
2023/4/5, 55, 15, 38, 12, 1, 
2023/4/6, 55, 16, 31, 10, 1, 
2023/4/7, 46, 12, 38, 10, 1, 
2023/4/8, 34, 15, 40, 4, 1, 
2023/4/9, 48, 16, 45, 5, 1, 
2023/4/10, 60, 14, 48, 7, 1, 
2023/4/11, 57, 16, 48, 7, 1, 
2023/4/12, 59, 28, 34, 8, 1, 
2023/4/13, 74, 33, 50, 8, 1, 
2023/4/14, 87, 26, 44, 10, 1, 
2023/4/15, 70, 9, 36, 6, 1, 
2023/4/16, 21, 13, 43, 3, 1, 
2023/4/17, 43, 15, 42, 2, 1, 
2023/4/18, 51, 22, 48, 8, 1, 
2023/4/19, 64, 29, 27, 16, 1, 
2023/4/20, 67, 31, 52, 9, 2, 3
2023/4/21, 79, 30, 41, 4, 1, 2
2023/4/22, 76, 23, 46, 1, 1, 1
2023/4/23, 74, 10, 44, 3, 1, 2
2023/4/24, 46, 10, 44, 1, 1, 2
2023/4/25, 47, 11, 36, 7, 1, 3
2023/4/26, 38, 5, 39, 3, 1, 2
2023/4/27, 11, 11, 45, 7, 1, 
2023/4/28, 44, 11, 65, 7, 1, 
2023/4/29, 48, 13, 46, 7, 1, 
2023/4/30, 43, 14, 41, 5, 1, 
2023/5/1, 42, 16, 50, 4, 1, 2
2023/5/2, 53, 11, 44, 4, 1, 2
2023/5/3, 45, 11, 55, 3, 1, 2
2023/5/4, 49, 13, 51, 3, 1, 2
2023/5/5, 49, 11, 45, 3, 1, 2
2023/5/6, 40, 15, 39, 6, 1, 2
2023/5/7, 45, 5, 35, 3, 1, 2
2023/5/8, 14, 7, 48, 1, 1, 2
2023/5/9, 32, 11, 54, 3, 1, 
2023/5/10, 48, 11, 53, 3, 1, 
2023/5/11, 50, 9, 47, 2, 1, 
2023/5/12, 42, 9, 62, 6, 1, 
2023/5/13, 40, 14, 55, 7, 1, 
2023/5/14, 54, 7, 40, 2, , 
2023/5/15, 23, 8, 48, 2, 1, 
2023/5/16, 27, 14, 75, 8, 1, 
2023/5/17, 58, 26, 111, 11, 3, 
2023/5/18, 82, 22, 68, 7, 2, 
2023/5/19, 67, 8, 41, 5, 1, 2
2023/5/20, 22, 14, 40, 1, 1, 1
2023/5/21, 45, 14, 53, 4, 1, 2
2023/5/22, 52, 25, 66, 3, 1, 2
2023/5/23, 70, 26, 37, 1, 1, 1
2023/5/24, 63, 6, 34, 1, 1, 1
2023/5/25, 19, 10, 38, 5, 1, 2
2023/5/26, 42, 10, 38, 5, , 2
2023/5/27, 39, 11, 52, 4, 1, 2
2023/5/28, 43, 11, 42, 3, 1, 1
2023/5/29, 39, 10, 21, 8, 1, 3
2023/5/30, 29, 6, 36, 1, , 2
2023/5/31, 27, 10, 34, 2, , 1
2023/6/1, 43, 9, 38, 5, 1, 2
2023/6/2, 36, 6, 31, 12, 1, 4
2023/6/3, 11, 14, 47, 1, 1, 2
2023/6/4, 51, 14, 70, 3, 2, 2
2023/6/5, 51, 18, 77, 9, 2, 3
2023/6/6, 64, 17, 40, 10, 1, 3
2023/6/7, 56, 15, 61, 5, 1, 3
2023/6/8, 57, 16, 46, 7, 1, 3
2023/6/9, 56, 9, 53, 7, 1, 
2023/6/10, 29, 15, 54, 6, 1, 
2023/6/11, 50, 8, 33, 4, , 
2023/6/12, 25, 7, 18, 7, , 
2023/6/13, 21, 11, 49, 7, 1, 
2023/6/14, 43, 12, 30, 5, 1, 
2023/6/15, 40, 16, 45, 6, 1, 
2023/6/16, 52, 9, 52, 1, 1, 2
2023/6/17, 36, 14, 91, 4, 1, 2
2023/6/18, 53, 21, 73, 4, 1, 3
2023/6/19, 69, 15, 52, 1, 1, 2
2023/6/20, 52, 12, 39, 4, 1, 2
2023/6/21, 40, 10, 31, 4, , 2
2023/6/22, 39, 5, 31, 4, , 2
2023/6/23, 18, 10, 47, 6, 1, 
2023/6/24, 35, 9, 37, 2, , 
2023/6/25, 33, 8, 44, 3, 1, 
2023/6/26, 35, 18, 36, 9, 1, 
2023/6/27, 51, 18, 34, 5, 3, 
2023/6/28, 56, 22, 32, 5, 1, 
2023/6/29, 60, 19, 36, 8, 1, 
2023/6/30, 51, 14, 16, 4, 1, 
2023/7/1, 39, 7, 40, 7, , 
2023/1/5, 21, 4, 29, 6, , 1
2023/1/6, 13, 3, 30, 5, , 2
2023/1/7, 43, 8, 31, 15, 1, 
2023/1/8, 72, 22, 28, 13, 1, 
2023/1/9, 47, 16, 33, 9, 1, 
2023/1/11, 35, 8, 30, 5, 1, 
2023/1/12, 44, 10, 19, 21, 1, 
