date, pm25, pm10, o3, no2, so2, co
2022/8/10, 42, 12, 10, 4, 2, 
2022/8/11, 25, 12, 14, 3, 1, 1
2022/8/12, 21, 19, 12, 2, 1, 
2022/8/13, 34, 14, 18, 2, 1, 1
2022/8/14, 26, 22, 38, 7, 1, 2
2022/8/15, 44, 28, 72, 7, 1, 3
2022/8/16, 59, 26, 17, 7, 2, 1
2022/8/17, 51, 15, 39, 7, 1, 2
2022/8/18, 32, 14, 28, 8, 1, 2
2022/8/19, 26, 12, 56, 5, 2, 2
2022/8/20, 25, 18, 59, 9, 2, 3
2022/8/21, 45, 18, 35, 3, 1, 3
2022/8/22, 48, 16, 31, 4, 1, 2
2022/8/23, 44, 16, 21, 7, 1, 2
2022/8/24, 36, 16, 35, 7, 1, 2
2022/8/25, 35, 14, 29, 3, 1, 2
2022/8/26, 34, 27, 32, 7, 2, 3
2022/8/27, 53, 18, 38, 6, 1, 3
2022/8/28, 43, 10, 36, 2, 1, 2
2022/8/29, 26, 8, 31, 2, 1, 2
2022/8/30, 23, 8, 29, 4, 1, 2
2022/8/31, 30, 14, 15, 6, 1, 2
2022/9/1, 28, 15, 15, 6, 1, 2
2022/7/2, 53, 19, 55, 13, 1, 2
2022/7/3, 42, 18, 41, 12, 1, 2
2022/7/4, 41, 15, 15, 13, 1, 2
2022/7/5, 34, 10, 14, 9, 1, 1
2022/7/6, 20, 8, 14, 2, , 1
2022/7/7, 16, 7, 19, 2, 1, 1
2022/7/8, 18, 10, 23, 3, 1, 1
2022/7/9, 27, 10, 35, 4, 1, 1
2022/7/10, 28, 12, 14, 5, 1, 1
2022/7/11, 24, 14, 32, 5, 2, 1
2022/7/12, 33, 10, 22, 3, 1, 2
2022/7/13, 27, 6, 16, 4, 1, 2
2022/7/14, 14, 8, 17, 2, 1, 2
2022/7/15, 21, 9, 18, 4, , 2
2022/7/16, 25, 11, 22, 8, 1, 2
2022/7/17, 29, 14, 48, 6, 1, 2
2022/7/18, 35, 17, 49, 7, 1, 2
2022/7/19, 43, 15, 24, 11, , 1
2022/7/20, 38, 18, 48, 8, 1, 2
2022/7/21, 46, 16, 49, 5, 2, 3
2022/7/22, 45, 22, 42, 5, 1, 2
2022/7/23, 55, 21, 61, 8, 1, 2
2022/7/24, 51, 14, 39, 6, 1, 2
2022/7/25, 35, 14, 27, 5, 1, 2
2022/7/26, 32, 15, 8, 5, 1, 1
2022/7/27, 28, 12, 10, 3, 1, 3
2022/7/28, 23, 10, 15, 5, 1, 1
2022/7/29, 20, 11, 18, 6, 1, 1
2022/7/30, 23, 15, 26, 8, 1, 2
2022/7/31, 30, 18, 41, 8, 2, 2
2022/8/1, 37, 16, 41, 8, 3, 3
2022/6/2, 39, 12, 39, 9, 1, 3
2022/6/3, 38, 14, 47, 8, 1, 2
2022/6/4, 44, 11, 46, 3, 1, 2
2022/6/5, 37, 12, 40, 4, 1, 2
2022/6/6, 38, 5, 40, 2, , 1
2022/6/7, 16, 4, 31, 2, 1, 1
2022/6/8, 12, 10, 26, 1, 1, 1
2022/6/9, 30, 7, 28, 3, 1, 1
2022/6/10, 22, 11, 47, 5, 2, 2
2022/6/11, 33, 8, 32, 7, 2, 2
2022/6/12, 24, 10, 31, 2, 1, 2
2022/6/13, 30, 8, 35, 3, 1, 2
2022/6/14, 24, 9, 29, 1, 1, 1
2022/6/15, 30, 8, 33, 5, 1, 2
2022/6/16, 27, 15, 34, 14, 1, 2
2022/6/17, 49, 25, 78, 22, 1, 4
2022/6/18, 73, 23, 26, 18, 1, 4
2022/6/19, 59, 9, 36, 10, 1, 2
2022/6/20, 29, 17, 31, 16, 1, 2
2022/6/21, 51, 21, 51, 10, 1, 3
2022/6/22, 60, 16, 35, 3, 1, 2
2022/6/23, 47, 16, 29, 4, 1, 2
2022/6/24, 48, 18, 13, 7, 1, 1
2022/6/25, 46, 22, 20, 7, 1, 1
2022/6/26, 53, 19, 27, 9, 1, 1
2022/6/27, 50, 19, 43, 15, 2, 3
2022/6/28, 52, 21, 59, 12, 2, 3
2022/6/29, 54, 20, 26, 13, 1, 1
2022/6/30, 50, 25, 78, 13, 1, 3
2022/7/1, 59, 23, 65, 10, 1, 2
2022/5/2, 34, 7, 39, 5, 1, 2
2022/5/3, 22, 9, 47, 4, 1, 2
2022/5/4, 28, 15, 52, 7, 1, 2
2022/5/5, 48, 19, 78, 7, 2, 3
2022/5/6, 58, 14, 48, 7, 2, 2
2022/5/7, 47, 9, 39, 6, 1, 2
2022/5/8, 33, 8, 40, 3, 1, 2
2022/5/9, 24, 7, 31, 4, 1, 2
2022/5/10, 24, 7, 42, 4, 1, 2
2022/5/11, 27, 10, 48, 7, 1, 2
2022/5/12, 34, 13, 27, 11, 2, 2
2022/5/13, 40, 7, 14, 14, 1, 3
2022/5/14, 20, 10, 27, 9, 1, 2
2022/5/15, 26, 11, 42, 3, 1, 2
2022/5/16, 33, 8, 33, 4, 1, 2
2022/5/17, 27, 9, 28, 12, , 3
2022/5/18, 28, 17, 65, 15, 4, 4
2022/5/19, 56, 15, 53, 12, 1, 3
2022/5/20, 56, 20, 66, 14, 2, 3
2022/5/21, 62, 11, 38, 8, 1, 2
2022/5/22, 38, 6, 41, 2, , 1
2022/5/23, 20, 9, 50, 3, 1, 2
2022/5/24, 30, 10, 51, 8, 1, 2
2022/5/25, 34, 10, 47, 6, 1, 2
2022/5/26, 31, 12, 42, 8, 2, 2
2022/5/27, 41, 11, 34, 6, 1, 3
2022/5/28, 32, 11, 55, 7, 1, 3
2022/5/29, 36, 14, 69, 10, 1, 3
2022/5/30, 46, 16, 42, 9, 1, 3
2022/5/31, 49, 8, 31, 6, 1, 2
2022/6/1, 25, 11, 46, 5, 2, 3
2022/4/2, 23, 9, 41, 4, 1, 2
2022/4/3, 37, 10, 34, 6, 1, 2
2022/4/4, 42, 3, 35, 7, 1, 2
2022/4/5, 16, 5, 38, 4, , 3
2022/4/6, 19, 16, 44, 14, 2, 3
2022/4/7, 49, 18, 42, 6, 1, 2
2022/4/8, 54, 13, 51, 6, 2, 2
2022/4/9, 45, 17, 56, 10, 1, 3
2022/4/10, 52, 22, 71, 11, 1, 3
2022/4/11, 66, 23, 42, 10, 1, 3
2022/4/12, 65, 19, 36, 12, 1, 2
2022/4/13, 55, 16, 43, 17, 1, 2
2022/4/14, 46, 9, 37, 4, 1, 2
2022/4/15, 29, 3, 32, 4, , 2
2022/4/16, 14, 4, 35, 3, , 3
2022/4/17, 16, 11, 39, 5, 1, 2
2022/4/18, 41, 11, 34, 9, 1, 3
2022/4/19, 41, 10, 49, 5, 1, 3
2022/4/20, 36, 18, 36, 8, 1, 3
2022/4/21, 60, 20, 47, 12, 1, 3
2022/4/22, 66, 11, 43, 13, 2, 3
2022/4/23, 39, 21, 79, 11, 3, 4
2022/4/24, 65, 14, 44, 4, 1, 2
2022/4/25, 50, 18, 65, 15, 3, 4
2022/4/26, 60, 14, 25, 8, 1, 2
2022/4/27, 41, 14, 32, 9, 1, 2
2022/4/28, 42, 14, 37, 2, 1, 2
2022/4/29, 39, 8, 36, 4, 1, 2
2022/4/30, 25, 5, 41, 2, 1, 3
2022/5/1, 19, 10, 34, 4, 1, 2
2022/3/2, 61, 15, 44, 12, 1, 3
2022/3/3, 51, 11, 42, 4, 1, 3
2022/3/4, 36, 10, 36, 7, 1, 3
2022/3/5, 41, 20, 47, 11, 1, 3
2022/3/6, 59, 10, 37, 2, , 2
2022/3/7, 32, 8, 37, 6, 1, 3
2022/3/8, 29, 10, 31, 9, 1, 3
2022/3/9, 36, 11, 38, 7, 1, 2
2022/3/10, 44, 13, 43, 12, 1, 3
2022/3/11, 50, 19, 44, 15, 1, 3
2022/3/12, 62, 25, 61, 20, 1, 4
2022/3/13, 72, 25, 51, 9, 1, 3
2022/3/14, 67, 14, 39, 9, 1, 2
2022/3/15, 39, 11, 37, 9, 1, 3
2022/3/16, 39, 11, 40, 11, 1, 3
2022/3/17, 35, 13, 44, 10, 1, 3
2022/3/18, 38, 4, 33, 3, 1, 2
2022/3/19, 17, 5, 33, 9, 1, 3
2022/3/20, 18, 3, 37, 4, 1, 2
2022/3/21, 13, 7, 36, 4, 1, 2
2022/3/22, 20, 4, 34, 5, 1, 2
2022/3/23, 19, 10, 39, 9, 1, 2
2022/3/24, 44, 9, 35, 9, 1, 3
2022/3/25, 44, 17, 39, 16, 2, 4
2022/3/26, 60, 16, 35, 9, 1, 2
2022/3/27, 51, 8, 39, 4, 1, 2
2022/3/28, 26, 8, 41, 5, 1, 2
2022/3/29, 29, 12, 30, 8, 1, 2
2022/3/30, 44, 15, 34, 15, 3, 3
2022/3/31, 50, 11, 39, 10, 1, 2
2022/4/1, 40, 5, 37, 4, , 2
2022/2/2, 32, 11, 34, 17, 1, 3
2022/2/3, 44, 14, 29, 28, 1, 4
2022/2/4, 54, 10, 29, 16, 1, 3
2022/2/5, 39, 9, 32, 12, 1, 4
2022/2/6, 32, 7, 25, 8, 1, 3
2022/2/7, 25, 6, 32, 11, 1, 2
2022/2/8, 24, 12, 28, 17, 1, 3
2022/2/9, 48, 11, 34, 13, 1, 2
2022/2/10, 44, 10, 23, 12, 1, 2
2022/2/11, 45, 7, 33, 5, 1, 2
2022/2/12, 25, 11, 36, 13, 1, 3
2022/2/13, 44, 17, 33, 18, 1, 4
2022/2/14, 61, 13, 31, 10, 1, 3
2022/2/15, 47, 17, 25, 23, 1, 4
2022/2/16, 59, 14, 36, 17, 1, 3
2022/2/17, 50, 4, 33, 7, 1, 2
2022/2/18, 17, 5, 34, 14, 1, 3
2022/2/19, 18, 14, 16, 26, 1, 4
2022/2/20, 54, 7, 36, 8, , 3
2022/2/21, 36, 5, 35, 4, 1, 2
2022/2/22, 19, 7, 35, 8, 1, 2
2022/2/23, 30, 4, 36, 5, , 2
2022/2/24, 19, 5, 35, 5, 1, 2
2022/2/25, 19, 6, 29, 13, 1, 3
2022/2/26, 27, 11, 35, 14, 1, 3
2022/2/27, 42, 13, 44, 9, 1, 3
2022/2/28, 47, 10, 38, 15, 1, 3
2022/3/1, 40, 18, 35, 26, 1, 4
2022/1/4, 31, 8, 29, 17, 1, 3
2022/1/5, 32, 5, 30, 5, 1, 2
2022/1/6, 19, 11, 16, 17, 1, 2
2022/1/7, 49, 10, 28, 16, 1, 3
2022/1/8, 41, 11, 28, 19, 1, 5
2022/1/9, 44, 14, 30, 20, 1, 5
2022/1/10, 53, 13, 29, 9, 1, 3
2022/1/11, 49, 13, 17, 22, 1, 3
2022/1/12, 52, 3, 29, 7, , 2
2022/1/13, 14, 6, 28, 11, 1, 2
2022/1/14, 22, 4, 30, 7, 1, 2
2022/1/15, 15, 6, 31, 10, , 4
2022/1/16, 24, 14, 27, 17, 1, 3
2022/1/17, 50, 18, 23, 28, 1, 5
2022/1/18, 64, 6, 28, 9, , 2
2022/1/19, 22, 8, 24, 18, 1, 4
2022/1/20, 33, 13, 27, 18, 1, 4
2022/1/21, 47, 5, 31, 8, 1, 2
2022/1/22, 19, 9, 28, 18, 1, 3
2022/1/23, 36, 18, 26, 14, 1, 3
2022/1/24, 64, 11, 33, 10, 1, 3
2022/1/25, 48, 10, 30, 12, 1, 3
2022/1/26, 38, 13, 23, 14, 1, 4
2022/1/27, 52, 14, 33, 18, 1, 5
2022/1/28, 55, 11, 31, 11, 1, 3
2022/1/29, 48, 9, 30, 12, 1, 4
2022/1/30, 38, 9, 31, 7, 1, 2
2022/1/31, 35, 5, 33, 5, 1, 3
2022/2/1, 20, 7, 29, 16, 1, 3
2021/10/2, 17, 10, 40, 11, 1, 3
2021/10/3, 26, 14, 40, 6, 1, 2
2021/10/4, 40, 15, 34, 10, 1, 
2021/10/5, 42, 16, 41, 13, 1, 
2021/10/6, 45, 15, 35, 9, 1, 
2021/10/7, 44, 10, 27, 5, 1, 
2021/10/8, 31, 15, 42, 11, 1, 
2021/10/9, 46, , , , , 
2021/10/12, 38, 10, 30, 3, 1, 
2021/10/13, 27, 5, 23, 5, , 
2021/10/14, 18, 9, 31, 6, 1, 
2021/10/15, 30, 13, 40, 12, 1, 
2021/10/16, 46, 11, 27, 10, 1, 
2021/10/17, 41, 6, 25, 5, 1, 
2021/10/18, 24, 6, 31, 4, 1, 
2021/10/19, 26, 9, 16, 12, 1, 
2021/10/20, 40, 5, 31, 9, 1, 
2021/10/21, 24, 6, 32, 6, 1, 
2021/10/22, 28, 7, 19, 9, 1, 
2021/10/23, 33, 7, 33, 6, 1, 
2021/10/24, 34, 9, 36, 7, 1, 
2021/10/25, 41, 18, 20, 18, 1, 
2021/10/26, 61, 6, 29, 8, 1, 
2021/10/27, 27, 10, 15, 17, 1, 
2021/10/28, 43, 12, 33, 11, 1, 
2021/10/29, 49, 12, 30, 9, 1, 
2021/10/30, 34, 12, 33, 13, 1, 3
2021/10/31, 45, 18, 22, 10, , 4
2021/11/1, 63, 17, 30, 10, 1, 4
2021/11/2, 59, 15, 33, 8, 1, 3
2021/11/3, 52, 16, 39, 11, 1, 3
2021/11/4, 55, 12, 33, 10, 1, 3
2021/11/5, 36, 12, 34, 11, 1, 3
2021/11/6, 46, 10, 33, 7, 1, 3
2021/11/7, 35, 10, 31, 4, 1, 2
2021/11/8, 36, 8, 28, 6, 1, 2
2021/11/9, 33, 7, 24, 12, 1, 3
2021/11/10, 26, 5, 32, 8, 1, 2
2021/11/11, 18, 7, 32, 13, 1, 3
2021/11/12, 23, 10, 28, 18, 1, 3
2021/11/13, 32, 9, 26, 15, 1, 3
2021/11/14, 33, 14, 29, 16, 1, 3
2021/11/15, 54, 17, 28, 19, 2, 5
2021/11/16, 57, 15, 28, 14, 1, 3
2021/11/17, 55, 12, 30, 11, 1, 2
2021/11/18, 43, 16, 21, 20, 1, 4
2021/11/19, 55, 20, 17, 30, 1, 6
2021/11/20, 64, 22, 38, 17, 1, 4
2021/11/21, 66, 18, 30, 9, 1, 3
2021/11/22, 58, 10, 20, 15, 1, 3
2021/11/23, 35, 6, 30, 9, 1, 3
2021/11/24, 24, 7, 26, 13, 1, 3
2021/11/25, 22, 11, 25, 22, 1, 4
2021/11/26, 38, 12, 28, 25, 1, 5
2021/11/27, 45, 6, 28, 7, 1, 2
2021/11/28, 18, 6, 29, 7, 1, 3
2021/11/29, 21, 14, 16, 24, 2, 4
2021/11/30, 47, 14, 24, 24, 2, 3
2021/12/1, 50, 8, 27, 10, 1, 2
2021/12/2, 22, 7, 23, 12, 1, 3
2021/12/3, 24, 12, 21, 25, 1, 4
2021/12/4, 41, 17, 25, 24, 1, 5
2021/12/5, 59, 5, 27, 5, 1, 2
2021/12/6, 24, 15, 14, 16, 1, 3
2021/12/7, 52, 10, 23, 11, 1, 2
2021/12/8, 39, 3, 29, 5, , 
2021/12/9, 11, 9, 24, 5, 1, 2
2021/12/10, 28, 12, 21, 14, 1, 3
2021/12/11, 42, 19, 20, 30, 2, 6
2021/12/12, 67, 22, 23, 27, 1, 6
2021/12/13, 73, 7, 28, 9, 1, 3
2021/12/14, 22, 13, 21, 25, 1, 4
2021/12/15, 50, 17, 16, 32, 1, 7
2021/12/16, 64, 21, 16, 40, 1, 7
2021/12/17, 73, 21, 28, 32, 1, 5
2021/12/18, 77, 2, 27, 5, 1, 2
2021/12/19, 11, 12, 22, 19, 2, 4
2021/12/20, 47, 16, 14, 34, , 6
2021/12/21, 63, 22, 10, 45, 2, 7
2021/12/22, 75, 10, 31, 20, 1, 6
2021/12/23, 37, 10, 30, 10, 1, 4
2021/12/24, 36, 21, 21, 30, 1, 5
2021/12/25, 68, 18, 26, 21, 1, 3
2021/12/26, 60, 2, 27, 2, 1, 2
2021/12/27, 11, 6, 23, 16, 1, 3
2021/12/28, 22, 6, 28, 12, 1, 3
2021/12/29, 23, 15, 18, 22, 1, 4
2021/12/30, 56, 13, 30, 19, , 4
2021/12/31, 48, 3, 29, 4, 1, 2
2022/1/1, 13, 4, 29, 2, 1, 
2022/1/2, 10, , , , , 
2021/7/2, 26, 6, 22, 12, , 2
2021/7/3, 17, 7, 28, 5, , 2
2021/7/4, 20, 4, 22, 1, , 2
2021/7/5, 14, 8, 26, 10, 1, 2
2021/7/6, 25, 23, 55, 27, 1, 5
2021/7/7, 62, 27, 35, 6, , 3
2021/7/8, 61, 12, 21, 4, 1, 2
2021/7/9, 32, 12, 17, 4, 1, 2
2021/7/10, 30, 20, 67, 7, 2, 3
2021/7/11, 49, 19, 55, 3, 4, 3
2021/7/12, 43, 15, 51, 9, 2, 3
2021/7/13, 42, 14, 40, 4, 1, 2
2021/7/14, 44, 13, 38, 2, 1, 2
2021/7/15, 36, 11, 26, 1, 1, 2
2021/7/16, 33, 10, 15, 4, 2, 2
2021/7/17, 26, 12, 28, 5, 1, 2
2021/7/18, 33, 11, 17, 3, 1, 1
2021/7/19, 26, 15, 60, 8, 3, 2
2021/7/20, 35, 13, 49, 8, 2, 2
2021/7/21, 34, 10, 41, 8, 1, 1
2021/7/22, 30, 12, 48, 6, 3, 2
2021/7/23, 32, 10, 31, 4, 2, 1
2021/7/24, 25, 9, 25, 3, 1, 2
2021/7/25, 21, 11, 28, 2, 1, 2
2021/7/26, 32, 16, 30, 1, 1, 1
2021/7/27, 48, 9, 26, 2, 1, 1
2021/7/28, 24, 17, 36, 6, 2, 1
2021/7/29, 43, 13, 24, 6, 1, 2
2021/7/30, 33, 10, 22, 6, 1, 2
2021/7/31, 25, 9, 24, 2, 1, 1
2021/8/1, 23, 12, 39, 4, 1, 1
2021/8/2, 34, 13, 22, 6, 2, 2
2021/8/3, 28, 14, 16, 4, 1, 1
2021/8/4, 27, 14, 34, 7, 1, 1
2021/8/5, 28, 9, 33, 5, 1, 2
2021/8/6, 23, 8, 26, 2, 1, 1
2021/8/7, 16, 8, 12, 2, 1, 1
2021/8/8, 13, 6, 11, 2, , 2
2021/8/9, 12, 34, 26, 3, 1, 1
2021/8/10, 54, 10, 32, 3, 1, 1
2021/8/11, 20, 8, 49, 5, 1, 2
2021/8/12, 22, 12, 32, 4, 1, 1
2021/8/13, 33, 7, 33, 2, 1, 1
2021/8/14, 15, 10, 19, 3, 1, 1
2021/8/15, 19, 3, 17, 2, , 1
2021/8/16, 9, 8, 19, 4, , 2
2021/8/17, 20, 9, 20, 7, 1, 2
2021/8/18, 20, 15, 9, 5, 1, 1
2021/8/19, 28, 9, 14, 5, 1, 1
2021/8/20, 17, 11, 13, 7, 1, 1
2021/8/21, 21, 9, 14, 9, 1, 1
2021/8/22, 17, 10, 13, 8, 1, 1
2021/8/23, 20, 17, 31, 13, 1, 2
2021/8/24, 41, 17, 41, 9, 1, 2
2021/8/25, 71, 21, 16, 9, 2, 3
2021/8/26, 40, 30, 80, 11, 2, 4
2021/8/27, 73, 23, 37, 4, 1, 2
2021/8/28, 57, 34, 86, 9, 2, 3
2021/8/29, 72, 20, 40, 2, 1, 3
2021/8/30, 51, 23, 44, 7, 1, 2
2021/8/31, 55, 13, 44, 2, 1, 2
2021/9/1, 48, 10, 28, 3, 1, 2
2021/9/2, 29, 6, 29, 4, 1, 2
2021/9/3, 20, 7, 21, 4, , 2
2021/9/4, 22, 8, 27, 3, 1, 2
2021/9/5, 21, 9, 29, 1, 1, 
2021/9/6, 23, 9, 26, 4, 1, 2
2021/9/7, 26, 10, 34, 3, 1, 2
2021/9/8, 28, 13, 33, 8, 1, 3
2021/9/9, 38, 11, 22, 9, 1, 3
2021/9/10, 33, 13, 43, 8, 1, 3
2021/9/11, 40, 17, 46, 7, 1, 3
2021/9/12, 43, 19, 35, 7, 1, 3
2021/9/13, 48, 19, 46, 8, 1, 4
2021/9/14, 51, 13, 32, 7, 1, 3
2021/9/15, 36, 11, 40, 3, 1, 2
2021/9/16, 30, 11, 30, 3, 1, 2
2021/9/17, 29, 11, 26, 7, 1, 2
2021/9/18, 33, 13, 24, 6, 1, 2
2021/9/19, 31, 8, 34, 1, 1, 2
2021/9/20, 21, 10, 34, 3, 1, 2
2021/9/21, 32, 12, 39, 4, 1, 2
2021/9/22, 37, 15, 29, 10, 4, 3
2021/9/23, 38, 17, 49, 9, 1, 3
2021/9/24, 42, 14, 62, 8, 1, 3
2021/9/25, 44, 10, 29, 1, 1, 2
2021/9/26, 27, 9, 28, 3, 1, 2
2021/9/27, 28, 10, 31, 4, 1, 2
2021/9/28, 27, 12, 33, 4, 1, 2
2021/9/29, 35, 11, 32, 7, 1, 2
2021/9/30, 32, 14, 33, 10, 1, 3
2021/10/1, 36, 6, 37, 2, , 2
2021/4/2, 79, 15, 39, 3, 1, 2
2021/4/3, 41, 17, 42, 4, 1, 2
2021/4/4, 44, 23, 35, 5, 1, 3
2021/4/5, 54, 9, 29, 7, 1, 2
2021/4/6, 28, 9, 33, 2, 1, 2
2021/4/7, 25, 11, 40, 7, 1, 2
2021/4/8, 32, 12, 42, 7, 1, 3
2021/4/9, 39, 10, 43, 3, 1, 2
2021/4/10, 34, 6, 39, 2, 1, 2
2021/4/11, 23, 10, 42, 5, 1, 2
2021/4/12, 36, 11, 40, 8, 1, 2
2021/4/13, 36, 12, 35, 10, 1, 2
2021/4/14, 38, 6, 34, 7, 1, 2
2021/4/15, 18, 7, 40, 3, 1, 2
2021/4/16, 30, 11, 38, 8, 1, 2
2021/4/17, 41, 11, 36, 6, 1, 2
2021/4/18, 39, 9, 42, 2, 1, 2
2021/4/19, 28, 19, 47, 5, 1, 2
2021/4/20, 55, 20, 45, 18, 1, 3
2021/4/21, 56, 23, 57, 14, 1, 3
2021/4/22, 63, 14, 41, 5, 1, 2
2021/4/23, 45, 11, 42, 2, 1, 2
2021/4/24, 37, 13, 56, 8, 2, 2
2021/4/25, 44, 15, 57, 6, 1, 2
2021/4/26, 48, 8, 40, 3, 1, 
2021/4/27, 27, 9, 41, 6, 1, 2
2021/4/28, 29, 14, 38, 11, 1, 2
2021/4/29, 39, 9, 31, 5, 1, 1
2021/4/30, 25, 13, 49, 5, 1, 2
2021/5/1, 38, 17, 54, 5, 1, 2
2021/5/2, 48, 9, 43, 3, 1, 2
2021/5/3, 27, 7, 42, 4, 1, 2
2021/5/4, 21, 13, 51, 8, 2, 3
2021/5/5, 40, 14, 43, 4, 1, 2
2021/5/6, 41, 9, 46, 4, 1, 2
2021/5/7, 30, 13, 33, 12, 1, 3
2021/5/8, 39, 19, 44, 11, 1, 3
2021/5/9, 48, 33, 49, 5, 1, 2
2021/5/10, 71, 26, 49, 5, 1, 2
2021/5/11, 57, 16, 41, 5, , 2
2021/5/12, 38, 9, 42, 4, 1, 2
2021/5/13, 26, 10, 32, 6, , 2
2021/5/14, 29, 10, 54, 7, 1, 2
2021/5/15, 34, 10, 45, 6, 1, 2
2021/5/16, 34, 12, 43, 6, , 2
2021/5/17, 35, 14, 15, 5, , 1
2021/5/18, 34, 12, 25, 9, 1, 2
2021/5/19, 32, 7, 26, 7, , 3
2021/5/20, 23, 9, 27, 9, 1, 3
2021/5/21, 31, 14, 35, 6, , 2
2021/5/22, 39, 13, 41, 7, 1, 2
2021/5/23, 41, 7, 47, 3, 1, 2
2021/5/24, 26, 14, 51, 13, 2, 3
2021/5/25, 50, 15, 67, 7, 2, 3
2021/5/26, 47, 18, 50, 4, 1, 2
2021/5/27, 54, 10, 36, 8, 1, 2
2021/5/28, 35, 12, 46, 13, 2, 3
2021/5/29, 42, 22, 45, 9, , 2
2021/5/30, 58, 17, 50, 4, , 3
