date, pm25, pm10, o3, no2, so2, co
2021/7/25, 28, 8, 26, 1, 1, 
2021/7/26, 27, 11, 30, 3, , 
2021/7/27, 42, 8, 21, 3, , 
2021/7/28, 34, 9, 46, 3, , 
2021/7/29, 30, 12, 39, 5, , 
2021/7/30, 36, 9, 24, 4, , 
2021/7/31, 26, 10, 31, 3, , 
2021/8/1, 29, 14, 58, 3, , 
2021/6/2, 29, 12, 55, 5, , 
2021/6/3, 35, 12, 40, 4, , 
2021/6/4, 34, 6, 28, 3, , 
2021/6/5, 16, 7, 45, 2, , 
2021/6/6, 21, 9, 14, 2, , 
2021/6/7, 26, 21, 69, 6, , 
2021/6/8, 58, 27, 82, 7, , 
2021/6/9, 71, 20, 62, 5, , 
2021/6/10, 59, 21, 63, 5, , 
2021/6/11, 60, 16, 49, 4, , 
2021/6/12, 50, 13, 48, 5, , 
2021/6/13, 35, 16, 44, 3, , 
2021/6/14, 45, 16, 38, 6, , 
2021/6/15, 49, 14, 42, 4, , 
2021/6/16, 47, 12, 31, 3, , 
2021/6/17, 39, 8, 27, 2, , 
2021/6/18, 24, 12, 49, 4, , 
2021/6/19, 36, 7, 27, 4, , 
2021/6/20, 25, 6, 27, 1, , 
2021/6/21, 22, 12, 45, 3, , 
2021/6/22, 33, 11, 45, 5, , 
2021/6/23, 34, 10, 33, 4, , 
2021/6/24, 32, 11, 46, 3, , 
2021/6/25, 36, 7, 45, 3, , 
2021/6/26, 26, 11, 47, 3, , 
2021/6/27, 33, 9, 38, 2, , 
2021/6/28, 28, 8, 37, 2, , 
2021/6/29, 24, 4, 32, 2, , 
2021/6/30, 17, 8, 39, 3, , 
2021/7/1, 26, 9, 31, 4, , 
2021/5/2, 36, 5, 43, 1, , 
2021/5/3, 15, 7, 45, 2, , 
2021/5/4, 25, 12, 65, 4, , 
2021/5/5, 36, 16, 34, 5, , 
2021/5/6, 48, 11, 47, 3, , 
2021/5/7, 31, 13, 39, 8, , 
2021/5/8, 39, 22, 56, 8, , 
2021/5/9, 57, 32, 50, 4, , 
2021/5/10, 71, 17, 44, 4, , 
2021/5/11, 39, 12, 41, 5, , 
2021/5/12, 37, 10, 42, 5, , 
2021/5/13, 29, 11, 38, 6, , 
2021/5/14, 32, 10, 44, 3, , 
2021/5/15, 24, 12, 45, 5, , 
2021/5/16, 40, 11, 44, 2, , 
2021/5/17, 31, 14, 16, 8, , 
2021/5/18, 38, 9, 23, 4, , 
2021/5/19, 26, 5, 17, 5, , 
2021/5/20, 15, 13, 34, 6, , 
2021/5/21, 25, 6, 23, 5, , 
2021/5/22, 18, 5, 34, 2, , 
2021/5/23, 15, 8, 51, 1, , 
2021/5/24, 25, 15, 66, 6, , 
2021/5/25, 46, 17, 62, 5, , 
2021/5/26, 50, 17, 54, 3, , 
2021/5/27, 49, 11, 36, 5, , 
2021/5/28, 36, 12, 57, 7, , 
2021/5/29, 32, 19, 62, 4, , 
2021/5/30, 54, 14, 47, 2, , 
2021/5/31, 42, 10, 52, 3, , 
2021/6/1, 33, 8, 50, 3, , 
2021/4/11, 37, 10, 42, 3, , 
2021/4/12, 32, 10, 43, 4, , 
2021/4/13, 33, 11, 34, 9, , 
2021/4/14, 27, 6, 31, 5, , 
2021/4/15, 15, 7, 40, 4, , 
2021/4/16, 25, 10, 41, 6, , 
2021/4/17, 34, 13, 32, 5, , 
2021/4/18, 28, 7, 42, 1, , 
2021/4/19, 23, 16, 46, 3, , 
2021/4/20, 41, 19, 61, 8, , 
2021/4/21, 51, 16, 50, 7, , 
2021/4/22, 49, 11, 40, 6, , 
2021/4/23, 36, 12, 44, 5, , 
2021/4/24, 34, 12, 51, 5, , 
2021/4/25, 33, 14, 56, 5, 1, 
2021/4/26, 50, 6, 39, 3, , 
2021/4/27, 24, 9, 42, 6, 1, 
2021/4/28, 25, 15, 50, 9, 1, 
2021/4/29, 47, 12, 25, 5, 1, 
2021/4/30, 33, 8, 50, 3, 1, 
2021/5/1, 26, 13, 54, 4, 1, 
2021/3/2, 36, 10, 27, 10, , 
2021/3/3, 20, 5, 34, 5, , 
2021/3/4, 20, 9, 36, 7, , 
2021/3/5, 31, 14, 31, 10, , 
2021/3/6, 35, 13, 34, 7, , 
2021/3/7, 34, 7, 36, 2, , 
2021/3/8, 22, 12, 20, 9, , 
2021/3/9, 34, 9, 34, 6, , 
2021/3/10, 21, 11, 39, 8, , 
2021/3/11, 31, 13, 34, 13, , 
2021/3/12, 39, 20, 37, 14, , 
2021/3/13, 59, 9, 27, 4, , 
2021/3/14, 33, 4, 39, 3, , 
2021/3/15, 13, 9, 39, 8, , 
2021/3/16, 28, 15, 38, 12, , 
2021/3/17, 44, 15, 37, 9, , 
2021/3/18, 40, 17, 39, 11, , 
2021/3/19, 41, 15, 38, 6, , 
2021/3/20, 42, 13, 34, 4, , 
2021/3/21, 33, 11, 23, 4, , 
2021/3/22, 28, 5, 32, 4, , 
2021/3/23, 16, 9, 38, 9, , 
2021/3/24, 30, 15, 49, 10, , 
2021/3/25, 49, 17, 40, 10, , 
2021/3/26, 52, 17, 50, 8, , 
2021/3/27, 48, 19, 49, 7, , 
2021/3/28, 52, 21, 35, 5, , 
2021/3/29, 50, 7, 28, 3, , 
2021/3/30, 19, , , , , 
2021/2/2, 45, 13, 33, 10, , 
2021/2/3, 38, 4, 33, 8, , 
2021/2/4, 17, 6, 35, 10, , 
2021/2/5, 20, 8, 29, 11, , 
2021/2/6, 32, 16, 32, 11, , 
2021/2/7, 52, 14, 44, 6, , 
2021/2/8, 47, 6, 31, 5, , 
2021/2/9, 26, 3, 31, 2, 1, 
2021/2/10, 12, 9, 27, 11, 1, 
2021/2/11, 28, 12, 38, 8, 1, 
2021/2/12, 40, 17, 31, 12, 1, 
2021/2/13, 55, 21, 35, 12, 1, 
2021/2/14, 63, 19, 40, 8, 1, 
2021/2/15, 56, 11, 33, 8, , 
2021/2/16, 29, 5, 35, 3, , 
2021/2/17, 18, 5, 34, 8, , 
2021/2/18, 30, 2, 30, 1, , 
2021/2/19, 11, 6, 29, 11, , 
2021/2/20, 22, 13, 33, 13, , 
2021/2/21, 39, 22, 45, 8, , 
2021/2/22, 65, 26, 45, 15, , 
2021/2/23, 72, 24, 20, 10, , 
2021/2/24, 71, , , , , 
2021/1/5, 23, 11, 19, 11, 1, 
2021/1/6, 36, 9, 25, 9, , 
2021/1/7, 29, 9, 31, 9, , 
2021/1/8, 24, 5, 23, 8, , 
2021/1/9, 20, 5, 27, 10, , 
2021/1/10, 18, 5, 27, 5, , 
2021/1/11, 21, 11, 21, 10, , 
2021/1/12, 40, 17, 10, 16, , 
2021/1/13, 50, 20, 16, 15, , 
2021/1/14, 62, 14, 30, 14, , 
2021/1/15, 45, 19, 19, 15, , 
2021/1/16, 48, 22, 23, 12, , 
2021/1/17, 55, 9, 21, 8, , 
2021/1/18, 35, 10, 22, 12, , 
2021/1/19, 33, 6, 30, 4, , 
2021/1/20, 21, 9, 26, 13, , 
2021/1/21, 32, 17, 28, 15, , 
2021/1/22, 54, 27, 27, 21, , 
2021/1/23, 78, 20, 25, 10, , 
2021/1/24, 59, 6, 25, 2, , 
2021/1/25, 21, 10, 22, 10, , 
2021/1/26, 27, 12, 22, 13, , 
2021/1/27, 37, 14, 22, 13, , 
2021/1/28, 37, 12, 21, 11, , 
2021/1/29, 41, 10, 32, 6, , 
2021/1/30, 37, 4, 32, 2, , 
2021/1/31, 16, 11, 30, 7, , 
2021/2/1, 41, 14, 19, 15, , 
2020/10/2, 40, 12, 42, 5, 1, 
2020/10/3, 44, 17, 41, 6, , 
2020/10/4, 54, 22, 34, 4, , 
2020/10/5, 67, 19, 21, 8, , 
2020/10/6, 56, 9, 30, 6, , 
2020/10/7, 33, 10, 26, 6, , 
2020/10/8, 30, 2, 27, 4, , 
2020/10/9, 15, 4, 28, 3, , 
2020/10/10, 16, 4, 25, 3, , 
2020/10/11, 12, 3, 27, 1, , 
2020/10/12, 9, 4, 26, 3, , 
2020/10/13, 15, 9, 23, 5, , 
2020/10/14, 27, 10, 27, 7, , 
2020/10/15, 34, 6, 20, 4, , 
2020/10/16, 23, 5, 27, 4, , 
2020/10/17, 20, 5, 23, 4, , 
2020/10/18, 20, 4, 27, 3, , 
2020/10/19, 14, 9, 6, 13, , 
2020/10/20, 32, 9, 32, 7, , 
2020/10/21, 35, 9, 34, 6, , 
2020/10/22, 32, 11, 15, 11, , 
2020/10/23, 38, 8, 14, 9, , 
2020/10/24, 18, 6, 25, 6, , 
2020/10/25, 22, 4, 34, 2, , 
2020/10/26, 17, 8, 31, 7, , 
2020/10/27, 32, 11, 31, 8, , 
2020/10/28, 42, 12, 32, 7, , 
2020/10/29, 44, 11, 32, 7, , 
2020/10/30, 40, 6, 27, 8, , 
2020/10/31, 24, 8, 29, 7, , 
2020/11/1, 31, 11, 31, 4, , 
2020/11/2, 43, 19, 15, 12, , 
2020/11/3, 62, 8, 23, 5, , 
2020/11/4, 29, 3, 26, 6, , 
2020/11/5, 13, 7, 26, 9, , 
2020/11/6, 27, 17, 2, 18, , 
2020/11/7, 52, 24, 16, 13, , 
2020/11/8, 69, 18, 29, 7, , 
2020/11/9, 55, 5, 26, 5, , 
2020/11/10, 20, 5, 23, 8, , 
2020/11/11, 21, 6, 26, 9, , 
2020/11/12, 20, 8, 26, 9, , 
2020/11/13, 27, 14, 25, 10, , 
2020/11/14, 47, 15, 33, 9, , 
2020/11/15, 50, 17, 32, 6, , 
2020/11/16, 54, 21, 23, 14, , 
2020/11/17, 62, 20, 34, 11, , 
2020/11/18, 62, 26, 33, 12, , 
2020/11/19, 70, 29, 37, 15, , 
2020/11/20, 74, 26, 10, 16, , 
2020/11/21, 64, 6, 22, 7, , 
2020/11/22, 21, 11, 23, 6, , 
2020/11/23, 36, 8, 29, 5, , 
2020/11/24, 28, 7, 21, 7, , 
2020/11/25, 26, 8, 16, 8, , 
2020/11/26, 20, 21, 16, 12, , 
2020/11/27, 54, 9, 18, 8, 1, 
2020/11/28, 32, 9, 27, 5, , 
2020/11/29, 25, 9, 25, 4, , 
2020/11/30, 35, 12, 25, 11, , 
2020/12/1, 40, 8, 25, 11, , 
2020/12/2, 27, 9, 16, 11, , 
2020/12/3, 31, 18, 13, 11, , 
2020/12/4, 49, 12, 23, 9, , 
2020/12/5, 38, 13, 11, 12, , 
2020/12/6, 41, 11, 26, 6, , 
2020/12/7, 34, 10, 16, 12, , 
2020/12/8, 43, 5, 26, 9, , 
2020/12/9, 27, 9, 21, 11, , 
2020/12/10, 34, 16, 16, 14, , 
2020/12/11, 45, 23, 21, 14, , 
2020/12/12, 64, 21, 25, 12, , 
2020/12/13, 59, 7, 28, 6, , 
2020/12/14, 28, 5, 22, 10, , 
2020/12/15, 25, 5, 24, 10, , 
2020/12/16, 18, 5, 20, 13, , 
2020/12/17, 21, 5, 27, 8, , 
2020/12/18, 22, 10, 18, 15, , 
2020/12/19, 32, 9, 27, 10, , 
2020/12/20, 32, 3, 30, 4, , 
2020/12/21, 15, 7, 20, 14, , 
2020/12/22, 21, 11, 22, 17, , 
2020/12/23, 36, 15, 22, 19, , 
2020/12/24, 50, 23, 11, 24, , 
2020/12/25, 65, 13, 30, 13, , 
2020/12/26, 44, 8, 25, 11, , 
2020/12/27, 31, 11, 25, 7, , 
2020/12/28, 37, 16, 21, 12, 1, 
2020/12/29, 47, 20, 26, 12, 1, 
2020/12/30, 62, 17, 28, 8, , 
2020/12/31, 52, 2, 29, 2, , 
2021/1/1, 14, 4, 31, 3, , 
2021/1/2, 17, 4, 29, 3, , 
2021/1/3, 15, 1, 13, 4, , 
2021/1/4, 11, 7, 27, 7, , 
2020/7/2, 20, 11, 53, 3, , 
2020/7/3, 31, 6, 30, 5, 1, 
2020/7/4, 16, 4, 25, 3, , 
2020/7/5, 11, 13, 30, 3, , 
2020/7/6, 35, 14, 12, 8, , 
2020/7/7, 25, 10, 9, 6, , 
2020/7/8, 17, 9, 35, 4, , 
2020/7/9, 17, 9, 22, 7, , 
2020/7/10, 22, 9, 24, 6, , 
2020/7/11, 21, 15, 19, 5, 1, 
2020/7/12, 40, 12, 31, 2, 1, 
2020/7/13, 31, 12, 30, 3, , 
2020/7/14, 37, 5, 19, 5, 1, 
2020/7/15, 15, 5, 19, 3, , 
2020/7/16, 12, 6, 20, 4, , 
2020/7/17, 26, 14, 14, 7, , 
2020/7/18, 38, 7, 19, 7, , 
2020/7/19, 15, 13, 47, 4, , 
2020/7/20, 33, 20, 48, 5, , 
2020/7/21, 54, 21, 41, 7, , 
2020/7/22, 58, 14, 33, 7, , 
2020/7/23, 40, 7, 31, 3, 1, 
2020/7/24, 19, 14, 39, 3, , 
2020/7/25, 38, 13, 24, 4, , 
2020/7/26, 40, 7, 16, 3, , 
2020/7/27, 19, 9, 20, 7, , 
2020/7/28, 25, 12, 20, 8, , 
2020/7/29, 34, 3, 17, 3, , 
2020/7/30, 13, 8, 25, 3, , 
2020/7/31, 21, 12, 42, 5, , 
2020/8/1, 29, 7, 32, 3, , 
2020/8/2, 22, 7, 28, 1, , 
2020/8/3, 18, 13, 66, 4, , 
2020/8/4, 35, 18, 71, 6, , 
2020/8/5, 52, 22, 64, 8, , 
2020/8/6, 60, 24, 54, 8, , 
2020/8/7, 68, 27, 53, 6, , 
2020/8/8, 70, 15, 33, 4, , 
2020/8/9, 44, 25, 38, 3, , 
2020/8/10, 66, 32, 45, 3, , 
2020/8/11, 81, 28, 54, 6, , 
2020/8/12, 75, 19, 30, 7, , 
2020/8/13, 56, 13, 33, 3, , 
2020/8/14, 40, 13, 38, 3, , 
2020/8/15, 39, 19, 43, 3, , 
2020/8/16, 55, 19, 36, 3, , 
2020/8/17, 54, 17, 53, 5, , 
2020/8/18, 50, 15, 37, 5, , 
2020/8/19, 46, 14, 60, 6, , 
2020/8/20, 44, 18, 86, 7, , 
2020/8/21, 53, 21, 84, 9, , 
2020/8/22, 63, 19, 50, 5, , 
2020/8/23, 57, 11, 31, 2, , 
2020/8/24, 35, 10, 31, 4, , 
2020/8/25, 32, 9, 38, 4, 1, 
2020/8/26, 25, 13, 52, 5, , 
2020/8/27, 38, 9, 28, 5, , 
2020/8/28, 25, 10, 38, 4, 1, 
2020/8/29, 30, 16, 49, 7, 1, 
2020/8/30, 46, 10, 37, 5, 1, 
2020/8/31, 35, 9, 25, 4, , 
2020/9/1, 31, 3, 20, 5, 2, 
2020/9/2, 13, 6, 16, 4, , 
2020/9/3, 14, 9, 18, 5, , 
2020/9/4, 18, 12, 41, 7, , 
2020/9/5, 32, 7, 24, 3, , 
2020/9/6, 25, 5, 20, 2, , 
2020/9/7, 18, 8, 8, 4, , 
2020/9/8, 20, , , , , 
2020/9/14, 5, 4, 26, 3, , 
2020/9/15, 15, 5, 29, 4, , 
2020/9/16, 17, 9, 35, 5, , 
2020/9/17, 28, 17, 51, 7, , 
2020/9/18, 50, 19, 46, 7, 1, 
2020/9/19, 51, 4, 26, 4, 1, 
2020/9/20, 12, 9, 23, 2, 1, 
2020/9/21, 27, 12, 34, 3, , 
2020/9/22, 37, 13, 38, 3, , 
2020/9/23, 38, 6, 31, 3, , 
2020/9/24, 26, 6, 31, 1, , 
2020/9/25, 20, 2, 25, 1, , 
2020/9/26, 11, 4, 21, 2, , 
2020/9/27, 13, 5, 25, 2, , 
2020/9/28, 17, 7, 33, 4, , 
2020/9/29, 17, 7, 32, 5, , 
2020/9/30, 24, 8, 38, 4, , 
2020/10/1, 22, 12, 30, 8, , 
2020/4/2, 16, 5, 40, 2, , 2
2020/4/3, 23, 12, 41, 10, , 
2020/4/4, 40, 17, 51, 6, 1, 3
2020/4/5, 53, 7, 32, 3, 1, 2
2020/4/6, 26, 7, 39, 5, , 2
2020/4/7, 23, 13, 45, 9, 1, 3
2020/4/8, 42, 19, 57, 8, 1, 3
2020/4/9, 56, 13, 44, 6, 1, 2
2020/4/10, 43, 8, 35, 4, , 2
2020/4/11, 31, 8, 39, 4, , 2
2020/4/12, 27, 6, 39, 1, , 2
2020/4/13, 20, 3, 36, 1, 1, 2
2020/4/14, 13, 6, 36, 4, , 2
2020/4/15, 18, 11, 41, 8, 1, 3
2020/4/16, 35, 15, 35, 5, , 2
2020/4/17, 45, 11, 38, 4, 1, 2
2020/4/18, 34, 7, 45, 2, 1, 2
2020/4/19, 21, 5, 35, 1, , 2
2020/4/20, 16, 3, 29, 5, , 2
2020/4/21, 11, 8, 35, 8, , 3
2020/4/22, 20, 7, 33, 4, , 2
2020/4/23, 27, 7, 42, 5, 1, 2
2020/4/24, 19, 5, 35, 5, , 2
2020/4/25, 14, 8, 43, 5, , 
2020/4/26, 27, 13, 55, 3, , 3
2020/4/27, 39, 11, 43, 4, , 3
2020/4/28, 38, 10, 45, 5, , 2
2020/4/29, 35, 12, 57, 5, 2, 3
2020/4/30, 40, 21, 60, 5, 1, 3
2020/5/1, 63, 24, 68, 6, 1, 3
2020/5/2, 69, 32, 84, 7, 2, 3
2020/5/3, 86, 33, 54, 6, 2, 3
2020/5/4, 87, 11, 39, 4, 1, 2
2020/5/5, 35, 12, 39, 3, 1, 2
2020/5/6, 39, 6, 27, 2, , 2
2020/5/7, 16, 5, 37, 2, , 
2020/5/8, 21, 10, 49, 6, , 
2020/5/9, 36, 12, 43, 5, , 
2020/5/10, 40, 15, 39, 4, , 
2020/5/11, 48, 10, 44, 4, , 
2020/5/12, 30, 13, 43, 4, , 
2020/5/13, 39, 18, 47, 4, 1, 
2020/5/14, 51, 12, 50, 3, 1, 2
2020/5/15, 30, 17, 61, 10, 1, 3
2020/5/16, 48, 10, 34, 6, 1, 2
2020/5/17, 30, 10, 44, 2, 1, 2
2020/5/18, 30, 11, 31, 4, , 2
2020/5/19, 33, 3, 31, 1, , 
2020/5/20, 10, 1, 23, 1, , 1
2020/5/21, 7, 5, 21, 3, , 
2020/5/22, 18, 7, 29, 2, , 
2020/5/23, 20, 5, 39, 2, , 
2020/5/24, 18, 9, 50, 2, , 
2020/5/25, 25, 13, 55, 6, , 2
2020/5/26, 40, 14, 41, 8, , 
2020/5/27, 40, 9, 46, 3, , 
2020/5/28, 29, 12, 50, 4, , 
2020/5/29, 39, 11, 44, 5, , 
2020/5/30, 38, 14, 56, 4, 1, 
2020/5/31, 48, 12, 38, 4, , 
2020/6/1, 42, 10, 29, 4, 1, 
2020/6/2, 27, 12, 43, 4, 1, 
2020/6/3, 33, 13, 47, 4, , 
2020/6/4, 43, 24, 59, 7, 1, 
2020/6/5, 68, 31, 87, 7, 1, 
2020/6/6, 83, 23, 53, 4, , 
2020/6/7, 64, 14, 41, 1, , 
2020/6/8, 41, 15, 55, 4, , 
2020/6/9, 44, 21, 86, 6, , 
2020/6/10, 61, 17, 64, 7, , 
2020/6/11, 46, 5, 22, 3, , 
2020/6/12, 14, 9, 33, 4, , 
2020/6/13, 23, 8, 30, 3, , 
2020/6/14, 25, 8, 34, 2, , 
2020/6/15, 21, 16, 56, 4, , 
2020/6/16, 42, 16, 63, 4, , 
2020/6/17, 49, 11, 51, 4, , 
2020/6/18, 35, 12, 42, 4, , 
2020/6/19, 37, 6, 40, 3, , 
2020/6/20, 21, 9, 41, 3, , 
2020/6/21, 25, 8, 31, 1, , 
2020/6/22, 24, 8, 26, 2, , 
2020/6/23, 21, 7, 33, 3, , 
2020/6/24, 16, 12, 27, 3, , 
2020/6/25, 30, 10, 23, 4, 1, 
2020/6/26, 29, 13, 46, 5, 1, 
2020/6/27, 35, 19, 50, 4, , 
2020/6/28, 51, 10, 40, 2, , 
2020/6/29, 28, 11, 52, 3, 1, 
2020/6/30, 32, 14, 33, 8, , 
2020/7/1, 38, 10, 19, 4, , 
2020/1/2, 19, 5, 23, 4, , 2
2020/1/3, 15, 6, 21, 5, 1, 2
2020/1/4, 19, 5, 28, 5, 1, 2
2020/1/5, 17, 5, 29, 4, , 3
2020/1/6, 16, 7, 23, 11, , 3
2020/1/7, 26, 10, 20, 11, , 3
2020/1/8, 29, 9, 7, 11, , 3
2020/1/9, 21, 6, 25, 7, , 2
2020/1/10, 17, 8, 23, 10, , 3
2020/1/11, 17, 12, 16, 12, , 
2020/1/12, 32, 11, 24, 7, , 
2020/1/13, 31, 10, 28, 5, , 
2020/1/14, 35, 9, 22, 9, , 
2020/1/15, 30, 7, 20, 9, , 
2020/1/16, 22, 7, 20, 11, , 
2020/1/17, 23, 9, 19, 13, , 
2020/1/18, 27, 7, 28, 4, , 
2020/1/19, 18, 11, 29, 6, , 
2020/1/20, 33, 13, 28, 11, , 
2020/1/21, 35, 7, 30, 8, , 
2020/1/22, 20, 18, 6, 22, 1, 5
2020/1/23, 53, 26, 4, 20, , 5
2020/1/24, 62, 14, 24, 11, 1, 4
2020/1/25, 34, 12, 25, 11, , 3
2020/1/26, 42, 14, 22, 7, 1, 4
2020/1/27, 47, 11, 24, 13, , 3
2020/1/28, 37, 3, 25, 1, , 2
2020/1/29, 9, 4, 27, 6, , 
2020/1/30, 10, 5, 28, 7, , 
2020/1/31, 18, 3, 29, 6, , 
2020/2/1, 14, 4, 27, 9, , 
2020/2/2, 14, 6, 31, 6, , 
2020/2/3, 20, 12, 29, 12, , 
2020/2/4, 35, 7, 27, 9, , 
2020/2/5, 25, 8, 31, 8, , 
2020/2/6, 26, 3, 28, 2, , 
2020/2/7, 10, 9, 25, 13, , 
2020/2/8, 27, 8, 29, 9, , 
2020/2/9, 26, 5, 31, 5, , 
2020/2/10, 16, 9, 23, 12, , 
2020/2/11, 30, 7, 31, 6, , 
2020/2/12, 28, 13, 29, 11, , 
2020/2/13, 40, 19, 27, 16, , 
2020/2/14, 54, 22, 25, 17, , 
2020/2/15, 56, 23, 28, 12, , 
2020/2/16, 61, 24, 14, 7, , 
2020/2/17, 57, 4, 24, 5, , 
2020/2/18, 13, 3, 29, 5, , 
2020/2/19, 15, 6, 29, 8, , 
2020/2/20, 31, 11, 30, 9, , 
2020/2/21, 39, 11, 29, 12, 1, 
2020/2/22, 44, 20, 30, 11, 1, 3
2020/2/23, 56, 9, 34, 1, , 2
2020/2/24, 36, 13, 35, 5, 1, 3
2020/2/25, 41, 23, 31, 13, 1, 4
2020/2/26, 61, 12, 24, 8, , 3
2020/2/27, 32, 7, 28, 8, , 3
2020/2/28, 29, 7, 26, 11, , 3
2020/2/29, 25, 10, 28, 6, , 
2020/3/1, 30, 13, 35, 4, , 
2020/3/2, 40, 8, 22, 8, , 
2020/3/3, 20, 7, 27, 8, , 
2020/3/4, 21, 8, 23, 7, , 
2020/3/5, 18, 5, 35, 3, , 
2020/3/6, 28, 8, 31, 8, , 
2020/3/7, 25, 11, 31, 6, , 
2020/3/8, 38, 8, 26, 3, , 
2020/3/9, 27, 8, 29, 6, , 
2020/3/10, 17, 10, 14, 12, , 
2020/3/11, 22, 4, 39, 4, , 
2020/3/12, 12, 7, 37, 5, , 
2020/3/13, 22, 14, 37, 10, , 
2020/3/14, 42, 8, 26, 6, , 
2020/3/15, 30, 7, 34, 3, , 
2020/3/16, 24, 6, 33, 4, , 
2020/3/17, 19, 9, 29, 11, , 
2020/3/18, 23, 10, 39, 9, , 
2020/3/19, 33, 16, 43, 11, , 
2020/3/20, 46, 10, 35, 4, , 
2020/3/21, 33, 18, 36, 12, , 
2020/3/22, 51, 16, 49, 5, , 
2020/3/23, 45, 10, 35, 6, , 
2020/3/24, 28, 6, 33, 6, , 
2020/3/25, 23, 7, 35, 9, , 
2020/3/26, 25, 10, 36, 9, , 
2020/3/27, 35, 21, 39, 17, , 
2020/3/28, 60, 13, 32, 5, , 
2020/3/29, 29, 2, 28, 2, , 
2020/3/30, 6, , , , , 
2019/10/2, 63, 31, 80, 9, , 
2019/10/3, 78, 26, 41, 9, , 
2019/10/4, 69, 16, 35, 7, , 
2019/10/5, 45, 9, 43, 4, , 
2019/10/6, 30, 7, 27, 2, 1, 
2019/10/7, 18, 6, 29, 3, , 3
2019/10/8, 13, 7, 24, 7, , 4
2019/10/9, 20, 10, 33, 6, , 3
2019/10/10, 24, 12, 38, 6, , 2
2019/10/11, 35, 9, 23, 7, , 3
2019/10/12, 23, 3, 20, 2, , 1
2019/10/13, 11, 5, 29, 2, , 
2019/10/14, 15, 11, 24, 3, , 
2019/10/15, 30, 8, 25, 5, , 
2019/10/16, 22, 9, 28, 4, , 
2019/10/17, 23, 16, 40, 8, , 
2019/10/18, 44, 14, 24, 8, , 
2019/10/19, 40, 6, 24, 5, , 
2019/10/20, 14, 9, 29, 4, , 
2019/10/21, 19, 10, 28, 7, , 
2019/10/22, 27, 4, 35, 2, , 
2019/10/23, 10, 7, 34, 7, , 
2019/10/24, 18, 10, 27, 6, , 
2019/10/25, 21, 7, 29, 2, , 
2019/10/26, 21, 7, 22, 9, , 
2019/10/27, 19, 8, 27, 4, , 
2019/10/28, 25, 8, 31, 5, , 
2019/10/29, 19, 9, 11, 13, , 
2019/10/30, 25, 10, 22, 9, , 
2019/10/31, 31, 23, 34, 11, , 
2019/11/1, 57, 22, 34, 10, , 
2019/11/2, 60, 15, 34, 8, , 
2019/11/3, 43, 17, 30, 5, , 
2019/11/4, 48, 10, 31, 4, , 
2019/11/5, 31, 8, 27, 9, , 
2019/11/6, 22, 13, 27, 12, , 
2019/11/7, 41, 14, 24, 14, , 
2019/11/8, 43, 12, 22, 10, , 
2019/11/9, 43, 13, 30, 7, , 
2019/11/10, 40, 13, 30, 5, , 
2019/11/11, 46, 12, 21, 9, , 
