date, pm25, pm10, o3, no2, so2, co
2022/1/1, 8, 3, 31, 6, , 2
2022/1/2, 9, , , , , 
2021/7/3, 24, 8, 31, 20, 1, 3
2021/7/4, 22, 5, 21, 13, , 2
2021/7/5, 13, 13, 21, 13, 1, 2
2021/7/6, 30, 31, 21, 30, 3, 5
2021/7/7, 60, 36, 40, 61, 1, 9
2021/7/8, 62, 13, 55, 36, 2, 5
2021/7/9, 32, 18, 15, 28, 1, 3
2021/7/10, 38, 21, 16, 32, 1, 5
2021/7/11, 44, 20, 42, 33, 2, 5
2021/7/12, 44, 20, 55, 23, 2, 4
2021/7/13, 49, 18, 43, 45, 1, 6
2021/7/14, 47, 16, 31, 37, 2, 4
2021/7/15, 41, 17, 39, 31, 1, 3
2021/7/16, 45, 12, 32, 29, 1, 5
2021/7/17, 35, 13, 18, 23, 1, 4
2021/7/18, 33, 12, 25, 20, 1, 4
2021/7/19, 23, 17, 16, 12, 1, 3
2021/7/20, 38, 14, 43, 31, 2, 4
2021/7/21, 35, 11, 40, 30, 2, 5
2021/7/22, 34, 10, 42, 29, 2, 5
2021/7/23, 26, 10, 34, 22, 1, 4
2021/7/24, 26, 11, 29, 19, 2, 4
2021/7/25, 29, 12, 34, 19, 1, 4
2021/7/26, 29, 17, 34, 11, 1, 2
2021/7/27, 48, 11, 31, 17, 1, 2
2021/7/28, 29, 20, 24, 12, 1, 2
2021/7/29, 48, 16, 32, 35, 1, 5
2021/7/30, 40, 15, 24, 29, 1, 4
2021/7/31, 40, 10, 17, 27, 1, 5
2021/8/1, 23, 15, 29, 15, 1, 2
2021/8/2, 40, 15, 39, 22, 1, 5
2021/8/3, 36, 17, 24, 26, 1, 5
2021/8/4, 30, 15, 15, 21, 1, 4
2021/8/5, 33, 12, 27, 25, 1, 4
2021/8/6, 27, 11, 42, 23, 2, 3
2021/8/7, 29, 9, 28, 20, 1, 4
2021/8/8, 18, 6, 13, 11, 1, 3
2021/8/9, 13, 34, 11, 7, 1, 4
2021/8/10, 50, 11, 26, 11, 1, 3
2021/8/11, 28, 12, 32, 25, 1, 3
2021/8/12, 25, 15, 44, 28, 1, 4
2021/8/13, 34, 9, 27, 22, 1, 4
2021/8/14, 20, 10, 38, 18, 1, 3
2021/8/15, 17, 4, 15, 9, , 2
2021/8/16, 8, 8, 17, 7, , 2
2021/8/17, 19, 13, 14, 15, 1, 3
2021/8/18, 34, 14, 13, 28, 1, 6
2021/8/19, 25, 9, 10, 14, 1, 3
2021/8/20, 25, 11, 14, 18, 1, 3
2021/8/21, 26, 10, 13, 21, 1, 4
2021/8/22, 23, 10, 14, 19, 1, 5
2021/8/23, 20, 15, 14, 11, 1, 4
2021/8/24, 38, 18, 34, 26, 3, 3
2021/8/25, 44, 22, 38, 35, 1, 5
2021/8/26, 46, 30, 21, 26, 2, 5
2021/8/27, 66, 28, 99, 46, 1, 6
2021/8/28, 60, 39, 52, 32, 2, 4
2021/8/29, 80, 22, 79, 42, 1, 8
2021/8/30, 52, 26, 37, 15, 2, 4
2021/8/31, 60, 17, 47, 42, 1, 6
2021/9/1, 44, 13, 44, 27, 1, 3
2021/9/2, 35, 7, 32, 22, 1, 3
2021/9/3, 17, 7, 31, 21, , 3
2021/9/4, 18, 9, 21, 17, 1, 3
2021/9/5, 20, 8, 23, 15, , 3
2021/9/6, 18, 10, 29, 7, 1, 2
2021/9/7, 25, 9, 22, 18, 1, 3
2021/9/8, 25, 15, 32, 19, 1, 2
2021/9/9, 40, 12, 30, 33, 1, 5
2021/9/10, 38, 16, 16, 28, 1, 4
2021/9/11, 46, 19, 58, 34, 1, 5
2021/9/12, 47, 21, 46, 34, 1, 6
2021/9/13, 50, 19, 30, 19, 1, 5
2021/9/14, 48, 16, 43, 26, 1, 4
2021/9/15, 38, 12, 28, 34, 1, 5
2021/9/16, 36, 13, 38, 24, 1, 3
2021/9/17, 32, 15, 30, 15, 2, 2
2021/9/18, 36, 20, 23, 32, 1, 5
2021/9/19, 32, 8, 24, 26, , 5
2021/9/20, 20, 11, 34, 8, 1, 2
2021/9/21, 30, 13, 35, 13, 1, 2
2021/9/22, 36, 19, 38, 23, 2, 3
2021/9/23, 43, 19, 23, 35, 1, 5
2021/9/24, 46, 17, 44, 32, 1, 6
2021/9/25, 50, 11, 51, 32, 1, 4
2021/9/26, 26, 10, 29, 14, 1, 2
2021/9/27, 27, 10, 27, 9, 1, 2
2021/9/28, 29, 13, 29, 15, 1, 2
2021/9/29, 32, 12, 31, 20, 1, 3
2021/9/30, 33, 17, 29, 25, 2, 3
2021/10/1, 45, 6, 28, 38, 1, 5
2021/4/2, 1, 17, 39, 24, , 3
2021/4/3, 1, 21, 43, 33, 3, 6
2021/4/4, 1, 24, 37, 19, , 4
2021/4/5, 1, 8, 30, 19, 1, 2
2021/4/6, 1, 9, 32, 17, 1, 2
2021/4/7, 1, 13, 39, 35, 1, 5
2021/4/8, 1, 13, 43, 34, 2, 4
2021/4/9, 1, 12, 40, 25, 1, 3
2021/4/10, 1, 8, 38, 15, 1, 3
2021/4/11, 7, 10, 44, 16, 2, 3
2021/4/12, 31, 13, 39, 35, 2, 4
2021/4/13, 38, 13, 34, 42, 2, 5
2021/4/14, 34, 9, 32, 29, 1, 3
2021/4/15, 21, 9, 38, 23, 1, 3
2021/4/16, 26, 14, 34, 39, 2, 4
2021/4/17, 39, 14, 31, 33, 2, 4
2021/4/18, 33, 11, 41, 13, 1, 3
2021/4/19, 26, 20, 46, 32, 1, 4
2021/4/20, 42, 24, 39, 55, 3, 6
2021/4/21, 55, 24, 58, 39, 2, 4
2021/4/22, 59, 14, 40, 24, 1, 2
2021/4/23, 36, 14, 41, 22, 2, 3
2021/4/24, 34, 14, 54, 33, 2, 4
2021/4/25, 39, 16, 54, 22, 1, 4
2021/4/26, 40, 10, 39, 15, 1, 4
2021/4/27, 30, 11, 42, 33, 2, 4
2021/4/28, 29, 15, 40, 38, 2, 4
2021/4/29, 36, 10, 34, 24, 1, 3
2021/4/30, 20, 16, 54, 31, 2, 4
2021/5/1, 39, 20, 55, 28, 3, 4
2021/5/2, 46, 10, 43, 13, 1, 3
2021/5/3, 25, 9, 42, 22, 1, 4
2021/5/4, 22, 14, 49, 30, 2, 5
2021/5/5, 41, 14, 45, 21, 1, 3
2021/5/6, 34, 12, 46, 30, 1, 4
2021/5/7, 33, 19, 42, 50, 3, 6
2021/5/8, 51, 23, 46, 39, 2, 6
2021/5/9, 53, 33, 53, 16, 1, 4
2021/5/10, 69, 29, 48, 38, 1, 4
2021/5/11, 61, 14, 39, 30, 2, 3
2021/5/12, 33, 11, 41, 32, 1, 4
2021/5/13, 28, 10, 35, 26, 1, 2
2021/5/14, 27, 16, 56, 41, 2, 5
2021/5/15, 45, 16, 44, 34, 3, 5
2021/5/16, 43, 14, 44, 23, , 4
2021/5/17, 33, 12, 17, 18, 1, 3
2021/5/18, 29, 13, 22, 22, 1, 3
2021/5/19, 33, 11, 21, 32, 1, 5
2021/5/20, 32, 16, 26, 36, 1, 5
2021/5/21, 44, 15, 41, 22, 1, 4
2021/5/22, 33, 16, 45, 37, 1, 6
2021/5/23, 43, 9, 48, 20, 1, 5
2021/5/24, 28, 18, 51, 47, 4, 6
2021/5/25, 47, 17, 71, 42, 2, 4
2021/5/26, 49, 21, 52, 31, 1, 3
2021/5/27, 51, 15, 33, 39, 1, 4
2021/5/28, 39, 16, 46, 45, 3, 7
2021/5/29, 41, 22, 48, 35, 1, 5
2021/5/30, 55, 19, 55, 12, 1, 3
2021/5/31, 49, 10, 44, 33, 1, 4
2021/6/1, 27, 10, 53, 30, 1, 4
2021/6/2, 26, 13, 37, 43, 2, 5
2021/6/3, 36, 14, 39, 33, 1, 4
2021/6/4, 37, 14, 36, 25, 1, 3
2021/6/5, 30, 11, 46, 29, 1, 5
2021/6/6, 31, 14, 41, 30, 1, 6
2021/6/7, 43, 17, 37, 48, 3, 6
2021/6/8, 49, 24, 71, 51, 2, 5
2021/6/9, 64, 23, 73, 35, 1, 5
2021/6/10, 65, 21, 49, 43, 3, 5
2021/6/11, 60, 19, 41, 40, 3, 5
2021/6/12, 52, 13, 30, 29, 2, 5
2021/6/13, 37, 13, 33, 20, 1, 4
2021/6/14, 39, 16, 24, 35, 1, 5
2021/6/15, 45, 15, 60, 38, 2, 5
2021/6/16, 44, 13, 23, 32, 1, 5
2021/6/17, 36, 10, 28, 17, 1, 2
2021/6/18, 28, 13, 44, 35, 2, 4
2021/6/19, 38, 11, 29, 34, 1, 5
2021/6/20, 31, 6, 36, 14, 1, 4
2021/6/21, 19, 12, 45, 32, 2, 4
2021/6/22, 35, 12, 41, 36, 2, 4
2021/6/23, 34, 11, 32, 28, 2, 3
2021/6/24, 31, 14, 42, 37, 1, 4
2021/6/25, 40, 12, 39, 38, 1, 4
2021/6/26, 30, 12, 53, 36, 2, 5
2021/6/27, 33, 9, 45, 17, 1, 3
2021/6/28, 22, 9, 35, 24, 1, 3
2021/6/29, 24, 7, 39, 15, 1, 2
2021/6/30, 18, 10, 41, 32, 1, 3
2021/7/1, 27, , 32, 40, , 4
2021/1/5, 51, 11, 12, 34, 2, 5
2021/1/6, 54, , 24, 23, 1, 3
2021/1/7, 46, 14, 26, 31, 2, 4
2021/1/8, 39, 9, 21, 33, 1, 4
2021/1/9, 33, 9, 27, 36, 1, 5
2021/1/10, 31, 10, 26, 29, 1, 6
2021/1/11, 42, 10, 21, 25, 1, 4
2021/1/12, 38, 16, 11, 31, 1, 4
2021/1/13, 64, 19, 16, 43, 4, 8
2021/1/14, 64, 18, 24, 46, 3, 7
2021/1/15, 59, 22, 23, 28, 1, 4
2021/1/16, 57, 23, 33, 29, 2, 5
2021/1/17, 57, 8, 29, 11, 1, 3
2021/1/18, 26, 14, 22, 31, 2, 6
2021/1/19, 56, 8, 28, 16, 1, 3
2021/1/20, 28, 8, 27, 36, 1, 5
2021/1/21, 30, 26, 16, 49, 2, 7
2021/1/22, 83, 38, 14, 60, 4, 8
2021/1/23, 112, 22, 29, 23, 1, 4
2021/1/24, 73, 7, 25, 7, , 2
2021/1/25, 35, 11, 25, 30, 1, 5
2021/1/26, 42, 18, 11, 37, , 5
2021/1/27, 65, 15, 30, 28, , 4
2021/1/28, 52, 14, 25, 25, 1, 3
2021/1/29, 50, 13, 30, 25, 1, 3
2021/1/30, 43, 7, 29, 21, 1, 3
2021/1/31, 25, 9, 31, 20, 1, 5
2021/2/1, 38, 16, 35, 35, 2, 5
2021/2/2, 56, 13, 27, 28, 2, 4
2021/2/3, 42, 8, 26, 33, 1, 4
2021/2/4, 33, 10, 31, 35, 2, 5
2021/2/5, 39, 9, 25, 32, 2, 4
2021/2/6, 33, 23, 23, 47, 3, 7
2021/2/7, 77, 17, 42, 23, 2, 5
2021/2/8, 55, 7, 28, 16, 1, 3
2021/2/9, 23, 7, 28, 21, 1, 4
2021/2/10, 20, 11, 25, 37, 2, 5
2021/2/11, 41, 13, 37, 18, 1, 4
2021/2/12, 47, 17, 25, 32, 1, 4
2021/2/13, 59, 18, 29, 35, 2, 6
2021/2/14, 59, 21, 36, 29, 1, 6
2021/2/15, 62, 12, 17, 34, 1, 5
2021/2/16, 34, 10, 33, 36, 1, 4
2021/2/17, 33, 10, 32, 28, 1, 3
2021/2/18, 29, 7, 28, 33, 2, 4
2021/2/19, 22, 8, 30, 38, 2, 5
2021/2/20, 25, 18, 44, 34, 1, 5
2021/2/21, 53, 31, 42, 37, 3, 7
2021/2/22, 80, 30, 45, 51, 5, 6
2021/2/23, 83, 10, 36, 15, 1, 3
2021/2/24, 30, 6, 32, 10, 1, 2
2021/2/25, 21, 10, 29, 30, 3, 5
2021/2/26, 40, 12, 29, 28, 1, 3
2021/2/27, 45, 9, 34, 11, 1, 2
2021/2/28, 33, 11, 33, 23, 1, 4
2021/3/1, 42, 16, 29, 40, 3, 5
2021/3/2, 52, 8, 33, 26, 1, 3
2021/3/3, 21, 6, 34, 15, 1, 3
2021/3/4, 10, 11, 30, 33, 1, 4
2021/3/5, 22, 16, 22, 41, 2, 5
2021/3/6, 43, 19, 35, 24, 1, 4
2021/3/7, 48, 10, 33, 10, 1, 2
2021/3/8, 24, 12, 27, 24, 1, 3
2021/3/9, 28, 11, 27, 30, 1, 4
2021/3/10, 26, 15, 39, 22, 1, 3
2021/3/11, 35, 13, 34, 37, 2, 4
2021/3/12, 35, 24, 27, 47, 2, 7
2021/3/13, 63, 7, 30, 21, 1, 3
2021/3/14, 18, 6, 39, 10, 1, 4
2021/3/15, 12, 9, 40, 23, 1, 4
2021/3/16, 21, 19, 45, 44, 1, 5
2021/3/17, 51, 14, 37, 15, 1, 2
2021/3/19, 53, 17, 36, 25, 1, 3
2021/3/20, 36, 15, 36, 24, 1, 5
2021/3/21, 36, 19, 32, 18, 1, 4
2021/3/22, 35, 8, 34, 12, 1, 2
2021/3/23, 23, 13, 37, 33, 1, 4
2021/3/24, 37, 15, 46, 42, 1, 4
2021/3/25, 43, 14, 39, 49, 1, 5
2021/3/26, 35, 20, 47, 30, 1, 4
2021/3/27, 48, 20, 48, 29, 2, 4
2021/3/28, 52, 19, 46, 23, , 4
2021/3/29, 44, 18, 32, 38, 3, 6
2021/3/30, 11, 44, 47, 33, 1, 5
2021/3/31, 1, 55, 47, 25, 1, 4
2021/4/1, 1, 39, 40, 27, 1, 3
2020/10/2, 37, 16, 43, 41, 2, 6
2020/10/3, 50, 18, 42, 40, 3, 6
2020/10/4, 52, 19, 43, 30, 1, 7
2020/10/5, 57, 24, 32, 34, 1, 5
2020/10/6, 59, 10, 30, 21, 1, 3
2020/10/7, 32, 10, 32, 23, 1, 3
2020/10/8, 35, 6, 29, 18, 1, 3
2020/10/9, 18, 6, 20, 17, 1, 2
2020/10/10, 17, 4, 27, 13, , 2
2020/10/11, 11, 5, 26, 7, , 2
2020/10/12, 12, 7, 24, 20, 1, 4
2020/10/13, 20, 12, 27, 25, 1, 4
2020/10/14, 34, 13, 32, 26, 1, 3
2020/10/15, 41, 10, 23, 20, 1, 3
2020/10/16, 34, 9, 28, 20, 1, 2
2020/10/17, 30, 9, 21, 17, , 2
2020/10/18, 32, 7, 31, 15, 1, 4
2020/10/19, 28, 10, 11, 27, 1, 5
2020/10/20, 37, 11, 31, 27, , 4
2020/10/21, 38, 11, 34, 24, 1, 3
2020/10/22, 42, 16, 28, 28, 1, 3
