date, pm25, pm10, o3, no2, so2, co
2021/12/2, 14, 3, 17, 12, 1, 3
2021/12/3, 17, 6, 14, 16, 1, 4
2021/12/4, 24, 6, 23, 7, 1, 3
2021/12/5, 16, 2, 14, 6, 2, 2
2021/12/6, 13, 4, 16, 15, 1, 3
2021/12/7, 15, 4, 8, 19, 1, 3
2021/12/8, 13, 7, 25, 7, 1, 2
2021/12/9, 17, 7, 17, 15, 1, 3
2021/12/10, 22, 10, 14, 20, 1, 4
2021/12/11, 27, 15, 15, 18, 1, 5
2021/12/12, 41, 17, 30, 11, 1, 4
2021/12/13, 51, 3, 27, 6, 1, 3
2021/12/14, 13, 5, 17, 17, 1, 3
2021/12/15, 18, 10, 25, 18, 2, 4
2021/12/16, 32, 13, 20, 20, 2, 4
2021/12/17, 42, 8, 30, 10, 1, 3
2021/12/18, 25, 2, 25, 5, 1, 2
2021/12/19, 10, 3, 28, 2, 1, 2
2021/12/20, 15, 7, 26, 10, 1, 3
2021/12/21, 19, 14, 22, 23, 1, 4
2021/12/22, 41, 12, 27, 14, 1, 4
2021/12/23, 37, 6, 19, 18, 1, 3
2021/12/24, 21, 14, 17, 22, 1, 5
2021/12/25, 44, 12, 25, 9, 1, 3
2021/12/26, 43, 1, 19, 2, , 
2021/12/27, 5, , , , , 
2021/11/2, 28, 10, 34, 15, 1, 3
2021/11/3, 34, 8, 30, 10, 1, 3
2021/11/4, 27, 7, 27, 13, , 3
2021/11/5, 24, 7, 28, 15, 1, 3
2021/11/6, 20, 7, 31, 10, 1, 3
2021/11/7, 22, 5, 35, 4, 1, 2
2021/11/8, 19, 5, 33, 3, 1, 2
2021/11/9, 14, 5, 22, 6, 1, 3
2021/11/10, 12, 5, 25, 10, 1, 3
2021/11/11, 10, 5, 19, 15, 1, 4
2021/11/12, 14, 4, 23, 12, 1, 3
2021/11/13, 13, 5, 23, 11, 1, 3
2021/11/14, 19, 9, 23, 11, 1, 4
2021/11/15, 29, 17, 25, 17, 1, 4
2021/11/16, 47, 19, 26, 15, 1, 4
2021/11/17, 45, 12, 26, 14, 1, 3
2021/11/18, 31, 16, 26, 20, 2, 4
2021/11/19, 43, 22, 31, 22, 2, 4
2021/11/20, 55, 23, 37, 13, 2, 4
2021/11/21, 53, 18, 33, 10, 1, 4
2021/11/22, 51, 12, 27, 12, 1, 4
2021/11/23, 33, 7, 25, 6, 1, 2
2021/11/24, 19, 3, 23, 8, 2, 2
2021/11/25, 14, 10, 26, 16, 2, 4
2021/11/26, 28, 11, 28, 12, 1, 3
2021/11/27, 32, 3, 24, 5, , 3
2021/11/28, 11, 4, 21, 7, , 2
2021/11/29, 15, 5, 15, 17, 1, 3
2021/11/30, 15, 6, 18, 17, 1, 3
2021/12/1, 25, 4, 23, 5, 1, 2
2021/10/2, 17, 9, 38, 5, , 3
2021/10/3, 26, 11, 44, 6, , 3
2021/10/4, 30, 12, 38, 10, , 
2021/10/5, 30, 16, 46, 13, , 
2021/10/6, 40, 10, 30, 9, , 
2021/10/7, 28, 10, 35, 10, , 
2021/10/8, 27, 15, 38, 11, , 
2021/10/9, 41, 12, 38, 7, , 
2021/10/10, 39, 7, 29, 2, , 
2021/10/11, 18, 9, 25, 7, , 
2021/10/12, 22, 4, 21, 4, , 
2021/10/13, 11, 3, 23, 5, , 
2021/10/14, 12, 4, 26, 10, , 
2021/10/15, 12, 6, 33, 8, , 
2021/10/16, 20, 9, 42, 7, , 
2021/10/17, 34, 2, 28, 1, , 
2021/10/18, 11, 5, 25, 7, , 
2021/10/19, 14, 7, 21, 12, , 
2021/10/20, 23, 3, 25, 4, , 
2021/10/21, 11, 3, 23, 8, , 
2021/10/22, 13, 4, 30, 8, , 
2021/10/23, 15, 5, 29, 5, , 
2021/10/24, 15, 7, 27, 6, , 
2021/10/25, 22, 6, 30, 7, , 
2021/10/26, 20, 3, 24, 11, , 
2021/10/27, 13, 5, 22, 12, , 
2021/10/28, 15, 7, 29, 11, , 
2021/10/29, 22, 4, 27, 9, 1, 
2021/10/30, 14, 6, 31, 10, 1, 3
2021/10/31, 22, 9, 31, 9, 1, 3
2021/11/1, 31, 8, 27, 13, 1, 3
2021/9/2, 46, 21, 17, 6, 1, 3
2021/9/3, 42, 5, 17, 8, , 4
2021/9/4, 13, 7, 20, 5, , 3
2021/9/5, 17, 8, 31, 3, , 3
2021/9/6, 21, 5, 31, 4, , 3
2021/9/7, 15, 6, 32, 4, , 3
2021/9/8, 15, 6, 28, 4, 1, 3
2021/9/9, 15, 5, 30, 5, , 3
2021/9/10, 14, 7, 52, 6, , 3
2021/9/11, 21, 17, 45, 7, 1, 4
2021/9/12, 42, 17, 31, 4, 1, 3
2021/9/13, 42, 12, 27, 6, 1, 3
2021/9/14, 30, 7, 24, 7, 1, 3
2021/9/15, 23, 8, 30, 5, 1, 3
2021/9/16, 22, 13, 28, 8, 1, 3
2021/9/17, 30, 8, 23, 6, 1, 3
2021/9/18, 18, 3, 30, 2, 1, 3
2021/9/19, 10, 8, 30, 3, 1, 2
2021/9/20, 18, 11, 36, 4, 1, 3
2021/9/21, 23, 9, 34, 5, 1, 2
2021/9/22, 19, 10, 32, 8, 1, 3
2021/9/23, 20, 23, 65, 8, 1, 4
2021/9/24, 47, 9, 31, 5, 1, 3
2021/9/25, 20, 11, 42, 7, 1, 3
2021/9/26, 26, 6, 27, 2, 1, 3
2021/9/27, 14, 7, 37, 4, 1, 3
2021/9/28, 17, 10, 33, 5, 1, 3
2021/9/29, 24, 11, 34, 6, 1, 3
2021/9/30, 28, 9, 29, 6, 1, 2
2021/10/1, 17, 8, 33, 3, 1, 2
2021/8/2, 53, 18, 32, 6, 1, 1
2021/8/3, 45, 7, 19, 8, 1, 3
2021/8/4, 19, 6, 33, 5, 1, 2
2021/8/5, 15, 11, 41, 7, 1, 1
2021/8/6, 23, 5, 19, 5, 1, 2
2021/8/7, 18, 3, 14, 2, 1, 1
2021/8/8, 11, 10, 43, 3, 1, 2
2021/8/9, 29, 6, 23, 2, 1, 2
2021/8/10, 16, 5, 23, 4, 1, 3
2021/8/11, 15, 12, 36, 7, 1, 3
2021/8/12, 32, 7, 23, 7, 1, 3
2021/8/13, 20, 5, 8, 5, 1, 3
2021/8/14, 10, 10, 28, 2, 1, 2
2021/8/15, 17, 3, 38, 2, 1, 2
2021/8/16, 11, 6, 30, 6, 1, 3
2021/8/17, 17, 3, 10, 9, 1, 3
2021/8/18, 10, 5, 14, 8, , 3
2021/8/19, 11, 3, 19, 9, , 3
2021/8/20, 10, 4, 17, 6, , 3
2021/8/21, 13, 4, 19, 6, , 3
2021/8/22, 11, 8, 14, 3, , 2
2021/8/23, 15, 12, 30, 7, , 3
2021/8/24, 27, 9, 12, 6, , 2
2021/8/25, 21, 16, 18, 4, , 2
2021/8/26, 29, 22, 28, 8, , 3
2021/8/27, 45, 22, 68, 10, , 4
2021/8/28, 48, 28, 46, 7, 2, 3
2021/8/29, 51, , 49, 3, 1, 3
2021/8/30, 33, 16, 53, 7, 1, 3
2021/8/31, 43, 11, 32, 4, , 3
2021/9/1, 33, 20, 40, 9, 1, 3
2021/7/2, 12, 7, 24, 7, 1, 2
2021/7/3, 14, 8, 24, 6, , 2
2021/7/4, 20, 21, 22, 5, 1, 3
2021/7/5, 43, 20, 17, 8, 1, 3
2021/7/6, 35, 20, 22, 11, 4, 2
2021/7/7, 45, 16, 13, 12, 2, 3
2021/7/8, 39, 7, 12, 16, 1, 3
2021/7/9, 19, 17, 24, 14, 1, 3
2021/7/10, 36, 16, 34, 7, 1, 3
2021/7/11, 35, 15, 59, 5, 3, 3
2021/7/12, 39, 13, 33, 9, 1, 3
2021/7/13, 33, 11, 47, 13, 1, 3
2021/7/14, 29, 13, 33, 12, 1, 3
2021/7/15, 30, 10, 40, 9, 1, 3
2021/7/16, 27, 7, 12, 5, 1, 2
2021/7/17, 15, 7, 15, 2, 2, 1
2021/7/18, 16, 5, 14, 2, 1, 2
2021/7/19, 15, 6, 31, 5, , 2
2021/7/20, 14, 12, 42, 8, 1, 2
2021/7/21, 29, 7, 27, 8, 1, 1
2021/7/22, 22, 7, 28, 5, 1, 1
2021/7/23, 18, 8, 30, 5, 1, 1
2021/7/24, 18, 7, 26, 3, , 2
2021/7/25, 14, 6, 28, 3, , 2
2021/7/26, 20, 10, 31, 5, , 2
2021/7/27, 31, 13, 24, 4, , 2
2021/7/28, 42, 11, 23, 6, 1, 3
2021/7/29, 29, 14, 43, 7, 1, 2
2021/7/30, 40, 16, 63, 7, 1, 3
2021/7/31, 42, 21, 56, 5, 1, 2
2021/8/1, 54, 21, 53, 4, , 2
2021/6/2, 36, 11, 42, 5, 1, 2
2021/6/3, 33, 8, 35, 4, 1, 1
2021/6/4, 23, 2, 27, 10, 1, 2
2021/6/5, 8, 9, 39, 10, , 3
2021/6/6, 28, 13, 15, 11, , 3
2021/6/7, 43, 11, 62, 13, , 3
2021/6/8, 40, 18, 55, 11, , 3
2021/6/9, 52, 18, 69, 9, , 2
2021/6/10, 51, 19, 54, 8, , 3
2021/6/11, 51, 14, 40, 7, , 2
2021/6/12, 41, 10, 34, 5, , 2
2021/6/13, 29, 13, 24, 6, , 3
2021/6/14, 40, 10, 40, 7, , 2
2021/6/15, 30, 12, 47, 9, , 2
2021/6/16, 36, 8, 28, 7, , 2
2021/6/17, 22, 7, 42, 4, , 2
2021/6/18, 27, 12, 27, 11, , 2
2021/6/19, 32, 6, 22, 6, , 2
2021/6/20, 17, 11, 31, 3, , 2
2021/6/21, 27, 9, 58, 7, , 2
2021/6/22, 26, 13, 49, 7, 1, 3
2021/6/23, 33, 11, 39, 5, 1, 2
2021/6/24, 27, 12, 53, 6, 1, 3
2021/6/25, 33, 13, 52, 6, , 3
2021/6/26, 38, 12, 33, 8, 1, 2
2021/6/27, 29, 9, 34, 4, , 2
2021/6/28, 25, 9, 40, 4, 1, 2
2021/6/29, 28, , 31, 5, 1, 2
2021/7/1, 16, 2, 33, 5, 1, 2
2021/5/2, 45, 8, 38, 2, , 2
2021/5/3, 20, 11, 44, 4, , 2
2021/5/4, 28, 11, 51, 5, , 2
2021/5/5, 31, 9, 29, 8, , 2
2021/5/6, 22, 12, 63, 10, 1, 2
2021/5/7, 34, 12, 29, 15, 1, 3
2021/5/8, 39, 18, 43, 9, 1, 2
2021/5/9, 42, 29, 59, 6, 1, 2
2021/5/10, 58, 12, 45, 8, 1, 2
2021/5/11, 29, 9, 43, 3, 1, 2
2021/5/12, 27, 10, 38, 4, 1, 2
2021/5/13, 22, 6, 40, 4, 1, 2
2021/5/14, 16, 13, 60, 13, 2, 3
2021/5/15, 34, 10, 34, 7, 1, 1
2021/5/16, 24, 5, 27, 3, 1, 2
2021/5/17, 11, 12, 11, 7, 1, 1
2021/5/18, 21, 12, 29, 12, 1, 3
2021/5/19, 28, 19, 21, 14, 1, 4
2021/5/20, 38, 9, 18, 10, , 3
2021/5/21, 18, 7, 37, 14, 1, 2
2021/5/22, 17, 12, 41, 8, 1, 3
2021/5/23, 28, 15, 62, 7, 1, 3
2021/5/24, 39, 14, 44, 9, 1, 3
2021/5/25, 36, 12, 49, 7, 1, 2
2021/5/26, 34, 18, 40, 11, 1, 3
2021/5/27, 44, 10, 31, 14, 1, 3
2021/5/28, 30, 14, 48, 14, , 4
2021/5/29, 38, 18, 51, 6, 1, 3
2021/5/30, 44, 12, 48, 3, 1, 2
2021/5/31, 32, 9, 66, 7, 1, 2
2021/6/1, 25, 11, 72, 9, 1, 2
2021/4/2, 48, 29, 43, 4, , 2
2021/4/3, 55, 14, 39, 4, , 2
2021/4/4, 26, 18, 34, 5, , 2
2021/4/5, 33, 5, 37, 4, , 1
2021/4/6, 12, 11, 28, 19, , 3
2021/4/7, 25, 8, 42, 8, 1, 1
2021/4/8, 22, 10, 40, 9, 1, 2
2021/4/9, 30, 8, 38, 6, 1, 1
2021/4/10, 21, 5, 33, 6, , 1
2021/4/11, 13, 6, 40, 7, 1, 2
