date, pm25, pm10, o3, no2, so2, co
2021/11/7, 45, 11, 35, 4, 2, 
2021/11/8, 42, 9, 32, 4, 2, 
2021/11/9, 36, 7, 25, 6, 1, 
2021/11/10, 26, 8, 33, 7, 3, 
2021/11/11, 28, 7, 24, 10, 2, 
2021/11/12, 27, 7, 29, 9, 3, 
2021/11/13, 29, 10, 28, 9, 3, 
2021/11/14, 44, 12, 31, 9, 2, 
2021/11/15, 50, 19, 38, 13, 2, 
2021/11/16, 64, 22, 38, 12, 4, 
2021/11/17, 67, 15, 35, 10, 3, 
2021/11/18, 55, 22, 35, 14, 4, 
2021/11/19, 68, 29, 40, 16, 4, 
2021/11/20, 87, 24, 40, 12, 3, 
2021/11/21, 77, 23, 35, 8, 3, 
2021/11/22, 74, 15, 30, 9, 2, 
2021/11/23, 47, 9, 28, 4, 3, 
2021/11/24, 36, 7, 27, 9, 3, 
2021/11/25, 34, 15, 31, 16, 4, 
2021/11/26, 53, 15, 33, 9, 3, 
2021/11/27, 53, 6, 29, 5, 1, 
2021/11/28, 24, 6, 29, 6, 2, 3
2021/11/29, 27, 10, 25, 14, 2, 
2021/11/30, 40, 10, 24, 7, 2, 
2021/12/1, 44, 6, 29, 3, 2, 
2021/12/2, 22, 9, 21, 13, 2, 
2021/12/3, 34, 10, 26, 11, 2, 
2021/12/4, 41, 9, 27, 6, 2, 
2021/12/5, 31, 9, 26, 5, 1, 
2021/12/6, 33, 9, 15, 9, , 
2021/12/7, 38, 7, 16, 10, 1, 
2021/12/8, 23, 10, 29, 3, 1, 
2021/12/9, 35, 11, 25, 8, 2, 
2021/12/10, 42, 12, 19, 18, 2, 
2021/12/11, 48, 21, 22, 19, 3, 
2021/12/12, 71, 18, 35, 9, 2, 
2021/12/13, 64, 7, 30, 5, 2, 
2021/12/14, 23, 12, 24, , 3, 
2021/12/15, 47, 17, 25, , 2, 
2021/12/16, 60, 18, 24, , 4, 
2021/12/17, 64, 15, 33, 3, 2, 
2021/12/18, 49, 4, 29, 4, 1, 
2021/12/19, 17, 7, 31, 4, 1, 
2021/12/20, 28, 12, 27, 15, 3, 
2021/12/21, 45, 17, 29, 16, 3, 
2021/12/22, 58, 15, 26, 14, 2, 
2021/12/23, 49, 11, 25, 17, 2, 
2021/12/24, 43, 17, 25, 14, 2, 
2021/12/25, 64, 13, 27, 10, 2, 
2021/12/26, 49, 2, 30, 1, 1, 
2021/12/27, 11, 5, 28, 5, 1, 
2021/12/28, 24, 8, 28, 9, 2, 
2021/12/29, 34, 12, 26, 11, 3, 
2021/12/30, 49, 12, 32, 5, 2, 
2021/12/31, 46, 5, 31, 1, 1, 
2022/1/1, 21, 5, 31, 2, 1, 
2022/1/2, 17, 7, 32, 8, 2, 
2022/1/3, 31, 13, 35, 10, 3, 
2021/7/2, 19, 9, 20, 6, 2, 
2021/7/3, 32, 11, 32, 4, 4, 
2021/7/4, 36, 20, 15, 5, 4, 
2021/7/5, 58, 18, 23, 7, 4, 
2021/7/6, 54, 21, 22, 10, 6, 
2021/7/7, 60, 16, 22, 8, 4, 
2021/7/8, 47, 9, 18, 8, 5, 
2021/7/9, 26, 15, 28, 9, 3, 
2021/7/10, 44, 15, 35, 6, 2, 
2021/7/11, 45, 15, 57, 5, 5, 
2021/7/12, 50, 14, 39, 10, 5, 
2021/7/13, 51, 14, 65, 9, 5, 
2021/7/14, 47, 17, 35, 8, 5, 
2021/7/15, 54, 11, 42, 4, 4, 
2021/7/16, 39, 8, 20, 2, 4, 
2021/7/17, 30, 9, 16, 1, 4, 
2021/7/18, 31, 9, 14, 1, 4, 
2021/7/19, 26, 9, 30, 4, 5, 
2021/7/20, 28, 14, 32, 5, 5, 
2021/7/21, 49, 10, 28, 3, 5, 
2021/7/22, 40, 10, 30, 2, 5, 
2021/7/23, 40, 10, 31, 2, 5, 
2021/7/24, 35, 10, 25, 3, 5, 
2021/7/25, 37, 11, 31, 2, 6, 
2021/7/26, 41, 15, 47, 3, 5, 
2021/7/27, 56, 16, 32, 2, 4, 
2021/7/28, 57, 15, 42, 5, 4, 
2021/7/29, 56, 18, 52, 7, 6, 
2021/7/30, 58, 22, 86, 9, 7, 
2021/7/31, 66, 23, 77, 5, 7, 
2021/8/1, 69, 23, 57, 4, 2, 
2021/8/2, 67, 19, 32, 4, 5, 
2021/8/3, 58, 11, 27, 5, 4, 
2021/8/4, 30, 9, 27, 3, 4, 
2021/8/5, 29, 14, 38, 5, 5, 
2021/8/6, 48, 10, 19, 2, 3, 
2021/8/7, 29, 5, 15, 1, 4, 
2021/8/8, 18, 12, 52, 3, 6, 
2021/8/9, 39, 11, 26, 2, 5, 
2021/8/10, 27, 10, 39, 4, 23, 
2021/8/11, 35, 15, 48, 5, 23, 
2021/8/12, 51, 11, 20, 5, 4, 
2021/8/13, 29, 8, 9, 2, 4, 
2021/8/14, 21, 8, 30, 1, 4, 
2021/8/15, 23, 6, 43, 1, 4, 
2021/8/16, 21, 9, 25, 2, 4, 
2021/8/17, 32, 7, 17, 5, 4, 
2021/8/18, 19, 6, 12, 4, 4, 
2021/8/19, 21, 6, 24, 4, 4, 
2021/8/20, 18, 7, 19, 4, 4, 
2021/8/21, 20, 10, 23, 4, 4, 
2021/8/22, 26, 11, 16, 3, 4, 
2021/8/23, 26, 15, 34, 6, 6, 
2021/8/24, 42, 14, 13, 5, 4, 
2021/8/25, 40, 18, 27, 6, 5, 
2021/8/26, 44, 20, 31, 7, 4, 
2021/8/27, 55, 21, 94, 11, 6, 
2021/8/28, 63, 19, 45, 6, 5, 
2021/8/29, 57, 16, 56, 3, 5, 
2021/8/30, 54, 17, 55, 6, 5, 
2021/8/31, 57, 14, 44, 3, 6, 
2021/9/1, 55, 24, 46, 7, 5, 
2021/9/2, 70, 22, 22, 6, 4, 
2021/9/3, 62, 8, 23, 6, , 
2021/9/4, 28, 10, 23, 4, 4, 
2021/9/5, 33, 10, 44, 2, 4, 
2021/9/6, 36, 9, 41, 3, 4, 
2021/9/7, 35, 9, 32, 3, 4, 
2021/9/8, 33, 9, 31, 3, 4, 
2021/9/9, 29, 7, 43, 4, 4, 
2021/9/10, 27, 12, 62, 7, 5, 
2021/9/11, 42, 20, 62, 6, 5, 
2021/9/12, 63, 20, 26, 4, 4, 
2021/9/13, 58, 14, 40, 5, 5, 
2021/9/14, 49, 11, 22, 8, 2, 
2021/9/15, 41, 9, 33, 5, 3, 
2021/9/16, 36, 14, 34, 5, 4, 
2021/9/17, 48, 9, 30, 4, 4, 
2021/9/18, 32, 5, 32, 4, 4, 
2021/9/19, 17, 9, 37, 1, 4, 
2021/9/20, 33, 11, 36, 3, 4, 
2021/9/21, 42, 10, 35, 3, 4, 
2021/9/22, 39, 12, 29, 6, 4, 
2021/9/23, 36, 20, 81, 5, 5, 
2021/9/24, 62, 11, 39, 5, 4, 
2021/9/25, 41, 11, 44, 4, 4, 
2021/9/26, 42, 7, 29, 2, 4, 
2021/9/27, 28, 10, 39, 3, 4, 
2021/9/28, 35, 12, 34, 4, 2, 
2021/9/29, 41, 14, 36, 4, 3, 
2021/9/30, 45, 11, 32, 3, 4, 
2021/10/1, 33, 10, 36, 6, 4, 
2021/4/2, 75, 30, 44, 4, , 
2021/4/3, 76, 15, 39, 2, , 
2021/4/4, 47, 17, 36, 3, , 
2021/4/5, 52, 5, 40, 2, , 
2021/4/6, 21, 12, 30, 11, , 
2021/4/7, 43, 10, 42, 5, , 
2021/4/8, 42, 12, 51, 5, , 
2021/4/9, 47, 9, 44, 2, , 
2021/4/10, 36, 7, 40, 3, 3, 2
2021/4/11, 31, 10, 44, 2, 3, 2
2021/4/12, 46, 12, 40, 3, 3, 2
2021/4/13, 50, 8, 35, 4, 2, 
2021/4/14, 32, 7, 39, 5, 2, 2
2021/4/15, 30, 9, 45, 4, 2, 2
2021/4/16, 40, 8, 37, 2, 2, 
2021/4/17, 35, 7, 34, 6, 3, 
2021/4/18, 25, 15, 39, 3, 2, 
2021/4/19, 47, 17, 47, 8, 3, 
2021/4/20, 58, 20, 64, 10, 5, 
2021/4/21, 66, 18, 56, 6, 5, 
2021/4/22, 63, 12, 48, 6, 3, 
2021/4/23, 51, 16, 51, 5, 4, 
2021/4/24, 58, 16, 55, 6, 4, 
2021/4/25, 59, 13, 48, 5, 4, 
2021/4/26, 48, 8, 43, 2, 4, 
2021/4/27, 43, 10, 48, 7, 4, 
2021/4/28, 46, 13, 29, 8, 3, 
2021/4/29, 51, 4, 32, 5, 4, 
2021/4/30, 18, 17, 60, 4, 4, 
2021/5/1, 63, 19, 50, 3, 3, 
2021/5/2, 60, 10, 43, 1, 2, 
2021/5/3, 38, 12, 50, 4, 4, 
2021/5/4, 49, 16, 60, 5, 6, 
2021/5/5, 56, 13, 36, 4, 3, 
2021/5/6, 46, 13, 81, 6, 6, 
2021/5/7, 49, 15, 38, 8, 3, 
2021/5/8, 55, 19, 52, 6, 3, 
2021/5/9, 63, 32, 72, 4, 4, 
2021/5/10, 86, 15, 54, 5, 5, 
2021/5/11, 55, 12, 53, 3, 3, 
2021/5/12, 49, 12, 40, 5, 2, 
2021/5/13, 44, 6, 43, 4, 2, 
2021/5/14, 29, 14, 72, 11, 6, 
2021/5/15, 49, 12, 35, 7, 4, 
2021/5/16, 49, 6, 34, 2, 3, 
2021/5/17, 25, 9, 31, 5, 2, 
2021/5/18, 31, 12, 35, 8, 4, 
2021/5/19, 42, 15, 26, 6, 1, 
2021/5/20, 50, 9, 24, 7, 2, 
2021/5/21, 35, 7, 45, 7, 3, 
2021/5/22, 32, 12, 51, 6, 3, 
2021/5/23, 45, 14, 68, 4, 5, 
2021/5/24, 58, 16, 46, 8, 4, 
2021/5/25, 57, 16, 59, 4, 5, 
2021/5/26, 62, 21, 54, 7, 5, 
2021/5/27, 71, 11, 41, 7, 4, 
2021/5/28, 41, 14, 52, 8, 5, 
2021/5/29, 55, 17, 65, 5, 1, 
2021/5/30, 59, 13, 55, 2, 1, 
2021/5/31, 51, 14, 81, 5, 5, 
2021/6/1, 51, 18, 83, 7, 6, 
2021/6/2, 60, 13, 42, 3, 4, 
2021/6/3, 50, 10, 38, 2, 5, 
2021/6/4, 40, 5, 36, 5, 4, 
2021/6/5, 16, 13, 47, 6, 14, 
2021/6/6, 44, 13, 68, 7, 7, 
2021/6/7, 47, 17, 91, 10, 8, 
2021/6/8, 59, 22, 82, 8, 9, 
2021/6/9, 72, 20, 71, 5, 8, 
2021/6/10, 68, 21, 66, 8, 7, 
2021/6/11, 70, 15, 38, 4, 7, 
2021/6/12, 57, 12, 44, 4, 7, 
2021/6/13, 46, 15, 26, 4, 6, 
2021/6/14, 54, 12, 44, 4, 5, 
2021/6/15, 43, 14, 50, 7, 4, 
2021/6/16, 51, 10, 32, 3, 2, 
2021/6/17, 41, 10, 54, 3, 5, 
2021/6/18, 42, 16, 32, 9, 4, 
2021/6/19, 57, 9, 27, 3, , 
2021/6/20, 32, 11, 37, 1, 2, 
2021/6/21, 44, 12, 62, 6, 6, 
2021/6/22, 47, 15, 51, 6, 5, 
2021/6/23, 55, 13, 52, 2, 5, 
2021/6/24, 49, 13, 53, 5, 5, 
2021/6/25, 53, 14, 43, 4, 4, 
2021/6/26, 54, 14, 39, 5, 4, 
2021/6/27, 48, 11, 37, 4, 4, 
2021/6/28, 40, 12, 41, 3, 4, 
2021/6/29, 46, 12, 49, 3, 2, 
2021/6/30, 44, 13, 34, 2, 3, 
2021/7/1, 47, 4, 37, 4, 1, 
2021/1/5, 40, 15, 14, 19, 1, 
2021/1/6, 63, 9, 30, 9, , 
2021/1/7, 34, 6, 29, 5, , 
2021/1/8, 26, 6, 28, 6, , 
2021/1/9, 27, 7, 29, 8, , 
2021/1/10, 28, 9, 27, 6, , 
2021/1/11, 38, 11, 24, 12, , 
2021/1/12, 46, 18, 10, 21, , 
2021/1/13, 63, 21, 27, 19, , 
2021/1/14, 72, 31, 29, 17, , 
2021/1/15, 79, 30, 33, 17, , 
2021/1/16, 80, 19, 26, 12, , 
2021/1/17, 55, 9, 31, 4, , 
2021/1/18, 33, 9, 28, 9, , 
2021/1/19, 36, 8, 29, 4, , 
2021/1/20, 34, 8, 28, 8, , 
2021/1/21, 33, 16, 28, 18, , 
2021/1/22, 61, 18, 8, 22, , 
2021/1/23, 64, 12, 28, 10, , 
2021/1/24, 44, 5, 27, 3, , 
2021/1/25, 18, 8, 32, 7, , 
2021/1/26, 35, 11, 28, 7, , 
2021/1/27, 47, 9, 35, 3, , 
2021/1/28, 37, 15, 35, 9, , 
2021/1/29, 60, 8, 33, 3, , 
2021/1/30, 33, 9, 31, 7, , 
2021/1/31, 42, 16, 33, 5, , 
2021/2/1, 57, 17, 27, 16, , 
2021/2/2, 59, 13, 33, 8, , 
2021/2/3, 46, 13, 30, 8, , 
2021/2/4, 51, 13, 31, 9, , 
2021/2/5, 52, 13, 33, 14, , 
2021/2/6, 56, 13, 37, 14, , 
2021/2/7, 52, 25, 42, 9, , 
2021/2/8, 82, 17, 29, 4, , 
2021/2/9, 51, 7, 29, 4, 1, 
2021/2/10, 27, 12, 33, 14, 1, 
2021/2/11, 50, 21, 42, 9, 1, 
2021/2/12, 71, 20, 33, 12, 1, 
2021/2/13, 70, 18, 37, 8, 1, 
2021/2/14, 63, 12, 34, 5, 1, 
2021/2/15, 48, 7, 38, 7, 1, 
2021/2/16, 23, 9, 34, 4, 1, 
2021/2/17, 37, 7, 33, 3, 1, 
2021/2/18, 34, 7, 28, 5, 1, 
2021/2/19, 31, 8, 31, 13, 1, 
2021/2/20, 40, 17, 45, 10, , 
2021/2/21, 60, 22, 54, 14, , 
2021/2/22, 74, 18, 44, 13, , 
2021/2/23, 65, 15, 39, 4, , 
2021/2/24, 53, 8, 35, 3, , 
2021/2/25, 33, 8, 35, 9, , 
2021/2/26, 38, 8, 30, 9, , 
2021/2/27, 31, 9, 37, 4, , 
2021/2/28, 34, 9, 36, 4, 1, 
2021/3/1, 41, 9, 32, 6, 1, 
2021/3/2, 42, 4, 34, 4, , 
2021/3/3, 23, 8, 38, 2, , 
2021/3/4, 34, 9, 31, 6, , 
2021/3/5, 42, 6, 28, 4, , 
2021/3/6, 24, 8, 38, 3, 1, 
2021/3/7, 34, 9, 35, 2, 1, 
2021/3/8, 36, 8, 34, 3, 1, 
2021/3/9, 30, 13, 33, 11, 1, 
2021/3/10, 47, 14, 40, 8, 1, 
2021/3/11, 51, 14, 42, 11, 1, 
2021/3/12, 47, 14, 34, 10, , 
2021/3/13, 48, 6, 43, 2, , 
2021/3/14, 28, 11, 39, 2, , 
2021/3/15, 38, 21, 44, 11, 1, 
2021/3/16, 74, 25, 35, 13, 2, 
2021/3/17, 80, 21, 40, 2, 1, 
2021/3/18, 65, 15, 40, 6, 1, 
2021/3/19, 56, 12, 40, 5, 1, 
2021/3/20, 45, 15, 43, 4, 1, 
2021/3/21, 55, 6, 34, 5, 1, 
2021/3/22, 24, 13, 35, 2, , 
2021/3/23, 48, 14, 42, 10, , 
2021/3/24, 55, 14, 49, 8, , 
2021/3/25, 56, 15, 27, 11, , 
2021/3/26, 55, 19, 51, 9, , 
2021/3/27, 64, 22, 53, 5, , 
2021/3/28, 72, 13, 37, 4, , 
2021/3/29, 45, 33, 49, 7, , 
2021/3/30, 86, 56, 57, 9, , 
2021/3/31, 135, 25, 47, 4, , 
2021/4/1, 70, 28, 55, 6, , 
2020/10/2, 31, 12, 55, 6, 1, 
2020/10/3, 46, 17, 45, 5, 1, 
2020/10/4, 61, 20, 41, 5, 1, 
2020/10/5, 64, 16, 34, 5, 1, 
2020/10/6, 55, 9, 29, 5, 1, 
2020/10/7, 36, 13, 38, 5, 1, 
2020/10/8, 51, 5, 34, 3, , 
2020/10/9, 20, 4, 35, 3, , 
2020/10/10, 11, 3, 31, 2, , 
2020/10/11, 16, 9, 33, 2, , 
2020/10/12, 34, 10, 51, 5, , 
2020/10/13, 38, 10, 39, 3, , 
2020/10/14, 43, 12, 42, 3, , 
2020/10/15, 48, 9, 37, 4, , 
2020/10/16, 38, 10, 37, 4, , 
2020/10/17, 41, 5, 30, 2, , 
2020/10/18, 21, 9, 31, 3, , 
2020/10/19, 36, 11, 9, 9, , 
2020/10/20, 45, 11, 39, 7, , 
2020/10/21, 47, 14, 34, 5, 1, 
2020/10/22, 53, 13, 32, 5, 1, 
2020/10/23, 50, 12, 36, 5, , 
2020/10/24, 40, 12, 40, 4, 1, 
2020/10/25, 45, 12, 43, 6, 1, 
2020/10/26, 49, 13, 38, 7, 1, 
2020/10/27, 53, 12, 40, 7, , 
2020/10/28, 49, 17, 35, 11, , 
2020/10/29, 68, 17, 39, 8, , 
2020/10/30, 65, 9, 32, 5, , 
2020/10/31, 43, 11, 34, 5, , 
2020/11/1, 48, 12, 34, 4, , 
2020/11/2, 51, 11, 26, 8, , 
2020/11/3, 45, 11, 35, 2, , 
2020/11/4, 38, 8, 31, 5, , 
2020/11/5, 33, 13, 32, 12, , 
2020/11/6, 50, 18, 31, 12, , 
2020/11/7, 66, 19, 14, 12, , 
2020/11/8, 68, 18, 44, 7, , 
2020/11/9, 63, 9, 29, 3, , 
2020/11/10, 29, 7, 27, 6, , 
2020/11/11, 27, 8, 28, 7, , 
2020/11/12, 33, 11, 29, 7, , 
2020/11/13, 46, 16, 19, 11, , 
2020/11/14, 58, 12, 31, 6, , 
2020/11/15, 44, 15, 34, 6, , 
2020/11/16, 57, 19, 31, 12, , 
2020/11/17, 62, 19, 39, 8, , 
2020/11/18, 67, 22, 43, 7, , 
2020/11/19, 75, 16, 29, 9, , 
2020/11/20, 61, 12, 34, 8, , 
2020/11/21, 48, 7, 31, 2, , 
2020/11/22, 30, 11, 28, 7, , 
2020/11/23, 50, 7, 29, 3, , 
2020/11/24, 27, 8, 29, 7, , 
2020/11/25, 37, 15, 12, 14, , 
2020/11/26, 58, 12, 27, 9, 1, 
2020/11/27, 51, 12, 32, 9, 1, 
2020/11/28, 49, 8, 29, 4, 1, 
2020/11/29, 30, 8, 25, 6, 1, 
2020/11/30, 33, 10, 29, 8, 1, 
2020/12/1, 40, 9, 27, 9, 1, 
2020/12/2, 39, 11, 27, 12, 1, 
2020/12/3, 46, 9, 30, 9, 1, 
2020/12/4, 39, 7, 29, 9, 1, 
2020/12/5, 37, 10, 29, 12, 1, 
2020/12/6, 40, 13, 34, 11, 1, 
2020/12/7, 55, 16, 28, 17, 1, 
2020/12/8, 63, 16, 31, 11, 1, 
2020/12/9, 59, 13, 30, 12, , 
2020/12/10, 51, 14, 25, 18, , 
2020/12/11, 57, 17, 28, 20, , 
2020/12/12, 63, 15, 34, 10, , 
2020/12/13, 60, 16, 31, 8, , 
2020/12/14, 58, 9, 27, 6, , 
2020/12/15, 38, 5, 27, 5, , 
2020/12/16, 23, 4, 29, 4, , 
2020/12/17, 13, 4, 26, 7, , 
2020/12/18, 21, 9, 26, 13, , 
2020/12/19, 37, 8, 28, 5, , 
2020/12/20, 30, 5, 29, 5, , 
2020/12/21, 18, 8, 26, 14, , 
2020/12/22, 39, 18, 27, 20, , 
2020/12/23, 68, 23, 27, 19, , 
2020/12/24, 78, 27, 8, 21, 1, 
2020/12/25, 86, 20, 30, 15, , 
2020/12/26, 62, 12, 26, 10, 1, 
2020/12/27, 47, 17, 29, 11, 1, 
2020/12/28, 65, 14, 28, 9, 1, 
2020/12/29, 55, 18, 26, 10, , 
2020/12/30, 63, 7, 31, 5, , 
2020/12/31, 29, 4, 30, 2, , 
2021/1/1, 17, 6, 29, 3, , 
2021/1/2, 27, 6, 20, 5, , 
2021/1/3, 25, , , , , 
2020/7/2, 48, 10, 55, 5, , 
2020/7/3, 39, 9, 33, 5, , 
2020/7/4, 31, 7, 30, 4, , 
2020/7/5, 26, 20, 50, 4, , 
2020/7/6, 59, 7, 13, 4, , 
2020/7/7, 18, 11, 24, 5, , 
2020/7/8, 30, 9, 46, 5, , 
2020/7/9, 28, 10, 21, 6, , 
2020/7/10, 27, 11, 15, 4, , 
2020/7/11, 31, 17, 19, 4, , 
2020/7/12, 38, 10, 35, 2, , 
2020/7/13, 31, 10, 19, 6, , 
