date, pm25, pm10, o3, no2, so2, co
2023/2/1, 31, 10, 24, 14, 1, 4
2023/2/2, 38, 10, 34, 3, 1, 6
2023/2/3, 44, 8, 23, 10, 1, 5
2023/2/4, 41, 6, 36, 6, 1, 3
2023/2/5, 31, 5, 35, 4, 1, 4
2023/2/6, 30, 11, 20, 13, 1, 3
2023/2/7, 45, 14, 20, 13, 1, 4
2023/2/8, 49, 11, 39, 8, 1, 4
2023/2/9, 46, 6, 33, 2, 1, 4
2023/2/10, 34, 8, 25, 9, 1, 3
2023/2/11, 31, 6, 30, 6, 1, 3
2023/2/12, 20, 11, 29, 7, 2, 3
2023/2/13, 39, 15, 34, 6, 1, 3
2023/2/14, 33, 4, 34, 2, , 2
2023/2/15, 24, 4, 33, 1, , 2
2023/2/16, 13, 6, 33, 3, , 8
2023/2/17, 23, 7, 28, 9, 1, 23
2023/2/18, 32, 13, 14, 13, 1, 5
2023/2/19, 54, 16, 34, 9, 1, 5
2023/2/20, 52, 10, 36, 3, 1, 3
2023/2/21, 40, 5, 35, 1, , 2
2023/2/22, 21, 7, 34, 3, 1, 3
2023/2/23, 25, 12, 27, 7, 1, 3
2023/2/24, 50, 11, 40, 10, 1, 3
2023/2/25, 49, 11, 36, 2, 1, 3
2023/2/26, 48, 5, 35, 1, , 2
2023/2/27, 22, 7, 32, 6, 1, 3
2023/2/28, 31, 8, 37, 7, 5, 3
2023/3/1, 38, 10, 35, 10, 4, 3
2023/3/2, 47, 11, 35, 2, , 3
2023/3/3, 31, 9, 36, 5, 1, 3
2023/3/4, 32, 12, 38, 8, 1, 3
2023/3/5, 47, 11, 41, 5, 1, 3
2023/3/6, 40, 10, 35, 8, 2, 3
2023/3/7, 44, 18, 53, 9, 1, 3
2023/3/8, 60, 22, 47, 12, 3, 4
2023/3/9, 76, 20, 31, 11, 3, 3
2023/3/10, 77, 20, 49, 7, 1, 3
2023/3/11, 65, 30, 59, 9, 2, 4
2023/3/12, 88, 22, 48, 6, 1, 3
2023/3/13, 73, 7, 36, 2, , 3
2023/3/14, 35, 7, 31, 6, 1, 3
2023/3/15, 33, 13, 39, 7, 2, 3
2023/3/16, 47, 14, 35, 9, 1, 3
2023/3/17, 51, 13, 24, 13, 1, 4
2023/3/18, 58, 7, 33, 3, 1, 3
2023/3/19, 29, 7, 39, 3, 1, 3
2023/3/20, 31, 11, 44, 8, 1, 3
2023/3/21, 48, 19, 26, 15, 1, 4
2023/3/22, 69, 18, 32, 12, 1, 4
2023/3/23, 70, 18, 23, 19, 1, 5
2023/3/24, 56, 8, 24, 11, 1, 3
2023/3/25, 32, 16, 35, 3, 1, 3
2023/3/26, 50, 14, 27, 4, , 3
2023/3/27, 58, 25, 38, 5, 1, 3
2023/3/28, 70, 16, 44, 6, 1, 3
2023/3/29, 58, 15, 46, 7, 1, 3
2023/3/30, 51, 17, 47, 10, 2, 4
2023/3/31, 65, 15, 56, 10, 2, 4
2023/4/1, 66, 18, 55, 9, 2, 4
2022/10/2, 55, 17, 53, 4, 1, 3
2022/10/3, 58, 16, 41, 4, 1, 3
2022/10/4, 54, 13, 28, 2, 3, 2
2022/10/5, 43, 4, 21, 1, , 2
2022/10/6, 27, 5, 27, 3, 1, 3
2022/10/7, 22, 7, 31, 5, 1, 3
2022/10/8, 34, 4, 32, 1, 1, 1
2022/10/9, 30, 9, 25, 5, 1, 2
2022/10/10, 36, 5, 32, 2, 1, 2
2022/10/11, 31, 6, 29, 1, 1, 3
2022/10/12, 28, 5, 31, 2, 1, 2
2022/10/13, 33, 8, 39, 3, 1, 3
2022/10/14, 44, 10, 39, 6, 1, 3
2022/10/15, 39, 16, 46, 5, 1, 3
2022/10/16, 55, 15, 42, 4, 1, 2
2022/10/17, 58, 17, 35, 3, 1, 3
2022/10/18, 53, 11, 31, 1, 1, 2
2022/10/19, 41, 5, 33, 2, 1, 2
2022/10/20, 26, 6, 33, 3, 1, 3
2022/10/21, 28, 7, 38, 5, 1, 3
2022/10/22, 26, 12, 36, 4, 2, 3
2022/10/23, 42, 13, 47, 4, 1, 2
2022/10/24, 52, 4, 32, 2, 1, 2
2022/10/25, 33, 4, 28, 1, , 2
2022/10/26, 16, 4, 30, 3, 1, 2
2022/10/27, 28, 8, 23, 7, 1, 3
2022/10/28, 30, 8, 36, 5, 1, 2
2022/10/29, 35, 5, 30, 1, , 
2022/10/30, 27, 7, 31, 1, 1, 2
2022/10/31, 32, 5, 35, 3, 1, 3
2022/11/1, 26, 9, 20, 6, 1, 3
2022/11/2, 36, 9, 33, 7, 1, 3
2022/11/3, 37, 10, 36, 7, 1, 2
2022/11/4, 42, 10, 40, 4, 1, 3
2022/11/5, 46, 8, 29, 4, 1, 3
2022/11/6, 28, 5, 30, 2, 1, 2
2022/11/7, 29, 7, 27, 6, 1, 3
2022/11/8, 35, 10, 41, 6, 1, 3
2022/11/9, 43, 11, 43, 6, 1, 3
2022/11/10, 35, 16, 40, 9, 2, 4
2022/11/11, 50, 18, 43, 7, 1, 4
2022/11/12, 56, 22, 41, 8, 2, 4
2022/11/13, 64, 16, 27, 5, 1, 5
2022/11/14, 54, 8, 30, 1, 1, 2
2022/11/15, 25, 8, 31, 5, 1, 3
2022/11/16, 31, 10, 36, 6, 1, 3
2022/11/17, 33, 14, 28, 9, 1, 3
2022/11/18, 45, 17, 35, 9, 3, 4
2022/11/19, 59, 13, 38, 5, 1, 4
2022/11/20, 51, 15, 35, 7, 2, 4
2022/11/21, 47, 10, 31, 6, 1, 3
2022/11/22, 43, 7, 29, 5, 1, 3
2022/11/23, 38, 8, 19, 5, 1, 3
2022/11/24, 29, 5, 27, 3, 1, 3
2022/11/25, 37, 7, 25, 5, 1, 3
2022/11/26, 26, 10, 36, 5, 1, 3
2022/11/27, 40, 13, 35, 4, 1, 3
2022/11/28, 45, 14, 23, 8, 2, 4
2022/11/29, 45, 8, 29, 10, 1, 5
2022/11/30, 35, 8, 28, 2, 1, 2
2022/12/1, 31, 5, 26, 2, 1, 3
2022/12/2, 20, 5, 28, 3, 1, 2
2022/12/3, 21, 5, 19, 7, 1, 3
2022/12/4, 30, 10, 30, 5, 1, 2
2022/12/5, 35, 4, 30, 2, 1, 2
2022/12/6, 22, 5, 30, 4, 1, 3
2022/12/7, 21, 10, 29, 6, 1, 3
2022/12/8, 35, 15, 28, 10, 1, 4
2022/12/9, 42, 11, 22, 11, 1, 3
2022/12/10, 38, 9, 32, 9, 1, 3
2022/12/11, 36, 6, 34, 3, 1, 2
2022/12/12, 30, 5, 30, 5, 1, 3
2022/12/13, 24, 15, 32, 4, 1, 3
2022/12/14, 48, 18, 30, 2, 1, 2
2022/12/15, 46, 5, 28, 4, 1, 3
2022/12/16, 29, 9, 25, 9, 1, 3
2022/12/17, 34, 6, 28, 4, 1, 3
2022/12/18, 27, 4, 29, 1, 1, 2
2022/12/19, 24, 5, 27, 2, 1, 3
2022/12/20, 21, 12, 27, 7, 1, 3
2022/12/21, 33, 13, 14, 12, 1, 3
2022/12/22, 42, 9, 28, 6, , 3
2022/12/23, 31, 6, 31, 1, 1, 2
2022/12/24, 32, 4, 26, 4, 1, 3
2022/12/25, 35, 5, 32, 3, 1, 3
2022/12/26, 26, 7, 25, 5, 1, 3
2022/12/27, 29, 6, 26, 6, 1, 3
2022/12/28, 29, 8, 27, 9, 1, 3
2022/12/29, 34, 7, 31, 5, 1, 3
2022/12/30, 29, 7, 28, 4, 1, 3
2022/12/31, 28, 9, 31, 5, 1, 3
2023/1/1, 35, 10, 34, 5, 1, 3
2023/1/2, 42, 14, 31, 5, 1, 3
2022/7/2, 56, 25, 63, 5, 2, 3
2022/7/3, 60, 11, 16, 3, 1, 1
2022/7/4, 24, 15, 11, 5, 1, 2
2022/7/5, 36, 17, 13, 6, 1, 3
2022/7/6, 32, 17, 31, 9, 1, 2
2022/7/7, 47, 19, 41, 6, 1, 2
2022/7/8, 39, 22, 29, 5, 1, 2
2022/7/9, 50, 16, 37, 3, 1, 2
2022/7/10, 42, 28, 43, 6, 1, 2
2022/7/11, 55, 15, 29, 2, 1, 2
2022/7/12, 42, 16, 36, 4, 1, 2
2022/7/13, 40, 10, 36, 3, 1, 2
2022/7/14, 29, 24, 22, 8, 1, 3
2022/7/15, 48, 16, 40, 4, 1, 3
2022/7/16, 45, 14, 37, 3, 1, 3
2022/7/17, 42, 19, 51, 4, 1, 2
2022/7/18, 48, 25, 44, 5, 2, 3
2022/7/19, 59, 12, 26, 3, , 2
2022/7/20, 33, 15, 51, 4, 1, 3
2022/7/21, 38, 22, 38, 5, 1, 3
2022/7/22, 52, 13, 40, 4, 1, 2
2022/7/23, 33, 10, 38, 2, 1, 2
2022/7/24, 38, 16, 39, 5, 1, 2
2022/7/25, 54, 22, 38, 3, 1, 3
2022/7/26, 53, 40, 43, 5, 1, 3
2022/7/27, 83, 41, 56, 5, 1, 4
2022/7/28, 78, 18, 39, 3, 1, 4
2022/7/29, 53, 12, 26, 3, 1, 2
2022/7/30, 31, 12, 13, 3, 1, 2
2022/7/31, 25, 10, 16, 2, 1, 1
2022/8/1, 31, 8, 14, 2, 1, 2
2022/8/2, 27, 8, 14, 4, , 1
2022/8/3, 29, 17, 31, 3, 1, 2
2022/8/4, 49, 18, 32, 6, 1, 2
2022/8/5, 51, 13, 29, 7, 1, 2
2022/8/6, 32, 15, 30, 6, 1, 2
2022/8/7, 40, 17, 31, 3, 1, 2
2022/8/8, 44, 17, 24, 3, 1, 2
2022/8/9, 42, 21, 25, 3, 1, 1
2022/8/10, 55, 20, 19, 3, 2, 2
2022/8/11, 56, 14, 16, 3, 1, 1
2022/8/12, 41, 12, 24, 3, 1, 1
2022/8/13, 40, 22, 38, 5, 1, 3
2022/8/14, 51, 17, 27, 2, 1, 2
2022/8/15, 49, 18, 19, 3, 1, 2
2022/8/16, 51, 10, 12, 3, 1, 1
2022/8/17, 34, 14, 9, 3, 1, 2
2022/8/18, 40, 9, 44, 2, 1, 2
2022/8/19, 33, 13, 43, 3, 1, 3
2022/8/20, 46, 16, 24, 3, 1, 2
2022/8/21, 42, 14, 30, 4, 1, 3
2022/8/22, 34, 21, 45, 4, 1, 3
2022/8/23, 37, 30, 37, 4, 1, 3
2022/8/24, 50, 20, 38, 3, 1, 3
2022/8/25, 50, 16, 41, 4, 1, 2
2022/8/26, 41, 13, 53, 4, 1, 3
2022/8/27, 42, 15, 51, 3, 1, 2
2022/8/28, 48, 12, 46, 1, 1, 2
2022/8/29, 51, 13, 48, 3, 1, 3
2022/8/30, 39, 21, 76, 4, 1, 4
2022/8/31, 64, 21, 28, 5, 1, 3
2022/9/1, 53, 9, 37, 4, , 2
2022/9/2, 35, 10, 34, 3, 1, 2
2022/9/3, 35, 15, 27, 6, 1, 2
2022/9/4, 39, 14, 31, 3, 1, 2
2022/9/5, 50, 9, 27, 3, 1, 2
2022/9/6, 30, 12, 24, 2, 1, 2
2022/9/7, 33, 6, 47, 2, 1, 2
2022/9/8, 40, 8, 41, 2, 1, 2
2022/9/9, 37, 10, 39, 4, 1, 2
2022/9/10, 37, 10, 28, 3, 1, 2
2022/9/11, 36, 12, 26, 2, 1, 2
2022/9/12, 35, 14, 45, 5, 1, 3
2022/9/13, 46, 14, 43, 6, 1, 3
2022/9/14, 53, 18, 41, 3, 1, 3
2022/9/15, 54, 18, 40, 4, 1, 2
2022/9/16, 56, 13, 43, 3, 1, 3
2022/9/17, 49, 10, 38, 2, 1, 3
2022/9/18, 41, 16, 21, 1, 1, 1
2022/9/19, 44, 9, 28, 1, , 1
2022/9/20, 24, 8, 29, 1, , 2
2022/9/21, 34, 6, 30, 1, 1, 1
2022/9/22, 33, 11, 36, 5, 1, 3
2022/9/23, 41, 13, 22, 5, 1, 3
2022/9/24, 49, 11, 43, 2, 1, 2
2022/9/25, 54, 12, 46, 3, 1, 3
2022/9/26, 46, 24, 32, 11, 1, 3
2022/9/27, 55, 17, 15, 7, 1, 2
2022/9/28, 44, 9, 27, 3, 1, 2
2022/9/29, 39, 7, 24, 4, 1, 3
2022/9/30, 35, 12, 52, 7, 2, 3
2022/10/1, 61, 17, 53, 7, 1, 3
2022/4/2, 31, 9, 42, 2, 1, 3
2022/4/3, 37, 10, 44, 6, 2, 2
2022/4/4, 38, 7, 44, 6, 1, 2
2022/4/5, 36, 9, 38, 8, 1, 2
2022/4/6, 31, 12, 52, 8, 1, 3
2022/4/7, 39, 16, 62, 8, 1, 3
2022/4/8, 54, 21, 57, 7, 1, 3
2022/4/9, 59, 15, 56, 6, 1, 4
2022/4/10, 43, 18, 52, 4, 1, 2
2022/4/11, 57, 21, 38, 5, 1, 3
2022/4/12, 64, 24, 33, 10, 1, 3
2022/4/13, 65, 14, 28, 7, 1, 2
2022/4/14, 50, 9, 19, 14, 1, 3
2022/4/15, 36, 5, 32, 5, , 2
2022/4/16, 20, 6, 41, 1, 1, 3
2022/4/17, 31, 9, 43, 3, 1, 2
2022/4/18, 44, 14, 43, 9, 1, 3
2022/4/19, 39, 16, 65, 9, 1, 3
2022/4/20, 50, 15, 73, 9, 2, 3
2022/4/21, 53, 21, 36, 22, 1, 4
2022/4/22, 61, 14, 50, 7, 1, 3
2022/4/23, 45, 18, 46, 6, 1, 4
2022/4/24, 60, 20, 26, 9, 1, 4
2022/4/25, 62, 15, 45, 5, 1, 3
2022/4/26, 47, 13, 20, 4, 1, 3
2022/4/27, 33, 14, 42, 4, 1, 3
2022/4/28, 46, 19, 42, 6, 1, 3
2022/4/29, 59, 11, 42, 7, 1, 3
2022/4/30, 30, 7, 45, 3, 1, 3
2022/5/1, 34, 10, 41, 3, 1, 2
2022/5/2, 36, 10, 55, 3, 1, 3
2022/5/3, 35, 11, 48, 3, 1, 2
2022/5/4, 38, 13, 56, 4, 3, 2
2022/5/5, 45, 11, 52, 3, 1, 2
2022/5/6, 45, 13, 49, 4, 1, 3
2022/5/7, 45, 13, 48, 3, 1, 2
2022/5/8, 44, 11, 47, 2, 1, 2
2022/5/9, 43, 10, 37, 4, 1, 3
2022/5/10, 39, 13, 47, 8, 1, 3
2022/5/11, 45, 27, 30, 13, 1, 4
2022/5/12, 61, 23, 14, 13, 1, 4
2022/5/13, 53, 12, 3, 13, 1, 3
2022/5/14, 31, 11, 48, 6, 1, 3
2022/5/15, 36, 12, 31, 7, 1, 3
2022/5/16, 38, 12, 48, 6, 1, 3
2022/5/17, 44, 16, 51, 6, 1, 3
2022/5/18, 51, 17, 64, 6, 1, 3
2022/5/19, 49, 19, 61, 8, 1, 3
2022/5/20, 53, 17, 45, 7, 1, 4
2022/5/21, 53, 13, 62, 4, 1, 3
2022/5/22, 46, 18, 67, 5, 1, 3
2022/5/23, 56, 28, 77, 6, 1, 3
2022/5/24, 74, 28, 83, 7, 2, 3
2022/5/25, 78, 32, 63, 3, 1, 3
2022/5/26, 80, 24, 38, 4, 1, 3
2022/5/27, 66, 16, 62, 5, 1, 3
2022/5/28, 46, 18, 81, 5, 1, 3
2022/5/29, 60, 11, 66, 4, 1, 3
2022/5/30, 40, 19, 42, 12, 1, 3
2022/5/31, 44, 20, 45, 5, 1, 3
2022/6/1, 48, 13, 50, 9, 1, 3
2022/6/2, 42, 16, 55, 4, 1, 3
2022/6/3, 60, 17, 57, 5, 1, 2
2022/6/4, 56, 14, 54, 4, 1, 2
2022/6/5, 48, 17, 35, 10, 1, 4
2022/6/6, 49, 6, 38, 5, 1, 3
2022/6/7, 30, 4, 38, 1, 1, 2
2022/6/8, 22, 7, 43, 2, 1, 2
2022/6/9, 33, 14, 50, 5, 2, 3
2022/6/10, 49, 21, 39, 5, 1, 3
2022/6/11, 67, 21, 32, 5, 1, 3
2022/6/12, 57, 14, 38, 2, 1, 2
2022/6/13, 47, 10, 31, 7, 1, 4
2022/6/14, 42, 12, 31, 9, 1, 3
2022/6/15, 44, 9, 27, 5, 1, 4
2022/6/16, 39, 20, 46, 5, 1, 3
2022/6/17, 55, 23, 51, 5, 1, 3
2022/6/18, 59, 29, 59, 6, 3, 3
2022/6/19, 78, 18, 32, 3, 2, 2
2022/6/20, 57, 28, 39, 4, 1, 2
2022/6/21, 68, 13, 16, 6, 1, 3
2022/6/22, 34, 15, 32, 9, 1, 3
2022/6/23, 33, 19, 22, 3, 1, 2
2022/6/24, 47, 16, 16, 2, 1, 2
2022/6/25, 46, 13, 29, 3, 1, 2
2022/6/26, 26, 9, 25, 2, 3, 2
2022/6/27, 35, 16, 17, 1, 3, 2
2022/6/28, 36, 8, 12, 1, 1, 1
2022/6/29, 31, 10, 11, 2, , 1
2022/6/30, 21, 12, 21, 3, 1, 2
2022/7/1, 38, 19, 54, 6, 1, 2
2022/1/4, 31, 12, 31, 5, 1, 4
2022/1/5, 43, 6, 26, 4, 1, 3
2022/1/6, 29, 7, 23, 6, 1, 3
2022/1/7, 31, 7, 29, 3, 1, 3
2022/1/8, 29, 7, 24, 8, 1, 4
2022/1/9, 39, 10, 36, 8, 1, 3
2022/1/10, 38, 16, 31, 8, 1, 4
2022/1/11, 51, 11, 32, 6, 1, 4
2022/1/12, 39, 5, 29, 3, 1, 3
2022/1/13, 26, 10, 29, 4, 1, 3
2022/1/14, 40, 7, 26, 4, 1, 3
2022/1/15, 28, 6, 23, 9, 1, 3
2022/1/16, 15, 10, 32, 10, 1, 3
2022/1/17, 36, 12, 31, 5, 1, 3
2022/1/18, 45, 6, 27, 4, 1, 3
2022/1/19, 29, 6, 28, 6, 1, 3
2022/1/20, 27, 7, 29, 4, 1, 3
2022/1/21, 28, 4, 32, 2, 1, 3
2022/1/22, 23, 7, 28, 7, 1, 3
2022/1/23, 33, 11, 14, 14, , 4
2022/1/24, 38, 6, 33, 2, , 2
2022/1/25, 28, 6, 30, 6, , 3
2022/1/26, 31, 12, 34, 7, 2, 3
2022/1/27, 47, 20, 35, 9, 1, 4
2022/1/28, 62, 18, 38, 9, 1, 4
2022/1/29, 62, 10, 34, 6, 1, 3
2022/1/30, 34, 6, 34, 1, 1, 2
2022/1/31, 24, 5, 31, 4, 1, 3
2022/2/1, 18, 13, 37, 6, 1, 3
2022/2/2, 48, 26, 36, 7, 1, 5
2022/2/3, 73, 14, 36, 5, 1, 4
2022/2/4, 50, 8, 38, 4, 1, 3
2022/2/5, 32, 6, 35, 1, 1, 2
2022/2/6, 25, 5, 34, 1, 1, 2
2022/2/7, 25, 8, 32, 6, 1, 3
2022/2/8, 29, 7, 36, 6, 1, 3
2022/2/9, 27, 6, 32, 6, 1, 3
2022/2/10, 22, 10, 25, 8, 1, 4
2022/2/11, 30, 5, 31, 4, 1, 3
2022/2/12, 26, 8, 30, 7, 1, 3
2022/2/13, 37, 6, 32, 4, 1, 2
2022/2/14, 23, 9, 34, 4, 1, 3
2022/2/15, 41, 14, 36, 7, 1, 3
2022/2/16, 47, 7, 35, 1, 1, 2
2022/2/17, 37, 7, 34, 2, 1, 3
2022/2/18, 34, 7, 31, 7, 1, 3
2022/2/19, 28, 9, 17, 10, 1, 4
2022/2/20, 33, 7, 34, 4, 1, 3
2022/2/21, 34, 6, 33, 3, , 3
2022/2/22, 26, 7, 35, 5, 1, 3
2022/2/23, 27, 8, 35, 4, 1, 3
2022/2/24, 35, 8, 35, 5, 1, 3
2022/2/25, 35, 13, 39, 7, 1, 3
2022/2/26, 41, 23, 51, 8, 1, 4
2022/2/27, 70, 18, 43, 5, 1, 3
2022/2/28, 60, 8, 36, 8, 1, 3
2022/3/1, 34, 16, 21, 22, 1, 4
2022/3/2, 36, 21, 38, 10, 1, 4
2022/3/3, 59, 12, 42, 7, 1, 3
2022/3/4, 39, 19, 38, 12, 1, 4
2022/3/5, 57, 22, 42, 7, 1, 4
2022/3/6, 55, 14, 37, 1, 1, 2
2022/3/7, 47, 11, 35, 5, 1, 3
2022/3/8, 34, 14, 39, 9, 1, 3
2022/3/9, 50, 25, 51, 11, 1, 4
2022/3/10, 64, 27, 56, 11, 2, 4
2022/3/11, 74, 25, 49, 11, 2, 4
2022/3/12, 68, 21, 45, 6, 2, 4
2022/3/13, 62, 18, 37, 4, 1, 3
2022/3/14, 54, 11, 36, 5, 1, 3
2022/3/15, 44, 13, 48, 5, 1, 3
2022/3/16, 49, 12, 43, 9, 1, 4
2022/3/17, 44, 15, 46, 10, 2, 3
2022/3/18, 49, 8, 30, 7, 1, 3
2022/3/19, 30, 3, 33, 2, , 2
2022/3/20, 26, 5, 36, 2, , 2
2022/3/21, 19, 6, 38, 5, 1, 3
2022/3/22, 30, 7, 31, 6, 1, 3
2022/3/23, 27, 8, 25, 10, 1, 4
2022/3/24, 30, 11, 34, 8, 1, 3
2022/3/25, 38, 24, 45, 10, 2, 4
2022/3/26, 69, 12, 38, 8, 1, 4
2022/3/27, 44, 6, 42, 4, 1, 3
2022/3/28, 32, 11, 38, 3, 1, 2
2022/3/29, 34, 12, 26, 10, 2, 3
2022/3/30, 43, 14, 40, 10, 2, 4
2022/3/31, 49, 10, 39, 5, 1, 3
2022/4/1, 39, 8, 40, 1, , 2
2021/10/2, 31, 10, 40, 3, 2, 3
2021/10/3, 45, 15, 60, 5, 2, 3
2021/10/4, 58, 15, 47, 7, 2, 
2021/10/5, 57, 13, 38, 4, 2, 
2021/10/6, 43, 16, 45, 5, 1, 
2021/10/7, 57, 12, 40, 3, 1, 
2021/10/8, 53, 19, 53, 6, 2, 
2021/10/9, 59, 18, 40, 4, 2, 
2021/10/10, 54, 13, 41, 3, 3, 
2021/10/11, 42, 14, 28, 6, 1, 
2021/10/12, 42, 19, 9, 7, 1, 
2021/10/13, 45, 18, 32, 6, 2, 
2021/10/14, 51, 7, 32, 3, 1, 
2021/10/15, 29, 12, 41, 6, 3, 
2021/10/16, 38, 12, 39, 6, 3, 
2021/10/17, 49, 5, 25, 1, , 
2021/10/18, 28, 4, 32, 1, 1, 
2021/10/19, 16, 7, 32, 4, 3, 
2021/10/20, 25, 5, 30, 1, 1, 
2021/10/21, 23, 6, 30, 3, 1, 
2021/10/22, 30, 5, 30, 3, 1, 
2021/10/23, 24, 5, 32, 1, , 
2021/10/24, 21, 6, 33, 2, 1, 
2021/10/25, 37, 8, 22, 6, 1, 
2021/10/26, 27, 6, 33, 6, 1, 
2021/10/27, 22, 7, 35, 6, 3, 
