date, pm25, pm10, o3, no2, so2, co
2023/2/8, 37, 6, 38, 5, 1, 
2023/2/9, 44, 5, 31, 3, 1, 
2023/2/10, 35, 4, 20, 5, 1, 
2023/2/11, 22, 3, 32, 4, 1, 
2023/2/12, 29, 6, 30, 3, 1, 
2023/2/13, 29, 5, 32, 3, , 
2023/2/14, 34, 2, 32, 1, , 
2023/2/15, 40, 2, 28, 1, 1, 
2023/2/16, 36, 2, 29, 3, 1, 
2023/2/17, 34, 5, 31, 6, , 
2023/2/18, 29, 7, 25, 4, 1, 
2023/2/19, 40, 4, 37, 2, , 
2023/2/20, 39, 4, 34, 2, , 
2023/2/21, 40, 2, 31, 1, , 
2023/2/22, 34, 4, 30, 5, 1, 
2023/2/23, 34, 4, 26, 5, 1, 
2023/2/24, 29, 5, 11, 8, , 
2023/2/25, 28, 5, 34, 1, , 
2023/2/26, 37, 3, 31, 1, , 
2023/2/27, 41, 5, 33, 5, 1, 
2023/2/28, 36, 6, 38, 7, 1, 
2023/3/1, 36, 9, 37, 7, 1, 
2023/3/2, 43, 3, 31, 2, , 
2023/3/3, 34, 5, 32, 2, , 
2023/3/4, 33, 6, 36, 3, , 
2023/3/5, 32, 7, 31, 4, 1, 
2023/3/6, 43, 6, 35, 4, 1, 
2023/3/7, 33, 8, 40, 5, 1, 
2023/3/8, 33, 14, 46, 9, 1, 
2023/3/9, 49, 16, 48, 8, 2, 
2023/3/10, 79, 13, 38, 7, 1, 
2023/3/11, 58, 10, 45, 4, 1, 
2023/3/12, 51, 8, 36, 4, 1, 
2023/3/13, 46, 6, 36, 1, , 
2023/3/14, 30, 5, 34, 4, 1, 
2023/3/15, 47, 7, 40, 5, 1, 
2023/3/16, 37, 7, 38, 3, 1, 
2023/3/17, 36, 5, 31, 4, 1, 
2023/3/18, 26, 2, 32, 1, , 
2023/3/19, 23, 4, 34, 3, 1, 
2023/3/20, 28, 5, 41, 4, 1, 
2023/3/21, 41, 8, 32, 3, 1, 
2023/3/22, 37, 6, 38, 4, 1, 
2023/3/23, 39, 8, 15, 7, , 
2023/3/24, 44, 3, 32, 6, , 
2023/3/25, 33, 9, 31, 5, 1, 
2023/3/26, 53, 3, 34, 2, , 
2023/3/27, 29, 6, 36, 2, , 
2023/3/28, 46, 8, 39, 3, , 
2023/3/29, 57, 8, 41, 3, 1, 
2023/3/30, 50, 7, 43, 5, 1, 
2023/3/31, 43, 9, 50, 6, 1, 
2023/4/1, 50, 12, 53, 4, 1, 
2022/10/2, 54, 10, 45, 2, 1, 
2022/10/3, 56, 11, 37, 5, 1, 
2022/10/4, 51, 11, 39, 4, 1, 
2022/10/5, 51, 4, 18, 1, , 
2022/10/6, 39, 4, 14, 3, 1, 
2022/10/7, 31, 3, 14, 3, , 
2022/10/8, 27, 3, 25, 1, , 
2022/10/9, 38, 3, 11, 4, , 
2022/10/10, 23, 3, 24, 2, , 
2022/10/11, 33, 3, 28, 1, 1, 
2022/10/12, 26, 4, 18, 4, , 
2022/10/13, 21, 5, 19, 3, , 
2022/10/14, 38, 7, 30, 3, 1, 
2022/10/15, 35, 7, 29, 3, , 
2022/10/16, 39, 8, 36, 2, 1, 
2022/10/17, 40, 6, 16, 3, , 
2022/10/18, 41, 4, 27, 2, , 
2022/10/19, 36, 3, 25, 2, , 
2022/10/20, 34, 4, 26, 4, , 
2022/10/21, 34, 5, 35, 4, 1, 
2022/10/22, 27, 8, 30, 3, 1, 
2022/10/23, 45, 8, 40, 1, , 
2022/10/24, 47, 3, 28, 1, , 
2022/10/25, 28, 3, 21, 3, , 
2022/10/26, 29, 4, 26, 4, 1, 
2022/10/27, 36, 6, 24, 4, , 
2022/10/28, 34, 5, 31, 3, , 
2022/10/29, 38, 4, 29, 2, , 
2022/10/30, 33, 7, 31, 2, , 
2022/10/31, 39, 9, 30, 5, 1, 
2022/11/1, 50, 8, 15, 5, , 
2022/11/2, 45, 3, 25, 4, , 
2022/11/3, 38, 6, 31, 2, 1, 
2022/11/4, 33, 6, 31, 3, , 
2022/11/5, 42, 4, 26, 2, , 
2022/11/6, 35, 3, 28, 2, , 
2022/11/7, 30, 5, 29, 4, , 
2022/11/8, 38, 6, 37, 3, , 
2022/11/9, 35, 8, 26, 7, 1, 
2022/11/10, 32, 9, 34, 6, 1, 
2022/11/11, 67, 10, 37, 6, 1, 
2022/11/12, 55, 11, 37, 4, 1, 
2022/11/13, 56, 11, 25, 3, , 
2022/11/14, 57, 2, 26, 3, , 
2022/11/15, 29, 2, 29, 2, , 
2022/11/16, 27, 3, 27, 3, , 
2022/11/17, 25, 6, 24, 5, 1, 
2022/11/18, 34, 5, 25, 5, 1, 
2022/11/19, 30, 7, 29, 5, , 
2022/11/20, 38, 6, 21, 2, , 
2022/11/21, 30, 3, 25, 3, , 
2022/11/22, 28, 5, 20, 5, , 
2022/11/23, 33, 5, 12, 4, , 
2022/11/24, 28, 2, 28, 3, , 
2022/11/25, 21, , , , , 
2022/12/6, 25, 3, 28, 2, 1, 
2022/12/7, 28, 4, 23, 4, , 
2022/12/8, 39, 4, 24, 3, 1, 
2022/12/9, 35, 5, 23, 6, 1, 
2022/12/10, 44, 8, 27, 5, 1, 
2022/12/11, 47, 5, 23, 3, , 
2022/12/12, 29, 5, 28, 5, 1, 
2022/12/13, 34, 6, 21, 6, 1, 
2022/12/14, 41, 6, 27, 3, 1, 
2022/12/15, 52, 3, 22, 6, , 
2022/12/16, 33, 4, 22, 6, , 
2022/12/17, 37, 4, 16, 4, , 
2022/12/18, 33, 2, 25, 2, , 
2022/12/19, 28, 4, 24, 5, , 
2022/12/20, 29, 3, 17, 6, , 
2022/12/21, 27, 3, 17, 5, , 
2022/12/22, 20, 5, 23, 5, , 
2022/12/23, 30, 4, 25, 3, 1, 
2022/12/24, 31, 5, 21, 7, , 
2022/12/25, 32, 3, 27, 4, , 
2022/12/26, 22, 2, 28, 2, , 
2022/12/27, 27, 3, 25, 4, , 
2022/12/28, 30, 4, 19, 6, 1, 
2022/12/29, 39, 5, 24, 6, 1, 
2022/12/30, 36, 3, 23, 4, , 
2022/12/31, 28, 4, 20, 3, 1, 
2023/1/1, 27, 5, 26, 2, , 
2023/1/2, 37, 3, 28, 3, , 
2022/7/2, 60, 14, 42, 4, 1, 
2022/7/3, 57, 10, 11, 1, 1, 
2022/7/4, 22, 9, 9, 5, , 
2022/7/5, 25, 9, 9, 2, , 
2022/7/6, 29, 8, 24, 2, , 
2022/7/7, 27, 14, 36, 3, 1, 
2022/7/8, 44, 12, 41, 3, 1, 
2022/7/9, 61, 12, 35, 2, 1, 
2022/7/10, 47, 7, 26, 1, , 
2022/7/11, 31, 11, 43, 3, 1, 
2022/7/12, 34, 10, 16, 5, , 
2022/7/13, 37, 6, 27, 1, , 
2022/7/14, 29, 9, 32, 3, 1, 
2022/7/15, 37, 10, 26, 2, , 
2022/7/16, 27, 9, 29, 2, 1, 
2022/7/17, 33, 8, 37, 1, , 
2022/7/18, 29, 13, 43, 1, 1, 
2022/7/19, 45, 17, 15, 7, , 
2022/7/20, 32, 10, 34, 3, , 
2022/7/21, 32, 14, 45, 2, 1, 
2022/7/22, 61, 12, 71, 1, 1, 
2022/7/23, 40, 5, 29, 1, , 
2022/7/24, 32, 8, 37, 2, 1, 
2022/7/25, 36, 15, 44, 3, 1, 
2022/7/26, 47, 17, 44, 3, 1, 
2022/7/27, 46, 29, 22, 3, , 
2022/7/28, 35, 10, 27, 3, 1, 
2022/7/29, 34, 17, 28, 3, 1, 
2022/7/30, 29, 10, 20, 2, 1, 
2022/7/31, 28, 14, 23, 2, 1, 
2022/8/1, 30, 19, 44, 4, 1, 
2022/8/2, 50, 15, 28, 3, 1, 
2022/8/3, 45, 9, 16, 1, 3, 
2022/8/4, 51, 6, 16, 2, , 
2022/8/5, 29, 7, 39, 3, 1, 
2022/8/6, 43, 13, 32, 2, 1, 
2022/8/7, 35, 12, 39, 3, 1, 
2022/8/8, 41, 18, 37, 3, 1, 
2022/8/9, 46, 21, 35, 3, 1, 
2022/8/10, 59, 23, 31, 3, 1, 
2022/8/11, 45, 18, 24, 3, 1, 
2022/8/12, 33, 21, 15, 2, 1, 
2022/8/13, 30, 16, 22, 1, , 
2022/8/14, 36, 13, 30, 1, , 
2022/8/15, 40, 16, 29, 1, 1, 
2022/8/16, 44, 22, 26, 1, 1, 
2022/8/17, 44, 10, 16, 1, , 
2022/8/18, 21, 7, 35, 2, 1, 
2022/8/19, 33, 6, 35, 1, , 
2022/8/20, 32, 13, 31, 1, 1, 
2022/8/21, 42, 11, 30, 1, 1, 
2022/8/22, 25, 15, 39, 3, 1, 
2022/8/23, 51, 13, 27, 1, , 
2022/8/24, 45, 8, 33, 3, , 
2022/8/25, 36, 15, 30, 4, 1, 
2022/8/26, 40, 7, 30, 2, 1, 
2022/8/27, 25, 11, 32, 1, , 
2022/8/28, 36, 8, 33, 1, , 
2022/8/29, 43, 8, 52, 3, 1, 
2022/8/30, 44, 13, 30, 4, 1, 
2022/8/31, 33, 21, 11, 3, 1, 
2022/9/1, 28, 21, 10, 3, , 
2022/9/2, 34, 6, 26, 2, , 
2022/9/3, 21, 7, 27, 2, , 
2022/9/4, 27, 8, 26, 1, 1, 
2022/9/5, 32, 6, 24, 2, , 
2022/9/6, 42, 14, 12, 1, , 
2022/9/7, 27, 4, 26, 2, , 
2022/9/8, 31, 7, 17, 3, , 
2022/9/9, 24, 8, 17, 3, 1, 
2022/9/10, 35, 9, 4, 3, , 
2022/9/11, 39, , , , , 
2022/9/15, 50, 12, 45, 4, 2, 
2022/9/16, 52, , , , , 
2022/9/18, 47, 10, 16, 2, , 
2022/9/19, 33, 16, 20, 1, , 
2022/9/20, 41, 3, 23, 1, , 
2022/9/21, 23, 4, 21, 3, 1, 
2022/9/22, 20, 6, 13, 4, , 
2022/9/23, 38, 6, 9, 2, , 
2022/9/24, 24, 3, 34, 1, , 
2022/9/25, 35, 6, 35, 2, 1, 
2022/9/26, 37, 8, 36, 3, 1, 
2022/9/27, 45, 10, 41, 3, 1, 
2022/9/28, 54, 7, 28, 3, 1, 
2022/9/29, 37, 6, 31, 3, 1, 
2022/9/30, 37, 9, 52, 4, 1, 
2022/10/1, 47, 9, 42, 2, 1, 
2022/4/2, 37, 6, 46, 4, 1, 
2022/4/3, 53, 5, 38, 2, , 
2022/4/4, 32, 4, 39, 1, , 
2022/4/5, 44, 4, 46, 4, 1, 
2022/4/6, 35, 7, 61, 3, 1, 
2022/4/7, 43, 9, 69, 4, 1, 
2022/4/8, 51, 8, 44, 3, , 
2022/4/9, 44, 9, 66, 4, 1, 
2022/4/10, 56, 11, 63, 4, 1, 
2022/4/11, 55, 11, 49, 6, 1, 
2022/4/12, 59, 10, 46, 5, 1, 
2022/4/13, 57, 9, 34, 4, 1, 
2022/4/14, 50, 10, 30, 5, , 
2022/4/15, 49, 4, 31, 3, , 
2022/4/16, 27, 5, 36, 1, , 
2022/4/17, 33, 6, 35, 3, 1, 
2022/4/18, 41, 5, 29, 2, , 
2022/4/19, 23, 10, 48, 2, , 
2022/4/20, 41, 12, 64, 4, 1, 
2022/4/21, 57, 12, 37, 6, 1, 
2022/4/22, 59, 5, 44, 2, , 
2022/4/23, 42, 11, 53, 2, , 
2022/4/24, 58, 11, 25, 2, , 
2022/4/25, 54, 5, 50, 4, 1, 
2022/4/26, 38, 11, 21, 7, , 
2022/4/27, 41, 7, 28, 4, , 
2022/4/28, 28, 8, 48, 5, 1, 
2022/4/29, 46, 7, 38, 4, 1, 
2022/4/30, 36, 3, 44, 2, 1, 
2022/5/1, 38, 4, 36, 1, , 
2022/5/2, 33, 7, 49, 2, 1, 
2022/5/3, 38, 7, 42, 1, , 
2022/5/4, 33, 11, 61, 3, 1, 
2022/5/5, 51, 11, 66, 3, 1, 
2022/5/6, 44, 9, 48, 3, 1, 
2022/5/7, 43, 6, 48, 2, 1, 
2022/5/8, 35, 4, 43, 2, , 
2022/5/9, 33, 5, 30, 3, , 
2022/5/10, 36, 5, 47, 3, 1, 
2022/5/11, 38, 7, 65, 5, 1, 
2022/5/12, 40, 8, 33, 5, 1, 
2022/5/13, 46, 9, 19, 3, , 
2022/5/14, 25, 4, 43, 6, , 
2022/5/15, 37, 6, 35, 3, , 
2022/5/16, 46, 7, 44, 5, 1, 
2022/5/17, 44, 10, 39, 8, 1, 
2022/5/18, 61, 11, 69, 5, 1, 
2022/5/19, 66, 11, 77, 3, 1, 
2022/5/20, 62, 12, 68, 3, 1, 
2022/5/21, 56, 12, 37, 4, , 
2022/5/22, 61, 8, 55, 1, , 
2022/5/23, 52, 7, 47, 1, , 
2022/5/24, 46, 8, 61, 2, 1, 
2022/5/25, 44, 8, 61, 3, 1, 
2022/5/26, 41, 8, 31, 3, , 
2022/5/27, 55, 4, 56, 1, 1, 
2022/5/28, 34, 5, 45, 1, , 
2022/5/29, 41, 8, 67, 2, 1, 
2022/5/30, 50, 10, 72, 4, 1, 
2022/5/31, 47, 6, 45, 2, , 
2022/6/1, 39, 6, 45, 5, 1, 
2022/6/2, 32, 7, 59, 3, 1, 
2022/6/3, 43, 7, 52, 1, 1, 
2022/6/4, 36, 6, 50, 2, 1, 
2022/6/5, 38, 8, 49, 2, 1, 
2022/6/6, 49, 5, 37, 2, , 
2022/6/7, 34, 2, 29, 1, , 
2022/6/8, 24, 3, 32, 1, , 
2022/6/9, 27, 5, 49, 2, 1, 
2022/6/10, 37, 7, 46, 3, 1, 
2022/6/11, 36, 7, 32, 2, , 
2022/6/12, 40, 4, 33, 1, , 
2022/6/13, 36, 6, 48, 3, 1, 
2022/6/14, 38, 5, 27, 5, , 
2022/6/15, 43, 3, 26, 3, , 
2022/6/16, 32, 8, 42, 4, 1, 
2022/6/17, 45, 12, 64, 5, 1, 
2022/6/18, 60, 16, 32, 3, , 
2022/6/19, 58, 8, 45, 3, 1, 
2022/6/20, 40, 14, 47, 3, 1, 
2022/6/21, 65, 16, 24, 7, 1, 
2022/6/22, 64, 9, 28, 3, , 
2022/6/23, 36, 14, 47, 4, 1, 
2022/6/24, 42, 12, 27, 3, , 
2022/6/25, 42, 9, 41, 2, 1, 
2022/6/26, 44, 12, 40, 2, 1, 
2022/6/27, 45, 13, 33, 2, 1, 
2022/6/28, 51, 12, 47, 3, 1, 
2022/6/29, 46, 11, 34, 2, 1, 
2022/6/30, 48, 11, 25, 1, 1, 
2022/7/1, 54, 12, 38, 2, 1, 
2022/1/4, 25, 3, 28, 2, , 
2022/1/5, 28, 2, 31, 3, , 
2022/1/6, 30, 4, 22, 9, , 
2022/1/7, 30, 5, 32, 4, , 
2022/1/8, 34, 5, 30, 6, , 
2022/1/9, 27, 7, 33, 4, 1, 
2022/1/10, 35, 6, 32, 6, 1, 
2022/1/11, 43, 5, 31, 9, , 
2022/1/12, 21, 2, 28, 2, , 
2022/1/13, 26, 3, 29, 5, , 
2022/1/14, 25, 2, 32, 3, , 
2022/1/15, 28, 3, 29, 5, , 
2022/1/16, 34, 5, 25, 5, 1, 
2022/1/17, 40, 5, 30, 5, , 
2022/1/18, 39, 2, 30, 2, , 
2022/1/19, 33, 2, 25, 5, , 
2022/1/20, 36, 4, 31, 5, , 
2022/1/21, 36, 2, 34, 2, , 
2022/1/22, 33, 3, 30, 5, , 
2022/1/23, 41, 5, 21, 4, , 
2022/1/24, 27, 4, 35, 4, , 
2022/1/25, 31, 3, 28, 8, 1, 
2022/1/26, 27, 5, 32, 6, , 
2022/1/27, 26, 5, 36, 1, , 
2022/1/28, 45, 5, 35, 4, , 
2022/1/29, 34, 5, 27, 8, , 
2022/1/30, 30, 4, 32, 4, , 
2022/1/31, 27, 3, 32, 3, , 
2022/2/1, 28, 5, 34, 6, , 
2022/2/2, 37, 5, 36, 4, , 
2022/2/3, 42, 4, 33, 5, , 
2022/2/4, 31, 3, 36, 4, , 
2022/2/5, 25, 1, 32, 4, , 
2022/2/6, 29, 2, 32, 4, , 
2022/2/7, 25, 3, 29, 8, , 
2022/2/8, 43, 3, 31, 5, , 
2022/2/9, 33, 3, 34, 6, , 
2022/2/10, 26, 5, 18, 9, , 
2022/2/11, 31, 3, 36, 2, , 
2022/2/12, 37, 3, 34, 4, , 
2022/2/13, 29, 5, 28, 4, , 
2022/2/14, 32, 6, 35, 7, , 
2022/2/15, 38, 8, 32, 9, 1, 
2022/2/16, 50, 3, 35, 2, , 
2022/2/17, 33, 3, 32, 4, , 
2022/2/18, 39, 3, 33, 5, , 
2022/2/19, 47, 3, 28, 5, , 
2022/2/20, 23, 2, 36, 3, , 
2022/2/21, 40, 3, 35, 2, , 
2022/2/22, 33, 4, 32, 5, , 
2022/2/23, 27, 2, 35, 3, , 
2022/2/24, 29, 2, 37, 3, , 
2022/2/25, 31, 5, 37, 5, , 
2022/2/26, 45, 8, 42, 6, , 
2022/2/27, 55, 6, 40, 2, , 
2022/2/28, 34, 6, 42, 4, , 
2022/3/1, 44, 7, 30, 6, , 
2022/3/2, 36, 6, 44, 4, , 
2022/3/3, 37, 7, 41, 3, , 
2022/3/4, 40, 8, 40, 6, 1, 
2022/3/5, 50, 8, 43, 4, 1, 
2022/3/6, 45, 6, 36, 1, , 
2022/3/7, 50, 3, 35, 2, , 
2022/3/8, 32, 5, 38, 4, , 
2022/3/9, 29, 6, 40, 5, , 
2022/3/10, 41, 7, 41, 6, 1, 
2022/3/11, 53, 9, 57, 7, 1, 
2022/3/12, 57, 10, 52, 5, 1, 
2022/3/13, 61, 12, 48, 4, 1, 
2022/3/14, 63, 6, 39, 4, , 
2022/3/15, 40, 5, 39, 2, , 
2022/3/16, 34, 5, 33, 3, 1, 
2022/3/17, 35, 8, 31, 5, , 
2022/3/18, 50, 6, 27, 6, , 
2022/3/19, 35, 1, 32, 2, , 
2022/3/20, 29, 2, 32, 2, , 
2022/3/21, 33, 3, 34, 1, , 
2022/3/22, 33, 2, 28, 2, , 
2022/3/23, 27, 4, 28, 6, 1, 
2022/3/24, 40, 8, 42, 4, 1, 
2022/3/25, 60, 12, 46, 8, 1, 
2022/3/26, 66, 8, 40, 4, 1, 
2022/3/27, 49, 2, 43, 1, 1, 
2022/3/28, 36, 5, 42, 2, 1, 
2022/3/29, 47, 7, 28, 8, 1, 
2022/3/30, 40, 7, 47, 6, 1, 
2022/3/31, 57, 6, 42, 4, 1, 
2022/4/1, 35, 4, 42, 1, , 
2021/10/2, 29, 4, 37, 1, , 
2021/10/3, 31, 6, 44, 2, 1, 
2021/10/4, 35, 10, 44, 4, 1, 
2021/10/5, 53, 10, 41, 1, 1, 
2021/10/6, 47, 7, 31, 2, , 
2021/10/7, 36, 9, 38, 4, 1, 
2021/10/8, 40, 9, 43, 4, 1, 
2021/10/9, 44, 9, 44, 2, 1, 
2021/10/10, 45, 9, 25, 3, 1, 
2021/10/11, 40, 9, 26, 3, 1, 
2021/10/12, 42, 8, 26, 4, , 
2021/10/13, 45, 7, 24, 5, 1, 
2021/10/14, 29, 4, 34, 2, , 
2021/10/15, 35, 6, 37, 3, 1, 
2021/10/16, 30, 10, 48, 3, 1, 
2021/10/17, 44, 2, 31, 1, , 
2021/10/18, 27, 4, 29, 3, 1, 
2021/10/19, 29, 8, 28, 7, 1, 
2021/10/20, 43, 3, 28, 2, , 
2021/10/21, 34, 3, 27, 2, , 
2021/10/22, 29, 5, 35, 3, 1, 
2021/10/23, 28, 4, 32, 1, , 
2021/10/24, 29, 5, 34, 2, 1, 
2021/10/25, 62, 6, 20, 4, , 
2021/10/26, 37, 2, 31, 2, , 
2021/10/27, 29, 4, 26, 4, , 
2021/10/28, 32, 4, 33, 2, , 
2021/10/29, 28, 4, 31, 2, , 
2021/10/30, 23, 6, 32, 4, 1, 
2021/10/31, 43, 7, 30, 2, , 
2021/11/1, 38, 6, 25, 4, , 
2021/11/2, 39, 7, 39, 3, , 
2021/11/3, 37, 4, 36, 2, , 
2021/11/4, 37, 4, 35, 3, , 
2021/11/5, 28, 4, 35, 3, , 
2021/11/6, 29, 8, 37, 4, 1, 
2021/11/7, 48, 9, 38, 3, 1, 
2021/11/8, 49, 5, 30, 4, 1, 
2021/11/9, 27, 3, 28, 2, , 
2021/11/10, 25, 4, 31, 4, , 
2021/11/11, 21, 4, 29, 5, , 
2021/11/12, 29, 4, 25, 2, , 
2021/11/13, 29, 3, 29, 3, , 
2021/11/14, 41, 5, 30, 2, 1, 
2021/11/15, 28, 8, 38, 3, 1, 
2021/11/16, 39, 7, 34, 4, , 
2021/11/17, 39, 6, 33, 4, , 
2021/11/18, 28, 7, 30, 6, , 
2021/11/19, 31, 11, 34, 9, 1, 
2021/11/20, 67, 11, 38, 7, 1, 
2021/11/21, 50, 12, 30, 4, 1, 
2021/11/22, 50, 11, 30, 6, , 
2021/11/23, 50, 4, 26, 2, , 
2021/11/24, 35, 3, 27, 3, , 
2021/11/25, 30, 5, 26, 4, , 
