date, pm25, pm10, o3, no2, so2, co
2021/1/11, 57, 15, 19, 16, 1, 4
2021/1/12, 55, 11, 24, 22, 2, 4
2021/1/13, 42, 12, 28, 20, 2, 3
2021/1/14, 42, 20, 18, 20, 1, 3
2021/1/15, 56, 21, 29, 13, 2, 3
2021/1/16, 53, 11, 28, 7, 1, 3
2021/1/17, 38, 17, 17, 22, 2, 4
2021/1/18, 58, 11, 28, 11, 1, 3
2021/1/19, 29, 8, 30, 12, 1, 3
2021/1/20, 28, 20, 27, 23, 2, 4
2021/1/21, 66, 31, 20, 33, 3, 5
2021/1/22, 87, 21, 23, 19, 2, 4
2021/1/23, 69, 6, 24, 5, 1, 3
2021/1/24, 23, 8, 26, 16, 2, 3
2021/1/25, 30, 14, 19, 17, 2, 4
2021/1/26, 51, 12, 31, 11, 2, 3
2021/1/27, 41, 13, 23, 14, 1, 3
2021/1/28, 48, 10, 33, 11, 1, 3
2021/1/29, 37, 7, 31, 8, 1, 3
2021/1/30, 25, 9, 32, 10, 2, 3
2021/1/31, 33, 16, 20, 18, 2, 4
2020/10/1, 45, 16, 44, 16, 1, 3
2020/10/2, 46, 24, 46, 9, 2, 4
2020/10/3, 62, 29, 33, 7, 1, 4
2020/10/4, 73, 26, 27, 12, 1, 4
2020/10/5, 64, 11, 29, 6, 1, 3
2020/10/6, 34, 13, 32, 13, 1, 3
2020/10/7, 36, 6, 28, 9, 1, 3
2020/10/8, 17, 5, 24, 5, 1, 3
2020/10/9, 13, 3, 24, 4, , 3
2020/10/10, 7, 5, 27, 2, , 
2020/10/11, 12, 7, 29, 8, , 3
2020/10/12, 15, 11, 27, 10, , 3
2020/10/13, 29, 15, 31, 19, , 3
2020/10/14, 44, 12, 19, 11, , 3
2020/10/15, 37, 9, 30, 7, , 3
2020/10/16, 29, 8, 21, 6, , 3
2020/10/17, 23, 9, 28, 3, , 3
2020/10/18, 27, 10, 4, 10, , 4
2020/10/19, 30, 12, 30, 12, , 4
2020/10/20, 34, 14, 37, 9, , 3
2020/10/21, 40, 14, 27, 8, , 3
2020/10/22, 42, 12, 33, 10, 1, 3
2020/10/23, 34, 7, 29, 5, 1, 3
2020/10/24, 22, 8, 32, 3, 2, 3
2020/10/25, 25, 13, 33, 15, 2, 3
2020/10/26, 36, 15, 32, 15, 2, 3
2020/10/27, 46, 17, 25, 17, 2, 4
2020/10/28, 51, 12, 33, 8, 1, 3
2020/10/29, 40, 8, 29, 4, 1, 2
2020/10/30, 24, 11, 30, 13, 1, 4
2020/10/31, 34, 15, 32, 7, 2, 4
2020/11/1, 46, 24, 20, 14, 1, 4
2020/11/2, 66, 17, 25, 10, 2, 4
2020/11/3, 50, 6, 26, 8, 2, 2
2020/11/4, 22, 11, 30, 15, 1, 3
2020/11/5, 34, 17, 9, 16, 1, 4
2020/11/6, 52, 22, 24, 13, 2, 4
2020/11/7, 62, 23, 32, 8, 2, 3
2020/11/8, 65, 7, 27, 5, 1, 2
2020/11/9, 21, 10, 24, 9, 2, 3
2020/11/10, 30, 6, 27, 8, 1, 2
2020/11/11, 21, 10, 26, 11, 1, 2
2020/11/12, 34, 14, 26, 14, 2, 3
2020/11/13, 43, 11, 30, 6, 1, 2
2020/11/14, 35, 18, 30, 8, 2, 3
2020/11/15, 54, 20, 31, 15, 2, 3
2020/11/16, 59, 23, 36, 20, 2, 3
2020/11/17, 66, 31, 32, 21, 2, 4
2020/11/18, 82, 35, 33, 22, 2, 3
2020/11/19, 88, 28, 25, 20, 2, 3
2020/11/20, 71, 7, 27, 4, 1, 2
2020/11/21, 17, 12, 25, 9, 2, 3
2020/11/22, 41, 7, 29, 5, 1, 3
2020/11/23, 25, 8, 25, 11, 1, 2
2020/11/24, 26, 12, 19, 12, 1, 3
2020/11/25, 40, 15, 15, 21, 2, 4
2020/11/26, 48, 13, 17, 20, 1, 3
2020/11/27, 48, 8, 26, 6, 2, 3
2020/11/28, 30, 9, 22, 8, 1, 3
2020/11/29, 34, 17, 18, 19, 2, 5
2020/11/30, 57, 12, 23, 17, 2, 4
2020/12/1, 44, 11, 15, 17, 1, 3
2020/12/2, 44, 14, 14, 12, 1, 4
2020/12/3, 50, 7, 27, 10, 2, 3
2020/12/4, 25, 14, 11, 15, 1, 4
2020/12/5, 49, 14, 24, 9, 2, 4
2020/12/6, 52, 14, 19, 19, 3, 4
2020/12/7, 49, 8, 30, 11, 4, 4
2020/12/8, 31, 10, 19, 18, 2, 4
2020/12/9, 37, 16, 18, 16, 3, 4
2020/12/10, 52, 20, 14, 22, 3, 5
2020/12/11, 64, 21, 21, 18, 4, 4
2020/12/12, 65, 12, 27, 11, 3, 4
2020/12/13, 42, 7, 24, 8, 1, 4
2020/12/14, 23, 6, 24, 8, 1, 4
2020/12/15, 21, 7, 20, 14, 1, 4
2020/12/16, 21, 7, 26, 11, 1, 3
