date, pm25, pm10, o3, no2, so2, co
2022/10/6, 151, 62, 33, 2, 3, 3
2022/10/7, 85, 78, 27, 8, 3, 6
2022/10/8, 108, 64, 33, 4, 4, 5
2022/10/9, 90, 64, 35, 7, 2, 6
2022/10/10, 93, 66, 37, 6, 2, 6
2022/10/11, 90, 41, 38, 2, 3, 5
2022/10/12, 57, 105, 34, 5, 3, 6
2022/10/13, 88, 103, 34, 4, 3, 2
2022/10/14, 114, 106, 36, 4, 3, 2
2022/10/15, 115, 99, 35, 5, 4, 2
2022/10/16, 114, 82, 36, 6, 3, 3
2022/10/17, 105, 71, 37, 5, 4, 3
2022/10/18, 90, 64, 36, 7, 3, 4
2022/10/19, 82, 59, 32, 5, 3, 4
2022/10/20, 81, 62, 29, 5, 3, 5
2022/10/21, 82, 84, 36, 5, 3, 5
2022/10/22, 103, 269, 36, 6, 3, 7
2022/10/23, 170, 162, 34, 8, 3, 7
2022/10/24, 188, 163, 33, 10, 3, 8
2022/10/25, 175, 146, 28, 5, 5, 6
2022/10/26, 171, 125, 27, 6, 3, 8
2022/10/27, 162, 104, 33, 10, 3, 10
2022/10/28, 148, 80, 34, 5, 3, 9
2022/10/29, 118, 79, 35, 8, 2, 10
2022/10/30, 118, 81, 32, 9, 3, 10
2022/10/31, 122, 98, 32, 9, 2, 4
2022/11/1, 143, 95, 33, 9, 3, 5
2022/11/2, 141, 84, 33, 10, 3, 6
2022/11/3, 126, 78, 26, 10, 2, 7
2022/11/4, 119, 72, 33, 10, 3, 7
2022/11/5, 112, 78, 30, 11, 2, 8
2022/11/6, 118, 86, 29, 14, 2, 11
2022/11/7, 134, 86, 30, 13, 2, 11
2022/11/8, 125, 75, 29, 11, 2, 9
2022/11/9, 119, 73, 25, 11, 2, 12
2022/11/10, 109, 24, 30, 4, 1, 9
2022/11/11, 46, 46, 33, 9, 1, 10
2022/11/12, 80, 68, 32, 15, 2, 15
2022/11/13, 110, 52, 36, 12, 2, 14
2022/11/14, 90, 52, 25, 10, 2, 6
2022/11/15, 132, 69, 32, 10, 2, 6
2022/11/16, 98, 80, 32, 17, 2, 10
2022/11/17, 125, 78, 36, 13, 3, 8
2022/11/18, 121, 72, 32, 11, 3, 6
2022/11/19, 98, 92, 32, 14, 3, 10
2022/11/20, 123, 105, 33, 17, 4, 14
2022/11/21, 148, 105, 35, 16, 3, 10
2022/11/22, 152, 122, 35, 19, 3, 15
2022/11/23, 169, 133, 33, 21, 4, 14
2022/11/24, 178, 132, 35, 22, 4, 14
2022/11/25, 176, 115, 28, 20, 4, 13
2022/11/26, 167, 114, 36, 16, 4, 10
2022/11/27, 166, 478, 31, 10, 3, 3
2022/11/28, 223, 829, 22, 4, 2, 2
2022/11/29, 425, 653, 23, 5, 3, 2
2022/11/30, 285, 161, 20, 13, 4, 6
2022/12/1, 169, 235, 17, 20, 5, 12
2022/12/2, 176, 287, 7, 15, 5, 9
2022/12/3, 200, 222, 13, 16, 5, 10
2022/12/4, 186, 259, 20, 18, 5, 20
2022/12/5, 196, 251, 15, 19, 4, 18
2022/12/6, 199, 257, 10, 16, 5, 10
2022/12/7, 193, 242, 15, 18, 5, 11
2022/12/8, 202, 268, 14, 22, 5, 18
2022/12/9, 221, 218, 23, 16, 4, 11
2022/12/10, 199, 182, 20, 16, 2, 14
2022/12/11, 185, 170, 23, 18, 2, 15
2022/12/12, 177, 168, 19, 19, 2, 17
2022/12/13, 178, 189, 20, 21, 2, 20
2022/12/14, 196, 194, 18, 23, 2, 22
2022/12/15, 201, 163, 24, 16, 2, 13
2022/12/16, 175, 146, 24, 16, 2, 10
2022/12/17, 168, 117, 28, 14, 3, 10
2022/12/18, 151, 103, 25, 17, 3, 14
2022/12/19, 160, 116, 28, 15, 3, 14
2022/12/20, 167, 107, 25, 17, 2, 18
2022/12/21, 163, 111, 23, 20, 3, 19
2022/12/22, 166, 107, 24, 18, 3, 12
2022/12/23, 161, 115, 25, 21, 3, 16
2022/12/24, 166, 120, 25, 23, 2, 17
2022/12/25, 173, 106, 28, 17, 3, 13
2022/12/26, 164, 122, 27, 21, 3, 22
2022/12/27, 180, 126, 27, 23, 3, 21
2022/12/28, 184, 110, 27, 18, 3, 16
2022/12/29, 167, 121, 23, 23, 2, 23
2022/12/30, 179, 113, 22, 23, 2, 19
2022/12/31, 174, 95, 23, 17, 2, 13
2023/1/1, 157, 89, 25, 23, 4, 17
2023/1/2, 160, 104, 22, 24, 3, 22
2022/7/2, 61, 55, 66, 4, 2, 2
2022/7/3, 77, 80, 61, 5, 2, 3
2022/7/4, 83, 131, 53, 5, 2, 3
2022/7/5, 120, 114, 47, 8, 2, 3
2022/7/6, 145, 107, 47, 5, 2, 2
2022/7/7, 124, 142, 43, 3, 3, 2
2022/7/8, 147, 129, 50, 4, , 3
2022/7/9, 121, 124, 47, 5, 2, 3
2022/7/10, 152, 67, 58, 6, 2, 5
2022/7/11, 91, 54, 63, 2, 2, 4
2022/7/12, 79, 31, 71, 3, 2, 1
2022/7/13, 36, 55, 65, 4, 2, 2
2022/7/14, 47, 64, 63, 6, 3, 4
2022/7/15, 72, 63, 47, 4, 2, 4
2022/7/16, 80, 49, 60, 4, 2, 4
2022/7/17, 65, 58, 74, 3, 2, 3
2022/7/18, 64, 146, 61, 4, 2, 3
2022/7/19, 124, 66, 58, 3, 2, 3
2022/7/20, 72, 21, 56, 4, 2, 2
2022/7/21, 40, 125, 46, 4, , 2
2022/7/22, 109, 124, 50, 15, 3, 3
2022/7/23, 123, 101, 53, 14, 3, 4
2022/7/24, 116, 97, 54, 17, 3, 3
2022/7/25, 113, 80, 54, 15, 3, 4
2022/7/26, 89, 165, 43, 10, 6, 3
2022/7/27, 136, 245, 43, 13, 3, 3
2022/7/28, 180, 117, 47, 8, 6, 3
2022/7/29, 129, 55, 42, 11, 6, 3
2022/7/30, 77, 53, 55, 8, 2, 3
2022/7/31, 61, 27, 54, 3, 1, 2
2022/8/1, 47, 49, 44, 9, 2, 3
2022/8/2, 66, 39, 56, 4, 2, 3
2022/8/3, 56, 53, 50, 6, 2, 3
2022/8/4, 59, 25, 59, 3, , 3
2022/8/5, 26, 33, 49, 5, 2, 3
2022/8/6, 43, 35, 43, 10, 2, 5
2022/8/7, 57, 30, 52, 5, 2, 3
2022/8/8, 47, 37, 39, 9, 2, 4
2022/8/9, 55, 29, 30, 10, 2, 4
2022/8/10, 50, 30, 44, 5, 2, 2
2022/8/11, 54, 27, 31, 3, 2, 2
2022/8/12, 44, 42, 38, 4, 2, 3
2022/8/13, 65, 35, 44, 5, 2, 3
2022/8/14, 61, 43, 48, 6, , 4
2022/8/15, 63, 34, 38, 4, 2, 3
2022/8/16, 51, 40, 43, 5, 2, 3
2022/8/17, 57, 22, 45, 3, , 3
2022/8/18, 39, 41, 53, 3, 2, 3
2022/8/19, 60, 61, 49, 7, 3, 4
2022/8/20, 72, 62, 43, 5, 2, 4
2022/8/21, 79, 72, 44, 6, 2, 3
2022/8/22, 78, 105, 45, 5, 2, 3
2022/8/23, 86, 90, 40, 2, 2, 3
2022/8/24, 118, 113, 29, 8, 2, 5
2022/8/25, 82, 221, 24, 6, 2, 4
2022/8/26, 161, 108, 17, 10, 2, 4
2022/8/27, 141, 70, 39, 5, 2, 3
2022/8/28, 98, 48, 39, 6, 2, 4
2022/8/29, 62, 63, 38, 12, 2, 6
2022/8/30, 82, 32, 47, 6, 2, 5
2022/8/31, 48, 53, 53, 12, , 5
2022/9/1, 59, 58, 52, 15, 2, 3
2022/9/2, 63, 49, 57, 9, 2, 4
2022/9/3, 57, 66, 55, 17, 3, 6
2022/9/4, 79, 62, 49, 11, 2, 4
2022/9/5, 69, 50, 47, 8, 2, 3
2022/9/6, 61, 57, 52, 11, 3, 3
2022/9/7, 70, 62, 58, 15, 3, 4
2022/9/8, 77, 68, 53, 14, 3, 3
2022/9/9, 81, 65, 50, 16, 3, 3
2022/9/10, 74, 62, 47, 12, 3, 3
2022/9/11, 67, 60, 38, 15, 3, 5
2022/9/12, 72, 69, 34, 16, 3, 5
2022/9/13, 80, 179, 42, 6, 3, 3
2022/9/14, 114, 148, 41, 11, 3, 3
2022/9/15, 144, 172, 40, 13, 2, 4
2022/9/16, 161, 203, 37, 15, 1, 5
2022/9/17, 163, 183, 34, 10, 1, 4
2022/9/18, 164, 82, 31, 7, 1, 3
2022/9/19, 106, 50, 30, 6, 1, 3
2022/9/20, 74, 51, 36, 5, 1, 4
2022/9/21, 75, 64, 33, 6, 1, 4
2022/9/22, 74, 64, 33, 2, 2, 3
2022/9/23, 83, 57, 33, 3, 2, 3
2022/9/24, 87, 47, 39, 4, 2, 4
2022/9/25, 66, 36, 40, 3, 2, 4
2022/9/26, 49, 47, 42, 4, 3, 5
2022/9/27, 65, 49, 41, 6, 3, 5
2022/9/28, 69, 48, 44, 6, 2, 6
2022/9/29, 65, 40, 40, 8, 3, 7
2022/9/30, 58, 149, 34, 12, 4, 7
2022/10/1, 139, 82, 38, 7, 3, 3
2022/4/2, 87, 100, 46, 11, 2, 8
2022/4/3, 107, 98, 44, 11, 2, 8
2022/4/4, 113, 99, 45, 12, 2, 9
2022/4/5, 116, 99, 44, 12, 2, 8
2022/4/6, 105, 90, 49, 9, 2, 8
2022/4/7, 99, 75, 59, 10, 1, 7
2022/4/8, 88, 57, 38, 7, 2, 5
2022/4/9, 70, 64, 41, 15, 1, 6
2022/4/10, 68, 102, 46, 7, 2, 5
2022/4/11, 94, 537, 31, 4, 1, 6
2022/4/12, 271, 404, 37, 4, 2, 5
2022/4/13, 204, 218, 40, 12, 2, 7
2022/4/14, 174, 154, 40, 3, 1, 6
2022/4/15, 164, 75, 46, 3, 1, 5
2022/4/16, 106, 718, 37, 7, 1, 5
2022/4/17, 418, 401, 39, 3, 2, 4
2022/4/18, 189, 169, 42, 8, 2, 4
2022/4/19, 157, 146, 44, 12, 2, 6
2022/4/20, 158, 128, 44, 13, 1, 7
2022/4/21, 149, 105, 40, 11, 2, 8
2022/4/22, 126, 97, 39, 5, 2, 7
2022/4/23, 113, 114, 43, 13, 1, 8
2022/4/24, 145, 95, 44, 7, 1, 4
2022/4/25, 121, 54, 46, 4, 1, 2
2022/4/26, 60, 506, 40, 3, 1, 1
2022/4/27, 182, 514, 35, 3, 1, 1
2022/4/28, 260, 120, 39, 8, 1, 3
2022/4/29, 135, 320, 38, 3, 1, 2
2022/4/30, 160, 156, 43, 5, 2, 4
2022/5/1, 139, 94, 47, 11, 1, 5
2022/5/2, 101, 89, 45, 8, 2, 5
2022/5/3, 96, 93, 45, 9, 2, 5
2022/5/4, 107, 84, 49, 12, 2, 6
2022/5/5, 104, 84, 42, 13, 2, 6
2022/5/6, 102, 64, 41, 5, 1, 3
2022/5/7, 74, 95, 41, 4, 1, 2
2022/5/8, 94, 51, 53, 4, 1, 2
2022/5/9, 86, 69, 57, 11, 1, 4
2022/5/10, 108, 78, 59, 7, 1, 3
2022/5/11, 101, 60, 45, 5, 2, 2
2022/5/12, 78, 51, 39, 4, 2, 1
2022/5/13, 75, 210, 32, 9, 1, 3
2022/5/14, 154, 110, 39, 3, 1, 1
2022/5/15, 159, 72, 36, 4, , 4
2022/5/16, 106, 117, 31, 4, 1, 4
2022/5/17, 160, 64, 51, 8, 1, 5
2022/5/18, 100, 31, 58, 5, 1, 3
2022/5/19, 52, 48, 50, 11, 1, 5
2022/5/20, 73, 31, 40, 4, 1, 2
2022/5/21, 42, 64, 46, 2, 1, 2
2022/5/22, 84, 78, 47, 3, 2, 2
2022/5/23, 114, 72, 49, 2, 1, 3
2022/5/24, 99, 75, 47, 2, 2, 2
2022/5/25, 98, 111, 47, 5, 1, 3
2022/5/26, 138, 130, 59, 5, 1, 3
2022/5/27, 110, 53, 56, 7, 3, 2
2022/5/28, 77, 64, 46, 10, 2, 3
2022/5/29, 82, 51, 42, 3, 2, 1
2022/5/30, 69, 80, 45, 1, 2, 1
2022/5/31, 89, 120, 47, 1, 2, 1
2022/6/1, 154, 48, 62, 1, 2, 2
2022/6/2, 53, 21, 45, 2, 3, 2
2022/6/3, 32, 32, 43, 3, 2, 2
2022/6/4, 43, 46, 45, 6, 2, 5
2022/6/5, 62, 55, 51, 5, 2, 4
2022/6/6, 75, 48, 39, 7, 2, 3
2022/6/7, 66, 26, 54, 2, 2, 2
2022/6/8, 35, 34, 59, 5, 3, 3
2022/6/9, 44, 43, 54, 10, 3, 4
2022/6/10, 58, 52, 50, 1, 2, 2
2022/6/11, 65, 46, 45, 6, 1, 3
2022/6/12, 65, 39, 42, 2, 1, 1
2022/6/13, 59, 73, 44, 3, 1, 2
2022/6/14, 96, 75, 42, 3, 1, 3
2022/6/15, 100, 25, 58, 2, 2, 4
2022/6/16, 39, 28, 56, 3, 3, 3
2022/6/17, 40, 40, 51, 4, 2, 4
2022/6/18, 47, 92, 48, 10, 3, 6
2022/6/19, 104, 39, 49, 1, 2, 3
2022/6/20, 54, 33, 52, 2, 2, 4
2022/6/21, 52, 45, 61, 4, 2, 4
2022/6/22, 60, 53, 48, 8, 2, 5
2022/6/23, 70, 58, 39, 4, 1, 4
2022/6/24, 82, 55, 57, 15, , 4
2022/6/25, 68, 56, 56, 2, 3, 4
2022/6/26, 80, 47, 59, 3, , 5
2022/6/27, 67, 51, 65, 6, , 6
2022/6/28, 76, 46, 72, 6, , 5
2022/6/29, 56, 38, 70, 8, , 3
2022/6/30, 50, 41, 68, 8, , 4
2022/7/1, 49, 57, 61, 5, , 3
2022/1/4, 156, 83, 20, 26, 3, 20
2022/1/5, 166, 83, 21, 24, 3, 14
2022/1/6, 164, 85, 18, 28, 4, 16
2022/1/7, 166, 102, 19, 33, 4, 27
2022/1/8, 188, 94, 28, 26, 3, 19
2022/1/9, 176, 87, 31, 22, 3, 17
2022/1/10, 169, 96, 30, 28, 3, 19
2022/1/11, 176, 106, 30, 32, 3, 26
2022/1/12, 184, 102, 34, 26, 3, 20
2022/1/13, 180, 89, 31, 25, 4, 19
2022/1/14, 169, 99, 32, 30, 5, 23
2022/1/15, 179, 97, 29, 26, 3, 18
2022/1/16, 179, 102, 34, 25, 3, 21
2022/1/17, 183, 86, 27, 26, 4, 20
2022/1/18, 165, 93, 20, 28, 4, 22
2022/1/19, 171, 81, 33, 20, 4, 16
2022/1/20, 162, 89, 35, 25, 5, 20
2022/1/21, 169, 78, 38, 23, 5, 19
2022/1/22, 155, 81, 38, 21, 4, 17
2022/1/23, 159, 75, 39, 19, 3, 13
2022/1/24, 159, 80, 35, 22, 4, 20
2022/1/25, 157, 69, 35, 18, 3, 14
2022/1/26, 138, 70, 35, 16, 4, 13
2022/1/27, 135, 68, 33, 19, 4, 15
2022/1/28, 134, 62, 34, 15, 4, 12
2022/1/29, 112, 65, 32, 17, 4, 14
2022/1/30, 120, 67, 34, 17, 5, 15
2022/1/31, 126, 62, 37, 14, 4, 11
2022/2/1, 119, 67, 38, 10, 9, 9
2022/2/2, 122, 59, 39, 9, 4, 8
2022/2/3, 105, 62, 36, 11, 4, 9
2022/2/4, 108, 60, 36, 10, 5, 9
2022/2/5, 101, 50, 38, 5, 3, 6
2022/2/6, 89, 47, 34, 8, 2, 8
2022/2/7, 96, 50, 36, 8, 2, 9
2022/2/8, 90, 58, 36, 11, 3, 11
2022/2/9, 103, 68, 35, 16, 3, 15
2022/2/10, 130, 74, 37, 18, 3, 14
2022/2/11, 137, 71, 39, 13, 3, 10
2022/2/12, 117, 77, 39, 14, 6, 11
2022/2/13, 123, 81, 39, 17, 4, 15
2022/2/14, 130, 80, 41, 16, 4, 14
2022/2/15, 130, 84, 41, 21, 6, 19
2022/2/16, 134, 82, 37, 6, 5, 7
2022/2/17, 105, 292, 28, 7, 3, 7
2022/2/18, 140, 130, 31, 4, 2, 8
2022/2/19, 119, 390, 30, 7, 2, 10
2022/2/20, 182, 253, 32, 15, 3, 18
2022/2/21, 174, 417, 30, 12, 2, 9
2022/2/22, 180, 387, 31, 12, 3, 10
2022/2/23, 172, 242, 32, 14, 3, 12
2022/2/24, 163, 291, 32, 17, 2, 15
2022/2/25, 174, 324, 33, 13, 3, 13
2022/2/26, 171, 282, 35, 17, 3, 16
2022/2/27, 171, 198, 37, 18, 4, 16
2022/2/28, 165, 181, 35, 12, 4, 12
2022/3/1, 158, 236, 33, 11, 2, 12
2022/3/2, 156, 184, 35, 20, 4, 17
2022/3/3, 163, 139, 39, 16, 3, 15
2022/3/4, 145, 116, 39, 15, 3, 15
2022/3/5, 122, 121, 45, 16, 3, 12
2022/3/6, 144, 100, 43, 14, 3, 11
2022/3/7, 120, 102, 35, 20, 4, 10
2022/3/8, 134, 100, 38, 15, 3, 7
2022/3/9, 122, 97, 42, 13, 3, 5
2022/3/10, 118, 114, 36, 14, 3, 7
2022/3/11, 121, 105, 38, 15, 3, 7
2022/3/12, 109, 130, 41, 14, 3, 7
2022/3/13, 134, 202, 40, 15, 3, 7
2022/3/14, 147, 281, 39, 19, 4, 9
2022/3/15, 168, 195, 37, 14, 3, 7
2022/3/16, 161, 141, 37, 11, 3, 8
2022/3/17, 137, 554, 35, 6, 2, 9
2022/3/18, 193, 887, 34, 12, 2, 12
2022/3/19, 284, 474, 36, 10, 2, 12
2022/3/20, 189, 114, 29, 4, 2, 10
2022/3/21, 120, 49, 27, 3, 1, 9
2022/3/22, 67, 76, 28, 3, 1, 10
2022/3/23, 74, 100, 33, 9, 1, 12
2022/3/24, 94, 123, 34, 8, 2, 12
2022/3/25, 119, 357, 36, 4, 2, 9
2022/3/26, 141, 108, 38, 8, 2, 11
2022/3/27, 109, 118, 34, 14, 2, 9
2022/3/28, 119, 143, 41, 10, 2, 8
2022/3/29, 131, 170, 36, 7, 1, 8
2022/3/30, 129, 107, 42, 6, 2, 8
2022/3/31, 113, 123, 45, 5, 2, 7
2022/4/1, 105, 88, 45, 7, 2, 7
2021/10/2, 106, 84, 35, 9, 2, 3
2021/10/3, 105, 455, 34, 2, 2, 1
2021/10/4, 213, 74, 32, , 2, 1
2021/10/5, 100, 64, 28, 4, 2, 2
2021/10/6, 88, 144, 28, 7, 2, 3
2021/10/7, 158, 138, 32, 4, 2, 3
2021/10/8, 154, 72, 38, 2, 2, 2
2021/10/9, 85, 526, 29, 2, 2, 1
2021/10/10, 183, 98, 30, 9, 1, 2
2021/10/11, 89, 89, 31, 12, 2, 3
2021/10/12, 96, 104, 34, 7, 1, 2
2021/10/13, 111, 79, 33, 5, 2, 3
2021/10/14, 97, 84, 31, 10, 2, 6
2021/10/15, 104, 89, 29, 12, 1, 6
2021/10/16, 108, 80, 29, 12, 3, 7
2021/10/17, 99, 81, 27, 16, 2, 6
2021/10/18, 100, 77, 29, 12, 2, 8
2021/10/19, 107, 83, 27, 15, 2, 13
2021/10/20, 109, 80, 28, 14, 2, 9
2021/10/21, 114, 73, 28, 12, 1, 6
2021/10/22, 80, 70, 29, 10, 2, 7
2021/10/23, 98, 32, 28, 4, 1, 3
2021/10/24, 61, 32, 32, 6, 1, 3
2021/10/25, 54, 56, 34, 12, 2, 5
2021/10/26, 84, 85, 29, 15, 2, 8
2021/10/27, 120, 74, 32, 13, 2, 9
2021/10/28, 103, 76, 29, 14, 2, 9
2021/10/29, 107, 78, 29, 13, 3, 8
2021/10/30, 102, 81, 34, 9, 2, 10
2021/10/31, 111, 64, 24, 13, 2, 7
2021/11/1, 101, 67, 32, 11, 2, 9
2021/11/2, 94, 67, 33, 11, 2, 10
2021/11/3, 90, 65, 31, 14, 2, 8
2021/11/4, 90, 64, 35, 15, 3, 9
2021/11/5, 92, 242, 31, 6, 1, 3
2021/11/6, 137, 557, 26, 4, 1, 2
2021/11/7, 317, 150, 25, 8, 2, 4
2021/11/8, 152, 152, 26, 12, 2, 7
2021/11/9, 161, 130, 25, 12, 2, 6
2021/11/10, 154, 155, 26, 15, 4, 13
2021/11/11, 170, 140, 26, 13, 3, 10
2021/11/12, 158, 217, 20, 15, 4, 23
2021/11/13, 200, 227, 5, 20, 2, 19
2021/11/14, 182, 212, 18, 19, 3, 11
2021/11/15, 188, 241, 20, 22, 4, 18
2021/11/16, 204, 191, 23, 19, 3, 12
2021/11/17, 180, 168, 21, 19, 3, 13
2021/11/18, 173, 155, 31, 18, 3, 12
2021/11/19, 174, 146, 23, 13, 4, 5
2021/11/20, 162, 143, 25, 14, 2, 9
2021/11/21, 169, 104, 26, 15, 3, 9
2021/11/22, 142, 133, 23, 20, 2, 19
2021/11/23, 164, 131, 25, 18, 4, 10
2021/11/24, 162, 176, 23, 19, 4, 16
2021/11/25, 187, 175, 23, 24, 4, 21
2021/11/26, 187, 163, 24, 22, 3, 13
2021/11/27, 180, 137, 28, 20, 3, 9
2021/11/28, 167, 117, 26, 20, 3, 10
2021/11/29, 151, 124, 24, 17, 3, 7
2021/11/30, 145, 109, 24, 19, 3, 10
2021/12/1, 150, 112, 29, 20, 4, 13
2021/12/2, 158, 109, 27, 21, 3, 14
2021/12/3, 160, 94, 29, 21, 3, 12
2021/12/4, 155, 105, 27, 25, 3, 17
2021/12/5, 169, 101, 31, 21, 3, 15
2021/12/6, 167, 118, 7, 30, 4, 17
2021/12/7, 183, 117, 22, 26, 4, 22
2021/12/8, 184, 112, 21, 29, 4, 23
2021/12/9, 180, 91, 31, 24, 3, 11
2021/12/10, 155, 75, 29, 19, 4, 8
2021/12/11, 145, 75, 27, 17, 4, 8
2021/12/12, 143, 69, 29, 17, 2, 10
2021/12/13, 128, 83, 22, 23, 2, 15
2021/12/14, 157, 99, 26, 24, 4, 23
2021/12/15, 164, 87, 24, 22, 4, 19
2021/12/16, 159, 81, 32, 24, 3, 15
2021/12/17, 157, 93, 22, 24, 3, 20
2021/12/18, 163, 85, 29, 18, 3, 17
2021/12/19, 158, 91, 23, 22, 3, 18
2021/12/20, 166, 111, 22, 28, 2, 30
2021/12/21, 189, 112, 21, 33, 4, 26
2021/12/22, 186, 94, 24, 29, 3, 20
2021/12/23, 169, 109, 28, 27, 3, 25
2021/12/24, 184, 85, 14, 28, 4, 15
2021/12/25, 162, 91, 36, 26, 4, 23
2021/12/26, 168, 63, 31, 21, 3, 11
2021/12/27, 141, 76, 24, 19, 3, 11
2021/12/28, 133, 86, 14, 21, 4, 11
2021/12/29, 155, 89, 22, 26, 3, 17
2021/12/30, 160, 88, 24, 24, 3, 18
2021/12/31, 161, 77, 37, 17, 3, 10
2022/1/1, 154, 56, 20, 20, 3, 19
2022/1/2, 75, 84, 23, 25, 3, 14
2022/1/3, 165, 79, 25, 23, 2, 11
2021/7/2, 80, 51, 64, 9, 2, 3
2021/7/3, 71, 27, 62, 4, 2, 2
2021/7/4, 49, 41, 58, 7, 1, 2
2021/7/5, 69, 44, 50, 4, , 2
2021/7/6, 70, 43, 48, 6, 1, 2
2021/7/7, 69, 32, 50, 4, 1, 1
2021/7/8, 51, 32, 46, 4, 1, 1
2021/7/9, 64, 56, 47, 10, 1, 3
2021/7/10, 91, 40, 50, 3, 1, 1
2021/7/11, 61, 22, 51, 3, 1, 1
2021/7/12, 39, 27, 53, 5, 1, 1
2021/7/13, 50, 32, 45, 7, 1, 1
2021/7/14, 54, 45, 44, 9, 1, 4
2021/7/15, 67, 32, 48, 5, 1, 2
2021/7/16, 58, 21, 45, 4, 3, 2
2021/7/17, 40, 40, 39, 10, 5, 3
2021/7/18, 60, 39, 61, 9, 1, 2
2021/7/19, 59, 17, 41, 4, 1, 1
2021/7/20, 39, 29, 50, 8, 1, 3
2021/7/21, 54, 15, 42, 4, 1, 1
2021/7/22, 30, 12, 40, 3, 1, 1
2021/7/23, 30, 38, 42, 7, 1, 1
2021/7/24, 54, 50, 48, 5, 1, 1
2021/7/25, 68, 48, 64, 11, 1, 3
2021/7/26, 67, 36, 70, 9, 1, 1
