date, pm25, pm10, o3, no2, so2, co
2022/5/10, 49, 15, 35, 9, 4, 2
2022/5/11, 47, 14, 38, 9, 3, 3
2022/5/12, 54, 16, 17, 13, , 3
2022/5/13, 48, 12, 10, 12, 1, 3
2022/5/14, 31, 12, 47, 7, 2, 2
2022/5/15, 46, 14, 37, 6, 2, 2
2022/5/16, 54, 11, 45, 6, 3, 1
2022/5/17, 52, 11, 55, 8, 4, 2
2022/5/18, 57, 13, 61, 9, 4, 2
2022/5/19, 60, 17, 57, 11, 6, 2
2022/5/20, 64, 17, 46, 9, 4, 2
2022/5/21, 69, 12, 48, 3, 6, 1
2022/5/22, 43, 15, 71, 4, 3, 1
2022/5/23, 63, 24, 57, 11, 3, 3
2022/5/24, 80, 27, 52, 7, 2, 3
2022/5/25, 92, 30, 42, 4, , 2
2022/5/26, 81, 22, 34, 5, 1, 1
2022/5/27, 48, 13, 55, 5, 2, 1
2022/5/28, 47, 14, 61, 5, 6, 2
2022/5/29, 56, 14, 56, 4, 3, 1
2022/5/30, 56, 15, 45, 5, 1, 1
2022/5/31, 42, 22, 48, 5, 2, 2
2022/6/1, 65, 13, 39, 5, 1, 2
2022/4/2, 28, 8, 42, 3, 1, 2
2022/4/3, 34, 15, 48, 4, 2, 3
2022/4/4, 39, 9, 40, 6, 3, 3
2022/4/5, 29, 8, 35, 7, 2, 2
2022/4/6, 29, 12, 56, 9, 3, 3
2022/4/7, 48, 17, 44, 13, 8, 4
2022/4/8, 61, 17, 54, 9, 2, 3
2022/4/9, 65, 16, 55, 5, 3, 2
2022/4/10, 61, 19, 41, 7, 5, 2
2022/4/11, 70, 15, 34, 4, 1, 2
2022/4/12, 57, 11, 20, 9, 2, 3
2022/4/13, 39, 13, 30, 10, 3, 2
2022/4/14, 50, 9, 21, 6, 1, 
2022/4/15, 33, 6, 33, 4, 3, 1
2022/4/16, 25, 9, 41, 2, 2, 3
2022/4/17, 33, 10, 40, 6, 3, 1
2022/4/18, 50, 11, 40, 10, 4, 2
2022/4/19, 57, 16, 52, 11, 3, 2
2022/4/20, 60, 13, 50, 9, 3, 2
2022/4/21, 58, 19, 32, 11, 1, 2
2022/4/22, 63, 14, 45, 8, 3, 2
2022/4/23, 53, 14, 28, 9, 2, 2
2022/4/24, 66, 10, 37, 5, 1, 1
2022/4/25, 45, 11, 32, 10, 5, 2
2022/4/26, 49, 14, 20, 5, 2, 2
2022/4/27, 49, 17, 45, 7, 2, 2
2022/4/28, 45, 18, 43, 8, 2, 2
2022/4/29, 65, 11, 40, 3, 2, 1
2022/4/30, 30, 7, 45, 2, 1, 
2022/5/1, 25, 12, 43, 5, 2, 1
2022/3/2, 52, 15, 17, 12, 1, 2
2022/3/3, 61, 13, 42, 7, 2, 2
2022/3/4, 38, 19, 42, 12, 4, 3
2022/3/5, 74, 21, 44, 5, 5, 3
2022/3/6, 68, 10, 39, 3, 4, 1
2022/3/7, 29, 10, 38, 5, , 2
2022/3/8, 46, 13, 39, 8, 2, 3
2022/3/9, 55, 19, 47, 9, 3, 3
2022/3/10, 68, 29, 49, 11, 3, 3
2022/3/11, 89, 20, 43, 11, 5, 2
2022/3/12, 76, 22, 38, 10, 6, 1
2022/3/13, 72, 16, 25, 13, 5, 1
2022/3/14, 66, 17, 29, 13, 3, 1
2022/3/15, 53, 14, 44, 9, 1, 2
2022/3/16, 52, 12, 33, 14, 3, 3
2022/3/17, 55, 18, 38, 13, 3, 3
2022/3/18, 61, 18, 32, 8, 1, 1
2022/3/19, 28, 11, 35, 4, 2, 2
2022/3/20, 26, 9, 36, 2, 1, 1
2022/3/21, 18, 13, 37, 5, 2, 1
2022/3/22, 28, 9, 33, 4, 1, 1
2022/3/23, 29, 11, 27, 7, 1, 2
2022/3/24, 33, 11, 41, 8, 2, 2
2022/3/25, 49, 16, 45, 5, 2, 2
2022/3/26, 62, 9, 43, 4, 1, 1
2022/3/27, 29, 11, 42, 4, 2, 1
2022/3/28, 30, 12, 38, 5, 1, 2
2022/3/29, 45, 12, 32, 8, 3, 3
2022/3/30, 52, 12, 36, 7, 1, 3
2022/3/31, 50, 11, 38, 8, 1, 2
2022/4/1, 42, 9, 40, 2, 1, 2
2022/2/2, 58, 23, 41, 7, 2, 4
2022/2/3, 88, 13, 34, 6, 2, 3
2022/2/4, 55, 9, 37, 6, 2, 2
2022/2/5, 40, 15, 33, 6, 4, 3
2022/2/6, 51, 10, 36, 3, 4, 3
2022/2/7, 34, 10, 32, 5, 1, 2
2022/2/8, 33, 10, 29, 9, 2, 3
2022/2/9, 42, 8, 32, 7, 1, 3
2022/2/10, 28, 10, 32, 8, 1, 3
2022/2/11, 34, 9, 36, 5, 1, 2
2022/2/12, 28, 10, 30, 6, 2, 3
2022/2/13, 33, 15, 30, 6, 1, 3
2022/2/14, 34, 8, 37, 4, 1, 2
2022/2/15, 38, 12, 36, 5, 2, 3
2022/2/16, 38, 9, 34, 4, 4, 3
2022/2/17, 20, 12, 34, 4, 2, 2
2022/2/18, 28, 9, 34, 7, 1, 3
2022/2/19, 29, 8, 28, 9, 1, 2
2022/2/20, 22, 8, 35, 4, 2, 3
2022/2/21, 37, 8, 34, 4, 2, 2
2022/2/22, 26, 10, 35, 5, 4, 3
2022/2/23, 41, 10, 34, 5, 2, 3
2022/2/24, 42, 7, 37, 6, 2, 3
2022/2/25, 30, 11, 43, 10, 1, 4
2022/2/26, 51, 18, 49, 9, 5, 4
2022/2/27, 69, 16, 44, 6, 2, 3
2022/2/28, 69, 10, 38, 11, 3, 2
2022/3/1, 52, 13, 26, 13, 3, 2
2022/1/4, 50, 14, 38, 6, 2, 2
2022/1/5, 65, 15, 28, 6, 1, 2
2022/1/6, 44, 8, 31, 5, 1, 2
2022/1/7, 34, 6, 31, 5, 1, 2
2022/1/8, 32, 8, 27, 8, 8, 3
2022/1/9, 47, 8, 35, 5, 2, 2
2022/1/10, 54, 17, 34, 8, 1, 2
2022/1/11, 77, 10, 28, 6, 2, 3
2022/1/12, 54, 6, 31, 4, 1, 2
2022/1/13, 22, 10, 28, 6, 3, 4
2022/1/14, 37, 8, 29, 5, 3, 3
2022/1/15, 27, 9, 26, 8, 3, 3
2022/1/16, 39, 11, 29, 6, 1, 3
2022/1/17, 40, 11, 32, 4, 1, 2
2022/1/18, 37, 12, 32, 4, 3, 3
2022/1/19, 41, 8, 32, 5, 1, 2
2022/1/20, 29, 9, 32, 3, 1, 2
2022/1/21, 37, 9, 31, 3, , 2
2022/1/22, 18, 8, 30, 6, 2, 3
2022/1/23, 36, 11, 17, 8, 1, 3
2022/1/24, 41, 6, 35, 4, 1, 2
2022/1/25, 29, 8, 29, 5, , 3
2022/1/26, 29, 15, 39, 8, 1, 3
2022/1/27, 55, 23, 40, 9, 1, 5
2022/1/28, 85, 19, 38, 10, 1, 4
2022/1/29, 80, 8, 33, 8, 1, 2
2022/1/30, 37, 9, 35, 4, 2, 2
2022/1/31, 27, 8, 36, 5, 1, 2
2022/2/1, 44, 16, 34, 8, 4, 4
2021/10/2, 36, 9, 41, 4, 2, 2
2021/10/3, 44, 13, 56, 4, 4, 3
2021/10/4, 60, 13, 38, 3, 1, 
2021/10/5, 44, 10, 36, 3, 1, 
2021/10/6, 43, 13, 43, 3, 1, 
2021/10/7, 58, 13, 41, 3, 1, 
2021/10/8, 58, 14, 38, 5, 1, 
2021/10/9, 54, 10, 35, 3, 1, 
2021/10/10, 40, 12, 33, 3, 1, 
2021/10/11, 29, 13, 23, 5, 1, 
2021/10/12, 33, 12, 25, 7, 1, 
2021/10/13, 51, 16, 23, 7, 1, 
2021/10/14, 52, 11, 37, 3, 1, 
2021/10/15, 30, 11, 41, 4, 1, 
2021/10/16, 45, 15, 43, 4, 4, 
2021/10/17, 51, 8, 28, 1, 1, 
2021/10/18, 25, 6, 34, 2, 1, 
2021/10/19, 15, 11, 43, 4, 6, 
2021/10/20, 33, 8, 35, 2, 1, 
2021/10/21, 22, 7, 31, 3, 2, 
2021/10/22, 29, 9, 37, 4, 3, 
2021/10/23, 35, 9, 36, 1, 1, 
2021/10/24, 20, 8, 36, 2, , 
2021/10/25, 33, 9, 31, 4, 3, 
2021/10/26, 38, 10, 34, 4, 2, 
2021/10/27, 30, 11, 53, 4, 2, 
2021/10/28, 43, 16, 59, 4, 3, 
2021/10/29, 64, 11, 35, 2, 1, 
2021/10/30, 26, 13, 30, 6, 3, 3
2021/10/31, 42, 9, 36, 2, 2, 3
2021/11/1, 37, 10, 42, 2, 2, 3
2021/11/2, 49, 12, 45, 3, 3, 4
2021/11/3, 61, 12, 43, 4, 2, 4
2021/11/4, 61, 13, 51, 5, 4, 5
2021/11/5, 56, 12, 42, 5, 2, 5
2021/11/6, 55, 17, 30, 8, 4, 5
2021/11/7, 58, 13, 39, 3, 3, 4
2021/11/8, 39, 7, 23, 6, 2, 2
2021/11/9, 27, 13, 26, 4, 3, 4
2021/11/10, 28, 6, 30, 3, 2, 3
2021/11/11, 25, 9, 26, 3, 3, 4
2021/11/12, 26, 9, 25, 4, 4, 5
2021/11/13, 22, 6, 29, 4, 5, 4
2021/11/14, 31, 10, 36, 3, 4, 4
2021/11/15, 37, 16, 48, 4, 3, 3
2021/11/16, 62, 16, 47, 5, 4, 3
2021/11/17, 69, 16, 42, 5, 3, 3
2021/11/18, 59, 19, 52, 5, 4, 3
2021/11/19, 66, 18, 51, 7, 4, 4
2021/11/20, 68, 15, 49, 6, 3, 3
2021/11/21, 67, 13, 38, 4, 2, 3
2021/11/22, 64, 13, 30, 6, 5, 5
2021/11/23, 43, 3, 28, 3, 4, 4
2021/11/24, 21, 9, 27, 4, 3, 3
2021/11/25, 33, 11, 34, 4, 3, 3
2021/11/26, 48, 10, 35, 5, 5, 3
2021/11/27, 47, 10, 31, 3, 3, 
2021/11/28, 30, 7, 29, 3, 2, 4
2021/11/29, 22, 7, 25, 6, 3, 4
2021/11/30, 27, 9, 31, 5, 2, 3
2021/12/1, 29, 7, 25, 5, 6, 5
2021/12/2, 30, 10, 24, 5, 4, 4
2021/12/3, 31, 9, 28, 4, 4, 4
2021/12/4, 30, 8, 29, 4, 4, 5
2021/12/5, 34, 8, 24, 5, 2, 5
2021/12/6, 41, 8, 22, 7, 4, 3
2021/12/7, 41, 7, 30, 6, 3, 2
2021/12/8, 40, 9, 33, 2, 2, 2
2021/12/9, 41, 6, 27, 6, 3, 3
2021/12/10, 29, 10, 29, 9, 16, 3
2021/12/11, 47, 16, 28, 9, 6, 3
2021/12/12, 62, 13, 33, 6, 4, 3
2021/12/13, 68, 10, 30, 5, 3, 3
2021/12/14, 46, 8, 30, 6, 5, 3
2021/12/15, 37, 9, 33, 8, 2, 3
2021/12/16, 40, 9, 29, 6, 2, 3
2021/12/17, 42, 15, 28, 7, 4, 5
2021/12/18, 49, 9, 28, 4, 2, 3
2021/12/19, 21, 9, 30, 4, 3, 4
2021/12/20, 29, 9, 31, 3, 6, 2
2021/12/21, 36, 10, 35, 5, 2, 2
2021/12/22, 43, 14, 37, 6, 2, 2
2021/12/23, 53, 10, 33, 7, 1, 2
2021/12/24, 44, 15, 33, 12, 5, 4
2021/12/25, 57, 17, 32, 6, 2, 3
2021/12/26, 53, 8, 27, 4, 3, 3
2021/12/27, 24, 6, 28, 5, 3, 4
2021/12/28, 28, 11, 29, 4, 1, 3
2021/12/29, 36, 9, 23, 6, 3, 4
2021/12/30, 53, 13, 31, 4, 2, 4
2021/12/31, 51, 8, 31, 3, 2, 3
2022/1/1, 33, 6, 31, 4, 1, 3
2022/1/2, 24, 8, 31, 4, 3, 3
2022/1/3, 25, 12, 36, 5, 1, 2
2021/7/2, 25, 15, 47, 5, 2, 2
2021/7/3, 51, 27, 18, 8, 2, 3
2021/7/4, 66, 12, 9, 4, 2, 1
2021/7/5, 39, 17, 17, 6, 2, 1
2021/7/6, 40, 19, 29, 6, 2, 2
2021/7/7, 48, 12, 11, 2, 2, 1
2021/7/8, 24, 16, 21, 1, 2, 1
2021/7/9, 33, 15, 20, 4, 2, 1
2021/7/10, 34, 13, 34, 4, 3, 1
2021/7/11, 38, 16, 36, 4, 3, 1
2021/7/12, 49, 13, 25, 6, 2, 1
2021/7/13, 37, 15, 23, 6, 3, 1
2021/7/14, 49, 15, 30, 3, 1, 1
2021/7/15, 49, 14, 33, 3, 2, 1
2021/7/16, 45, 12, 24, 8, 3, 1
2021/7/17, 45, 10, 22, 6, 4, 1
2021/7/18, 20, 9, 10, 9, 4, 1
2021/7/19, 29, 12, 10, 8, 4, 1
2021/7/20, 33, 11, 28, 3, 4, 1
2021/7/21, 35, 10, 42, 3, 5, 1
2021/7/22, 38, 12, 38, 4, 3, 1
2021/7/23, 38, 15, 27, 5, 4, 1
2021/7/24, 31, 11, 21, 2, 3, 1
2021/7/25, 26, 11, 17, 3, 3, 1
2021/7/26, 19, 12, 22, 4, 5, 2
2021/7/27, 30, 10, 39, 2, 4, 2
2021/7/28, 40, 17, 44, 4, 6, 2
2021/7/29, 62, 21, 39, 4, 10, 2
2021/7/30, 73, 17, 44, 4, 5, 2
2021/7/31, 60, 19, 37, 3, 5, 2
2021/8/1, 67, 24, 26, 3, 4, 2
2021/8/2, 68, 20, 17, 3, 4, 1
2021/8/3, 52, 17, 22, 3, 5, 1
2021/8/4, 51, 12, 16, 3, 4, 
2021/8/5, 24, 9, 22, 2, 3, 1
2021/8/6, 24, 15, 66, 2, 3, 1
2021/8/7, 41, 10, 11, 2, 4, 
2021/8/8, 21, 19, 16, 2, 3, 1
2021/8/9, 38, 13, 29, 4, 5, 
2021/8/10, 26, 18, 35, 5, 4, 1
2021/8/11, 46, 13, 25, 2, 3, 2
2021/8/12, 57, 12, 24, 7, 2, 3
2021/8/13, 22, 7, 11, 8, 2, 2
2021/8/14, 23, 12, 22, 2, 2, 1
2021/8/15, 26, 8, 41, 2, 3, 1
2021/8/16, 20, 9, 22, 5, 3, 2
2021/8/17, 34, 9, 8, 3, 3, 2
2021/8/18, 28, 9, 18, 5, , 1
2021/8/19, 22, 8, 32, 2, 3, 1
2021/8/20, 30, 11, 26, 4, 3, 1
2021/8/21, 30, 8, 13, 4, 3, 
2021/8/22, 27, 13, 11, 6, 4, 2
2021/8/23, 48, 14, 22, 2, 6, 1
2021/8/24, 47, 12, 14, 1, 4, 
2021/8/25, 39, 14, 14, 1, 7, 1
2021/8/26, 31, 16, 18, 7, 6, 1
2021/8/27, 32, 17, 24, 6, 6, 1
2021/8/28, 43, 10, 29, 2, 7, 2
2021/8/29, 36, 18, 35, 2, 5, 2
2021/8/30, 47, 15, 32, 2, 5, 1
2021/8/31, 44, 15, 35, 4, 4, 1
2021/9/1, 52, 26, 36, 3, 7, 1
2021/9/2, 72, 19, 24, 4, 6, 1
2021/9/3, 49, 12, 13, 6, 4, 2
2021/9/4, 42, 10, 36, 2, 4, 1
2021/9/5, 27, 9, 41, 2, 4, 2
2021/9/6, 29, 10, 40, 2, 4, 3
2021/9/7, 33, 8, 34, 5, 5, 2
2021/9/8, 42, 11, 35, 3, 4, 2
2021/9/9, 34, 12, 45, 4, 5, 2
2021/9/10, 33, 16, 49, 5, 7, 3
2021/9/11, 52, 19, 43, 4, 5, 2
2021/9/12, 53, 15, 29, 4, 5, 2
2021/9/13, 57, 22, 29, 6, 6, 2
2021/9/14, 70, 10, 31, 5, 6, 2
2021/9/15, 39, 10, 29, 4, 5, 2
2021/9/16, 27, 17, 35, 5, 4, 2
2021/9/17, 39, 15, 29, 3, 3, 1
2021/9/18, 22, 6, 35, 2, 1, 1
2021/9/19, 18, 8, 41, 2, 1, 1
2021/9/20, 29, 12, 43, 4, 1, 2
2021/9/21, 34, 14, 38, 3, 1, 2
2021/9/22, 31, 13, 58, 3, 1, 3
2021/9/23, 41, 13, 72, 3, 3, 3
2021/9/24, 62, 10, 40, 2, 1, 2
2021/9/25, 39, 11, 45, 3, 2, 3
2021/9/26, 46, 11, 54, 2, 1, 3
2021/9/27, 59, 14, 40, 3, 1, 3
2021/9/28, 48, 12, 31, 4, 1, 2
2021/9/29, 36, 11, 32, 3, 1, 2
2021/9/30, 27, 12, 41, 3, 1, 2
2021/10/1, 33, 10, 40, 4, 1, 2
2021/4/11, 42, 9, 38, 4, 2, 3
2021/4/12, 37, 16, 31, 6, 1, 2
2021/4/13, 34, 19, 34, 5, 1, 2
2021/4/14, 27, 9, 41, 4, 2, 3
2021/4/15, 42, 8, 44, 5, 2, 3
2021/4/16, 29, 10, 25, 10, 1, 3
2021/4/17, 39, 15, 38, 4, 3, 2
2021/4/18, 39, 8, 39, 5, 4, 4
2021/4/19, 35, 14, 48, 6, 3, 3
2021/4/20, 47, 14, 75, 7, 5, 3
2021/4/21, 61, 17, 71, 11, 4, 3
2021/4/22, 67, 17, 47, 13, 4, 3
2021/4/23, 71, 16, 48, 7, 3, 3
2021/4/24, 58, 15, 42, 4, 2, 2
2021/4/25, 51, 11, 45, 3, 3, 2
2021/4/26, 48, 10, 44, 2, 2, 2
2021/4/27, 32, 9, 43, 4, 2, 2
2021/4/28, 33, 10, 32, 5, 2, 1
2021/4/29, 42, 8, 38, 8, 1, 3
2021/4/30, 36, 17, 60, 2, 2, 2
2021/5/1, 60, 14, 51, 3, 5, 5
2021/5/2, 52, 11, 44, 3, 3, 3
2021/5/3, 42, 8, 49, 3, 4, 2
2021/5/4, 41, 10, 44, 3, 6, 2
2021/5/5, 49, 12, 43, 5, 2, 2
2021/5/6, 41, 16, 51, 7, 3, 2
2021/5/7, 56, 17, 27, 8, 2, 2
2021/5/8, 59, 16, 63, 13, 3, 3
2021/5/9, 70, 28, 63, 3, 2, 2
2021/5/10, 79, 15, 45, 8, 4, 2
2021/5/11, 52, 18, 40, 13, 3, 2
2021/5/12, 64, 17, 36, 11, 2, 2
2021/5/13, 55, 8, 44, 7, 2, 2
2021/5/14, 41, 14, 34, 8, 1, 2
2021/5/15, 43, 12, 27, 6, 1, 1
2021/5/16, 23, 24, 17, 4, 1, 1
2021/5/17, 31, 28, 25, 6, 1, 2
2021/5/18, 38, 18, 28, 9, 1, 2
2021/5/19, 51, 12, 45, 6, 1, 2
2021/5/20, 51, 14, 18, 12, 1, 2
2021/5/21, 40, 9, 42, 2, 1, 2
2021/5/22, 31, 9, 58, 4, 3, 2
2021/5/23, 47, 12, 53, 6, 3, 2
2021/5/24, 59, 10, 45, 5, 2, 2
2021/5/25, 44, 25, 64, 4, 2, 3
2021/5/26, 69, 17, 41, 5, 4, 2
2021/5/27, 63, 5, 46, 4, 2, 2
2021/5/28, 32, 10, 43, 5, 2, 3
2021/5/29, 47, 10, 55, 2, 2, 2
2021/5/30, 49, 8, 56, 4, 3, 2
2021/5/31, 48, 13, 53, 8, 3, 2
2021/6/1, 64, 18, 51, 9, 4, 3
2021/6/2, 74, 12, 46, 4, 3, 2
2021/6/3, 57, 9, 36, 1, 3, 1
2021/6/4, 31, 9, 37, 3, 1, 1
2021/6/5, 24, 10, 33, 3, 2, 2
2021/6/6, 47, 9, 37, 5, 3, 1
2021/6/7, 51, 15, 57, 9, 4, 3
2021/6/8, 74, 22, 60, 6, 4, 3
2021/6/9, 84, 22, 84, 4, 3, 2
2021/6/10, 86, 17, 50, 3, 2, 2
2021/6/11, 67, 13, 38, 2, 2, 1
2021/6/12, 57, 17, 38, 1, 3, 1
2021/6/13, 49, 15, 23, 4, , 1
2021/6/14, 81, 9, 24, 6, 1, 2
2021/6/15, 36, 12, 30, 4, 1, 1
2021/6/16, 33, 6, 33, 2, 1, 3
2021/6/17, 20, 11, 37, 8, 2, 1
2021/6/18, 40, 10, 25, 4, 2, 1
2021/6/19, 27, 8, 55, 3, 2, 1
2021/6/20, 40, 12, 49, 2, 2, 1
2021/6/21, 54, 14, 45, 7, 2, 2
2021/6/22, 59, 18, 49, 5, 1, 2
2021/6/23, 73, 18, 52, 5, 1, 3
