date, pm25, pm10, o3, no2, so2, co
2021/10/7, 41, 13, , 15, , 
2021/10/8, 33, 13, , 11, , 
2021/10/9, 35, 16, , 8, , 
2021/10/10, 39, 10, , 5, , 
2021/10/11, 27, 11, , 9, , 
2021/10/12, 30, 12, , 11, , 
2021/10/13, 29, 5, , 12, , 
2021/10/14, 14, 9, , 13, , 
2021/10/15, 24, 14, , 20, , 
2021/10/16, 43, 13, , 17, , 
2021/10/17, 38, 6, , 5, , 
2021/10/18, 15, 6, , 10, , 
2021/10/19, 17, 8, , 17, , 
2021/10/20, 24, 6, , 12, , 
2021/10/21, 19, 5, , 13, , 
2021/10/22, 15, 8, , 16, , 
2021/10/23, 25, 8, , 11, , 
2021/10/24, 19, 9, , 14, , 
2021/10/25, 25, 15, , 19, , 
2021/10/26, 50, 5, , 13, , 
2021/10/27, 17, 12, , 23, , 3
2021/10/28, 34, 12, , 15, , 2
2021/10/29, 33, 8, , 14, , 3
2021/10/30, 23, 11, 30, 21, 1, 5
2021/10/31, 33, 19, 21, 16, 1, 4
2021/11/1, 54, 15, 29, 15, 1, 4
2021/11/2, 48, 16, 31, 19, 1, 4
2021/11/3, 51, 12, 38, 15, 1, 3
2021/11/4, 36, 10, 33, 21, 1, 4
2021/11/5, 26, 11, 34, 18, 1, 3
2021/11/6, 33, 9, 35, 11, 1, 3
2021/11/7, 26, 11, 32, 8, 1, 3
2021/11/8, 30, 9, 27, 13, 1, 3
2021/11/9, 27, 7, 13, 21, 1, 3
2021/11/10, 20, 6, 31, 14, , 2
2021/11/11, 13, , 32, , 1, 3
2021/11/12, 19, 7, 29, 17, 1, 3
2021/11/13, 26, 10, 25, 24, 1, 5
2021/11/14, 30, 14, 29, 19, 1, 4
2021/11/15, 43, 15, 29, 28, 1, 4
2021/11/16, 44, 14, 34, 17, 1, 3
2021/11/17, 43, 11, 26, 18, 1, 2
2021/11/18, 33, 18, 19, 30, 1, 4
2021/11/19, 52, 18, 24, 30, 1, 4
2021/11/20, 52, 21, 38, 18, , 4
2021/11/21, 54, 19, 24, 15, 1, 3
2021/11/22, 50, 14, 24, 18, 1, 3
2021/11/23, 39, 7, 26, 17, 1, 3
2021/11/24, 22, 5, 27, 14, , 2
2021/11/25, 14, 9, 28, 22, 1, 3
2021/11/26, 24, 15, 22, 34, 2, 5
2021/11/27, 47, 6, 26, 14, 1, 2
2021/11/28, 20, 4, 30, 9, , 2
2021/11/29, 12, 12, 16, 28, 1, 4
2021/11/30, 41, 10, 19, 22, 1, 4
2021/12/1, 33, 8, 26, 15, , 3
2021/12/2, 26, 5, 21, 20, 1, 4
2021/12/3, 19, 13, 13, 32, 1, 4
2021/12/4, 43, 12, 23, 27, 1, 4
2021/12/5, 49, 5, 27, 7, 1, 3
2021/12/6, 16, 13, 14, 19, 1, 3
2021/12/7, 44, 9, 20, 17, 1, 2
2021/12/8, 31, 2, 25, 10, 1, 3
2021/12/9, 8, 8, 24, 13, 1, 4
2021/12/10, 20, 12, 20, 21, 1, 4
2021/12/11, 32, 14, 20, 23, 1, 4
2021/12/12, 52, 16, 25, 23, 1, 4
2021/12/13, 55, 5, 26, 12, 1, 2
2021/12/14, 21, 9, 21, 25, 1, 3
2021/12/15, 35, 14, 17, 31, 1, 6
2021/12/16, 51, 16, 15, 36, 1, 6
2021/12/17, 53, 16, 25, 29, 1, 5
2021/12/18, 61, 3, 26, 12, , 2
2021/12/19, 17, 10, 16, 28, 1, 5
2021/12/20, 40, 10, 16, 33, 1, 6
2021/12/21, 39, 17, 12, 39, 1, 7
2021/12/22, 56, 8, 29, 18, 1, 4
2021/12/23, 25, 10, 29, 20, 1, 3
2021/12/24, 27, 22, 14, 37, 1, 4
2021/12/25, 70, 16, 26, 20, 1, 3
2021/12/26, 58, 3, 27, 6, , 2
2021/12/27, 15, 5, 22, 21, 1, 4
2021/12/28, 19, 6, 27, 21, 1, 3
2021/12/29, 25, 12, 21, 25, 1, 4
2021/12/30, 42, 10, 28, 20, 1, 4
2021/12/31, 36, 3, 27, 8, 1, 2
2022/1/1, 8, 3, 30, 6, , 2
2022/1/2, 9, 5, 24, 13, 1, 3
2022/1/3, 22, 7, 29, 17, 1, 4
2021/7/2, 24, 8, 20, 17, , 3
2021/7/3, 23, 8, 30, 8, , 2
2021/7/4, 20, 4, 18, 4, , 3
2021/7/5, 11, 8, 21, 14, , 3
2021/7/6, 20, 20, 32, 21, 1, 4
2021/7/7, 52, 33, 53, 13, 1, 4
2021/7/8, 58, 11, 20, 10, 1, 4
2021/7/9, 27, 10, 14, 16, , 4
2021/7/10, 26, 15, 58, 9, 1, 2
2021/7/11, 34, 17, 54, 7, 1, 2
2021/7/12, 40, 16, 52, 14, 1, 2
2021/7/13, 42, 16, 44, 13, 1, 3
2021/7/14, 45, 15, 41, 8, 1, 2
2021/7/15, 41, 15, 33, 9, 1, 2
2021/7/16, 38, 11, 27, 10, 1, 1
2021/7/17, 28, 11, 39, 6, 1, 1
2021/7/18, 26, 10, 22, 3, 1, 1
2021/7/19, 19, 15, 74, 9, 1, 2
2021/7/20, 33, 13, 55, 8, 1, 1
2021/7/21, 29, 9, 46, 7, 1, 1
2021/7/22, 24, 9, 44, 5, 1, 1
2021/7/23, 22, 7, 35, 4, 1, 1
2021/7/24, 20, 10, 42, 6, 1, 1
2021/7/25, 26, 11, 33, 4, 1, 2
2021/7/26, 29, 17, 35, 7, 1, 2
2021/7/27, 48, 9, 24, 7, , 1
2021/7/28, 26, 14, 34, 6, 1, 1
2021/7/29, 39, 13, 29, 6, 1, 1
2021/7/30, 34, 12, 24, 10, 1, 1
2021/7/31, 27, 10, 36, 7, 1, 2
2021/8/1, 26, 14, 43, 4, 1, 2
2021/8/2, 38, 12, 30, 8, 1, 2
2021/8/3, 27, 14, 19, 5, 1, 1
2021/8/4, 19, 12, 41, 6, 1, 2
2021/8/5, 23, 9, 59, 10, 1, 1
2021/8/6, 23, 7, 32, 9, 1, 2
2021/8/7, 25, 5, 13, 5, 1, 1
2021/8/8, 15, 6, 12, 4, 1, 2
2021/8/9, 15, 26, 25, 4, 1, 2
2021/8/10, 42, 6, 29, 6, 1, 1
2021/8/11, 19, 8, 46, 7, 1, 3
2021/8/12, 20, 12, 29, 7, 1, 3
2021/8/13, 27, 7, 37, 7, 1, 3
2021/8/14, 17, 5, 13, 6, , 2
2021/8/15, 10, 3, 19, 4, , 2
2021/8/16, 10, 7, 15, 9, , 3
2021/8/17, 20, 11, 14, 12, 1, 2
2021/8/18, 27, 10, 12, 3, , 1
2021/8/19, 16, 6, 17, 3, , 1
2021/8/20, 13, 7, 17, 5, 1, 1
2021/8/21, 15, 9, 24, 7, 1, 1
2021/8/22, 26, 8, 17, 4, 1, 1
2021/8/23, 18, 16, 37, 11, 1, 2
2021/8/24, 40, 17, 43, 10, 2, 3
2021/8/25, 42, 21, 43, 13, 1, 5
2021/8/26, 47, 28, 98, 14, 2, 3
2021/8/27, 65, 24, 81, 10, 1, 3
2021/8/28, 56, 34, 93, 9, 1, 4
2021/8/29, 74, 20, 37, 7, 1, 3
2021/8/30, 52, 23, 45, 11, 1, 3
2021/8/31, 57, 15, 39, 11, 1, 3
2021/9/1, 40, 13, 31, 12, 1, 3
2021/9/2, 36, 6, 24, 14, , 3
2021/9/3, 14, 7, 20, 11, , 2
2021/9/4, 19, 8, 22, 10, , 2
2021/9/5, 22, 8, 28, 4, , 
2021/9/6, 16, 10, 20, 11, , 2
2021/9/7, 27, 9, 34, 8, , 2
2021/9/8, 25, 13, 28, 14, 1, 2
2021/9/9, 33, 10, 18, 16, , 3
2021/9/10, 28, 14, 60, 12, 1, 3
2021/9/11, 39, 21, 47, 12, 1, 3
2021/9/12, 51, 20, 34, 7, 1, 3
2021/9/13, 44, 16, 47, 11, 1, 2
2021/9/14, 41, 13, 26, 12, 1, 3
2021/9/15, 37, 12, 43, 10, 1, 2
2021/9/16, 32, 12, 31, 7, 1, 
2021/9/17, 27, 13, 26, 12, 2, 3
2021/9/18, 29, 12, 24, 8, 1, 2
2021/9/19, 20, 8, 36, 4, , 2
2021/9/20, 14, 10, 38, 6, 1, 2
2021/9/21, 28, 13, 43, 10, 1, 2
2021/9/22, 33, 14, 26, 12, 1, 3
2021/9/23, 34, 18, 58, 11, 1, 4
2021/9/24, 44, 15, 48, 14, 1, 
2021/9/25, 42, 10, 28, 6, 1, 2
2021/9/26, 22, 10, 24, 6, , 3
2021/9/27, 27, 11, 30, 10, 1, 2
2021/9/28, 30, 11, 35, 10, 1, 2
2021/9/29, 31, 13, 33, 12, 1, 2
2021/9/30, 32, 15, 28, 17, 1, 3
2021/10/1, 42, 6, 34, 8, , 2
2021/4/2, 1, 15, 40, 9, 1, 
2021/4/3, 1, 17, 43, 9, 1, 
2021/4/4, 1, 20, 37, 4, , 
2021/4/5, 1, 10, 27, 10, , 3
2021/4/6, 1, 9, 34, 9, , 3
2021/4/7, 1, 12, 41, 13, 1, 3
2021/4/8, 1, 11, 41, 11, 1, 3
2021/4/9, 1, 10, 41, 10, 1, 3
2021/4/10, 1, 8, 39, 7, 1, 3
2021/4/11, 6, 11, 45, 9, 1, 3
2021/4/12, 33, 12, 38, 15, 1, 2
2021/4/13, 36, 10, 36, 11, 1, 3
2021/4/14, 26, 8, 32, 12, , 3
2021/4/15, 22, 8, 38, 8, 1, 2
2021/4/16, 23, 11, 36, 15, 1, 2
2021/4/17, 34, 12, 31, 13, 1, 2
2021/4/18, 30, 9, 40, 5, , 
2021/4/19, 17, 17, 44, 10, 1, 3
2021/4/20, 36, 19, 47, 18, 1, 4
2021/4/21, 48, 18, 55, 12, 1, 3
2021/4/22, 49, 12, 41, 10, 1, 3
2021/4/23, 35, 14, 45, 8, 1, 4
2021/4/24, 35, 12, 52, 10, 1, 4
2021/4/25, 35, 14, 53, 8, 1, 3
2021/4/26, 38, 10, 38, 8, 1, 
2021/4/27, 27, 9, 42, 9, 1, 2
2021/4/28, 25, 12, 40, 10, 1, 1
2021/4/29, 35, 8, 31, 4, , 1
2021/4/30, 13, 11, 53, 8, 1, 2
2021/5/1, 28, 14, 53, 10, 1, 2
2021/5/2, 37, 7, 42, 4, 1, 2
2021/5/3, 19, 7, 41, 6, 1, 3
2021/5/4, 18, 12, 49, 11, 1, 2
2021/5/5, 38, 13, 44, 6, , 2
2021/5/6, 37, 11, 50, 8, 1, 2
