date, pm25, pm10, o3, no2, so2, co
2022/2/17, 32, 8, 33, 5, 1, 3
2022/2/18, 30, 8, 34, 9, 1, 4
2022/2/19, 23, 6, 32, 5, 1, 4
2022/2/20, 17, 8, 35, 3, 1, 4
2022/2/21, 19, 8, 33, 3, , 2
2022/2/22, 23, 11, 35, 6, 2, 3
2022/2/23, 25, 10, 35, 3, 1, 3
2022/2/24, 34, 7, 38, 6, 1, 3
2022/2/25, 22, 14, 34, 10, 1, 4
2022/2/26, 30, 21, 48, 8, 2, 4
2022/2/27, 52, 20, 41, 7, 1, 3
2022/2/28, 51, 16, 30, 16, 3, 3
2022/3/1, 36, 20, 30, 21, 1, 4
2022/1/4, 39, 7, 30, 3, 1, 3
2022/1/5, 25, 5, 30, 1, , 2
2022/1/6, 20, 8, 29, 14, 1, 3
2022/1/7, 25, 9, 31, 4, , 2
2022/1/8, 26, 11, 27, 10, 1, 4
2022/1/9, 30, 15, 32, 13, 1, 4
2022/1/10, 34, 16, 34, 7, 1, 3
2022/1/11, 41, 11, 31, 9, 1, 3
2022/1/12, 28, 4, 26, 2, , 2
2022/1/13, 17, 10, 29, 8, 1, 3
2022/1/14, 28, 6, 27, 5, 1, 3
2022/1/15, 22, 7, 28, 6, 1, 3
2022/1/16, 31, 14, 30, 16, 1, 3
2022/1/17, 41, 11, 31, 9, 1, 2
2022/1/18, 33, 6, 28, 4, 1, 2
2022/1/19, 19, 7, 25, 10, 1, 3
2022/1/20, 26, 7, 30, 4, 1, 2
2022/1/21, 26, 5, 32, 1, , 2
2022/1/22, 23, 8, 33, 1, 1, 2
2022/1/23, 26, 9, 23, 9, , 2
2022/1/24, 23, 7, 35, 3, 1, 1
2022/1/25, 26, 8, 26, 17, 1, 2
2022/1/26, 24, 14, 35, 16, 3, 3
2022/1/27, 44, 13, 36, 2, 1, 1
2022/1/28, 44, 14, 31, 10, 1, 1
2022/1/29, 37, 12, 35, 9, 1, 1
2022/1/30, 35, 8, 33, 2, 1, 1
2022/1/31, 17, 7, 29, 3, , 2
2022/2/1, 22, 13, 36, 11, 1, 3
2021/10/2, 24, 14, 39, 4, 1, 1
2021/10/3, 37, 15, 50, 2, 1, 1
2021/10/4, 29, 17, 31, 8, , 
2021/10/5, 37, 22, 40, 10, , 
2021/10/6, 42, 13, 33, 4, , 
2021/10/7, 31, 14, 39, 7, , 
2021/10/8, 37, 15, 38, 6, , 
2021/10/9, 38, 14, 45, 4, , 
2021/10/10, 38, 12, 33, 2, , 
2021/10/11, 35, 13, 23, 7, , 
2021/10/12, 28, 10, 25, 4, , 
2021/10/13, 26, 6, 32, 2, , 
2021/10/14, 31, 8, 32, 1, , 
2021/10/15, 22, 11, 38, 6, , 
2021/10/16, 28, 13, 46, 3, , 
2021/10/17, 37, 5, 31, 1, , 
2021/10/18, 21, 5, 30, 2, , 
2021/10/19, 25, 8, 36, 7, , 
2021/10/20, 21, 6, 32, 1, , 
2021/10/21, 21, 5, 31, 2, , 
2021/10/22, 25, 7, 33, 4, , 
2021/10/23, 19, 7, 33, 1, , 
2021/10/24, 17, 8, 34, 2, , 
2021/10/25, 24, 7, 36, 2, , 
2021/10/26, 21, 4, 35, 6, , 
2021/10/27, 13, 6, 28, 7, , 
2021/10/28, 21, 10, 41, 1, , 
2021/10/29, 35, 7, 31, 1, , 
2021/10/30, 26, 9, 33, 5, 1, 1
2021/10/31, 24, 10, 35, 3, 1, 1
2021/11/1, 28, 11, 31, 7, 1, 1
2021/11/2, 29, 14, 42, 2, 1, 1
2021/11/3, 35, 10, 34, 5, 1, 1
2021/11/4, 32, 9, 36, 7, 1, 2
2021/11/5, 33, 9, 36, 3, 1, 2
2021/11/6, 32, 9, 36, 4, 1, 1
2021/11/7, 31, 7, 37, 1, 1, 2
2021/11/8, 24, 8, 32, 4, , 1
2021/11/9, 23, 7, 27, 2, , 1
2021/11/10, 22, 7, 32, 3, 1, 3
2021/11/11, 20, 7, 29, 5, 1, 3
2021/11/12, 22, 6, 29, 3, 1, 2
2021/11/13, 26, 8, 27, 6, 1, 3
2021/11/14, 27, 11, 29, 8, 1, 3
2021/11/15, 34, 20, 43, 11, 1, 3
2021/11/16, 43, 22, 38, 8, 1, 2
2021/11/17, 52, 16, 33, 10, 1, 2
2021/11/18, 35, 18, 37, 10, 1, 3
2021/11/19, 42, 26, 38, 14, 2, 3
2021/11/20, 55, 20, 41, 1, , 1
2021/11/21, 30, 21, 34, 10, 1, 3
2021/11/22, 48, 14, 29, 6, 1, 2
2021/11/23, 36, 11, 27, 2, 1, 2
2021/11/24, 21, 7, 29, 4, 1, 3
2021/11/25, 20, 15, 37, 8, 1, 4
2021/11/26, 40, 17, 37, 5, 1, 3
2021/11/27, 46, 5, 28, 1, , 2
2021/11/28, 50, 5, 30, 3, 1, 3
2021/11/29, 18, 6, 25, 9, 1, 4
2021/11/30, 20, 11, 28, 10, 1, 4
2021/12/1, 34, 6, 27, 4, 1, 2
2021/12/2, 19, 6, 22, 8, 1, 5
2021/12/3, 20, 9, 24, 12, 1, 5
2021/12/4, 33, 8, 28, 3, 1, 3
2021/12/5, 27, 5, 28, 1, , 3
2021/12/6, 24, 8, 17, 12, 1, 4
2021/12/7, 27, 6, 30, 18, 1, 3
2021/12/8, 23, 10, 34, 1, , 2
2021/12/9, 32, 11, 27, 11, 1, 3
2021/12/10, 25, 12, 20, 13, 2, 4
2021/12/11, 31, 22, 12, 23, 2, 5
2021/12/12, 44, 20, 31, 12, 1, 4
2021/12/13, 45, 6, 31, 1, 1, 2
2021/12/14, 26, 7, 22, 10, 1, 4
2021/12/15, 25, 13, 26, 14, 1, 5
2021/12/16, 30, 17, 22, 19, 1, 5
2021/12/17, 41, 11, 32, 10, 1, 2
2021/12/18, 32, 3, 30, 1, 1, 3
2021/12/19, 18, 6, 29, 3, 1, 4
2021/12/20, 32, 10, 29, 6, 1, 4
2021/12/21, 26, 14, 32, 12, 1, 5
2021/12/22, 36, 11, 33, 5, 1, 4
2021/12/23, 28, 8, 25, 11, 1, 4
2021/12/24, 20, 20, 17, 28, 1, 5
2021/12/25, 53, 12, 30, 10, 1, 3
2021/12/26, 46, 2, 30, 1, , 2
2021/12/27, 24, 4, 30, 2, 1, 3
2021/12/28, 14, 6, 26, 7, 1, 3
2021/12/29, 22, 11, 24, 10, 1, 4
2021/12/30, 34, 11, 32, 5, 1, 3
2021/12/31, 37, 5, 32, 1, 1, 2
2022/1/1, 25, 4, 32, 1, , 3
2022/1/2, 25, 6, 27, 5, 1, 4
2022/1/3, 24, 12, 34, 4, 1, 4
2021/7/2, 19, 9, 19, 6, 1, 2
2021/7/3, 26, 14, 33, 7, 1, 3
2021/7/4, 23, 25, 18, 3, 1, 2
2021/7/5, 41, 29, 11, 10, 1, 2
2021/7/6, 44, 28, 17, 13, 1, 3
2021/7/7, 48, 20, 14, 9, , 2
2021/7/8, 49, 13, 14, 13, 1, 2
2021/7/9, 28, 23, 21, 12, 1, 2
2021/7/10, 28, 21, 27, 8, 1, 2
2021/7/11, 28, 18, 48, 5, 2, 3
2021/7/12, 27, 15, 37, 9, 1, 2
2021/7/13, 29, 17, 28, 13, 1, 3
2021/7/14, 28, 27, 31, 6, 1, 3
2021/7/15, 33, 15, 32, 5, 1, 1
2021/7/16, 25, 11, 21, 5, 1, 2
2021/7/17, 24, 11, 20, 3, 1, 1
2021/7/18, 27, 9, 16, 2, , 1
2021/7/19, 20, 10, 15, 5, 1, 1
2021/7/20, 24, 15, 42, 8, 1, 2
2021/7/21, 23, 13, 36, 8, 1, 1
2021/7/22, 24, 11, 33, 6, 1, 1
2021/7/23, 19, 12, 48, 5, 1, 1
2021/7/24, 20, 13, 38, 4, 1, 1
2021/7/25, 25, 12, 39, 4, 1, 1
2021/7/26, 27, 15, 35, 8, 1, 1
2021/7/27, 30, 16, 27, 2, 1, 1
2021/7/28, 31, 18, 35, 9, 1, 2
2021/7/29, 30, 21, 35, 6, 1, 1
2021/7/30, 30, 19, 52, 7, 1, 2
2021/7/31, 34, 27, 61, 6, 1, 1
2021/8/1, 41, 26, 51, 4, 1, 1
2021/8/2, 29, 26, 29, 6, 1, 1
2021/8/3, 41, 12, 23, 6, 1, 2
2021/8/4, 25, 11, 26, 5, 1, 1
2021/8/5, 16, 16, 62, 7, 1, 1
2021/8/6, 43, 10, 24, 3, , 1
2021/8/7, 27, 6, 17, 1, , 1
2021/8/8, 20, 14, 41, 4, 2, 1
2021/8/9, 40, 15, 23, 2, 1, 1
2021/8/10, 36, 11, 34, 2, 1, 1
2021/8/11, 38, 16, 39, 5, 1, 2
2021/8/12, 36, 10, 24, 5, 1, 1
2021/8/13, 26, 13, 8, 5, , 1
2021/8/14, 20, 35, 8, 3, , 1
2021/8/15, 36, 9, 45, 3, 1, 1
2021/8/16, 23, 9, 34, 4, 1, 2
2021/8/17, 30, 8, 14, 5, , 1
2021/8/18, 22, 11, 11, 4, 1, 1
2021/8/19, 22, 7, 26, 6, , 1
2021/8/20, 22, 7, 16, 5, 1, 1
2021/8/21, 20, 8, 15, 4, 1, 2
2021/8/22, 17, 12, 10, 3, 1, 2
2021/8/23, 21, 16, 18, 6, 1, 2
2021/8/24, 27, 13, 6, 4, 1, 1
2021/8/25, 22, 27, 15, 4, 1, 1
2021/8/26, 38, 24, 24, 5, 1, 1
2021/8/27, 37, 26, 48, 14, 1, 2
2021/8/28, 54, 23, 39, 7, 1, 2
2021/8/29, 42, 18, 39, 4, 1, 1
2021/8/30, 40, 20, 41, 11, 1, 1
2021/8/31, 44, 15, 43, 5, 1, 1
2021/9/1, 34, 23, 32, 10, 1, 2
2021/9/2, 54, 26, 27, 6, 1, 1
2021/9/3, 49, 7, 29, 6, , 
2021/9/4, 25, 10, 24, 3, , 1
2021/9/5, 25, 11, 42, 2, 1, 1
2021/9/6, 24, 9, 35, 1, 1, 1
2021/9/7, 19, 11, 32, 7, 1, 1
2021/9/8, 23, 10, 30, 6, 1, 1
2021/9/9, 27, 8, 35, 7, 1, 1
2021/9/10, 27, 11, 42, 6, 1, 1
2021/9/11, 28, 22, 43, 9, 1, 1
2021/9/12, 45, 26, 26, 9, 1, 1
2021/9/13, 47, 15, 39, 2, 1, 1
2021/9/14, 38, 10, 28, 3, , 1
2021/9/15, 27, 9, 34, 2, , 
2021/9/16, 21, 16, 34, 15, 1, 1
2021/9/17, 33, 11, 28, 5, 1, 1
2021/9/18, 28, 4, 32, 1, , 1
2021/9/19, 19, 10, 34, 1, , 1
2021/9/20, 19, 11, 39, 3, 1, 1
2021/9/21, 31, 11, 42, 3, 1, 1
2021/9/22, 30, 12, 23, 9, 1, 1
2021/9/23, 34, 24, 62, 7, 1, 1
2021/9/24, 51, 11, 39, 2, 1, 1
2021/9/25, 34, 12, 46, 2, 1, 1
2021/9/26, 40, 7, 34, 1, , 1
2021/9/27, 22, 10, 43, 3, 1, 1
2021/9/28, 22, 13, 37, 6, 1, 2
2021/9/29, 37, 14, 40, 6, 1, 1
2021/9/30, 30, 12, 36, 3, 1, 1
2021/10/1, 29, 9, 36, 1, , 1
2021/4/2, 48, 39, 43, 6, 1, 2
2021/4/3, 62, 19, 38, 5, 1, 3
2021/4/4, 42, 18, 31, 4, , 3
2021/4/5, 40, 6, 37, 1, 1, 1
2021/4/6, 22, 13, 30, 14, 1, 4
2021/4/7, 29, 11, 42, 10, 1, 2
2021/4/8, 27, 15, 46, 8, 1, 2
2021/4/9, 38, 9, 41, 1, 1, 
2021/4/10, 34, 7, 37, 3, 1, 2
2021/4/11, 20, 9, 44, 3, 1, 2
2021/4/12, 24, 11, 39, 7, 1, 2
2021/4/13, 31, 9, 32, 6, 1, 1
2021/4/14, 25, 8, 36, 5, 1, 1
2021/4/15, 26, 9, 39, 7, 1, 2
2021/4/16, 24, 9, 34, 4, , 2
2021/4/17, 24, 6, 31, 6, , 3
2021/4/18, 23, 18, 35, 2, 1, 3
2021/4/19, 43, 19, 45, 8, 1, 4
2021/4/20, 32, 20, 39, 19, 1, 4
2021/4/21, 52, 26, 57, 10, 1, 3
2021/4/22, 69, 12, 44, 8, 1, 2
2021/4/23, 31, 17, 49, 3, 1, 1
2021/4/24, 41, 17, 43, 5, 1, 1
2021/4/25, 35, 11, 44, 1, 1, 1
2021/4/26, 32, 8, 40, 1, , 1
2021/4/27, 30, 9, 43, 4, 1, 2
2021/4/28, 20, 12, 30, 8, 1, 2
2021/4/29, 27, 4, 31, 4, 1, 2
2021/4/30, 21, 21, 48, 8, 1, 3
2021/5/1, 43, 24, 47, 4, 1, 2
2021/5/2, 52, 10, 41, 2, 1, 2
2021/5/3, 28, 13, 47, 5, 1, 3
2021/5/4, 37, 12, 49, 4, 1, 3
2021/5/5, 38, 11, 43, 3, 1, 2
2021/5/6, 28, 16, 52, 7, 1, 3
2021/5/7, 34, 16, 43, 7, 1, 3
2021/5/8, 31, 18, 42, 4, 1, 3
2021/5/9, 41, 36, 69, 2, 1, 2
2021/5/10, 64, 16, 45, 7, 1, 2
2021/5/11, 36, 12, 47, 2, 1, 
2021/5/12, 26, 11, 40, 3, 1, 2
2021/5/13, 36, 6, 44, 2, , 
2021/5/14, 23, 13, 49, 13, 1, 1
2021/5/15, 39, 10, 36, 4, 1, 
2021/5/16, 28, 6, 29, 3, , 1
2021/5/17, 22, 17, 12, 8, 1, 1
2021/5/18, 36, 16, 24, 16, 1, 
2021/5/19, 39, 20, 15, 17, 1, 1
2021/5/20, 40, 14, 23, 6, 1, 2
2021/5/21, 29, 14, 37, 6, 1, 1
2021/5/22, 22, 14, 42, 6, 1, 2
2021/5/23, 34, 17, 53, 7, 1, 3
2021/5/24, 44, 15, 46, 6, 1, 1
2021/5/25, 42, 15, 48, 6, 1, 2
2021/5/26, 42, 26, 50, 8, 1, 3
2021/5/27, 47, 13, 39, 8, 1, 2
2021/5/28, 37, 15, 46, 9, 1, 4
2021/5/29, 35, 19, 54, 3, 1, 2
2021/5/30, 51, 12, 53, 4, 1, 3
2021/5/31, 34, 13, 57, 4, 1, 3
2021/6/1, 35, 15, 61, 4, 1, 3
2021/6/2, 34, 18, 69, 6, 1, 3
2021/6/3, 44, 14, 39, 6, 1, 2
2021/6/4, 38, 5, 32, 5, 1, 2
2021/6/5, 23, 12, 44, 7, 1, 3
2021/6/6, 31, 11, 48, 6, 2, 3
2021/6/7, 36, 13, 48, 12, 2, 3
2021/6/8, 34, 22, 78, 13, 3, 2
2021/6/9, 47, 20, 73, 5, 1, 3
2021/6/10, 48, 22, 52, 7, 1, 2
2021/6/11, 53, 19, 30, 8, 1, 2
2021/6/12, 45, 13, 30, 3, 1, 2
2021/6/13, 31, 16, 32, 2, 1, 2
2021/6/14, 41, 15, 36, 7, 1, 2
2021/6/15, 35, 15, 42, 7, 1, 1
2021/6/16, 46, 10, 33, 3, 1, 1
2021/6/17, 29, 10, 49, 9, 1, 2
2021/6/18, 27, 11, 34, 6, 1, 2
2021/6/19, 27, 8, 25, 4, , 1
2021/6/20, 19, 12, 35, 1, , 1
2021/6/21, 30, 12, 43, 7, 1, 2
2021/6/22, 36, 15, 43, 9, 1, 2
2021/6/23, 33, 15, 41, 6, 1, 2
2021/6/24, 42, 15, 40, 5, 1, 2
2021/6/25, 32, 14, 36, 7, 1, 2
2021/6/26, 28, 10, 37, 4, 1, 2
2021/6/27, 31, 10, 38, 2, 1, 1
2021/6/28, 28, 12, 41, 13, 1, 2
2021/6/29, 30, 12, 38, 6, 1, 2
2021/6/30, 20, 14, 33, 6, 1, 2
2021/7/1, 33, 4, 35, 3, , 1
2021/1/5, 20, 13, 35, 15, 1, 5
2021/1/6, 29, 8, 34, 6, 1, 3
2021/1/7, 28, 6, 29, 4, 1, 3
2021/1/8, 20, 6, 28, 9, 1, 3
2021/1/9, 28, 6, 29, 4, 1, 3
2021/1/10, 19, 7, 29, 3, 1, 3
2021/1/11, 30, 9, 24, 10, 1, 4
2021/1/12, 28, 13, 24, 20, 1, 5
2021/1/13, 37, 18, 25, 15, 1, 6
2021/1/14, 45, 35, 31, 19, 3, 6
2021/1/15, 61, 36, 34, 16, 1, 5
2021/1/16, 59, 19, 27, 14, 1, 5
2021/1/17, 38, 9, 31, 2, 1, 3
2021/1/18, 35, 8, 29, 8, 1, 3
2021/1/19, 31, 6, 29, 2, , 2
2021/1/20, 29, 6, 27, 13, 1, 3
2021/1/21, 23, 11, 20, 20, 3, 5
2021/1/22, 29, 15, 17, 24, 1, 5
2021/1/23, 30, 6, 36, 5, 1, 3
2021/1/24, 25, 4, 33, 4, 1, 3
2021/1/25, 19, 9, 32, 5, 1, 2
2021/1/26, 28, 10, 29, 7, 1, 2
2021/1/27, 22, 9, 33, 2, , 2
2021/1/28, 29, 16, 30, 14, 1, 4
2021/1/29, 39, 8, 30, 5, 1, 2
2021/1/30, 27, 10, 29, 4, 1, 3
2021/1/31, 25, 18, 31, 5, 1, 3
2021/2/1, 44, 15, 29, 14, 1, 4
2021/2/2, 35, 14, 33, 8, 1, 3
2021/2/3, 33, 12, 30, 8, 1, 3
2021/2/4, 23, 12, 32, 10, 1, 4
2021/2/5, 30, 10, 34, 12, 1, 4
2021/2/6, 22, 14, 23, 20, 2, 5
2021/2/7, 39, 26, 40, 10, 1, 7
2021/2/8, 57, 16, 32, 4, 1, 4
2021/2/9, 60, 6, 29, 8, 1, 3
2021/2/10, 23, 10, 28, 12, 1, 4
2021/2/11, 34, 19, 41, 5, 1, 4
2021/2/12, 54, 19, 33, 11, 1, 5
2021/2/13, 54, 13, 34, 6, 1, 3
2021/2/14, 34, 10, 34, 4, 1, 3
2021/2/15, 24, 7, 36, 2, 1, 2
2021/2/16, 26, 10, 32, 6, 1, 2
2021/2/17, 18, 8, 30, 5, 1, 2
2021/2/18, 16, 6, 27, 5, 1, 2
2021/2/19, 24, 7, 28, 8, 1, 4
2021/2/20, 25, 16, 41, 10, 1, 4
2021/2/21, 35, 22, 49, 8, 1, 4
2021/2/22, 49, 20, 35, 16, 1, 3
2021/2/23, 46, 15, 37, 3, 1, 2
2021/2/24, 40, 8, 34, 1, , 2
2021/2/25, 22, 8, 28, 13, 1, 4
2021/2/26, 22, 7, 35, 4, , 2
2021/2/27, 19, 8, 36, 1, , 2
2021/2/28, 25, 10, 33, 5, 1, 3
2021/3/1, 33, 10, 31, 8, 1, 3
2021/3/2, 27, 5, 34, 6, 1, 2
2021/3/3, 14, 7, 36, 2, , 2
2021/3/4, 19, 9, 33, 6, 1, 3
2021/3/5, 29, 6, 27, 5, , 2
2021/3/6, 29, 8, 38, 3, , 2
2021/3/7, 32, 9, 35, 3, 1, 4
2021/3/8, 24, 7, 35, 5, , 2
2021/3/9, 20, 10, 29, 30, 1, 4
2021/3/10, 31, 13, 39, 10, 1, 3
2021/3/11, 37, 11, 29, 21, 2, 4
