date, pm25, pm10, o3, no2, so2, co
2020/3/22, 31, 21, 29, 4, 1, 3
2020/3/23, 43, 10, 22, 10, 1, 2
2020/3/24, 22, 9, 24, 9, 1, 2
2020/3/25, 21, 6, 17, 11, , 2
2020/3/26, 10, , , , , 3
2019/10/2, 50, 26, 81, 13, 4, 4
2019/10/3, 61, 20, 41, 3, 2, 2
2019/10/4, 48, 16, 43, 3, 1, 3
2019/10/5, 31, 9, 47, 8, 2, 4
2019/10/6, 19, 13, 27, 8, 4, 3
2019/10/7, 38, 9, 25, 11, 2, 3
2019/10/8, 25, 10, 36, 8, 2, 2
2019/10/9, 32, 8, 34, 9, 4, 3
2019/10/10, 22, 13, 31, 15, 3, 2
2019/10/11, 25, 12, 27, 10, 1, 5
2019/10/12, 25, 21, 20, 4, 2, 5
2019/10/13, 18, 9, 30, 3, 2, 4
2019/10/14, 23, 13, 23, 6, 1, 3
2019/10/15, 29, 11, 23, 14, 5, 4
2019/10/16, 27, 11, 24, 14, 2, 4
2019/10/17, 30, 12, 17, 20, 2, 4
2019/10/18, 36, 11, 21, 13, 1, 4
2019/10/19, 28, 6, 25, 10, 1, 3
2019/10/20, 14, 10, 27, 14, 4, 3
2019/10/21, 30, 11, 25, 13, 3, 8
2019/10/22, 23, 4, 33, 6, 1, 4
2019/10/23, 16, 7, 31, 12, 5, 5
2019/10/24, 27, 13, 28, 14, 3, 4
2019/10/25, 30, 6, 26, 7, , 4
2019/10/26, 24, 6, 25, 12, 2, 7
2019/10/27, 25, 13, 24, 15, 6, 7
2019/10/28, 41, 10, 29, 13, 4, 5
2019/10/29, 32, 8, 18, 17, 2, 5
2019/10/30, 25, 15, 28, 24, 3, 6
2019/10/31, 45, 26, 37, 21, 4, 8
2019/11/1, 64, 25, 30, 22, 7, 8
2019/11/2, 60, 14, 31, 14, 5, 5
2019/11/3, 33, 22, 19, 20, 6, 6
2019/11/4, 57, 9, 30, 9, 3, 4
2019/11/5, 23, 8, 22, 19, 3, 6
2019/11/6, 25, 13, 34, 22, 3, 7
2019/11/7, 35, 10, 37, 12, 2, 5
2019/11/8, 22, 10, 31, 10, 5, 2
2019/11/9, 27, 13, 28, 17, 6, 5
2019/11/10, 32, 12, 30, 13, 3, 5
2019/11/11, 32, 13, 24, 17, 2, 6
2019/11/12, 40, 9, 33, 13, 1, 5
2019/11/13, 27, 11, 21, 20, 2, 5
2019/11/14, 36, 9, 37, 7, 2, 3
2019/11/15, 24, 7, 25, 18, 6, 4
2019/11/16, 23, 11, 30, 22, 3, 7
2019/11/17, 30, 10, 32, 10, 2, 6
2019/11/18, 29, 13, 38, 12, 2, 5
2019/11/19, 38, 13, 30, 19, 5, 6
2019/11/20, 37, 3, 27, 6, , 3
2019/11/21, 12, 7, 24, 18, 4, 5
2019/11/22, 25, 8, 17, 17, 2, 4
2019/11/23, 24, 1, 23, 5, , 3
2019/11/24, 14, 4, 25, 5, 2, 5
2019/11/25, 15, 14, 20, 17, 5, 5
2019/11/26, 34, 8, 21, 14, 1, 4
2019/11/27, 17, 14, 11, 25, 2, 4
2019/11/28, 38, 8, 19, 17, 2, 3
2019/11/29, 23, 5, 24, 16, 3, 4
2019/11/30, 26, 6, 27, 19, 2, 4
2019/12/1, 23, 12, 21, 20, 5, 6
2019/12/2, 34, 12, 30, 16, 2, 8
2019/12/3, 34, 6, 23, 20, 5, 6
2019/12/4, 24, 6, 22, 18, 3, 7
2019/12/5, 27, 6, 19, 22, 3, 6
2019/12/6, 21, 4, 20, 14, 2, 2
2019/12/7, 12, 8, 19, 19, 1, 5
2019/12/8, 32, 13, 22, 19, 2, 6
2019/12/9, 39, 9, 20, 14, 1, 5
2019/12/10, 26, 11, 20, 22, 2, 3
2019/12/11, 28, 17, 9, 29, 5, 8
2019/12/12, 40, 12, 30, 14, 2, 7
2019/12/13, 35, 7, 21, 15, 3, 3
2019/12/14, 17, 14, 28, 19, 3, 5
2019/12/15, 42, 9, 26, 8, 3, 4
2019/12/16, 26, 15, 11, 29, 4, 7
2019/12/17, 38, 22, 8, 26, 2, 6
2019/12/18, 55, 12, 21, 19, 2, 8
2019/12/19, 33, 12, 21, 20, 2, 5
2019/12/20, 33, 15, 17, 22, 3, 6
2019/12/21, 43, 10, 15, 17, 2, 4
2019/12/22, 30, 14, 16, 13, 1, 4
2019/12/23, 42, 5, 22, 18, 2, 6
2019/12/24, 15, 5, 24, 13, 2, 5
2019/12/25, 19, 9, 21, 26, 4, 4
2019/12/26, 32, 15, 6, 31, 2, 6
2019/12/27, 44, 7, 25, 14, 2, 4
2019/12/28, 31, 3, 27, 7, 1, 2
2019/12/29, 17, 7, 23, 11, 6, 
2019/12/30, 25, , , , , 
2019/7/2, 44, 32, 39, 11, 2, 3
2019/7/3, 42, 31, 57, 13, 6, 6
2019/7/4, 55, 12, 37, 8, 2, 5
2019/7/5, 18, 16, 40, 15, 4, 4
2019/7/6, 31, 11, 32, 10, 2, 5
2019/7/7, 28, 3, 30, 3, , 3
2019/7/8, 11, 8, 25, 9, 3, 3
