date, pm25, pm10, o3, no2, so2, co
2022/4/24, 60, 16, 36, 8, 1, 2
2022/4/25, 59, 10, 55, 11, 1, 3
2022/4/26, 34, 13, 25, 12, 1, 2
2022/4/27, 48, 10, 34, 7, 1, 1
2022/4/28, 39, 13, 45, 7, 1, 3
2022/4/29, 46, 8, 41, 4, , 1
2022/4/30, 29, 8, 43, 3, 1, 1
2022/5/1, 27, 8, 39, 3, 1, 2
2022/3/2, 62, 19, 30, 23, 1, 4
2022/3/3, 68, 18, 35, 15, 2, 3
2022/3/4, 58, 18, 33, 19, 1, 3
2022/3/5, 59, 21, 41, 22, 2, 3
2022/3/6, 67, 18, 34, 5, 1, 2
2022/3/7, 54, 11, 31, 8, 1, 2
2022/3/8, 45, 13, 31, 16, 1, 2
2022/3/9, 53, 17, 36, 24, 2, 3
2022/3/10, 63, 25, 39, 29, 2, 4
2022/3/11, 81, 24, 47, 28, 2, 4
2022/3/12, 80, 27, 44, 24, 3, 4
2022/3/13, 86, 19, 36, 14, 1, 3
2022/3/14, 67, 10, 31, 17, 1, 3
2022/3/15, 40, 13, 36, 11, 1, 2
2022/3/16, 52, 14, 40, 17, 2, 4
2022/3/17, 47, 14, 37, 8, 1, 3
2022/3/18, 52, 8, 31, 9, 1, 2
2022/3/19, 33, 3, 34, 4, 1, 1
2022/3/20, 12, 5, 32, 4, 1, 2
2022/3/21, 14, 6, 34, 7, 1, 2
2022/3/22, 21, 7, 33, 8, 1, 2
2022/3/23, 24, 10, 23, 13, 1, 3
2022/3/24, 38, , , , , 
2022/2/2, 42, 20, 30, 10, 1, 4
2022/2/3, 64, 20, 31, 18, 1, 4
2022/2/4, 60, 11, 36, 15, 1, 3
2022/2/5, 40, 10, 33, 6, 1, 2
2022/2/6, 32, 9, 31, 7, 1, 2
2022/2/7, 29, 10, 26, 16, 1, 3
2022/2/8, 36, 14, 22, 23, 2, 3
2022/2/9, 48, 9, 31, 14, 1, 3
2022/2/10, 31, 10, 23, 17, 1, 2
2022/2/11, 35, 12, 31, 13, 1, 3
2022/2/12, 35, 10, 29, 16, 1, 3
2022/2/13, 36, 10, 31, 10, 1, 2
2022/2/14, 37, 15, 33, 9, 1, 2
2022/2/15, 48, 21, 34, 19, 1, 3
2022/2/16, 63, 10, 33, 7, 1, 2
2022/2/17, 35, 7, 31, 7, 1, 
2022/2/18, 26, 8, 26, 15, 1, 2
2022/2/19, 29, 9, 24, 15, 1, 2
2022/2/20, 30, 7, 33, 7, , 2
2022/2/21, 28, 8, 30, 9, 1, 2
2022/2/22, 28, 10, 32, 9, 2, 3
2022/2/23, 38, 11, 31, 10, 1, 3
2022/2/24, 38, 8, 31, 12, 1, 3
2022/2/25, 25, 14, 31, 21, 1, 3
2022/2/26, 49, 21, 41, 20, 2, 3
2022/2/27, 68, 20, 38, 18, 1, 3
2022/2/28, 66, 15, 23, 17, 1, 3
2022/3/1, 50, 18, 11, 32, 1, 4
2022/1/4, 51, 10, 26, 10, 1, 2
2022/1/5, 32, 7, 27, 7, 1, 1
2022/1/6, 18, 12, 18, 24, 1, 3
2022/1/7, 39, 11, 27, 14, 1, 3
2022/1/8, 35, 15, 21, 25, 2, 3
2022/1/9, 51, 17, 20, 24, 2, 4
2022/1/10, 57, 18, 29, 17, 1, 4
2022/1/11, 58, 15, 27, 21, 1, 4
2022/1/12, 49, 6, 24, 9, , 2
2022/1/13, 14, 12, 28, 8, 1, 2
2022/1/14, 34, 8, 24, 11, 1, 3
2022/1/15, 24, 11, 25, 18, 1, 3
2022/1/16, 36, 13, 21, 17, 1, 3
2022/1/17, 45, 13, 29, 12, 1, 2
2022/1/18, 39, 7, 26, 9, 1, 2
2022/1/19, 23, 10, 22, 18, 1, 3
2022/1/20, 33, 8, 28, 12, 1, 2
2022/1/21, 28, 7, 28, 8, 1, 2
2022/1/22, 18, 9, 30, 7, 1, 3
2022/1/23, 29, 11, 16, 15, 1, 2
2022/1/24, 38, 8, 30, 13, 1, 2
2022/1/25, 26, 10, 16, 26, 1, 3
2022/1/26, 36, 16, 25, 23, 4, 4
2022/1/27, 54, 15, 31, 13, , 3
2022/1/28, 54, 16, 27, 19, 2, 4
2022/1/29, 52, 12, 28, 16, 2, 3
2022/1/30, 42, 8, 31, 5, 1, 2
2022/1/31, 26, 7, 27, 11, 1, 3
2022/2/1, 20, 12, 35, 18, 1, 3
2021/10/2, 23, 12, 39, 5, 1, 2
2021/10/3, 39, 12, 46, 5, 1, 2
2021/10/4, 44, 13, 35, 8, 1, 1
2021/10/5, 42, 15, 37, 11, 1, 3
2021/10/6, 51, 12, 31, 6, 1, 2
2021/10/7, 39, 12, 40, 8, 1, 2
2021/10/8, 39, 13, 41, 8, 1, 2
2021/10/9, 45, 14, 42, 8, 1, 2
2021/10/10, 43, 9, 33, 5, 1, 1
2021/10/11, 28, 10, 23, 9, 1, 1
2021/10/12, 31, 6, 25, 4, , 2
2021/10/13, 18, 6, 28, 3, 1, 1
2021/10/14, 15, 7, 31, 4, 1, 1
2021/10/15, 24, 10, 44, 9, 1, 2
2021/10/16, 36, 11, 45, 6, 1, 2
2021/10/17, 35, 5, 30, 2, , 1
2021/10/18, 16, 7, 27, 6, 1, 2
2021/10/19, 18, 11, 20, 13, 3, 2
2021/10/20, 37, 6, 26, 3, , 2
2021/10/21, 19, 7, 26, 5, 1, 1
2021/10/22, 20, 7, 28, 9, 1, 2
2021/10/23, 25, 8, 30, 5, , 3
2021/10/24, 27, 10, 30, 8, , 2
2021/10/25, 36, 11, 26, 11, , 2
2021/10/26, 35, 6, 28, 8, , 2
2021/10/27, 20, 9, 24, 16, 1, 2
2021/10/28, 32, 13, 33, 11, 1, 2
2021/10/29, 44, 8, 28, 7, 1, 2
2021/10/30, 24, 10, 33, 12, 1, 2
2021/10/31, 36, 12, 33, 9, 1, 2
2021/11/1, 45, 13, 23, 16, 2, 3
2021/11/2, 47, 13, 38, 10, 1, 2
2021/11/3, 50, 12, 31, 10, 1, 2
2021/11/4, 42, 10, 28, 11, 1, 2
2021/11/5, 35, 10, 29, 14, 1, 2
2021/11/6, 39, 10, 33, 10, 1, 2
2021/11/7, 37, 8, 34, 5, 1, 2
2021/11/8, 28, 9, 29, 7, , 
2021/11/9, 29, 7, 24, 6, 1, 2
2021/11/10, 22, 7, 31, 5, 1, 2
2021/11/11, 23, 8, 24, 11, 1, 3
2021/11/12, 26, 8, 24, 10, 1, 2
2021/11/13, 27, 9, 25, 14, 1, 3
2021/11/14, 32, 13, 27, 14, 1, 3
2021/11/15, 47, 21, 26, 20, 2, 4
2021/11/16, 66, 21, 28, 19, 2, 4
2021/11/17, 66, 16, 30, 18, 1, 3
2021/11/18, 53, 18, 28, 22, 1, 3
2021/11/19, 58, 24, 37, 23, 2, 4
2021/11/20, 72, 20, 37, 6, , 2
2021/11/21, 59, 20, 35, 18, 1, 3
2021/11/22, 62, 14, 27, 17, 1, 3
2021/11/23, 49, 9, 24, 4, 1, 2
2021/11/24, 29, 8, 26, 8, 1, 3
2021/11/25, 23, 14, 32, 16, 1, 3
2021/11/26, 46, 15, 32, 11, 1, 3
2021/11/27, 49, 5, 24, 3, , 2
2021/11/28, 13, 7, 26, 8, 1, 2
2021/11/29, 23, 9, 18, 21, 1, 3
2021/11/30, 32, 11, 18, 19, 1, 3
2021/12/1, 40, 7, 24, 7, 1, 2
2021/12/2, 17, 9, 17, 15, 1, 3
2021/12/3, 26, 11, 21, 20, 1, 3
2021/12/4, 39, 9, 26, 10, , 2
2021/12/5, 28, 5, 24, 5, , 
2021/12/6, 17, 9, 13, 18, 1, 3
2021/12/7, 32, 6, 18, 16, 1, 2
2021/12/8, 21, 9, 30, 6, , 2
2021/12/9, 32, 15, 15, 23, 1, 4
2021/12/10, 48, 12, 15, 24, 2, 3
2021/12/11, 45, 20, 9, 29, 3, 5
2021/12/12, 66, 18, 28, 16, 1, 4
2021/12/13, 62, 7, 28, 5, , 2
2021/12/14, 17, 9, 18, 20, 1, 4
2021/12/15, 29, 18, 8, 28, 1, 4
2021/12/16, 56, 19, 8, 29, 2, 4
2021/12/17, 60, 12, 27, 14, 1, 3
2021/12/18, 40, 5, 26, 7, , 
2021/12/19, 11, 8, 28, 7, 1, 2
2021/12/20, 20, 12, 24, 17, 1, 3
2021/12/21, 37, 19, 20, 32, 1, 5
2021/12/22, 56, 15, 26, 18, 1, 4
2021/12/23, 41, 10, 21, 21, 1, 3
2021/12/24, 35, 21, 12, 34, 3, 5
2021/12/25, 61, 14, 25, 16, 1, 3
2021/12/26, 46, 3, 27, 4, , 
2021/12/27, 9, 6, 27, 8, 1, 
2021/12/28, 13, 9, 24, 14, 1, 3
2021/12/29, 23, 13, 20, 20, 1, 3
2021/12/30, 43, 13, 29, 12, 1, 3
2021/12/31, 42, 7, 29, 4, , 
2022/1/1, 17, 6, 29, 5, , 2
2022/1/2, 14, 9, 28, 13, 1, 3
2022/1/3, 27, 16, 32, 17, 1, 3
2021/7/2, 18, 8, 16, 14, 1, 1
2021/7/3, 26, 9, 21, 9, 1, 1
2021/7/4, 32, 14, 17, 7, 1, 2
2021/7/5, 52, 15, 7, 9, 1, 1
2021/7/6, 56, 18, 10, 12, 1, 2
2021/7/7, 62, 14, 9, 12, , 2
2021/7/8, 46, 9, 6, 18, 1, 2
2021/7/9, 27, 13, 10, 19, 1, 2
2021/7/10, 45, 13, 17, 12, 1, 1
2021/7/11, 46, 11, 49, 8, 1, 2
2021/7/12, 46, 11, 19, 13, 1, 3
2021/7/13, 40, 12, 39, 18, 1, 3
2021/7/14, 40, 13, 32, 16, 1, 2
2021/7/15, 50, 10, 29, 12, 1, 2
2021/7/16, 35, 9, 19, 11, 1, 1
2021/7/17, 30, 7, 16, 4, 1, 1
2021/7/18, 23, 6, 15, 4, , 1
2021/7/19, 20, 7, 14, 8, 1, 1
2021/7/20, 22, 9, 23, 10, 1, 1
2021/7/21, 31, 9, 29, 12, 1, 1
2021/7/22, 34, 8, 27, 6, 1, 1
2021/7/23, 30, 8, 32, 6, 1, 1
2021/7/24, 27, 8, 28, 7, 1, 1
2021/7/25, 25, 9, 31, 5, 1, 1
2021/7/26, 25, 10, 27, 10, 1, 1
2021/7/27, 40, 12, 25, 3, , 1
2021/7/28, 49, 12, 28, 7, 1, 1
2021/7/29, 46, 13, 21, 9, 1, 2
2021/7/30, 45, 13, 36, 10, 1, 2
2021/7/31, 45, 17, 45, 8, 1, 2
2021/8/1, 58, 16, 40, 5, 1, 2
2021/8/2, 58, 18, 23, 8, 1, 1
2021/8/3, 59, 8, 15, 8, 1, 1
2021/8/4, 24, 7, 19, 7, 1, 1
2021/8/5, 22, 11, 39, 9, 1, 1
2021/8/6, 35, 7, 19, 6, 1, 1
2021/8/7, 26, 7, 16, 2, , 1
2021/8/8, 16, 9, 39, 7, 1, 2
2021/8/9, 29, 7, 22, 5, , 1
2021/8/10, 27, 8, 24, 6, 1, 1
2021/8/11, 26, 11, 39, 8, 1, 1
2021/8/12, 40, 7, 24, 10, 1, 1
2021/8/13, 25, 7, 8, 10, 1, 1
2021/8/14, 22, 11, 19, 3, , 1
2021/8/15, 37, 6, 37, 5, 1, 1
2021/8/16, 19, 8, 26, 7, 1, 2
2021/8/17, 26, 7, 10, 11, 1, 2
2021/8/18, 21, 8, 6, 11, 1, 2
2021/8/19, 27, 7, 12, 15, , 2
2021/8/20, 20, 7, 13, 12, 1, 2
2021/8/21, 19, 7, 21, 9, 1, 1
2021/8/22, 17, 10, 10, 6, 1, 1
2021/8/23, 18, 12, 18, 8, 1, 1
2021/8/24, 28, 9, 8, 8, 1, 1
2021/8/25, 23, 17, 14, 6, 1, 1
2021/8/26, 43, 19, 20, 11, 1, 1
2021/8/27, 50, 21, 49, 19, 2, 2
2021/8/28, 57, 19, 36, 10, 2, 2
2021/8/29, 51, 14, 36, 6, 1, 2
2021/8/30, 40, 14, 30, 10, 1, 1
2021/8/31, 44, 11, 45, 4, 1, 2
2021/9/1, 40, 18, 33, 8, 1, 2
2021/9/2, 54, 20, 20, 9, 1, 1
2021/9/3, 55, 8, 16, 17, 1, 2
2021/9/4, 20, 8, 24, 8, 1, 2
2021/9/5, 23, 9, 42, 4, 1, 2
2021/9/6, 29, 7, 33, 3, 1, 
2021/9/7, 26, 9, 37, 7, 1, 2
2021/9/8, 29, 10, 25, 8, 1, 2
2021/9/9, 31, 8, 38, 7, 1, 2
2021/9/10, 23, 9, 43, 11, 1, 2
2021/9/11, 30, 16, 48, 12, 2, 3
2021/9/12, 54, 17, 32, 12, 1, 3
2021/9/13, 56, 13, 32, 4, 1, 2
2021/9/14, 43, 10, 23, 10, , 2
2021/9/15, 31, 8, 30, 6, , 2
2021/9/16, 28, 13, 32, 13, 1, 2
2021/9/17, 42, 12, 25, 10, 1, 2
2021/9/18, 35, 5, 31, 3, , 1
2021/9/19, 10, 9, 32, 2, , 1
2021/9/20, 27, 10, 39, 6, 1, 2
2021/9/21, 33, 11, 34, 7, 1, 2
2021/9/22, 36, 10, 25, 9, 1, 2
2021/9/23, 30, 18, 63, 12, 1, 3
2021/9/24, 59, 9, 33, 4, , 2
2021/9/25, 30, 10, 45, 5, 1, 2
2021/9/26, 35, 6, 32, 2, , 
2021/9/27, 22, 10, 36, 5, 1, 
2021/9/28, 34, 12, 34, 11, 1, 2
2021/9/29, 40, 14, 37, 9, 1, 2
2021/9/30, 44, 10, 27, 7, 1, 1
2021/10/1, 33, 8, 35, 3, , 1
2021/4/2, 62, 25, 39, 11, 1, 2
2021/4/3, 75, 15, 36, 9, 1, 2
2021/4/4, 47, 17, 32, 7, 1, 2
2021/4/5, 51, 6, 35, 3, , 1
2021/4/6, 24, 12, 25, 15, 1, 2
2021/4/7, 45, 11, 40, 9, 1, 2
2021/4/8, 43, 15, 40, 13, 1, 2
2021/4/9, 54, 10, 37, 4, , 2
2021/4/10, 39, 7, 33, 5, 1, 2
2021/4/11, 27, 9, 37, 7, 1, 2
2021/4/12, 33, 11, 33, 14, 1, 2
2021/4/13, 45, 9, 29, 11, 1, 2
2021/4/14, 35, 7, 32, 6, 1, 2
2021/4/15, 30, 10, 38, 10, 1, 3
2021/4/16, 36, 9, 30, 8, 1, 2
2021/4/17, 32, 7, 28, 13, 1, 3
2021/4/18, 26, 13, 33, 4, 1, 2
2021/4/19, 50, 15, 36, 15, 1, 2
2021/4/20, 56, 19, 47, 23, 2, 4
2021/4/21, 65, 24, 60, 13, 1, 3
2021/4/22, 71, 13, 38, 13, 1, 2
2021/4/23, 45, 16, 40, 10, 1, 2
2021/4/24, 53, 15, 38, 9, 1, 2
2021/4/25, 50, 10, 41, 4, 1, 
2021/4/26, 39, 9, 38, 2, 1, 
2021/4/27, 33, 9, 38, 9, 1, 
2021/4/28, 32, 15, 21, 20, 1, 2
2021/4/29, 47, 5, 28, 9, 1, 2
2021/4/30, 21, 16, 41, 11, 1, 2
2021/5/1, 51, 18, 44, 8, 1, 2
2021/5/2, 61, 9, 38, 3, 1, 2
2021/5/3, 34, 10, 34, 8, 1, 2
2021/5/4, 44, 11, 37, 9, 1, 2
2021/5/5, 46, 9, 33, 9, 1, 2
2021/5/6, 36, 11, 38, 20, 2, 3
2021/5/7, 45, 13, 30, 17, 1, 2
2021/5/8, 55, 12, 30, 8, 1, 2
2021/5/9, 50, 21, 41, 6, 1, 2
2021/5/10, 81, 11, 37, 9, 1, 2
2021/5/11, 49, 9, 35, 6, 1, 
2021/5/12, 42, 10, 35, 9, 1, 2
2021/5/13, 41, 6, 33, 7, , 3
2021/5/14, 24, 10, 36, 17, 1, 2
2021/5/15, 39, 9, 23, 11, 1, 2
2021/5/16, 36, 6, 26, 9, , 1
2021/5/17, 16, 11, 18, 15, 1, 1
2021/5/18, 45, 10, 21, 37, 1, 4
2021/5/19, 42, 13, 15, 35, 1, 5
2021/5/20, 60, 11, 14, 18, 1, 3
2021/5/21, 44, 8, 37, 30, 1, 2
2021/5/22, 37, 11, 33, 27, 1, 3
2021/5/23, 48, 11, 38, 27, 1, 3
2021/5/24, 51, 13, 39, 25, 1, 2
2021/5/25, 52, 10, 34, 29, 1, 2
2021/5/26, 44, 15, 38, 28, 1, 2
2021/5/27, 64, 12, 31, 25, 1, 2
2021/5/28, 42, 11, 34, 40, 1, 3
2021/5/29, 49, 13, 39, 18, 1, 2
2021/5/30, 55, 10, 41, 11, 1, 2
2021/5/31, 45, 11, 40, 23, 1, 2
2021/6/1, 45, 12, 37, 24, 1, 2
2021/6/2, 46, 14, 47, 27, 1, 2
2021/6/3, 51, 11, 27, 17, 1, 3
2021/6/4, 39, 6, 18, 20, , 2
2021/6/5, 21, 10, 24, 24, 1, 3
2021/6/6, 37, 10, 35, 24, 1, 2
2021/6/7, 38, 11, 27, 37, 2, 3
2021/6/8, 43, 18, 48, 34, 2, 3
2021/6/9, 65, 17, 53, 16, 1, 2
2021/6/10, 62, 17, 44, 16, 1, 2
2021/6/11, 61, 14, 22, 22, 1, 2
2021/6/12, 53, 11, 22, 16, 1, 2
2021/6/13, 43, 12, 29, 11, 1, 2
2021/6/14, 49, 10, 21, 23, 1, 2
2021/6/15, 41, 10, 29, 22, 1, 2
2021/6/16, 40, 9, 23, 14, , 2
2021/6/17, 32, 8, 34, 17, 1, 1
2021/6/18, 31, 9, 21, 15, 1, 2
2021/6/19, 32, 7, 21, 8, , 2
2021/6/20, 19, 8, 29, 3, , 2
2021/6/21, 35, 9, 35, 10, 1, 2
2021/6/22, 37, 12, 29, 11, 1, 2
2021/6/23, 44, 10, 43, 6, 1, 1
2021/6/24, 37, 10, 33, 8, 1, 1
2021/6/25, 39, 10, 37, 9, 1, 2
2021/6/26, 38, 9, 33, 9, 1, 2
2021/6/27, 29, 8, 35, 5, 1, 1
2021/6/28, 29, 10, 38, 11, 2, 3
2021/6/29, 39, 11, 30, 6, 1, 2
2021/6/30, 39, 11, 31, 9, 1, 
2021/7/1, 43, 5, 31, 9, 1, 1
2021/1/5, 35, 16, 8, 28, 1, 5
2021/1/6, 57, 10, 23, 10, 1, 3
2021/1/7, 34, 7, 21, 8, 1, 2
2021/1/8, 22, 7, 20, 9, 1, 2
2021/1/9, 24, 8, 20, 9, 1, 2
2021/1/10, 24, 9, 20, 8, 1, 2
2021/1/11, 30, 11, 15, 20, 1, 4
2021/1/12, 40, 17, 6, 32, 1, 5
2021/1/13, 60, 20, 16, 28, 2, 5
2021/1/14, 66, 32, 17, 32, 3, 6
2021/1/15, 88, 32, 17, 36, 2, 5
2021/1/16, 87, 20, 21, 24, 1, 4
2021/1/17, 59, 9, 23, 8, , 2
2021/1/18, 33, 9, 23, 13, 1, 3
2021/1/19, 33, 8, 24, 7, , 2
2021/1/20, 32, 7, 23, 13, 1, 2
2021/1/21, 24, 13, 16, 31, 2, 4
2021/1/22, 50, 17, 4, 35, 1, 4
2021/1/23, 63, 10, 25, 17, 1, 3
2021/1/24, 41, 5, 25, 6, , 2
2021/1/25, 13, 9, 25, 11, 1, 2
2021/1/26, 28, 10, 23, 17, 1, 2
2021/1/27, 35, 9, 32, 7, , 2
2021/1/28, 30, 15, 24, 19, 1, 3
2021/1/29, 51, 8, 29, 6, 1, 2
2021/1/30, 26, 10, 27, 12, 1, 2
2021/1/31, 34, 15, 29, 9, 1, 2
2021/2/1, 52, 15, 13, 26, 1, 3
2021/2/2, 54, 12, 30, 12, 1, 2
2021/2/3, 42, 13, 28, 12, 1, 2
2021/2/4, 49, 13, 29, 18, 1, 3
2021/2/5, 51, 13, 28, 22, 1, 3
2021/2/6, 47, 15, 24, 28, 2, 4
2021/2/7, 56, 24, 38, 14, 1, 3
2021/2/8, 75, 15, 25, 10, 1, 3
2021/2/9, 48, 8, 24, 10, 1, 2
2021/2/10, 26, 12, 28, 17, 1, 3
2021/2/11, 43, 21, 39, 15, 1, 4
2021/2/12, 69, 24, 25, 30, 1, 5
2021/2/13, 75, 14, 33, 19, 1, 3
2021/2/14, 50, 11, 32, 12, 1, 2
2021/2/15, 36, 7, 34, 8, 1, 2
2021/2/16, 24, 9, 30, 6, 1, 2
2021/2/17, 31, 8, 29, 5, 1, 2
2021/2/18, 31, 7, 25, 9, 1, 2
2021/2/19, 29, 8, 26, 15, 1, 2
2021/2/20, 33, 16, 31, 25, 1, 4
2021/2/21, 59, 22, 41, 21, 1, 4
2021/2/22, 72, 19, 33, 24, 1, 4
2021/2/23, 66, 14, 35, 6, 1, 2
2021/2/24, 53, 8, 31, 4, , 2
2021/2/25, 34, 9, 25, 23, 1, 3
2021/2/26, 41, 9, 30, 15, 1, 2
2021/2/27, 35, 8, 33, 3, 1, 1
2021/2/28, 36, 10, 28, 11, 1, 2
2021/3/1, 40, 10, 28, 16, 1, 2
2021/3/2, 40, 5, 31, 12, 1, 2
2021/3/3, 18, 7, 32, 5, , 
2021/3/4, 29, 10, 28, 17, 1, 2
2021/3/5, 39, 7, 23, 11, , 2
2021/3/6, 27, 8, 35, 7, , 2
2021/3/7, 32, 8, 33, 3, , 2
2021/3/8, 31, 6, 30, 5, , 
2021/3/9, 25, 10, 21, 28, 2, 3
2021/3/10, 39, 13, 37, 12, 1, 2
2021/3/11, 50, 13, 23, 28, 2, 3
2021/3/12, 46, 13, 31, 24, 1, 3
2021/3/13, 51, 5, 40, 6, , 2
2021/3/14, 21, 10, 36, 6, 1, 2
2021/3/15, 42, 22, 35, 21, 2, 4
2021/3/16, 72, 28, 26, 29, 1, 5
2021/3/17, 83, 18, 34, 6, 1, 2
2021/3/18, 63, 15, 33, 14, 1, 2
2021/3/19, 54, 11, 31, 9, 1, 2
2021/3/20, 40, 13, 39, 14, 1, 3
2021/3/21, 44, 7, 33, 7, 1, 2
2021/3/22, 29, 10, 32, 4, , 2
2021/3/23, 42, 13, 36, 14, 1, 3
