date, pm25, pm10, o3, no2, so2, co
2023/3/22, 48, 12, 38, 16, 1, 3
2023/3/23, 38, 8, 37, 19, , 3
2023/3/24, 21, 6, 35, 8, , 3
2023/3/25, 18, 35, 35, 10, 1, 
2023/3/26, 91, 6, 34, 3, , 
2023/3/27, 21, 22, 36, 6, , 
2023/3/28, 65, 20, 39, 10, , 
2023/3/29, 61, 19, 40, 10, , 
2023/3/30, 61, 16, 43, 12, , 
2023/3/31, 53, 20, 44, 21, , 
2023/4/1, 62, 21, 55, 15, , 4
2022/10/4, 40, 15, 39, 9, , 2
2022/10/5, 35, 14, 32, 9, , 2
2022/10/6, 17, 6, 25, 3, , 2
2022/10/7, 20, 6, 25, 9, , 2
2022/10/8, 24, 8, 13, 15, 1, 3
2022/10/9, 19, 6, 31, 6, 1, 2
2022/10/10, 19, 7, 25, 6, 1, 2
2022/10/11, 20, 6, 25, 9, 1, 4
2022/10/12, 24, 9, 27, 10, 1, 3
2022/10/13, 29, 9, 19, 12, 1, 3
2022/10/14, 38, 11, 29, 10, 1, 3
2022/10/15, 35, 11, 33, 11, 1, 3
2022/10/16, 34, 11, 32, 11, 1, 3
2022/10/17, 39, 13, 37, 4, , 2
2022/10/18, 39, 14, 20, 13, 1, 4
2022/10/19, 33, 10, 27, 6, 1, 3
2022/10/20, 22, 8, 26, 11, 1, 3
2022/10/21, 30, 12, 28, 11, 1, 4
2022/10/22, 36, 13, 33, 15, 1, 3
2022/10/23, 48, 19, 31, 17, 1, 12
2022/10/24, 47, 15, 46, 3, 1, 3
2022/10/25, 26, 9, 30, 8, , 2
2022/10/26, 20, 7, 27, 8, , 
2022/10/27, 25, 7, 27, 12, , 
2022/10/28, 40, 9, 20, 13, , 
2022/10/29, 37, 11, 32, 13, , 
2022/10/30, 31, 9, 29, 8, , 3
2022/10/31, 26, 7, 31, 6, , 2
2022/11/1, 31, 10, 32, 11, , 18
2022/11/2, 32, 9, 27, 15, , 22
2022/11/3, 28, 9, 25, 14, , 3
2022/11/4, 37, 12, 39, 7, , 3
2022/11/5, 42, 12, 33, 10, , 3
2022/11/6, 33, 11, 23, 9, , 
2022/11/7, 20, 6, 30, 5, , 
2022/11/8, 31, 9, 28, 13, , 
2022/11/9, 44, 13, 35, 15, , 
2022/11/10, 51, 16, 34, 13, , 4
2022/11/11, 60, 19, 35, 19, , 4
2022/11/12, 62, 20, 35, 18, , 4
2022/11/13, 61, 21, 38, 17, , 3
2022/11/14, 44, 14, 29, 9, , 4
2022/11/15, 24, 9, 27, 8, , 3
2022/11/16, 32, 10, 30, 13, , 2
2022/11/17, 36, 10, 30, 11, , 
2022/11/18, 51, 15, 23, 17, , 
2022/11/19, 46, 12, 26, 15, , 
2022/11/20, 48, 16, 23, 19, , 
2022/11/21, 36, 10, 30, 8, , 
2022/11/22, 32, 9, 22, 12, , 
2022/11/23, 46, 14, 23, 15, , 
2022/11/24, 31, 9, 24, 11, , 
2022/11/25, 26, 10, 25, 12, 1, 3
2022/11/26, 34, 11, 20, 17, 1, 3
2022/11/27, 47, 15, 11, 24, 1, 4
2022/11/28, 44, 12, 32, 9, 1, 3
2022/11/29, 37, 11, 24, 16, 1, 3
2022/11/30, 32, 10, 29, 22, 1, 5
2022/12/1, 21, 5, 27, 4, 1, 2
2022/12/2, 14, 4, 28, 4, 1, 3
2022/12/3, 15, 6, 27, 7, 1, 2
2022/12/4, 27, 8, 21, 14, 1, 3
2022/12/5, 47, 13, 24, 12, 1, 4
2022/12/6, 30, 11, 25, 14, 1, 3
2022/12/7, 19, 8, 27, 11, 2, 5
2022/12/8, 40, 13, 24, 18, 1, 4
2022/12/9, 45, 15, 28, 19, 2, 4
2022/12/10, 42, 12, 26, 17, 1, 4
2022/12/11, 47, 12, 31, 15, 1, 5
2022/12/12, 35, 10, 34, 8, , 3
2022/12/13, 26, 8, 28, 15, 2, 4
2022/12/14, 36, 10, 28, 15, 1, 10
2022/12/15, 41, 15, 28, 5, , 5
2022/12/16, 23, 7, 26, 10, , 9
2022/12/17, 41, 11, 22, 18, , 11
2022/12/18, 37, 9, 22, 16, , 4
2022/12/19, 20, 5, 27, 4, 1, 3
2022/12/20, 25, 6, 27, 7, , 3
2022/12/21, 40, 12, 27, 16, 1, 3
2022/12/22, 42, 11, 24, 17, 1, 3
2022/12/23, 35, 8, 24, 14, 2, 4
2022/12/24, 33, 9, 28, 6, 1, 3
2022/12/25, 26, 7, 25, 6, , 3
2022/12/26, 16, 4, 30, 5, , 2
2022/12/27, 21, 6, 28, 7, 1, 3
2022/12/28, 31, 7, 27, 14, 1, 3
2022/12/29, 39, 9, 17, 18, , 4
2022/12/30, 39, 10, 30, 10, , 4
2022/12/31, 34, 8, 29, 10, , 3
2023/1/1, 47, 11, 29, 12, , 3
2023/1/2, 53, 14, 30, 12, , 3
2022/7/2, 55, 18, 57, 9, 1, 
2022/7/3, 45, 7, 11, 5, , 2
2022/7/4, 12, 10, 11, 12, 1, 2
2022/7/5, 18, 8, 15, 7, 1, 1
2022/7/6, 13, 12, 18, 6, , 2
2022/7/7, 28, 20, 22, 9, , 2
2022/7/8, 45, 23, 36, 15, , 3
2022/7/9, 47, 17, 32, 7, , 2
2022/7/10, 32, 9, 31, 3, 1, 2
2022/7/11, 14, 17, 38, 16, 1, 2
2022/7/12, 35, 16, 30, 14, 1, 2
2022/7/13, 28, 11, 22, 5, 1, 
2022/7/14, 23, 17, 23, 16, 1, 
2022/7/15, 33, 24, 42, 15, 1, 
2022/7/16, 45, 19, 26, 10, 1, 
2022/7/17, 34, 13, 47, 5, , 2
2022/7/18, 30, 23, 60, 7, 1, 3
2022/7/19, 50, 20, 24, 15, , 2
2022/7/20, 29, 11, 32, 8, , 2
2022/7/21, 25, 23, 58, 16, 1, 4
2022/7/22, 54, 15, 47, 9, , 3
2022/7/23, 31, 8, 28, 2, , 2
2022/7/24, 18, 11, 40, 4, , 
2022/7/25, 25, 18, 62, 9, , 
2022/7/26, 43, 19, 40, 8, , 
2022/7/27, 41, 20, 26, 10, , 
2022/7/28, 37, 12, 18, 9, , 
2022/7/29, 22, 9, 17, 7, , 
2022/7/30, 20, 9, 13, 5, , 
2022/7/31, 17, 9, 25, 4, , 
2022/8/1, 19, 11, 32, 10, 1, 
2022/8/2, 26, 13, 44, 11, 1, 
2022/8/3, 27, 23, 36, 12, 2, 
2022/8/4, 47, 17, 28, 10, 2, 
2022/8/5, 35, 16, 31, 12, , 
2022/8/6, 30, 16, 38, 10, 1, 
2022/8/7, 32, 11, 34, 3, , 1
2022/8/8, 20, 22, 34, 14, 2, 2
2022/8/9, 51, 25, 29, 13, 2, 2
2022/8/10, 55, 15, 22, 11, , 2
2022/8/11, 36, 11, 37, 6, , 
2022/8/12, 23, 9, 22, 5, , 1
2022/8/13, 15, 8, 24, 2, 1, 
2022/8/14, 17, 24, 39, 6, , 
2022/8/15, 43, 27, 33, 5, 5, 
2022/8/16, 52, 18, 30, 5, 1, 
2022/8/17, 34, 8, 25, 6, , 
2022/8/18, 14, 8, 43, 6, 1, 2
2022/8/19, 20, 13, 66, 5, 3, 3
2022/8/20, 34, 19, 34, 8, 1, 3
2022/8/21, 39, 12, 36, 4, 1, 2
2022/8/22, 19, 17, 32, 12, 1, 2
2022/8/23, 34, 22, 53, 16, 1, 3
2022/8/24, 45, 12, 31, 8, 1, 4
2022/8/25, 25, 21, 46, 11, 1, 6
2022/8/26, 45, 15, 32, 16, 2, 2
2022/8/27, 32, 20, 50, 14, 1, 3
2022/8/28, 45, 11, 39, 1, , 2
2022/8/29, 33, 15, 39, 12, , 2
2022/8/30, 33, 11, 31, 11, , 2
2022/8/31, 21, 12, 28, 15, , 
2022/9/1, 28, 12, 32, 12, , 
2022/9/2, 15, 11, 29, 12, , 
2022/9/3, 19, 10, 23, 9, , 
2022/9/4, 19, 9, 25, 3, 1, 1
2022/9/5, 18, 7, 16, 6, , 1
2022/9/6, 15, 9, 27, 9, 1, 2
2022/9/7, 18, 5, 35, 4, , 2
2022/9/8, 13, 10, 29, 9, , 2
2022/9/9, 19, 9, 21, 10, 1, 2
2022/9/10, 15, 12, 27, 10, , 2
2022/9/11, 23, 14, 40, 4, 1, 
2022/9/12, 31, 14, 39, 10, , 2
2022/9/13, 35, 16, 40, 10, , 2
2022/9/14, 36, 24, 38, 12, 1, 2
2022/9/15, 50, 20, 39, 9, 1, 3
2022/9/16, 48, 14, 37, 10, 1, 1
2022/9/17, 36, 10, 32, 6, , 1
2022/9/18, 19, 12, 22, 2, , 1
2022/9/19, 23, 14, 21, 3, 1, 1
2022/9/20, 28, 7, 28, 4, , 2
2022/9/21, 25, 6, 26, 3, , 2
2022/9/22, 22, 9, 25, 8, , 2
2022/9/23, 25, 7, 19, 6, 1, 2
2022/9/24, 15, 12, 39, 3, , 2
2022/9/25, 36, 10, 42, 4, , 2
2022/9/26, 30, 15, 51, 11, , 3
2022/9/27, 43, 14, 36, 7, , 3
2022/9/28, 42, 9, 30, 5, , 15
2022/9/29, 23, 8, 30, 9, , 2
2022/9/30, 22, 15, 48, 9, , 2
2022/10/1, 38, 14, 43, 8, , 2
2022/4/2, 33, 13, 37, 13, , 
2022/4/3, 44, 8, 39, 4, , 
2022/4/4, 28, 10, 40, 10, , 
2022/4/5, 38, 14, 41, 20, , 
2022/4/6, 45, 17, 49, 19, , 
2022/4/7, 53, 19, 58, 13, , 
2022/4/8, 59, 17, 45, 10, , 
2022/4/9, 60, 19, 61, 16, 1, 3
2022/4/10, 57, 22, 70, 8, 2, 3
2022/4/11, 68, 24, 43, 16, 1, 3
2022/4/12, 67, 16, 37, 15, , 2
2022/4/13, 49, 12, 36, 13, , 3
2022/4/14, 37, 12, 29, 9, 1, 3
2022/4/15, 37, 2, 32, 5, 1, 3
2022/4/16, 11, 9, 39, 4, 1, 2
2022/4/17, 27, 10, 41, 3, 1, 2
2022/4/18, 33, 9, 38, 10, 1, 3
2022/4/19, 31, 21, 56, 11, , 3
2022/4/20, 64, 24, 69, 16, 1, 3
2022/4/21, 71, 16, 38, 15, , 3
2022/4/22, 46, 11, 44, 16, 1, 4
2022/4/23, 37, 21, 49, 16, 1, 3
2022/4/24, 62, 19, 40, 6, , 3
2022/4/25, 58, 12, 47, 14, , 
2022/4/26, 35, 12, 18, 12, , 
2022/4/27, 35, 10, 35, 6, , 
2022/4/28, 30, 14, 42, 9, , 
2022/4/29, 45, 7, 42, 3, 1, 
2022/4/30, 27, 8, 41, 4, 1, 2
2022/5/1, 26, 8, 39, 3, 1, 2
2022/5/2, 30, 12, 43, 4, 1, 3
2022/5/3, 43, 11, 40, 3, 1, 2
2022/5/4, 38, 15, 62, 7, 1, 2
2022/5/5, 51, 14, 65, 6, 1, 2
2022/5/6, 49, 12, 45, 4, , 2
2022/5/7, 45, 11, 53, 3, 1, 2
2022/5/8, 38, 7, 41, 1, 1, 1
2022/5/9, 26, 9, 28, 14, 1, 2
2022/5/10, 31, 9, 39, 11, 1, 2
2022/5/11, 28, 12, 45, 14, , 2
2022/5/12, 40, 10, 37, 11, 1, 2
2022/5/13, 28, 6, 22, 10, 1, 1
2022/5/14, 13, 8, 43, 6, , 
2022/5/15, 24, 11, 39, 4, , 
2022/5/16, 42, 15, 48, 12, , 
2022/5/17, 47, 18, 41, 11, , 
2022/5/18, 57, 17, 59, 11, , 
2022/5/19, 55, 20, 69, 15, , 
2022/5/20, 57, 23, 64, 16, , 7
2022/5/21, 66, 21, 48, 9, , 3
2022/5/22, 61, 19, 63, 5, , 3
2022/5/23, 58, 14, 48, 2, , 2
2022/5/24, 41, 18, 70, 9, , 2
2022/5/25, 45, 17, 50, 7, , 2
2022/5/26, 50, 20, 38, 11, , 2
2022/5/27, 53, 12, 56, 6, , 
2022/5/28, 34, 15, 51, 6, , 
2022/5/29, 45, 18, 84, 6, 2, 
2022/5/30, 56, 21, 68, 11, 1, 
2022/5/31, 54, 9, 42, 7, , 2
2022/6/1, 31, 12, 47, 11, 1, 3
2022/6/2, 39, 17, 80, 14, 1, 3
2022/6/3, 54, 19, 50, 13, 1, 3
2022/6/4, 56, 10, 38, 7, , 2
2022/6/5, 34, 13, 49, 5, , 2
2022/6/6, 41, 4, 43, 9, 1, 2
2022/6/7, 14, 4, 32, 3, 1, 3
2022/6/8, 12, 7, 26, 7, 1, 3
2022/6/9, 18, 10, 46, 11, 1, 2
2022/6/10, 36, 18, 40, 13, , 2
2022/6/11, 51, 13, 29, 6, , 2
2022/6/12, 41, 10, 37, 1, 1, 2
2022/6/13, 31, 12, 38, 9, 1, 1
2022/6/14, 35, 8, 35, 6, 1, 1
2022/6/15, 23, 7, 34, 7, 1, 1
2022/6/16, 17, 16, 40, 12, 1, 3
2022/6/17, 39, 26, 63, 17, 1, 3
2022/6/18, 63, 25, 30, 11, 1, 2
2022/6/19, 60, 15, 52, 7, 1, 2
2022/6/20, 38, 27, 40, 16, 1, 3
2022/6/21, 62, 15, 15, 13, 1, 6
2022/6/22, 33, 11, 33, 11, , 2
2022/6/23, 25, 21, 36, 11, 2, 2
2022/6/24, 46, 24, 18, 11, 1, 2
2022/6/25, 53, 21, 28, 10, 1, 2
2022/6/26, 45, 13, 32, 7, 1, 2
2022/6/27, 33, 16, 32, 12, 1, 2
2022/6/28, 38, 17, 21, 12, , 
2022/6/29, 36, 14, 22, 10, 1, 2
2022/6/30, 34, 21, 49, 12, 2, 2
2022/7/1, 47, 24, 38, 12, 2, 2
2022/1/4, 52, 9, 27, 10, , 3
2022/1/5, 40, 8, 27, 11, 1, 3
2022/1/6, 25, 11, 17, 20, 1, 3
2022/1/7, 45, 14, 27, 18, , 3
2022/1/8, 50, 14, 10, 21, 1, 4
2022/1/9, 52, 16, 29, 15, 2, 4
2022/1/10, 56, 14, 30, 11, 1, 4
2022/1/11, 55, 15, 28, 21, , 5
2022/1/12, 53, 5, 25, 10, 2, 3
2022/1/13, 27, , 29, 9, 1, 2
2022/1/14, 41, 11, 24, 11, 1, 3
2022/1/15, 36, 8, 28, 11, , 3
2022/1/16, 31, 12, 19, 16, 1, 4
2022/1/17, 48, 14, 31, 18, 1, 4
2022/1/18, 50, 8, 27, 11, 1, 3
2022/1/19, 31, 10, 25, 17, 2, 4
2022/1/20, 38, 7, 28, 13, , 3
2022/1/21, 29, 7, 29, 10, , 3
2022/1/22, 28, 9, 28, 12, , 3
2022/1/23, 35, 9, 16, 14, 1, 3
2022/1/24, 36, 7, 32, 15, , 3
2022/1/25, 31, 8, 23, 17, 1, 3
2022/1/26, 35, 13, 33, 17, 2, 3
2022/1/27, 48, 13, 32, 11, , 4
2022/1/28, 54, 14, 28, 16, 2, 4
2022/1/29, 53, 10, 32, 12, 2, 5
2022/1/30, 41, 6, 30, 6, , 3
2022/1/31, 25, 7, 29, 12, , 3
2022/2/1, 29, 16, 35, 19, 1, 4
2022/2/2, 53, 18, 30, 16, 2, 3
2022/2/3, 59, 17, 33, 13, , 
2022/2/4, 56, 9, 32, 8, 7, 3
2022/2/5, 36, 8, 32, 5, 1, 3
2022/2/6, 35, 7, 33, 3, 1, 2
