date, pm25, pm10, o3, no2, so2, co
2023/7/29, 47, 8, 39, 3, 1, 2
2023/7/30, 26, 8, 39, 2, 1, 2
2023/7/31, 29, 8, 30, 5, 1, 2
2023/8/1, 24, 7, 23, 3, 1, 1
2023/8/2, 20, 7, 20, 3, 1, 1
2023/8/3, 21, 11, 16, 3, 3, 
2023/8/4, 33, 7, 29, 2, 1, 
2023/8/5, 21, 5, 21, 1, 1, 
2023/8/6, 16, 6, 15, 1, 1, 
2023/8/7, 20, 6, 12, 2, 1, 
2023/8/8, 17, 5, 15, 2, 1, 
2023/8/9, 17, 5, 8, 2, 1, 
2023/8/10, 16, 8, 19, 2, 1, 
2023/8/11, 25, 11, 39, 3, 1, 
2023/8/12, 34, 13, 53, 3, 1, 
2023/8/13, 45, 14, 50, 2, 1, 
2023/8/14, 46, 12, 27, 3, 1, 
2023/8/15, 37, 15, 19, 2, 1, 
2023/8/16, 42, 19, 23, 2, 1, 
2023/8/17, 49, 11, 17, 2, 1, 
2023/8/18, 36, 11, 19, 2, 1, 
2023/8/19, 35, 16, 59, 3, 1, 
2023/8/20, 48, 12, 56, 2, 1, 
2023/8/21, 40, 18, 49, 5, 1, 
2023/8/22, 52, 13, 30, 5, 1, 
2023/8/23, 40, 7, 10, 2, 1, 
2023/8/24, 17, 5, 8, 3, , 
2023/8/25, 13, 5, 20, 2, 1, 
2023/8/26, 15, 7, 29, 2, 1, 
2023/8/27, 19, 9, 39, 4, 1, 
2023/8/28, 30, 13, 53, 5, 1, 
2023/8/29, 42, 6, 24, 2, 1, 
2023/8/30, 19, 9, 12, 3, 1, 
2023/8/31, 24, 9, 17, 2, 1, 
2023/9/1, 26, 6, 22, 2, 1, 
2023/9/2, 19, 8, 27, 3, 1, 
2023/9/3, 25, 12, 45, 3, 1, 
2023/9/4, 41, 15, 42, 6, 1, 
2023/9/5, 49, 7, 27, 3, 1, 
2023/9/6, 21, 8, 11, 4, 1, 
2023/9/7, 20, 8, 33, 6, 1, 
2023/9/8, 24, 10, 22, 7, 1, 
2023/9/9, 36, 10, 43, 3, 1, 
2023/9/10, 32, 10, 27, 2, 1, 
2023/9/11, 30, 8, 11, 5, 1, 
2023/9/12, 19, 9, 23, 6, 1, 
2023/9/13, 23, 14, 46, 5, 1, 
2023/9/14, 37, 12, 36, 7, 1, 
2023/9/15, 35, 12, 34, 5, 1, 
2023/9/16, 37, 16, 53, 5, 1, 
2023/9/17, 50, 10, 19, 2, 1, 
2023/9/18, 31, 9, 17, 2, 1, 
2023/9/19, 32, 11, 32, 4, 1, 
2023/9/20, 36, 16, 36, 5, 1, 
2023/9/21, 52, 11, 12, 4, 1, 
2023/9/22, 31, 7, 34, 8, 1, 
2023/9/23, 21, 6, 33, 3, 1, 
2023/9/24, 20, 7, 39, 4, 1, 
2023/9/25, 24, 11, 47, 5, 1, 
2023/9/26, 40, 14, 62, 6, 1, 
2023/9/27, 49, 15, 45, 4, 1, 
2023/9/28, 49, 14, 44, 6, 1, 
2023/9/29, 46, 7, 38, 5, 1, 
2023/9/30, 28, 12, 48, 4, 1, 
2023/10/1, 45, 8, 33, 3, 1, 
2023/4/2, 58, 17, 52, 5, 2, 
2023/4/3, 58, 15, 49, 5, 1, 
2023/4/4, 53, 14, 47, 6, 1, 
2023/4/5, 53, 11, 44, 4, 1, 
2023/4/6, 39, 15, 34, 3, 1, 
2023/4/7, 41, 15, 33, 4, 1, 
2023/4/8, 38, 16, 40, 3, 1, 
2023/4/9, 46, 12, 40, 2, 1, 
2023/4/10, 48, 13, 44, 7, 1, 
2023/4/11, 50, 15, 46, 5, 1, 
2023/4/12, 49, 25, 35, 5, 1, 
2023/4/13, 60, 39, 42, 6, 1, 
2023/4/14, 74, 31, 46, 8, 1, 
2023/4/15, 65, 12, 32, 5, 1, 
2023/4/16, 27, 12, 44, 3, 1, 
2023/4/17, 38, 17, 40, 3, 1, 
2023/4/18, 46, 23, 44, 6, 1, 
2023/4/19, 62, 25, 38, 8, 1, 
2023/4/20, 64, 26, 49, 7, 2, 
2023/4/21, 65, 25, 43, 4, 1, 
2023/4/22, 66, 24, 44, 2, 1, 
2023/4/23, 60, 12, 43, 2, 1, 
2023/4/24, 42, 10, 42, 4, , 
2023/4/25, 42, 14, 42, 8, 1, 
2023/4/26, 51, 7, 36, 5, 1, 
2023/4/27, 16, 12, 46, 6, 1, 
2023/4/28, 38, 12, 58, 6, 1, 
2023/4/29, 41, 10, 42, 2, 1, 
2023/4/30, 31, 11, 39, 3, 1, 
2023/5/1, 33, 15, 50, 3, 1, 
2023/5/2, 46, 10, 41, 3, 1, 1
2023/5/3, 41, 13, 51, 3, 1, 3
2023/5/4, 45, 14, 54, 2, 1, 3
2023/5/5, 45, , 41, 1, 1, 1
2023/5/6, 31, 18, 36, 1, 1, 1
2023/5/7, 43, 10, 28, 1, , 1
2023/5/8, 23, 5, 43, 1, 1, 1
2023/5/9, 19, 13, 48, 5, 2, 2
2023/5/10, 43, 14, 50, 5, 1, 2
2023/5/11, 54, 10, 47, 4, 1, 
2023/5/12, 43, 11, 57, 5, 1, 2
2023/5/13, 41, 9, 42, 2, 1, 
2023/5/14, 31, 7, 37, 1, 1, 
2023/5/15, 28, 9, 41, 5, 1, 
2023/5/16, 33, 11, 54, 5, 1, 
2023/5/17, 44, 23, 91, 6, 1, 
2023/5/18, 67, 27, 69, 6, 1, 
2023/5/19, 69, 8, 37, 4, 1, 
2023/5/20, 26, 11, 40, 3, 1, 
2023/5/21, 37, 14, 50, 3, 1, 
2023/5/22, 49, 18, 60, 4, 1, 
2023/5/23, 54, 29, 36, 3, 1, 
2023/5/24, 59, 10, 37, 3, 1, 
2023/5/25, 29, 11, 36, 6, 1, 
2023/5/26, 34, 9, 41, 3, 1, 
2023/5/27, 28, 10, 49, 3, 1, 2
2023/5/28, 32, 11, 40, 2, 1, 1
2023/5/29, 30, 13, 17, 9, 1, 3
2023/5/30, 39, 8, 38, 6, 1, 2
2023/5/31, 26, 14, 38, 8, 1, 2
2023/6/1, 46, 9, 38, 4, 1, 1
2023/6/2, 29, 3, 24, 6, 1, 1
2023/6/3, 10, 11, 42, 4, 1, 
2023/6/4, 35, 10, 46, 3, 1, 
2023/6/5, 36, 13, 58, 5, 1, 
2023/6/6, 49, 16, 41, 8, 1, 
2023/6/7, 53, 13, 47, 4, 1, 
2023/6/8, 47, 16, 52, 5, 1, 
2023/6/9, 50, 7, 42, 5, 1, 
2023/6/10, 21, 11, 47, 4, 1, 
2023/6/11, 40, 7, 24, 2, 1, 
2023/6/12, 20, 7, 16, 5, 1, 
2023/6/13, 18, 10, 41, 5, 1, 
2023/6/14, 34, 13, 31, 6, 1, 
2023/6/15, 41, 14, 28, 8, 1, 
2023/6/16, 47, 7, 49, 3, 1, 
2023/6/17, 27, 10, 67, 3, 1, 
2023/6/18, 39, 18, 63, 4, 1, 
2023/6/19, 60, 21, 82, 5, 1, 
2023/6/20, 63, 13, 42, 3, 1, 
2023/6/21, 41, 10, 38, 3, 1, 
2023/6/22, 34, 8, 31, 3, 1, 
2023/6/23, 27, 10, 44, 6, 1, 
2023/6/24, 36, 10, 41, 4, 1, 
2023/6/25, 34, 10, 42, 4, 1, 
2023/6/26, 37, 17, 45, 10, 2, 
2023/6/27, 57, 23, 59, 8, 2, 
2023/6/28, 67, 18, 37, 7, 1, 
2023/6/29, 55, 10, 36, 5, 1, 
2023/6/30, 31, 14, 20, 5, 1, 
2023/7/1, 40, 6, 34, 5, 1, 
2023/1/3, 28, 2, 27, 5, 1, 2
2023/1/4, 17, 3, 26, 4, 1, 2
2023/1/5, 15, 3, 27, 9, 1, 2
2023/1/6, 21, 3, 26, 10, 1, 2
2023/1/7, 27, 14, 32, 11, 1, 3
2023/1/8, 56, 10, 34, 7, 1, 3
2023/1/9, 48, 12, 27, 13, 1, 4
2023/1/10, 52, 6, 27, 6, 1, 2
2023/1/11, 29, 5, 21, 12, 1, 2
2023/1/12, 30, 11, 22, 16, 1, 3
2023/1/13, 43, 22, 11, 22, 1, 4
2023/1/14, 67, 23, 6, 15, 1, 3
2023/1/15, 56, 5, 25, 4, 1, 2
2023/1/16, 21, 7, 26, 6, 1, 
2023/1/17, 26, 6, 28, 9, 1, 
2023/1/18, 24, 9, 30, 10, 1, 
2023/1/19, 35, 8, 27, 11, 1, 2
2023/1/20, 31, 12, 33, 8, 1, 3
2023/1/21, 39, 6, 29, 3, 1, 2
2023/1/22, 23, 7, 29, 5, 1, 2
2023/1/23, 27, 16, 26, 12, 1, 3
2023/1/24, 44, 12, 28, 8, 1, 2
2023/1/25, 34, 3, 28, 4, , 1
2023/1/26, 13, 6, 27, 10, 1, 
2023/1/27, 22, 13, 13, 18, 1, 
2023/1/28, 50, 5, 29, 6, 1, 
2023/1/29, 20, 7, 29, 6, 1, 4
2023/1/30, 27, 9, 25, 11, 1, 2
2023/1/31, 34, 8, 27, 9, 1, 2
2023/2/1, 32, 13, 12, 20, 1, 4
2023/2/2, 51, 8, 32, 8, 1, 2
2023/2/3, 34, 9, 27, 10, 1, 2
2023/2/4, 35, 10, 31, 11, 1, 2
2023/2/5, 40, 6, 31, 7, 1, 2
2023/2/6, 24, 9, 29, 11, 1, 3
2023/2/7, 17, 14, 27, 15, 1, 
2023/2/8, 33, 12, 40, 9, 1, 
2023/2/9, 44, 9, 33, 5, 1, 
2023/2/10, 36, 9, 22, 14, 1, 
2023/2/11, 39, 5, 34, 6, 1, 
2023/2/12, 20, 11, 29, 9, 1, 
2023/2/13, 39, 9, 35, 9, 1, 
2023/2/14, 32, 4, 34, 3, , 
2023/2/15, 15, 4, 32, 2, , 
2023/2/16, 14, 5, 31, 6, 1, 1
2023/2/17, 16, 9, 30, 11, 1, 3
2023/2/18, 33, 14, 22, 11, 1, 2
2023/2/19, 52, 13, 40, 7, 1, 2
2023/2/20, 46, 10, 34, 6, 1, 2
2023/2/21, 35, 5, 34, 4, , 2
2023/2/22, 20, 6, 33, 9, 1, 2
2023/2/23, 29, 10, 32, 11, 1, 
2023/2/24, 43, 9, 26, 10, 1, 2
2023/2/25, 40, 8, 37, 3, , 2
2023/2/26, 32, 6, 34, 2, 1, 
2023/2/27, 25, 8, 34, 10, 1, 3
2023/2/28, 32, 10, 35, 11, 1, 3
2023/3/1, 36, 12, 36, 11, 2, 3
2023/3/2, 43, 5, 32, 6, 1, 2
2023/3/3, 19, 9, 34, 6, 1, 
2023/3/4, 36, 10, 35, 6, , 
2023/3/5, 42, 11, 31, 6, 1, 
2023/3/6, 43, 9, 36, 9, 1, 
2023/3/7, 38, 13, 41, 12, 1, 2
2023/3/8, 47, 21, 45, 15, 1, 3
2023/3/9, 64, 23, 45, 12, 2, 2
2023/3/10, 66, 21, 39, 7, 2, 2
2023/3/11, 61, 19, 41, 8, 1, 2
2023/3/12, 55, 16, 38, 5, 1, 2
2023/3/13, 47, 10, 35, 4, 1, 
2023/3/14, 27, 11, 37, 6, 1, 
2023/3/15, 37, 14, 42, 7, 1, 
2023/3/16, 45, 12, 41, 8, 1, 2
2023/3/17, 41, 10, 33, 8, 1, 2
2023/3/18, 37, 5, 32, 4, 1, 1
2023/3/19, 18, 5, 37, 4, 1, 1
2023/3/20, 23, 10, 41, 7, 1, 
2023/3/21, 38, 14, 33, 7, 1, 
2023/3/22, 47, 11, 43, 8, 1, 
2023/3/23, 40, 11, 27, 9, 1, 
2023/3/24, 32, 5, 30, 7, 1, 
2023/3/25, 22, 12, 28, 5, 1, 
2023/3/26, 28, 4, 32, 4, 1, 
2023/3/27, 10, 20, 37, 4, 1, 
2023/3/28, 46, 25, 38, 7, 1, 
2023/3/29, 61, 20, 41, 8, 1, 
2023/3/30, 57, 17, 44, 10, 1, 
2023/3/31, 55, 14, 41, 8, 2, 
2023/4/1, 51, 17, 56, 6, 1, 
2022/10/2, 52, 16, 53, 4, 2, 3
2022/10/3, 56, 11, 34, 7, 1, 2
2022/10/4, 50, 14, 37, 3, 1, 1
2022/10/5, 42, 5, 24, 4, 1, 1
2022/10/6, 21, 5, 21, 5, 1, 1
2022/10/7, 20, 5, 16, 8, 1, 2
2022/10/8, 21, 5, 27, 4, 1, 1
2022/10/9, 16, 5, 14, 5, 1, 
2022/10/10, 25, 3, 26, 4, 1, 
2022/10/11, 14, 4, 32, 4, 1, 
2022/10/12, 21, 5, 26, 5, 1, 
2022/10/13, 26, 10, 12, 12, 1, 
2022/10/14, 41, 6, 38, 7, 1, 
2022/10/15, 34, 6, 37, 6, 1, 
2022/10/16, 38, 12, 42, 5, 1, 
2022/10/17, 44, 8, 15, 9, 1, 
2022/10/18, 37, 6, 31, 3, 1, 
2022/10/19, 23, 4, 30, 2, 1, 
2022/10/20, 20, 3, 32, 7, 1, 
2022/10/21, 22, 7, 39, 10, 1, 
2022/10/22, 36, 10, 36, 8, , 
2022/10/23, 47, 12, 43, 4, 1, 
2022/10/24, 54, 4, 33, 4, 1, 
2022/10/25, 22, 4, 23, 6, 1, 
2022/10/26, 27, 5, 29, 8, 1, 
2022/10/27, 28, 5, 27, 10, 1, 
2022/10/28, 34, 7, 36, 9, 1, 
2022/10/29, 22, 5, 31, 4, 1, 
2022/10/30, 1, 7, 32, 6, 1, 
2022/10/31, 1, 10, 30, 9, 1, 
2022/11/1, 31, 14, 14, 9, , 
2022/11/2, 44, 4, 24, 7, 1, 
2022/11/3, 24, 6, 36, 7, 1, 
2022/11/4, 35, 8, 35, 6, 1, 
2022/11/5, 40, 6, 29, 5, 1, 
2022/11/6, 29, 4, 31, 5, 1, 
2022/11/7, 26, 7, 29, 10, 2, 
2022/11/8, 38, 7, 37, 8, 1, 4
2022/11/9, 44, 8, 33, 10, 1, 3
2022/11/10, 43, 13, 36, 14, 1, 5
2022/11/11, 57, 19, 34, 13, 2, 4
2022/11/12, 61, 13, 40, 11, 1, 3
2022/11/13, 59, 19, 29, 7, 1, 2
2022/11/14, 54, 3, 26, 4, 1, 2
2022/11/15, 16, 5, 29, 7, 1, 3
2022/11/16, 21, 6, 31, 6, 1, 3
2022/11/17, 22, 9, 26, 10, 1, 
2022/11/18, 44, 7, 28, 10, 1, 
2022/11/19, 40, 7, 32, 8, 1, 
2022/11/20, 41, 4, 25, 5, 1, 
2022/11/21, 39, 4, 26, 7, 1, 
2022/11/22, 22, 6, 22, 9, 1, 
2022/11/23, 34, 11, 11, 10, 1, 
2022/11/24, 36, 6, 28, 7, 1, 1
2022/11/25, 18, 8, 27, 8, 1, 2
2022/11/26, 29, 9, 20, 9, 1, 3
2022/11/27, 37, 11, 31, 5, 1, 2
2022/11/28, 38, 9, 20, 14, 1, 3
2022/11/29, 41, 17, 25, 7, 1, 1
2022/11/30, 29, 4, 27, 4, 1, 1
2022/12/1, 17, 2, 25, 6, 1, 1
2022/12/2, 13, 3, 26, 8, 1, 1
2022/12/3, 13, 4, 27, 9, 1, 2
2022/12/4, 26, 9, 31, 6, 1, 2
2022/12/5, 38, 5, 25, 9, 1, 
2022/12/6, 27, 5, 28, 8, 1, 1
2022/12/7, 20, 6, 28, 10, 1, 
2022/12/8, 31, 10, 27, 9, 1, 
2022/12/9, 37, 5, 29, 11, 1, 
2022/12/10, 34, 5, 31, 10, 1, 
2022/12/11, 38, 9, 34, 5, 1, 
2022/12/12, 37, 5, 29, 9, 1, 
2022/12/13, 27, 7, 21, 11, 1, 2
2022/12/14, 37, 13, 28, 5, 1, 1
2022/12/15, 31, 5, 27, 8, 1, 1
2022/12/16, 20, 5, 24, 12, 1, 2
2022/12/17, 31, 7, 20, 10, 1, 2
2022/12/18, 34, 3, 28, 4, 1, 
2022/12/19, 18, 5, 25, 10, 1, 2
2022/12/20, 26, 3, 20, 14, 1, 3
2022/12/21, 31, 4, 16, 16, 1, 3
2022/12/22, 38, 5, 23, 11, 1, 2
2022/12/23, 29, 5, 27, 4, 1, 2
2022/12/24, 26, 7, 23, 11, 1, 3
2022/12/25, 36, 4, 29, 5, 1, 2
2022/12/26, 23, 3, 30, 8, 1, 2
2022/12/27, 16, 3, 25, 11, 1, 2
2022/12/28, 24, 6, 23, 13, 1, 3
2022/12/29, 35, 10, 29, 8, 1, 3
2022/12/30, 36, 4, 27, 4, 1, 
2022/12/31, 17, 3, 24, 6, 1, 3
2023/1/1, 29, 12, 30, 5, 1, 2
2023/1/2, 46, 7, 27, 5, 1, 2
2022/7/2, 65, 8, 25, 3, 1, 
2022/7/3, 34, 5, 9, 3, 1, 
2022/7/4, 4, 9, 8, 7, 1, 
2022/7/5, 25, 4, 12, 3, 1, 
2022/7/6, 16, 6, 31, 4, 1, 1
2022/7/7, 31, 13, 52, 5, 1, 1
2022/7/8, 43, 10, 46, 4, 1, 1
2022/7/9, 41, 15, 35, 3, 1, 1
2022/7/10, 38, 5, 26, 2, , 1
2022/7/11, 19, 9, 45, 5, 2, 2
2022/7/12, 32, 6, 14, 4, 1, 
2022/7/13, 24, 8, 34, 4, 1, 
2022/7/15, 36, 8, 25, 7, 1, 
2022/7/16, 28, 8, 24, 4, 1, 
2022/7/17, 26, 7, 43, 3, 1, 
2022/7/18, 26, 16, 50, 5, 1, 
2022/7/19, 52, 12, 20, 7, 1, 
2022/7/20, 28, 7, 39, 4, 1, 
2022/7/21, 37, 20, 68, 7, 1, 3
2022/7/22, 60, 13, 63, 4, 1, 2
2022/7/23, 40, 3, 28, 3, 1, 1
2022/7/24, 22, 10, 47, 4, 2, 2
2022/7/25, 35, 15, 72, 4, 1, 3
2022/7/26, 42, 14, 32, 5, 1, 2
2022/7/27, 40, 6, 16, 4, 1, 1
2022/7/28, 15, 7, 23, 2, 1, 
2022/7/29, 24, 5, 22, 3, 1, 
2022/7/30, 20, 8, 15, 2, 1, 
2022/7/31, 20, 15, 27, 2, 1, 
2022/8/1, 30, 15, 24, 4, 1, 
2022/8/2, 40, 9, 33, 6, 1, 
2022/8/3, 39, 17, 24, 5, 2, 
2022/8/4, 52, 6, 13, 7, 1, 
2022/8/5, 25, 10, 42, 5, 1, 
2022/8/6, 35, 13, 32, 3, 1, 
2022/8/7, 42, 15, 48, 4, 1, 
2022/8/8, 41, 16, 28, 4, 1, 
2022/8/9, 40, 25, 33, 3, 1, 
2022/8/10, 59, 16, 28, 3, 1, 
2022/8/11, 40, 9, 21, 1, , 
2022/8/12, 20, 9, 13, 1, , 
2022/8/13, 18, 11, 29, 1, 1, 
2022/8/14, 23, 12, 40, 2, 1, 
2022/8/15, 40, 18, 35, 3, 1, 
2022/8/16, 52, 18, 27, 3, 1, 
2022/8/17, 45, 7, 36, 5, 1, 
2022/8/18, 22, 8, 38, 4, 1, 
2022/8/19, 20, 6, 42, 5, 1, 
2022/8/20, 30, 22, 61, 6, 1, 
2022/8/21, 55, 11, 44, 2, 1, 
2022/8/22, 36, 13, 40, 4, 1, 
2022/8/23, 42, 16, 38, 6, 1, 
2022/8/24, 49, 13, 40, 5, 1, 
2022/8/25, 44, 18, 34, 7, 1, 
2022/8/26, 44, 13, 39, 7, 1, 
2022/8/27, 42, 16, 41, 5, 1, 3
2022/8/28, 57, 10, 32, 3, 1, 2
2022/8/29, 40, 12, 52, 8, 2, 5
2022/8/30, 47, 9, 32, 5, 1, 2
2022/8/31, 31, 7, 11, 2, 1, 1
2022/9/1, 19, 9, 13, 5, 1, 1
2022/9/2, 20, 3, 32, 4, 1, 1
2022/9/3, 18, 6, 30, 4, 1, 1
2022/9/4, 26, 6, 27, 2, 1, 1
2022/9/5, 30, 10, 21, 2, 1, 1
2022/9/6, 28, 8, 11, 2, 1, 
2022/9/7, 22, 5, 37, 4, 1, 
2022/9/8, 19, 6, 24, 7, 1, 
2022/9/9, 28, 4, 27, 6, 1, 
2022/9/10, 27, 11, 41, 4, 3, 
2022/9/11, 31, 16, 69, 5, 3, 
2022/9/12, 49, 12, 56, 7, 4, 4
2022/9/13, 49, 16, 79, 9, 2, 2
2022/9/14, 50, 20, 60, 6, 1, 3
2022/9/15, 55, 20, 46, 5, 1, 2
2022/9/16, 56, 13, 38, 3, 1, 1
2022/9/17, 47, 6, 23, 4, 1, 1
2022/9/18, 35, 10, 16, 2, 1, 1
2022/9/19, 30, 22, 21, 1, 1, 
2022/9/20, 51, 12, 24, 2, , 1
2022/9/21, 21, 6, 24, 6, 1, 2
2022/9/22, 20, 9, 18, 7, 1, 2
2022/9/23, 37, 8, 9, 5, 1, 2
2022/9/24, 20, 6, 36, 3, 1, 
2022/9/25, 27, 11, 40, 4, 1, 
2022/9/26, 36, 14, 47, 5, 1, 
2022/9/27, 45, 20, 52, 6, 2, 
2022/9/28, 56, 13, 32, 8, 1, 
2022/9/29, 43, 11, 36, 8, 1, 
2022/9/30, 41, 14, 57, 8, 2, 
2022/10/1, 52, 11, 49, 6, 1, 2
2022/4/2, 23, 10, 37, 6, 1, 
2022/4/3, 46, 7, 30, 3, 1, 
2022/4/4, 34, 5, 38, 4, 1, 
2022/4/5, 27, 8, 44, 6, 1, 
2022/4/6, 37, 8, 57, 6, 1, 
2022/4/7, 45, 15, 67, 8, 1, 
2022/4/8, 59, 13, 46, 5, 1, 
2022/4/9, 55, 18, 63, 7, 1, 
2022/4/10, 58, 17, 60, 5, 1, 2
2022/4/11, 64, 20, 45, 6, 1, 2
2022/4/12, 62, 18, 47, 6, 1, 3
2022/4/13, 56, 13, 39, 7, 1, 2
2022/4/14, 52, 21, 27, 9, 1, 2
2022/4/15, 52, 12, 25, 8, 1, 2
2022/4/16, 25, 4, 37, 2, 1, 
2022/4/17, 22, 12, 27, 5, 1, 2
2022/4/18, 40, 6, 25, 5, 1, 2
2022/4/19, 19, 10, 49, 8, 1, 
2022/4/20, 47, 18, 59, 8, 1, 
2022/4/21, 61, 16, 44, 6, 1, 2
2022/4/22, 55, 15, 42, 8, 1, 2
2022/4/23, 37, 18, 52, 6, 1, 2
2022/4/24, 57, 26, 31, 6, , 2
2022/4/25, 63, 20, 51, 6, 1, 2
2022/4/26, 48, 10, 25, 5, 1, 1
2022/4/27, 32, 8, 31, 6, 1, 1
2022/4/28, 23, 18, 42, 9, 1, 2
2022/4/29, 47, 14, 32, 6, 1, 2
2022/4/30, 1, 4, 44, 3, 1, 1
2022/5/1, 20, 9, 37, 2, 1, 
2022/5/2, 28, 6, 46, 3, 1, 
2022/5/3, 40, 8, 42, 4, 1, 
2022/5/4, 41, 13, 56, 5, 2, 
2022/5/5, 55, 13, 66, 4, 2, 
2022/5/6, 55, 11, 44, 3, 1, 
2022/5/7, 46, 13, 53, 4, 2, 
2022/5/8, 42, 10, 38, 3, 1, 1
2022/5/9, 32, 7, 26, 6, 1, 2
2022/5/10, 32, 8, 42, 7, 2, 3
2022/5/11, 32, 9, 57, 6, 2, 3
2022/5/12, 42, 10, 29, 7, , 
2022/5/13, 36, 7, 16, 7, 1, 2
2022/5/14, 18, , 38, 3, 1, 1
2022/5/15, 18, 7, 35, 5, 1, 
2022/5/16, 40, 10, 37, 8, 1, 
2022/5/17, 47, 24, 30, 12, 2, 
2022/5/18, 64, 21, 65, 7, 1, 
2022/5/19, 64, 19, 72, 7, 2, 
2022/5/20, 61, 26, 68, 10, 2, 
2022/5/21, 71, 22, 39, 7, 1, 
2022/5/22, 59, 18, 53, 4, 1, 
2022/5/23, 56, 11, 47, 5, 1, 
2022/5/24, 50, 12, 60, 6, 1, 
2022/5/25, 51, 9, 53, 5, 1, 
2022/5/26, 41, 9, 35, 5, 1, 
2022/5/27, 42, 89, 55, 3, 1, 
2022/5/28, 25, 6, 47, 4, 1, 
2022/5/29, 37, 11, 61, 4, 1, 
2022/5/30, 44, 11, 64, 5, 1, 
2022/5/31, 51, 11, 45, 3, 1, 
2022/6/1, 33, 11, 47, 5, 1, 
2022/6/2, 41, 13, 55, 4, 1, 2
2022/6/3, 46, 11, 58, 3, 1, 
