date, pm25, pm10, o3, no2, so2, co
2021/6/30, 15, 9, 42, 18, 1, 1
2021/7/1, 18, 15, 35, 17, , 1
2021/5/2, 51, 6, 57, 6, 1, 1
2021/5/3, 18, 8, 43, 9, 1, 1
2021/5/4, 23, 10, 57, 13, 1, 1
2021/5/5, 38, 10, 46, 11, 1, 1
2021/5/6, 42, 6, 46, 16, 1, 1
2021/5/7, 26, 13, 38, 27, 1, 1
2021/5/8, 52, 16, 52, 19, 1, 1
2021/5/9, 55, 25, 55, 10, 1, 1
2021/5/10, 68, 18, 51, 21, 1, 1
2021/5/11, 48, 11, 39, 27, 1, 
2021/5/12, 43, 9, 42, 20, 1, 1
2021/5/13, 30, 11, 32, 25, 1, 1
2021/5/14, 45, 11, 53, 23, 1, 1
2021/5/15, 38, 9, 52, 18, 1, 1
2021/5/16, 33, 13, 45, 12, 1, 1
2021/5/17, 35, 11, 15, 14, 1, 1
2021/5/18, 28, 13, 27, 13, , 1
2021/5/19, 31, 8, 23, 20, 1, 1
2021/5/20, 30, 11, 33, 19, 1, 1
2021/5/21, 34, 14, 26, 19, 1, 1
2021/5/22, 27, 10, 37, 17, , 1
2021/5/23, 18, 7, 54, 9, 1, 1
2021/5/24, 22, 14, 59, 27, 2, 1
2021/5/25, 49, 14, 70, 24, 1, 1
2021/5/26, 52, 14, 57, 19, 1, 
2021/5/27, 47, 10, 35, 23, 1, 1
2021/5/28, 39, 11, 48, 24, 1, 1
2021/5/29, 42, 18, 49, 20, 1, 1
2021/5/30, 50, 14, 51, 7, 1, 1
2021/5/31, 42, 8, 46, 20, 1, 1
2021/6/1, 25, 8, 49, 17, 1, 1
2021/4/11, 29, 8, 41, 9, 1, 1
2021/4/12, 38, 10, 43, 21, 1, 1
2021/4/13, 39, 8, 41, 24, 2, 1
2021/4/14, 37, 10, 35, 18, 1, 1
2021/4/15, 32, 6, 31, 17, 1, 1
2021/4/16, 19, 10, 39, 24, 1, 1
2021/4/17, 43, 11, 40, 17, 1, 1
2021/4/18, 40, 6, 34, 8, 1, 1
2021/4/19, 16, 12, 41, 22, 1, 1
2021/4/20, 42, 16, 45, 30, 1, 2
2021/4/21, 59, 16, 46, 28, 2, 1
2021/4/22, 59, 9, 51, 22, 1, 1
2021/4/23, 42, 11, 42, 18, 1, 1
2021/4/24, 35, 12, 43, 18, 1, 2
2021/4/25, 42, 11, 56, 13, 3, 1
2021/4/26, 47, 7, 56, 16, 1, 1
2021/4/27, 20, 8, 40, 25, 1, 1
2021/4/28, 32, 10, 43, 23, 1, 1
2021/4/29, 44, 8, 41, 12, 1, 1
2021/4/30, 21, 11, 31, 17, , 1
2021/5/1, 30, 12, 51, 16, 1, 1
2021/3/2, 44, 10, 32, 15, 1, 1
2021/3/3, 25, 4, 36, 20, 1, 1
2021/3/4, 22, 9, 34, 25, 1, 1
2021/3/5, 42, 11, 30, 26, 1, 1
2021/3/6, 58, 26, 10, 16, 1, 1
2021/3/7, 135, 7, 34, 5, 1, 
2021/3/8, 10, 10, 28, 23, 1, 1
2021/3/9, 47, 7, 32, 21, 1, 
2021/3/10, 29, 8, 40, 23, , 1
2021/3/11, 38, 9, 35, 30, 2, 1
2021/3/12, 41, 20, 35, 34, 2, 2
2021/3/13, 70, 7, 31, 13, 1, 1
2021/3/14, 26, 6, 40, 6, 1, 1
2021/3/15, 16, 7, 40, 24, 1, 1
2021/3/16, 31, 14, 43, 28, 1, 1
2021/3/17, 62, 10, 38, 23, 1, 1
2021/3/18, 34, 13, 38, 29, 1, 1
2021/3/19, 48, 11, 36, 19, 1, 1
2021/3/20, 49, 9, 35, 13, 1, 
2021/3/21, 44, 13, 30, 8, , 
2021/3/22, 33, 6, 33, 20, , 1
2021/3/23, 23, 9, 40, 24, 1, 1
2021/3/24, 36, 13, 44, 22, 1, 1
2021/3/25, 53, 12, 32, 29, 1, 2
2021/3/26, 49, 15, 52, 26, 1, 1
2021/3/27, 50, 11, 61, 23, 2, 1
2021/3/28, 53, , , , , 
2021/2/2, 87, 19, 30, 25, 1, 2
2021/2/3, 52, 6, 31, 31, 1, 2
2021/2/4, 23, 6, 33, 24, 1, 1
2021/2/6, 33, 15, 32, 28, 1, 2
2021/2/7, 63, 14, 41, 15, 1, 2
2021/2/8, 53, 8, 31, 20, , 1
2021/2/9, 16, 4, 31, 21, 1, 1
2021/2/10, 13, 7, 30, 26, 1, 2
2021/2/11, 37, 9, 39, 17, 1, 1
2021/2/12, 39, 15, 29, 31, 1, 2
2021/2/13, 66, 15, 33, 24, 2, 1
2021/2/14, 56, 15, 37, 15, 1, 2
2021/2/15, 58, 10, 24, 22, 1, 1
2021/2/16, 32, 5, 34, 23, , 1
2021/2/17, 15, 5, 33, 31, , 1
2021/2/18, 23, 4, 30, 20, 1, 1
2021/2/19, 9, 8, 31, 23, 1, 1
2021/2/20, 21, 12, 39, 23, 1, 2
2021/2/21, 55, 22, 46, 26, 2, 3
2021/2/22, 79, 25, 38, 37, 3, 3
2021/2/23, 79, 11, 36, 17, 1, 1
2021/2/24, 29, 6, 34, 19, 1, 
2021/2/25, 15, 5, 34, 22, 1, 1
2021/2/26, 23, 11, 30, 27, 1, 1
2021/2/27, 47, 6, 36, 17, 1, 1
2021/2/28, 27, 6, 35, 17, 2, 2
2021/3/1, 42, 10, 31, 22, 1, 1
2021/1/5, 43, 9, 21, 22, 1, 2
2021/1/6, 52, 11, 24, 21, 1, 1
2021/1/7, 45, 11, 28, 21, 1, 2
2021/1/8, 38, 5, 23, 23, 1, 2
2021/1/9, 24, 8, 25, 28, 1, 3
2021/1/10, 41, 8, 27, 18, 1, 2
2021/1/11, 36, 13, 22, 21, 1, 2
2021/1/12, 61, 17, 11, 28, , 1
2021/1/13, 73, 13, 22, 31, 1, 3
2021/1/14, 58, 15, 17, 36, 1, 3
2021/1/15, 66, 18, 16, 29, 1, 1
2021/1/16, 63, 23, 25, 23, 1, 2
2021/1/17, 70, 14, 23, 12, , 1
2021/1/18, 40, 12, 19, 28, 1, 2
2021/1/19, 58, 11, 29, 24, 1, 2
2021/1/20, 75, 8, 27, 27, 1, 2
2021/1/21, 35, 19, 24, 36, 1, 2
2021/1/22, 85, 38, 24, 43, 1, 3
2021/1/23, 122, 20, 27, 21, 1, 2
2021/1/24, 84, 8, 26, 5, 1, 1
2021/1/25, 37, 10, 26, 26, 1, 2
2021/1/26, 42, 18, 12, 30, , 2
2021/1/27, 75, 14, 25, 25, 1, 1
2021/1/28, 55, 14, 23, 25, 1, 1
2021/1/29, 47, 13, 31, 19, , 1
2021/1/30, 57, 4, 31, 20, 1, 2
2021/1/31, 19, 7, 32, 16, 1, 2
2021/2/1, 31, 20, 17, 32, 1, 2
2020/10/2, 47, 15, 45, 21, 1, 1
2020/10/3, 50, 17, 50, 22, 1, 1
2020/10/4, 59, 31, 44, 13, 2, 2
2020/10/5, 89, 34, 27, 20, , 2
2020/10/6, 90, 9, 36, 19, 1, 1
2020/10/7, 30, 10, 29, 19, 1, 1
2020/10/8, 43, 7, 25, 23, 1, 1
2020/10/9, 29, 7, 23, 18, 1, 1
2020/10/10, 30, 5, 21, 15, , 
2020/10/11, 21, 5, 26, 7, 1, 1
2020/10/12, 20, 6, 25, 18, 1, 1
2020/10/13, 22, 9, 23, 14, 1, 1
2020/10/14, 37, 11, 33, 21, , 1
2020/10/15, 35, 11, 17, 19, 1, 1
2020/10/16, 44, 10, 30, 22, 1, 1
2020/10/17, 33, 9, 21, 17, 1, 1
2020/10/18, 47, 8, 29, 10, 1, 2
2020/10/19, 33, 9, 11, 18, 1, 1
2020/10/20, 46, 10, 28, 21, 1, 2
2020/10/21, 45, 10, 34, 21, 1, 1
2020/10/22, 45, 14, 24, 21, 1, 2
2020/10/23, 60, 12, 11, 19, 1, 1
2020/10/24, 53, 7, 29, 13, 1, 1
2020/10/25, 19, 6, 34, 11, 1, 1
2020/10/26, 18, 11, 29, 25, 1, 1
2020/10/27, 47, 10, 30, 23, 1, 1
2020/10/28, 47, 14, 28, 23, 1, 2
2020/10/29, 58, 15, 33, 22, , 1
2020/10/30, 57, 7, 25, 18, 1, 1
2020/10/31, 27, 8, 30, 17, 1, 2
2020/11/1, 30, 15, 30, 12, 1, 2
2020/11/2, 58, 28, 20, 23, , 1
2020/11/3, 109, 16, 17, 17, 1, 1
2020/11/4, 78, 6, 25, 22, 1, 1
2020/11/5, 19, 10, 29, 27, 1, 2
2020/11/6, 37, 22, 10, 27, 1, 3
2020/11/7, 84, 33, 22, 29, 1, 4
2020/11/8, 116, 22, 30, 15, 1, 2
2020/11/9, 81, 9, 27, 19, 1, 1
2020/11/10, 25, 5, 23, 21, 1, 1
2020/11/11, 22, 5, 28, 22, 1, 1
2020/11/12, 23, 10, 25, 25, , 1
2020/11/13, 36, 15, 27, 26, , 3
2020/11/14, 66, 14, 33, 23, 1, 2
2020/11/15, 58, 14, 30, 16, 1, 2
2020/11/16, 56, 24, 25, 32, 1, 2
2020/11/17, 83, 22, 34, 30, 1, 2
2020/11/18, 76, 29, 26, 32, 1, 2
2020/11/19, 82, 25, 29, 25, 1, 2
2020/11/20, 80, 12, 25, 21, 1, 2
2020/11/21, 29, 7, 23, 16, 1, 1
2020/11/22, 19, 10, 27, 12, 1, 1
2020/11/23, 34, 10, 29, 12, 1, 1
2020/11/24, 43, 5, 21, 20, 1, 
2020/11/25, 24, 7, 15, 20, 1, 1
2020/11/26, 56, 17, 16, 28, 1, 2
2020/11/27, 72, 8, 20, 19, , 1
2020/11/28, 36, 9, 27, 14, 1, 1
2020/11/29, 46, 12, 24, 12, 1, 2
2020/11/30, 39, 10, 25, 20, 1, 1
2020/12/1, 49, 9, 24, 23, 1, 2
2020/12/2, 47, 12, 16, 23, 1, 1
2020/12/3, 57, 13, 15, 22, 1, 2
2020/12/4, 75, 13, 24, 23, 1, 1
2020/12/5, 42, 10, 15, 20, 1, 1
2020/12/6, 62, 13, 22, 15, 1, 2
2020/12/7, 53, 18, 21, 29, 1, 3
2020/12/8, 69, 17, 28, 23, 1, 2
2020/12/9, 63, 11, 20, 29, , 2
2020/12/10, 33, 15, 18, 26, , 2
2020/12/11, 68, 23, 17, 27, , 2
2020/12/12, 85, 24, 24, 22, 1, 2
2020/12/13, 81, 9, 28, 13, 1, 2
2020/12/14, 36, 6, 21, 21, , 1
2020/12/15, 23, 4, 23, 22, 1, 1
2020/12/16, 23, 6, 24, 27, 1, 1
2020/12/17, 24, 6, 25, 26, 1, 1
2020/12/18, 31, 13, 15, 36, 2, 4
2020/12/19, 60, 7, 25, 22, 1, 2
2020/12/20, 31, 3, 28, 8, 1, 1
2020/12/21, 9, 8, 25, 30, 1, 3
2020/12/22, 34, 18, 18, 38, 1, 3
2020/12/23, 83, 15, 26, 38, 1, 3
2020/12/24, 70, 28, 12, 38, 1, 4
2020/12/25, 99, 23, 29, 31, 1, 3
2020/12/26, 65, 10, 26, 28, , 3
2020/12/27, 34, 12, 24, 15, 1, 2
2020/12/28, 54, 17, 22, 29, 1, 3
2020/12/29, 74, 31, 22, 28, 1, 3
2020/12/30, 108, 27, 26, 16, , 2
2020/12/31, 87, 3, 27, 10, 1, 2
2021/1/1, 9, 6, 27, 14, 1, 2
2021/1/2, 14, 4, 26, 13, 1, 1
2021/1/3, 20, 4, 27, 15, 1, 2
2021/1/4, 25, 9, 25, 20, 2, 3
2020/7/2, 22, 12, 49, 23, 1, 1
2020/7/3, 33, 12, 31, 18, 1, 1
2020/7/4, 33, 7, 19, 12, 1, 1
2020/7/5, 20, 19, 35, 10, 1, 1
2020/7/6, 49, 12, 12, 14, 1, 1
2020/7/7, 22, 15, 8, 11, 1, 1
2020/7/8, 25, 12, 32, 16, 1, 1
2020/7/9, 17, 10, 12, 21, 1, 1
2020/7/10, 20, 15, 10, 15, 1, 1
2020/7/11, 33, 14, 14, 11, 1, 1
2020/7/12, 31, 13, 33, 5, 1, 1
2020/7/13, 31, 10, 29, 15, 1, 
2020/7/14, 26, 14, 19, 18, 1, 1
2020/7/15, 42, 7, 15, 13, 1, 1
2020/7/16, 15, 5, 18, 13, 1, 
2020/7/17, 21, 10, 10, 15, 1, 1
2020/7/18, 34, 5, 14, 12, 1, 1
2020/7/19, 27, 13, 48, 11, 1, 1
2020/7/20, 38, 14, 43, 15, 1, 1
2020/7/21, 50, 19, 45, 19, 1, 2
2020/7/22, 42, 14, 29, 18, , 1
2020/7/23, 40, 12, 24, 12, 1, 1
2020/7/24, 31, 19, 49, 14, 1, 2
2020/7/25, 45, 19, 9, 14, 1, 1
2020/7/26, 39, 9, 18, 10, 1, 1
2020/7/27, 17, 12, 17, 15, 1, 1
2020/7/28, 31, 15, 26, 15, 1, 1
2020/7/29, 39, 6, 19, 13, 1, 1
2020/7/30, 11, 9, 25, 16, 1, 1
2020/7/31, 22, 16, 40, 18, 1, 1
2020/8/1, 29, 8, 31, 10, 1, 1
2020/8/2, 20, 10, 29, 4, 1, 1
2020/8/3, 21, 12, 59, 19, 1, 1
2020/8/4, 31, 16, 50, 20, 1, 
2020/8/5, 36, 18, 63, 20, 1, 1
2020/8/6, 44, 24, 34, 18, 1, 1
2020/8/7, 54, 29, 42, 19, 3, 1
2020/8/8, 64, 14, 32, 10, 1, 1
2020/8/9, 41, 32, 51, 8, , 1
2020/8/10, 63, 38, 64, 11, 1, 1
2020/8/11, 68, 16, 34, 16, 1, 1
2020/8/12, 37, 26, 36, 14, 1, 1
2020/8/13, 40, 18, 44, 10, 1, 1
2020/8/14, 37, 16, 38, 8, 1, 1
2020/8/15, 44, 36, 88, 10, 2, 1
2020/8/16, 69, 24, 37, 5, 1, 1
2020/8/17, 50, 23, 74, 22, 1, 1
2020/8/18, 53, 26, 34, 14, 1, 1
2020/8/19, 42, , 79, 20, 5, 1
2020/8/20, 40, 19, 66, 24, 4, 1
2020/8/21, 43, 19, 76, 24, 3, 1
2020/8/22, 45, 26, 50, 13, 1, 1
2020/8/23, 57, 13, 25, 8, 1, 
2020/8/24, 32, 10, 27, 11, 1, 
2020/8/25, 27, 11, 34, 14, 1, 1
2020/8/26, 29, 15, 49, 16, 1, 1
2020/8/27, 32, 11, 23, 13, 1, 1
2020/8/28, 20, 11, 23, 14, 1, 1
2020/8/29, 19, 18, 34, 14, 1, 1
2020/8/30, 31, 9, 32, 9, 1, 1
2020/8/31, 21, 9, 26, 9, 1, 
2020/9/1, 21, 9, 24, 15, 1, 1
2020/9/2, 19, 10, 17, 13, 1, 1
2020/9/3, 19, 11, 14, 12, 1, 1
2020/9/4, 16, 11, 44, 17, 1, 1
2020/9/5, 25, 11, 26, 9, 1, 
2020/9/6, 29, 9, 18, 4, 1, 1
2020/9/7, 13, 11, 8, 11, 1, 
2020/9/8, 17, , , , , 
2020/9/14, 7, 10, 23, 11, 1, 1
2020/9/15, 15, 7, 27, 15, 1, 
2020/9/16, 16, 10, 29, 18, 1, 1
2020/9/17, 23, 16, 40, 19, 1, 1
2020/9/18, 33, 15, 15, 16, 1, 1
2020/9/19, 30, 6, 34, 13, 1, 1
2020/9/20, 11, 11, 25, 8, 1, 1
2020/9/21, 30, 11, 36, 13, 1, 1
2020/9/22, 37, 14, 38, 12, 1, 1
2020/9/23, 42, 10, 28, 19, 1, 1
2020/9/24, 29, 8, 25, 17, 1, 1
2020/9/25, 25, 4, 21, 15, 1, 1
2020/9/26, 14, 9, 23, 13, 1, 1
2020/9/27, 15, 8, 28, 7, 1, 1
2020/9/28, 20, 6, 34, 15, 1, 
2020/9/29, 16, 8, 33, 20, 1, 
2020/9/30, 29, 11, 38, 17, 1, 1
2020/10/1, 34, 15, 31, 22, 1, 1
2020/4/2, 84, 4, 43, 15, , 
2020/4/3, 14, 11, 40, 26, 2, 1
2020/4/4, 43, 16, 48, 17, 1, 1
2020/4/5, 61, 12, 31, 11, 1, 1
2020/4/6, 45, 6, 41, 20, 1, 1
2020/4/7, 26, 12, 44, 25, 2, 1
2020/4/8, 52, 18, 62, 30, 2, 1
2020/4/9, 67, 13, 47, 25, 1, 1
2020/4/10, 58, 6, 36, 18, 1, 
2020/4/11, 26, 7, 42, 16, 1, 1
2020/4/12, 27, 8, 39, 7, 1, 1
2020/4/13, 37, 6, 38, 14, 1, 1
2020/4/14, 23, 5, 38, 19, 1, 1
2020/4/15, 21, 10, 38, 30, 2, 1
2020/4/16, 44, 11, 39, 15, , 1
2020/4/17, 49, 9, 39, 21, 1, 1
2020/4/18, 38, 8, 36, 14, 1, 1
2020/4/19, 31, 5, 38, 6, 1, 1
2020/4/20, 14, 6, 31, 22, 1, 1
2020/4/21, 25, 10, 36, 24, 1, 3
2020/4/22, 42, 10, 39, 21, 1, 1
2020/4/23, 26, 6, 44, 20, 1, 
2020/4/24, 30, 5, 38, 16, 1, 
2020/4/25, 23, 7, 48, 16, 2, 1
2020/4/26, 33, 14, , 10, , 1
2020/4/27, 55, 12, 43, 26, 1, 1
2020/4/28, 54, 11, 47, 27, 1, 1
2020/4/29, 45, 9, 55, 16, 1, 1
2020/4/30, 46, 21, 72, 26, 1, 1
2020/5/1, 73, 21, 55, 23, 1, 1
2020/5/2, 70, 38, 61, 19, 2, 1
2020/5/3, 108, 29, 42, 10, 2, 1
2020/5/4, 86, 10, 36, 10, 1, 1
2020/5/5, 28, 10, 43, 8, 1, 1
2020/5/6, 37, 10, 27, 10, , 1
2020/5/7, 31, 6, 41, 16, 1, 1
2020/5/8, 13, 7, 53, 24, 1, 1
2020/5/9, 31, 11, 37, 20, 1, 1
2020/5/10, 44, 11, 30, 8, , 1
2020/5/11, 51, 8, 44, 15, 1, 1
2020/5/12, 24, 12, 46, 23, 1, 1
2020/5/13, 41, 19, 57, 22, 1, 1
2020/5/14, 57, 11, 55, 25, 2, 1
2020/5/15, 34, 12, 49, 30, 2, 1
2020/5/16, 50, 11, 37, 21, 1, 1
2020/5/17, 41, 11, 67, 7, 2, 1
2020/5/18, 36, 14, 33, 18, 1, 1
2020/5/19, 43, 6, 33, 17, 1, 
2020/5/20, 11, 5, 21, 16, 1, 1
2020/5/21, 17, 7, 25, 17, 1, 
2020/5/22, 27, 7, 26, 18, 1, 1
2020/5/23, 33, 8, 43, 14, 1, 1
2020/5/24, 26, 8, 51, 9, 1, 1
2020/5/25, 28, 9, 54, 22, 2, 1
2020/5/26, 34, 11, 35, 22, 1, 1
2020/5/27, 43, 13, 51, 21, , 1
2020/5/28, 43, 12, 50, 23, 1, 1
2020/5/29, 39, 10, 64, 21, 1, 1
2020/5/30, 40, 11, 53, 20, 1, 1
2020/5/31, 49, 8, 40, 11, 1, 1
2020/6/1, 31, 12, 31, 23, 1, 1
2020/6/2, 35, 12, 43, 19, 1, 1
2020/6/3, 38, 16, 51, 19, 1, 1
2020/6/4, 51, 31, 64, 21, 1, 1
2020/6/5, 79, 31, 79, 22, 1, 1
2020/6/6, 73, 26, 56, 13, 1, 1
2020/6/7, 69, 15, 42, 7, 1, 1
2020/6/8, 42, 14, 62, 21, 1, 1
2020/6/9, 51, 19, 56, 23, 1, 1
2020/6/10, 60, 14, 41, 23, 1, 1
2020/6/11, 39, 11, 19, 14, , 
2020/6/12, 22, 12, 45, 15, 1, 1
2020/6/13, 39, 9, 29, 13, , 1
2020/6/14, 22, 16, 32, 9, , 2
2020/6/15, 42, 20, 64, 19, 1, 1
2020/6/16, 41, 16, 55, 20, 1, 1
2020/6/17, 49, 10, 49, 19, 1, 1
2020/6/18, 34, 14, 37, 24, 1, 1
2020/6/19, 51, 10, 37, 25, , 1
2020/6/20, 33, 9, 57, 19, 1, 1
2020/6/21, 28, 10, 30, 6, 1, 1
2020/6/22, 32, 10, 25, 19, , 1
2020/6/23, 33, 8, 38, 18, 1, 1
2020/6/24, 24, 9, 24, 11, , 
2020/6/25, 34, 6, 18, 15, 1, 1
2020/6/26, 24, 19, 71, 18, 1, 1
2020/6/27, 52, 28, 65, 15, 1, 1
2020/6/28, 63, 18, 40, 10, 1, 1
2020/6/29, 34, 14, 55, 18, 1, 1
2020/6/30, 33, 20, 33, 20, 1, 1
2020/7/1, 44, 14, 19, 12, 1, 
2020/1/2, 18, 7, 19, 15, 1, 2
2020/1/3, 36, 8, 24, 15, 1, 2
2020/1/4, 39, 7, 31, 14, 1, 2
2020/1/5, 36, 3, 31, 7, 1, 1
2020/1/6, 16, 8, 22, 30, 1, 2
2020/1/7, 43, 13, 16, 29, 1, 2
2020/1/8, 71, 14, 11, 24, 1, 2
2020/1/9, 80, 6, 30, 23, 1, 2
2020/1/10, 26, 8, 24, 26, 1, 1
2020/1/11, 34, 17, 16, 26, 1, 2
2020/1/12, 73, 19, 20, 16, 1, 3
2020/1/13, 84, 16, 28, 17, , 2
2020/1/14, 69, 9, 26, 28, 1, 2
2020/1/15, 47, 15, 27, 24, 1, 1
2020/1/16, 57, 6, 26, 26, 1, 2
2020/1/17, 21, 8, 22, 27, 1, 2
2020/1/18, 49, 4, 27, 19, 1, 1
2020/1/19, 33, 8, 32, 15, 1, 1
2020/1/20, 43, 13, 26, 31, 1, 3
2020/1/21, 60, 9, 31, 26, , 2
2020/1/22, 31, 24, 10, 35, 1, 2
2020/1/23, 91, 32, 3, 32, 1, 3
2020/1/24, 129, 18, 24, 29, 1, 3
2020/1/25, 74, 8, 25, 22, 1, 1
2020/1/26, 27, 14, 23, 16, 1, 3
2020/1/27, 61, 30, 26, 29, 1, 3
2020/1/28, 102, 5, 22, 20, 1, 
2020/1/29, 31, 5, 28, 22, 1, 2
2020/1/30, 16, 5, 25, 24, 1, 1
2020/1/31, 17, 3, 29, 17, , 1
2020/2/1, 11, 4, 30, 24, , 1
2020/2/2, 13, 7, 34, 17, 1, 1
2020/2/3, 51, 13, 24, 33, 1, 2
2020/2/4, 80, 6, 28, 27, 2, 1
2020/2/5, 26, 9, 30, 26, 1, 2
2020/2/6, 46, 2, 28, 19, 1, 1
2020/2/7, 11, 10, 21, 34, 1, 2
2020/2/8, 48, 10, 32, 22, 1, 2
2020/2/9, 47, 6, 31, 8, , 1
2020/2/10, 24, 10, , 31, , 2
2020/2/11, 43, 6, , 21, , 1
2020/2/12, 26, 21, , 36, , 2
2020/2/13, 83, 26, , 37, , 3
2020/2/14, 99, 20, , 37, , 6
2020/2/15, 84, 14, , 27, , 4
2020/2/16, 65, 27, , 18, , 3
2020/2/17, 101, 8, , 17, , 1
2020/2/18, 35, 3, , 20, , 1
2020/2/19, 7, 6, , 28, , 2
2020/2/20, 27, 9, , 27, , 1
2020/2/21, 58, 9, , 24, , 1
2020/2/22, 42, 15, , 21, , 1
2020/2/23, 68, 9, , 7, , 1
2020/2/24, 27, 12, 13, 17, 1, 4
2020/2/25, 50, 22, 29, 31, 2, 2
2020/2/26, 85, 12, 24, 27, , 1
2020/2/27, 61, 8, 30, 26, , 1
2020/2/28, 34, 6, 29, 28, 2, 1
2020/2/29, 24, 10, 29, 20, 1, 1
2020/3/1, 54, 11, 38, 11, 1, 1
2020/3/2, 49, 8, 28, 21, 1, 1
2020/3/3, 39, 7, 29, 15, 1, 1
2020/3/4, 37, 9, 22, 23, 1, 2
2020/3/5, 48, 14, 33, 19, 1, 1
2020/3/6, 69, 6, 36, 21, 1, 1
2020/3/7, 19, 8, 32, 19, 1, 1
2020/3/8, 46, 10, 27, 10, , 1
2020/3/9, 58, 7, 29, 21, , 
2020/3/10, 31, 13, 20, 27, , 1
2020/3/11, 63, 6, 41, 22, 1, 1
2020/3/12, 33, 7, 40, 19, 1, 
2020/3/13, 27, 13, 32, 33, 1, 2
2020/3/14, 57, 8, 32, 18, 1, 1
2020/3/15, 31, 7, 36, 12, 1, 1
2020/3/16, 38, 7, 34, 17, 1, 1
2020/3/17, 23, 7, 31, 25, 1, 2
2020/3/18, 28, 12, 44, 31, 1, 2
2020/3/19, 49, 14, 39, 24, 2, 1
2020/3/20, 59, 6, 35, 12, 1, 
2020/3/21, 32, 12, 41, 24, 2, 3
