date, pm25, pm10, o3, no2, so2, co
2021/1/21, 15, 17, 14, 25, 4, 4
2021/1/22, 51, 33, 4, 30, 3, 4
2021/1/23, 74, 10, 32, 8, 1, 2
2021/1/24, 26, 6, 24, 9, 1, 2
2021/1/25, 15, 7, 34, 9, 2, 3
2021/1/26, 21, 15, 12, 23, 2, 3
2021/1/27, 38, 14, 30, 17, 2, 3
2021/1/28, 35, 12, 40, 10, 1, 3
2021/1/29, 35, 5, 35, 2, , 2
2021/1/30, 16, 9, 36, 4, , 2
2021/1/31, 26, 23, 36, 10, 2, 4
2021/2/1, 59, 18, 15, 24, 5, 4
2020/10/2, 23, 12, 38, 9, 2, 2
2020/10/3, 35, 14, 41, 8, 3, 2
2020/10/4, 48, 18, 37, 6, 2, 2
2020/10/5, 53, 14, 39, 5, 1, 2
2020/10/6, 43, 7, 31, 6, 1, 2
2020/10/7, 19, 6, 34, 4, 1, 2
2020/10/8, 19, 4, 32, 2, , 2
2020/10/9, 16, 4, 30, 2, 1, 
2020/10/10, 12, 6, 27, 3, 2, 2
2020/10/11, 14, 11, 38, 7, 2, 2
2020/10/12, 31, 13, 36, 8, 1, 2
2020/10/13, 39, 11, 40, 10, 2, 2
2020/10/14, 33, 13, 38, 9, 3, 3
2020/10/15, 43, 10, 35, 7, 1, 2
2020/10/16, 23, 8, 32, 6, 1, 3
2020/10/17, 23, 4, 27, 5, 1, 2
2020/10/18, 15, 8, 34, 5, 2, 2
2020/10/19, 26, 8, 28, 10, 1, 2
2020/10/20, 28, 10, 25, 11, 1, 2
2020/10/21, 33, 13, 37, 9, , 2
2020/10/22, 43, 8, 35, 6, , 2
2020/10/23, 28, 8, 36, 6, 1, 2
2020/10/24, 30, 7, 40, 3, 1, 3
2020/10/25, 21, 9, 41, 7, 1, 3
2020/10/26, 28, 12, 38, 13, 3, 3
2020/10/27, 37, 11, 32, 15, 2, 3
2020/10/28, 34, 17, 33, 15, 2, 3
2020/10/29, 55, 26, 49, 14, 3, 4
2020/10/30, 64, 8, 32, 7, 1, 2
2020/10/31, 23, 10, 32, 9, , 3
2020/11/1, 26, 13, 32, 7, 1, 2
2020/11/2, 36, 10, 23, 11, 1, 2
2020/11/3, 24, 9, 37, 5, , 2
2020/11/4, 29, 7, 33, 7, 1, 3
2020/11/5, 24, 10, 33, 12, 2, 4
2020/11/6, 33, 13, 23, 17, 3, 3
2020/11/7, 42, 24, 13, 16, 2, 4
2020/11/8, 57, 19, 45, 8, 2, 4
2020/11/9, 51, 8, 30, 8, 2, 3
2020/11/10, 27, 5, 28, 9, 1, 3
2020/11/11, 17, 7, 29, 8, 1, 2
2020/11/12, 17, 7, 26, 10, 1, 3
2020/11/13, 24, 15, 22, 15, 1, 3
2020/11/14, 45, 13, 33, 9, 1, 3
2020/11/15, 44, 10, 20, 10, 3, 3
2020/11/16, 29, 22, 19, 19, 4, 4
2020/11/17, 63, 16, 35, 13, 2, 3
2020/11/18, 46, 25, 25, 18, 4, 4
2020/11/19, 80, 13, 29, 10, , 3
2020/11/20, 41, 11, 39, 10, 1, 3
2020/11/21, 38, 7, 30, 5, 1, 3
2020/11/22, 17, 11, 21, 10, 3, 4
2020/11/23, 32, 6, 30, 4, 1, 3
2020/11/24, 19, 4, 26, 9, 1, 2
2020/11/25, 17, 11, 14, 15, 1, 3
2020/11/26, 35, 14, 26, 16, 3, 3
2020/11/27, 39, 12, 36, 10, 1, 3
2020/11/28, 43, 6, 28, 4, 2, 2
2020/11/29, 24, 6, 33, 6, 1, 2
2020/11/30, 21, 7, 28, 10, 2, 3
2020/12/1, 27, 10, 26, 17, 2, 3
2020/12/2, 34, 9, 25, 16, 3, 3
2020/12/3, 27, 7, 31, 11, 1, 3
2020/12/4, 19, 7, 26, 15, 1, 3
2020/12/5, 17, 12, 29, 14, 2, 4
2020/12/6, 33, 15, 30, 12, 3, 3
2020/12/7, 40, 17, 27, 18, 2, 5
2020/12/8, 52, 14, 32, 10, 1, 4
2020/12/9, 51, 9, 30, 17, 1, 4
2020/12/10, 31, 16, 17, 19, 3, 5
2020/12/11, 47, 14, 26, 18, 2, 5
2020/12/12, 51, 17, 40, 11, 1, 3
2020/12/13, 59, 12, 35, 7, 1, 3
2020/12/14, 40, 5, 32, 3, 1, 2
2020/12/15, 20, 2, 30, 2, 1, 2
2020/12/16, 11, 4, 31, 2, 1, 2
2020/12/17, 12, 3, 32, 4, 1, 2
2020/12/18, 11, 5, 32, 11, , 3
2020/12/19, 18, 6, 28, 5, 2, 4
2020/12/20, 32, 5, 34, 4, 1, 3
2020/12/21, 12, 5, 34, 8, 1, 3
2020/12/22, 14, 10, 33, 14, 1, 4
2020/12/23, 40, 20, 34, 18, 1, 5
2020/12/24, 66, 26, 10, 26, 1, 4
2020/12/25, 78, 11, 31, 6, 1, 3
2020/12/26, 37, 8, 29, 14, 1, 2
2020/12/27, 27, 12, 22, 11, 2, 3
2020/12/28, 42, 13, 23, 12, 2, 4
2020/12/29, 43, 14, 18, 15, 3, 3
2020/12/30, 49, 8, 32, 6, 1, 3
2020/12/31, 27, 3, 31, 1, , 
2021/1/1, 10, 3, 32, 1, 1, 2
2021/1/2, 13, 4, 31, 2, 1, 3
2021/1/3, 26, , , , , 
2020/7/2, 24, 7, 36, 6, 1, 2
2020/7/3, 24, 9, 27, 10, , 2
2020/7/4, 26, 13, 29, 8, 3, 2
2020/7/5, 31, 15, 40, 5, 1, 
2020/7/6, 39, 12, 11, 10, 1, 1
2020/7/7, 29, 9, 33, 12, 1, 1
2020/7/8, 19, 10, 40, 12, 2, 1
2020/7/9, 22, 17, 32, 9, 3, 2
2020/7/10, 33, 5, 8, 4, 1, 1
2020/7/11, 16, 12, 24, 6, 1, 1
2020/7/12, 29, 9, 40, 4, 1, 2
2020/7/13, 28, 11, 23, 5, , 2
2020/7/14, 30, 14, 40, 10, 2, 1
2020/7/15, 23, 6, 33, 4, 1, 1
2020/7/16, 17, 7, 33, 7, 2, 2
2020/7/17, 24, 12, 46, 6, 1, 2
2020/7/18, 38, 19, 56, 7, 1, 2
2020/7/19, 54, 24, 51, 11, 5, 2
2020/7/20, 59, 28, 38, 8, 4, 2
2020/7/21, 63, 20, 31, 5, 1, 1
2020/7/22, 50, 14, 45, 7, 1, 2
2020/7/23, 36, 14, 28, 5, 1, 1
2020/7/24, 35, 11, 17, 3, 1, 1
2020/7/25, 28, 11, 31, 4, 1, 1
2020/7/26, 26, 16, 27, 2, 1, 1
2020/7/27, 41, 7, 13, 5, 1, 1
2020/7/28, 20, 14, 24, 7, 2, 1
2020/7/29, 33, 13, 20, 9, 1, 1
2020/7/30, 30, 11, 20, 10, 2, 1
2020/7/31, 31, 16, 28, 8, 2, 1
2020/8/1, 39, 14, 28, 8, 1, 1
2020/8/2, 41, 21, 35, 5, 2, 1
2020/8/3, 54, 34, 48, 10, 4, 2
2020/8/4, 72, 43, 69, 9, 3, 2
2020/8/5, 91, 51, 41, 10, 4, 2
2020/8/6, 105, 35, 33, 9, 1, 2
2020/8/7, 78, 42, 22, 9, 4, 1
2020/8/8, 86, 54, 34, 7, 3, 1
2020/8/9, 106, 27, 21, 9, 4, 1
2020/8/10, 53, 6, 14, 1, , 
2020/8/11, 12, 17, 28, 8, 3, 1
2020/8/12, 33, 11, 22, 5, 1, 1
2020/8/13, 26, 15, 32, 5, 1, 1
2020/8/14, 35, 16, 34, 4, 1, 1
2020/8/15, 34, 15, 37, 4, 1, 1
2020/8/16, 33, 10, 24, 5, , 1
2020/8/17, 27, 15, 30, 8, 1, 1
2020/8/18, 41, 25, 57, 11, 3, 2
2020/8/19, 62, 27, 64, 14, 3, 2
2020/8/20, 61, 37, 58, 9, 2, 2
2020/8/21, 74, 39, 74, 9, 3, 2
2020/8/22, 72, 32, 43, 4, 1, 
2020/8/23, 69, 31, 71, 3, 2, 3
