date, pm25, pm10, o3, no2, so2, co
2023/1/26, 16, 4, 30, 8, 1, 2
2023/1/27, 23, 5, 32, 8, , 2
2023/1/28, 27, 6, 31, 1, 1, 2
2023/1/29, 29, 7, 32, 4, 1, 2
2023/1/30, 32, 8, 32, 6, 1, 2
2023/1/31, 34, 8, 35, 10, 1, 3
2023/2/1, 33, 19, 14, 22, 3, 5
2022/10/2, 59, 17, 52, 6, 6, 6
2022/10/3, 61, 18, 50, 7, 4, 3
2022/10/4, 62, 18, 34, 4, 5, 2
2022/10/5, 57, 3, 23, 1, 3, 1
2022/10/6, 15, 6, 28, 6, 5, 2
2022/10/7, 23, 6, 32, 4, 2, 2
2022/10/8, 24, 4, 32, 1, 2, 1
2022/10/9, 18, 7, 23, 2, 2, 1
2022/10/10, 23, 6, 31, 2, 3, 2
2022/10/11, 21, 6, 31, 2, 3, 2
2022/10/12, 23, 7, 23, 4, 3, 2
2022/10/13, 24, 10, , 7, 5, 2
2022/10/14, 37, 15, 45, 7, 5, 5
2022/10/15, 51, 20, 47, 6, 3, 4
2022/10/16, 67, 19, 46, 5, 5, 4
2022/10/17, 65, 19, 41, 4, 1, 2
2022/10/18, 63, 9, 36, 1, , 2
2022/10/19, 41, 6, 29, 4, 2, 2
2022/10/20, 24, 7, 34, 8, 3, 4
2022/10/21, 32, 13, 47, 9, 1, 3
2022/10/22, 55, 17, 40, 5, 2, 3
2022/10/23, 55, 13, 46, 2, , 2
2022/10/24, 51, 5, 32, 2, 1, 2
2022/10/25, 21, 3, 29, 2, , 1
2022/10/26, 18, 7, 30, 7, 3, 3
2022/10/27, 25, 12, 20, 11, 5, 4
2022/10/28, 44, 13, 37, 7, 1, 3
2022/10/29, 49, 7, 31, 2, , 2
2022/10/30, 28, 6, 32, 2, 1, 2
2022/10/31, 28, 10, 35, 8, 3, 4
2022/11/1, 37, 11, 22, 7, , 3
2022/11/2, 43, 10, 36, 6, 2, 3
2022/11/3, 35, 14, 43, 4, 2, 2
2022/11/4, 51, 10, 37, 4, , 2
2022/11/5, 41, 7, 34, 4, , 2
2022/11/6, 27, 10, 14, 6, 8, 3
2022/11/7, 37, 11, , 6, 2, 3
2022/11/8, 44, 11, 35, 7, 1, 2
2022/11/9, 44, 14, 47, 9, 3, 3
2022/11/10, 52, 22, 42, 10, 4, 4
2022/11/11, 72, 23, 39, 13, 4, 4
2022/11/12, 73, 32, 41, 10, 5, 5
2022/11/13, 91, 30, 23, 6, 1, 4
2022/11/14, 82, 6, 31, 2, , 2
2022/11/15, 25, 8, 38, 3, 1, 2
2022/11/16, 29, 12, 39, 6, 1, 3
2022/11/17, 43, 19, 29, 13, 3, 4
2022/11/18, 63, 22, 34, 13, 4, 4
2022/11/19, 70, 20, 35, 10, 5, 4
2022/11/20, 68, 20, 34, 10, 7, 4
2022/11/21, 65, 16, 33, 7, 1, 3
2022/11/22, 59, 14, 31, 9, 4, 3
2022/11/23, 51, 8, 30, 5, 2, 2
2022/11/24, 31, 5, 27, 7, 1, 2
2022/11/25, 21, 7, 29, 10, 4, 4
2022/11/26, 33, 14, 33, 9, 4, 5
2022/11/27, 49, 16, 35, 5, 3, 2
2022/11/28, 55, 18, 20, 15, 3, 5
2022/11/29, 59, 17, 18, 12, 1, 4
2022/11/30, 49, 5, 29, 1, , 2
2022/12/1, 24, 4, 29, 3, , 1
2022/12/2, 16, 5, 29, 6, , 2
2022/12/3, 23, 12, 23, 9, 3, 4
2022/12/4, 42, 12, 31, 3, 1, 2
2022/12/5, 46, 5, 29, 5, , 2
2022/12/6, 21, 5, 31, 7, 1, 2
2022/12/7, 25, 9, 31, 9, 1, 3
2022/12/8, 42, 13, 35, 11, 1, 3
2022/12/9, 53, 16, 28, 14, 5, 4
2022/12/10, 56, 17, 31, 12, 5, 4
2022/12/11, 62, 9, 36, 4, 1, 2
2022/12/12, 44, 7, 30, 10, 2, 3
2022/12/13, 34, 12, 34, 7, 1, 3
2022/12/14, 46, 17, 30, 1, 1, 2
2022/12/15, 41, 6, 31, 4, 1, 2
2022/12/16, 28, 11, 30, 12, 1, 3
2022/12/17, 42, 8, 24, 8, 1, 3
2022/12/18, 34, 4, 28, 2, 1, 2
2022/12/19, 20, 4, 31, 5, 1, 2
2022/12/20, 25, 9, 32, 11, , 3
2022/12/21, 40, 13, 16, 12, , 3
2022/12/22, 53, 8, 28, 7, 1, 3
2022/12/23, 38, 6, 32, 1, 1, 2
2022/12/24, 26, 5, 29, 2, 1, 2
2022/12/25, 30, 4, 33, 3, , 2
2022/12/26, 19, 5, 32, 8, 1, 2
2022/12/27, 23, 8, 29, 12, 3, 3
2022/12/28, 38, 12, 36, 8, 3, 3
2022/12/29, 47, 9, 36, 6, 1, 3
2022/12/30, 42, 9, 31, 4, 1, 2
2022/12/31, 43, 10, 33, 4, 1, 2
2023/1/1, 45, 13, 38, 4, , 2
2023/1/2, 57, 13, 34, 4, 1, 3
2022/7/2, 67, 19, 34, 7, 5, 2
2022/7/3, 56, 13, 34, 5, 3, 2
2022/7/4, 36, 12, 13, 9, 4, 2
2022/7/5, 35, 10, 36, 4, 2, 2
2022/7/6, 26, 12, , 3, 1, 2
2022/7/7, 29, 21, 46, 5, 5, 3
2022/7/8, 56, 29, 24, 8, 1, 4
2022/7/9, 61, 21, 37, 4, 2, 2
2022/7/10, 48, 24, 46, 3, 4, 4
2022/7/11, 60, 20, 40, 3, 1, 2
2022/7/12, 55, 15, 34, 3, 2, 3
2022/7/13, 37, 9, 32, 2, 1, 1
2022/7/14, 26, 17, , 6, 2, 3
2022/7/15, 48, 17, 36, 1, 1, 2
2022/7/16, 49, 16, 39, 5, 2, 4
2022/7/17, 45, 15, 50, 1, 1, 2
2022/7/18, 43, 24, 44, 6, 5, 4
2022/7/19, 64, 14, 31, 3, 1, 2
2022/7/20, 35, 13, 46, 2, 1, 2
2022/7/21, 38, 27, 54, 6, 2, 2
2022/7/22, 64, 12, , 1, 1, 2
2022/7/23, 33, 7, , 2, 1, 2
2022/7/24, 20, 17, , 4, 5, 3
2022/7/25, 47, 27, , 3, 2, 2
2022/7/26, 72, 39, , 4, 3, 3
2022/7/27, 90, 31, , 5, 2, 3
2022/7/28, 67, 12, , 6, 4, 2
2022/7/29, 34, 10, , 6, 6, 1
2022/7/30, 29, 14, , 7, 6, 1
2022/7/31, 35, 14, , 5, 5, 2
2022/8/1, 30, 11, , 2, 1, 1
2022/8/2, 29, 10, , 3, 2, 1
2022/8/3, 28, 15, , 2, 1, 1
2022/8/4, 36, 19, , 2, 1, 1
2022/8/5, 47, 10, , 2, , 1
2022/8/6, 27, 13, , 4, 4, 1
2022/8/7, 36, 20, , 1, 2, 1
2022/8/8, 47, 15, , 2, 1, 1
2022/8/9, 42, 21, , 3, 4, 1
2022/8/10, 50, 25, , 2, 5, 1
2022/8/11, 66, 24, 29, 2, 3, 
2022/8/12, 60, 18, 31, 2, 3, 1
2022/8/13, 49, 17, 47, 2, 1, 1
2022/8/14, 46, 17, 30, 1, 3, 1
2022/8/15, 47, 19, 21, 1, 4, 1
2022/8/16, 50, 10, 16, 1, 2, 1
2022/8/17, 22, 9, 5, 3, 1, 1
2022/8/18, 25, 9, , 1, , 1
2022/8/19, 28, 13, , 2, 1, 
2022/8/20, 37, 17, , 2, 1, 1
2022/8/21, 39, 15, , 5, 5, 2
2022/8/22, 34, 20, , 5, 2, 3
2022/8/23, 44, 28, , 3, 1, 2
2022/8/24, 62, 21, , 4, 3, 3
2022/8/25, 54, 15, , 4, 1, 2
2022/8/26, 41, 9, , 1, 1, 1
2022/8/27, 29, 15, 44, 1, 1, 2
2022/8/28, 49, 12, 41, 2, 3, 1
2022/8/29, 40, 16, 65, 5, 6, 4
2022/8/30, 48, 25, 68, 10, 5, 5
2022/8/31, 69, 16, 37, 3, 2, 2
2022/9/1, 46, 10, 19, 3, 1, 1
2022/9/2, 28, 5, 34, 3, 1, 1
2022/9/3, 13, 10, 27, 3, 2, 2
2022/9/4, 25, 12, 28, 6, 8, 2
2022/9/5, 33, 11, 24, 6, 6, 2
2022/9/6, 34, 10, 29, 3, 3, 1
2022/9/7, 25, 7, 60, 1, 2, 2
2022/9/8, 25, 8, 38, 3, 3, 1
2022/9/9, 26, 8, 42, 3, 3, 2
2022/9/10, 25, 8, 26, 2, 2, 2
2022/9/11, 22, 18, 33, 4, 5, 3
2022/9/12, 44, 17, 52, 6, 5, 4
2022/9/13, 51, 16, , 5, 3, 2
2022/9/14, 52, 17, , 7, 6, 2
2022/9/15, 57, 15, , 6, 6, 3
2022/9/16, 44, 17, , 8, 5, 2
2022/9/17, 55, 11, , 5, 3, 2
2022/9/18, 36, 24, , 8, 7, 1
2022/9/19, 53, 20, , 11, 8, 2
2022/9/20, 52, 6, , 1, 1, 1
2022/9/21, 22, 6, , 1, 1, 1
2022/9/22, 24, 9, , 7, 5, 3
2022/9/23, 31, 11, , 7, 3, 3
2022/9/24, 36, 13, , 2, 1, 1
2022/9/25, 45, 13, 58, 5, 5, 4
2022/9/26, 44, 25, 56, 8, 7, 4
2022/9/27, 73, 18, 27, 5, 1, 3
2022/9/28, 60, 7, 33, 4, 3, 2
2022/9/29, 28, 11, 34, 8, 4, 3
2022/9/30, 34, 15, 48, 9, 5, 4
2022/10/1, 54, 17, 50, 5, 4, 3
2022/4/2, 28, 10, 41, 5, 2, 5
2022/4/3, 45, 13, 43, 8, 4, 4
2022/4/4, 55, 9, 40, 4, 1, 2
2022/4/5, 40, 10, 27, 10, 2, 3
2022/4/6, 41, 12, , 11, 1, 2
2022/4/7, 53, 19, , 8, 3, 3
2022/4/8, 67, 19, , 9, 2, 3
2022/4/9, 68, 21, 46, 12, 4, 3
2022/4/10, 72, 23, 57, 9, 5, 4
2022/4/11, 77, 32, 44, 12, 4, 5
2022/4/12, 91, 26, 42, 14, 5, 4
2022/4/13, 76, 22, 35, 10, 4, 3
2022/4/14, 64, 8, 25, 6, , 2
2022/4/15, 29, 2, 28, 3, , 2
2022/4/16, 14, 7, 38, 3, 5, 4
2022/4/17, 32, 11, , 4, 3, 2
2022/4/18, 47, 18, , 12, 4, 4
2022/4/19, 64, 14, , 8, 3, 3
2022/4/20, 54, 23, , 11, 6, 5
2022/4/21, 74, 21, 23, 11, 1, 3
2022/4/22, 64, 13, 64, 3, 1, 3
2022/4/23, 50, 16, 54, 7, 1, 3
2022/4/24, 61, 20, 28, 7, 1, 4
2022/4/25, 60, 21, 44, 10, 4, 6
2022/4/26, 63, 19, 16, 10, 2, 3
2022/4/27, 51, 11, 34, 4, 2, 2
2022/4/28, 39, 16, 43, 9, 4, 4
2022/4/29, 54, 9, 39, 5, 1, 2
2022/4/30, 35, 8, 37, 4, 3, 3
2022/5/1, 34, 9, 40, 2, 1, 2
2022/5/2, 37, 11, 53, 2, 1, 2
2022/5/3, 46, 11, 46, 3, 2, 2
2022/5/4, 44, 16, 56, 5, 3, 3
2022/5/5, 60, 27, 66, 7, 6, 5
2022/5/6, 85, 16, 46, 5, 3, 3
2022/5/7, 62, 14, 46, 4, 3, 3
2022/5/8, 53, 11, 50, 4, 4, 3
2022/5/9, 47, 11, 31, 11, 5, 5
2022/5/10, 44, 10, 44, 10, 4, 3
2022/5/11, 41, 15, 28, 10, 1, 3
2022/5/12, 45, 11, 19, 10, 1, 2
2022/5/13, 36, 9, 20, 10, , 2
2022/5/14, 22, 9, , 4, 1, 2
2022/5/15, 32, 13, , 5, 4, 4
2022/5/16, 49, 14, , 4, 1, 2
2022/5/17, 57, 12, , 5, 1, 2
2022/5/18, 50, 18, 62, 8, 6, 4
2022/5/19, 64, 15, 69, 7, 1, 2
2022/5/20, 59, 21, 45, 11, 4, 3
2022/5/21, 72, 19, 49, 9, 3, 3
2022/5/22, 67, 17, 79, 3, 1, 2
2022/5/23, 61, 20, 68, 6, 2, 3
2022/5/24, 71, 18, 83, 9, 8, 5
2022/5/25, 62, 27, 84, 10, 5, 5
2022/5/26, 82, 26, 50, 8, 3, 4
2022/5/27, 78, 14, 66, 2, 1, 2
2022/5/28, 52, 15, 76, 3, 1, 2
2022/5/29, 55, 14, 64, 4, 7, 5
2022/5/30, 55, 16, 37, 7, 4, 3
2022/5/31, 54, 14, 41, 2, 1, 3
2022/6/1, 48, 15, 23, 11, 8, 8
2022/6/2, 51, 19, , 8, 2, 5
2022/6/3, 65, 15, , 5, 1, 2
2022/6/4, 56, 12, , 5, 4, 5
2022/6/5, 47, 16, , 8, 3, 3
2022/6/6, 55, 7, , 4, 1, 2
2022/6/7, 25, 4, , 1, 1, 1
2022/6/8, 21, 8, , 3, 3, 3
2022/6/9, 28, 15, 49, 7, 6, 4
2022/6/10, 52, 24, 52, 7, 4, 3
2022/6/11, 72, 18, 23, 4, 1, 2
2022/6/12, 58, 14, 40, 2, 2, 3
2022/6/13, 47, 11, 36, 7, 4, 2
2022/6/14, 41, 7, 26, 5, 1, 2
2022/6/15, 27, 11, 9, 7, 1, 3
2022/6/16, 34, 23, , 9, 1, 2
2022/6/17, 63, 22, , 8, 1, 2
2022/6/18, 67, 22, , 6, 4, 5
2022/6/19, 64, 23, , 3, 1, 1
2022/6/20, 67, 31, 59, 9, 4, 5
2022/6/21, 79, 19, 12, 11, 1, 3
2022/6/22, 49, 9, 40, 2, , 2
2022/6/23, 26, 18, 37, 7, 3, 2
2022/6/24, 51, 16, 18, 5, 1, 1
2022/6/25, 50, 10, 32, 1, 2, 1
2022/6/26, 32, 8, 28, 3, 2, 1
2022/6/27, 23, 21, 31, 6, 4, 2
2022/6/28, 59, 23, 35, 7, 3, 1
2022/6/29, 61, 7, 20, 3, 1, 
2022/6/30, 20, 12, 26, 3, 1, 1
2022/7/1, 37, 23, 61, 9, 6, 6
2022/1/4, 34, 12, 34, 4, 1, 3
2022/1/5, 48, 8, 26, 8, 1, 3
2022/1/6, 35, 10, 25, 9, 3, 3
2022/1/7, 40, 7, 32, 10, 1, 3
2022/1/8, 38, 15, 31, 14, 2, 4
2022/1/9, 53, 20, 29, 13, 5, 5
2022/1/10, 71, 18, 34, 12, 2, 5
2022/1/11, 72, 14, 32, 8, 1, 5
2022/1/12, 59, 6, 30, 3, , 3
2022/1/13, 24, 10, 31, 6, 1, 3
2022/1/14, 44, 7, 29, 4, 1, 3
2022/1/15, 32, 11, 27, 12, 3, 4
2022/1/16, 45, 10, 30, 7, 1, 3
2022/1/17, 40, 9, 32, 7, 1, 3
2022/1/18, 43, 7, 31, 3, 1, 2
2022/1/19, 34, 7, 32, 8, 1, 3
2022/1/20, 36, 5, 31, 7, 1, 2
2022/1/21, 34, 4, 32, 8, 1, 2
2022/1/22, 23, 11, 31, 13, 2, 4
2022/1/23, 43, 12, 20, 8, 1, 3
2022/1/24, 54, 6, 35, 8, 1, 3
2022/1/25, 29, 8, 28, 15, 1, 4
2022/1/26, 31, 13, 36, 11, 1, 3
2022/1/27, 53, 19, 36, 12, 1, 4
2022/1/28, 75, 17, 41, 11, 1, 3
2022/1/29, 68, 11, 38, 4, 1, 3
2022/1/30, 50, 6, 34, 2, 1, 2
2022/1/31, 29, 4, 33, 4, 1, 2
2022/2/1, 27, 11, 38, 7, 1, 3
2022/2/2, 49, 22, 44, 8, 1, 4
2022/2/3, 64, 17, 40, 5, 1, 3
2022/2/4, 51, 8, 39, 5, , 2
2022/2/5, 28, 7, 35, 1, , 2
2022/2/6, 24, 6, 36, 1, 1, 2
2022/2/7, 15, 9, 35, 8, 1, 3
2022/2/8, 33, 8, 32, 10, 1, 2
2022/2/9, 37, 9, 31, 13, 2, 4
2022/2/10, 39, 11, 31, 9, 2, 4
2022/2/11, 46, 7, 33, 8, , 2
2022/2/12, 32, 12, 15, 11, 5, 4
2022/2/13, 44, 9, , 7, 1, 3
2022/2/14, 46, 11, , 10, 1, 3
2022/2/15, 46, 16, , 7, 1, 3
2022/2/16, 62, 6, 35, 2, 1, 2
2022/2/17, 32, 7, 35, 2, 1, 3
2022/2/18, 32, 7, 32, 8, 2, 3
2022/2/19, 36, 8, 26, 9, , 3
2022/2/20, 39, 7, 35, 3, 1, 2
2022/2/21, 30, 7, 35, 3, 1, 2
2022/2/22, 32, 8, 36, 10, 1, 3
2022/2/23, 35, 8, 37, 5, 1, 2
2022/2/24, 38, 7, 39, 6, , 3
2022/2/25, 34, 12, 41, 9, 1, 3
2022/2/26, 55, 21, 50, 9, 1, 3
2022/2/27, 74, 19, 41, 6, , 3
2022/2/28, 68, 14, 36, 11, 1, 3
2022/3/1, 56, 18, 19, 22, 1, 6
2022/3/2, 67, 19, 46, 10, 1, 4
2022/3/3, 63, 13, 50, 7, 1, 2
2022/3/4, 53, 22, 39, 15, 2, 5
2022/3/5, 72, 26, 51, 11, 1, 3
2022/3/6, 75, 15, 42, 2, , 2
2022/3/7, 53, 12, 34, 8, 1, 3
2022/3/8, 48, 19, 21, 12, 3, 4
2022/3/9, 66, 30, 50, 14, 5, 4
2022/3/10, 86, 35, 51, 19, 3, 4
2022/3/11, 98, 34, 53, 18, 5, 5
2022/3/12, 94, 22, 48, 11, 1, 2
2022/3/13, 71, 25, 33, 12, 2, 3
2022/3/14, 75, 19, 39, 10, 2, 3
2022/3/15, 58, 13, 45, 6, 1, 3
2022/3/16, 44, 17, 46, 13, 3, 4
2022/3/17, 55, 16, 44, 14, 4, 3
2022/3/18, 54, 6, 33, 5, 1, 3
2022/3/19, 30, 2, 36, 1, 1, 2
2022/3/20, 17, 3, 37, 3, 1, 4
2022/3/21, 22, 7, 20, 5, 1, 4
2022/3/22, 35, 6, , 6, 1, 3
2022/3/23, 31, 9, 23, 9, 4, 3
2022/3/24, 36, 11, 38, 6, 1, 3
2022/3/25, 44, 27, 47, 14, 6, 6
2022/3/26, 84, 16, 37, 10, 2, 3
2022/3/27, 53, 5, 42, 2, 1, 2
2022/3/28, 23, 10, 37, 3, 1, 3
2022/3/29, 39, 15, 27, 15, 7, 5
2022/3/30, 51, 27, 39, 18, 5, 5
2022/3/31, 79, 23, 38, 17, 1, 3
2022/4/1, 55, 6, 37, 1, 1, 2
2021/10/2, 22, 11, , 3, 3, 2
2021/10/3, 39, 19, , 7, 4, 6
2021/10/4, 63, 22, , 7, 3, 
2021/10/5, 70, 19, , 5, 2, 
2021/10/6, 64, 19, , 6, 4, 
2021/10/7, 61, 16, , 6, 3, 
2021/10/8, 54, 22, , 7, 6, 
2021/10/9, 66, 17, , 8, 5, 
2021/10/10, 58, 12, , 4, 1, 
2021/10/11, 45, 17, , 5, 3, 
2021/10/12, 49, 5, , 2, , 
2021/10/13, 21, 8, , 6, 7, 
2021/10/14, 28, 7, , 4, 1, 
2021/10/15, 25, 16, , 6, 5, 
2021/10/16, 53, 16, , 6, 3, 
2021/10/17, 63, 3, , 1, , 
2021/10/18, 21, 6, , 6, 4, 
2021/10/19, 26, 8, , 5, 2, 
2021/10/20, 31, 4, , 1, , 
2021/10/21, 22, 6, , 7, 3, 
2021/10/22, 28, 5, , 4, 2, 
2021/10/23, 26, 5, , 3, , 
2021/10/24, 20, 10, , 3, 1, 
2021/10/25, 37, 10, , 7, 1, 
2021/10/26, 41, 5, , 8, 1, 
2021/10/27, 21, 11, , 8, 2, 
2021/10/28, 40, 15, , 8, 2, 
2021/10/29, 57, 7, 30, 5, 2, 
2021/10/30, 34, 12, 35, 9, 7, 5
2021/10/31, 45, 17, 25, 8, 2, 4
2021/11/1, 57, 12, 33, 6, 1, 3
2021/11/2, 48, 15, 40, 7, 3, 3
2021/11/3, 59, 8, 37, 3, , 2
2021/11/4, 36, 5, 29, 5, 2, 3
2021/11/5, 25, 10, 36, 7, 2, 3
2021/11/6, 42, 11, 30, 7, 3, 3
2021/11/7, 41, 11, 39, 7, 4, 4
2021/11/8, 41, 14, 29, 11, 8, 3
2021/11/9, 47, 7, 29, 2, , 2
2021/11/10, 23, 6, 31, 5, , 2
2021/11/11, 23, 7, 31, 7, 1, 2
2021/11/12, 26, 5, 20, 6, 1, 2
2021/11/13, 24, , , , , 
2021/11/14, 25, 10, , 5, 1, 3
2021/11/15, 37, 19, , 8, 1, 3
2021/11/16, 62, 21, , 8, 1, 3
2021/11/17, 67, 17, 18, 9, 1, 3
2021/11/18, 60, 23, 36, 11, 1, 4
2021/11/19, 70, 26, 44, 10, 2, 4
2021/11/20, 77, 24, 44, 10, 1, 5
2021/11/21, 78, 25, 31, 9, 2, 5
2021/11/22, 77, 24, 28, 7, , 4
2021/11/23, 61, 6, 28, 3, 1, 2
2021/11/24, 31, 6, 27, 6, , 3
2021/11/25, 23, 13, 35, 14, 1, 3
2021/11/26, 46, 13, 35, 7, , 3
2021/11/27, 45, 5, 30, 5, 1, 2
2021/11/28, 27, 7, 26, 6, 1, 3
2021/11/29, 27, 15, 21, 13, 3, 4
2021/11/30, 53, 17, 28, 14, 2, 4
2021/12/1, 56, 4, 28, 1, 1, 2
2021/12/2, 22, 6, 27, 7, 1, 3
2021/12/3, 27, 8, 27, 8, 1, 2
2021/12/4, 36, 5, 28, 3, 1, 2
2021/12/5, 25, 6, 26, 4, 1, 2
2021/12/6, 29, 12, 16, 12, 4, 7
2021/12/7, 45, 8, 32, 8, 1, 4
2021/12/8, 35, 11, 32, 9, 1, 2
2021/12/9, 41, 10, 22, 14, 4, 4
2021/12/10, 40, 19, 17, 17, 4, 5
2021/12/11, 63, 19, 19, 13, 2, 3
2021/12/12, 63, 18, 35, 6, 1, 3
2021/12/13, 65, 9, 30, 6, 1, 3
2021/12/14, 39, 9, 29, 10, 4, 3
2021/12/15, 37, 12, 32, 14, 2, 3
2021/12/16, 50, 19, 15, 15, 2, 4
2021/12/17, 65, 11, 32, 5, 1, 3
2021/12/18, 43, 4, 30, 3, 1, 2
2021/12/19, 24, 6, 31, 5, 1, 2
2021/12/20, 27, 9, 31, 14, 1, 3
2021/12/21, 38, 14, 33, 16, 1, 4
2021/12/22, 55, 15, 31, 13, 1, 3
2021/12/23, 52, 8, 26, 12, 2, 4
2021/12/24, 36, 23, 14, 20, 4, 6
2021/12/25, 70, 13, 35, 6, 1, 3
2021/12/26, 49, 3, 30, 1, 1, 2
2021/12/27, 17, 3, 31, 2, 1, 2
2021/12/28, 20, 8, 30, 8, , 3
2021/12/29, 35, 10, 24, 9, 1, 3
2021/12/30, 46, 10, 32, 2, 1, 2
2021/12/31, 44, 5, 33, 1, 1, 2
2022/1/1, 25, 5, 31, 2, 1, 3
2022/1/2, 23, 6, 39, 3, 2, 2
2022/1/3, 22, 8, 36, 5, , 2
2021/7/2, 23, 13, 37, 6, 1, 3
2021/7/3, 37, 19, 32, 4, 2, 2
2021/7/4, 56, 28, 39, 5, 2, 3
2021/7/5, 66, 11, 19, 1, 1, 1
2021/7/6, 34, 15, 20, 3, 1, 1
2021/7/7, 45, 13, 20, 1, 1, 1
2021/7/8, 36, 11, 20, 7, , 2
2021/7/9, 28, 11, 25, 5, , 2
2021/7/10, 31, 11, 36, 8, 1, 2
2021/7/11, 36, 11, 44, 2, 1, 2
2021/7/12, 39, 12, 33, 6, 1, 2
2021/7/13, 34, 15, 46, 6, 1, 3
2021/7/14, 35, 32, 44, 10, 5, 6
2021/7/15, 70, 20, 41, 7, 1, 3
2021/7/16, 55, 11, 21, 10, 3, 3
2021/7/17, 37, 12, 20, 9, 7, 3
2021/7/18, 37, 12, 16, 7, 3, 2
2021/7/19, 31, 12, 32, 6, 4, 2
2021/7/20, 32, 10, 40, 7, 5, 3
2021/7/21, 38, 12, 36, 7, 4, 2
2021/7/22, 44, 10, 34, 6, 2, 4
2021/7/23, 35, 11, 35, 6, 4, 3
2021/7/24, 36, 9, 26, 5, 3, 3
2021/7/25, 31, 10, 29, 5, 4, 3
2021/7/26, 30, 12, , 5, 3, 3
2021/7/27, 42, 16, , 4, 1, 2
2021/7/28, 54, 16, , 3, 2, 2
2021/7/29, 51, 19, , 2, 1, 2
2021/7/30, 58, 17, , 4, 1, 2
2021/7/31, 57, 18, , 3, 1, 2
2021/8/1, 52, 28, , 6, 4, 4
2021/8/2, 75, 24, , 5, 4, 4
2021/8/3, 74, 26, 54, 5, 2, 3
2021/8/4, 74, 12, 44, 6, 8, 3
2021/8/5, 36, 15, 60, 9, 7, 4
2021/8/6, 47, 14, 36, 7, 3, 2
2021/8/7, 44, 9, 28, 4, 5, 3
2021/8/8, 23, 11, 26, 1, 1, 1
2021/8/9, 31, 12, 24, 4, 1, 1
2021/8/10, 25, 11, 36, 2, 1, 2
2021/8/11, 28, 17, 34, 8, 4, 4
2021/8/12, 51, 9, 33, 5, 1, 3
2021/8/13, 26, 6, 11, 4, , 2
2021/8/14, 17, 11, 22, 4, , 1
2021/8/15, 21, 6, 45, 2, 1, 3
2021/8/16, 22, 8, 16, 1, 1, 2
2021/8/17, 21, 10, 14, 12, 1, 2
2021/8/18, 29, 8, 13, 13, 1, 2
2021/8/19, 24, 8, 14, 13, 1, 2
2021/8/20, 25, 10, 21, 13, 4, 3
2021/8/21, 29, 12, 24, 10, 6, 2
2021/8/22, 33, 15, 11, 6, 3, 2
2021/8/23, 34, 18, , 7, 1, 2
2021/8/24, 42, 18, , 10, 1, 2
2021/8/25, 48, 12, , 8, 1, 1
2021/8/26, 41, 15, , 7, 1, 2
2021/8/27, 45, 20, 28, 7, 1, 2
2021/8/28, 53, 12, 35, 5, 1, 2
2021/8/29, 42, 12, 38, 2, 1, 1
2021/8/30, 36, 13, 33, 5, 1, 1
