date, pm25, pm10, o3, no2, so2, co
2020/11/1, 44, 18, 18, 5, 1, 3
2020/11/2, 55, 11, 26, 3, 1, 2
2020/11/3, 35, 5, 25, 2, 2, 2
2020/11/4, 13, 7, 29, 2, 1, 2
2020/11/5, 21, 12, 20, 6, 1, 2
2020/11/6, 42, 18, 17, 6, 1, 3
2020/11/7, 58, 16, 39, 2, 1, 2
2020/11/8, 49, 5, 26, 2, 1, 2
2020/11/9, 18, 5, 24, 3, 1, 2
2020/11/10, 15, 6, 27, 3, 1, 2
2020/11/11, 18, 9, 24, 5, 1, 2
2020/11/12, 29, 11, 26, 4, , 2
2020/11/13, 38, 11, 29, 2, , 2
2020/11/14, 35, 14, 30, 3, 1, 3
2020/11/15, 44, 13, 26, 5, , 3
2020/11/16, 46, 22, 38, 6, 2, 3
2020/11/17, 67, 30, 39, 9, 2, 4
2020/11/18, 82, 30, 45, 8, 1, 4
2020/11/19, 82, 23, 29, 7, 1, 4
2020/11/20, 63, 5, 23, 1, 1, 2
2020/11/21, 13, 10, 23, 3, 1, 3
2020/11/22, 34, 6, 28, 1, 1, 1
2020/11/23, 22, 7, 27, 4, 1, 1
2020/11/24, 22, 13, 22, 4, 1, 2
2020/11/25, 43, 15, 14, 10, 1, 3
2020/11/26, 49, 13, 15, 9, 1, 2
2020/11/27, 44, 9, 25, 3, 1, 2
2020/11/28, 24, 8, 23, 3, , 2
2020/11/29, 28, 11, 22, 6, 1, 3
2020/11/30, 41, 6, 27, 4, , 3
2020/12/1, 17, 11, 17, 6, 1, 2
2020/12/2, 39, 16, 16, 8, , 3
2020/12/3, 51, 5, 27, 4, 1, 2
2020/12/4, 17, 10, 19, 6, 1, 3
2020/12/5, 34, 9, 27, 3, 1, 3
2020/12/6, 31, 13, 25, 7, 1, 3
2020/12/7, 41, 8, 27, 4, 1, 3
2020/12/8, 26, 8, 22, 7, 1, 3
2020/12/9, 27, 16, 23, 8, 1, 3
2020/12/10, 51, 15, 23, 11, 1, 4
2020/12/11, 50, 15, 28, 7, 1, 4
2020/12/12, 49, 7, 27, 3, 1, 3
2020/12/13, 25, 5, 23, 4, 1, 2
2020/12/14, 15, 4, 26, 3, 1, 2
2020/12/15, 13, 5, 25, 4, , 2
2020/12/16, 13, 5, 27, 6, 1, 2
2020/12/17, 14, 7, 21, 9, 1, 3
2020/12/18, 23, 5, 25, 4, 1, 2
2020/12/19, 14, 4, 28, 3, 1, 2
2020/12/20, 13, 5, 27, 6, , 3
2020/12/21, 18, 8, 25, 9, 1, 3
2020/12/22, 26, 9, 29, 8, 1, 3
2020/12/23, 29, 13, 20, 11, 1, 4
2020/12/24, 43, 6, 29, 4, 1, 2
2020/12/25, 19, 6, 26, 4, 1, 2
2020/12/26, 19, 12, 25, 5, 1, 3
2020/12/27, 42, 12, 28, 5, 1, 3
2020/12/28, 43, 16, 30, 6, 1, 3
2020/12/29, 51, 9, 28, 3, 1, 3
2020/12/30, 34, 3, 27, 2, , 2
2020/12/31, 12, 5, 28, 1, , 2
2021/1/1, 16, 4, 28, 1, , 2
2021/1/2, 17, 4, 25, 2, , 2
2021/1/3, 15, 5, 27, 3, 1, 3
2020/7/1, 32, 14, 41, 2, 1, 1
2020/7/2, 39, 12, 37, 3, , 1
2020/7/3, 32, 7, 30, 2, 1, 1
2020/7/4, 18, 17, 26, 2, 1, 2
2020/7/5, 42, 14, 20, 4, 1, 2
2020/7/6, 37, 16, 24, 1, 1, 2
2020/7/7, 38, 12, 30, 2, 1, 2
2020/7/8, 27, 15, 29, 6, 1, 2
2020/7/9, 39, 18, 19, 6, 1, 3
2020/7/10, 46, 15, 10, 1, , 2
2020/7/11, 39, 7, 32, 1, 1, 2
2020/7/12, 16, 11, 31, 4, 1, 2
2020/7/13, 30, 10, 18, 5, 1, 2
2020/7/14, 28, 6, 19, 2, 1, 1
2020/7/15, 15, 9, 23, 4, 1, 1
2020/7/16, 27, 13, 11, 6, 1, 1
2020/7/17, 39, 11, 18, 3, 1, 2
2020/7/18, 37, 13, 45, 2, 1, 2
2020/7/19, 42, 19, 48, 2, 1, 2
2020/7/20, 55, 26, 29, 6, 1, 3
2020/7/21, 63, 17, 47, 4, 1, 2
2020/7/22, 48, 8, 25, 1, 1, 2
2020/7/23, 24, 14, 22, 1, 1, 2
2020/7/24, 39, 10, 21, 1, 1, 2
2020/7/25, 32, 9, 15, 1, , 2
2020/7/26, 25, 9, 9, 1, 1, 1
2020/7/27, 27, 9, 11, 1, , 1
2020/7/28, 27, 7, 14, 4, , 1
2020/7/29, 20, 12, 32, 3, 1, 2
2020/7/30, 33, 18, 51, 4, 1, 2
2020/7/31, 50, 11, 26, 2, 1, 1
2020/8/1, 30, 11, 34, 1, 1, 1
2020/8/2, 32, 21, 63, 2, 1, 2
2020/8/3, 55, 27, 63, 3, 1, 2
2020/8/4, 67, 30, 56, 3, 1, 2
2020/8/5, 71, 42, 54, 4, 1, 1
2020/8/6, 89, 40, 50, 4, 1, 2
2020/8/7, 86, 28, 42, 2, 1, 1
2020/8/8, 67, 30, 31, 1, 1, 2
2020/8/9, 73, 35, 44, 1, 1, 2
2020/8/10, 79, 30, 40, 1, 1, 1
2020/8/11, 70, 24, 38, 2, 1, 1
2020/8/12, 58, 13, 23, 2, , 1
2020/8/13, 36, 21, 55, 2, , 1
2020/8/14, 54, 29, 45, 2, 1, 2
2020/8/15, 67, 21, 37, 1, , 1
2020/8/16, 55, 21, 42, 2, 1, 2
2020/8/17, 55, 17, 45, 2, 1, 1
2020/8/18, 49, 20, 68, 4, 1, 1
2020/8/19, 54, 26, 84, 4, 1, 2
2020/8/20, 65, 27, 67, 3, 1, 2
2020/8/21, 65, 26, 50, 3, 1, 2
2020/8/22, 62, 18, 39, 1, 1, 
2020/8/23, 50, 16, 38, 2, 1, 
2020/8/24, 45, 15, 52, 3, 1, 2
2020/8/25, 42, 20, 76, 3, 1, 2
2020/8/26, 52, 12, 33, 4, , 1
2020/8/27, 29, 18, 27, 2, 1, 1
2020/8/28, 45, 22, 41, 2, 1, 1
2020/8/29, 55, 14, 38, 3, 1, 1
2020/8/30, 39, 12, 38, 2, 1, 1
2020/8/31, 30, 6, 24, 3, 1, 1
2020/9/1, 16, 10, 25, 3, , 2
2020/9/2, 25, 8, 15, 4, , 1
2020/9/3, 17, 11, 36, 2, , 2
2020/9/4, 24, 11, 34, 1, , 1
2020/9/5, 28, 7, 19, 1, , 1
2020/9/6, 16, 11, 10, 5, , 1
2020/9/7, 23, , , , , 
2020/9/13, 9, 7, 30, 3, 1, 2
2020/9/14, 18, 7, 32, 2, 1, 2
2020/9/15, 18, 12, 25, 3, 1, 2
2020/9/16, 31, 17, 33, 4, 1, 3
2020/9/17, 46, 22, 31, 2, 1, 3
2020/9/18, 55, 9, 28, 2, 1, 2
2020/9/19, 22, 11, 23, 1, , 2
2020/9/20, 33, 15, 37, 2, 1, 2
2020/9/21, 46, 17, 40, 2, , 2
2020/9/22, 52, 11, 28, 2, , 2
2020/9/23, 32, 7, 24, 1, , 2
2020/9/24, 18, 3, 18, 2, , 3
2020/9/25, 7, 5, 19, 3, , 2
2020/9/26, 13, 7, 24, 1, , 2
2020/9/27, 21, 6, 27, 2, 1, 1
2020/9/28, 15, 9, 32, 2, , 
2020/9/29, 25, 13, 37, 3, , 
2020/9/30, 39, 13, 32, 3, , 4
2020/4/1, 42, 6, 40, 2, 1, 2
2020/4/2, 25, 12, 40, 4, 1, 2
2020/4/3, 44, 19, 50, 6, 1, 2
2020/4/4, 60, 8, 35, 1, 1, 2
2020/4/5, 29, 10, 37, 2, 1, 1
2020/4/6, 32, 17, 45, 5, 1, 2
2020/4/7, 54, 24, 58, 7, 1, 3
2020/4/8, 67, 13, 44, 2, 1, 2
2020/4/9, 42, 10, 34, 1, 1, 2
2020/4/10, 34, 9, 40, 2, 1, 
2020/4/11, 32, 12, 36, 1, , 1
2020/4/12, 41, 4, 29, 1, , 1
2020/4/13, 13, 7, 35, 1, , 1
2020/4/14, 25, 15, 48, 4, , 2
2020/4/15, 48, 19, , 3, , 2
2020/4/16, 55, 14, 35, 4, 1, 1
2020/4/17, 42, 10, 37, 3, 1, 1
2020/4/18, 28, 4, 39, 1, , 1
2020/4/19, 13, 5, 29, 2, , 2
2020/4/20, 13, 8, 35, 6, 1, 2
2020/4/21, 26, 8, 36, 2, , 2
2020/4/22, 28, 8, 40, 2, , 
2020/4/23, 26, 6, 37, 3, , 2
2020/4/24, 21, 10, 44, 2, , 2
2020/4/25, 32, 18, 55, 2, , 2
2020/4/26, 53, 12, 46, 3, , 1
2020/4/27, 40, 16, 44, 4, 1, 2
2020/4/28, 49, 15, 52, 3, 1, 2
2020/4/29, 49, 24, 76, 4, 1, 3
2020/4/30, 69, 28, 67, 4, 1, 3
2020/5/1, 74, 31, 67, 4, 1, 2
2020/5/2, 82, 34, 53, 3, 2, 2
2020/5/3, 84, 17, 34, 1, 1, 2
2020/5/4, 53, 12, 41, 1, 1, 2
2020/5/5, 36, 10, 28, 1, , 1
2020/5/6, 28, 7, 35, 1, 1, 1
2020/5/7, 20, 11, 50, 3, 1, 1
2020/5/8, 37, 17, 40, 4, , 3
2020/5/9, 54, 15, 42, 2, 1, 2
2020/5/10, 50, 10, 56, 3, 1, 2
2020/5/11, 31, 17, 33, 5, 1, 2
2020/5/12, 51, 19, 46, 2, 1, 2
2020/5/13, 50, 11, 48, 2, 1, 2
2020/5/14, 34, 16, 62, 5, 1, 2
2020/5/15, 49, 18, 33, 6, 1, 2
2020/5/16, 54, 10, 38, 1, 1, 2
2020/5/17, 29, 17, 29, 4, 1, 1
2020/5/18, 50, 5, 31, 2, 1, 1
2020/5/19, 17, 5, 23, 2, 1, 1
2020/5/20, 13, 8, 19, 4, , 1
2020/5/21, 22, 12, 28, 3, 1, 1
2020/5/22, 38, 10, 38, 1, 1, 2
2020/5/23, 31, 9, 43, 1, , 2
2020/5/24, 28, 12, 47, 2, 1, 
2020/5/25, 35, 19, 51, 5, 1, 2
2020/5/26, 53, 14, 50, 2, 1, 2
2020/5/27, 42, 15, 54, 3, , 2
2020/5/28, 47, 13, 43, 2, , 2
2020/5/29, 42, 14, 52, 2, 1, 2
2020/5/30, 46, 14, 35, 1, 1, 2
2020/5/31, 43, 15, 33, 3, , 2
2020/6/1, 49, 11, 48, 3, 1, 2
2020/6/2, 35, 18, 68, 4, 1, 2
2020/6/3, 55, 35, 86, 4, 1, 3
2020/6/4, 87, 36, 75, 5, 1, 3
2020/6/5, 87, 27, 58, 2, 1, 2
2020/6/6, 66, 21, 44, 1, 1, 1
2020/6/7, 54, 18, 62, 2, 1, 1
2020/6/8, 51, 25, 69, 3, 1, 2
2020/6/9, 67, 26, 70, 3, 1, 2
2020/6/10, 68, 15, 34, 2, 1, 1
2020/6/11, 41, 12, 25, 2, 1, 1
2020/6/12, 27, 10, 23, 3, , 1
2020/6/13, 26, 16, 26, 2, 1, 2
2020/6/14, 45, 16, 48, 2, 1, 2
2020/6/15, 42, 20, 48, 1, 1, 2
2020/6/16, 56, 13, 68, 2, , 1
2020/6/17, 39, 17, 46, 4, , 2
2020/6/18, 50, 7, 43, 2, , 1
2020/6/19, 20, 8, 34, 1, 1, 1
2020/6/20, 23, 15, 27, 1, 1, 1
2020/6/21, 45, 11, 26, 2, , 1
2020/6/22, 30, 9, 37, 4, 1, 1
2020/6/23, 23, 16, 27, 3, 1, 1
2020/6/24, 45, 9, 26, 2, 1, 1
2020/6/25, 26, 22, 39, 6, 1, 2
2020/6/26, 55, 25, 47, 3, 1, 3
2020/6/27, 59, 13, 35, 2, 1, 2
2020/6/28, 34, 11, 46, 1, 1, 1
2020/6/29, 32, 20, 29, 5, 1, 2
2020/6/30, 53, 13, 22, 2, 1, 1
2020/1/1, 15, 3, 27, 1, , 3
2020/1/2, 11, 5, 26, 2, 1, 3
2020/1/3, 18, 5, 30, 2, , 3
2020/1/4, 16, 4, 30, 2, , 2
2020/1/5, 15, 5, 27, 2, , 2
2020/1/6, 18, 10, 23, 7, , 3
2020/1/7, 37, 11, 11, 7, 1, 3
2020/1/8, 40, 4, 29, 2, , 2
2020/1/9, 13, 5, 27, 4, 1, 2
2020/1/10, 16, 9, 23, 6, 1, 3
2020/1/11, 31, 12, 22, 5, 1, 3
2020/1/12, 42, 13, 30, 5, 2, 2
2020/1/13, 46, 11, 27, 8, 1, 4
2020/1/14, 41, 14, 25, 7, 1, 3
2020/1/15, 54, 5, 26, 6, , 3
2020/1/16, 15, 10, 22, 10, 1, 3
2020/1/17, 36, 8, 21, 5, 1, 3
2020/1/18, 30, 6, 31, 2, , 3
2020/1/19, 18, 7, 33, 3, , 3
2020/1/20, 25, 7, 31, 3, , 3
2020/1/21, 23, 12, 28, 6, 1, 4
2020/1/22, 45, 13, 20, 9, 1, 5
2020/1/23, 48, 8, 32, 4, 1, 3
2020/1/24, 32, 10, 28, 5, 1, 3
2020/1/25, 36, 13, 22, 6, 1, 4
2020/1/26, 50, 12, 16, 9, 1, 4
2020/1/27, 41, 2, 20, 3, , 2
2020/1/28, 9, 3, 27, 3, , 2
2020/1/29, 12, 4, 28, 3, 1, 2
2020/1/30, 14, 3, 29, 2, 1, 1
2020/1/31, 9, 3, 30, 3, , 2
2020/2/1, 11, 6, 33, 3, 1, 2
2020/2/2, 22, 10, 32, 6, 1, 3
2020/2/3, 38, 7, 29, 6, 1, 2
2020/2/4, 26, 8, 31, 4, , 2
2020/2/5, 29, 4, 28, 2, , 1
2020/2/6, 14, 9, 26, 8, 1, 1
2020/2/7, 34, 8, 32, 5, , 2
2020/2/8, 30, 5, 30, 2, , 
2020/2/9, 15, 7, 28, 5, , 
2020/2/10, 26, 5, 31, 3, , 
2020/2/11, 19, 13, 27, 9, , 
2020/2/12, 47, 13, 30, 8, , 
2020/2/13, 45, 13, 27, 8, , 
2020/2/14, 43, 11, 31, 6, , 
2020/2/15, 40, 28, 18, 7, , 
2020/2/16, 83, 20, 18, 7, , 
2020/2/17, 55, 4, 30, 2, , 
2020/2/18, 12, 5, 31, 3, , 
2020/2/19, 17, 11, 32, 7, , 
2020/2/20, 41, 12, 28, 9, , 
2020/2/21, 41, 19, 35, 7, , 
2020/2/22, 60, 13, 33, 1, , 
2020/2/23, 39, 14, 36, 2, 1, 3
2020/2/24, 47, 22, 31, 6, 1, 3
2020/2/25, 63, 17, 24, 6, , 3
2020/2/26, 55, 5, 29, 3, , 2
2020/2/27, 17, 5, 30, 3, , 2
2020/2/28, 16, 12, 34, 6, 1, 2
2020/2/29, 42, 12, 33, 3, , 2
2020/3/1, 42, 9, 20, 6, , 2
2020/3/2, 30, 5, 18, 3, , 2
2020/3/3, 15, 10, 20, 5, 1, 2
2020/3/4, 31, 6, 33, 2, 1, 2
2020/3/5, 16, 9, 33, 2, , 2
2020/3/6, 33, 13, 30, 4, , 2
2020/3/7, 46, 13, 19, 3, 1, 3
2020/3/8, 47, 6, 33, 3, 1, 2
2020/3/9, 22, 10, 7, 12, 1, 3
2020/3/10, 33, 3, 38, 2, , 2
2020/3/11, 12, 8, 38, 3, 2, 1
2020/3/12, 28, 13, 39, 5, 2, 3
2020/3/13, 45, 9, 25, 5, 1, 2
2020/3/14, 31, 6, 33, 1, , 2
2020/3/15, 17, 6, 32, 1, 1, 2
2020/3/16, 20, 8, 30, 4, 1, 2
2020/3/17, 25, 11, 39, 4, 2, 2
2020/3/18, 39, 19, 47, 8, 2, 2
2020/3/19, 59, 12, 33, 2, 2, 2
2020/3/20, 35, 12, 40, 3, 1, 3
2020/3/21, 38, 16, 47, 2, 1, 2
2020/3/22, 50, 10, 35, 3, 1, 2
2020/3/23, 35, 7, 32, 2, 1, 1
2020/3/24, 25, 7, 34, 3, 1, 1
2020/3/25, 27, 11, 38, 7, 1, 2
2020/3/26, 41, 20, 44, 10, 1, 3
2020/3/27, 63, 10, 27, 4, , 3
2020/3/28, 34, 4, 25, 1, , 2
2020/3/29, 14, 7, 28, 3, , 2
2020/3/30, 23, 17, 23, 5, , 2
2020/3/31, 50, 13, 21, 4, , 2
2019/10/1, 61, 25, 67, 5, 1, 3
2019/10/2, 68, 37, 51, 5, 1, 3
2019/10/3, 87, 24, 39, 4, , 2
2019/10/4, 61, 8, 38, 2, 1, 3
2019/10/5, 27, 9, 29, 2, 1, 1
2019/10/6, 28, 8, 32, 3, 1, 2
2019/10/7, 24, 6, 29, 2, 1, 3
2019/10/8, 19, 7, 31, 2, , 4
2019/10/9, 19, 14, 43, 5, 1, 3
2019/10/10, 43, 11, 26, 3, 1, 3
2019/10/11, 33, 6, 20, 4, , 1
2019/10/12, 13, 4, 29, 2, , 
2019/10/13, 14, 11, 23, 2, 1, 2
2019/10/14, 31, 9, 27, 3, , 2
2019/10/15, 26, , 27, 3, 1, 2
2019/10/18, 40, 5, 22, 2, 1, 2
2019/10/19, 14, 6, 27, 2, 1, 2
2019/10/20, 14, 13, 23, 6, 2, 3
2019/10/21, 37, 5, 26, 2, 1, 3
2019/10/22, 15, 7, 33, 5, 1, 2
2019/10/23, 24, 14, 23, 7, 1, 2
2019/10/24, 36, 5, 24, 3, , 2
2019/10/25, 16, 4, 28, 2, 1, 3
2019/10/26, 13, 8, 28, 2, 1, 2
2019/10/27, 22, 10, 30, 5, 2, 2
2019/10/28, 31, 11, 14, 6, 1, 4
2019/10/29, 30, 13, 26, 3, 1, 4
2019/10/30, 36, 24, 27, 5, 1, 4
2019/10/31, 60, 16, 35, 4, , 2
2019/11/1, 44, 14, 31, 4, 1, 3
2019/11/2, 40, 21, 25, 4, 1, 4
2019/11/3, 60, 10, 29, 3, 1, 3
2019/11/4, 37, 7, 29, 3, 1, 3
2019/11/5, 21, 8, 29, 4, 1, 3
2019/11/6, 28, 11, 29, 6, 2, 3
2019/11/7, 40, 6, 32, 4, 2, 2
2019/11/8, 21, 11, 27, 5, 2, 4
2019/11/9, 40, 9, 28, 3, , 3
2019/11/10, 32, 13, 23, 5, 1, 3
2019/11/11, 45, 8, 33, 4, , 2
2019/11/12, 25, 12, 21, 8, 1, 2
2019/11/13, 40, 8, 28, 3, 1, 2
2019/11/14, 26, 7, 25, 6, 2, 2
2019/11/15, 23, 10, 31, 4, 1, 3
2019/11/16, 34, 8, 30, 2, , 2
2019/11/17, 29, 11, 29, 5, 1, 3
2019/11/18, 38, 7, 29, 3, , 3
2019/11/19, 22, 4, 25, 4, , 1
2019/11/20, 13, 5, 27, 5, , 3
2019/11/21, 18, 11, 12, 9, , 3
2019/11/22, 39, 4, 22, 4, 1, 3
2019/11/23, 13, 5, 21, 2, 1, 3
2019/11/24, 14, 6, 24, 2, 1, 3
2019/11/25, 20, 7, 20, 7, 1, 2
2019/11/26, 24, 12, 14, 8, 1, 3
