date, pm25, pm10, o3, no2, so2, co
2023/10/2, 40, 10, 36, 4, 1, 1
2023/10/3, 31, 10, 45, 6, 1, 1
2023/10/4, 33, 11, 29, 7, 1, 2
2023/10/5, 37, 10, 32, 9, 1, 2
2023/10/6, 31, 6, 32, 2, 2, 1
2023/10/7, 20, 8, 32, 3, 1, 1
2023/10/8, 26, 11, 28, 3, 1, 2
2023/10/9, 39, 4, 20, 3, 1, 1
2023/10/10, 17, 4, 31, 5, 1, 1
2023/10/11, 13, 4, 35, 4, 1, 1
2023/10/12, 14, 1, 36, 6, 1, 2
2023/10/13, 7, 7, 35, 7, 1, 2
2023/10/14, 28, 15, 42, 9, 1, 2
2023/10/15, 50, 12, 27, 9, 1, 2
2023/10/16, 42, 9, 48, 11, 1, 2
2023/10/17, 30, 8, 34, 6, 1, 1
2023/10/18, 29, 10, 34, 10, 1, 2
2023/10/19, 35, 16, 44, 15, 1, 3
2023/10/20, 53, 17, 35, 10, 1, 1
2023/10/21, 54, 4, 28, 2, 1, 1
2023/10/22, 14, 2, 24, 1, 1, 
2023/10/23, 10, , , , , 
2023/7/2, 27, 8, 67, 3, 2, 1
2023/7/3, 26, 20, 96, 11, 2, 3
2023/7/4, 53, 17, 41, 4, 1, 1
2023/7/5, 46, 13, 36, 5, 1, 1
2023/7/6, 38, 11, 44, 5, 1, 1
2023/7/7, 34, 21, 67, 8, 1, 1
2023/7/8, 54, 27, 38, 6, 1, 2
2023/7/9, 61, 26, 37, 4, 1, 2
2023/7/10, 60, 23, 57, 9, 1, 1
2023/7/11, 56, 20, 72, 9, 2, 2
2023/7/12, 54, 17, 55, 6, 1, 1
2023/7/13, 47, 9, 32, 8, 1, 1
2023/7/14, 28, 19, 59, 9, 2, 2
2023/7/15, 49, 20, 34, 5, 1, 2
2023/7/16, 47, 16, 58, 8, 2, 2
2023/7/17, 42, 17, 40, 4, 2, 1
2023/7/18, 48, 20, 63, 7, 2, 1
2023/7/19, 57, 30, 48, 9, 1, 2
2023/7/20, 65, 17, 32, 3, 1, 1
2023/7/21, 42, 14, 34, 2, 1, 1
2023/7/22, 37, 11, 33, 2, 1, 1
2023/7/23, 34, 12, 55, 4, 1, 1
2023/7/24, 36, 11, 45, 6, 1, 1
2023/7/25, 32, 15, 92, 8, 2, 1
2023/7/26, 45, 19, 104, 9, 1, 1
2023/7/27, 56, 16, 79, 8, 1, 1
2023/7/28, 50, 14, 51, 7, 1, 1
2023/7/29, 39, 12, 44, 5, 1, 1
2023/7/30, 35, 12, 39, 6, 1, 1
2023/7/31, 35, 12, 30, 5, 1, 1
2023/8/1, 29, 13, 22, 11, 1, 1
2023/8/2, 37, 11, 26, 9, 1, 1
2023/8/3, 32, 13, 25, 6, 1, 1
2023/8/4, 37, 18, 61, 8, 1, 1
2023/8/5, 48, 14, 26, 5, 1, 1
2023/8/6, 34, 13, 14, 3, 1, 1
2023/8/7, 32, 10, 18, 6, 1, 1
2023/8/8, 23, 10, 26, 7, 1, 1
2023/8/9, 24, 13, 7, 8, 1, 1
2023/8/10, 26, 19, 26, 4, 1, 1
2023/8/11, 39, 15, 21, 2, 1, 
2023/8/12, 31, 11, 31, 3, 1, 
2023/8/13, 30, 11, 13, 2, 1, 
2023/8/14, 26, 18, 10, 1, 1, 
2023/8/15, 33, 30, 22, 3, 1, 2
2023/8/16, 56, 16, 20, 2, 1, 1
2023/8/17, 34, 2, 30, 1, 1, 1
2023/8/18, 9, 14, 38, 4, 1, 2
2023/8/19, 30, 19, 52, 3, 1, 2
2023/8/20, 46, 17, 43, 1, 1, 1
2023/8/21, 45, 10, 26, 4, 1, 1
2023/8/22, 23, 9, 13, 6, 1, 1
2023/8/23, 19, 12, 12, 5, 1, 1
2023/8/24, 24, 10, 14, 3, 1, 
2023/8/25, 20, 8, 15, 3, 1, 1
2023/8/26, 17, 12, 21, 3, 1, 1
2023/8/27, 28, 12, 21, 2, 1, 1
2023/8/28, 27, 13, 38, 6, 1, 1
2023/8/29, 34, 17, 43, 7, 1, 1
2023/8/30, 37, 11, 24, 5, 1, 1
2023/8/31, 28, 14, 18, 4, 1, 
2023/9/1, 28, 10, 20, 3, 1, 
2023/9/2, 24, 11, 33, 5, 1, 1
2023/9/3, 27, 11, 25, 4, 1, 1
2023/9/4, 26, 10, 18, 7, 1, 1
2023/9/5, 23, 10, 29, 5, 1, 1
2023/9/6, 23, 11, 26, 7, 1, 1
2023/9/7, 27, 11, 40, 5, 1, 2
2023/9/8, 30, 10, 29, 4, 1, 1
2023/9/9, 27, 10, 35, 5, 1, 1
2023/9/10, 24, 14, 29, 5, 1, 2
2023/9/11, 36, 10, 16, 7, 1, 1
2023/9/12, 22, 13, 41, 6, 1, 1
2023/9/13, 31, 16, 55, 9, 1, 2
2023/9/14, 41, 10, 23, 6, 1, 1
2023/9/15, 24, 15, 38, 9, 1, 2
2023/9/16, 36, 18, 50, 6, 1, 2
2023/9/17, 44, 15, 30, 3, 1, 1
2023/9/18, 39, 8, 21, 2, 1, 
2023/9/19, 22, 11, 27, 6, 1, 1
2023/9/20, 31, 16, 49, 6, 1, 2
2023/9/21, 47, 12, 21, 5, 1, 1
2023/9/22, 33, 15, 31, 6, 1, 2
2023/9/23, 39, 6, 31, 2, 1, 1
2023/9/24, 16, 9, 35, 1, 1, 1
2023/9/25, 27, 12, 39, 4, 1, 1
2023/9/26, 38, 15, 46, 9, 1, 2
2023/9/27, 45, 18, 65, 10, 1, 2
2023/9/28, 46, 27, 91, 9, 1, 2
2023/9/29, 61, 13, 35, 7, 1, 2
2023/9/30, 36, 12, 38, 7, 1, 2
2023/10/1, 32, 14, 30, 4, 1, 2
2023/4/2, 60, 14, 42, 3, 1, 
2023/4/3, 52, 10, 41, 3, 1, 1
2023/4/4, 39, 11, 43, 11, 1, 1
2023/4/5, 43, 15, 49, 12, 1, 2
2023/4/6, 51, 10, 41, 3, 1, 1
2023/4/7, 34, 11, 33, 2, 1, 1
2023/4/8, 37, 7, 37, 3, 1, 2
2023/4/9, 22, 13, 41, 4, 2, 1
2023/4/10, 47, 15, 46, 7, 1, 2
2023/4/11, 54, 18, 45, 9, 2, 1
2023/4/12, 55, 13, 41, 3, 1, 1
2023/4/13, 42, 31, 43, 4, 1, 1
2023/4/14, 62, 28, 40, 8, 1, 1
2023/4/15, 62, 13, 30, 9, 1, 2
2023/4/16, 39, 7, 30, 4, 1, 1
2023/4/17, 24, 12, 39, 2, 1, 1
2023/4/18, 38, 18, 35, 9, 1, 2
2023/4/19, 56, 22, 42, 12, 2, 2
2023/4/20, 62, 25, 61, 9, 2, 2
2023/4/21, 65, 25, 51, 9, 1, 2
2023/4/22, 64, 28, 42, 5, 1, 1
2023/4/23, 63, 11, 44, 2, 1, 1
2023/4/24, 38, 7, 40, 8, 1, 1
2023/4/25, 27, 3, 41, 8, 2, 2
2023/4/26, 7, 5, 39, 11, 1, 2
2023/4/27, 17, 9, 55, 3, 2, 2
2023/4/28, 32, 13, 57, 6, 1, 
2023/4/29, 47, 12, 44, 3, 1, 
2023/4/30, 41, 12, 27, 3, 1, 1
2023/5/1, 37, 16, 47, 5, 1, 2
2023/5/2, 52, 10, 42, 3, 1, 1
2023/5/3, 38, 14, 52, 6, 1, 2
2023/5/4, 49, 17, 63, 7, 2, 2
2023/5/5, 56, 15, 44, 5, 1, 1
2023/5/6, 47, 14, 38, 1, 1, 
