date, pm25, pm10, o3, no2, so2, co
2022/11/9, 30, 11, 32, 17, 2, 
2022/11/10, 38, 15, 36, 13, 1, 
2022/11/11, 52, 12, 40, 12, 1, 
2022/11/12, 47, 14, 36, 13, 1, 
2022/11/13, 49, 14, 36, 8, 1, 
2022/11/14, 45, 3, 27, 5, 1, 
2022/11/15, 11, 5, 15, 9, 1, 
2022/11/16, 14, 6, 19, 13, 1, 
2022/11/17, 21, 7, 28, 13, 1, 
2022/11/18, 27, 10, 26, 16, 1, 
2022/11/19, 39, 11, 36, 10, 1, 
2022/11/20, 41, 13, 23, 8, 1, 
2022/11/21, 45, 7, 22, 10, 1, 
2022/11/22, 20, 7, 33, 8, 1, 
2022/11/23, 26, 7, 25, 5, , 
2022/11/24, 25, 3, 28, 5, , 
2022/11/25, 12, 6, 26, 14, 2, 
2022/11/26, 23, 16, 10, 21, 1, 
2022/11/27, 45, 8, 31, 7, 1, 
2022/11/28, 25, 10, 14, 14, 1, 
2022/11/29, 36, 20, 31, 13, 1, 
2022/11/30, 36, 7, 24, 8, 1, 
2022/12/1, 20, 3, 23, 7, , 
2022/12/2, 10, 4, 24, 7, 1, 
2022/12/3, 12, 7, 17, 14, 1, 
2022/12/4, 23, 7, 26, 8, 1, 
2022/12/5, 29, 5, 19, 10, 1, 
2022/12/6, 19, 6, 15, 13, 1, 
2022/12/7, 15, 8, 18, 19, 1, 
2022/12/8, 27, 7, 18, 20, 1, 
2022/12/9, 28, 8, 18, 20, 2, 
2022/12/10, 28, 11, 27, 17, 3, 
2022/12/11, 40, 8, 25, 9, 1, 
2022/12/12, 28, 6, 28, 10, 1, 
2022/12/13, 23, 9, 13, 17, 1, 
2022/12/14, 25, 8, 28, 8, 1, 
2022/12/15, 30, 4, 24, 14, 1, 
2022/12/16, 15, 6, 22, 17, 1, 
2022/12/17, 26, 7, 19, 13, 1, 
2022/12/18, 27, 6, 28, 7, , 
2022/12/19, 23, 4, 29, 13, 1, 
2022/12/20, 16, 6, 23, 19, 1, 
2022/12/21, 22, 9, 17, 20, 1, 
2022/12/22, 32, 11, 24, 16, , 
2022/12/23, 25, 3, 28, 5, , 
2022/12/24, 12, 4, 27, 6, 1, 
2022/12/25, 15, 3, 30, 4, 1, 
2022/12/26, 10, 3, 28, 6, , 
2022/12/27, 11, 3, 16, 10, 1, 
2022/12/28, 14, 8, 14, 17, 1, 
2022/12/29, 26, 8, 26, 15, 1, 
2022/12/30, 30, 5, 21, 12, 1, 
2022/12/31, 18, 5, 24, 12, , 
2023/1/1, 23, 6, 31, 8, , 
2023/1/2, 25, 2, 28, 4, , 
2022/7/2, 65, 22, 52, 5, 1, 
2022/7/3, 57, 17, 31, 5, 1, 
2022/7/4, 48, 10, 20, 6, , 
2022/7/5, 28, 6, 14, 4, 1, 
2022/7/6, 15, 7, 20, 3, , 
2022/7/7, 18, 5, 24, 3, 1, 
2022/7/8, 15, 6, 27, 4, 1, 
2022/7/9, 18, 9, 36, 3, , 
2022/7/10, 25, 8, 22, 1, , 
2022/7/11, 19, 10, 61, 3, 2, 
2022/7/12, 30, 15, 21, 8, 3, 
2022/7/13, 36, 6, 13, 6, 1, 
2022/7/14, 15, 7, 14, 5, , 
2022/7/15, 15, 10, 11, 11, 1, 
2022/7/16, 21, 6, 23, 4, , 
2022/7/17, 13, 9, 44, 1, 1, 
2022/7/18, 21, 15, 52, 4, 1, 
2022/7/19, 43, 13, 22, 4, 1, 
2022/7/20, 29, 15, 39, 4, 1, 
2022/7/21, 38, 19, 51, 3, 1, 
2022/7/22, 48, 20, 50, 2, 1, 
2022/7/23, 46, 17, 63, 4, 1, 
2022/7/24, 45, 11, 36, 3, 1, 
2022/7/25, 34, 12, 33, 1, 1, 
2022/7/26, 25, 11, 9, 2, 1, 
2022/7/27, 18, 8, 13, 1, , 
2022/7/28, 19, 7, 19, 1, 1, 
2022/7/29, 17, 8, 22, 3, 1, 
2022/7/30, 21, 10, 24, 4, 1, 
2022/7/31, 26, 14, 37, 5, 1, 
2022/8/1, 41, 9, 38, 3, , 
2022/8/2, 40, , 46, 4, , 
2022/8/3, 43, 32, 70, 6, 1, 
2022/8/4, 66, 16, 30, 8, 2, 
2022/8/5, 34, 6, 23, 4, , 
2022/8/6, 16, 11, 39, 7, 8, 
2022/8/7, 31, 15, 43, 3, 1, 
2022/8/8, 35, 14, 28, 1, , 
2022/8/9, 35, 18, 21, 2, 1, 
2022/8/10, 44, 10, 16, 1, 1, 
2022/8/11, 24, 7, 16, 1, 1, 
2022/8/12, 11, 13, 13, 1, 1, 
2022/8/13, 16, 10, 18, 1, , 
2022/8/14, 15, 14, 35, 3, , 
2022/8/15, 35, 26, 83, 4, 1, 
2022/8/16, 58, 22, 23, 1, 1, 
2022/8/17, 50, 12, 41, 5, 1, 
2022/8/18, 32, 8, 29, 5, , 
2022/8/19, 22, 8, 54, 3, 1, 
2022/8/20, 26, 18, 57, 6, 1, 
2022/8/21, 47, 24, 37, 4, 1, 
2022/8/22, 55, 16, 47, 7, 2, 
2022/8/23, 42, 17, 28, 2, 1, 
2022/8/24, 34, 18, 40, 4, 1, 
2022/8/25, 42, 14, 46, 7, 2, 
2022/8/26, 38, 25, 42, 6, 1, 
2022/8/27, 53, 24, 42, 3, , 
2022/8/28, 53, 9, 36, 2, , 
2022/8/29, 24, 7, 38, 3, , 
2022/8/30, 22, 11, 37, 8, , 
2022/8/31, 30, 17, 18, 5, , 
2022/9/1, 31, 9, 13, 3, , 
2022/9/2, 14, 6, 23, 7, , 
2022/9/3, 15, 9, 33, 6, , 
2022/9/4, 25, 14, 39, 5, 2, 
2022/9/5, 38, 14, 33, 5, 1, 
2022/9/6, 36, 11, 13, 6, 2, 
2022/9/7, 24, 8, 9, 5, 1, 
2022/9/8, 16, 5, 20, 5, , 
2022/9/13, 23, 12, 42, 7, 3, 
2022/9/14, 34, 16, 39, 8, 1, 
2022/9/15, 47, 11, 33, 7, 1, 
2022/9/16, 39, 10, 42, 8, 1, 
2022/9/17, 33, 12, 44, 7, 1, 
2022/9/18, 37, 9, 11, 4, 1, 
2022/9/19, 19, 20, 20, 1, 1, 
2022/9/20, 32, 15, 21, 3, 1, 
2022/9/21, 22, 5, 28, 4, , 
2022/9/22, 17, 6, 30, 4, 1, 
2022/9/23, 23, 8, 19, 6, , 
2022/9/24, 19, 6, 20, 7, , 
2022/9/25, 15, 8, 40, 4, , 
2022/9/26, 26, 12, 60, 7, 1, 
2022/9/27, 37, 13, 44, 8, 1, 
2022/9/28, 43, 10, 47, 6, 1, 
2022/9/29, 36, 12, 34, 8, 2, 
2022/9/30, 45, 14, 54, 7, 1, 
2022/10/1, 46, 10, 42, 5, 1, 
2022/4/2, 19, 9, 40, 6, 1, 
2022/4/3, 35, 9, 27, 8, 1, 
2022/4/4, 28, 3, 34, 5, , 
2022/4/5, 12, 5, 38, 6, 1, 
2022/4/6, 15, 13, 51, 10, 1, 
2022/4/7, 40, 18, 53, 7, 1, 
2022/4/8, 55, 11, 57, 6, 1, 
2022/4/9, 40, 14, 59, 6, 1, 
2022/4/10, 49, 19, 72, 6, 1, 
2022/4/11, 60, 19, 44, 6, 1, 
2022/4/12, 60, 18, 42, 5, 1, 
2022/4/13, 56, 16, 53, 8, 1, 
2022/4/14, 49, 9, 35, 7, 1, 
2022/4/15, 40, 4, 18, 8, , 
2022/4/19, 39, 9, 46, 6, 1, 
2022/4/20, 31, 18, 32, 7, 1, 
2022/4/21, 58, 20, 48, 8, 1, 
2022/4/22, 58, 10, 46, 6, 1, 
2022/4/23, 27, 18, 81, 10, 3, 
2022/4/24, 55, 14, 46, 4, 1, 
2022/4/25, 47, 13, 51, 5, 1, 
2022/4/26, 44, 12, 29, 3, 1, 
2022/4/27, 30, 10, 28, 4, 1, 
2022/4/28, 21, 11, 41, 4, 1, 
2022/4/29, 31, 7, 33, 6, 1, 
2022/4/30, 22, 5, 43, 3, 2, 
2022/5/1, 16, 10, 29, 6, 1, 
2022/5/2, 33, 5, 42, 5, 1, 
2022/5/3, 21, 8, 54, 3, 1, 
2022/5/4, 29, 12, 56, 4, 1, 
2022/5/5, 45, 17, 80, 6, 3, 
2022/5/6, 58, 13, 47, 4, 1, 
2022/5/7, 44, 10, 42, 6, 1, 
2022/5/8, 35, 7, 39, 5, 2, 3
2022/5/9, 28, 7, 29, 6, 1, 2
2022/5/10, 23, 7, 45, 6, 1, 3
2022/5/11, 25, 9, 48, 8, 1, 3
2022/5/12, 33, 11, 32, 6, 1, 3
2022/5/13, 34, 6, 17, 6, , 3
2022/5/14, 14, 6, 32, 2, , 3
2022/5/15, 14, 10, 42, 4, 1, 
2022/5/16, 31, 10, 29, 6, , 
2022/5/17, 31, 12, 20, 12, 1, 
2022/5/18, 28, 13, 54, 8, 1, 
2022/5/19, 44, 13, 63, 6, 1, 
2022/5/20, 49, 21, 75, 9, 1, 
2022/5/21, 65, 18, 32, 8, 1, 
2022/5/22, 48, 6, 45, 3, 1, 
2022/5/23, 22, 9, 52, 5, 1, 
2022/5/24, 31, 7, 51, 3, 2, 
2022/5/25, 24, 7, 49, 4, 1, 
2022/5/26, 25, 9, 43, 2, 1, 
2022/5/27, 27, 10, 36, 3, , 
2022/5/28, 23, 7, 56, 3, 1, 
2022/5/29, 27, 11, 72, 3, 1, 
2022/5/30, 41, 15, 63, 7, 1, 
2022/5/31, 48, 8, 38, 5, 1, 
2022/6/1, 25, 9, 56, 5, 1, 
2022/6/2, 30, 9, 40, 4, 1, 
2022/6/3, 33, 12, 47, 7, 1, 
2022/6/4, 39, 10, 51, 3, 1, 
2022/6/5, 35, 10, 43, 3, 1, 
2022/6/6, 34, 5, 35, 5, , 
2022/6/7, 26, 4, 29, 4, , 
2022/6/8, 14, 10, 25, 5, , 
2022/6/9, 31, 8, 37, 7, 1, 
2022/6/10, 26, 13, 39, 6, 1, 
2022/6/11, 39, 7, 31, 4, 1, 
2022/6/12, 19, 9, 36, 3, 1, 
2022/6/13, 29, 7, 43, 4, 1, 
2022/6/14, 28, 9, 23, 5, 1, 
2022/6/15, 25, 8, 24, 6, , 
2022/6/16, 22, 18, 38, 8, 1, 
2022/6/17, 46, 26, 65, 11, 1, 
2022/6/18, 63, 21, 29, 8, 1, 
2022/6/19, 50, 9, 35, 3, 1, 
2022/6/20, 29, 18, 44, 6, 1, 
2022/6/21, 52, 28, 62, 10, 2, 
2022/6/22, 65, 17, 31, 5, 1, 
2022/6/23, 39, 17, 28, 6, 1, 
2022/6/24, 44, 12, 19, 2, , 
2022/6/25, 34, 19, 29, 1, 1, 
2022/6/26, 46, 11, 27, 2, , 
2022/6/27, 37, 17, 52, 6, 1, 
2022/6/28, 50, 22, 61, 8, 2, 
2022/6/29, 60, 19, 48, 6, 1, 
2022/6/30, 56, 26, 114, 8, 2, 
2022/7/1, 68, 25, 92, 6, 1, 
2022/1/4, 19, 4, 28, 7, 1, 
2022/1/5, 17, 3, 32, 2, 1, 
2022/1/6, 13, 7, 21, 14, , 
2022/1/7, 32, 7, 30, 11, 1, 
2022/1/8, 27, 8, 27, 17, 1, 
2022/1/9, 32, 9, 26, 15, 1, 
2022/1/10, 37, 8, 29, 10, 1, 
2022/1/11, 31, 13, 17, 18, , 
2022/1/12, 37, 3, 29, 7, 1, 
2022/1/13, 9, 4, 28, 9, 1, 
2022/1/14, 14, 2, 29, 5, 1, 
2022/1/15, 11, 4, 29, 9, 1, 
2022/1/16, 16, 10, 29, 13, 1, 
2022/1/17, 34, 9, 23, 18, 2, 
2022/1/18, 37, 3, 29, 7, 1, 
2022/1/19, 12, 5, 24, 17, 1, 
2022/1/20, 23, 6, 27, 12, 1, 
2022/1/21, 29, 3, 32, 7, , 
2022/1/22, 12, 5, 30, 15, 1, 
2022/1/23, 23, 9, 28, 11, , 
2022/1/24, 38, 8, 35, 9, , 
2022/1/25, 29, 9, 25, 17, 2, 
2022/1/26, 33, 19, 21, 21, 1, 
2022/1/27, 63, 13, 34, 14, , 
2022/1/28, 46, 9, 33, 9, 1, 
2022/1/29, 36, 7, 29, 12, 1, 
2022/1/30, 26, 6, 32, 7, 1, 
2022/1/31, 28, 3, 32, 5, , 
2022/2/1, 12, 6, 31, 17, 1, 
2022/2/2, 23, 9, 34, 17, 1, 
2022/2/3, 36, 12, 30, 20, 2, 
2022/2/4, 44, 7, 27, 19, 1, 
2022/2/5, 29, 6, 33, 12, 1, 
2022/2/6, 25, 5, 32, 9, 1, 
2022/2/7, 19, 4, 32, 8, 1, 
2022/2/8, 16, 9, 26, 18, 1, 
2022/2/9, 34, 7, 33, 10, 1, 
2022/2/10, 29, 9, 26, 11, 1, 
2022/2/11, 31, 5, 33, 6, 1, 
2022/2/12, 19, 10, 29, 18, 2, 
2022/2/13, 40, 10, 30, 12, 1, 
2022/2/14, 42, 11, 31, 13, 1, 
2022/2/15, 43, 16, 24, 21, 1, 
2022/2/16, 55, 10, 37, 11, 1, 
2022/2/17, 37, 3, 33, 7, 1, 
2022/2/18, 12, 2, 35, 6, 1, 
2022/2/19, 9, 11, 21, 23, 2, 
2022/2/20, 37, 8, 32, 6, , 
2022/2/21, 34, 4, 34, 4, 1, 
2022/2/22, 14, 7, 35, 12, 1, 
2022/2/23, 24, , , , , 
2022/2/25, 14, 5, 36, 10, 1, 
2022/2/26, 19, 8, 43, 9, 1, 
2022/2/27, 29, 10, 45, 7, 1, 
2022/2/28, 36, 8, 41, 11, 1, 
2022/3/1, 30, 12, 42, 12, 1, 
2022/3/2, 45, 11, 41, 12, 1, 
2022/3/3, 39, 15, 43, 6, 1, 
2022/3/4, 46, 9, 34, 7, 1, 
2022/3/5, 34, 15, 49, 8, 1, 
2022/3/6, 47, 8, 36, 2, 1, 
2022/3/7, 31, 6, 37, 7, 1, 
2022/3/8, 20, 10, 28, 11, 1, 
2022/3/9, 35, 11, 37, 9, 1, 
2022/3/10, 37, 11, 40, 13, 1, 
2022/3/11, 40, 14, 53, 11, 1, 
2022/3/12, 52, 18, 65, 12, 1, 
2022/3/13, 59, 22, 54, 7, 1, 
2022/3/14, 64, 12, 39, 7, 1, 
2022/3/15, 33, 6, 43, 5, 1, 
2022/3/16, 20, 8, 46, 10, 1, 
2022/3/17, 28, 12, 45, 13, 1, 
2022/3/18, 39, 4, 31, 7, , 
2022/3/19, 17, 4, 33, 6, 1, 
2022/3/20, 13, 3, 35, 5, , 
2022/3/21, 13, 6, 34, 7, 1, 
2022/3/22, 22, 5, 29, 12, 1, 
2022/3/23, 19, 10, 32, 10, 1, 
2022/3/24, 42, 15, 35, 14, 1, 
2022/3/25, 57, 14, 46, 11, 1, 
2022/3/26, 50, 15, 41, 4, 1, 
2022/3/27, 36, 7, 38, 4, 2, 
2022/3/28, 18, 7, 38, 5, 2, 
2022/3/29, 20, 11, 29, 11, 1, 
2022/3/30, 38, 12, 41, 7, 1, 
2022/3/31, 37, 12, 42, 9, 1, 
2022/4/1, 38, 5, 39, 3, , 
2021/10/2, 11, 7, 40, 4, , 
2021/10/3, 19, 11, 44, 6, 1, 
2021/10/4, 49, 11, 39, 4, , 
2021/10/5, 35, 14, 43, 6, 1, 
2021/10/6, 44, 12, 41, 6, 1, 
2021/10/7, 40, 10, 21, 10, 1, 
2021/10/8, 29, 11, 44, 7, 1, 
2021/10/9, 34, 15, 36, 6, , 
2021/10/10, 41, 9, 34, 2, 1, 
2021/10/11, 25, 10, 34, 6, 1, 
2021/10/12, 27, 11, 26, 7, , 
2021/10/13, 28, 4, 20, 5, , 
2021/10/14, 10, 7, 31, 9, 1, 
2021/10/15, 27, 11, 41, 10, 1, 
2021/10/16, 37, 10, 30, 9, 1, 
2021/10/17, 30, 4, 26, 3, , 
2021/10/18, 14, 4, 32, 5, , 
2021/10/19, 15, 6, 20, 9, 1, 
2021/10/20, 19, 5, 29, 4, , 
2021/10/21, 19, 4, 30, 8, 2, 
2021/10/22, 14, 6, 17, 9, 1, 
2021/10/23, 17, 5, 32, 4, 1, 
2021/10/24, 20, 7, 34, 8, 1, 
2021/10/26, 37, 4, 33, 6, 1, 
2021/10/27, 13, 9, 14, 16, 1, 
2021/10/28, 28, 11, 39, 8, 1, 
2021/10/29, 31, 6, 32, 7, 1, 
2021/10/30, 18, 8, 32, 12, 1, 
2021/10/31, 31, 15, 21, 10, 1, 
2021/11/1, 51, 14, 28, 12, 1, 
2021/11/2, 45, 16, 33, 10, 1, 
2021/11/3, 47, 9, 37, 6, 1, 3
2021/11/4, 31, 7, 34, 12, 1, 4
2021/11/5, 26, 9, 37, 11, 1, 3
