date, pm25, pm10, o3, no2, so2, co
2021/2/26, 18, 8, 35, 4, , 
2021/2/27, 25, 8, 33, 4, , 
2021/2/28, 32, 7, 31, 7, 1, 
2021/1/4, 26, 11, 17, 12, 1, 
2021/1/5, 49, 8, 29, 6, 1, 
2021/1/6, 27, 6, 27, 5, 1, 
2021/1/7, 20, 5, 25, 5, 1, 
2021/1/8, 17, 5, 28, 4, 1, 
2021/1/9, 20, 7, 27, 5, 1, 
2021/1/10, 27, 7, 23, 9, 1, 
2021/1/11, 29, 12, 8, 18, , 
2021/1/12, 52, 15, 27, 15, 1, 
2021/1/13, 60, 21, 31, 12, 2, 
2021/1/14, 68, 22, 26, 14, 1, 
2021/1/15, 60, 13, 22, 10, 1, 
2021/1/16, 43, 7, 29, 2, 1, 
2021/1/17, 30, 6, 25, 8, 1, 
2021/1/18, 31, 6, 27, 2, , 
2021/1/19, 26, 5, 26, 7, 1, 
2021/1/20, 21, 11, 26, 14, 2, 
2021/1/21, 50, 17, 2, 20, 1, 
2021/1/22, 57, 11, 30, 12, 1, 
2021/1/23, 42, 4, 28, 3, 1, 
2021/1/24, 14, 7, 28, 9, 1, 
2021/1/25, 23, 8, 26, 9, 1, 
2021/1/26, 37, 7, 32, 5, 1, 
2021/1/27, 29, 12, 18, 12, 1, 
2021/1/28, 45, 7, 29, 3, 1, 
2021/1/29, 26, 7, 28, 3, 1, 
2021/1/30, 29, 12, 30, 4, 1, 
2021/1/31, 43, 11, 17, 13, 1, 
2020/10/1, 25, 12, 41, 5, 1, 
2020/10/2, 33, 14, 35, 3, 1, 
2020/10/3, 48, 15, 30, 3, 1, 
2020/10/4, 49, 12, 30, 2, 1, 
2020/10/5, 43, 8, 29, 5, 1, 
2020/10/6, 22, 12, 31, 5, 1, 
2020/10/7, 34, 6, 22, 6, 1, 
2020/10/8, 10, 2, 30, 2, 1, 
2020/10/9, 5, 3, 24, 3, 1, 
2020/10/10, 6, 8, 27, 2, 1, 
2020/10/11, 20, 8, 35, 2, 1, 
2020/10/12, 24, 9, 34, 5, 1, 
2020/10/13, 32, 10, 36, 3, 1, 
2020/10/14, 27, 7, 34, 5, , 
